U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,849,2025-3-1,14:00,174.387,-19.664,100.621,6,46.284,88.017,63.274,2114.966,1532.583,2409.237,3941.82
42,86,0.65,850,2025-3-1,14:00,177.932,-7.912,101.06,6,42.365,74.043,63.172,2114.966,1532.583,2409.237,3941.82
42,86,0.65,851,2025-3-1,14:00,178.301,2.579,101.103,6,41.793,71.33,63.138,2114.966,1532.583,2409.237,3941.82
42,86,0.65,852,2025-3-1,14:00,177.194,13.244,100.971,6,42.698,75.335,63.091,2114.966,1532.583,2409.237,3941.82
42,86,0.65,853,2025-3-1,14:00,172.217,24.91,100.37,6,46.448,86.562,62.982,2114.966,1532.583,2409.237,3941.82
42,86,0.65,854,2025-3-1,14:00,160.661,37.986,99.575,6,53.501,103.85,62.826,2114.966,1532.583,2409.237,3941.82
42,86,0.65,855,2025-3-1,14:00,142.738,52.127,99.152,6,58.274,114.013,62.659,2114.966,1532.583,2409.237,3941.82
42,86,0.65,856,2025-3-1,14:00,121.039,66.255,98.921,6,59.291,114.549,62.452,2114.966,1532.583,2409.237,3941.82
42,86,0.65,857,2025-3-1,14:00,98.021,79.292,98.764,6,57.619,108.766,62.175,2114.966,1532.583,2409.237,3941.82
42,86,0.65,858,2025-3-1,14:00,74.82,90.598,98.645,6,55.259,101.896,61.799,2114.966,1532.583,2409.237,3941.82
42,86,0.65,859,2025-3-1,14:00,51.992,99.724,98.559,6,52.297,94.212,61.307,2114.966,1532.583,2409.237,3941.82
42,86,0.65,860,2025-3-1,14:00,30.078,106.225,98.501,6,48.829,85.887,60.677,2114.966,1532.583,2409.237,3941.82
42,86,0.65,861,2025-3-1,14:00,9.612,109.653,98.464,6,45.081,77.214,59.877,2114.966,1532.583,2409.237,3941.82
42,86,0.65,862,2025-3-1,14:00,0,114.354,97.546,6,46.078,82.929,59.684,2114.966,1532.583,2409.237,3941.82
42,86,0.65,863,2025-3-1,14:00,-20.417,112.495,97.499,6,49.274,91.488,58.639,2114.966,1532.583,2409.237,3941.82
42,86,0.65,864,2025-3-1,14:00,-42.479,107.229,97.462,6,53.02,101.066,57.655,2114.966,1532.583,2409.237,3941.82
42,86,0.65,865,2025-3-1,14:00,-65.748,99.026,97.459,6,56.347,109.966,56.675,2114.966,1532.583,2409.237,3941.82
42,86,0.65,866,2025-3-1,14:00,-89.683,88.353,97.49,6,59.098,117.878,55.668,2114.966,1532.583,2409.237,3941.82
42,86,0.65,867,2025-3-1,14:00,-113.741,75.671,97.555,6,61.229,124.604,54.62,2114.966,1532.583,2409.237,3941.82
42,86,0.65,868,2025-3-1,14:00,-137.222,61.486,97.662,6,61.948,127.939,53.536,2114.966,1532.583,2409.237,3941.82
42,86,0.65,869,2025-3-1,14:00,-158.216,46.694,97.88,6,58.817,121.055,52.451,2114.966,1532.583,2409.237,3941.82
42,86,0.65,870,2025-3-1,14:00,-173.888,32.479,98.385,6,52.021,103.817,51.57,2114.966,1532.583,2409.237,3941.82
42,86,0.65,871,2025-3-1,14:00,-182.33,19.665,99.087,6,45.818,86.312,51.258,2114.966,1532.583,2409.237,3941.82
42,86,0.65,872,2025-3-1,14:00,-185.152,8.123,99.403,6,43.633,78.12,51.496,2114.966,1532.583,2409.237,3941.82
42,86,0.65,873,2025-3-1,14:00,-185.43,-2.692,99.45,6,43.42,76.989,51.777,2114.966,1532.583,2409.237,3941.82
42,86,0.65,874,2025-3-1,14:00,-183.855,-14.099,99.328,6,45.398,85.631,52.441,2114.966,1532.583,2409.237,3941.82
42,86,0.65,875,2025-3-1,14:00,-176.884,-27.427,98.743,6,52.535,108.729,53.709,2114.966,1532.583,2409.237,3941.82
42,86,0.65,876,2025-3-1,14:00,-160.878,-43.671,98.137,6,64.519,142.12,55.192,2114.966,1532.583,2409.237,3941.82
42,86,0.65,877,2025-3-1,14:00,-136.713,-62.022,98.186,6,71.105,156.641,56.513,2114.966,1532.583,2409.237,3941.82
42,86,0.65,878,2025-3-1,14:00,-108.821,-79.492,97.717,6,69.442,148.178,57.679,2114.966,1532.583,2409.237,3941.82
42,86,0.65,879,2025-3-1,14:00,-81.69,-93.804,97.616,6,62.177,126.635,58.687,2114.966,1532.583,2409.237,3941.82
42,86,0.65,880,2025-3-1,14:00,-57.341,-104.155,97.587,6,53.936,104.472,59.533,2114.966,1532.583,2409.237,3941.82
42,86,0.65,881,2025-3-1,14:00,-36.803,-110.604,97.584,6,45.091,80.976,60.308,2114.966,1532.583,2409.237,3941.82
42,86,0.65,882,2025-3-1,14:00,-20.289,-113.623,97.589,6,38.624,63.513,61.032,2114.966,1532.583,2409.237,3941.82
42,86,0.65,883,2025-3-1,14:00,-6.447,-114.47,97.602,6,35.667,55.439,61.542,2114.966,1532.583,2409.237,3941.82
42,86,0.65,884,2025-3-1,14:00,6.447,-114.472,97.61,6,35.667,55.439,61.779,2114.966,1532.583,2409.237,3941.82
42,86,0.65,885,2025-3-1,14:00,20.29,-113.635,97.629,6,38.624,63.513,62.257,2114.966,1532.583,2409.237,3941.82
42,86,0.65,886,2025-3-1,14:00,36.809,-110.631,97.668,6,45.091,80.976,62.84,2114.966,1532.583,2409.237,3941.82
42,86,0.65,887,2025-3-1,14:00,57.356,-104.194,97.716,6,53.936,104.472,63.326,2114.966,1532.583,2409.237,3941.82
42,86,0.65,888,2025-3-1,14:00,81.714,-93.854,97.789,6,62.177,126.635,63.683,2114.966,1532.583,2409.237,3941.82
42,86,0.65,889,2025-3-1,14:00,108.859,-79.557,97.959,6,69.442,148.178,63.924,2114.966,1532.583,2409.237,3941.82
42,86,0.65,890,2025-3-1,14:00,136.768,-62.103,98.521,6,71.105,156.641,64.043,2114.966,1532.583,2409.237,3941.82
42,86,0.65,891,2025-3-1,14:00,160.943,-43.749,98.521,6,64.519,142.12,64.071,2114.966,1532.583,2409.237,3941.82
42,86,0.65,892,2025-3-1,14:00,176.978,-27.499,99.276,6,52.535,108.729,64.016,2114.966,1532.583,2409.237,3941.82
42,86,0.65,893,2025-3-1,14:00,183.981,-14.135,100.02,6,45.398,85.631,63.909,2114.966,1532.583,2409.237,3941.82
42,86,0.65,894,2025-3-1,14:00,185.568,-2.695,100.209,6,43.42,76.989,63.829,2114.966,1532.583,2409.237,3941.82
42,86,0.65,895,2025-3-1,14:00,185.293,8.136,100.177,6,43.633,78.12,63.792,2114.966,1532.583,2409.237,3941.82
42,86,0.65,896,2025-3-1,14:00,182.463,19.722,99.828,6,45.818,86.312,63.675,2114.966,1532.583,2409.237,3941.82
42,86,0.65,897,2025-3-1,14:00,173.994,32.575,98.992,6,52.021,103.817,63.482,2114.966,1532.583,2409.237,3941.82
42,86,0.65,898,2025-3-1,14:00,158.296,46.797,98.359,6,58.817,121.055,63.288,2114.966,1532.583,2409.237,3941.82
42,86,0.65,899,2025-3-1,14:00,137.285,61.583,98.051,6,61.948,127.939,63.083,2114.966,1532.583,2409.237,3941.82
42,86,0.65,900,2025-3-1,14:00,113.789,75.757,97.872,6,61.229,124.604,62.839,2114.966,1532.583,2409.237,3941.82
42,86,0.65,901,2025-3-1,14:00,89.719,88.426,97.743,6,59.098,117.878,62.511,2114.966,1532.583,2409.237,3941.82
42,86,0.65,902,2025-3-1,14:00,65.772,99.084,97.653,6,56.347,109.966,62.074,2114.966,1532.583,2409.237,3941.82
42,86,0.65,903,2025-3-1,14:00,42.492,107.27,97.597,6,53.02,101.066,61.499,2114.966,1532.583,2409.237,3941.82
42,86,0.65,904,2025-3-1,14:00,20.421,112.518,97.572,6,49.274,91.488,60.739,2114.966,1532.583,2409.237,3941.82
42,86,0.65,905,2025-3-1,14:00,-10.413,118.305,96.21,6,49.479,95.581,59.373,2114.966,1532.583,2409.237,3941.82
42,86,0.65,906,2025-3-1,14:00,-32.495,114.506,96.138,6,53.455,106.376,58.256,2114.966,1532.583,2409.237,3941.82
42,86,0.65,907,2025-3-1,14:00,-56.087,107.426,96.101,6,57.123,116.58,57.188,2114.966,1532.583,2409.237,3941.82
42,86,0.65,908,2025-3-1,14:00,-80.641,97.558,96.1,6,60.261,125.725,56.113,2114.966,1532.583,2409.237,3941.82
42,86,0.65,909,2025-3-1,14:00,-105.609,85.384,96.134,6,62.766,133.491,54.995,2114.966,1532.583,2409.237,3941.82
42,86,0.65,910,2025-3-1,14:00,-130.426,71.381,96.203,6,64.525,139.438,53.82,2114.966,1532.583,2409.237,3941.82
42,86,0.65,911,2025-3-1,14:00,-153.896,56.218,96.337,6,63.31,137.102,52.566,2114.966,1532.583,2409.237,3941.82
42,86,0.65,912,2025-3-1,14:00,-173.37,41.034,96.661,6,57.916,122.863,51.324,2114.966,1532.583,2409.237,3941.82
42,86,0.65,913,2025-3-1,14:00,-186.023,26.95,97.327,6,49.996,100.533,50.432,2114.966,1532.583,2409.237,3941.82
42,86,0.65,914,2025-3-1,14:00,-191.557,14.322,97.866,6,45.725,86.51,50.398,2114.966,1532.583,2409.237,3941.82
42,86,0.65,915,2025-3-1,14:00,-192.826,2.782,98.005,6,44.669,81.666,50.797,2114.966,1532.583,2409.237,3941.82
42,86,0.65,916,2025-3-1,14:00,-192.411,-8.556,98.002,6,45.313,84.858,51.291,2114.966,1532.583,2409.237,3941.82
42,86,0.65,917,2025-3-1,14:00,-188.471,-21.312,97.696,6,49.725,101.728,52.585,2114.966,1532.583,2409.237,3941.82
42,86,0.65,918,2025-3-1,14:00,-176.754,-36.613,97.014,6,60.757,136.083,54.355,2114.966,1532.583,2409.237,3941.82
42,86,0.65,919,2025-3-1,14:00,-155.32,-54.851,96.764,6,71.508,165.749,55.93,2114.966,1532.583,2409.237,3941.82
42,86,0.65,920,2025-3-1,14:00,-127.62,-73.807,96.637,6,74.272,170.092,57.259,2114.966,1532.583,2409.237,3941.82
42,86,0.65,921,2025-3-1,14:00,-98.592,-90.469,96.288,6,68.75,151.413,58.41,2114.966,1532.583,2409.237,3941.82
42,86,0.65,922,2025-3-1,14:00,-71.744,-103.269,96.247,6,60.641,127.616,59.384,2114.966,1532.583,2409.237,3941.82
42,86,0.65,923,2025-3-1,14:00,-48.342,-111.994,96.247,6,51.718,102.428,60.243,2114.966,1532.583,2409.237,3941.82
42,86,0.65,924,2025-3-1,14:00,-29.204,-116.816,96.263,6,43.312,78.356,61.092,2114.966,1532.583,2409.237,3941.82
42,86,0.65,925,2025-3-1,14:00,-13.65,-118.662,96.283,6,38.536,64.448,61.821,2114.966,1532.583,2409.237,3941.82
42,86,0.65,926,2025-3-1,14:00,0,-118.982,96.306,6,37.052,60.159,62.197,2114.966,1532.583,2409.237,3941.82
42,86,0.65,927,2025-3-1,14:00,13.65,-118.671,96.307,6,38.536,64.448,62.551,2114.966,1532.583,2409.237,3941.82
42,86,0.65,928,2025-3-1,14:00,29.209,-116.843,96.332,6,43.312,78.356,63.158,2114.966,1532.583,2409.237,3941.82
42,86,0.65,929,2025-3-1,14:00,48.356,-112.038,96.367,6,51.718,102.428,63.735,2114.966,1532.583,2409.237,3941.82
42,86,0.65,930,2025-3-1,14:00,71.77,-103.328,96.414,6,60.641,127.616,64.15,2114.966,1532.583,2409.237,3941.82
42,86,0.65,931,2025-3-1,14:00,98.631,-90.542,96.507,6,68.75,151.413,64.444,2114.966,1532.583,2409.237,3941.82
42,86,0.65,932,2025-3-1,14:00,127.681,-73.905,96.955,6,74.272,170.092,64.626,2114.966,1532.583,2409.237,3941.82
42,86,0.65,933,2025-3-1,14:00,155.401,-54.959,97.162,6,71.508,165.749,64.71,2114.966,1532.583,2409.237,3941.82
42,86,0.65,934,2025-3-1,14:00,176.858,-36.718,97.508,6,60.757,136.083,64.714,2114.966,1532.583,2409.237,3941.82
42,86,0.65,935,2025-3-1,14:00,188.625,-21.393,98.39,6,49.725,101.728,64.636,2114.966,1532.583,2409.237,3941.82
42,86,0.65,936,2025-3-1,14:00,192.601,-8.58,98.839,6,45.313,84.858,64.527,2114.966,1532.583,2409.237,3941.82
42,86,0.65,937,2025-3-1,14:00,193.025,2.785,98.884,6,44.669,81.666,64.483,2114.966,1532.583,2409.237,3941.82
42,86,0.65,938,2025-3-1,14:00,191.757,14.37,98.754,6,45.725,86.51,64.383,2114.966,1532.583,2409.237,3941.82
42,86,0.65,939,2025-3-1,14:00,186.195,27.064,98.113,6,49.996,100.533,64.177,2114.966,1532.583,2409.237,3941.82
42,86,0.65,940,2025-3-1,14:00,173.496,41.177,97.27,6,57.916,122.863,63.929,2114.966,1532.583,2409.237,3941.82
42,86,0.65,941,2025-3-1,14:00,153.992,56.355,96.821,6,63.31,137.102,63.708,2114.966,1532.583,2409.237,3941.82
42,86,0.65,942,2025-3-1,14:00,130.5,71.504,96.597,6,64.525,139.438,63.474,2114.966,1532.583,2409.237,3941.82
42,86,0.65,943,2025-3-1,14:00,105.665,85.49,96.453,6,62.766,133.491,63.189,2114.966,1532.583,2409.237,3941.82
42,86,0.65,944,2025-3-1,14:00,80.681,97.647,96.352,6,60.261,125.725,62.807,2114.966,1532.583,2409.237,3941.82
42,86,0.65,945,2025-3-1,14:00,56.111,107.494,96.288,6,57.123,116.58,62.296,2114.966,1532.583,2409.237,3941.82
42,86,0.65,946,2025-3-1,14:00,32.506,114.551,96.259,6,53.455,106.376,61.608,2114.966,1532.583,2409.237,3941.82
42,86,0.65,947,2025-3-1,14:00,10.415,118.323,96.256,6,49.479,95.581,60.667,2114.966,1532.583,2409.237,3941.82
42,86,0.65,948,2025-3-1,14:00,0,123.394,94.529,6,50.105,99.314,60.32,2114.966,1532.583,2409.237,3941.82
42,86,0.65,949,2025-3-1,14:00,-22.059,121.326,94.437,6,53.521,109.608,59.022,2114.966,1532.583,2409.237,3941.82
42,86,0.65,950,2025-3-1,14:00,-45.825,115.586,94.365,6,57.507,121.078,57.845,2114.966,1532.583,2409.237,3941.82
42,86,0.65,951,2025-3-1,14:00,-70.861,106.715,94.337,6,61.029,131.531,56.698,2114.966,1532.583,2409.237,3941.82
42,86,0.65,952,2025-3-1,14:00,-96.607,95.216,94.343,6,63.921,140.51,55.522,2114.966,1532.583,2409.237,3941.82
42,86,0.65,953,2025-3-1,14:00,-122.502,81.582,94.383,6,66.122,147.689,54.281,2114.966,1532.583,2409.237,3941.82
42,86,0.65,954,2025-3-1,14:00,-147.821,66.348,94.46,6,66.741,150.36,52.948,2114.966,1532.583,2409.237,3941.82
42,86,0.65,955,2025-3-1,14:00,-170.521,50.464,94.658,6,63.086,140.501,51.485,2114.966,1532.583,2409.237,3941.82
42,86,0.65,956,2025-3-1,14:00,-187.542,35.164,95.124,6,55.396,118.501,50.055,2114.966,1532.583,2409.237,3941.82
42,86,0.65,957,2025-3-1,14:00,-196.795,21.298,95.797,6,48.403,96.995,49.329,2114.966,1532.583,2409.237,3941.82
42,86,0.65,958,2025-3-1,14:00,-199.933,8.774,96.095,6,45.895,87.224,49.677,2114.966,1532.583,2409.237,3941.82
42,86,0.65,959,2025-3-1,14:00,-200.252,-2.904,96.142,6,45.641,85.896,50.148,2114.966,1532.583,2409.237,3941.82
42,86,0.65,960,2025-3-1,14:00,-198.517,-15.283,96.103,6,47.873,95.903,51.287,2114.966,1532.583,2409.237,3941.82
42,86,0.65,961,2025-3-1,14:00,-190.859,-29.744,95.555,6,55.858,123.435,53.264,2114.966,1532.583,2409.237,3941.82
42,86,0.65,962,2025-3-1,14:00,-173.444,-47.247,94.983,6,69.216,164.377,55.246,2114.966,1532.583,2409.237,3941.82
42,86,0.65,963,2025-3-1,14:00,-147.315,-66.985,95.072,6,76.635,183.932,56.787,2114.966,1532.583,2409.237,3941.82
42,86,0.65,964,2025-3-1,14:00,-117.198,-85.699,94.596,6,74.99,175.906,58.079,2114.966,1532.583,2409.237,3941.82
42,86,0.65,965,2025-3-1,14:00,-87.991,-101.08,94.509,6,67.252,151.224,59.193,2114.966,1532.583,2409.237,3941.82
42,86,0.65,966,2025-3-1,14:00,-61.804,-112.247,94.499,6,58.463,125.017,60.15,2114.966,1532.583,2409.237,3941.82
42,86,0.65,967,2025-3-1,14:00,-39.698,-119.243,94.516,6,49.021,96.939,61.067,2114.966,1532.583,2409.237,3941.82
42,86,0.65,968,2025-3-1,14:00,-21.888,-122.549,94.542,6,42.11,76.045,61.966,2114.966,1532.583,2409.237,3941.82
42,86,0.65,969,2025-3-1,14:00,-6.948,-123.498,94.57,6,38.951,66.383,62.608,2114.966,1532.583,2409.237,3941.82
42,86,0.65,970,2025-3-1,14:00,6.948,-123.502,94.579,6,38.951,66.383,62.878,2114.966,1532.583,2409.237,3941.82
42,86,0.65,971,2025-3-1,14:00,21.89,-122.572,94.591,6,42.11,76.045,63.435,2114.966,1532.583,2409.237,3941.82
42,86,0.65,972,2025-3-1,14:00,39.709,-119.288,94.619,6,49.021,96.939,64.092,2114.966,1532.583,2409.237,3941.82
42,86,0.65,973,2025-3-1,14:00,61.829,-112.312,94.654,6,58.463,125.017,64.6,2114.966,1532.583,2409.237,3941.82
42,86,0.65,974,2025-3-1,14:00,88.03,-101.162,94.714,6,67.252,151.224,64.948,2114.966,1532.583,2409.237,3941.82
42,86,0.65,975,2025-3-1,14:00,117.26,-85.806,94.881,6,74.99,175.906,65.186,2114.966,1532.583,2409.237,3941.82
42,86,0.65,976,2025-3-1,14:00,147.406,-67.119,95.463,6,76.635,183.932,65.323,2114.966,1532.583,2409.237,3941.82
42,86,0.65,977,2025-3-1,14:00,173.554,-47.378,95.429,6,69.216,164.377,65.384,2114.966,1532.583,2409.237,3941.82
42,86,0.65,978,2025-3-1,14:00,191.024,-29.871,96.188,6,55.858,123.435,65.361,2114.966,1532.583,2409.237,3941.82
42,86,0.65,979,2025-3-1,14:00,198.751,-15.353,96.964,6,47.873,95.903,65.262,2114.966,1532.583,2409.237,3941.82
42,86,0.65,980,2025-3-1,14:00,200.516,-2.91,97.105,6,45.641,85.896,65.174,2114.966,1532.583,2409.237,3941.82
42,86,0.65,981,2025-3-1,14:00,200.206,8.801,97.09,6,45.895,87.224,65.117,2114.966,1532.583,2409.237,3941.82
42,86,0.65,982,2025-3-1,14:00,197.054,21.411,96.76,6,48.403,96.995,64.922,2114.966,1532.583,2409.237,3941.82
42,86,0.65,983,2025-3-1,14:00,187.737,35.343,95.894,6,55.396,118.501,64.627,2114.966,1532.583,2409.237,3941.82
42,86,0.65,984,2025-3-1,14:00,170.662,50.648,95.249,6,63.086,140.501,64.362,2114.966,1532.583,2409.237,3941.82
42,86,0.65,985,2025-3-1,14:00,147.928,66.515,94.932,6,66.741,150.36,64.12,2114.966,1532.583,2409.237,3941.82
42,86,0.65,986,2025-3-1,14:00,122.584,81.728,94.768,6,66.122,147.689,63.861,2114.966,1532.583,2409.237,3941.82
42,86,0.65,987,2025-3-1,14:00,96.668,95.34,94.652,6,63.921,140.51,63.528,2114.966,1532.583,2409.237,3941.82
42,86,0.65,988,2025-3-1,14:00,70.902,106.816,94.575,6,61.029,131.531,63.081,2114.966,1532.583,2409.237,3941.82
42,86,0.65,989,2025-3-1,14:00,45.848,115.66,94.533,6,57.507,121.078,62.473,2114.966,1532.583,2409.237,3941.82
42,86,0.65,990,2025-3-1,14:00,22.067,121.368,94.531,6,53.521,109.608,61.63,2114.966,1532.583,2409.237,3941.82
42,86,0.65,991,2025-3-1,14:00,-11.236,127.453,92.357,6,53.209,110.753,59.978,2114.966,1532.583,2409.237,3941.82
42,86,0.65,992,2025-3-1,14:00,-35.005,123.303,92.258,6,57.471,123.349,58.658,2114.966,1532.583,2409.237,3941.82
42,86,0.65,993,2025-3-1,14:00,-60.36,115.647,92.2,6,61.373,135.099,57.424,2114.966,1532.583,2409.237,3941.82
42,86,0.65,994,2025-3-1,14:00,-86.732,105.017,92.179,6,64.671,145.377,56.193,2114.966,1532.583,2409.237,3941.82
42,86,0.65,995,2025-3-1,14:00,-113.548,91.93,92.193,6,67.244,153.742,54.908,2114.966,1532.583,2409.237,3941.82
42,86,0.65,996,2025-3-1,14:00,-140.219,76.897,92.239,6,68.949,159.616,53.536,2114.966,1532.583,2409.237,3941.82
42,86,0.65,997,2025-3-1,14:00,-165.478,60.628,92.353,6,67.332,155.49,51.991,2114.966,1532.583,2409.237,3941.82
42,86,0.65,998,2025-3-1,14:00,-186.479,44.315,92.63,6,61.099,137.455,50.258,2114.966,1532.583,2409.237,3941.82
42,86,0.65,999,2025-3-1,14:00,-200.185,29.127,93.212,6,52.169,110.518,48.63,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1000,2025-3-1,14:00,-206.234,15.461,93.714,6,47.333,94.038,48.39,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1001,2025-3-1,14:00,-207.637,2.993,93.835,6,46.116,88.513,49.079,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1002,2025-3-1,14:00,-207.2,-9.234,93.896,6,46.84,92.066,49.898,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1003,2025-3-1,14:00,-202.9,-23.07,93.654,6,51.785,111.31,51.94,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1004,2025-3-1,14:00,-190.183,-39.595,93.037,6,64.099,151.551,54.381,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1005,2025-3-1,14:00,-167.086,-59.245,92.936,6,76.195,187.563,56.261,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1006,2025-3-1,14:00,-137.247,-79.569,92.781,6,79.501,194.711,57.725,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1007,2025-3-1,14:00,-106.013,-97.407,92.396,6,73.726,174.615,58.971,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1008,2025-3-1,14:00,-77.175,-111.167,92.363,6,65.104,147.672,60.042,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1009,2025-3-1,14:00,-52.034,-120.578,92.372,6,55.575,118.64,61.014,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1010,2025-3-1,14:00,-31.445,-125.804,92.392,6,46.575,90.777,62.017,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1011,2025-3-1,14:00,-14.689,-127.823,92.415,6,41.46,74.672,62.895,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1012,2025-3-1,14:00,0,-128.183,92.442,6,39.872,69.695,63.331,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1013,2025-3-1,14:00,14.689,-127.837,92.442,6,41.46,74.672,63.721,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1014,2025-3-1,14:00,31.453,-125.846,92.471,6,46.575,90.777,64.41,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1015,2025-3-1,14:00,52.056,-120.646,92.508,6,55.575,118.64,65.04,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1016,2025-3-1,14:00,77.213,-111.257,92.55,6,65.104,147.672,65.461,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1017,2025-3-1,14:00,106.071,-97.516,92.639,6,73.726,174.615,65.749,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1018,2025-3-1,14:00,137.34,-79.718,93.138,6,79.501,194.711,65.939,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1019,2025-3-1,14:00,167.211,-59.414,93.386,6,76.195,187.563,66.047,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1020,2025-3-1,14:00,190.345,-39.759,93.581,6,64.099,151.551,66.086,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1021,2025-3-1,14:00,203.152,-23.204,94.45,6,51.785,111.31,66.037,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1022,2025-3-1,14:00,207.527,-9.275,94.9,6,46.84,92.066,65.928,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1023,2025-3-1,14:00,207.985,2.999,94.901,6,46.116,88.513,65.878,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1024,2025-3-1,14:00,206.59,15.548,94.814,6,47.333,94.038,65.728,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1025,2025-3-1,14:00,200.483,29.327,94.173,6,52.169,110.518,65.423,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1026,2025-3-1,14:00,186.686,44.549,93.346,6,61.099,137.455,65.08,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1027,2025-3-1,14:00,165.629,60.846,92.909,6,67.332,155.49,64.807,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1028,2025-3-1,14:00,140.333,77.089,92.687,6,68.949,159.616,64.55,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1029,2025-3-1,14:00,113.635,92.095,92.556,6,67.244,153.742,64.258,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1030,2025-3-1,14:00,86.794,105.154,92.466,6,64.671,145.377,63.869,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1031,2025-3-1,14:00,60.399,115.755,92.415,6,61.373,135.099,63.339,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1032,2025-3-1,14:00,35.023,123.377,92.4,6,57.471,123.349,62.599,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1033,2025-3-1,14:00,11.239,127.483,92.413,6,53.209,110.753,61.541,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1034,2025-3-1,14:00,0,132.586,89.853,6,53.326,111.74,61.173,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1035,2025-3-1,14:00,-23.7,130.334,89.761,6,57,123.405,59.651,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1036,2025-3-1,14:00,-49.189,124.143,89.686,6,61.266,136.348,58.305,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1037,2025-3-1,14:00,-76.014,114.607,89.648,6,64.986,147.932,57.012,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1038,2025-3-1,14:00,-103.59,102.269,89.642,6,67.972,157.575,55.693,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1039,2025-3-1,14:00,-131.325,87.656,89.664,6,70.139,164.855,54.295,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1040,2025-3-1,14:00,-158.453,71.339,89.722,6,70.491,166.674,52.76,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1041,2025-3-1,14:00,-182.794,54.315,89.877,6,66.103,154.062,50.947,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1042,2025-3-1,14:00,-201.075,37.882,90.253,6,57.332,127.835,48.804,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1043,2025-3-1,14:00,-211.049,22.932,90.805,6,49.469,102.905,47.188,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1044,2025-3-1,14:00,-214.466,9.426,91.094,6,46.624,91.913,47.773,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1045,2025-3-1,14:00,-214.825,-3.117,91.159,6,46.329,90.445,48.587,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1046,2025-3-1,14:00,-212.967,-16.472,91.187,6,48.826,101.388,50.409,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1047,2025-3-1,14:00,-204.702,-32.093,90.733,6,57.735,132.425,53.209,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1048,2025-3-1,14:00,-185.972,-50.901,90.232,6,72.692,179.637,55.658,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1049,2025-3-1,14:00,-157.997,-72.132,90.471,6,81.201,203.609,57.361,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1050,2025-3-1,14:00,-125.685,-92.127,89.987,6,79.741,196.428,58.736,2114.966,1532.583,2409.237,3941.82
42,86,0.65,1051,2025-3-1,14:00,-94.372,-108.574,89.843,6,71.594,169.71,59.932,2114.966,1532.583,2409.237,3941.82
