U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,981,2025-3-1,13:00,200.206,8.801,97.09,6,45.895,87.224,65.126,3002.492,1842.666,2908.634,4751.3
42,86,0.65,982,2025-3-1,13:00,197.058,21.413,96.774,6,48.403,96.995,65.213,3002.492,1842.666,2908.634,4751.3
42,86,0.65,983,2025-3-1,13:00,187.744,35.349,95.921,6,55.396,118.501,65.28,3002.492,1842.666,2908.634,4751.3
42,86,0.65,984,2025-3-1,13:00,170.67,50.658,95.282,6,63.086,140.501,65.271,3002.492,1842.666,2908.634,4751.3
42,86,0.65,985,2025-3-1,13:00,147.936,66.529,94.969,6,66.741,150.36,65.192,3002.492,1842.666,2908.634,4751.3
42,86,0.65,986,2025-3-1,13:00,122.593,81.744,94.808,6,66.122,147.689,65.063,3002.492,1842.666,2908.634,4751.3
42,86,0.65,987,2025-3-1,13:00,96.676,95.358,94.696,6,63.921,140.51,64.865,3002.492,1842.666,2908.634,4751.3
42,86,0.65,988,2025-3-1,13:00,70.91,106.836,94.623,6,61.029,131.531,64.568,3002.492,1842.666,2908.634,4751.3
42,86,0.65,989,2025-3-1,13:00,45.855,115.684,94.588,6,57.507,121.078,64.131,3002.492,1842.666,2908.634,4751.3
42,86,0.65,990,2025-3-1,13:00,22.072,121.397,94.594,6,53.521,109.608,63.482,3002.492,1842.666,2908.634,4751.3
42,86,0.65,991,2025-3-1,13:00,-11.241,127.499,92.443,6,53.209,110.753,62.442,3002.492,1842.666,2908.634,4751.3
42,86,0.65,992,2025-3-1,13:00,-35.018,123.355,92.358,6,57.471,123.349,61.374,3002.492,1842.666,2908.634,4751.3
42,86,0.65,993,2025-3-1,13:00,-60.38,115.703,92.312,6,61.373,135.099,60.387,3002.492,1842.666,2908.634,4751.3
42,86,0.65,994,2025-3-1,13:00,-86.76,105.078,92.308,6,64.671,145.377,59.413,3002.492,1842.666,2908.634,4751.3
42,86,0.65,995,2025-3-1,13:00,-113.584,91.998,92.341,6,67.244,153.742,58.407,3002.492,1842.666,2908.634,4751.3
42,86,0.65,996,2025-3-1,13:00,-140.262,76.97,92.41,6,68.949,159.616,57.334,3002.492,1842.666,2908.634,4751.3
42,86,0.65,997,2025-3-1,13:00,-165.532,60.706,92.552,6,67.332,155.49,56.062,3002.492,1842.666,2908.634,4751.3
42,86,0.65,998,2025-3-1,13:00,-186.545,44.39,92.86,6,61.099,137.455,54.402,3002.492,1842.666,2908.634,4751.3
42,86,0.65,999,2025-3-1,13:00,-200.256,29.175,93.444,6,52.169,110.518,52.056,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1000,2025-3-1,13:00,-206.267,15.47,93.818,6,47.333,94.038,49.736,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1001,2025-3-1,13:00,-207.619,2.993,93.78,6,46.116,88.513,48.37,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1002,2025-3-1,13:00,-207.141,-9.227,93.716,6,46.84,92.066,47.598,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1003,2025-3-1,13:00,-202.796,-23.015,93.324,6,51.785,111.31,47.326,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1004,2025-3-1,13:00,-190.093,-39.504,92.731,6,64.099,151.551,49.156,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1005,2025-3-1,13:00,-167.009,-59.141,92.66,6,76.195,187.563,51.297,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1006,2025-3-1,13:00,-137.187,-79.473,92.55,6,79.501,194.711,53.228,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1007,2025-3-1,13:00,-105.972,-97.33,92.225,6,73.726,174.615,54.941,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1008,2025-3-1,13:00,-77.145,-111.098,92.218,6,65.104,147.672,56.408,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1009,2025-3-1,13:00,-52.014,-120.514,92.247,6,55.575,118.64,57.706,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1010,2025-3-1,13:00,-31.434,-125.747,92.283,6,46.575,90.777,58.982,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1011,2025-3-1,13:00,-14.685,-127.771,92.318,6,41.46,74.672,60.086,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1012,2025-3-1,13:00,0,-128.134,92.351,6,39.872,69.695,60.676,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1013,2025-3-1,13:00,14.687,-127.793,92.358,6,41.46,74.672,61.221,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1014,2025-3-1,13:00,31.445,-125.806,92.396,6,46.575,90.777,62.129,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1015,2025-3-1,13:00,52.045,-120.612,92.441,6,55.575,118.64,62.996,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1016,2025-3-1,13:00,77.201,-111.229,92.491,6,65.104,147.672,63.641,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1017,2025-3-1,13:00,106.058,-97.493,92.587,6,73.726,174.615,64.147,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1018,2025-3-1,13:00,137.326,-79.696,93.084,6,79.501,194.711,64.548,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1019,2025-3-1,13:00,167.198,-59.396,93.339,6,76.195,187.563,64.864,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1020,2025-3-1,13:00,190.334,-39.748,93.545,6,64.099,151.551,65.161,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1021,2025-3-1,13:00,203.144,-23.2,94.426,6,51.785,111.31,65.499,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1022,2025-3-1,13:00,207.525,-9.275,94.892,6,46.84,92.066,65.76,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1023,2025-3-1,13:00,207.985,2.999,94.899,6,46.116,88.513,65.842,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1024,2025-3-1,13:00,206.592,15.548,94.823,6,47.333,94.038,65.908,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1025,2025-3-1,13:00,200.49,29.332,94.197,6,52.169,110.518,65.987,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1026,2025-3-1,13:00,186.696,44.561,93.38,6,61.099,137.455,66.004,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1027,2025-3-1,13:00,165.64,60.861,92.948,6,67.332,155.49,65.943,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1028,2025-3-1,13:00,140.344,77.107,92.729,6,68.949,159.616,65.834,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1029,2025-3-1,13:00,113.646,92.116,92.602,6,67.244,153.742,65.677,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1030,2025-3-1,13:00,86.805,105.178,92.517,6,64.671,145.377,65.438,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1031,2025-3-1,13:00,60.409,115.783,92.471,6,61.373,135.099,65.081,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1032,2025-3-1,13:00,35.031,123.41,92.463,6,57.471,123.349,64.541,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1033,2025-3-1,13:00,11.243,127.522,92.485,6,53.209,110.753,63.717,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1034,2025-3-1,13:00,0,132.639,89.937,6,53.326,111.74,63.726,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1035,2025-3-1,13:00,-23.711,130.395,89.859,6,57,123.405,62.492,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1036,2025-3-1,13:00,-49.209,124.21,89.798,6,61.266,136.348,61.415,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1037,2025-3-1,13:00,-76.044,114.681,89.776,6,64.986,147.932,60.401,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1038,2025-3-1,13:00,-103.629,102.349,89.79,6,67.972,157.575,59.389,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1039,2025-3-1,13:00,-131.375,87.744,89.836,6,70.139,164.855,58.335,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1040,2025-3-1,13:00,-158.515,71.436,89.923,6,70.491,166.674,57.175,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1041,2025-3-1,13:00,-182.872,54.417,90.115,6,66.103,154.062,55.691,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1042,2025-3-1,13:00,-201.175,37.973,90.537,6,57.332,127.835,53.565,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1043,2025-3-1,13:00,-211.145,22.974,91.06,6,49.469,102.905,50.726,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1044,2025-3-1,13:00,-214.485,9.427,91.143,6,46.624,91.913,48.412,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1045,2025-3-1,13:00,-214.788,-3.116,91.062,6,46.329,90.445,47.341,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1046,2025-3-1,13:00,-212.842,-16.434,90.859,6,48.826,101.388,46.052,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1047,2025-3-1,13:00,-204.572,-31.993,90.374,6,57.735,132.425,47.541,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1048,2025-3-1,13:00,-185.876,-50.786,89.947,6,72.692,179.637,50.192,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1049,2025-3-1,13:00,-157.912,-72.006,90.2,6,81.201,203.609,52.38,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1050,2025-3-1,13:00,-125.625,-92.022,89.78,6,79.741,196.428,54.284,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1051,2025-3-1,13:00,-94.331,-108.488,89.684,6,71.594,169.71,55.945,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1052,2025-3-1,13:00,-66.287,-120.48,89.697,6,62.242,140.573,57.374,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1053,2025-3-1,13:00,-42.595,-128.015,89.732,6,52.142,109.054,58.726,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1054,2025-3-1,13:00,-23.481,-131.59,89.76,6,44.737,85.56,60.036,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1055,2025-3-1,13:00,-7.447,-132.624,89.786,6,41.353,74.686,60.982,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1056,2025-3-1,13:00,7.447,-132.633,89.801,6,41.353,74.686,61.399,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1057,2025-3-1,13:00,23.487,-131.637,89.836,6,44.737,85.56,62.219,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1058,2025-3-1,13:00,42.619,-128.109,89.889,6,52.142,109.054,63.196,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1059,2025-3-1,13:00,66.338,-120.615,89.935,6,62.242,140.573,63.976,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1060,2025-3-1,13:00,94.414,-108.661,90.004,6,71.594,169.71,64.55,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1061,2025-3-1,13:00,125.758,-92.254,90.239,6,79.741,196.428,65.01,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1062,2025-3-1,13:00,158.113,-72.303,90.839,6,81.201,203.609,65.369,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1063,2025-3-1,13:00,186.114,-51.071,90.654,6,72.692,179.637,65.686,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1064,2025-3-1,13:00,204.933,-32.272,91.372,6,57.735,132.425,66.054,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1065,2025-3-1,13:00,213.326,-16.58,92.126,6,48.826,101.388,66.424,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1066,2025-3-1,13:00,215.253,-3.127,92.263,6,46.329,90.445,66.634,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1067,2025-3-1,13:00,214.918,9.469,92.263,6,46.624,91.913,66.677,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1068,2025-3-1,13:00,211.485,23.122,91.966,6,49.469,102.905,66.758,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1069,2025-3-1,13:00,201.393,38.172,91.155,6,57.332,127.835,66.793,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1070,2025-3-1,13:00,183.018,54.607,90.56,6,66.103,154.062,66.75,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1071,2025-3-1,13:00,158.623,71.605,90.274,6,70.491,166.674,66.652,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1072,2025-3-1,13:00,131.458,87.892,90.124,6,70.139,164.855,66.522,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1073,2025-3-1,13:00,103.692,102.477,90.025,6,67.972,157.575,66.332,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1074,2025-3-1,13:00,76.087,114.786,89.961,6,64.986,147.932,66.043,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1075,2025-3-1,13:00,49.233,124.29,89.932,6,61.266,136.348,65.601,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1076,2025-3-1,13:00,23.719,130.442,89.935,6,57,123.405,64.915,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1077,2025-3-1,13:00,-12.031,136.482,86.952,6,56.111,121.394,63.8,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1078,2025-3-1,13:00,-37.453,132.036,86.883,6,60.69,135.324,62.592,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1079,2025-3-1,13:00,-64.544,123.85,86.85,6,64.838,148.141,61.513,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1080,2025-3-1,13:00,-92.705,112.495,86.851,6,68.272,159.081,60.481,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1081,2025-3-1,13:00,-121.33,98.523,86.88,6,70.845,167.608,59.439,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1082,2025-3-1,13:00,-149.798,82.482,86.944,6,72.377,173.051,58.35,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1083,2025-3-1,13:00,-176.757,65.11,87.052,6,70.191,167.144,57.047,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1084,2025-3-1,13:00,-199.192,47.669,87.314,6,62.929,145.733,55.245,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1085,2025-3-1,13:00,-213.863,31.343,87.814,6,52.862,114.865,52.43,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1086,2025-3-1,13:00,-220.295,16.584,88.095,6,47.435,96.463,49.376,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1087,2025-3-1,13:00,-221.716,3.197,88.004,6,46.056,90.51,47.389,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1088,2025-3-1,13:00,-221.178,-9.878,87.899,6,46.863,94.247,45.983,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1089,2025-3-1,13:00,-216.509,-24.693,87.558,6,52.36,115.081,45.708,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1090,2025-3-1,13:00,-202.953,-42.4,87.136,6,66.089,159.903,49.025,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1091,2025-3-1,13:00,-178.404,-63.514,87.308,6,79.756,201.102,51.583,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1092,2025-3-1,13:00,-146.556,-85.192,87.149,6,83.782,210.918,53.665,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1093,2025-3-1,13:00,-113.205,-104.186,86.763,6,77.862,190.416,55.493,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1094,2025-3-1,13:00,-82.438,-118.898,86.759,6,68.764,161.576,57.071,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1095,2025-3-1,13:00,-55.602,-128.969,86.781,6,58.612,129.965,58.49,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1096,2025-3-1,13:00,-33.603,-134.577,86.81,6,48.987,99.475,59.92,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1097,2025-3-1,13:00,-15.686,-136.746,86.827,6,43.513,81.835,61.167,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1098,2025-3-1,13:00,0,-137.132,86.844,6,41.816,76.365,61.801,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1099,2025-3-1,13:00,15.688,-136.775,86.866,6,43.513,81.835,62.374,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1100,2025-3-1,13:00,33.617,-134.657,86.923,6,48.987,99.475,63.377,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1101,2025-3-1,13:00,55.645,-129.103,86.976,6,58.612,129.965,64.323,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1102,2025-3-1,13:00,82.514,-119.076,87.033,6,68.764,161.576,64.998,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1103,2025-3-1,13:00,113.32,-104.406,87.124,6,77.862,190.416,65.515,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1104,2025-3-1,13:00,146.751,-85.506,87.701,6,83.782,210.918,65.928,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1105,2025-3-1,13:00,178.677,-63.881,88.021,6,79.756,201.102,66.27,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1106,2025-3-1,13:00,203.287,-42.737,87.949,6,66.089,159.903,66.632,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1107,2025-3-1,13:00,217.036,-24.97,88.752,6,52.36,115.081,67.094,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1108,2025-3-1,13:00,221.761,-9.95,89.176,6,46.863,94.247,67.459,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1109,2025-3-1,13:00,222.255,3.206,89.18,6,46.056,90.51,67.565,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1110,2025-3-1,13:00,220.758,16.694,89.118,6,47.435,96.463,67.629,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1111,2025-3-1,13:00,214.181,31.555,88.552,6,52.862,114.865,67.68,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1112,2025-3-1,13:00,199.39,47.892,87.809,6,62.929,145.733,67.645,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1113,2025-3-1,13:00,176.897,65.311,87.429,6,70.191,167.144,67.55,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1114,2025-3-1,13:00,149.913,82.676,87.276,6,72.377,173.051,67.43,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1115,2025-3-1,13:00,121.412,98.679,87.133,6,70.845,167.608,67.278,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1116,2025-3-1,13:00,92.764,112.628,87.055,6,68.272,159.081,67.047,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1117,2025-3-1,13:00,64.582,123.956,87.006,6,64.838,148.141,66.69,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1118,2025-3-1,13:00,37.471,132.111,86.988,6,60.69,135.324,66.127,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1119,2025-3-1,13:00,12.035,136.513,86.994,6,56.111,121.394,65.232,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1120,2025-3-1,13:00,0,141.308,83.62,6,55.714,119.632,65.36,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1121,2025-3-1,13:00,-25.239,138.92,83.563,6,59.655,132.224,63.958,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1122,2025-3-1,13:00,-52.359,132.344,83.524,6,64.207,146.118,62.779,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1123,2025-3-1,13:00,-80.883,122.213,83.516,6,68.113,158.307,61.707,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1124,2025-3-1,13:00,-110.193,109.103,83.535,6,71.148,168.11,60.667,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1125,2025-3-1,13:00,-139.658,93.576,83.575,6,73.199,175.045,59.611,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1126,2025-3-1,13:00,-168.521,76.323,83.774,6,73.168,175.771,58.467,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1127,2025-3-1,13:00,-194.314,58.132,83.8,6,67.892,160.645,56.954,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1128,2025-3-1,13:00,-213.75,40.605,84.152,6,57.888,130.787,54.617,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1129,2025-3-1,13:00,-224.35,24.543,84.575,6,49.092,103.081,51.235,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1130,2025-3-1,13:00,-227.874,10.038,84.598,6,45.911,91.32,48.377,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1131,2025-3-1,13:00,-228.178,-3.314,84.507,6,45.576,89.788,47.07,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1132,2025-3-1,13:00,-226.075,-17.531,84.283,6,48.34,101.137,45,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1133,2025-3-1,13:00,-217.323,-34.192,83.962,6,58.222,134.594,47.823,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1134,2025-3-1,13:00,-197.587,-54.357,83.846,6,74.948,186.597,50.928,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1135,2025-3-1,13:00,-167.906,-76.932,84.019,6,84.707,214.262,53.18,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1136,2025-3-1,13:00,-133.597,-98.166,83.612,6,83.546,208.434,55.111,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1137,2025-3-1,13:00,-100.32,-115.606,83.436,6,75.065,181.015,56.832,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1138,2025-3-1,13:00,-70.515,-128.358,83.441,6,65.181,150.294,58.341,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1139,2025-3-1,13:00,-45.316,-136.373,83.461,6,54.427,116.7,59.808,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1140,2025-3-1,13:00,-24.97,-140.18,83.478,6,46.526,91.591,61.26,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1141,2025-3-1,13:00,-7.909,-141.274,83.487,6,42.92,79.948,62.297,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1142,2025-3-1,13:00,7.909,-141.285,83.499,6,42.92,79.948,62.707,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1143,2025-3-1,13:00,24.976,-140.239,83.547,6,46.526,91.591,63.591,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1144,2025-3-1,13:00,45.347,-136.495,83.607,6,54.427,116.7,64.664,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1145,2025-3-1,13:00,70.58,-128.533,83.663,6,65.181,150.294,65.499,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1146,2025-3-1,13:00,100.425,-115.828,83.734,6,75.065,181.015,66.092,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1147,2025-3-1,13:00,133.776,-98.478,84.061,6,83.546,208.434,66.562,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1148,2025-3-1,13:00,168.177,-77.331,84.64,6,84.707,214.262,66.937,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1149,2025-3-1,13:00,197.933,-54.769,84.581,6,74.948,186.597,67.3,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1150,2025-3-1,13:00,217.794,-34.553,84.886,6,58.222,134.594,67.793,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1151,2025-3-1,13:00,226.756,-17.734,85.544,6,48.34,101.137,68.321,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1152,2025-3-1,13:00,228.81,-3.328,85.658,6,45.576,89.788,68.608,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1153,2025-3-1,13:00,228.456,10.093,85.661,6,45.911,91.32,68.652,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1154,2025-3-1,13:00,224.795,24.735,85.413,6,49.092,103.081,68.713,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1155,2025-3-1,13:00,214.024,40.854,84.706,6,57.888,130.787,68.675,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1156,2025-3-1,13:00,194.494,58.366,84.194,6,67.892,160.645,68.566,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1157,2025-3-1,13:00,168.672,76.559,84.129,6,73.168,175.771,68.44,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1158,2025-3-1,13:00,139.765,93.767,83.844,6,73.199,175.045,68.309,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1159,2025-3-1,13:00,110.271,109.263,83.749,6,71.148,168.11,68.124,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1160,2025-3-1,13:00,80.938,122.347,83.686,6,68.113,158.307,67.837,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1161,2025-3-1,13:00,52.39,132.446,83.648,6,64.207,146.118,67.381,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1162,2025-3-1,13:00,25.25,138.981,83.634,6,59.655,132.224,66.645,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1163,2025-3-1,13:00,-12.733,144.586,79.833,6,58.207,127.426,65.564,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1164,2025-3-1,13:00,-39.631,139.9,79.795,6,63.095,142.149,64.235,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1165,2025-3-1,13:00,-68.278,131.256,79.783,6,67.472,155.48,63.093,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1166,2025-3-1,13:00,-98.046,119.258,79.795,6,71.01,166.535,62.04,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1167,2025-3-1,13:00,-128.289,104.487,79.826,6,73.53,174.725,61.011,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1168,2025-3-1,13:00,-158.409,87.633,80.011,6,74.812,179.34,59.964,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1169,2025-3-1,13:00,-186.867,69.263,80.117,6,71.962,171.654,58.706,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1170,2025-3-1,13:00,-210.446,50.676,80.17,6,63.547,147.28,56.872,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1171,2025-3-1,13:00,-225.934,33.328,80.573,6,52.241,113.105,53.766,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1172,2025-3-1,13:00,-232.71,17.594,80.781,6,46.208,93.323,50.34,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1173,2025-3-1,13:00,-234.188,3.379,80.697,6,44.673,87.233,48.35,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1174,2025-3-1,13:00,-233.63,-10.471,80.629,6,45.562,90.961,47.178,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1175,2025-3-1,13:00,-228.713,-26.256,80.377,6,51.618,112.557,47.297,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1176,2025-3-1,13:00,-214.397,-45.071,80.017,6,66.856,160.661,50.477,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1177,2025-3-1,13:00,-188.645,-67.598,80.362,6,82.211,205.836,52.956,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1178,2025-3-1,13:00,-154.996,-90.469,80.148,6,87.039,218.168,54.933,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1179,2025-3-1,13:00,-119.719,-110.455,79.728,6,81.06,198.352,56.721,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1180,2025-3-1,13:00,-87.205,-126.011,79.717,6,71.552,168.99,58.315,3002.492,1842.666,2908.634,4751.3
42,86,0.65,1181,2025-3-1,13:00,-58.825,-136.652,79.722,6,60.824,136.185,59.793,3002.492,1842.666,2908.634,4751.3
