U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,884,2025-3-1,15:00,6.448,-114.505,97.714,6,35.667,55.439,65.143,1205.232,1140.104,1802.413,2942.517
42,86,0.65,885,2025-3-1,15:00,20.294,-113.667,97.728,6,38.624,63.513,65.509,1205.232,1140.104,1802.413,2942.517
42,86,0.65,886,2025-3-1,15:00,36.816,-110.66,97.761,6,45.091,80.976,65.954,1205.232,1140.104,1802.413,2942.517
42,86,0.65,887,2025-3-1,15:00,57.366,-104.221,97.805,6,53.936,104.472,66.301,1205.232,1140.104,1802.413,2942.517
42,86,0.65,888,2025-3-1,15:00,81.726,-93.879,97.875,6,62.177,126.635,66.516,1205.232,1140.104,1802.413,2942.517
42,86,0.65,889,2025-3-1,15:00,108.873,-79.581,98.049,6,69.442,148.178,66.605,1205.232,1140.104,1802.413,2942.517
42,86,0.65,890,2025-3-1,15:00,136.784,-62.126,98.617,6,71.105,156.641,66.569,1205.232,1140.104,1802.413,2942.517
42,86,0.65,891,2025-3-1,15:00,160.957,-43.766,98.605,6,64.519,142.12,66.43,1205.232,1140.104,1802.413,2942.517
42,86,0.65,892,2025-3-1,15:00,176.994,-27.511,99.365,6,52.535,108.729,66.153,1205.232,1140.104,1802.413,2942.517
42,86,0.65,893,2025-3-1,15:00,183.997,-14.14,100.111,6,45.398,85.631,65.8,1205.232,1140.104,1802.413,2942.517
42,86,0.65,894,2025-3-1,15:00,185.584,-2.695,100.297,6,43.42,76.989,65.568,1205.232,1140.104,1802.413,2942.517
42,86,0.65,895,2025-3-1,15:00,185.308,8.137,100.261,6,43.633,78.12,65.471,1205.232,1140.104,1802.413,2942.517
42,86,0.65,896,2025-3-1,15:00,182.476,19.728,99.899,6,45.818,86.312,65.168,1205.232,1140.104,1802.413,2942.517
42,86,0.65,897,2025-3-1,15:00,174.003,32.583,99.043,6,52.021,103.817,64.722,1205.232,1140.104,1802.413,2942.517
42,86,0.65,898,2025-3-1,15:00,158.302,46.805,98.398,6,58.817,121.055,64.339,1205.232,1140.104,1802.413,2942.517
42,86,0.65,899,2025-3-1,15:00,137.29,61.591,98.083,6,61.948,127.939,64.011,1205.232,1140.104,1802.413,2942.517
42,86,0.65,900,2025-3-1,15:00,113.793,75.765,97.9,6,61.229,124.604,63.673,1205.232,1140.104,1802.413,2942.517
42,86,0.65,901,2025-3-1,15:00,89.722,88.433,97.768,6,59.098,117.878,63.256,1205.232,1140.104,1802.413,2942.517
42,86,0.65,902,2025-3-1,15:00,65.775,99.091,97.674,6,56.347,109.966,62.726,1205.232,1140.104,1802.413,2942.517
42,86,0.65,903,2025-3-1,15:00,42.494,107.276,97.615,6,53.02,101.066,62.055,1205.232,1140.104,1802.413,2942.517
42,86,0.65,904,2025-3-1,15:00,20.422,112.523,97.587,6,49.274,91.488,61.205,1205.232,1140.104,1802.413,2942.517
42,86,0.65,905,2025-3-1,15:00,-10.413,118.305,96.209,6,49.479,95.581,59.349,1205.232,1140.104,1802.413,2942.517
42,86,0.65,906,2025-3-1,15:00,-32.495,114.504,96.133,6,53.455,106.376,58.122,1205.232,1140.104,1802.413,2942.517
42,86,0.65,907,2025-3-1,15:00,-56.086,107.423,96.094,6,57.123,116.58,57.008,1205.232,1140.104,1802.413,2942.517
42,86,0.65,908,2025-3-1,15:00,-80.64,97.556,96.094,6,60.261,125.725,55.963,1205.232,1140.104,1802.413,2942.517
42,86,0.65,909,2025-3-1,15:00,-105.609,85.384,96.134,6,62.766,133.491,54.986,1205.232,1140.104,1802.413,2942.517
42,86,0.65,910,2025-3-1,15:00,-130.429,71.385,96.217,6,64.525,139.438,54.121,1205.232,1140.104,1802.413,2942.517
42,86,0.65,911,2025-3-1,15:00,-153.905,56.231,96.382,6,63.31,137.102,53.464,1205.232,1140.104,1802.413,2942.517
42,86,0.65,912,2025-3-1,15:00,-173.392,41.06,96.769,6,57.916,122.863,53.263,1205.232,1140.104,1802.413,2942.517
42,86,0.65,913,2025-3-1,15:00,-186.072,26.982,97.551,6,49.996,100.533,53.874,1205.232,1140.104,1802.413,2942.517
42,86,0.65,914,2025-3-1,15:00,-191.631,14.34,98.196,6,45.725,86.51,55.001,1205.232,1140.104,1802.413,2942.517
42,86,0.65,915,2025-3-1,15:00,-192.909,2.783,98.37,6,44.669,81.666,55.871,1205.232,1140.104,1802.413,2942.517
42,86,0.65,916,2025-3-1,15:00,-192.495,-8.567,98.372,6,45.313,84.858,56.554,1205.232,1140.104,1802.413,2942.517
42,86,0.65,917,2025-3-1,15:00,-188.548,-21.353,98.043,6,49.725,101.728,58.074,1205.232,1140.104,1802.413,2942.517
42,86,0.65,918,2025-3-1,15:00,-176.813,-36.673,97.294,6,60.757,136.083,59.812,1205.232,1140.104,1802.413,2942.517
42,86,0.65,919,2025-3-1,15:00,-155.37,-54.918,97.011,6,71.508,165.749,61.098,1205.232,1140.104,1802.413,2942.517
42,86,0.65,920,2025-3-1,15:00,-127.662,-73.873,96.852,6,74.272,170.092,62.057,1205.232,1140.104,1802.413,2942.517
42,86,0.65,921,2025-3-1,15:00,-98.622,-90.524,96.454,6,68.75,151.413,62.868,1205.232,1140.104,1802.413,2942.517
42,86,0.65,922,2025-3-1,15:00,-71.767,-103.321,96.395,6,60.641,127.616,63.563,1205.232,1140.104,1802.413,2942.517
42,86,0.65,923,2025-3-1,15:00,-48.358,-112.043,96.381,6,51.718,102.428,64.197,1205.232,1140.104,1802.413,2942.517
42,86,0.65,924,2025-3-1,15:00,-29.213,-116.863,96.386,6,43.312,78.356,64.865,1205.232,1140.104,1802.413,2942.517
42,86,0.65,925,2025-3-1,15:00,-13.652,-118.706,96.398,6,38.536,64.448,65.446,1205.232,1140.104,1802.413,2942.517
42,86,0.65,926,2025-3-1,15:00,0,-119.025,96.417,6,37.052,60.159,65.72,1205.232,1140.104,1802.413,2942.517
42,86,0.65,927,2025-3-1,15:00,13.653,-118.712,96.413,6,38.536,64.448,65.974,1205.232,1140.104,1802.413,2942.517
42,86,0.65,928,2025-3-1,15:00,29.216,-116.881,96.433,6,43.312,78.356,66.442,1205.232,1140.104,1802.413,2942.517
42,86,0.65,929,2025-3-1,15:00,48.368,-112.073,96.462,6,51.718,102.428,66.866,1205.232,1140.104,1802.413,2942.517
42,86,0.65,930,2025-3-1,15:00,71.783,-103.36,96.505,6,60.641,127.616,67.133,1205.232,1140.104,1802.413,2942.517
42,86,0.65,931,2025-3-1,15:00,98.646,-90.571,96.594,6,68.75,151.413,67.275,1205.232,1140.104,1802.413,2942.517
42,86,0.65,932,2025-3-1,15:00,127.7,-73.935,97.053,6,74.272,170.092,67.302,1205.232,1140.104,1802.413,2942.517
42,86,0.65,933,2025-3-1,15:00,155.42,-54.985,97.258,6,71.508,165.749,67.227,1205.232,1140.104,1802.413,2942.517
42,86,0.65,934,2025-3-1,15:00,176.877,-36.737,97.596,6,60.757,136.083,67.032,1205.232,1140.104,1802.413,2942.517
42,86,0.65,935,2025-3-1,15:00,188.646,-21.404,98.483,6,49.725,101.728,66.674,1205.232,1140.104,1802.413,2942.517
42,86,0.65,936,2025-3-1,15:00,192.621,-8.582,98.927,6,45.313,84.858,66.308,1205.232,1140.104,1802.413,2942.517
42,86,0.65,937,2025-3-1,15:00,193.044,2.786,98.969,6,44.669,81.666,66.175,1205.232,1140.104,1802.413,2942.517
42,86,0.65,938,2025-3-1,15:00,191.774,14.375,98.83,6,45.725,86.51,65.926,1205.232,1140.104,1802.413,2942.517
42,86,0.65,939,2025-3-1,15:00,186.208,27.072,98.169,6,49.996,100.533,65.445,1205.232,1140.104,1802.413,2942.517
42,86,0.65,940,2025-3-1,15:00,173.504,41.186,97.309,6,57.916,122.863,64.923,1205.232,1140.104,1802.413,2942.517
42,86,0.65,941,2025-3-1,15:00,153.998,56.364,96.85,6,63.31,137.102,64.535,1205.232,1140.104,1802.413,2942.517
42,86,0.65,942,2025-3-1,15:00,130.504,71.511,96.621,6,64.525,139.438,64.186,1205.232,1140.104,1802.413,2942.517
42,86,0.65,943,2025-3-1,15:00,105.669,85.497,96.474,6,62.766,133.491,63.8,1205.232,1140.104,1802.413,2942.517
42,86,0.65,944,2025-3-1,15:00,80.683,97.653,96.368,6,60.261,125.725,63.308,1205.232,1140.104,1802.413,2942.517
42,86,0.65,945,2025-3-1,15:00,56.113,107.499,96.301,6,57.123,116.58,62.678,1205.232,1140.104,1802.413,2942.517
42,86,0.65,946,2025-3-1,15:00,32.507,114.555,96.268,6,53.455,106.376,61.861,1205.232,1140.104,1802.413,2942.517
42,86,0.65,947,2025-3-1,15:00,10.415,118.325,96.261,6,49.479,95.581,60.79,1205.232,1140.104,1802.413,2942.517
42,86,0.65,948,2025-3-1,15:00,0,123.39,94.52,6,50.105,99.314,60.053,1205.232,1140.104,1802.413,2942.517
42,86,0.65,949,2025-3-1,15:00,-22.058,121.318,94.42,6,53.521,109.608,58.577,1205.232,1140.104,1802.413,2942.517
42,86,0.65,950,2025-3-1,15:00,-45.822,115.576,94.343,6,57.507,121.078,57.283,1205.232,1140.104,1802.413,2942.517
42,86,0.65,951,2025-3-1,15:00,-70.857,106.705,94.311,6,61.029,131.531,56.08,1205.232,1140.104,1802.413,2942.517
42,86,0.65,952,2025-3-1,15:00,-96.602,95.206,94.318,6,63.921,140.51,54.932,1205.232,1140.104,1802.413,2942.517
42,86,0.65,953,2025-3-1,15:00,-122.498,81.575,94.363,6,66.122,147.689,53.853,1205.232,1140.104,1802.413,2942.517
42,86,0.65,954,2025-3-1,15:00,-147.821,66.348,94.458,6,66.741,150.36,52.91,1205.232,1140.104,1802.413,2942.517
42,86,0.65,955,2025-3-1,15:00,-170.531,50.477,94.702,6,63.086,140.501,52.295,1205.232,1140.104,1802.413,2942.517
42,86,0.65,956,2025-3-1,15:00,-187.579,35.198,95.271,6,55.396,118.501,52.439,1205.232,1140.104,1802.413,2942.517
42,86,0.65,957,2025-3-1,15:00,-196.877,21.334,96.102,6,48.403,96.995,53.602,1205.232,1140.104,1802.413,2942.517
42,86,0.65,958,2025-3-1,15:00,-200.039,8.784,96.481,6,45.895,87.224,54.93,1205.232,1140.104,1802.413,2942.517
42,86,0.65,959,2025-3-1,15:00,-200.361,-2.907,96.541,6,45.641,85.896,55.642,1205.232,1140.104,1802.413,2942.517
42,86,0.65,960,2025-3-1,15:00,-198.624,-15.315,96.498,6,47.873,95.903,57.012,1205.232,1140.104,1802.413,2942.517
42,86,0.65,961,2025-3-1,15:00,-190.945,-29.81,95.886,6,55.858,123.435,59.039,1205.232,1140.104,1802.413,2942.517
42,86,0.65,962,2025-3-1,15:00,-173.508,-47.324,95.244,6,69.216,164.377,60.787,1205.232,1140.104,1802.413,2942.517
42,86,0.65,963,2025-3-1,15:00,-147.372,-67.07,95.319,6,76.635,183.932,61.938,1205.232,1140.104,1802.413,2942.517
42,86,0.65,964,2025-3-1,15:00,-117.241,-85.773,94.793,6,74.99,175.906,62.838,1205.232,1140.104,1802.413,2942.517
42,86,0.65,965,2025-3-1,15:00,-88.022,-101.145,94.67,6,67.252,151.224,63.625,1205.232,1140.104,1802.413,2942.517
42,86,0.65,966,2025-3-1,15:00,-61.827,-112.308,94.645,6,58.463,125.017,64.323,1205.232,1140.104,1802.413,2942.517
42,86,0.65,967,2025-3-1,15:00,-39.713,-119.301,94.648,6,49.021,96.939,65.036,1205.232,1140.104,1802.413,2942.517
42,86,0.65,968,2025-3-1,15:00,-21.894,-122.605,94.664,6,42.11,76.045,65.768,1205.232,1140.104,1802.413,2942.517
42,86,0.65,969,2025-3-1,15:00,-6.949,-123.55,94.685,6,38.951,66.383,66.279,1205.232,1140.104,1802.413,2942.517
42,86,0.65,970,2025-3-1,15:00,6.949,-123.553,94.69,6,38.951,66.383,66.459,1205.232,1140.104,1802.413,2942.517
42,86,0.65,971,2025-3-1,15:00,21.896,-122.62,94.697,6,42.11,76.045,66.886,1205.232,1140.104,1802.413,2942.517
42,86,0.65,972,2025-3-1,15:00,39.721,-119.332,94.718,6,49.021,96.939,67.384,1205.232,1140.104,1802.413,2942.517
42,86,0.65,973,2025-3-1,15:00,61.844,-112.352,94.748,6,58.463,125.017,67.734,1205.232,1140.104,1802.413,2942.517
42,86,0.65,974,2025-3-1,15:00,88.047,-101.199,94.804,6,67.252,151.224,67.927,1205.232,1140.104,1802.413,2942.517
42,86,0.65,975,2025-3-1,15:00,117.281,-85.842,94.977,6,74.99,175.906,68.007,1205.232,1140.104,1802.413,2942.517
42,86,0.65,976,2025-3-1,15:00,147.429,-67.153,95.564,6,76.635,183.932,67.988,1205.232,1140.104,1802.413,2942.517
42,86,0.65,977,2025-3-1,15:00,173.575,-47.404,95.516,6,69.216,164.377,67.875,1205.232,1140.104,1802.413,2942.517
42,86,0.65,978,2025-3-1,15:00,191.048,-29.889,96.279,6,55.858,123.435,67.588,1205.232,1140.104,1802.413,2942.517
42,86,0.65,979,2025-3-1,15:00,198.775,-15.361,97.054,6,47.873,95.903,67.163,1205.232,1140.104,1802.413,2942.517
42,86,0.65,980,2025-3-1,15:00,200.538,-2.911,97.187,6,45.641,85.896,66.861,1205.232,1140.104,1802.413,2942.517
42,86,0.65,981,2025-3-1,15:00,200.227,8.803,97.167,6,45.895,87.224,66.716,1205.232,1140.104,1802.413,2942.517
42,86,0.65,982,2025-3-1,15:00,197.071,21.418,96.823,6,48.403,96.995,66.26,1205.232,1140.104,1802.413,2942.517
42,86,0.65,983,2025-3-1,15:00,187.748,35.352,95.935,6,55.396,118.501,65.623,1205.232,1140.104,1802.413,2942.517
42,86,0.65,984,2025-3-1,15:00,170.669,50.656,95.277,6,63.086,140.501,65.117,1205.232,1140.104,1802.413,2942.517
42,86,0.65,985,2025-3-1,15:00,147.933,66.523,94.954,6,66.741,150.36,64.726,1205.232,1140.104,1802.413,2942.517
42,86,0.65,986,2025-3-1,15:00,122.588,81.735,94.784,6,66.122,147.689,64.354,1205.232,1140.104,1802.413,2942.517
42,86,0.65,987,2025-3-1,15:00,96.67,95.345,94.664,6,63.921,140.51,63.902,1205.232,1140.104,1802.413,2942.517
42,86,0.65,988,2025-3-1,15:00,70.903,106.819,94.583,6,61.029,131.531,63.321,1205.232,1140.104,1802.413,2942.517
42,86,0.65,989,2025-3-1,15:00,45.848,115.662,94.536,6,57.507,121.078,62.562,1205.232,1140.104,1802.413,2942.517
42,86,0.65,990,2025-3-1,15:00,22.066,121.367,94.529,6,53.521,109.608,61.55,1205.232,1140.104,1802.413,2942.517
42,86,0.65,991,2025-3-1,15:00,-11.235,127.439,92.331,6,53.209,110.753,59.276,1205.232,1140.104,1802.413,2942.517
42,86,0.65,992,2025-3-1,15:00,-35,123.286,92.224,6,57.471,123.349,57.766,1205.232,1140.104,1802.413,2942.517
42,86,0.65,993,2025-3-1,15:00,-60.353,115.626,92.158,6,61.373,135.099,56.393,1205.232,1140.104,1802.413,2942.517
42,86,0.65,994,2025-3-1,15:00,-86.722,104.994,92.132,6,64.671,145.377,55.08,1205.232,1140.104,1802.413,2942.517
42,86,0.65,995,2025-3-1,15:00,-113.536,91.908,92.144,6,67.244,153.742,53.805,1205.232,1140.104,1802.413,2942.517
42,86,0.65,996,2025-3-1,15:00,-140.207,76.878,92.194,6,68.949,159.616,52.603,1205.232,1140.104,1802.413,2942.517
42,86,0.65,997,2025-3-1,15:00,-165.473,60.619,92.333,6,67.332,155.49,51.587,1205.232,1140.104,1802.413,2942.517
42,86,0.65,998,2025-3-1,15:00,-186.494,44.332,92.681,6,61.099,137.455,51.149,1205.232,1140.104,1802.413,2942.517
42,86,0.65,999,2025-3-1,15:00,-200.254,29.174,93.437,6,52.169,110.518,51.954,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1000,2025-3-1,15:00,-206.359,15.492,94.101,6,47.333,94.038,53.626,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1001,2025-3-1,15:00,-207.776,2.996,94.26,6,46.116,88.513,54.893,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1002,2025-3-1,15:00,-207.339,-9.252,94.323,6,46.84,92.066,55.853,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1003,2025-3-1,15:00,-203.021,-23.134,94.037,6,51.785,111.31,57.991,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1004,2025-3-1,15:00,-190.272,-39.685,93.335,6,64.099,151.551,60.266,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1005,2025-3-1,15:00,-167.161,-59.346,93.205,6,76.195,187.563,61.771,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1006,2025-3-1,15:00,-137.307,-79.666,93.012,6,79.501,194.711,62.803,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1007,2025-3-1,15:00,-106.054,-97.485,92.571,6,73.726,174.615,63.67,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1008,2025-3-1,15:00,-77.206,-111.241,92.518,6,65.104,147.672,64.44,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1009,2025-3-1,15:00,-52.057,-120.648,92.512,6,55.575,118.64,65.178,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1010,2025-3-1,15:00,-31.457,-125.871,92.52,6,46.575,90.777,65.994,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1011,2025-3-1,15:00,-14.692,-127.886,92.533,6,41.46,74.672,66.721,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1012,2025-3-1,15:00,0,-128.244,92.555,6,39.872,69.695,67.051,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1013,2025-3-1,15:00,14.693,-127.895,92.55,6,41.46,74.672,67.334,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1014,2025-3-1,15:00,31.463,-125.899,92.573,6,46.575,90.777,67.869,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1015,2025-3-1,15:00,52.071,-120.694,92.604,6,55.575,118.64,68.329,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1016,2025-3-1,15:00,77.232,-111.301,92.642,6,65.104,147.672,68.59,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1017,2025-3-1,15:00,106.092,-97.556,92.728,6,73.726,174.615,68.72,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1018,2025-3-1,15:00,137.366,-79.761,93.24,6,79.501,194.711,68.751,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1019,2025-3-1,15:00,167.239,-59.451,93.485,6,76.195,187.563,68.697,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1020,2025-3-1,15:00,190.371,-39.785,93.668,6,64.099,151.551,68.52,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1021,2025-3-1,15:00,203.18,-23.218,94.539,6,51.785,111.31,68.127,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1022,2025-3-1,15:00,207.554,-9.279,94.981,6,46.84,92.066,67.68,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1023,2025-3-1,15:00,208.01,3,94.977,6,46.116,88.513,67.512,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1024,2025-3-1,15:00,206.611,15.553,94.88,6,47.333,94.038,67.162,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1025,2025-3-1,15:00,200.497,29.336,94.218,6,52.169,110.518,66.492,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1026,2025-3-1,15:00,186.694,44.558,93.373,6,61.099,137.455,65.8,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1027,2025-3-1,15:00,165.634,60.853,92.927,6,67.332,155.49,65.326,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1028,2025-3-1,15:00,140.337,77.094,92.699,6,68.949,159.616,64.932,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1029,2025-3-1,15:00,113.637,92.099,92.565,6,67.244,153.742,64.516,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1030,2025-3-1,15:00,86.795,105.156,92.47,6,64.671,145.377,63.985,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1031,2025-3-1,15:00,60.398,115.754,92.413,6,61.373,135.099,63.291,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1032,2025-3-1,15:00,35.022,123.373,92.392,6,57.471,123.349,62.361,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1033,2025-3-1,15:00,11.238,127.474,92.397,6,53.209,110.753,61.087,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1034,2025-3-1,15:00,0,132.566,89.821,6,53.326,111.74,60.272,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1035,2025-3-1,15:00,-23.695,130.308,89.718,6,57,123.405,58.485,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1036,2025-3-1,15:00,-49.179,124.111,89.632,6,61.266,136.348,56.92,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1037,2025-3-1,15:00,-76,114.571,89.584,6,64.986,147.932,55.446,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1038,2025-3-1,15:00,-103.571,102.229,89.569,6,67.972,157.575,53.995,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1039,2025-3-1,15:00,-131.302,87.615,89.585,6,70.139,164.855,52.561,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1040,2025-3-1,15:00,-158.43,71.303,89.646,6,70.491,166.674,51.202,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1041,2025-3-1,15:00,-182.78,54.297,89.835,6,66.103,154.062,50.161,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1042,2025-3-1,15:00,-201.105,37.909,90.34,6,57.332,127.835,50.201,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1043,2025-3-1,15:00,-211.176,22.987,91.141,6,49.469,102.905,51.909,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1044,2025-3-1,15:00,-214.637,9.442,91.536,6,46.624,91.913,53.853,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1045,2025-3-1,15:00,-214.997,-3.121,91.603,6,46.329,90.445,54.822,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1046,2025-3-1,15:00,-213.128,-16.52,91.608,6,48.826,101.388,56.704,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1047,2025-3-1,15:00,-204.825,-32.188,91.072,6,57.735,132.425,59.385,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1048,2025-3-1,15:00,-186.06,-51.007,90.495,6,72.692,179.637,61.509,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1049,2025-3-1,15:00,-158.079,-72.252,90.729,6,81.201,203.609,62.769,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1050,2025-3-1,15:00,-125.744,-92.23,90.191,6,79.741,196.428,63.716,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1051,2025-3-1,15:00,-94.414,-108.661,90.005,6,71.594,169.71,64.564,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1052,2025-3-1,15:00,-66.347,-120.64,89.978,6,62.242,140.573,65.344,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1053,2025-3-1,15:00,-42.633,-128.164,89.981,6,52.142,109.054,66.178,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1054,2025-3-1,15:00,-23.498,-131.728,89.983,6,44.737,85.56,67.061,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1055,2025-3-1,15:00,-7.449,-132.753,89.991,6,41.353,74.686,67.676,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1056,2025-3-1,15:00,7.449,-132.756,89.996,6,41.353,74.686,67.864,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1057,2025-3-1,15:00,23.5,-131.749,90.018,6,44.737,85.56,68.349,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1058,2025-3-1,15:00,42.644,-128.209,90.056,6,52.142,109.054,68.912,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1059,2025-3-1,15:00,66.371,-120.703,90.089,6,62.242,140.573,69.283,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1060,2025-3-1,15:00,94.451,-108.738,90.147,6,71.594,169.71,69.47,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1061,2025-3-1,15:00,125.802,-92.331,90.393,6,79.741,196.428,69.548,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1062,2025-3-1,15:00,158.162,-72.376,90.996,6,81.201,203.609,69.541,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1063,2025-3-1,15:00,186.155,-51.12,90.776,6,72.692,179.637,69.451,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1064,2025-3-1,15:00,204.975,-32.304,91.487,6,57.735,132.425,69.168,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1065,2025-3-1,15:00,213.362,-16.591,92.222,6,48.826,101.388,68.683,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1066,2025-3-1,15:00,215.281,-3.127,92.336,6,46.329,90.445,68.313,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1067,2025-3-1,15:00,214.942,9.472,92.326,6,46.624,91.913,68.127,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1068,2025-3-1,15:00,211.497,23.127,91.997,6,49.469,102.905,67.507,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1069,2025-3-1,15:00,201.391,38.171,91.15,6,57.332,127.835,66.657,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1070,2025-3-1,15:00,183.01,54.596,90.536,6,66.103,154.062,66.022,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1071,2025-3-1,15:00,158.612,71.588,90.24,6,70.491,166.674,65.568,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1072,2025-3-1,15:00,131.446,87.871,90.082,6,70.139,164.855,65.164,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1073,2025-3-1,15:00,103.678,102.449,89.974,6,67.972,157.575,64.679,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1074,2025-3-1,15:00,76.073,114.751,89.9,6,64.986,147.932,64.05,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1075,2025-3-1,15:00,49.22,124.246,89.858,6,61.266,136.348,63.208,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1076,2025-3-1,15:00,23.709,130.386,89.844,6,57,123.405,62.05,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1077,2025-3-1,15:00,-12.021,136.379,86.812,6,56.111,121.394,59.478,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1078,2025-3-1,15:00,-37.424,131.917,86.716,6,60.69,135.324,57.686,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1079,2025-3-1,15:00,-64.496,123.715,86.653,6,64.838,148.141,56.047,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1080,2025-3-1,15:00,-92.638,112.345,86.621,6,68.272,159.081,54.444,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1081,2025-3-1,15:00,-121.244,98.358,86.613,6,70.845,167.608,52.824,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1082,2025-3-1,15:00,-149.687,82.298,86.629,6,72.377,173.051,51.194,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1083,2025-3-1,15:00,-176.629,64.925,86.708,6,70.191,167.144,49.627,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1084,2025-3-1,15:00,-199.056,47.515,86.973,6,62.929,145.733,48.696,1205.232,1140.104,1802.413,2942.517
42,86,0.65,1085,2025-3-1,15:00,-213.793,31.297,87.653,6,52.862,114.865,49.81,1205.232,1140.104,1802.413,2942.517
