U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,498,2025-3-1,11:00,20.107,-82.897,94.058,6,29.542,35.004,64.677,3132.881,2162.866,3369.162,5532.028
42,86,0.65,499,2025-3-1,11:00,33.503,-79.858,94.476,6,35.638,45.388,63.704,3132.881,2162.866,3369.162,5532.028
42,86,0.65,500,2025-3-1,11:00,50.057,-73.935,94.893,6,42.006,56.11,62.911,3132.881,2162.866,3369.162,5532.028
42,86,0.65,501,2025-3-1,11:00,68.792,-64.758,95.299,6,47.453,67.165,62.183,3132.881,2162.866,3369.162,5532.028
42,86,0.65,502,2025-3-1,11:00,88.175,-52.329,95.745,6,50.849,78.832,61.551,3132.881,2162.866,3369.162,5532.028
42,86,0.65,503,2025-3-1,11:00,105.855,-38.346,95.786,6,49.271,82.67,61.074,3132.881,2162.866,3369.162,5532.028
42,86,0.65,504,2025-3-1,11:00,118.69,-25.053,96.051,6,43.254,73.163,60.407,3132.881,2162.866,3369.162,5532.028
42,86,0.65,505,2025-3-1,11:00,125.066,-14.405,96.291,6,37.251,57.703,59.256,3132.881,2162.866,3369.162,5532.028
42,86,0.65,506,2025-3-1,11:00,126.912,-5.903,96.175,6,34.913,49.057,58.174,3132.881,2162.866,3369.162,5532.028
42,86,0.65,507,2025-3-1,11:00,127.061,1.964,96.088,6,34.524,47.292,57.783,3132.881,2162.866,3369.162,5532.028
42,86,0.65,508,2025-3-1,11:00,126.632,9.856,96.209,6,35.054,49.872,57.228,3132.881,2162.866,3369.162,5532.028
42,86,0.65,509,2025-3-1,11:00,123.971,18.399,96.141,6,37.062,56.325,56.318,3132.881,2162.866,3369.162,5532.028
42,86,0.65,510,2025-3-1,11:00,116.922,28.364,95.776,6,41.073,64.896,55.418,3132.881,2162.866,3369.162,5532.028
42,86,0.65,511,2025-3-1,11:00,105.083,39.495,95.498,6,43.809,67.95,54.709,3132.881,2162.866,3369.162,5532.028
42,86,0.65,512,2025-3-1,11:00,89.986,50.728,95.263,6,44.388,65.482,54.046,3132.881,2162.866,3369.162,5532.028
42,86,0.65,513,2025-3-1,11:00,73.277,61.056,94.997,6,43.341,60.58,53.439,3132.881,2162.866,3369.162,5532.028
42,86,0.65,514,2025-3-1,11:00,55.965,69.869,94.668,6,41.694,56.067,52.945,3132.881,2162.866,3369.162,5532.028
42,86,0.65,515,2025-3-1,11:00,38.734,76.785,94.273,6,39.451,51.776,52.636,3132.881,2162.866,3369.162,5532.028
42,86,0.65,516,2025-3-1,11:00,22.216,81.49,93.817,6,36.726,47.427,52.606,3132.881,2162.866,3369.162,5532.028
42,86,0.65,517,2025-3-1,11:00,6.993,83.733,93.31,6,33.764,42.875,53.014,3132.881,2162.866,3369.162,5532.028
42,86,0.65,518,2025-3-1,11:00,0,86.583,95.024,6,33.344,41.279,55.067,3132.881,2162.866,3369.162,5532.028
42,86,0.65,519,2025-3-1,11:00,-14.968,85.441,95.383,6,35.909,45.405,55.987,3132.881,2162.866,3369.162,5532.028
42,86,0.65,520,2025-3-1,11:00,-31.482,81.777,95.81,6,38.894,49.867,56.63,3132.881,2162.866,3369.162,5532.028
42,86,0.65,521,2025-3-1,11:00,-49.032,75.726,96.183,6,41.5,54.264,57.039,3132.881,2162.866,3369.162,5532.028
42,86,0.65,522,2025-3-1,11:00,-67.026,67.587,96.501,6,43.543,58.821,57.285,3132.881,2162.866,3369.162,5532.028
42,86,0.65,523,2025-3-1,11:00,-84.818,57.696,96.815,6,44.991,63.804,57.417,3132.881,2162.866,3369.162,5532.028
42,86,0.65,524,2025-3-1,11:00,-101.692,46.56,96.997,6,45.46,68.345,57.493,3132.881,2162.866,3369.162,5532.028
42,86,0.65,525,2025-3-1,11:00,-116.177,34.953,97.252,6,43.615,68.385,57.695,3132.881,2162.866,3369.162,5532.028
42,86,0.65,526,2025-3-1,11:00,-126.422,23.977,97.641,6,39.602,62.089,58.265,3132.881,2162.866,3369.162,5532.028
42,86,0.65,527,2025-3-1,11:00,-131.446,14.465,97.999,6,36.076,53.729,59.285,3132.881,2162.866,3369.162,5532.028
42,86,0.65,528,2025-3-1,11:00,-132.869,6.069,97.972,6,34.905,49.243,60.158,3132.881,2162.866,3369.162,5532.028
42,86,0.65,529,2025-3-1,11:00,-132.948,-2.025,97.946,6,34.779,48.558,60.494,3132.881,2162.866,3369.162,5532.028
42,86,0.65,530,2025-3-1,11:00,-132.181,-10.326,98.076,6,36.004,53.645,61.235,3132.881,2162.866,3369.162,5532.028
42,86,0.65,531,2025-3-1,11:00,-128.123,-20.066,97.902,6,40.311,66.048,62.319,3132.881,2162.866,3369.162,5532.028
42,86,0.65,532,2025-3-1,11:00,-117.836,-32.511,97.523,6,47.847,81.267,63.207,3132.881,2162.866,3369.162,5532.028
42,86,0.65,533,2025-3-1,11:00,-101.246,-46.779,97.528,6,52.085,83.502,63.827,3132.881,2162.866,3369.162,5532.028
42,86,0.65,534,2025-3-1,11:00,-81.398,-60.614,97.256,6,51.005,74.471,64.428,3132.881,2162.866,3369.162,5532.028
42,86,0.65,535,2025-3-1,11:00,-61.35,-71.833,96.693,6,45.897,62.031,64.93,3132.881,2162.866,3369.162,5532.028
42,86,0.65,536,2025-3-1,11:00,-42.916,-79.6,96.339,6,39.683,51.162,65.224,3132.881,2162.866,3369.162,5532.028
42,86,0.65,537,2025-3-1,11:00,-27.37,-84.204,95.964,6,32.817,39.98,65.289,3132.881,2162.866,3369.162,5532.028
42,86,0.65,538,2025-3-1,11:00,-15.045,-86.208,95.611,6,27.779,31.551,65.089,3132.881,2162.866,3369.162,5532.028
42,86,0.65,539,2025-3-1,11:00,-4.801,-86.694,95.38,6,25.473,27.632,64.768,3132.881,2162.866,3369.162,5532.028
42,86,0.65,540,2025-3-1,11:00,4.801,-86.696,95.377,6,25.473,27.632,64.544,3132.881,2162.866,3369.162,5532.028
42,86,0.65,541,2025-3-1,11:00,15.047,-86.22,95.59,6,27.779,31.551,63.887,3132.881,2162.866,3369.162,5532.028
42,86,0.65,542,2025-3-1,11:00,27.376,-84.226,95.924,6,32.817,39.98,63.034,3132.881,2162.866,3369.162,5532.028
42,86,0.65,543,2025-3-1,11:00,42.927,-79.627,96.286,6,39.683,51.162,62.347,3132.881,2162.866,3369.162,5532.028
42,86,0.65,544,2025-3-1,11:00,61.364,-71.859,96.633,6,45.897,62.031,61.833,3132.881,2162.866,3369.162,5532.028
42,86,0.65,545,2025-3-1,11:00,81.416,-60.644,97.178,6,51.005,74.471,61.422,3132.881,2162.866,3369.162,5532.028
42,86,0.65,546,2025-3-1,11:00,101.265,-46.805,97.448,6,52.085,83.502,61.158,3132.881,2162.866,3369.162,5532.028
42,86,0.65,547,2025-3-1,11:00,117.854,-32.531,97.449,6,47.847,81.267,60.861,3132.881,2162.866,3369.162,5532.028
42,86,0.65,548,2025-3-1,11:00,128.144,-20.082,97.818,6,40.311,66.048,60.17,3132.881,2162.866,3369.162,5532.028
42,86,0.65,549,2025-3-1,11:00,132.205,-10.333,97.984,6,36.004,53.645,59.221,3132.881,2162.866,3369.162,5532.028
42,86,0.65,550,2025-3-1,11:00,132.972,-2.026,97.855,6,34.779,48.558,58.578,3132.881,2162.866,3369.162,5532.028
42,86,0.65,551,2025-3-1,11:00,132.892,6.071,97.885,6,34.905,49.243,58.323,3132.881,2162.866,3369.162,5532.028
42,86,0.65,552,2025-3-1,11:00,131.465,14.473,97.925,6,36.076,53.729,57.714,3132.881,2162.866,3369.162,5532.028
42,86,0.65,553,2025-3-1,11:00,126.435,23.988,97.588,6,39.602,62.089,56.978,3132.881,2162.866,3369.162,5532.028
42,86,0.65,554,2025-3-1,11:00,116.187,34.966,97.207,6,43.615,68.385,56.399,3132.881,2162.866,3369.162,5532.028
42,86,0.65,555,2025-3-1,11:00,101.703,46.577,96.949,6,45.46,68.345,55.9,3132.881,2162.866,3369.162,5532.028
42,86,0.65,556,2025-3-1,11:00,84.832,57.718,96.757,6,44.991,63.804,55.409,3132.881,2162.866,3369.162,5532.028
42,86,0.65,557,2025-3-1,11:00,67.039,67.613,96.443,6,43.543,58.821,54.933,3132.881,2162.866,3369.162,5532.028
42,86,0.65,558,2025-3-1,11:00,49.045,75.756,96.123,6,41.5,54.264,54.516,3132.881,2162.866,3369.162,5532.028
42,86,0.65,559,2025-3-1,11:00,31.492,81.808,95.754,6,38.894,49.867,54.227,3132.881,2162.866,3369.162,5532.028
42,86,0.65,560,2025-3-1,11:00,14.973,85.466,95.341,6,35.909,45.405,54.175,3132.881,2162.866,3369.162,5532.028
42,86,0.65,561,2025-3-1,11:00,-7.564,89.049,96.624,6,35.203,44.319,56.737,3132.881,2162.866,3369.162,5532.028
42,86,0.65,562,2025-3-1,11:00,-23.945,86.549,96.994,6,38.375,48.99,57.347,3132.881,2162.866,3369.162,5532.028
42,86,0.65,563,2025-3-1,11:00,-41.657,81.465,97.323,6,41.303,53.6,57.722,3132.881,2162.866,3369.162,5532.028
42,86,0.65,564,2025-3-1,11:00,-60.14,74.093,97.614,6,43.736,58.28,57.921,3132.881,2162.866,3369.162,5532.028
42,86,0.65,565,2025-3-1,11:00,-78.783,64.749,97.967,6,45.567,63.252,57.987,3132.881,2162.866,3369.162,5532.028
42,86,0.65,566,2025-3-1,11:00,-96.983,53.883,98.201,6,46.774,68.612,57.953,3132.881,2162.866,3369.162,5532.028
42,86,0.65,567,2025-3-1,11:00,-113.707,42.1,98.324,6,46.083,71.281,57.925,3132.881,2162.866,3369.162,5532.028
42,86,0.65,568,2025-3-1,11:00,-127.053,30.352,98.651,6,42.85,68.123,58.083,3132.881,2162.866,3369.162,5532.028
42,86,0.65,569,2025-3-1,11:00,-135.205,19.73,99.145,6,38.115,59.236,58.674,3132.881,2162.866,3369.162,5532.028
42,86,0.65,570,2025-3-1,11:00,-138.407,10.539,99.366,6,35.736,52.606,59.434,3132.881,2162.866,3369.162,5532.028
42,86,0.65,571,2025-3-1,11:00,-138.985,2.088,99.324,6,35.157,49.995,59.917,3132.881,2162.866,3369.162,5532.028
42,86,0.65,572,2025-3-1,11:00,-138.794,-6.308,99.366,6,35.573,51.824,60.217,3132.881,2162.866,3369.162,5532.028
42,86,0.65,573,2025-3-1,11:00,-136.565,-15.483,99.33,6,38.234,60.774,60.97,3132.881,2162.866,3369.162,5532.028
42,86,0.65,574,2025-3-1,11:00,-129.157,-26.887,98.905,6,45.153,76.833,61.704,3132.881,2162.866,3369.162,5532.028
42,86,0.65,575,2025-3-1,11:00,-114.597,-40.914,98.668,6,52.088,86.83,62.118,3132.881,2162.866,3369.162,5532.028
42,86,0.65,576,2025-3-1,11:00,-94.975,-55.624,98.721,6,53.921,82.871,62.453,3132.881,2162.866,3369.162,5532.028
42,86,0.65,577,2025-3-1,11:00,-73.826,-68.704,98.182,6,50.066,70.329,62.838,3132.881,2162.866,3369.162,5532.028
42,86,0.65,578,2025-3-1,11:00,-53.695,-78.476,97.738,6,44.041,58.376,63.196,3132.881,2162.866,3369.162,5532.028
42,86,0.65,579,2025-3-1,11:00,-35.991,-84.858,97.433,6,37.13,46.995,63.453,3132.881,2162.866,3369.162,5532.028
42,86,0.65,580,2025-3-1,11:00,-21.636,-88.198,97.125,6,30.548,36.163,63.513,3132.881,2162.866,3369.162,5532.028
42,86,0.65,581,2025-3-1,11:00,-10.117,-89.363,96.869,6,26.812,29.859,63.357,3132.881,2162.866,3369.162,5532.028
42,86,0.65,582,2025-3-1,11:00,0,-89.519,96.771,6,25.647,27.922,63.184,3132.881,2162.866,3369.162,5532.028
42,86,0.65,583,2025-3-1,11:00,10.117,-89.367,96.859,6,26.812,29.859,62.87,3132.881,2162.866,3369.162,5532.028
42,86,0.65,584,2025-3-1,11:00,21.638,-88.208,97.1,6,30.548,36.163,62.238,3132.881,2162.866,3369.162,5532.028
42,86,0.65,585,2025-3-1,11:00,35.995,-84.871,97.398,6,37.13,46.995,61.661,3132.881,2162.866,3369.162,5532.028
42,86,0.65,586,2025-3-1,11:00,53.701,-78.489,97.699,6,44.041,58.376,61.311,3132.881,2162.866,3369.162,5532.028
42,86,0.65,587,2025-3-1,11:00,73.833,-68.717,98.137,6,50.066,70.329,61.119,3132.881,2162.866,3369.162,5532.028
42,86,0.65,588,2025-3-1,11:00,94.982,-55.635,98.677,6,53.921,82.871,61.048,3132.881,2162.866,3369.162,5532.028
42,86,0.65,589,2025-3-1,11:00,114.603,-40.922,98.632,6,52.088,86.83,61.014,3132.881,2162.866,3369.162,5532.028
42,86,0.65,590,2025-3-1,11:00,129.162,-26.893,98.871,6,45.153,76.833,60.775,3132.881,2162.866,3369.162,5532.028
42,86,0.65,591,2025-3-1,11:00,136.572,-15.487,99.294,6,38.234,60.774,60.15,3132.881,2162.866,3369.162,5532.028
42,86,0.65,592,2025-3-1,11:00,138.801,-6.309,99.332,6,35.573,51.824,59.492,3132.881,2162.866,3369.162,5532.028
42,86,0.65,593,2025-3-1,11:00,138.992,2.088,99.291,6,35.157,49.995,59.234,3132.881,2162.866,3369.162,5532.028
42,86,0.65,594,2025-3-1,11:00,138.412,10.541,99.341,6,35.736,52.606,58.909,3132.881,2162.866,3369.162,5532.028
42,86,0.65,595,2025-3-1,11:00,135.207,19.731,99.134,6,38.115,59.236,58.414,3132.881,2162.866,3369.162,5532.028
42,86,0.65,596,2025-3-1,11:00,127.054,30.353,98.646,6,42.85,68.123,57.956,3132.881,2162.866,3369.162,5532.028
42,86,0.65,597,2025-3-1,11:00,113.709,42.102,98.315,6,46.083,71.281,57.626,3132.881,2162.866,3369.162,5532.028
42,86,0.65,598,2025-3-1,11:00,96.986,53.888,98.18,6,46.774,68.612,57.306,3132.881,2162.866,3369.162,5532.028
42,86,0.65,599,2025-3-1,11:00,78.788,64.757,97.937,6,45.567,63.252,56.952,3132.881,2162.866,3369.162,5532.028
42,86,0.65,600,2025-3-1,11:00,60.145,74.103,97.581,6,43.736,58.28,56.57,3132.881,2162.866,3369.162,5532.028
42,86,0.65,601,2025-3-1,11:00,41.662,81.478,97.287,6,41.303,53.6,56.2,3132.881,2162.866,3369.162,5532.028
42,86,0.65,602,2025-3-1,11:00,23.949,86.563,96.96,6,38.375,48.99,55.913,3132.881,2162.866,3369.162,5532.028
42,86,0.65,603,2025-3-1,11:00,7.566,89.058,96.602,6,35.203,44.319,55.828,3132.881,2162.866,3369.162,5532.028
42,86,0.65,604,2025-3-1,11:00,0,92.283,97.687,6,35.206,44.625,57.508,3132.881,2162.866,3369.162,5532.028
42,86,0.65,605,2025-3-1,11:00,-16.164,91,97.919,6,37.929,49.113,58.331,3132.881,2162.866,3369.162,5532.028
42,86,0.65,606,2025-3-1,11:00,-33.896,87,98.193,6,41.119,54.072,58.658,3132.881,2162.866,3369.162,5532.028
42,86,0.65,607,2025-3-1,11:00,-52.704,80.5,98.443,6,43.916,59.022,58.81,3132.881,2162.866,3369.162,5532.028
42,86,0.65,608,2025-3-1,11:00,-72.017,71.835,98.721,6,46.144,64.101,58.819,3132.881,2162.866,3369.162,5532.028
42,86,0.65,609,2025-3-1,11:00,-91.241,61.381,99.054,6,47.769,69.486,58.711,3132.881,2162.866,3369.162,5532.028
42,86,0.65,610,2025-3-1,11:00,-109.685,49.645,99.165,6,48.305,74.147,58.526,3132.881,2162.866,3369.162,5532.028
42,86,0.65,611,2025-3-1,11:00,-125.769,37.411,99.369,6,46.144,73.766,58.394,3132.881,2162.866,3369.162,5532.028
42,86,0.65,612,2025-3-1,11:00,-137.362,25.765,99.825,6,41.462,66.699,58.494,3132.881,2162.866,3369.162,5532.028
42,86,0.65,613,2025-3-1,11:00,-143.227,15.548,100.31,6,37.314,57.665,58.928,3132.881,2162.866,3369.162,5532.028
42,86,0.65,614,2025-3-1,11:00,-144.984,6.491,100.387,6,35.944,52.917,59.366,3132.881,2162.866,3369.162,5532.028
42,86,0.65,615,2025-3-1,11:00,-145.109,-2.161,100.383,6,35.811,52.212,59.535,3132.881,2162.866,3369.162,5532.028
42,86,0.65,616,2025-3-1,11:00,-144.159,-11.113,100.406,6,37.178,57.624,59.907,3132.881,2162.866,3369.162,5532.028
42,86,0.65,617,2025-3-1,11:00,-139.398,-21.628,100.054,6,42.125,70.905,60.384,3132.881,2162.866,3369.162,5532.028
42,86,0.65,618,2025-3-1,11:00,-127.694,-34.875,99.553,6,50.735,87.597,60.643,3132.881,2162.866,3369.162,5532.028
42,86,0.65,619,2025-3-1,11:00,-109.228,-49.946,99.728,6,55.578,90.76,60.725,3132.881,2162.866,3369.162,5532.028
42,86,0.65,620,2025-3-1,11:00,-87.483,-64.542,99.331,6,54.357,81.513,60.876,3132.881,2162.866,3369.162,5532.028
42,86,0.65,621,2025-3-1,11:00,-65.803,-76.367,98.748,6,48.676,67.873,61.153,3132.881,2162.866,3369.162,5532.028
42,86,0.65,622,2025-3-1,11:00,-46.066,-84.678,98.504,6,41.928,55.739,61.486,3132.881,2162.866,3369.162,5532.028
42,86,0.65,623,2025-3-1,11:00,-29.433,-89.68,98.258,6,34.542,43.368,61.753,3132.881,2162.866,3369.162,5532.028
42,86,0.65,624,2025-3-1,11:00,-16.191,-91.9,98.022,6,29.128,34.133,61.833,3132.881,2162.866,3369.162,5532.028
42,86,0.65,625,2025-3-1,11:00,-5.159,-92.451,97.884,6,26.653,29.856,61.761,3132.881,2162.866,3369.162,5532.028
42,86,0.65,626,2025-3-1,11:00,5.159,-92.452,97.882,6,26.653,29.856,61.669,3132.881,2162.866,3369.162,5532.028
42,86,0.65,627,2025-3-1,11:00,16.192,-91.903,98.011,6,29.128,34.133,61.32,3132.881,2162.866,3369.162,5532.028
42,86,0.65,628,2025-3-1,11:00,29.435,-89.684,98.24,6,34.542,43.368,60.918,3132.881,2162.866,3369.162,5532.028
42,86,0.65,629,2025-3-1,11:00,46.067,-84.682,98.486,6,41.928,55.739,60.705,3132.881,2162.866,3369.162,5532.028
42,86,0.65,630,2025-3-1,11:00,65.804,-76.369,98.738,6,48.676,67.873,60.69,3132.881,2162.866,3369.162,5532.028
42,86,0.65,631,2025-3-1,11:00,87.483,-64.543,99.328,6,54.357,81.513,60.804,3132.881,2162.866,3369.162,5532.028
42,86,0.65,632,2025-3-1,11:00,109.227,-49.945,99.737,6,55.578,90.76,60.972,3132.881,2162.866,3369.162,5532.028
42,86,0.65,633,2025-3-1,11:00,127.693,-34.873,99.567,6,50.735,87.597,61.045,3132.881,2162.866,3369.162,5532.028
42,86,0.65,634,2025-3-1,11:00,139.395,-21.626,100.072,6,42.125,70.905,60.827,3132.881,2162.866,3369.162,5532.028
42,86,0.65,635,2025-3-1,11:00,144.156,-11.112,100.428,6,37.178,57.624,60.381,3132.881,2162.866,3369.162,5532.028
42,86,0.65,636,2025-3-1,11:00,145.106,-2.161,100.408,6,35.811,52.212,60.04,3132.881,2162.866,3369.162,5532.028
42,86,0.65,637,2025-3-1,11:00,144.98,6.49,100.413,6,35.944,52.917,59.905,3132.881,2162.866,3369.162,5532.028
42,86,0.65,638,2025-3-1,11:00,143.223,15.546,100.344,6,37.314,57.665,59.638,3132.881,2162.866,3369.162,5532.028
42,86,0.65,639,2025-3-1,11:00,137.358,25.761,99.859,6,41.462,66.699,59.35,3132.881,2162.866,3369.162,5532.028
42,86,0.65,640,2025-3-1,11:00,125.766,37.408,99.395,6,46.144,73.766,59.17,3132.881,2162.866,3369.162,5532.028
42,86,0.65,641,2025-3-1,11:00,109.683,49.642,99.181,6,48.305,74.147,59.021,3132.881,2162.866,3369.162,5532.028
42,86,0.65,642,2025-3-1,11:00,91.24,61.381,99.058,6,47.769,69.486,58.833,3132.881,2162.866,3369.162,5532.028
42,86,0.65,643,2025-3-1,11:00,72.018,71.836,98.714,6,46.144,64.101,58.569,3132.881,2162.866,3369.162,5532.028
42,86,0.65,644,2025-3-1,11:00,52.705,80.503,98.429,6,43.916,59.022,58.244,3132.881,2162.866,3369.162,5532.028
42,86,0.65,645,2025-3-1,11:00,33.898,87.004,98.175,6,41.119,54.072,57.896,3132.881,2162.866,3369.162,5532.028
42,86,0.65,646,2025-3-1,11:00,16.165,91.005,97.901,6,37.929,49.113,57.594,3132.881,2162.866,3369.162,5532.028
42,86,0.65,647,2025-3-1,11:00,-8.187,95.07,98.592,6,37.598,50.141,59.488,3132.881,2162.866,3369.162,5532.028
42,86,0.65,648,2025-3-1,11:00,-25.814,92.291,98.802,6,40.972,55.583,59.749,3132.881,2162.866,3369.162,5532.028
42,86,0.65,649,2025-3-1,11:00,-44.804,86.782,99.005,6,44.089,60.981,59.849,3132.881,2162.866,3369.162,5532.028
42,86,0.65,650,2025-3-1,11:00,-64.613,78.892,99.199,6,46.705,66.357,59.812,3132.881,2162.866,3369.162,5532.028
42,86,0.65,651,2025-3-1,11:00,-84.672,68.991,99.498,6,48.715,71.819,59.653,3132.881,2162.866,3369.162,5532.028
42,86,0.65,652,2025-3-1,11:00,-104.394,57.498,99.764,6,50.08,77.367,59.388,3132.881,2162.866,3369.162,5532.028
42,86,0.65,653,2025-3-1,11:00,-122.727,45.039,99.802,6,49.276,79.52,59.076,3132.881,2162.866,3369.162,5532.028
42,86,0.65,654,2025-3-1,11:00,-137.58,32.6,100.167,6,45.536,75.183,58.829,3132.881,2162.866,3369.162,5532.028
42,86,0.65,655,2025-3-1,11:00,-146.856,21.253,100.755,6,40.049,64.889,58.807,3132.881,2162.866,3369.162,5532.028
42,86,0.65,656,2025-3-1,11:00,-150.636,11.33,101.093,6,37.247,57.501,58.972,3132.881,2162.866,3369.162,5532.028
42,86,0.65,657,2025-3-1,11:00,-151.385,2.231,101.118,6,36.585,54.664,59.108,3132.881,2162.866,3369.162,5532.028
42,86,0.65,658,2025-3-1,11:00,-151.14,-6.777,101.113,6,37.042,56.662,59.18,3132.881,2162.866,3369.162,5532.028
42,86,0.65,659,2025-3-1,11:00,-148.492,-16.718,100.924,6,40.082,66.508,59.362,3132.881,2162.866,3369.162,5532.028
42,86,0.65,660,2025-3-1,11:00,-140.011,-28.951,100.341,6,47.964,84.579,59.419,3132.881,2162.866,3369.162,5532.028
42,86,0.65,661,2025-3-1,11:00,-123.746,-43.822,100.21,6,55.818,96.801,59.286,3132.881,2162.866,3369.162,5532.028
42,86,0.65,662,2025-3-1,11:00,-102.207,-59.417,100.126,6,57.879,93.801,59.186,3132.881,2162.866,3369.162,5532.028
42,86,0.65,663,2025-3-1,11:00,-79.227,-73.194,99.532,6,53.577,80.351,59.278,3132.881,2162.866,3369.162,5532.028
42,86,0.65,664,2025-3-1,11:00,-57.6,-83.563,99.196,6,47.012,66.734,59.568,3132.881,2162.866,3369.162,5532.028
42,86,0.65,665,2025-3-1,11:00,-38.668,-90.448,99.008,6,39.596,53.521,59.938,3132.881,2162.866,3369.162,5532.028
42,86,0.65,666,2025-3-1,11:00,-23.281,-94.112,98.825,6,32.559,41.034,60.233,3132.881,2162.866,3369.162,5532.028
42,86,0.65,667,2025-3-1,11:00,-10.885,-95.421,98.681,6,28.564,33.799,60.365,3132.881,2162.866,3369.162,5532.028
42,86,0.65,668,2025-3-1,11:00,0,-95.609,98.632,6,27.32,31.578,60.388,3132.881,2162.866,3369.162,5532.028
42,86,0.65,669,2025-3-1,11:00,10.885,-95.421,98.679,6,28.564,33.799,60.309,3132.881,2162.866,3369.162,5532.028
42,86,0.65,670,2025-3-1,11:00,23.281,-94.113,98.822,6,32.559,41.034,60.133,3132.881,2162.866,3369.162,5532.028
42,86,0.65,671,2025-3-1,11:00,38.668,-90.448,99.012,6,39.596,53.521,60.076,3132.881,2162.866,3369.162,5532.028
42,86,0.65,672,2025-3-1,11:00,57.599,-83.562,99.212,6,47.012,66.734,60.21,3132.881,2162.866,3369.162,5532.028
42,86,0.65,673,2025-3-1,11:00,79.225,-73.191,99.568,6,53.577,80.351,60.48,3132.881,2162.866,3369.162,5532.028
42,86,0.65,674,2025-3-1,11:00,102.205,-59.413,100.185,6,57.879,93.801,60.811,3132.881,2162.866,3369.162,5532.028
42,86,0.65,675,2025-3-1,11:00,123.742,-43.818,100.278,6,55.818,96.801,61.092,3132.881,2162.866,3369.162,5532.028
42,86,0.65,676,2025-3-1,11:00,140.008,-28.946,100.409,6,47.964,84.579,61.21,3132.881,2162.866,3369.162,5532.028
42,86,0.65,677,2025-3-1,11:00,148.487,-16.715,101.003,6,40.082,66.508,61.082,3132.881,2162.866,3369.162,5532.028
42,86,0.65,678,2025-3-1,11:00,151.134,-6.775,101.195,6,37.042,56.662,60.85,3132.881,2162.866,3369.162,5532.028
42,86,0.65,679,2025-3-1,11:00,151.379,2.23,101.199,6,36.585,54.664,60.743,3132.881,2162.866,3369.162,5532.028
42,86,0.65,680,2025-3-1,11:00,150.631,11.328,101.175,6,37.247,57.501,60.648,3132.881,2162.866,3369.162,5532.028
42,86,0.65,681,2025-3-1,11:00,146.851,21.249,100.833,6,40.049,64.889,60.549,3132.881,2162.866,3369.162,5532.028
42,86,0.65,682,2025-3-1,11:00,137.577,32.596,100.229,6,45.536,75.183,60.507,3132.881,2162.866,3369.162,5532.028
42,86,0.65,683,2025-3-1,11:00,122.725,45.036,99.848,6,49.276,79.52,60.509,3132.881,2162.866,3369.162,5532.028
42,86,0.65,684,2025-3-1,11:00,104.393,57.495,99.8,6,50.08,77.367,60.477,3132.881,2162.866,3369.162,5532.028
42,86,0.65,685,2025-3-1,11:00,84.671,68.989,99.519,6,48.715,71.819,60.359,3132.881,2162.866,3369.162,5532.028
42,86,0.65,686,2025-3-1,11:00,64.613,78.891,99.208,6,46.705,66.357,60.143,3132.881,2162.866,3369.162,5532.028
42,86,0.65,687,2025-3-1,11:00,44.804,86.782,99.005,6,44.089,60.981,59.844,3132.881,2162.866,3369.162,5532.028
42,86,0.65,688,2025-3-1,11:00,25.814,92.292,98.796,6,40.972,55.583,59.498,3132.881,2162.866,3369.162,5532.028
42,86,0.65,689,2025-3-1,11:00,8.188,95.071,98.584,6,37.598,50.141,59.169,3132.881,2162.866,3369.162,5532.028
42,86,0.65,690,2025-3-1,11:00,0,98.738,99.051,6,38.02,52.601,60.75,3132.881,2162.866,3369.162,5532.028
42,86,0.65,691,2025-3-1,11:00,-17.458,97.284,99.158,6,40.895,57.972,60.908,3132.881,2162.866,3369.162,5532.028
42,86,0.65,692,2025-3-1,11:00,-36.503,92.902,99.309,6,44.27,63.992,60.947,3132.881,2162.866,3369.162,5532.028
42,86,0.65,693,2025-3-1,11:00,-56.66,85.897,99.461,6,47.246,69.888,60.866,3132.881,2162.866,3369.162,5532.028
42,86,0.65,694,2025-3-1,11:00,-77.386,76.654,99.614,6,49.65,75.664,60.673,3132.881,2162.866,3369.162,5532.028
42,86,0.65,695,2025-3-1,11:00,-98.119,65.579,99.907,6,51.45,81.386,60.375,3132.881,2162.866,3369.162,5532.028
42,86,0.65,696,2025-3-1,11:00,-118.161,53.133,100.067,6,52.055,85.769,59.984,3132.881,2162.866,3369.162,5532.028
42,86,0.65,697,2025-3-1,11:00,-135.841,40.162,100.244,6,49.578,84.024,59.549,3132.881,2162.866,3369.162,5532.028
42,86,0.65,698,2025-3-1,11:00,-148.787,27.768,100.757,6,44.211,74.914,59.152,3132.881,2162.866,3369.162,5532.028
42,86,0.65,699,2025-3-1,11:00,-155.511,16.774,101.35,6,39.405,64.219,58.908,3132.881,2162.866,3369.162,5532.028
42,86,0.65,700,2025-3-1,11:00,-157.62,6.972,101.523,6,37.793,58.802,58.815,3132.881,2162.866,3369.162,5532.028
42,86,0.65,701,2025-3-1,11:00,-157.796,-2.318,101.527,6,37.642,58.019,58.759,3132.881,2162.866,3369.162,5532.028
