U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,828,2025-3-1,14:00,-176.415,13.073,95.307,6,42.698,75.335,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,829,2025-3-1,14:00,-177.508,2.57,95.294,6,41.793,71.33,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,830,2025-3-1,14:00,-177.144,-7.826,95.302,6,42.365,74.043,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,831,2025-3-1,14:00,-173.66,-19.3,95.318,6,46.284,88.017,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,832,2025-3-1,14:00,-163.11,-33.245,95.325,6,56.193,115.616,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,833,2025-3-1,14:00,-143.462,-50.079,95.322,6,65.885,138.154,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,834,2025-3-1,14:00,-117.921,-67.673,95.322,6,68.345,139.591,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,835,2025-3-1,14:00,-91.114,-83.226,95.322,6,63.189,123.018,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,836,2025-3-1,14:00,-66.233,-95.087,95.315,6,55.599,103.238,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,837,2025-3-1,14:00,-44.561,-103.131,95.308,6,47.218,82.78,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,838,2025-3-1,14:00,-26.907,-107.538,95.299,6,39.317,63.317,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,839,2025-3-1,14:00,-12.603,-109.2,95.288,6,34.83,52.07,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,840,2025-3-1,14:00,0,-109.476,95.278,6,33.436,48.607,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,841,2025-3-1,14:00,12.603,-109.2,95.288,6,34.83,52.07,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,842,2025-3-1,14:00,26.907,-107.538,95.299,6,39.317,63.317,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,843,2025-3-1,14:00,44.561,-103.131,95.308,6,47.218,82.78,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,844,2025-3-1,14:00,66.233,-95.087,95.315,6,55.599,103.238,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,845,2025-3-1,14:00,91.114,-83.226,95.322,6,63.189,123.018,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,846,2025-3-1,14:00,117.921,-67.673,95.322,6,68.345,139.591,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,847,2025-3-1,14:00,143.462,-50.079,95.322,6,65.885,138.154,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,848,2025-3-1,14:00,163.11,-33.245,95.325,6,56.193,115.616,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,849,2025-3-1,14:00,173.66,-19.3,95.318,6,46.284,88.017,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,850,2025-3-1,14:00,177.144,-7.826,95.302,6,42.365,74.043,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,851,2025-3-1,14:00,177.508,2.57,95.294,6,41.793,71.33,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,852,2025-3-1,14:00,176.415,13.073,95.307,6,42.698,75.335,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,853,2025-3-1,14:00,171.526,24.469,95.32,6,46.448,86.562,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,854,2025-3-1,14:00,160.094,37.362,95.321,6,53.501,103.85,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,855,2025-3-1,14:00,142.239,51.421,95.318,6,58.274,114.013,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,856,2025-3-1,14:00,120.585,65.504,95.316,6,59.291,114.549,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,857,2025-3-1,14:00,97.612,78.517,95.315,6,57.619,108.766,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,858,2025-3-1,14:00,74.469,89.809,95.312,6,55.259,101.896,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,859,2025-3-1,14:00,51.714,98.931,95.308,6,52.297,94.212,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,860,2025-3-1,14:00,29.891,105.438,95.302,6,48.829,85.887,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,861,2025-3-1,14:00,9.544,108.888,95.296,6,45.081,77.214,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,862,2025-3-1,14:00,0,113.304,94.199,6,46.078,82.929,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,863,2025-3-1,14:00,-20.235,111.451,94.178,6,49.274,91.488,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,864,2025-3-1,14:00,-42.169,106.202,94.157,6,53.02,101.066,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,865,2025-3-1,14:00,-65.345,98.026,94.142,6,56.347,109.966,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,866,2025-3-1,14:00,-89.211,87.386,94.133,6,59.098,117.878,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,867,2025-3-1,14:00,-113.216,74.743,94.13,6,61.229,124.604,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,868,2025-3-1,14:00,-136.656,60.606,94.137,6,61.948,127.939,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,869,2025-3-1,14:00,-157.594,45.891,94.154,6,58.817,121.055,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,870,2025-3-1,14:00,-173.155,31.818,94.177,6,52.021,103.817,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,871,2025-3-1,14:00,-181.445,19.288,94.188,6,45.818,86.312,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,872,2025-3-1,14:00,-184.203,8.036,94.186,6,43.633,78.12,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,873,2025-3-1,14:00,-184.473,-2.673,94.184,6,43.42,76.989,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,874,2025-3-1,14:00,-182.924,-13.825,94.193,6,45.398,85.631,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,875,2025-3-1,14:00,-176.078,-26.815,94.188,6,52.535,108.729,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,876,2025-3-1,14:00,-160.201,-42.867,94.163,6,64.519,142.12,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,877,2025-3-1,14:00,-136.047,-61.046,94.142,6,71.105,156.641,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,878,2025-3-1,14:00,-108.265,-78.53,94.133,6,69.442,148.178,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,879,2025-3-1,14:00,-81.211,-92.797,94.134,6,62.177,126.635,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,880,2025-3-1,14:00,-56.953,-103.114,94.144,6,53.936,104.472,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,881,2025-3-1,14:00,-36.535,-109.538,94.158,6,45.091,80.976,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,882,2025-3-1,14:00,-20.164,-112.54,94.167,6,38.624,63.513,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,883,2025-3-1,14:00,-6.428,-113.382,94.167,6,35.667,55.439,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,884,2025-3-1,14:00,6.428,-113.382,94.167,6,35.667,55.439,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,885,2025-3-1,14:00,20.164,-112.54,94.167,6,38.624,63.513,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,886,2025-3-1,14:00,36.535,-109.538,94.158,6,45.091,80.976,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,887,2025-3-1,14:00,56.953,-103.114,94.144,6,53.936,104.472,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,888,2025-3-1,14:00,81.211,-92.797,94.134,6,62.177,126.635,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,889,2025-3-1,14:00,108.265,-78.53,94.133,6,69.442,148.178,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,890,2025-3-1,14:00,136.047,-61.046,94.142,6,71.105,156.641,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,891,2025-3-1,14:00,160.201,-42.867,94.163,6,64.519,142.12,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,892,2025-3-1,14:00,176.078,-26.815,94.188,6,52.535,108.729,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,893,2025-3-1,14:00,182.924,-13.825,94.193,6,45.398,85.631,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,894,2025-3-1,14:00,184.473,-2.673,94.184,6,43.42,76.989,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,895,2025-3-1,14:00,184.203,8.036,94.186,6,43.633,78.12,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,896,2025-3-1,14:00,181.445,19.288,94.188,6,45.818,86.312,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,897,2025-3-1,14:00,173.155,31.818,94.177,6,52.021,103.817,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,898,2025-3-1,14:00,157.594,45.891,94.154,6,58.817,121.055,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,899,2025-3-1,14:00,136.656,60.606,94.137,6,61.948,127.939,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,900,2025-3-1,14:00,113.216,74.743,94.13,6,61.229,124.604,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,901,2025-3-1,14:00,89.211,87.386,94.133,6,59.098,117.878,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,902,2025-3-1,14:00,65.345,98.026,94.142,6,56.347,109.966,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,903,2025-3-1,14:00,42.169,106.202,94.157,6,53.02,101.066,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,904,2025-3-1,14:00,20.235,111.451,94.178,6,49.274,91.488,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,905,2025-3-1,14:00,-10.281,116.974,92.738,6,49.479,95.581,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,906,2025-3-1,14:00,-32.176,113.202,92.695,6,53.455,106.376,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,907,2025-3-1,14:00,-55.636,106.162,92.662,6,57.123,116.58,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,908,2025-3-1,14:00,-80.094,96.338,92.638,6,60.261,125.725,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,909,2025-3-1,14:00,-104.991,84.212,92.626,6,62.766,133.491,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,910,2025-3-1,14:00,-129.755,70.261,92.628,6,64.525,139.438,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,911,2025-3-1,14:00,-153.169,55.171,92.647,6,63.31,137.102,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,912,2025-3-1,14:00,-172.545,40.104,92.68,6,57.916,122.863,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,913,2025-3-1,14:00,-185.013,26.278,92.715,6,49.996,100.533,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,914,2025-3-1,14:00,-190.397,14.045,92.729,6,45.725,86.51,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,915,2025-3-1,14:00,-191.628,2.761,92.726,6,44.669,81.666,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,916,2025-3-1,14:00,-191.217,-8.409,92.734,6,45.313,84.858,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,917,2025-3-1,14:00,-187.367,-20.733,92.729,6,49.725,101.728,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,918,2025-3-1,14:00,-175.84,-35.694,92.699,6,60.757,136.083,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,919,2025-3-1,14:00,-154.491,-53.736,92.656,6,71.508,165.749,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,920,2025-3-1,14:00,-126.853,-72.581,92.63,6,74.272,170.092,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,921,2025-3-1,14:00,-97.951,-89.25,92.626,6,68.75,151.413,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,922,2025-3-1,14:00,-71.201,-101.995,92.638,6,60.641,127.616,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,923,2025-3-1,14:00,-47.923,-110.675,92.664,6,51.718,102.428,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,924,2025-3-1,14:00,-28.954,-115.46,92.691,6,43.312,78.356,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,925,2025-3-1,14:00,-13.568,-117.284,92.706,6,38.536,64.448,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,926,2025-3-1,14:00,0,-117.593,92.704,6,37.052,60.159,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,927,2025-3-1,14:00,13.568,-117.284,92.706,6,38.536,64.448,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,928,2025-3-1,14:00,28.954,-115.46,92.691,6,43.312,78.356,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,929,2025-3-1,14:00,47.923,-110.675,92.664,6,51.718,102.428,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,930,2025-3-1,14:00,71.201,-101.995,92.638,6,60.641,127.616,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,931,2025-3-1,14:00,97.951,-89.25,92.626,6,68.75,151.413,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,932,2025-3-1,14:00,126.853,-72.581,92.63,6,74.272,170.092,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,933,2025-3-1,14:00,154.491,-53.736,92.656,6,71.508,165.749,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,934,2025-3-1,14:00,175.84,-35.694,92.699,6,60.757,136.083,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,935,2025-3-1,14:00,187.367,-20.733,92.729,6,49.725,101.728,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,936,2025-3-1,14:00,191.217,-8.409,92.734,6,45.313,84.858,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,937,2025-3-1,14:00,191.628,2.761,92.726,6,44.669,81.666,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,938,2025-3-1,14:00,190.397,14.045,92.729,6,45.725,86.51,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,939,2025-3-1,14:00,185.013,26.278,92.715,6,49.996,100.533,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,940,2025-3-1,14:00,172.545,40.104,92.68,6,57.916,122.863,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,941,2025-3-1,14:00,153.169,55.171,92.647,6,63.31,137.102,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,942,2025-3-1,14:00,129.755,70.261,92.628,6,64.525,139.438,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,943,2025-3-1,14:00,104.991,84.212,92.626,6,62.766,133.491,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,944,2025-3-1,14:00,80.094,96.338,92.638,6,60.261,125.725,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,945,2025-3-1,14:00,55.636,106.162,92.662,6,57.123,116.58,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,946,2025-3-1,14:00,32.176,113.202,92.695,6,53.455,106.376,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,947,2025-3-1,14:00,10.281,116.974,92.738,6,49.479,95.581,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,948,2025-3-1,14:00,0,121.765,90.963,6,50.105,99.314,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,949,2025-3-1,14:00,-21.774,119.731,90.912,6,53.521,109.608,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,950,2025-3-1,14:00,-45.356,114.046,90.864,6,57.507,121.078,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,951,2025-3-1,14:00,-70.261,105.233,90.827,6,61.029,131.531,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,952,2025-3-1,14:00,-95.911,93.793,90.804,6,63.921,140.51,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,953,2025-3-1,14:00,-121.735,80.22,90.797,6,66.122,147.689,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,954,2025-3-1,14:00,-146.995,65.057,90.81,6,66.741,150.36,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,955,2025-3-1,14:00,-169.61,49.276,90.843,6,63.086,140.501,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,956,2025-3-1,14:00,-186.466,34.178,90.89,6,55.396,118.501,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,957,2025-3-1,14:00,-195.487,20.725,90.921,6,48.403,96.995,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,958,2025-3-1,14:00,-198.518,8.636,90.93,6,45.895,87.224,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,959,2025-3-1,14:00,-198.821,-2.872,90.929,6,45.641,85.896,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,960,2025-3-1,14:00,-197.114,-14.858,90.935,6,47.873,95.903,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,961,2025-3-1,14:00,-189.651,-28.81,90.912,6,55.858,123.435,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,962,2025-3-1,14:00,-172.435,-46.035,90.859,6,69.216,164.377,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,963,2025-3-1,14:00,-146.33,-65.529,90.815,6,76.635,183.932,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,964,2025-3-1,14:00,-116.38,-84.276,90.797,6,74.99,175.906,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,965,2025-3-1,14:00,-87.281,-99.592,90.803,6,67.252,151.224,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,966,2025-3-1,14:00,-61.221,-110.695,90.829,6,58.463,125.017,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,967,2025-3-1,14:00,-39.288,-117.634,90.866,6,49.021,96.939,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,968,2025-3-1,14:00,-21.692,-120.895,90.894,6,42.11,76.045,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,969,2025-3-1,14:00,-6.917,-121.819,90.904,6,38.951,66.383,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,970,2025-3-1,14:00,6.917,-121.819,90.904,6,38.951,66.383,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,971,2025-3-1,14:00,21.692,-120.895,90.894,6,42.11,76.045,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,972,2025-3-1,14:00,39.288,-117.634,90.866,6,49.021,96.939,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,973,2025-3-1,14:00,61.221,-110.695,90.829,6,58.463,125.017,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,974,2025-3-1,14:00,87.281,-99.592,90.803,6,67.252,151.224,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,975,2025-3-1,14:00,116.38,-84.276,90.797,6,74.99,175.906,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,976,2025-3-1,14:00,146.33,-65.529,90.815,6,76.635,183.932,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,977,2025-3-1,14:00,172.435,-46.035,90.859,6,69.216,164.377,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,978,2025-3-1,14:00,189.651,-28.81,90.912,6,55.858,123.435,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,979,2025-3-1,14:00,197.114,-14.858,90.935,6,47.873,95.903,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,980,2025-3-1,14:00,198.821,-2.872,90.929,6,45.641,85.896,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,981,2025-3-1,14:00,198.518,8.636,90.93,6,45.895,87.224,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,982,2025-3-1,14:00,195.487,20.725,90.921,6,48.403,96.995,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,983,2025-3-1,14:00,186.466,34.178,90.89,6,55.396,118.501,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,984,2025-3-1,14:00,169.61,49.276,90.843,6,63.086,140.501,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,985,2025-3-1,14:00,146.995,65.057,90.81,6,66.741,150.36,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,986,2025-3-1,14:00,121.735,80.22,90.797,6,66.122,147.689,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,987,2025-3-1,14:00,95.911,93.793,90.804,6,63.921,140.51,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,988,2025-3-1,14:00,70.261,105.233,90.827,6,61.029,131.531,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,989,2025-3-1,14:00,45.356,114.046,90.864,6,57.507,121.078,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,990,2025-3-1,14:00,21.774,119.731,90.912,6,53.521,109.608,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,991,2025-3-1,14:00,-11.044,125.553,88.802,6,53.209,110.753,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,992,2025-3-1,14:00,-34.553,121.468,88.743,6,57.471,123.349,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,993,2025-3-1,14:00,-59.731,113.886,88.697,6,61.373,135.099,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,994,2025-3-1,14:00,-85.977,103.331,88.665,6,64.671,145.377,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,995,2025-3-1,14:00,-112.699,90.318,88.648,6,67.244,153.742,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,996,2025-3-1,14:00,-139.299,75.359,88.65,6,68.949,159.616,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,997,2025-3-1,14:00,-164.48,59.185,88.676,6,67.332,155.49,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,998,2025-3-1,14:00,-185.349,43.034,88.721,6,61.099,137.455,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,999,2025-3-1,14:00,-198.808,28.205,88.772,6,52.169,110.518,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1000,2025-3-1,14:00,-204.641,15.076,88.791,6,47.333,94.038,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1001,2025-3-1,14:00,-205.987,2.964,88.787,6,46.116,88.513,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1002,2025-3-1,14:00,-205.539,-9.027,88.799,6,46.84,92.066,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1003,2025-3-1,14:00,-201.362,-22.257,88.791,6,51.785,111.31,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1004,2025-3-1,14:00,-188.909,-38.308,88.748,6,64.099,151.551,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1005,2025-3-1,14:00,-165.903,-57.648,88.687,6,76.195,187.563,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1006,2025-3-1,14:00,-136.171,-77.845,88.653,6,79.501,194.711,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1007,2025-3-1,14:00,-105.124,-95.716,88.648,6,73.726,174.615,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1008,2025-3-1,14:00,-76.417,-109.396,88.665,6,65.104,147.672,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1009,2025-3-1,14:00,-51.445,-118.731,88.701,6,55.575,118.64,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1010,2025-3-1,14:00,-31.09,-123.891,88.737,6,46.575,90.777,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1011,2025-3-1,14:00,-14.571,-125.867,88.758,6,41.46,74.672,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1012,2025-3-1,14:00,0,-126.204,88.756,6,39.872,69.695,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1013,2025-3-1,14:00,14.571,-125.867,88.758,6,41.46,74.672,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1014,2025-3-1,14:00,31.09,-123.891,88.737,6,46.575,90.777,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1015,2025-3-1,14:00,51.445,-118.731,88.701,6,55.575,118.64,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1016,2025-3-1,14:00,76.417,-109.396,88.665,6,65.104,147.672,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1017,2025-3-1,14:00,105.124,-95.716,88.648,6,73.726,174.615,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1018,2025-3-1,14:00,136.171,-77.845,88.653,6,79.501,194.711,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1019,2025-3-1,14:00,165.903,-57.648,88.687,6,76.195,187.563,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1020,2025-3-1,14:00,188.909,-38.308,88.748,6,64.099,151.551,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1021,2025-3-1,14:00,201.362,-22.257,88.791,6,51.785,111.31,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1022,2025-3-1,14:00,205.539,-9.027,88.799,6,46.84,92.066,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1023,2025-3-1,14:00,205.987,2.964,88.787,6,46.116,88.513,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1024,2025-3-1,14:00,204.641,15.076,88.791,6,47.333,94.038,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1025,2025-3-1,14:00,198.808,28.205,88.772,6,52.169,110.518,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1026,2025-3-1,14:00,185.349,43.034,88.721,6,61.099,137.455,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1027,2025-3-1,14:00,164.48,59.185,88.676,6,67.332,155.49,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1028,2025-3-1,14:00,139.299,75.359,88.65,6,68.949,159.616,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1029,2025-3-1,14:00,112.699,90.318,88.648,6,67.244,153.742,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1030,2025-3-1,14:00,85.977,103.331,88.665,6,64.671,145.377,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1031,2025-3-1,14:00,59.731,113.886,88.697,6,61.373,135.099,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1032,2025-3-1,14:00,34.553,121.468,88.743,6,57.471,123.349,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1033,2025-3-1,14:00,11.044,125.553,88.802,6,53.209,110.753,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1034,2025-3-1,14:00,0,130.387,86.349,6,53.326,111.74,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1035,2025-3-1,14:00,-23.318,128.191,86.294,6,57,123.405,0,1493.52,1324.057,1386.693,2710.75
42,86,0.65,1036,2025-3-1,14:00,-48.562,122.087,86.242,6,61.266,136.348,0,1493.52,1324.057,1386.693,2710.75
