U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,876,2025-3-1,10:00,-161.004,-43.821,98.88,6,64.519,142.12,76.778,3681.479,2174.884,3083.261,5258.145
42,86,0.65,877,2025-3-1,10:00,-136.837,-62.203,98.936,6,71.105,156.641,77.734,3681.479,2174.884,3083.261,5258.145
42,86,0.65,878,2025-3-1,10:00,-108.919,-79.661,98.346,6,69.442,148.178,78.455,3681.479,2174.884,3083.261,5258.145
42,86,0.65,879,2025-3-1,10:00,-81.762,-93.954,98.135,6,62.177,126.635,78.87,3681.479,2174.884,3083.261,5258.145
42,86,0.65,880,2025-3-1,10:00,-57.395,-104.3,98.067,6,53.936,104.472,78.928,3681.479,2174.884,3083.261,5258.145
42,86,0.65,881,2025-3-1,10:00,-36.837,-110.742,98.026,6,45.091,80.976,78.689,3681.479,2174.884,3083.261,5258.145
42,86,0.65,882,2025-3-1,10:00,-20.303,-113.752,97.998,6,38.624,63.513,78.24,3681.479,2174.884,3083.261,5258.145
42,86,0.65,883,2025-3-1,10:00,-6.449,-114.592,97.987,6,35.667,55.439,77.779,3681.479,2174.884,3083.261,5258.145
42,86,0.65,884,2025-3-1,10:00,6.449,-114.59,97.983,6,35.667,55.439,77.477,3681.479,2174.884,3083.261,5258.145
42,86,0.65,885,2025-3-1,10:00,20.303,-113.746,97.979,6,38.624,63.513,76.931,3681.479,2174.884,3083.261,5258.145
42,86,0.65,886,2025-3-1,10:00,36.834,-110.731,97.989,6,45.091,80.976,76.162,3681.479,2174.884,3083.261,5258.145
42,86,0.65,887,2025-3-1,10:00,57.389,-104.283,98.012,6,53.936,104.472,75.35,3681.479,2174.884,3083.261,5258.145
42,86,0.65,888,2025-3-1,10:00,81.752,-93.934,98.066,6,62.177,126.635,74.548,3681.479,2174.884,3083.261,5258.145
42,86,0.65,889,2025-3-1,10:00,108.904,-79.635,98.249,6,69.442,148.178,73.753,3681.479,2174.884,3083.261,5258.145
42,86,0.65,890,2025-3-1,10:00,136.818,-62.176,98.823,6,71.105,156.641,73.024,3681.479,2174.884,3083.261,5258.145
42,86,0.65,891,2025-3-1,10:00,160.987,-43.801,98.781,6,64.519,142.12,72.317,3681.479,2174.884,3083.261,5258.145
42,86,0.65,892,2025-3-1,10:00,177.028,-27.536,99.554,6,52.535,108.729,71.44,3681.479,2174.884,3083.261,5258.145
42,86,0.65,893,2025-3-1,10:00,184.034,-14.151,100.311,6,45.398,85.631,70.528,3681.479,2174.884,3083.261,5258.145
42,86,0.65,894,2025-3-1,10:00,185.619,-2.696,100.494,6,43.42,76.989,69.983,3681.479,2174.884,3083.261,5258.145
42,86,0.65,895,2025-3-1,10:00,185.343,8.141,100.452,6,43.633,78.12,69.766,3681.479,2174.884,3083.261,5258.145
42,86,0.65,896,2025-3-1,10:00,182.507,19.741,100.07,6,45.818,86.312,69.148,3681.479,2174.884,3083.261,5258.145
42,86,0.65,897,2025-3-1,10:00,174.027,32.604,99.18,6,52.021,103.817,68.363,3681.479,2174.884,3083.261,5258.145
42,86,0.65,898,2025-3-1,10:00,158.322,46.83,98.514,6,58.817,121.055,67.811,3681.479,2174.884,3083.261,5258.145
42,86,0.65,899,2025-3-1,10:00,137.308,61.618,98.194,6,61.948,127.939,67.496,3681.479,2174.884,3083.261,5258.145
42,86,0.65,900,2025-3-1,10:00,113.81,75.795,98.012,6,61.229,124.604,67.314,3681.479,2174.884,3083.261,5258.145
42,86,0.65,901,2025-3-1,10:00,89.739,88.467,97.886,6,59.098,117.878,67.21,3681.479,2174.884,3083.261,5258.145
42,86,0.65,902,2025-3-1,10:00,65.791,99.13,97.806,6,56.347,109.966,67.178,3681.479,2174.884,3083.261,5258.145
42,86,0.65,903,2025-3-1,10:00,42.508,107.324,97.768,6,53.02,101.066,67.23,3681.479,2174.884,3083.261,5258.145
42,86,0.65,904,2025-3-1,10:00,20.432,112.581,97.771,6,49.274,91.488,67.389,3681.479,2174.884,3083.261,5258.145
42,86,0.65,905,2025-3-1,10:00,-10.423,118.399,96.455,6,49.479,95.581,66.99,3681.479,2174.884,3083.261,5258.145
42,86,0.65,906,2025-3-1,10:00,-32.522,114.617,96.433,6,53.455,106.376,67.253,3681.479,2174.884,3083.261,5258.145
42,86,0.65,907,2025-3-1,10:00,-56.132,107.553,96.447,6,57.123,116.58,67.517,3681.479,2174.884,3083.261,5258.145
42,86,0.65,908,2025-3-1,10:00,-80.705,97.701,96.504,6,60.261,125.725,67.788,3681.479,2174.884,3083.261,5258.145
42,86,0.65,909,2025-3-1,10:00,-105.692,85.541,96.605,6,62.766,133.491,68.072,3681.479,2174.884,3083.261,5258.145
42,86,0.65,910,2025-3-1,10:00,-130.529,71.553,96.753,6,64.525,139.438,68.381,3681.479,2174.884,3083.261,5258.145
42,86,0.65,911,2025-3-1,10:00,-154.025,56.403,96.989,6,63.31,137.102,68.811,3681.479,2174.884,3083.261,5258.145
42,86,0.65,912,2025-3-1,10:00,-173.537,41.223,97.469,6,57.916,122.863,69.532,3681.479,2174.884,3083.261,5258.145
42,86,0.65,913,2025-3-1,10:00,-186.254,27.103,98.379,6,49.996,100.533,70.81,3681.479,2174.884,3083.261,5258.145
42,86,0.65,914,2025-3-1,10:00,-191.833,14.389,99.091,6,45.725,86.51,72.183,3681.479,2174.884,3083.261,5258.145
42,86,0.65,915,2025-3-1,10:00,-193.109,2.787,99.253,6,44.669,81.666,73.016,3681.479,2174.884,3083.261,5258.145
42,86,0.65,916,2025-3-1,10:00,-192.688,-8.59,99.222,6,45.313,84.858,73.581,3681.479,2174.884,3083.261,5258.145
42,86,0.65,917,2025-3-1,10:00,-188.712,-21.439,98.782,6,49.725,101.728,75.034,3681.479,2174.884,3083.261,5258.145
42,86,0.65,918,2025-3-1,10:00,-176.936,-36.796,97.874,6,60.757,136.083,76.701,3681.479,2174.884,3083.261,5258.145
42,86,0.65,919,2025-3-1,10:00,-155.481,-55.068,97.562,6,71.508,165.749,77.957,3681.479,2174.884,3083.261,5258.145
42,86,0.65,920,2025-3-1,10:00,-127.76,-74.031,97.367,6,74.272,170.092,78.902,3681.479,2174.884,3083.261,5258.145
42,86,0.65,921,2025-3-1,10:00,-98.692,-90.658,96.856,6,68.75,151.413,79.571,3681.479,2174.884,3083.261,5258.145
42,86,0.65,922,2025-3-1,10:00,-71.823,-103.452,96.767,6,60.641,127.616,79.863,3681.479,2174.884,3083.261,5258.145
42,86,0.65,923,2025-3-1,10:00,-48.399,-112.17,96.727,6,51.718,102.428,79.781,3681.479,2174.884,3083.261,5258.145
42,86,0.65,924,2025-3-1,10:00,-29.235,-116.983,96.702,6,43.312,78.356,79.381,3681.479,2174.884,3083.261,5258.145
42,86,0.65,925,2025-3-1,10:00,-13.659,-118.818,96.687,6,38.536,64.448,78.809,3681.479,2174.884,3083.261,5258.145
42,86,0.65,926,2025-3-1,10:00,0,-119.132,96.693,6,37.052,60.159,78.372,3681.479,2174.884,3083.261,5258.145
42,86,0.65,927,2025-3-1,10:00,13.658,-118.813,96.674,6,38.536,64.448,77.89,3681.479,2174.884,3083.261,5258.145
42,86,0.65,928,2025-3-1,10:00,29.233,-116.971,96.669,6,43.312,78.356,77.056,3681.479,2174.884,3083.261,5258.145
42,86,0.65,929,2025-3-1,10:00,48.392,-112.15,96.672,6,51.718,102.428,76.09,3681.479,2174.884,3083.261,5258.145
42,86,0.65,930,2025-3-1,10:00,71.812,-103.427,96.694,6,60.641,127.616,75.17,3681.479,2174.884,3083.261,5258.145
42,86,0.65,931,2025-3-1,10:00,98.677,-90.628,96.767,6,68.75,151.413,74.282,3681.479,2174.884,3083.261,5258.145
42,86,0.65,932,2025-3-1,10:00,127.736,-73.993,97.243,6,74.272,170.092,73.448,3681.479,2174.884,3083.261,5258.145
42,86,0.65,933,2025-3-1,10:00,155.455,-55.033,97.433,6,71.508,165.749,72.684,3681.479,2174.884,3083.261,5258.145
42,86,0.65,934,2025-3-1,10:00,176.91,-36.771,97.753,6,60.757,136.083,71.832,3681.479,2174.884,3083.261,5258.145
42,86,0.65,935,2025-3-1,10:00,188.681,-21.423,98.644,6,49.725,101.728,70.719,3681.479,2174.884,3083.261,5258.145
42,86,0.65,936,2025-3-1,10:00,192.656,-8.586,99.081,6,45.313,84.858,69.77,3681.479,2174.884,3083.261,5258.145
42,86,0.65,937,2025-3-1,10:00,193.078,2.786,99.117,6,44.669,81.666,69.446,3681.479,2174.884,3083.261,5258.145
42,86,0.65,938,2025-3-1,10:00,191.805,14.382,98.966,6,45.725,86.51,68.944,3681.479,2174.884,3083.261,5258.145
42,86,0.65,939,2025-3-1,10:00,186.232,27.088,98.279,6,49.996,100.533,68.082,3681.479,2174.884,3083.261,5258.145
42,86,0.65,940,2025-3-1,10:00,173.522,41.206,97.395,6,57.916,122.863,67.291,3681.479,2174.884,3083.261,5258.145
42,86,0.65,941,2025-3-1,10:00,154.013,56.386,96.929,6,63.31,137.102,66.86,3681.479,2174.884,3083.261,5258.145
42,86,0.65,942,2025-3-1,10:00,130.519,71.536,96.7,6,64.525,139.438,66.62,3681.479,2174.884,3083.261,5258.145
42,86,0.65,943,2025-3-1,10:00,105.684,85.526,96.559,6,62.766,133.491,66.478,3681.479,2174.884,3083.261,5258.145
42,86,0.65,944,2025-3-1,10:00,80.699,97.687,96.465,6,60.261,125.725,66.393,3681.479,2174.884,3083.261,5258.145
42,86,0.65,945,2025-3-1,10:00,56.128,107.541,96.415,6,57.123,116.58,66.375,3681.479,2174.884,3083.261,5258.145
42,86,0.65,946,2025-3-1,10:00,32.52,114.609,96.41,6,53.455,106.376,66.449,3681.479,2174.884,3083.261,5258.145
42,86,0.65,947,2025-3-1,10:00,10.422,118.395,96.446,6,49.479,95.581,66.655,3681.479,2174.884,3083.261,5258.145
42,86,0.65,948,2025-3-1,10:00,0,123.48,94.716,6,50.105,99.314,66.022,3681.479,2174.884,3083.261,5258.145
42,86,0.65,949,2025-3-1,10:00,-22.079,121.437,94.682,6,53.521,109.608,66.352,3681.479,2174.884,3083.261,5258.145
42,86,0.65,950,2025-3-1,10:00,-45.866,115.718,94.665,6,57.507,121.078,66.668,3681.479,2174.884,3083.261,5258.145
42,86,0.65,951,2025-3-1,10:00,-70.923,106.867,94.696,6,61.029,131.531,66.971,3681.479,2174.884,3083.261,5258.145
42,86,0.65,952,2025-3-1,10:00,-96.691,95.388,94.77,6,63.921,140.51,67.268,3681.479,2174.884,3083.261,5258.145
42,86,0.65,953,2025-3-1,10:00,-122.61,81.774,94.886,6,66.122,147.689,67.571,3681.479,2174.884,3083.261,5258.145
42,86,0.65,954,2025-3-1,10:00,-147.956,66.559,95.057,6,66.741,150.36,67.919,3681.479,2174.884,3083.261,5258.145
42,86,0.65,955,2025-3-1,10:00,-170.696,50.692,95.391,6,63.086,140.501,68.488,3681.479,2174.884,3083.261,5258.145
42,86,0.65,956,2025-3-1,10:00,-187.785,35.386,96.08,6,55.396,118.501,69.553,3681.479,2174.884,3083.261,5258.145
42,86,0.65,957,2025-3-1,10:00,-197.125,21.442,97.025,6,48.403,96.995,71.187,3681.479,2174.884,3083.261,5258.145
42,86,0.65,958,2025-3-1,10:00,-200.293,8.809,97.408,6,45.895,87.224,72.543,3681.479,2174.884,3083.261,5258.145
42,86,0.65,959,2025-3-1,10:00,-200.608,-2.913,97.441,6,45.641,85.896,73.098,3681.479,2174.884,3083.261,5258.145
42,86,0.65,960,2025-3-1,10:00,-198.85,-15.383,97.328,6,47.873,95.903,74.334,3681.479,2174.884,3083.261,5258.145
42,86,0.65,961,2025-3-1,10:00,-191.118,-29.944,96.551,6,55.858,123.435,76.253,3681.479,2174.884,3083.261,5258.145
42,86,0.65,962,2025-3-1,10:00,-173.638,-47.48,95.774,6,69.216,164.377,77.964,3681.479,2174.884,3083.261,5258.145
42,86,0.65,963,2025-3-1,10:00,-147.502,-67.261,95.878,6,76.635,183.932,79.176,3681.479,2174.884,3083.261,5258.145
42,86,0.65,964,2025-3-1,10:00,-117.345,-85.953,95.275,6,74.99,175.906,80.108,3681.479,2174.884,3083.261,5258.145
42,86,0.65,965,2025-3-1,10:00,-88.097,-101.302,95.062,6,67.252,151.224,80.689,3681.479,2174.884,3083.261,5258.145
42,86,0.65,966,2025-3-1,10:00,-61.885,-112.461,95.007,6,58.463,125.017,80.826,3681.479,2174.884,3083.261,5258.145
42,86,0.65,967,2025-3-1,10:00,-39.75,-119.448,94.98,6,49.021,96.939,80.55,3681.479,2174.884,3083.261,5258.145
42,86,0.65,968,2025-3-1,10:00,-21.91,-122.741,94.964,6,42.11,76.045,79.946,3681.479,2174.884,3083.261,5258.145
42,86,0.65,969,2025-3-1,10:00,-6.952,-123.677,94.961,6,38.951,66.383,79.297,3681.479,2174.884,3083.261,5258.145
42,86,0.65,970,2025-3-1,10:00,6.952,-123.674,94.955,6,38.951,66.383,78.858,3681.479,2174.884,3083.261,5258.145
42,86,0.65,971,2025-3-1,10:00,21.909,-122.729,94.938,6,42.11,76.045,78.046,3681.479,2174.884,3083.261,5258.145
42,86,0.65,972,2025-3-1,10:00,39.744,-119.426,94.93,6,49.021,96.939,76.952,3681.479,2174.884,3083.261,5258.145
42,86,0.65,973,2025-3-1,10:00,61.873,-112.431,94.935,6,58.463,125.017,75.868,3681.479,2174.884,3083.261,5258.145
42,86,0.65,974,2025-3-1,10:00,88.079,-101.266,94.971,6,67.252,151.224,74.866,3681.479,2174.884,3083.261,5258.145
42,86,0.65,975,2025-3-1,10:00,117.317,-85.905,95.146,6,74.99,175.906,73.92,3681.479,2174.884,3083.261,5258.145
42,86,0.65,976,2025-3-1,10:00,147.467,-67.21,95.73,6,76.635,183.932,73.073,3681.479,2174.884,3083.261,5258.145
42,86,0.65,977,2025-3-1,10:00,173.607,-47.442,95.646,6,69.216,164.377,72.231,3681.479,2174.884,3083.261,5258.145
42,86,0.65,978,2025-3-1,10:00,191.08,-29.915,96.405,6,55.858,123.435,71.101,3681.479,2174.884,3083.261,5258.145
42,86,0.65,979,2025-3-1,10:00,198.806,-15.37,97.168,6,47.873,95.903,69.833,3681.479,2174.884,3083.261,5258.145
42,86,0.65,980,2025-3-1,10:00,200.565,-2.912,97.285,6,45.641,85.896,69.047,3681.479,2174.884,3083.261,5258.145
42,86,0.65,981,2025-3-1,10:00,200.252,8.805,97.259,6,45.895,87.224,68.745,3681.479,2174.884,3083.261,5258.145
42,86,0.65,982,2025-3-1,10:00,197.09,21.427,96.896,6,48.403,96.995,67.911,3681.479,2174.884,3083.261,5258.145
42,86,0.65,983,2025-3-1,10:00,187.761,35.364,95.985,6,55.396,118.501,66.907,3681.479,2174.884,3083.261,5258.145
42,86,0.65,984,2025-3-1,10:00,170.678,50.669,95.318,6,63.086,140.501,66.27,3681.479,2174.884,3083.261,5258.145
42,86,0.65,985,2025-3-1,10:00,147.942,66.537,94.995,6,66.741,150.36,65.945,3681.479,2174.884,3083.261,5258.145
42,86,0.65,986,2025-3-1,10:00,122.598,81.752,94.831,6,66.122,147.689,65.764,3681.479,2174.884,3083.261,5258.145
42,86,0.65,987,2025-3-1,10:00,96.681,95.368,94.721,6,63.921,140.51,65.642,3681.479,2174.884,3083.261,5258.145
42,86,0.65,988,2025-3-1,10:00,70.916,106.85,94.655,6,61.029,131.531,65.572,3681.479,2174.884,3083.261,5258.145
42,86,0.65,989,2025-3-1,10:00,45.861,115.704,94.633,6,57.507,121.078,65.574,3681.479,2174.884,3083.261,5258.145
42,86,0.65,990,2025-3-1,10:00,22.077,121.428,94.662,6,53.521,109.608,65.687,3681.479,2174.884,3083.261,5258.145
42,86,0.65,991,2025-3-1,10:00,-11.246,127.549,92.537,6,53.209,110.753,65.364,3681.479,2174.884,3083.261,5258.145
42,86,0.65,992,2025-3-1,10:00,-35.036,123.429,92.499,6,57.471,123.349,65.744,3681.479,2174.884,3083.261,5258.145
42,86,0.65,993,2025-3-1,10:00,-60.414,115.798,92.501,6,61.373,135.099,66.093,3681.479,2174.884,3083.261,5258.145
42,86,0.65,994,2025-3-1,10:00,-86.811,105.193,92.546,6,64.671,145.377,66.418,3681.479,2174.884,3083.261,5258.145
42,86,0.65,995,2025-3-1,10:00,-113.654,92.131,92.635,6,67.244,153.742,66.729,3681.479,2174.884,3083.261,5258.145
42,86,0.65,996,2025-3-1,10:00,-140.354,77.123,92.767,6,68.949,159.616,67.041,3681.479,2174.884,3083.261,5258.145
42,86,0.65,997,2025-3-1,10:00,-165.653,60.881,92.998,6,67.332,155.49,67.481,3681.479,2174.884,3083.261,5258.145
42,86,0.65,998,2025-3-1,10:00,-186.719,44.587,93.46,6,61.099,137.455,68.291,3681.479,2174.884,3083.261,5258.145
42,86,0.65,999,2025-3-1,10:00,-200.537,29.364,94.35,6,52.169,110.518,69.877,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1000,2025-3-1,10:00,-206.67,15.567,95.064,6,47.333,94.038,71.675,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1001,2025-3-1,10:00,-208.078,3.001,95.186,6,46.116,88.513,72.777,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1002,2025-3-1,10:00,-207.627,-9.288,95.208,6,46.84,92.066,73.52,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1003,2025-3-1,10:00,-203.258,-23.26,94.786,6,51.785,111.31,75.477,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1004,2025-3-1,10:00,-190.443,-39.858,93.911,6,64.099,151.551,77.661,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1005,2025-3-1,10:00,-167.32,-59.561,93.777,6,76.195,187.563,79.256,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1006,2025-3-1,10:00,-137.446,-79.888,93.544,6,79.501,194.711,80.473,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1007,2025-3-1,10:00,-106.15,-97.667,92.974,6,73.726,174.615,81.38,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1008,2025-3-1,10:00,-77.283,-111.42,92.89,6,65.104,147.672,81.819,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1009,2025-3-1,10:00,-52.111,-120.82,92.854,6,55.575,118.64,81.742,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1010,2025-3-1,10:00,-31.487,-126.032,92.827,6,46.575,90.777,81.194,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1011,2025-3-1,10:00,-14.701,-128.033,92.808,6,41.46,74.672,80.388,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1012,2025-3-1,10:00,0,-128.383,92.815,6,39.872,69.695,79.777,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1013,2025-3-1,10:00,14.701,-128.025,92.792,6,41.46,74.672,79.1,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1014,2025-3-1,10:00,31.483,-126.01,92.786,6,46.575,90.777,77.946,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1015,2025-3-1,10:00,52.101,-120.786,92.787,6,55.575,118.64,76.67,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1016,2025-3-1,10:00,77.264,-111.377,92.801,6,65.104,147.672,75.52,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1017,2025-3-1,10:00,106.124,-97.618,92.866,6,73.726,174.615,74.459,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1018,2025-3-1,10:00,137.405,-79.822,93.386,6,79.501,194.711,73.493,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1019,2025-3-1,10:00,167.274,-59.499,93.613,6,76.195,187.563,72.612,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1020,2025-3-1,10:00,190.399,-39.814,93.765,6,64.099,151.551,71.585,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1021,2025-3-1,10:00,203.205,-23.231,94.617,6,51.785,111.31,70.147,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1022,2025-3-1,10:00,207.57,-9.281,95.033,6,46.84,92.066,68.866,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1023,2025-3-1,10:00,208.023,3,95.018,6,46.116,88.513,68.435,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1024,2025-3-1,10:00,206.62,15.555,94.908,6,47.333,94.038,67.782,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1025,2025-3-1,10:00,200.499,29.338,94.226,6,52.169,110.518,66.684,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1026,2025-3-1,10:00,186.693,44.557,93.37,6,61.099,137.455,65.736,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1027,2025-3-1,10:00,165.634,60.852,92.925,6,67.332,155.49,65.271,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1028,2025-3-1,10:00,140.338,77.096,92.703,6,68.949,159.616,65.03,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1029,2025-3-1,10:00,113.64,92.105,92.577,6,67.244,153.742,64.881,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1030,2025-3-1,10:00,86.8,105.168,92.496,6,64.671,145.377,64.772,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1031,2025-3-1,10:00,60.407,115.777,92.459,6,61.373,135.099,64.719,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1032,2025-3-1,10:00,35.032,123.414,92.469,6,57.471,123.349,64.754,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1033,2025-3-1,10:00,11.245,127.542,92.524,6,53.209,110.753,64.938,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1034,2025-3-1,10:00,0,132.649,89.953,6,53.326,111.74,64.257,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1035,2025-3-1,10:00,-23.718,130.439,89.929,6,57,123.405,64.712,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1036,2025-3-1,10:00,-49.231,124.281,89.917,6,61.266,136.348,65.122,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1037,2025-3-1,10:00,-76.083,114.777,89.944,6,64.986,147.932,65.488,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1038,2025-3-1,10:00,-103.688,102.468,90.01,6,67.972,157.575,65.822,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1039,2025-3-1,10:00,-131.454,87.886,90.113,6,70.139,164.855,66.137,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1040,2025-3-1,10:00,-158.621,71.602,90.269,6,70.491,166.674,66.483,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1041,2025-3-1,10:00,-183.022,54.611,90.571,6,66.103,154.062,67.09,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1042,2025-3-1,10:00,-201.412,38.19,91.21,6,57.332,127.835,68.337,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1043,2025-3-1,10:00,-211.539,23.146,92.109,6,49.469,102.905,70.388,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1044,2025-3-1,10:00,-215.001,9.478,92.48,6,46.624,91.913,72.132,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1045,2025-3-1,10:00,-215.347,-3.129,92.506,6,46.329,90.445,72.821,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1046,2025-3-1,10:00,-213.439,-16.614,92.422,6,48.826,101.388,74.43,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1047,2025-3-1,10:00,-205.054,-32.365,91.705,6,57.735,132.425,76.917,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1048,2025-3-1,10:00,-186.231,-51.212,91.002,6,72.692,179.637,79.085,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1049,2025-3-1,10:00,-158.255,-72.512,91.289,6,81.201,203.609,80.633,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1050,2025-3-1,10:00,-125.885,-92.474,90.676,6,79.741,196.428,81.883,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1051,2025-3-1,10:00,-94.51,-108.863,90.378,6,71.594,169.71,82.72,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1052,2025-3-1,10:00,-66.421,-120.836,90.322,6,62.242,140.573,82.943,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1053,2025-3-1,10:00,-42.68,-128.35,90.291,6,52.142,109.054,82.548,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1054,2025-3-1,10:00,-23.518,-131.897,90.256,6,44.737,85.56,81.666,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1055,2025-3-1,10:00,-7.452,-132.907,90.238,6,41.353,74.686,80.747,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1056,2025-3-1,10:00,7.452,-132.903,90.231,6,41.353,74.686,80.152,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1057,2025-3-1,10:00,23.515,-131.879,90.227,6,44.737,85.56,79.051,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1058,2025-3-1,10:00,42.671,-128.315,90.233,6,52.142,109.054,77.618,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1059,2025-3-1,10:00,66.403,-120.788,90.238,6,62.242,140.573,76.261,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1060,2025-3-1,10:00,94.483,-108.806,90.273,6,71.594,169.71,75.06,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1061,2025-3-1,10:00,125.838,-92.394,90.517,6,79.741,196.428,73.961,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1062,2025-3-1,10:00,158.197,-72.427,91.106,6,81.201,203.609,72.994,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1063,2025-3-1,10:00,186.179,-51.149,90.848,6,72.692,179.637,72.019,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1064,2025-3-1,10:00,204.993,-32.318,91.536,6,57.735,132.425,70.632,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1065,2025-3-1,10:00,213.367,-16.592,92.234,6,48.826,101.388,68.993,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1066,2025-3-1,10:00,215.275,-3.127,92.322,6,46.329,90.445,67.963,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1067,2025-3-1,10:00,214.933,9.471,92.303,6,46.624,91.913,67.591,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1068,2025-3-1,10:00,211.482,23.121,91.956,6,49.469,102.905,66.535,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1069,2025-3-1,10:00,201.373,38.154,91.099,6,57.332,127.835,65.31,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1070,2025-3-1,10:00,182.994,54.575,90.486,6,66.103,154.062,64.591,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1071,2025-3-1,10:00,158.599,71.567,90.196,6,70.491,166.674,64.254,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1072,2025-3-1,10:00,131.435,87.852,90.047,6,70.139,164.855,64.071,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1073,2025-3-1,10:00,103.672,102.436,89.95,6,67.972,157.575,63.934,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1074,2025-3-1,10:00,76.071,114.747,89.893,6,64.986,147.932,63.839,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1075,2025-3-1,10:00,49.223,124.257,89.877,6,61.266,136.348,63.812,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1076,2025-3-1,10:00,23.716,130.423,89.904,6,57,123.405,63.903,3681.479,2174.884,3083.261,5258.145
42,86,0.65,1077,2025-3-1,10:00,-12.031,136.476,86.944,6,56.111,121.394,63.537,3681.479,2174.884,3083.261,5258.145
