U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,722,2025-3-1,17:00,157.789,-2.316,101.962,6,37.642,58.019,68.244,305.022,602.26,1033.871,1636.131
42,86,0.65,723,2025-3-1,17:00,157.613,6.969,101.948,6,37.793,58.802,68.151,305.022,602.26,1033.871,1636.131
42,86,0.65,724,2025-3-1,17:00,155.507,16.768,101.745,6,39.405,64.219,68.04,305.022,602.26,1033.871,1636.131
42,86,0.65,725,2025-3-1,17:00,148.786,27.764,101.08,6,44.211,74.914,67.993,305.022,602.26,1033.871,1636.131
42,86,0.65,726,2025-3-1,17:00,135.841,40.161,100.504,6,49.578,84.024,68.03,305.022,602.26,1033.871,1636.131
42,86,0.65,727,2025-3-1,17:00,118.163,53.135,100.313,6,52.055,85.769,68.114,305.022,602.26,1033.871,1636.131
42,86,0.65,728,2025-3-1,17:00,98.121,65.581,100.132,6,51.45,81.386,68.219,305.022,602.26,1033.871,1636.131
42,86,0.65,729,2025-3-1,17:00,77.387,76.657,99.794,6,49.65,75.664,68.316,305.022,602.26,1033.871,1636.131
42,86,0.65,730,2025-3-1,17:00,56.66,85.898,99.631,6,47.246,69.888,68.381,305.022,602.26,1033.871,1636.131
42,86,0.65,731,2025-3-1,17:00,36.501,92.901,99.475,6,44.27,63.992,68.383,305.022,602.26,1033.871,1636.131
42,86,0.65,732,2025-3-1,17:00,17.456,97.28,99.322,6,40.895,57.972,68.287,305.022,602.26,1033.871,1636.131
42,86,0.65,733,2025-3-1,17:00,-8.868,101.916,99.419,6,40.92,61.06,69.204,305.022,602.26,1033.871,1636.131
42,86,0.65,734,2025-3-1,17:00,-27.85,98.825,99.52,6,44.481,67.848,69.6,305.022,602.26,1033.871,1636.131
42,86,0.65,735,2025-3-1,17:00,-48.232,92.844,99.634,6,47.772,74.484,69.919,305.022,602.26,1033.871,1636.131
42,86,0.65,736,2025-3-1,17:00,-69.48,84.372,99.763,6,50.56,80.845,70.123,305.022,602.26,1033.871,1636.131
42,86,0.65,737,2025-3-1,17:00,-91.047,73.819,99.913,6,52.745,86.901,70.187,305.022,602.26,1033.871,1636.131
42,86,0.65,738,2025-3-1,17:00,-112.373,61.624,100.226,6,54.267,92.534,70.1,305.022,602.26,1033.871,1636.131
42,86,0.65,739,2025-3-1,17:00,-132.344,48.371,100.322,6,53.356,93.569,69.865,305.022,602.26,1033.871,1636.131
42,86,0.65,740,2025-3-1,17:00,-148.719,35.139,100.767,6,49.104,86.887,69.513,305.022,602.26,1033.871,1636.131
42,86,0.65,741,2025-3-1,17:00,-159.13,22.976,101.51,6,42.843,73.836,69.079,305.022,602.26,1033.871,1636.131
42,86,0.65,742,2025-3-1,17:00,-163.502,12.227,102.004,6,39.581,64.952,68.758,305.022,602.26,1033.871,1636.131
42,86,0.65,743,2025-3-1,17:00,-164.429,2.394,102.099,6,38.808,61.661,68.651,305.022,602.26,1033.871,1636.131
42,86,0.65,744,2025-3-1,17:00,-164.122,-7.309,102.066,6,39.318,63.947,68.634,305.022,602.26,1033.871,1636.131
42,86,0.65,745,2025-3-1,17:00,-161.031,-18.106,101.699,6,42.781,75.43,68.407,305.022,602.26,1033.871,1636.131
42,86,0.65,746,2025-3-1,17:00,-151.458,-31.254,100.917,6,51.66,97.278,68.029,305.022,602.26,1033.871,1636.131
42,86,0.65,747,2025-3-1,17:00,-133.5,-47.122,100.758,6,60.43,113.666,67.674,305.022,602.26,1033.871,1636.131
42,86,0.65,748,2025-3-1,17:00,-109.979,-63.69,100.57,6,62.693,112.534,67.39,305.022,602.26,1033.871,1636.131
42,86,0.65,749,2025-3-1,17:00,-85.082,-78.258,99.933,6,57.957,97.831,67.175,305.022,602.26,1033.871,1636.131
42,86,0.65,750,2025-3-1,17:00,-61.859,-89.321,99.703,6,50.877,81.651,67.066,305.022,602.26,1033.871,1636.131
42,86,0.65,751,2025-3-1,17:00,-41.587,-96.759,99.588,6,42.983,65.424,67.044,305.022,602.26,1033.871,1636.131
42,86,0.65,752,2025-3-1,17:00,-25.074,-100.779,99.486,6,35.52,50.061,67.056,305.022,602.26,1033.871,1636.131
42,86,0.65,753,2025-3-1,17:00,-11.722,-102.254,99.412,6,31.281,41.177,67.093,305.022,602.26,1033.871,1636.131
42,86,0.65,754,2025-3-1,17:00,0,-102.483,99.394,6,29.963,38.445,67.133,305.022,602.26,1033.871,1636.131
42,86,0.65,755,2025-3-1,17:00,11.722,-102.254,99.412,6,31.281,41.177,67.092,305.022,602.26,1033.871,1636.131
42,86,0.65,756,2025-3-1,17:00,25.074,-100.779,99.483,6,35.52,50.061,66.907,305.022,602.26,1033.871,1636.131
42,86,0.65,757,2025-3-1,17:00,41.587,-96.759,99.58,6,42.983,65.424,66.671,305.022,602.26,1033.871,1636.131
42,86,0.65,758,2025-3-1,17:00,61.859,-89.32,99.69,6,50.877,81.651,66.48,305.022,602.26,1033.871,1636.131
42,86,0.65,759,2025-3-1,17:00,85.081,-78.256,99.913,6,57.957,97.831,66.412,305.022,602.26,1033.871,1636.131
42,86,0.65,760,2025-3-1,17:00,109.977,-63.687,100.543,6,62.693,112.534,66.52,305.022,602.26,1033.871,1636.131
42,86,0.65,761,2025-3-1,17:00,133.498,-47.12,100.729,6,60.43,113.666,66.762,305.022,602.26,1033.871,1636.131
42,86,0.65,762,2025-3-1,17:00,151.456,-31.252,100.888,6,51.66,97.278,67.079,305.022,602.26,1033.871,1636.131
42,86,0.65,763,2025-3-1,17:00,161.029,-18.106,101.662,6,42.781,75.43,67.391,305.022,602.26,1033.871,1636.131
42,86,0.65,764,2025-3-1,17:00,164.121,-7.309,102.024,6,39.318,63.947,67.577,305.022,602.26,1033.871,1636.131
42,86,0.65,765,2025-3-1,17:00,164.428,2.394,102.057,6,38.808,61.661,67.578,305.022,602.26,1033.871,1636.131
42,86,0.65,766,2025-3-1,17:00,163.501,12.227,101.959,6,39.581,64.952,67.596,305.022,602.26,1033.871,1636.131
42,86,0.65,767,2025-3-1,17:00,159.128,22.975,101.464,6,42.843,73.836,67.727,305.022,602.26,1033.871,1636.131
42,86,0.65,768,2025-3-1,17:00,148.717,35.137,100.723,6,49.104,86.887,67.94,305.022,602.26,1033.871,1636.131
42,86,0.65,769,2025-3-1,17:00,132.342,48.368,100.281,6,53.356,93.569,68.135,305.022,602.26,1033.871,1636.131
42,86,0.65,770,2025-3-1,17:00,112.371,61.62,100.18,6,54.267,92.534,68.322,305.022,602.26,1033.871,1636.131
42,86,0.65,771,2025-3-1,17:00,91.045,73.816,99.877,6,52.745,86.901,68.512,305.022,602.26,1033.871,1636.131
42,86,0.65,772,2025-3-1,17:00,69.479,84.369,99.735,6,50.56,80.845,68.709,305.022,602.26,1033.871,1636.131
42,86,0.65,773,2025-3-1,17:00,48.232,92.842,99.613,6,47.772,74.484,68.894,305.022,602.26,1033.871,1636.131
42,86,0.65,774,2025-3-1,17:00,27.85,98.824,99.509,6,44.481,67.848,69.047,305.022,602.26,1033.871,1636.131
42,86,0.65,775,2025-3-1,17:00,8.868,101.916,99.417,6,40.92,61.06,69.136,305.022,602.26,1033.871,1636.131
42,86,0.65,776,2025-3-1,17:00,0,106.11,99.249,6,41.72,65.592,70.086,305.022,602.26,1033.871,1636.131
42,86,0.65,777,2025-3-1,17:00,-18.879,104.466,99.29,6,44.745,72.338,70.558,305.022,602.26,1033.871,1636.131
42,86,0.65,778,2025-3-1,17:00,-39.367,99.666,99.355,6,48.297,79.915,70.983,305.022,602.26,1033.871,1636.131
42,86,0.65,779,2025-3-1,17:00,-61.009,92.099,99.444,6,51.443,87.131,71.265,305.022,602.26,1033.871,1636.131
42,86,0.65,780,2025-3-1,17:00,-83.27,82.19,99.559,6,54.021,93.841,71.39,305.022,602.26,1033.871,1636.131
42,86,0.65,781,2025-3-1,17:00,-105.605,70.37,99.705,6,55.993,99.985,71.352,305.022,602.26,1033.871,1636.131
42,86,0.65,782,2025-3-1,17:00,-127.326,57.121,99.898,6,56.668,103.884,71.147,305.022,602.26,1033.871,1636.131
42,86,0.65,783,2025-3-1,17:00,-146.645,43.304,100.203,6,53.878,99.919,70.765,305.022,602.26,1033.871,1636.131
42,86,0.65,784,2025-3-1,17:00,-160.961,30.051,100.826,6,47.814,87.376,70.179,305.022,602.26,1033.871,1636.131
42,86,0.65,785,2025-3-1,17:00,-168.558,18.171,101.591,6,42.324,73.841,69.483,305.022,602.26,1033.871,1636.131
42,86,0.65,786,2025-3-1,17:00,-171.029,7.521,101.882,6,40.438,67.273,69.013,305.022,602.26,1033.871,1636.131
42,86,0.65,787,2025-3-1,17:00,-171.255,-2.495,101.902,6,40.259,66.347,68.889,305.022,602.26,1033.871,1636.131
42,86,0.65,788,2025-3-1,17:00,-169.879,-13.012,101.715,6,42.009,73.513,68.539,305.022,602.26,1033.871,1636.131
42,86,0.65,789,2025-3-1,17:00,-163.625,-25.324,101.004,6,48.377,92.058,67.902,305.022,602.26,1033.871,1636.131
42,86,0.65,790,2025-3-1,17:00,-149.041,-40.443,100.252,6,59.196,117.792,67.29,305.022,602.26,1033.871,1636.131
42,86,0.65,791,2025-3-1,17:00,-126.836,-57.58,100.373,6,65.184,127.254,66.887,305.022,602.26,1033.871,1636.131
42,86,0.65,792,2025-3-1,17:00,-101.077,-73.934,99.797,6,63.651,118.526,66.589,305.022,602.26,1033.871,1636.131
42,86,0.65,793,2025-3-1,17:00,-75.872,-87.246,99.448,6,56.9,100.464,66.365,305.022,602.26,1033.871,1636.131
42,86,0.65,794,2025-3-1,17:00,-53.211,-96.834,99.346,6,49.167,82.671,66.228,305.022,602.26,1033.871,1636.131
42,86,0.65,795,2025-3-1,17:00,-34.11,-102.754,99.268,6,40.83,64.067,66.118,305.022,602.26,1033.871,1636.131
42,86,0.65,796,2025-3-1,17:00,-18.793,-105.482,99.206,6,34.73,50.251,66.013,305.022,602.26,1033.871,1636.131
42,86,0.65,797,2025-3-1,17:00,-5.977,-106.222,99.175,6,31.941,43.862,65.962,305.022,602.26,1033.871,1636.131
42,86,0.65,798,2025-3-1,17:00,5.977,-106.222,99.175,6,31.941,43.862,65.957,305.022,602.26,1033.871,1636.131
42,86,0.65,799,2025-3-1,17:00,18.793,-105.481,99.201,6,34.73,50.251,65.804,305.022,602.26,1033.871,1636.131
42,86,0.65,800,2025-3-1,17:00,34.109,-102.752,99.255,6,40.83,64.067,65.574,305.022,602.26,1033.871,1636.131
42,86,0.65,801,2025-3-1,17:00,53.21,-96.831,99.325,6,49.167,82.671,65.376,305.022,602.26,1033.871,1636.131
42,86,0.65,802,2025-3-1,17:00,75.87,-87.241,99.421,6,56.9,100.464,65.28,305.022,602.26,1033.871,1636.131
42,86,0.65,803,2025-3-1,17:00,101.074,-73.928,99.759,6,63.651,118.526,65.338,305.022,602.26,1033.871,1636.131
42,86,0.65,804,2025-3-1,17:00,126.832,-57.573,100.327,6,65.184,127.254,65.554,305.022,602.26,1033.871,1636.131
42,86,0.65,805,2025-3-1,17:00,149.037,-40.438,100.208,6,59.196,117.792,65.885,305.022,602.26,1033.871,1636.131
42,86,0.65,806,2025-3-1,17:00,163.619,-25.32,100.947,6,48.377,92.058,66.333,305.022,602.26,1033.871,1636.131
42,86,0.65,807,2025-3-1,17:00,169.872,-13.011,101.643,6,42.009,73.513,66.769,305.022,602.26,1033.871,1636.131
42,86,0.65,808,2025-3-1,17:00,171.248,-2.495,101.824,6,40.259,66.347,66.992,305.022,602.26,1033.871,1636.131
42,86,0.65,809,2025-3-1,17:00,171.022,7.52,101.802,6,40.438,67.273,67.035,305.022,602.26,1033.871,1636.131
42,86,0.65,810,2025-3-1,17:00,168.55,18.168,101.507,6,42.324,73.841,67.281,305.022,602.26,1033.871,1636.131
42,86,0.65,811,2025-3-1,17:00,160.954,30.045,100.749,6,47.814,87.376,67.688,305.022,602.26,1033.871,1636.131
42,86,0.65,812,2025-3-1,17:00,146.638,43.295,100.132,6,53.878,99.919,68.044,305.022,602.26,1033.871,1636.131
42,86,0.65,813,2025-3-1,17:00,127.319,57.111,99.827,6,56.668,103.884,68.322,305.022,602.26,1033.871,1636.131
42,86,0.65,814,2025-3-1,17:00,105.6,70.36,99.644,6,55.993,99.985,68.573,305.022,602.26,1033.871,1636.131
42,86,0.65,815,2025-3-1,17:00,83.266,82.181,99.505,6,54.021,93.841,68.846,305.022,602.26,1033.871,1636.131
42,86,0.65,816,2025-3-1,17:00,61.006,92.091,99.4,6,51.443,87.131,69.146,305.022,602.26,1033.871,1636.131
42,86,0.65,817,2025-3-1,17:00,39.365,99.66,99.324,6,48.297,79.915,69.463,305.022,602.26,1033.871,1636.131
42,86,0.65,818,2025-3-1,17:00,18.879,104.463,99.274,6,44.745,72.338,69.784,305.022,602.26,1033.871,1636.131
42,86,0.65,819,2025-3-1,17:00,-9.619,109.726,98.767,6,45.081,77.214,71.223,305.022,602.26,1033.871,1636.131
42,86,0.65,820,2025-3-1,17:00,-30.095,106.296,98.79,6,48.829,85.887,71.799,305.022,602.26,1033.871,1636.131
42,86,0.65,821,2025-3-1,17:00,-52.016,99.792,98.838,6,52.297,94.212,72.189,305.022,602.26,1033.871,1636.131
42,86,0.65,822,2025-3-1,17:00,-74.849,90.663,98.919,6,55.259,101.896,72.4,305.022,602.26,1033.871,1636.131
42,86,0.65,823,2025-3-1,17:00,-98.053,79.353,99.035,6,57.619,108.766,72.435,305.022,602.26,1033.871,1636.131
42,86,0.65,824,2025-3-1,17:00,-121.073,66.311,99.191,6,59.291,114.549,72.299,305.022,602.26,1033.871,1636.131
42,86,0.65,825,2025-3-1,17:00,-142.773,52.177,99.423,6,58.274,114.013,71.969,305.022,602.26,1033.871,1636.131
42,86,0.65,826,2025-3-1,17:00,-160.698,38.026,99.854,6,53.501,103.85,71.397,305.022,602.26,1033.871,1636.131
42,86,0.65,827,2025-3-1,17:00,-172.257,24.935,100.664,6,46.448,86.562,70.492,305.022,602.26,1033.871,1636.131
42,86,0.65,828,2025-3-1,17:00,-177.234,13.253,101.262,6,42.698,75.335,69.615,305.022,602.26,1033.871,1636.131
42,86,0.65,829,2025-3-1,17:00,-178.339,2.58,101.38,6,41.793,71.33,69.147,305.022,602.26,1033.871,1636.131
42,86,0.65,830,2025-3-1,17:00,-177.968,-7.916,101.322,6,42.365,74.043,68.876,305.022,602.26,1033.871,1636.131
42,86,0.65,831,2025-3-1,17:00,-174.415,-19.678,100.826,6,46.284,88.017,68.063,305.022,602.26,1033.871,1636.131
42,86,0.65,832,2025-3-1,17:00,-163.732,-33.853,99.934,6,56.193,115.616,67.129,305.022,602.26,1033.871,1636.131
42,86,0.65,833,2025-3-1,17:00,-144.034,-50.835,99.628,6,65.885,138.154,66.525,305.022,602.26,1033.871,1636.131
42,86,0.65,834,2025-3-1,17:00,-118.449,-68.508,99.406,6,68.345,139.591,66.151,305.022,602.26,1033.871,1636.131
42,86,0.65,835,2025-3-1,17:00,-91.537,-84.03,98.881,6,63.189,123.018,65.86,305.022,602.26,1033.871,1636.131
42,86,0.65,836,2025-3-1,17:00,-66.581,-95.911,98.769,6,55.599,103.238,65.635,305.022,602.26,1033.871,1636.131
42,86,0.65,837,2025-3-1,17:00,-44.818,-103.961,98.704,6,47.218,82.78,65.445,305.022,602.26,1033.871,1636.131
42,86,0.65,838,2025-3-1,17:00,-27.053,-108.366,98.655,6,39.317,63.317,65.225,305.022,602.26,1033.871,1636.131
42,86,0.65,839,2025-3-1,17:00,-12.646,-110.02,98.622,6,34.83,52.07,65.038,305.022,602.26,1033.871,1636.131
42,86,0.65,840,2025-3-1,17:00,0,-110.292,98.621,6,33.436,48.607,64.98,305.022,602.26,1033.871,1636.131
42,86,0.65,841,2025-3-1,17:00,12.646,-110.019,98.618,6,34.83,52.07,64.894,305.022,602.26,1033.871,1636.131
42,86,0.65,842,2025-3-1,17:00,27.052,-108.362,98.64,6,39.317,63.317,64.67,305.022,602.26,1033.871,1636.131
42,86,0.65,843,2025-3-1,17:00,44.816,-103.955,98.677,6,47.218,82.78,64.459,305.022,602.26,1033.871,1636.131
42,86,0.65,844,2025-3-1,17:00,66.577,-95.903,98.733,6,55.599,103.238,64.341,305.022,602.26,1033.871,1636.131
42,86,0.65,845,2025-3-1,17:00,91.532,-84.02,98.837,6,63.189,123.018,64.347,305.022,602.26,1033.871,1636.131
42,86,0.65,846,2025-3-1,17:00,118.442,-68.496,99.348,6,68.345,139.591,64.504,305.022,602.26,1033.871,1636.131
42,86,0.65,847,2025-3-1,17:00,144.026,-50.824,99.566,6,65.885,138.154,64.789,305.022,602.26,1033.871,1636.131
42,86,0.65,848,2025-3-1,17:00,163.723,-33.844,99.866,6,56.193,115.616,65.218,305.022,602.26,1033.871,1636.131
42,86,0.65,849,2025-3-1,17:00,174.402,-19.672,100.734,6,46.284,88.017,65.81,305.022,602.26,1033.871,1636.131
42,86,0.65,850,2025-3-1,17:00,177.953,-7.915,101.212,6,42.365,74.043,66.313,305.022,602.26,1033.871,1636.131
42,86,0.65,851,2025-3-1,17:00,178.323,2.58,101.264,6,41.793,71.33,66.452,305.022,602.26,1033.871,1636.131
42,86,0.65,852,2025-3-1,17:00,177.218,13.249,101.142,6,42.698,75.335,66.705,305.022,602.26,1033.871,1636.131
42,86,0.65,853,2025-3-1,17:00,172.241,24.925,100.548,6,46.448,86.562,67.236,305.022,602.26,1033.871,1636.131
42,86,0.65,854,2025-3-1,17:00,160.684,38.011,99.75,6,53.501,103.85,67.824,305.022,602.26,1033.871,1636.131
42,86,0.65,855,2025-3-1,17:00,142.761,52.16,99.327,6,58.274,114.013,68.227,305.022,602.26,1033.871,1636.131
42,86,0.65,856,2025-3-1,17:00,121.062,66.293,99.101,6,59.291,114.549,68.545,305.022,602.26,1033.871,1636.131
42,86,0.65,857,2025-3-1,17:00,98.044,79.335,98.954,6,57.619,108.766,68.857,305.022,602.26,1033.871,1636.131
42,86,0.65,858,2025-3-1,17:00,74.842,90.647,98.85,6,55.259,101.896,69.217,305.022,602.26,1033.871,1636.131
42,86,0.65,859,2025-3-1,17:00,52.012,99.779,98.784,6,52.297,94.212,69.63,305.022,602.26,1033.871,1636.131
42,86,0.65,860,2025-3-1,17:00,30.092,106.287,98.754,6,48.829,85.887,70.095,305.022,602.26,1033.871,1636.131
42,86,0.65,861,2025-3-1,17:00,9.618,109.723,98.754,6,45.081,77.214,70.606,305.022,602.26,1033.871,1636.131
42,86,0.65,862,2025-3-1,17:00,0,114.459,97.881,6,46.078,82.929,71.575,305.022,602.26,1033.871,1636.131
42,86,0.65,863,2025-3-1,17:00,-20.439,112.617,97.888,6,49.274,91.488,72.369,305.022,602.26,1033.871,1636.131
42,86,0.65,864,2025-3-1,17:00,-42.52,107.365,97.901,6,53.02,101.066,72.907,305.022,602.26,1033.871,1636.131
42,86,0.65,865,2025-3-1,17:00,-65.808,99.173,97.948,6,56.347,109.966,73.231,305.022,602.26,1033.871,1636.131
42,86,0.65,866,2025-3-1,17:00,-89.76,88.51,98.034,6,59.098,117.878,73.359,305.022,602.26,1033.871,1636.131
42,86,0.65,867,2025-3-1,17:00,-113.833,75.835,98.16,6,61.229,124.604,73.303,305.022,602.26,1033.871,1636.131
42,86,0.65,868,2025-3-1,17:00,-137.331,61.654,98.337,6,61.948,127.939,73.063,305.022,602.26,1033.871,1636.131
42,86,0.65,869,2025-3-1,17:00,-158.344,46.859,98.647,6,58.817,121.055,72.575,305.022,602.26,1033.871,1636.131
42,86,0.65,870,2025-3-1,17:00,-174.046,32.621,99.287,6,52.021,103.817,71.71,305.022,602.26,1033.871,1636.131
42,86,0.65,871,2025-3-1,17:00,-182.516,19.745,100.121,6,45.818,86.312,70.506,305.022,602.26,1033.871,1636.131
42,86,0.65,872,2025-3-1,17:00,-185.342,8.14,100.445,6,43.633,78.12,69.578,305.022,602.26,1033.871,1636.131
42,86,0.65,873,2025-3-1,17:00,-185.614,-2.696,100.464,6,43.42,76.989,69.252,305.022,602.26,1033.871,1636.131
42,86,0.65,874,2025-3-1,17:00,-184.019,-14.147,100.23,6,45.398,85.631,68.482,305.022,602.26,1033.871,1636.131
42,86,0.65,875,2025-3-1,17:00,-177.002,-27.517,99.409,6,52.535,108.729,67.281,305.022,602.26,1033.871,1636.131
42,86,0.65,876,2025-3-1,17:00,-160.957,-43.765,98.602,6,64.519,142.12,66.321,305.022,602.26,1033.871,1636.131
42,86,0.65,877,2025-3-1,17:00,-136.78,-62.119,98.59,6,71.105,156.641,65.823,305.022,602.26,1033.871,1636.131
42,86,0.65,878,2025-3-1,17:00,-108.867,-79.572,98.013,6,69.442,148.178,65.492,305.022,602.26,1033.871,1636.131
42,86,0.65,879,2025-3-1,17:00,-81.721,-93.867,97.837,6,62.177,126.635,65.206,305.022,602.26,1033.871,1636.131
42,86,0.65,880,2025-3-1,17:00,-57.361,-104.209,97.766,6,53.936,104.472,64.957,305.022,602.26,1033.871,1636.131
42,86,0.65,881,2025-3-1,17:00,-36.814,-110.648,97.724,6,45.091,80.976,64.678,305.022,602.26,1033.871,1636.131
42,86,0.65,882,2025-3-1,17:00,-20.292,-113.656,97.695,6,38.624,63.513,64.366,305.022,602.26,1033.871,1636.131
42,86,0.65,883,2025-3-1,17:00,-6.447,-114.496,97.685,6,35.667,55.439,64.167,305.022,602.26,1033.871,1636.131
42,86,0.65,884,2025-3-1,17:00,6.447,-114.496,97.684,6,35.667,55.439,64.126,305.022,602.26,1033.871,1636.131
42,86,0.65,885,2025-3-1,17:00,20.292,-113.652,97.682,6,38.624,63.513,63.934,305.022,602.26,1033.871,1636.131
42,86,0.65,886,2025-3-1,17:00,36.811,-110.639,97.695,6,45.091,80.976,63.702,305.022,602.26,1033.871,1636.131
42,86,0.65,887,2025-3-1,17:00,57.357,-104.196,97.723,6,53.936,104.472,63.557,305.022,602.26,1033.871,1636.131
42,86,0.65,888,2025-3-1,17:00,81.714,-93.852,97.784,6,62.177,126.635,63.526,305.022,602.26,1033.871,1636.131
42,86,0.65,889,2025-3-1,17:00,108.857,-79.554,97.948,6,69.442,148.178,63.621,305.022,602.26,1033.871,1636.131
42,86,0.65,890,2025-3-1,17:00,136.767,-62.101,98.513,6,71.105,156.641,63.839,305.022,602.26,1033.871,1636.131
42,86,0.65,891,2025-3-1,17:00,160.944,-43.75,98.525,6,64.519,142.12,64.186,305.022,602.26,1033.871,1636.131
42,86,0.65,892,2025-3-1,17:00,176.984,-27.503,99.308,6,52.535,108.729,64.77,305.022,602.26,1033.871,1636.131
42,86,0.65,893,2025-3-1,17:00,183.995,-14.139,100.096,6,45.398,85.631,65.475,305.022,602.26,1033.871,1636.131
42,86,0.65,894,2025-3-1,17:00,185.587,-2.695,100.314,6,43.42,76.989,65.916,305.022,602.26,1033.871,1636.131
42,86,0.65,895,2025-3-1,17:00,185.314,8.138,100.29,6,43.633,78.12,66.075,305.022,602.26,1033.871,1636.131
42,86,0.65,896,2025-3-1,17:00,182.488,19.733,99.966,6,45.818,86.312,66.633,305.022,602.26,1033.871,1636.131
42,86,0.65,897,2025-3-1,17:00,174.021,32.599,99.147,6,52.021,103.817,67.425,305.022,602.26,1033.871,1636.131
42,86,0.65,898,2025-3-1,17:00,158.323,46.832,98.521,6,58.817,121.055,68.029,305.022,602.26,1033.871,1636.131
42,86,0.65,899,2025-3-1,17:00,137.312,61.625,98.221,6,61.948,127.939,68.442,305.022,602.26,1033.871,1636.131
42,86,0.65,900,2025-3-1,17:00,113.817,75.806,98.052,6,61.229,124.604,68.788,305.022,602.26,1033.871,1636.131
42,86,0.65,901,2025-3-1,17:00,89.746,88.482,97.938,6,59.098,117.878,69.175,305.022,602.26,1033.871,1636.131
42,86,0.65,902,2025-3-1,17:00,65.798,99.149,97.869,6,56.347,109.966,69.633,305.022,602.26,1033.871,1636.131
42,86,0.65,903,2025-3-1,17:00,42.515,107.346,97.842,6,53.02,101.066,70.176,305.022,602.26,1033.871,1636.131
42,86,0.65,904,2025-3-1,17:00,20.437,112.607,97.854,6,49.274,91.488,70.812,305.022,602.26,1033.871,1636.131
42,86,0.65,905,2025-3-1,17:00,-10.428,118.453,96.594,6,49.479,95.581,72.733,305.022,602.26,1033.871,1636.131
42,86,0.65,906,2025-3-1,17:00,-32.536,114.673,96.581,6,53.455,106.376,73.483,305.022,602.26,1033.871,1636.131
42,86,0.65,907,2025-3-1,17:00,-56.152,107.609,96.599,6,57.123,116.58,73.962,305.022,602.26,1033.871,1636.131
42,86,0.65,908,2025-3-1,17:00,-80.729,97.754,96.657,6,60.261,125.725,74.212,305.022,602.26,1033.871,1636.131
42,86,0.65,909,2025-3-1,17:00,-105.718,85.591,96.754,6,62.766,133.491,74.253,305.022,602.26,1033.871,1636.131
42,86,0.65,910,2025-3-1,17:00,-130.556,71.597,96.895,6,64.525,139.438,74.102,305.022,602.26,1033.871,1636.131
42,86,0.65,911,2025-3-1,17:00,-154.05,56.439,97.117,6,63.31,137.102,73.719,305.022,602.26,1033.871,1636.131
42,86,0.65,912,2025-3-1,17:00,-173.557,41.246,97.567,6,57.916,122.863,72.986,305.022,602.26,1033.871,1636.131
42,86,0.65,913,2025-3-1,17:00,-186.26,27.107,98.409,6,49.996,100.533,71.689,305.022,602.26,1033.871,1636.131
42,86,0.65,914,2025-3-1,17:00,-191.818,14.385,99.021,6,45.725,86.51,70.318,305.022,602.26,1033.871,1636.131
42,86,0.65,915,2025-3-1,17:00,-193.079,2.786,99.12,6,44.669,81.666,69.53,305.022,602.26,1033.871,1636.131
42,86,0.65,916,2025-3-1,17:00,-192.649,-8.585,99.051,6,45.313,84.858,69.041,305.022,602.26,1033.871,1636.131
42,86,0.65,917,2025-3-1,17:00,-188.655,-21.409,98.527,6,49.725,101.728,67.713,305.022,602.26,1033.871,1636.131
42,86,0.65,918,2025-3-1,17:00,-176.872,-36.732,97.57,6,60.757,136.083,66.328,305.022,602.26,1033.871,1636.131
42,86,0.65,919,2025-3-1,17:00,-155.408,-54.968,97.196,6,71.508,165.749,65.565,305.022,602.26,1033.871,1636.131
42,86,0.65,920,2025-3-1,17:00,-127.685,-73.911,96.976,6,74.272,170.092,65.163,305.022,602.26,1033.871,1636.131
42,86,0.65,921,2025-3-1,17:00,-98.633,-90.546,96.52,6,68.75,151.413,64.845,305.022,602.26,1033.871,1636.131
42,86,0.65,922,2025-3-1,17:00,-71.772,-103.332,96.427,6,60.641,127.616,64.551,305.022,602.26,1033.871,1636.131
42,86,0.65,923,2025-3-1,17:00,-48.358,-112.044,96.383,6,51.718,102.428,64.245,305.022,602.26,1033.871,1636.131
42,86,0.65,924,2025-3-1,17:00,-29.211,-116.851,96.355,6,43.312,78.356,63.855,305.022,602.26,1033.871,1636.131
42,86,0.65,925,2025-3-1,17:00,-13.651,-118.683,96.338,6,38.536,64.448,63.504,305.022,602.26,1033.871,1636.131
42,86,0.65,926,2025-3-1,17:00,0,-118.997,96.344,6,37.052,60.159,63.376,305.022,602.26,1033.871,1636.131
42,86,0.65,927,2025-3-1,17:00,13.651,-118.68,96.33,6,38.536,64.448,63.265,305.022,602.26,1033.871,1636.131
42,86,0.65,928,2025-3-1,17:00,29.209,-116.841,96.328,6,43.312,78.356,63.017,305.022,602.26,1033.871,1636.131
42,86,0.65,929,2025-3-1,17:00,48.353,-112.027,96.337,6,51.718,102.428,62.826,305.022,602.26,1033.871,1636.131
42,86,0.65,930,2025-3-1,17:00,71.763,-103.311,96.368,6,60.641,127.616,62.76,305.022,602.26,1033.871,1636.131
