U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,734,2025-3-1,15:00,-27.852,98.832,99.613,6,44.481,67.848,75.209,1417.445,1117.39,1615.713,2733.103
42,86,0.65,735,2025-3-1,15:00,-48.235,92.853,99.73,6,47.772,74.484,75.827,1417.445,1117.39,1615.713,2733.103
42,86,0.65,736,2025-3-1,15:00,-69.484,84.382,99.866,6,50.56,80.845,76.422,1417.445,1117.39,1615.713,2733.103
42,86,0.65,737,2025-3-1,15:00,-91.053,73.832,100.045,6,52.745,86.901,76.946,1417.445,1117.39,1615.713,2733.103
42,86,0.65,738,2025-3-1,15:00,-112.381,61.636,100.375,6,54.267,92.534,77.345,1417.445,1117.39,1615.713,2733.103
42,86,0.65,739,2025-3-1,15:00,-132.352,48.381,100.466,6,53.356,93.569,77.56,1417.445,1117.39,1615.713,2733.103
42,86,0.65,740,2025-3-1,15:00,-148.728,35.147,100.94,6,49.104,86.887,77.545,1417.445,1117.39,1615.713,2733.103
42,86,0.65,741,2025-3-1,15:00,-159.139,22.981,101.727,6,42.843,73.836,77.287,1417.445,1117.39,1615.713,2733.103
42,86,0.65,742,2025-3-1,15:00,-163.512,12.228,102.251,6,39.581,64.952,76.957,1417.445,1117.39,1615.713,2733.103
42,86,0.65,743,2025-3-1,15:00,-164.439,2.393,102.351,6,38.808,61.661,76.725,1417.445,1117.39,1615.713,2733.103
42,86,0.65,744,2025-3-1,15:00,-164.132,-7.309,102.312,6,39.318,63.947,76.557,1417.445,1117.39,1615.713,2733.103
42,86,0.65,745,2025-3-1,15:00,-161.041,-18.11,101.926,6,42.781,75.43,76.192,1417.445,1117.39,1615.713,2733.103
42,86,0.65,746,2025-3-1,15:00,-151.467,-31.261,101.107,6,51.66,97.278,75.59,1417.445,1117.39,1615.713,2733.103
42,86,0.65,747,2025-3-1,15:00,-133.51,-47.134,100.952,6,60.43,113.666,74.881,1417.445,1117.39,1615.713,2733.103
42,86,0.65,748,2025-3-1,15:00,-109.989,-63.705,100.752,6,62.693,112.534,74.186,1417.445,1117.39,1615.713,2733.103
42,86,0.65,749,2025-3-1,15:00,-85.09,-78.272,100.082,6,57.957,97.831,73.571,1417.445,1117.39,1615.713,2733.103
42,86,0.65,750,2025-3-1,15:00,-61.864,-89.333,99.821,6,50.877,81.651,73.099,1417.445,1117.39,1615.713,2733.103
42,86,0.65,751,2025-3-1,15:00,-41.59,-96.77,99.699,6,42.983,65.424,72.764,1417.445,1117.39,1615.713,2733.103
42,86,0.65,752,2025-3-1,15:00,-25.075,-100.788,99.592,6,35.52,50.061,72.524,1417.445,1117.39,1615.713,2733.103
42,86,0.65,753,2025-3-1,15:00,-11.722,-102.261,99.513,6,31.281,41.177,72.382,1417.445,1117.39,1615.713,2733.103
42,86,0.65,754,2025-3-1,15:00,0,-102.49,99.494,6,29.963,38.445,72.32,1417.445,1117.39,1615.713,2733.103
42,86,0.65,755,2025-3-1,15:00,11.722,-102.261,99.51,6,31.281,41.177,72.201,1417.445,1117.39,1615.713,2733.103
42,86,0.65,756,2025-3-1,15:00,25.075,-100.787,99.581,6,35.52,50.061,71.921,1417.445,1117.39,1615.713,2733.103
42,86,0.65,757,2025-3-1,15:00,41.589,-96.768,99.678,6,42.983,65.424,71.569,1417.445,1117.39,1615.713,2733.103
42,86,0.65,758,2025-3-1,15:00,61.863,-89.33,99.789,6,50.877,81.651,71.25,1417.445,1117.39,1615.713,2733.103
42,86,0.65,759,2025-3-1,15:00,85.087,-78.267,100.028,6,57.957,97.831,71.035,1417.445,1117.39,1615.713,2733.103
42,86,0.65,760,2025-3-1,15:00,109.984,-63.698,100.673,6,62.693,112.534,70.978,1417.445,1117.39,1615.713,2733.103
42,86,0.65,761,2025-3-1,15:00,133.505,-47.128,100.858,6,60.43,113.666,71.058,1417.445,1117.39,1615.713,2733.103
42,86,0.65,762,2025-3-1,15:00,151.462,-31.257,101.007,6,51.66,97.278,71.222,1417.445,1117.39,1615.713,2733.103
42,86,0.65,763,2025-3-1,15:00,161.035,-18.108,101.798,6,42.781,75.43,71.409,1417.445,1117.39,1615.713,2733.103
42,86,0.65,764,2025-3-1,15:00,164.126,-7.309,102.169,6,39.318,63.947,71.543,1417.445,1117.39,1615.713,2733.103
42,86,0.65,765,2025-3-1,15:00,164.433,2.393,102.204,6,38.808,61.661,71.567,1417.445,1117.39,1615.713,2733.103
42,86,0.65,766,2025-3-1,15:00,163.506,12.228,102.102,6,39.581,64.952,71.583,1417.445,1117.39,1615.713,2733.103
42,86,0.65,767,2025-3-1,15:00,159.133,22.978,101.589,6,42.843,73.836,71.659,1417.445,1117.39,1615.713,2733.103
42,86,0.65,768,2025-3-1,15:00,148.722,35.142,100.826,6,49.104,86.887,71.811,1417.445,1117.39,1615.713,2733.103
42,86,0.65,769,2025-3-1,15:00,132.347,48.374,100.369,6,53.356,93.569,72.003,1417.445,1117.39,1615.713,2733.103
42,86,0.65,770,2025-3-1,15:00,112.376,61.628,100.276,6,54.267,92.534,72.248,1417.445,1117.39,1615.713,2733.103
42,86,0.65,771,2025-3-1,15:00,91.049,73.824,99.965,6,52.745,86.901,72.558,1417.445,1117.39,1615.713,2733.103
42,86,0.65,772,2025-3-1,15:00,69.482,84.377,99.814,6,50.56,80.845,72.937,1417.445,1117.39,1615.713,2733.103
42,86,0.65,773,2025-3-1,15:00,48.234,92.85,99.694,6,47.772,74.484,73.375,1417.445,1117.39,1615.713,2733.103
42,86,0.65,774,2025-3-1,15:00,27.851,98.831,99.594,6,44.481,67.848,73.848,1417.445,1117.39,1615.713,2733.103
42,86,0.65,775,2025-3-1,15:00,8.868,101.922,99.507,6,40.92,61.06,74.32,1417.445,1117.39,1615.713,2733.103
42,86,0.65,776,2025-3-1,15:00,0,106.123,99.333,6,41.72,65.592,74.742,1417.445,1117.39,1615.713,2733.103
42,86,0.65,777,2025-3-1,15:00,-18.881,104.48,99.374,6,44.745,72.338,75.426,1417.445,1117.39,1615.713,2733.103
42,86,0.65,778,2025-3-1,15:00,-39.371,99.681,99.442,6,48.297,79.915,76.194,1417.445,1117.39,1615.713,2733.103
42,86,0.65,779,2025-3-1,15:00,-61.016,92.115,99.537,6,51.443,87.131,76.926,1417.445,1117.39,1615.713,2733.103
42,86,0.65,780,2025-3-1,15:00,-83.279,82.208,99.662,6,54.021,93.841,77.597,1417.445,1117.39,1615.713,2733.103
42,86,0.65,781,2025-3-1,15:00,-105.616,70.388,99.82,6,55.993,99.985,78.164,1417.445,1117.39,1615.713,2733.103
42,86,0.65,782,2025-3-1,15:00,-127.34,57.142,100.047,6,56.668,103.884,78.568,1417.445,1117.39,1615.713,2733.103
42,86,0.65,783,2025-3-1,15:00,-146.659,43.322,100.357,6,53.878,99.919,78.729,1417.445,1117.39,1615.713,2733.103
42,86,0.65,784,2025-3-1,15:00,-160.979,30.066,101.02,6,47.814,87.376,78.544,1417.445,1117.39,1615.713,2733.103
42,86,0.65,785,2025-3-1,15:00,-168.58,18.18,101.834,6,42.324,73.841,78.051,1417.445,1117.39,1615.713,2733.103
42,86,0.65,786,2025-3-1,15:00,-171.053,7.522,102.148,6,40.438,67.273,77.565,1417.445,1117.39,1615.713,2733.103
42,86,0.65,787,2025-3-1,15:00,-171.279,-2.495,102.168,6,40.259,66.347,77.298,1417.445,1117.39,1615.713,2733.103
42,86,0.65,788,2025-3-1,15:00,-169.902,-13.018,101.974,6,42.009,73.513,76.829,1417.445,1117.39,1615.713,2733.103
42,86,0.65,789,2025-3-1,15:00,-163.646,-25.339,101.233,6,48.377,92.058,76.026,1417.445,1117.39,1615.713,2733.103
42,86,0.65,790,2025-3-1,15:00,-149.059,-40.464,100.446,6,59.196,117.792,75.096,1417.445,1117.39,1615.713,2733.103
42,86,0.65,791,2025-3-1,15:00,-126.857,-57.609,100.588,6,65.184,127.254,74.259,1417.445,1117.39,1615.713,2733.103
42,86,0.65,792,2025-3-1,15:00,-101.094,-73.963,99.979,6,63.651,118.526,73.518,1417.445,1117.39,1615.713,2733.103
42,86,0.65,793,2025-3-1,15:00,-75.883,-87.27,99.59,6,56.9,100.464,72.895,1417.445,1117.39,1615.713,2733.103
42,86,0.65,794,2025-3-1,15:00,-53.22,-96.858,99.479,6,49.167,82.671,72.412,1417.445,1117.39,1615.713,2733.103
42,86,0.65,795,2025-3-1,15:00,-34.115,-102.776,99.395,6,40.83,64.067,72.011,1417.445,1117.39,1615.713,2733.103
42,86,0.65,796,2025-3-1,15:00,-18.795,-105.503,99.328,6,34.73,50.251,71.672,1417.445,1117.39,1615.713,2733.103
42,86,0.65,797,2025-3-1,15:00,-5.977,-106.241,99.295,6,31.941,43.862,71.459,1417.445,1117.39,1615.713,2733.103
42,86,0.65,798,2025-3-1,15:00,5.977,-106.241,99.293,6,31.941,43.862,71.361,1417.445,1117.39,1615.713,2733.103
42,86,0.65,799,2025-3-1,15:00,18.795,-105.501,99.317,6,34.73,50.251,71.084,1417.445,1117.39,1615.713,2733.103
42,86,0.65,800,2025-3-1,15:00,34.114,-102.772,99.37,6,40.83,64.067,70.701,1417.445,1117.39,1615.713,2733.103
42,86,0.65,801,2025-3-1,15:00,53.217,-96.851,99.439,6,49.167,82.671,70.347,1417.445,1117.39,1615.713,2733.103
42,86,0.65,802,2025-3-1,15:00,75.879,-87.26,99.535,6,56.9,100.464,70.093,1417.445,1117.39,1615.713,2733.103
42,86,0.65,803,2025-3-1,15:00,101.086,-73.949,99.893,6,63.651,118.526,69.98,1417.445,1117.39,1615.713,2733.103
42,86,0.65,804,2025-3-1,15:00,126.846,-57.593,100.473,6,65.184,127.254,70.021,1417.445,1117.39,1615.713,2733.103
42,86,0.65,805,2025-3-1,15:00,149.049,-40.452,100.333,6,59.196,117.792,70.171,1417.445,1117.39,1615.713,2733.103
42,86,0.65,806,2025-3-1,15:00,163.632,-25.329,101.086,6,48.377,92.058,70.41,1417.445,1117.39,1615.713,2733.103
42,86,0.65,807,2025-3-1,15:00,169.886,-13.014,101.793,6,42.009,73.513,70.659,1417.445,1117.39,1615.713,2733.103
42,86,0.65,808,2025-3-1,15:00,171.262,-2.495,101.974,6,40.259,66.347,70.799,1417.445,1117.39,1615.713,2733.103
42,86,0.65,809,2025-3-1,15:00,171.035,7.521,101.95,6,40.438,67.273,70.837,1417.445,1117.39,1615.713,2733.103
42,86,0.65,810,2025-3-1,15:00,168.563,18.173,101.642,6,42.324,73.841,70.97,1417.445,1117.39,1615.713,2733.103
42,86,0.65,811,2025-3-1,15:00,160.964,30.053,100.856,6,47.814,87.376,71.207,1417.445,1117.39,1615.713,2733.103
42,86,0.65,812,2025-3-1,15:00,146.646,43.306,100.22,6,53.878,99.919,71.455,1417.445,1117.39,1615.713,2733.103
42,86,0.65,813,2025-3-1,15:00,127.327,57.123,99.912,6,56.668,103.884,71.711,1417.445,1117.39,1615.713,2733.103
42,86,0.65,814,2025-3-1,15:00,105.607,70.372,99.719,6,55.993,99.985,72.009,1417.445,1117.39,1615.713,2733.103
42,86,0.65,815,2025-3-1,15:00,83.272,82.194,99.578,6,54.021,93.841,72.385,1417.445,1117.39,1615.713,2733.103
42,86,0.65,816,2025-3-1,15:00,61.011,92.104,99.473,6,51.443,87.131,72.848,1417.445,1117.39,1615.713,2733.103
42,86,0.65,817,2025-3-1,15:00,39.369,99.673,99.399,6,48.297,79.915,73.399,1417.445,1117.39,1615.713,2733.103
42,86,0.65,818,2025-3-1,15:00,18.881,104.476,99.352,6,44.745,72.338,74.034,1417.445,1117.39,1615.713,2733.103
42,86,0.65,819,2025-3-1,15:00,-9.62,109.744,98.842,6,45.081,77.214,75.329,1417.445,1117.39,1615.713,2733.103
42,86,0.65,820,2025-3-1,15:00,-30.099,106.315,98.868,6,48.829,85.887,76.27,1417.445,1117.39,1615.713,2733.103
42,86,0.65,821,2025-3-1,15:00,-52.024,99.813,98.922,6,52.297,94.212,77.146,1417.445,1117.39,1615.713,2733.103
42,86,0.65,822,2025-3-1,15:00,-74.859,90.685,99.012,6,55.259,101.896,77.962,1417.445,1117.39,1615.713,2733.103
42,86,0.65,823,2025-3-1,15:00,-98.066,79.376,99.14,6,57.619,108.766,78.697,1417.445,1117.39,1615.713,2733.103
42,86,0.65,824,2025-3-1,15:00,-121.088,66.336,99.311,6,59.291,114.549,79.303,1417.445,1117.39,1615.713,2733.103
42,86,0.65,825,2025-3-1,15:00,-142.791,52.203,99.564,6,58.274,114.013,79.701,1417.445,1117.39,1615.713,2733.103
42,86,0.65,826,2025-3-1,15:00,-160.721,38.051,100.025,6,53.501,103.85,79.75,1417.445,1117.39,1615.713,2733.103
42,86,0.65,827,2025-3-1,15:00,-172.288,24.955,100.888,6,46.448,86.562,79.29,1417.445,1117.39,1615.713,2733.103
42,86,0.65,828,2025-3-1,15:00,-177.271,13.261,101.533,6,42.698,75.335,78.57,1417.445,1117.39,1615.713,2733.103
42,86,0.65,829,2025-3-1,15:00,-178.377,2.58,101.664,6,41.793,71.33,78.03,1417.445,1117.39,1615.713,2733.103
42,86,0.65,830,2025-3-1,15:00,-178.007,-7.921,101.604,6,42.365,74.043,77.607,1417.445,1117.39,1615.713,2733.103
42,86,0.65,831,2025-3-1,15:00,-174.452,-19.696,101.095,6,46.284,88.017,76.664,1417.445,1117.39,1615.713,2733.103
42,86,0.65,832,2025-3-1,15:00,-163.763,-33.884,100.166,6,56.193,115.616,75.464,1417.445,1117.39,1615.713,2733.103
42,86,0.65,833,2025-3-1,15:00,-144.065,-50.876,99.862,6,65.885,138.154,74.425,1417.445,1117.39,1615.713,2733.103
42,86,0.65,834,2025-3-1,15:00,-118.478,-68.553,99.624,6,68.345,139.591,73.563,1417.445,1117.39,1615.713,2733.103
42,86,0.65,835,2025-3-1,15:00,-91.557,-84.068,99.049,6,63.189,123.018,72.823,1417.445,1117.39,1615.713,2733.103
42,86,0.65,836,2025-3-1,15:00,-66.596,-95.949,98.926,6,55.599,103.238,72.216,1417.445,1117.39,1615.713,2733.103
42,86,0.65,837,2025-3-1,15:00,-44.83,-103.998,98.854,6,47.218,82.78,71.704,1417.445,1117.39,1615.713,2733.103
42,86,0.65,838,2025-3-1,15:00,-27.059,-108.402,98.799,6,39.317,63.317,71.214,1417.445,1117.39,1615.713,2733.103
42,86,0.65,839,2025-3-1,15:00,-12.648,-110.054,98.762,6,34.83,52.07,70.813,1417.445,1117.39,1615.713,2733.103
42,86,0.65,840,2025-3-1,15:00,0,-110.326,98.759,6,33.436,48.607,70.623,1417.445,1117.39,1615.713,2733.103
42,86,0.65,841,2025-3-1,15:00,12.648,-110.052,98.753,6,34.83,52.07,70.417,1417.445,1117.39,1615.713,2733.103
42,86,0.65,842,2025-3-1,15:00,27.058,-108.395,98.773,6,39.317,63.317,70.017,1417.445,1117.39,1615.713,2733.103
42,86,0.65,843,2025-3-1,15:00,44.826,-103.987,98.809,6,47.218,82.78,69.617,1417.445,1117.39,1615.713,2733.103
42,86,0.65,844,2025-3-1,15:00,66.59,-95.934,98.863,6,55.599,103.238,69.325,1417.445,1117.39,1615.713,2733.103
42,86,0.65,845,2025-3-1,15:00,91.548,-84.05,98.967,6,63.189,123.018,69.156,1417.445,1117.39,1615.713,2733.103
42,86,0.65,846,2025-3-1,15:00,118.462,-68.528,99.502,6,68.345,139.591,69.132,1417.445,1117.39,1615.713,2733.103
42,86,0.65,847,2025-3-1,15:00,144.046,-50.851,99.718,6,65.885,138.154,69.233,1417.445,1117.39,1615.713,2733.103
42,86,0.65,848,2025-3-1,15:00,163.742,-33.863,100.008,6,56.193,115.616,69.44,1417.445,1117.39,1615.713,2733.103
42,86,0.65,849,2025-3-1,15:00,174.424,-19.682,100.889,6,46.284,88.017,69.746,1417.445,1117.39,1615.713,2733.103
42,86,0.65,850,2025-3-1,15:00,177.974,-7.917,101.367,6,42.365,74.043,70.019,1417.445,1117.39,1615.713,2733.103
42,86,0.65,851,2025-3-1,15:00,178.344,2.58,101.418,6,41.793,71.33,70.107,1417.445,1117.39,1615.713,2733.103
42,86,0.65,852,2025-3-1,15:00,177.238,13.253,101.286,6,42.698,75.335,70.249,1417.445,1117.39,1615.713,2733.103
42,86,0.65,853,2025-3-1,15:00,172.257,24.935,100.666,6,46.448,86.562,70.54,1417.445,1117.39,1615.713,2733.103
42,86,0.65,854,2025-3-1,15:00,160.696,38.024,99.84,6,53.501,103.85,70.891,1417.445,1117.39,1615.713,2733.103
42,86,0.65,855,2025-3-1,15:00,142.771,52.174,99.405,6,58.274,114.013,71.188,1417.445,1117.39,1615.713,2733.103
42,86,0.65,856,2025-3-1,15:00,121.071,66.308,99.173,6,59.291,114.549,71.488,1417.445,1117.39,1615.713,2733.103
42,86,0.65,857,2025-3-1,15:00,98.052,79.35,99.023,6,57.619,108.766,71.842,1417.445,1117.39,1615.713,2733.103
42,86,0.65,858,2025-3-1,15:00,74.849,90.662,98.917,6,55.259,101.896,72.29,1417.445,1117.39,1615.713,2733.103
42,86,0.65,859,2025-3-1,15:00,52.017,99.796,98.851,6,52.297,94.212,72.847,1417.445,1117.39,1615.713,2733.103
42,86,0.65,860,2025-3-1,15:00,30.096,106.304,98.823,6,48.829,85.887,73.532,1417.445,1117.39,1615.713,2733.103
42,86,0.65,861,2025-3-1,15:00,9.62,109.741,98.826,6,45.081,77.214,74.364,1417.445,1117.39,1615.713,2733.103
42,86,0.65,862,2025-3-1,15:00,0,114.479,97.946,6,46.078,82.929,74.925,1417.445,1117.39,1615.713,2733.103
42,86,0.65,863,2025-3-1,15:00,-20.442,112.639,97.956,6,49.274,91.488,76.082,1417.445,1117.39,1615.713,2733.103
42,86,0.65,864,2025-3-1,15:00,-42.527,107.388,97.974,6,53.02,101.066,77.116,1417.445,1117.39,1615.713,2733.103
42,86,0.65,865,2025-3-1,15:00,-65.818,99.198,98.031,6,56.347,109.966,78.075,1417.445,1117.39,1615.713,2733.103
42,86,0.65,866,2025-3-1,15:00,-89.773,88.537,98.128,6,59.098,117.878,78.966,1417.445,1117.39,1615.713,2733.103
42,86,0.65,867,2025-3-1,15:00,-113.85,75.865,98.269,6,61.229,124.604,79.763,1417.445,1117.39,1615.713,2733.103
42,86,0.65,868,2025-3-1,15:00,-137.351,61.686,98.464,6,61.948,127.939,80.403,1417.445,1117.39,1615.713,2733.103
42,86,0.65,869,2025-3-1,15:00,-158.369,46.891,98.799,6,58.817,121.055,80.752,1417.445,1117.39,1615.713,2733.103
42,86,0.65,870,2025-3-1,15:00,-174.08,32.652,99.483,6,52.021,103.817,80.566,1417.445,1117.39,1615.713,2733.103
42,86,0.65,871,2025-3-1,15:00,-182.563,19.765,100.379,6,45.818,86.312,79.762,1417.445,1117.39,1615.713,2733.103
42,86,0.65,872,2025-3-1,15:00,-185.395,8.145,100.738,6,43.633,78.12,78.889,1417.445,1117.39,1615.713,2733.103
42,86,0.65,873,2025-3-1,15:00,-185.668,-2.697,100.761,6,43.42,76.989,78.406,1417.445,1117.39,1615.713,2733.103
42,86,0.65,874,2025-3-1,15:00,-184.073,-14.162,100.527,6,45.398,85.631,77.496,1417.445,1117.39,1615.713,2733.103
42,86,0.65,875,2025-3-1,15:00,-177.05,-27.553,99.681,6,52.535,108.729,76.078,1417.445,1117.39,1615.713,2733.103
42,86,0.65,876,2025-3-1,15:00,-160.997,-43.813,98.838,6,64.519,142.12,74.714,1417.445,1117.39,1615.713,2733.103
42,86,0.65,877,2025-3-1,15:00,-136.821,-62.18,98.841,6,71.105,156.641,73.696,1417.445,1117.39,1615.713,2733.103
42,86,0.65,878,2025-3-1,15:00,-108.9,-79.629,98.227,6,69.442,148.178,72.859,1417.445,1117.39,1615.713,2733.103
42,86,0.65,879,2025-3-1,15:00,-81.746,-93.92,98.017,6,62.177,126.635,72.141,1417.445,1117.39,1615.713,2733.103
42,86,0.65,880,2025-3-1,15:00,-57.381,-104.26,97.937,6,53.936,104.472,71.537,1417.445,1117.39,1615.713,2733.103
42,86,0.65,881,2025-3-1,15:00,-36.826,-110.699,97.888,6,45.091,80.976,70.96,1417.445,1117.39,1615.713,2733.103
42,86,0.65,882,2025-3-1,15:00,-20.298,-113.706,97.854,6,38.624,63.513,70.397,1417.445,1117.39,1615.713,2733.103
42,86,0.65,883,2025-3-1,15:00,-6.448,-114.546,97.841,6,35.667,55.439,70.01,1417.445,1117.39,1615.713,2733.103
42,86,0.65,884,2025-3-1,15:00,6.448,-114.544,97.838,6,35.667,55.439,69.857,1417.445,1117.39,1615.713,2733.103
42,86,0.65,885,2025-3-1,15:00,20.297,-113.7,97.833,6,38.624,63.513,69.491,1417.445,1117.39,1615.713,2733.103
42,86,0.65,886,2025-3-1,15:00,36.823,-110.685,97.843,6,45.091,80.976,69.046,1417.445,1117.39,1615.713,2733.103
42,86,0.65,887,2025-3-1,15:00,57.373,-104.24,97.869,6,53.936,104.472,68.699,1417.445,1117.39,1615.713,2733.103
42,86,0.65,888,2025-3-1,15:00,81.733,-93.894,97.929,6,62.177,126.635,68.484,1417.445,1117.39,1615.713,2733.103
42,86,0.65,889,2025-3-1,15:00,108.881,-79.596,98.105,6,69.442,148.178,68.395,1417.445,1117.39,1615.713,2733.103
42,86,0.65,890,2025-3-1,15:00,136.795,-62.142,98.682,6,71.105,156.641,68.431,1417.445,1117.39,1615.713,2733.103
42,86,0.65,891,2025-3-1,15:00,160.969,-43.78,98.675,6,64.519,142.12,68.57,1417.445,1117.39,1615.713,2733.103
42,86,0.65,892,2025-3-1,15:00,177.012,-27.524,99.467,6,52.535,108.729,68.847,1417.445,1117.39,1615.713,2733.103
42,86,0.65,893,2025-3-1,15:00,184.024,-14.148,100.259,6,45.398,85.631,69.2,1417.445,1117.39,1615.713,2733.103
42,86,0.65,894,2025-3-1,15:00,185.615,-2.696,100.471,6,43.42,76.989,69.432,1417.445,1117.39,1615.713,2733.103
42,86,0.65,895,2025-3-1,15:00,185.341,8.14,100.443,6,43.633,78.12,69.529,1417.445,1117.39,1615.713,2733.103
42,86,0.65,896,2025-3-1,15:00,182.512,19.743,100.096,6,45.818,86.312,69.832,1417.445,1117.39,1615.713,2733.103
42,86,0.65,897,2025-3-1,15:00,174.038,32.614,99.244,6,52.021,103.817,70.278,1417.445,1117.39,1615.713,2733.103
42,86,0.65,898,2025-3-1,15:00,158.335,46.848,98.597,6,58.817,121.055,70.661,1417.445,1117.39,1615.713,2733.103
42,86,0.65,899,2025-3-1,15:00,137.323,61.642,98.289,6,61.948,127.939,70.989,1417.445,1117.39,1615.713,2733.103
42,86,0.65,900,2025-3-1,15:00,113.826,75.823,98.116,6,61.229,124.604,71.327,1417.445,1117.39,1615.713,2733.103
42,86,0.65,901,2025-3-1,15:00,89.755,88.5,97.999,6,59.098,117.878,71.744,1417.445,1117.39,1615.713,2733.103
42,86,0.65,902,2025-3-1,15:00,65.805,99.167,97.929,6,56.347,109.966,72.274,1417.445,1117.39,1615.713,2733.103
42,86,0.65,903,2025-3-1,15:00,42.521,107.365,97.901,6,53.02,101.066,72.945,1417.445,1117.39,1615.713,2733.103
42,86,0.65,904,2025-3-1,15:00,20.44,112.626,97.916,6,49.274,91.488,73.795,1417.445,1117.39,1615.713,2733.103
42,86,0.65,905,2025-3-1,15:00,-10.43,118.474,96.65,6,49.479,95.581,75.651,1417.445,1117.39,1615.713,2733.103
42,86,0.65,906,2025-3-1,15:00,-32.542,114.696,96.642,6,53.455,106.376,76.878,1417.445,1117.39,1615.713,2733.103
42,86,0.65,907,2025-3-1,15:00,-56.161,107.634,96.668,6,57.123,116.58,77.992,1417.445,1117.39,1615.713,2733.103
42,86,0.65,908,2025-3-1,15:00,-80.742,97.783,96.737,6,60.261,125.725,79.037,1417.445,1117.39,1615.713,2733.103
42,86,0.65,909,2025-3-1,15:00,-105.735,85.623,96.849,6,62.766,133.491,80.014,1417.445,1117.39,1615.713,2733.103
42,86,0.65,910,2025-3-1,15:00,-130.577,71.632,97.006,6,64.525,139.438,80.879,1417.445,1117.39,1615.713,2733.103
42,86,0.65,911,2025-3-1,15:00,-154.076,56.477,97.25,6,63.31,137.102,81.536,1417.445,1117.39,1615.713,2733.103
42,86,0.65,912,2025-3-1,15:00,-173.592,41.285,97.734,6,57.916,122.863,81.737,1417.445,1117.39,1615.713,2733.103
42,86,0.65,913,2025-3-1,15:00,-186.31,27.14,98.637,6,49.996,100.533,81.126,1417.445,1117.39,1615.713,2733.103
42,86,0.65,914,2025-3-1,15:00,-191.882,14.4,99.308,6,45.725,86.51,79.999,1417.445,1117.39,1615.713,2733.103
42,86,0.65,915,2025-3-1,15:00,-193.148,2.787,99.427,6,44.669,81.666,79.129,1417.445,1117.39,1615.713,2733.103
42,86,0.65,916,2025-3-1,15:00,-192.719,-8.594,99.36,6,45.313,84.858,78.446,1417.445,1117.39,1615.713,2733.103
42,86,0.65,917,2025-3-1,15:00,-188.723,-21.445,98.832,6,49.725,101.728,76.926,1417.445,1117.39,1615.713,2733.103
42,86,0.65,918,2025-3-1,15:00,-176.929,-36.789,97.841,6,60.757,136.083,75.188,1417.445,1117.39,1615.713,2733.103
42,86,0.65,919,2025-3-1,15:00,-155.462,-55.042,97.467,6,71.508,165.749,73.902,1417.445,1117.39,1615.713,2733.103
42,86,0.65,920,2025-3-1,15:00,-127.734,-73.988,97.229,6,74.272,170.092,72.943,1417.445,1117.39,1615.713,2733.103
42,86,0.65,921,2025-3-1,15:00,-98.668,-90.613,96.721,6,68.75,151.413,72.132,1417.445,1117.39,1615.713,2733.103
42,86,0.65,922,2025-3-1,15:00,-71.8,-103.399,96.616,6,60.641,127.616,71.437,1417.445,1117.39,1615.713,2733.103
42,86,0.65,923,2025-3-1,15:00,-48.38,-112.111,96.564,6,51.718,102.428,70.803,1417.445,1117.39,1615.713,2733.103
42,86,0.65,924,2025-3-1,15:00,-29.223,-116.918,96.531,6,43.312,78.356,70.135,1417.445,1117.39,1615.713,2733.103
42,86,0.65,925,2025-3-1,15:00,-13.655,-118.75,96.51,6,38.536,64.448,69.554,1417.445,1117.39,1615.713,2733.103
42,86,0.65,926,2025-3-1,15:00,0,-119.063,96.514,6,37.052,60.159,69.28,1417.445,1117.39,1615.713,2733.103
42,86,0.65,927,2025-3-1,15:00,13.654,-118.745,96.496,6,38.536,64.448,69.026,1417.445,1117.39,1615.713,2733.103
42,86,0.65,928,2025-3-1,15:00,29.22,-116.903,96.491,6,43.312,78.356,68.558,1417.445,1117.39,1615.713,2733.103
42,86,0.65,929,2025-3-1,15:00,48.372,-112.086,96.497,6,51.718,102.428,68.134,1417.445,1117.39,1615.713,2733.103
42,86,0.65,930,2025-3-1,15:00,71.786,-103.367,96.525,6,60.641,127.616,67.867,1417.445,1117.39,1615.713,2733.103
42,86,0.65,931,2025-3-1,15:00,98.648,-90.575,96.607,6,68.75,151.413,67.725,1417.445,1117.39,1615.713,2733.103
42,86,0.65,932,2025-3-1,15:00,127.703,-73.939,97.067,6,74.272,170.092,67.698,1417.445,1117.39,1615.713,2733.103
42,86,0.65,933,2025-3-1,15:00,155.424,-54.99,97.277,6,71.508,165.749,67.773,1417.445,1117.39,1615.713,2733.103
42,86,0.65,934,2025-3-1,15:00,176.884,-36.744,97.63,6,60.757,136.083,67.968,1417.445,1117.39,1615.713,2733.103
42,86,0.65,935,2025-3-1,15:00,188.661,-21.412,98.552,6,49.725,101.728,68.326,1417.445,1117.39,1615.713,2733.103
42,86,0.65,936,2025-3-1,15:00,192.646,-8.585,99.036,6,45.313,84.858,68.692,1417.445,1117.39,1615.713,2733.103
