U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,472,2025-3-1,16:00,45.47,71.244,92.839,6,40.019,54.662,69.242,961.023,970.884,1433.203,2404.087
42,86,0.65,473,2025-3-1,16:00,29.139,76.887,92.333,6,37.608,50.359,68.194,961.023,970.884,1433.203,2404.087
42,86,0.65,474,2025-3-1,16:00,13.805,80.247,91.754,6,34.825,45.771,66.877,961.023,970.884,1433.203,2404.087
42,86,0.65,475,2025-3-1,16:00,-6.97,83.539,93.55,6,33.764,42.875,65.08,961.023,970.884,1433.203,2404.087
42,86,0.65,476,2025-3-1,16:00,-22.169,81.311,94.054,6,36.726,47.427,64.312,961.023,970.884,1433.203,2404.087
42,86,0.65,477,2025-3-1,16:00,-38.672,76.624,94.507,6,39.451,51.776,63.987,961.023,970.884,1433.203,2404.087
42,86,0.65,478,2025-3-1,16:00,-55.895,69.722,94.905,6,41.694,56.067,64,961.023,970.884,1433.203,2404.087
42,86,0.65,479,2025-3-1,16:00,-73.199,60.92,95.246,6,43.341,60.58,64.289,961.023,970.884,1433.203,2404.087
42,86,0.65,480,2025-3-1,16:00,-89.901,50.599,95.536,6,44.388,65.482,64.792,961.023,970.884,1433.203,2404.087
42,86,0.65,481,2025-3-1,16:00,-104.986,39.371,95.809,6,43.809,67.95,65.461,961.023,970.884,1433.203,2404.087
42,86,0.65,482,2025-3-1,16:00,-116.808,28.249,96.146,6,41.073,64.896,66.308,961.023,970.884,1433.203,2404.087
42,86,0.65,483,2025-3-1,16:00,-123.832,18.314,96.582,6,37.062,56.325,67.501,961.023,970.884,1433.203,2404.087
42,86,0.65,484,2025-3-1,16:00,-126.479,9.819,96.683,6,35.054,49.872,68.696,961.023,970.884,1433.203,2404.087
42,86,0.65,485,2025-3-1,16:00,-126.907,1.96,96.56,6,34.524,47.292,69.429,961.023,970.884,1433.203,2404.087
42,86,0.65,486,2025-3-1,16:00,-126.76,-5.883,96.646,6,34.913,49.057,69.953,961.023,970.884,1433.203,2404.087
42,86,0.65,487,2025-3-1,16:00,-124.927,-14.337,96.728,6,37.251,57.703,71.233,961.023,970.884,1433.203,2404.087
42,86,0.65,488,2025-3-1,16:00,-118.578,-24.953,96.407,6,43.254,73.163,72.521,961.023,970.884,1433.203,2404.087
42,86,0.65,489,2025-3-1,16:00,-105.766,-38.239,96.07,6,49.271,82.67,73.214,961.023,970.884,1433.203,2404.087
42,86,0.65,490,2025-3-1,16:00,-88.089,-52.206,96.011,6,50.849,78.832,73.641,961.023,970.884,1433.203,2404.087
42,86,0.65,491,2025-3-1,16:00,-68.724,-64.638,95.515,6,47.453,67.165,74.175,961.023,970.884,1433.203,2404.087
42,86,0.65,492,2025-3-1,16:00,-50.008,-73.827,95.064,6,42.006,56.11,74.801,961.023,970.884,1433.203,2404.087
42,86,0.65,493,2025-3-1,16:00,-33.466,-79.746,94.635,6,35.638,45.388,75.527,961.023,970.884,1433.203,2404.087
42,86,0.65,494,2025-3-1,16:00,-20.085,-82.785,94.207,6,29.542,35.004,76.507,961.023,970.884,1433.203,2404.087
42,86,0.65,495,2025-3-1,16:00,-9.398,-83.813,93.864,6,26.077,28.92,77.523,961.023,970.884,1433.203,2404.087
42,86,0.65,496,2025-3-1,16:00,0,-83.943,93.725,6,24.991,27.039,77.995,961.023,970.884,1433.203,2404.087
42,86,0.65,497,2025-3-1,16:00,9.397,-83.807,93.87,6,26.077,28.92,78.363,961.023,970.884,1433.203,2404.087
42,86,0.65,498,2025-3-1,16:00,20.082,-82.77,94.226,6,29.542,35.004,78.968,961.023,970.884,1433.203,2404.087
42,86,0.65,499,2025-3-1,16:00,33.459,-79.725,94.665,6,35.638,45.388,79.307,961.023,970.884,1433.203,2404.087
42,86,0.65,500,2025-3-1,16:00,49.997,-73.802,95.102,6,42.006,56.11,79.273,961.023,970.884,1433.203,2404.087
42,86,0.65,501,2025-3-1,16:00,68.706,-64.606,95.572,6,47.453,67.165,78.917,961.023,970.884,1433.203,2404.087
42,86,0.65,502,2025-3-1,16:00,88.067,-52.174,96.079,6,50.849,78.832,78.247,961.023,970.884,1433.203,2404.087
42,86,0.65,503,2025-3-1,16:00,105.745,-38.215,96.134,6,49.271,82.67,77.489,961.023,970.884,1433.203,2404.087
42,86,0.65,504,2025-3-1,16:00,118.553,-24.93,96.489,6,43.254,73.163,76.749,961.023,970.884,1433.203,2404.087
42,86,0.65,505,2025-3-1,16:00,124.89,-14.32,96.841,6,37.251,57.703,75.872,961.023,970.884,1433.203,2404.087
42,86,0.65,506,2025-3-1,16:00,126.715,-5.877,96.785,6,34.913,49.057,75.044,961.023,970.884,1433.203,2404.087
42,86,0.65,507,2025-3-1,16:00,126.859,1.959,96.707,6,34.524,47.292,74.696,961.023,970.884,1433.203,2404.087
42,86,0.65,508,2025-3-1,16:00,126.429,9.807,96.838,6,35.054,49.872,74.109,961.023,970.884,1433.203,2404.087
42,86,0.65,509,2025-3-1,16:00,123.783,18.284,96.739,6,37.062,56.325,73.096,961.023,970.884,1433.203,2404.087
42,86,0.65,510,2025-3-1,16:00,116.764,28.204,96.288,6,41.073,64.896,72.104,961.023,970.884,1433.203,2404.087
42,86,0.65,511,2025-3-1,16:00,104.947,39.319,95.937,6,43.809,67.95,71.518,961.023,970.884,1433.203,2404.087
42,86,0.65,512,2025-3-1,16:00,89.864,50.543,95.653,6,44.388,65.482,71.098,961.023,970.884,1433.203,2404.087
42,86,0.65,513,2025-3-1,16:00,73.166,60.862,95.353,6,43.341,60.58,70.654,961.023,970.884,1433.203,2404.087
42,86,0.65,514,2025-3-1,16:00,55.866,69.663,95.002,6,41.694,56.067,70.071,961.023,970.884,1433.203,2404.087
42,86,0.65,515,2025-3-1,16:00,38.651,76.567,94.589,6,39.451,51.776,69.31,961.023,970.884,1433.203,2404.087
42,86,0.65,516,2025-3-1,16:00,22.157,81.265,94.115,6,36.726,47.427,68.313,961.023,970.884,1433.203,2404.087
42,86,0.65,517,2025-3-1,16:00,6.967,83.515,93.58,6,33.764,42.875,66.997,961.023,970.884,1433.203,2404.087
42,86,0.65,518,2025-3-1,16:00,0,86.436,95.258,6,33.344,41.279,66.853,961.023,970.884,1433.203,2404.087
42,86,0.65,519,2025-3-1,16:00,-14.944,85.323,95.581,6,35.909,45.405,66.011,961.023,970.884,1433.203,2404.087
42,86,0.65,520,2025-3-1,16:00,-31.451,81.68,95.989,6,38.894,49.867,65.688,961.023,970.884,1433.203,2404.087
42,86,0.65,521,2025-3-1,16:00,-48.996,75.641,96.356,6,41.5,54.264,65.672,961.023,970.884,1433.203,2404.087
42,86,0.65,522,2025-3-1,16:00,-66.983,67.505,96.689,6,43.543,58.821,65.869,961.023,970.884,1433.203,2404.087
42,86,0.65,523,2025-3-1,16:00,-84.767,57.61,97.035,6,44.991,63.804,66.21,961.023,970.884,1433.203,2404.087
42,86,0.65,524,2025-3-1,16:00,-101.637,46.481,97.23,6,45.46,68.345,66.642,961.023,970.884,1433.203,2404.087
42,86,0.65,525,2025-3-1,16:00,-116.111,34.874,97.532,6,43.615,68.385,67.175,961.023,970.884,1433.203,2404.087
42,86,0.65,526,2025-3-1,16:00,-126.34,23.907,97.978,6,39.602,62.089,67.926,961.023,970.884,1433.203,2404.087
42,86,0.65,527,2025-3-1,16:00,-131.351,14.423,98.376,6,36.076,53.729,68.948,961.023,970.884,1433.203,2404.087
42,86,0.65,528,2025-3-1,16:00,-132.772,6.057,98.349,6,34.905,49.243,69.79,961.023,970.884,1433.203,2404.087
42,86,0.65,529,2025-3-1,16:00,-132.851,-2.022,98.32,6,34.779,48.558,70.169,961.023,970.884,1433.203,2404.087
42,86,0.65,530,2025-3-1,16:00,-132.089,-10.297,98.438,6,36.004,53.645,70.997,961.023,970.884,1433.203,2404.087
42,86,0.65,531,2025-3-1,16:00,-128.046,-20.01,98.211,6,40.311,66.048,72.151,961.023,970.884,1433.203,2404.087
42,86,0.65,532,2025-3-1,16:00,-117.778,-32.446,97.765,6,47.847,81.267,72.962,961.023,970.884,1433.203,2404.087
42,86,0.65,533,2025-3-1,16:00,-101.191,-46.704,97.755,6,52.085,83.502,73.302,961.023,970.884,1433.203,2404.087
42,86,0.65,534,2025-3-1,16:00,-81.352,-60.54,97.447,6,51.005,74.471,73.584,961.023,970.884,1433.203,2404.087
42,86,0.65,535,2025-3-1,16:00,-61.319,-71.772,96.829,6,45.897,62.031,73.988,961.023,970.884,1433.203,2404.087
42,86,0.65,536,2025-3-1,16:00,-42.891,-79.535,96.469,6,39.683,51.162,74.482,961.023,970.884,1433.203,2404.087
42,86,0.65,537,2025-3-1,16:00,-27.35,-84.13,96.098,6,32.817,39.98,75.16,961.023,970.884,1433.203,2404.087
42,86,0.65,538,2025-3-1,16:00,-15.033,-86.123,95.754,6,27.779,31.551,76.039,961.023,970.884,1433.203,2404.087
42,86,0.65,539,2025-3-1,16:00,-4.798,-86.6,95.533,6,25.473,27.632,76.725,961.023,970.884,1433.203,2404.087
42,86,0.65,540,2025-3-1,16:00,4.798,-86.599,95.535,6,25.473,27.632,76.937,961.023,970.884,1433.203,2404.087
42,86,0.65,541,2025-3-1,16:00,15.032,-86.117,95.766,6,27.779,31.551,77.335,961.023,970.884,1433.203,2404.087
42,86,0.65,542,2025-3-1,16:00,27.347,-84.118,96.12,6,32.817,39.98,77.626,961.023,970.884,1433.203,2404.087
42,86,0.65,543,2025-3-1,16:00,42.885,-79.52,96.499,6,39.683,51.162,77.602,961.023,970.884,1433.203,2404.087
42,86,0.65,544,2025-3-1,16:00,61.311,-71.756,96.866,6,45.897,62.031,77.333,961.023,970.884,1433.203,2404.087
42,86,0.65,545,2025-3-1,16:00,81.34,-60.52,97.499,6,51.005,74.471,76.873,961.023,970.884,1433.203,2404.087
42,86,0.65,546,2025-3-1,16:00,101.178,-46.687,97.809,6,52.085,83.502,76.315,961.023,970.884,1433.203,2404.087
42,86,0.65,547,2025-3-1,16:00,117.766,-32.433,97.815,6,47.847,81.267,75.79,961.023,970.884,1433.203,2404.087
42,86,0.65,548,2025-3-1,16:00,128.029,-19.998,98.28,6,40.311,66.048,75.191,961.023,970.884,1433.203,2404.087
42,86,0.65,549,2025-3-1,16:00,132.065,-10.289,98.532,6,36.004,53.645,74.494,961.023,970.884,1433.203,2404.087
42,86,0.65,550,2025-3-1,16:00,132.823,-2.021,98.427,6,34.779,48.558,73.98,961.023,970.884,1433.203,2404.087
42,86,0.65,551,2025-3-1,16:00,132.742,6.053,98.462,6,34.905,49.243,73.704,961.023,970.884,1433.203,2404.087
42,86,0.65,552,2025-3-1,16:00,131.322,14.41,98.493,6,36.076,53.729,73.001,961.023,970.884,1433.203,2404.087
42,86,0.65,553,2025-3-1,16:00,126.314,23.884,98.087,6,39.602,62.089,72.13,961.023,970.884,1433.203,2404.087
42,86,0.65,554,2025-3-1,16:00,116.088,34.846,97.629,6,43.615,68.385,71.544,961.023,970.884,1433.203,2404.087
42,86,0.65,555,2025-3-1,16:00,101.616,46.451,97.319,6,45.46,68.345,71.221,961.023,970.884,1433.203,2404.087
42,86,0.65,556,2025-3-1,16:00,84.744,57.574,97.13,6,44.991,63.804,70.979,961.023,970.884,1433.203,2404.087
42,86,0.65,557,2025-3-1,16:00,66.963,67.466,96.777,6,43.543,58.821,70.656,961.023,970.884,1433.203,2404.087
42,86,0.65,558,2025-3-1,16:00,48.981,75.607,96.426,6,41.5,54.264,70.188,961.023,970.884,1433.203,2404.087
42,86,0.65,559,2025-3-1,16:00,31.44,81.648,96.048,6,38.894,49.867,69.522,961.023,970.884,1433.203,2404.087
42,86,0.65,560,2025-3-1,16:00,14.94,85.299,95.621,6,35.909,45.405,68.589,961.023,970.884,1433.203,2404.087
42,86,0.65,561,2025-3-1,16:00,-7.551,88.95,96.844,6,35.203,44.319,67.68,961.023,970.884,1433.203,2404.087
42,86,0.65,562,2025-3-1,16:00,-23.923,86.468,97.194,6,38.375,48.99,67.396,961.023,970.884,1433.203,2404.087
42,86,0.65,563,2025-3-1,16:00,-41.63,81.394,97.516,6,41.303,53.6,67.4,961.023,970.884,1433.203,2404.087
42,86,0.65,564,2025-3-1,16:00,-60.109,74.029,97.812,6,43.736,58.28,67.571,961.023,970.884,1433.203,2404.087
42,86,0.65,565,2025-3-1,16:00,-78.743,64.678,98.212,6,45.567,63.252,67.826,961.023,970.884,1433.203,2404.087
42,86,0.65,566,2025-3-1,16:00,-96.938,53.812,98.472,6,46.774,68.612,68.104,961.023,970.884,1433.203,2404.087
42,86,0.65,567,2025-3-1,16:00,-113.66,42.035,98.606,6,46.083,71.281,68.397,961.023,970.884,1433.203,2404.087
42,86,0.65,568,2025-3-1,16:00,-126.995,30.288,98.987,6,42.85,68.123,68.78,961.023,970.884,1433.203,2404.087
42,86,0.65,569,2025-3-1,16:00,-135.132,19.68,99.545,6,38.115,59.236,69.427,961.023,970.884,1433.203,2404.087
42,86,0.65,570,2025-3-1,16:00,-138.325,10.516,99.792,6,35.736,52.606,70.155,961.023,970.884,1433.203,2404.087
42,86,0.65,571,2025-3-1,16:00,-138.902,2.085,99.748,6,35.157,49.995,70.64,961.023,970.884,1433.203,2404.087
42,86,0.65,572,2025-3-1,16:00,-138.712,-6.295,99.786,6,35.573,51.824,71.013,961.023,970.884,1433.203,2404.087
42,86,0.65,573,2025-3-1,16:00,-136.493,-15.444,99.717,6,38.234,60.774,71.871,961.023,970.884,1433.203,2404.087
42,86,0.65,574,2025-3-1,16:00,-129.101,-26.832,99.22,6,45.153,76.833,72.659,961.023,970.884,1433.203,2404.087
42,86,0.65,575,2025-3-1,16:00,-114.549,-40.851,98.953,6,52.088,86.83,72.975,961.023,970.884,1433.203,2404.087
42,86,0.65,576,2025-3-1,16:00,-94.93,-55.555,98.992,6,53.921,82.871,73.074,961.023,970.884,1433.203,2404.087
42,86,0.65,577,2025-3-1,16:00,-73.79,-68.64,98.402,6,50.066,70.329,73.226,961.023,970.884,1433.203,2404.087
42,86,0.65,578,2025-3-1,16:00,-53.67,-78.421,97.904,6,44.041,58.376,73.489,961.023,970.884,1433.203,2404.087
42,86,0.65,579,2025-3-1,16:00,-35.97,-84.798,97.596,6,37.13,46.995,73.89,961.023,970.884,1433.203,2404.087
42,86,0.65,580,2025-3-1,16:00,-21.621,-88.131,97.291,6,30.548,36.163,74.505,961.023,970.884,1433.203,2404.087
42,86,0.65,581,2025-3-1,16:00,-10.111,-89.288,97.042,6,26.812,29.859,75.168,961.023,970.884,1433.203,2404.087
42,86,0.65,582,2025-3-1,16:00,0,-89.44,96.95,6,25.647,27.922,75.49,961.023,970.884,1433.203,2404.087
42,86,0.65,583,2025-3-1,16:00,10.111,-89.285,97.047,6,26.812,29.859,75.68,961.023,970.884,1433.203,2404.087
42,86,0.65,584,2025-3-1,16:00,21.62,-88.125,97.305,6,30.548,36.163,75.883,961.023,970.884,1433.203,2404.087
42,86,0.65,585,2025-3-1,16:00,35.967,-84.79,97.617,6,37.13,46.995,75.856,961.023,970.884,1433.203,2404.087
42,86,0.65,586,2025-3-1,16:00,53.667,-78.413,97.928,6,44.041,58.376,75.618,961.023,970.884,1433.203,2404.087
42,86,0.65,587,2025-3-1,16:00,73.785,-68.63,98.435,6,50.066,70.329,75.279,961.023,970.884,1433.203,2404.087
42,86,0.65,588,2025-3-1,16:00,94.924,-55.546,99.028,6,53.921,82.871,74.904,961.023,970.884,1433.203,2404.087
42,86,0.65,589,2025-3-1,16:00,114.543,-40.844,98.984,6,52.088,86.83,74.572,961.023,970.884,1433.203,2404.087
42,86,0.65,590,2025-3-1,16:00,129.095,-26.827,99.253,6,45.153,76.833,74.249,961.023,970.884,1433.203,2404.087
42,86,0.65,591,2025-3-1,16:00,136.484,-15.438,99.767,6,38.234,60.774,73.788,961.023,970.884,1433.203,2404.087
42,86,0.65,592,2025-3-1,16:00,138.7,-6.293,99.852,6,35.573,51.824,73.307,961.023,970.884,1433.203,2404.087
42,86,0.65,593,2025-3-1,16:00,138.888,2.084,99.819,6,35.157,49.995,73.072,961.023,970.884,1433.203,2404.087
42,86,0.65,594,2025-3-1,16:00,138.311,10.512,99.866,6,35.736,52.606,72.675,961.023,970.884,1433.203,2404.087
42,86,0.65,595,2025-3-1,16:00,135.118,19.671,99.617,6,38.115,59.236,72.039,961.023,970.884,1433.203,2404.087
42,86,0.65,596,2025-3-1,16:00,126.984,30.276,99.051,6,42.85,68.123,71.475,961.023,970.884,1433.203,2404.087
42,86,0.65,597,2025-3-1,16:00,113.651,42.022,98.663,6,46.083,71.281,71.206,961.023,970.884,1433.203,2404.087
42,86,0.65,598,2025-3-1,16:00,96.928,53.796,98.535,6,46.774,68.612,71.083,961.023,970.884,1433.203,2404.087
42,86,0.65,599,2025-3-1,16:00,78.733,64.66,98.274,6,45.567,63.252,70.974,961.023,970.884,1433.203,2404.087
42,86,0.65,600,2025-3-1,16:00,60.101,74.012,97.862,6,43.736,58.28,70.772,961.023,970.884,1433.203,2404.087
42,86,0.65,601,2025-3-1,16:00,41.623,81.377,97.563,6,41.303,53.6,70.425,961.023,970.884,1433.203,2404.087
42,86,0.65,602,2025-3-1,16:00,23.919,86.452,97.232,6,38.375,48.99,69.87,961.023,970.884,1433.203,2404.087
42,86,0.65,603,2025-3-1,16:00,7.55,88.941,96.866,6,35.203,44.319,69.028,961.023,970.884,1433.203,2404.087
42,86,0.65,604,2025-3-1,16:00,0,92.209,97.936,6,35.206,44.625,69.663,961.023,970.884,1433.203,2404.087
42,86,0.65,605,2025-3-1,16:00,-16.151,90.94,98.135,6,37.929,49.113,68.989,961.023,970.884,1433.203,2404.087
42,86,0.65,606,2025-3-1,16:00,-33.879,86.949,98.401,6,41.119,54.072,69.054,961.023,970.884,1433.203,2404.087
42,86,0.65,607,2025-3-1,16:00,-52.684,80.455,98.655,6,43.916,59.022,69.255,961.023,970.884,1433.203,2404.087
42,86,0.65,608,2025-3-1,16:00,-71.992,71.787,98.978,6,46.144,64.101,69.494,961.023,970.884,1433.203,2404.087
42,86,0.65,609,2025-3-1,16:00,-91.212,61.332,99.344,6,47.769,69.486,69.708,961.023,970.884,1433.203,2404.087
42,86,0.65,610,2025-3-1,16:00,-109.653,49.596,99.477,6,48.305,74.147,69.859,961.023,970.884,1433.203,2404.087
42,86,0.65,611,2025-3-1,16:00,-125.733,37.365,99.7,6,46.144,73.766,69.994,961.023,970.884,1433.203,2404.087
42,86,0.65,612,2025-3-1,16:00,-137.317,25.721,100.223,6,41.462,66.699,70.231,961.023,970.884,1433.203,2404.087
42,86,0.65,613,2025-3-1,16:00,-143.169,15.519,100.77,6,37.314,57.665,70.675,961.023,970.884,1433.203,2404.087
42,86,0.65,614,2025-3-1,16:00,-144.921,6.481,100.86,6,35.944,52.917,71.098,961.023,970.884,1433.203,2404.087
42,86,0.65,615,2025-3-1,16:00,-145.046,-2.159,100.857,6,35.811,52.212,71.315,961.023,970.884,1433.203,2404.087
42,86,0.65,616,2025-3-1,16:00,-144.099,-11.091,100.866,6,37.178,57.624,71.786,961.023,970.884,1433.203,2404.087
42,86,0.65,617,2025-3-1,16:00,-139.35,-21.589,100.453,6,42.125,70.905,72.374,961.023,970.884,1433.203,2404.087
42,86,0.65,618,2025-3-1,16:00,-127.659,-34.831,99.879,6,50.735,87.597,72.667,961.023,970.884,1433.203,2404.087
42,86,0.65,619,2025-3-1,16:00,-109.192,-49.894,100.078,6,55.578,90.76,72.641,961.023,970.884,1433.203,2404.087
42,86,0.65,620,2025-3-1,16:00,-87.453,-64.492,99.632,6,54.357,81.513,72.568,961.023,970.884,1433.203,2404.087
42,86,0.65,621,2025-3-1,16:00,-65.78,-76.323,98.983,6,48.676,67.873,72.596,961.023,970.884,1433.203,2404.087
42,86,0.65,622,2025-3-1,16:00,-46.048,-84.635,98.705,6,41.928,55.739,72.759,961.023,970.884,1433.203,2404.087
42,86,0.65,623,2025-3-1,16:00,-29.419,-89.631,98.455,6,34.542,43.368,73.089,961.023,970.884,1433.203,2404.087
42,86,0.65,624,2025-3-1,16:00,-16.183,-91.846,98.221,6,29.128,34.133,73.566,961.023,970.884,1433.203,2404.087
42,86,0.65,625,2025-3-1,16:00,-5.157,-92.392,98.088,6,26.653,29.856,73.958,961.023,970.884,1433.203,2404.087
42,86,0.65,626,2025-3-1,16:00,5.157,-92.392,98.089,6,26.653,29.856,74.076,961.023,970.884,1433.203,2404.087
42,86,0.65,627,2025-3-1,16:00,16.183,-91.844,98.228,6,29.128,34.133,74.179,961.023,970.884,1433.203,2404.087
42,86,0.65,628,2025-3-1,16:00,29.418,-89.628,98.468,6,34.542,43.368,74.132,961.023,970.884,1433.203,2404.087
42,86,0.65,629,2025-3-1,16:00,46.047,-84.632,98.72,6,41.928,55.739,73.903,961.023,970.884,1433.203,2404.087
42,86,0.65,630,2025-3-1,16:00,65.779,-76.32,99,6,48.676,67.873,73.609,961.023,970.884,1433.203,2404.087
42,86,0.65,631,2025-3-1,16:00,87.452,-64.49,99.648,6,54.357,81.513,73.348,961.023,970.884,1433.203,2404.087
42,86,0.65,632,2025-3-1,16:00,109.191,-49.892,100.089,6,55.578,90.76,73.168,961.023,970.884,1433.203,2404.087
42,86,0.65,633,2025-3-1,16:00,127.658,-34.83,99.886,6,50.735,87.597,73.049,961.023,970.884,1433.203,2404.087
42,86,0.65,634,2025-3-1,16:00,139.348,-21.588,100.465,6,42.125,70.905,72.867,961.023,970.884,1433.203,2404.087
42,86,0.65,635,2025-3-1,16:00,144.096,-11.09,100.888,6,37.178,57.624,72.572,961.023,970.884,1433.203,2404.087
42,86,0.65,636,2025-3-1,16:00,145.042,-2.159,100.887,6,35.811,52.212,72.312,961.023,970.884,1433.203,2404.087
42,86,0.65,637,2025-3-1,16:00,144.917,6.481,100.891,6,35.944,52.917,72.138,961.023,970.884,1433.203,2404.087
42,86,0.65,638,2025-3-1,16:00,143.165,15.517,100.802,6,37.314,57.665,71.745,961.023,970.884,1433.203,2404.087
42,86,0.65,639,2025-3-1,16:00,137.313,25.718,100.251,6,41.462,66.699,71.312,961.023,970.884,1433.203,2404.087
42,86,0.65,640,2025-3-1,16:00,125.731,37.362,99.723,6,46.144,73.766,71.082,961.023,970.884,1433.203,2404.087
42,86,0.65,641,2025-3-1,16:00,109.651,49.592,99.502,6,48.305,74.147,71.029,961.023,970.884,1433.203,2404.087
42,86,0.65,642,2025-3-1,16:00,91.209,61.327,99.373,6,47.769,69.486,71.054,961.023,970.884,1433.203,2404.087
42,86,0.65,643,2025-3-1,16:00,71.989,71.781,99.008,6,46.144,64.101,71.057,961.023,970.884,1433.203,2404.087
42,86,0.65,644,2025-3-1,16:00,52.682,80.45,98.681,6,43.916,59.022,70.978,961.023,970.884,1433.203,2404.087
42,86,0.65,645,2025-3-1,16:00,33.877,86.943,98.428,6,41.119,54.072,70.763,961.023,970.884,1433.203,2404.087
42,86,0.65,646,2025-3-1,16:00,16.149,90.934,98.156,6,37.929,49.113,70.343,961.023,970.884,1433.203,2404.087
42,86,0.65,647,2025-3-1,16:00,-8.181,95.035,98.817,6,37.598,50.141,70.349,961.023,970.884,1433.203,2404.087
42,86,0.65,648,2025-3-1,16:00,-25.805,92.263,99.021,6,40.972,55.583,70.512,961.023,970.884,1433.203,2404.087
42,86,0.65,649,2025-3-1,16:00,-44.794,86.758,99.227,6,44.089,60.981,70.783,961.023,970.884,1433.203,2404.087
42,86,0.65,650,2025-3-1,16:00,-64.603,78.871,99.433,6,46.705,66.357,71.065,961.023,970.884,1433.203,2404.087
42,86,0.65,651,2025-3-1,16:00,-84.66,68.968,99.793,6,48.715,71.819,71.287,961.023,970.884,1433.203,2404.087
42,86,0.65,652,2025-3-1,16:00,-104.38,57.474,100.094,6,50.08,77.367,71.404,961.023,970.884,1433.203,2404.087
42,86,0.65,653,2025-3-1,16:00,-122.712,45.016,100.126,6,49.276,79.52,71.413,961.023,970.884,1433.203,2404.087
42,86,0.65,654,2025-3-1,16:00,-137.56,32.574,100.551,6,45.536,75.183,71.388,961.023,970.884,1433.203,2404.087
42,86,0.65,655,2025-3-1,16:00,-146.827,21.23,101.222,6,40.049,64.889,71.459,961.023,970.884,1433.203,2404.087
42,86,0.65,656,2025-3-1,16:00,-150.6,11.317,101.608,6,37.247,57.501,71.639,961.023,970.884,1433.203,2404.087
42,86,0.65,657,2025-3-1,16:00,-151.346,2.229,101.641,6,36.585,54.664,71.802,961.023,970.884,1433.203,2404.087
42,86,0.65,658,2025-3-1,16:00,-151.102,-6.769,101.633,6,37.042,56.662,71.955,961.023,970.884,1433.203,2404.087
42,86,0.65,659,2025-3-1,16:00,-148.46,-16.697,101.409,6,40.082,66.508,72.258,961.023,970.884,1433.203,2404.087
42,86,0.65,660,2025-3-1,16:00,-139.989,-28.925,100.747,6,47.964,84.579,72.415,961.023,970.884,1433.203,2404.087
42,86,0.65,661,2025-3-1,16:00,-123.726,-43.794,100.616,6,55.818,96.801,72.286,961.023,970.884,1433.203,2404.087
42,86,0.65,662,2025-3-1,16:00,-102.191,-59.39,100.518,6,57.879,93.801,72.05,961.023,970.884,1433.203,2404.087
42,86,0.65,663,2025-3-1,16:00,-79.214,-73.171,99.854,6,53.577,80.351,71.863,961.023,970.884,1433.203,2404.087
42,86,0.65,664,2025-3-1,16:00,-57.589,-83.541,99.446,6,47.012,66.734,71.807,961.023,970.884,1433.203,2404.087
42,86,0.65,665,2025-3-1,16:00,-38.658,-90.423,99.246,6,39.596,53.521,71.895,961.023,970.884,1433.203,2404.087
42,86,0.65,666,2025-3-1,16:00,-23.274,-94.082,99.057,6,32.559,41.034,72.126,961.023,970.884,1433.203,2404.087
42,86,0.65,667,2025-3-1,16:00,-10.881,-95.387,98.912,6,28.564,33.799,72.414,961.023,970.884,1433.203,2404.087
42,86,0.65,668,2025-3-1,16:00,0,-95.573,98.866,6,27.32,31.578,72.565,961.023,970.884,1433.203,2404.087
42,86,0.65,669,2025-3-1,16:00,10.881,-95.387,98.915,6,28.564,33.799,72.599,961.023,970.884,1433.203,2404.087
42,86,0.65,670,2025-3-1,16:00,23.273,-94.082,99.063,6,32.559,41.034,72.523,961.023,970.884,1433.203,2404.087
42,86,0.65,671,2025-3-1,16:00,38.658,-90.422,99.252,6,39.596,53.521,72.3,961.023,970.884,1433.203,2404.087
42,86,0.65,672,2025-3-1,16:00,57.589,-83.541,99.449,6,47.012,66.734,72.016,961.023,970.884,1433.203,2404.087
42,86,0.65,673,2025-3-1,16:00,79.214,-73.171,99.852,6,53.577,80.351,71.789,961.023,970.884,1433.203,2404.087
42,86,0.65,674,2025-3-1,16:00,102.191,-59.39,100.51,6,57.879,93.801,71.689,961.023,970.884,1433.203,2404.087
42,86,0.65,675,2025-3-1,16:00,123.727,-43.795,100.602,6,55.818,96.801,71.701,961.023,970.884,1433.203,2404.087
42,86,0.65,676,2025-3-1,16:00,139.989,-28.926,100.732,6,47.964,84.579,71.742,961.023,970.884,1433.203,2404.087
42,86,0.65,677,2025-3-1,16:00,148.461,-16.698,101.393,6,40.082,66.508,71.687,961.023,970.884,1433.203,2404.087
42,86,0.65,678,2025-3-1,16:00,151.103,-6.769,101.621,6,37.042,56.662,71.555,961.023,970.884,1433.203,2404.087
42,86,0.65,679,2025-3-1,16:00,151.347,2.229,101.63,6,36.585,54.664,71.449,961.023,970.884,1433.203,2404.087
42,86,0.65,680,2025-3-1,16:00,150.601,11.317,101.597,6,37.247,57.501,71.264,961.023,970.884,1433.203,2404.087
