U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,472,2025-3-1,08:00,45.438,71.169,92.929,6,40.019,54.662,77.656,1614.724,2357.596,3655.716,6013.312
42,86,0.65,473,2025-3-1,08:00,29.108,76.79,92.438,6,37.608,50.359,78.3,1614.724,2357.596,3655.716,6013.312
42,86,0.65,474,2025-3-1,08:00,13.781,80.121,91.881,6,34.825,45.771,78.837,1614.724,2357.596,3655.716,6013.312
42,86,0.65,475,2025-3-1,08:00,-6.955,83.419,93.699,6,33.764,42.875,77.233,1614.724,2357.596,3655.716,6013.312
42,86,0.65,476,2025-3-1,08:00,-22.138,81.193,94.21,6,36.726,47.427,76.669,1614.724,2357.596,3655.716,6013.312
42,86,0.65,477,2025-3-1,08:00,-38.631,76.514,94.666,6,39.451,51.776,76.055,1614.724,2357.596,3655.716,6013.312
42,86,0.65,478,2025-3-1,08:00,-55.848,69.623,95.065,6,41.694,56.067,75.41,1614.724,2357.596,3655.716,6013.312
42,86,0.65,479,2025-3-1,08:00,-73.149,60.833,95.406,6,43.341,60.58,74.733,1614.724,2357.596,3655.716,6013.312
42,86,0.65,480,2025-3-1,08:00,-89.851,50.523,95.696,6,44.388,65.482,74.029,1614.724,2357.596,3655.716,6013.312
42,86,0.65,481,2025-3-1,08:00,-104.937,39.307,95.968,6,43.809,67.95,73.246,1614.724,2357.596,3655.716,6013.312
42,86,0.65,482,2025-3-1,08:00,-116.763,28.203,96.292,6,41.073,64.896,72.255,1614.724,2357.596,3655.716,6013.312
42,86,0.65,483,2025-3-1,08:00,-123.802,18.295,96.68,6,37.062,56.325,70.785,1614.724,2357.596,3655.716,6013.312
42,86,0.65,484,2025-3-1,08:00,-126.473,9.818,96.702,6,35.054,49.872,69.286,1614.724,2357.596,3655.716,6013.312
42,86,0.65,485,2025-3-1,08:00,-126.919,1.96,96.525,6,34.524,47.292,68.354,1614.724,2357.596,3655.716,6013.312
42,86,0.65,486,2025-3-1,08:00,-126.784,-5.886,96.572,6,34.913,49.057,67.696,1614.724,2357.596,3655.716,6013.312
42,86,0.65,487,2025-3-1,08:00,-124.978,-14.363,96.566,6,37.251,57.703,66.116,1614.724,2357.596,3655.716,6013.312
42,86,0.65,488,2025-3-1,08:00,-118.647,-25.015,96.187,6,43.254,73.163,64.374,1614.724,2357.596,3655.716,6013.312
42,86,0.65,489,2025-3-1,08:00,-105.837,-38.325,95.843,6,49.271,82.67,63.062,1614.724,2357.596,3655.716,6013.312
42,86,0.65,490,2025-3-1,08:00,-88.172,-52.326,95.753,6,50.849,78.832,61.867,1614.724,2357.596,3655.716,6013.312
42,86,0.65,491,2025-3-1,08:00,-68.804,-64.778,95.263,6,47.453,67.165,60.583,1614.724,2357.596,3655.716,6013.312
42,86,0.65,492,2025-3-1,08:00,-50.076,-73.978,94.826,6,42.006,56.11,59.442,1614.724,2357.596,3655.716,6013.312
42,86,0.65,493,2025-3-1,08:00,-33.526,-79.926,94.379,6,35.638,45.388,58.528,1614.724,2357.596,3655.716,6013.312
42,86,0.65,494,2025-3-1,08:00,-20.127,-82.993,93.931,6,29.542,35.004,57.8,1614.724,2357.596,3655.716,6013.312
42,86,0.65,495,2025-3-1,08:00,-9.414,-84.041,93.577,6,26.077,28.92,57.392,1614.724,2357.596,3655.716,6013.312
42,86,0.65,496,2025-3-1,08:00,0,-84.176,93.437,6,24.991,27.039,57.336,1614.724,2357.596,3655.716,6013.312
42,86,0.65,497,2025-3-1,08:00,9.414,-84.039,93.58,6,26.077,28.92,57.519,1614.724,2357.596,3655.716,6013.312
42,86,0.65,498,2025-3-1,08:00,20.126,-82.989,93.938,6,29.542,35.004,58.114,1614.724,2357.596,3655.716,6013.312
42,86,0.65,499,2025-3-1,08:00,33.523,-79.919,94.388,6,35.638,45.388,58.995,1614.724,2357.596,3655.716,6013.312
42,86,0.65,500,2025-3-1,08:00,50.073,-73.971,94.837,6,42.006,56.11,59.998,1614.724,2357.596,3655.716,6013.312
42,86,0.65,501,2025-3-1,08:00,68.799,-64.771,95.277,6,47.453,67.165,61.172,1614.724,2357.596,3655.716,6013.312
42,86,0.65,502,2025-3-1,08:00,88.167,-52.318,95.768,6,50.849,78.832,62.438,1614.724,2357.596,3655.716,6013.312
42,86,0.65,503,2025-3-1,08:00,105.833,-38.32,95.857,6,49.271,82.67,63.589,1614.724,2357.596,3655.716,6013.312
42,86,0.65,504,2025-3-1,08:00,118.642,-25.011,96.202,6,43.254,73.163,64.857,1614.724,2357.596,3655.716,6013.312
42,86,0.65,505,2025-3-1,08:00,124.973,-14.36,96.581,6,37.251,57.703,66.558,1614.724,2357.596,3655.716,6013.312
42,86,0.65,506,2025-3-1,08:00,126.779,-5.885,96.586,6,34.913,49.057,68.103,1614.724,2357.596,3655.716,6013.312
42,86,0.65,507,2025-3-1,08:00,126.914,1.96,96.538,6,34.524,47.292,68.742,1614.724,2357.596,3655.716,6013.312
42,86,0.65,508,2025-3-1,08:00,126.47,9.817,96.713,6,35.054,49.872,69.646,1614.724,2357.596,3655.716,6013.312
42,86,0.65,509,2025-3-1,08:00,123.799,18.294,96.688,6,37.062,56.325,71.102,1614.724,2357.596,3655.716,6013.312
42,86,0.65,510,2025-3-1,08:00,116.762,28.201,96.298,6,41.073,64.896,72.537,1614.724,2357.596,3655.716,6013.312
42,86,0.65,511,2025-3-1,08:00,104.936,39.306,95.972,6,43.809,67.95,73.518,1614.724,2357.596,3655.716,6013.312
42,86,0.65,512,2025-3-1,08:00,89.85,50.521,95.7,6,44.388,65.482,74.305,1614.724,2357.596,3655.716,6013.312
42,86,0.65,513,2025-3-1,08:00,73.148,60.831,95.409,6,43.341,60.58,75.013,1614.724,2357.596,3655.716,6013.312
42,86,0.65,514,2025-3-1,08:00,55.847,69.622,95.068,6,41.694,56.067,75.683,1614.724,2357.596,3655.716,6013.312
42,86,0.65,515,2025-3-1,08:00,38.63,76.513,94.669,6,39.451,51.776,76.304,1614.724,2357.596,3655.716,6013.312
42,86,0.65,516,2025-3-1,08:00,22.137,81.192,94.212,6,36.726,47.427,76.867,1614.724,2357.596,3655.716,6013.312
42,86,0.65,517,2025-3-1,08:00,6.955,83.418,93.7,6,33.764,42.875,77.335,1614.724,2357.596,3655.716,6013.312
42,86,0.65,518,2025-3-1,08:00,0,86.365,95.371,6,33.344,41.279,75.517,1614.724,2357.596,3655.716,6013.312
42,86,0.65,519,2025-3-1,08:00,-14.93,85.251,95.702,6,35.909,45.405,75.102,1614.724,2357.596,3655.716,6013.312
42,86,0.65,520,2025-3-1,08:00,-31.429,81.614,96.109,6,38.894,49.867,74.544,1614.724,2357.596,3655.716,6013.312
42,86,0.65,521,2025-3-1,08:00,-48.971,75.583,96.474,6,41.5,54.264,73.984,1614.724,2357.596,3655.716,6013.312
42,86,0.65,522,2025-3-1,08:00,-66.953,67.447,96.82,6,43.543,58.821,73.436,1614.724,2357.596,3655.716,6013.312
42,86,0.65,523,2025-3-1,08:00,-84.737,57.561,97.163,6,44.991,63.804,72.907,1614.724,2357.596,3655.716,6013.312
42,86,0.65,524,2025-3-1,08:00,-101.612,46.444,97.338,6,45.46,68.345,72.385,1614.724,2357.596,3655.716,6013.312
42,86,0.65,525,2025-3-1,08:00,-116.087,34.845,97.633,6,43.615,68.385,71.759,1614.724,2357.596,3655.716,6013.312
42,86,0.65,526,2025-3-1,08:00,-126.321,23.89,98.056,6,39.602,62.089,70.839,1614.724,2357.596,3655.716,6013.312
42,86,0.65,527,2025-3-1,08:00,-131.346,14.421,98.395,6,36.076,53.729,69.553,1614.724,2357.596,3655.716,6013.312
42,86,0.65,528,2025-3-1,08:00,-132.783,6.058,98.306,6,34.905,49.243,68.48,1614.724,2357.596,3655.716,6013.312
42,86,0.65,529,2025-3-1,08:00,-132.87,-2.022,98.248,6,34.779,48.558,67.979,1614.724,2357.596,3655.716,6013.312
42,86,0.65,530,2025-3-1,08:00,-132.123,-10.307,98.306,6,36.004,53.645,66.963,1614.724,2357.596,3655.716,6013.312
42,86,0.65,531,2025-3-1,08:00,-128.094,-20.046,98.016,6,40.311,66.048,65.503,1614.724,2357.596,3655.716,6013.312
42,86,0.65,532,2025-3-1,08:00,-117.829,-32.503,97.554,6,47.847,81.267,64.254,1614.724,2357.596,3655.716,6013.312
42,86,0.65,533,2025-3-1,08:00,-101.249,-46.784,97.514,6,52.085,83.502,63.339,1614.724,2357.596,3655.716,6013.312
42,86,0.65,534,2025-3-1,08:00,-81.41,-60.634,97.205,6,51.005,74.471,62.413,1614.724,2357.596,3655.716,6013.312
42,86,0.65,535,2025-3-1,08:00,-61.365,-71.863,96.626,6,45.897,62.031,61.457,1614.724,2357.596,3655.716,6013.312
42,86,0.65,536,2025-3-1,08:00,-42.934,-79.644,96.252,6,39.683,51.162,60.616,1614.724,2357.596,3655.716,6013.312
42,86,0.65,537,2025-3-1,08:00,-27.386,-84.259,95.863,6,32.817,39.98,59.895,1614.724,2357.596,3655.716,6013.312
42,86,0.65,538,2025-3-1,08:00,-15.054,-86.272,95.503,6,27.779,31.551,59.353,1614.724,2357.596,3655.716,6013.312
42,86,0.65,539,2025-3-1,08:00,-4.803,-86.758,95.276,6,25.473,27.632,59.136,1614.724,2357.596,3655.716,6013.312
42,86,0.65,540,2025-3-1,08:00,4.803,-86.758,95.276,6,25.473,27.632,59.177,1614.724,2357.596,3655.716,6013.312
42,86,0.65,541,2025-3-1,08:00,15.053,-86.27,95.507,6,27.779,31.551,59.53,1614.724,2357.596,3655.716,6013.312
42,86,0.65,542,2025-3-1,08:00,27.385,-84.256,95.869,6,32.817,39.98,60.209,1614.724,2357.596,3655.716,6013.312
42,86,0.65,543,2025-3-1,08:00,42.932,-79.64,96.26,6,39.683,51.162,61.022,1614.724,2357.596,3655.716,6013.312
42,86,0.65,544,2025-3-1,08:00,61.363,-71.859,96.635,6,45.897,62.031,61.907,1614.724,2357.596,3655.716,6013.312
42,86,0.65,545,2025-3-1,08:00,81.407,-60.629,97.217,6,51.005,74.471,62.871,1614.724,2357.596,3655.716,6013.312
42,86,0.65,546,2025-3-1,08:00,101.246,-46.779,97.526,6,52.085,83.502,63.775,1614.724,2357.596,3655.716,6013.312
42,86,0.65,547,2025-3-1,08:00,117.826,-32.5,97.566,6,47.847,81.267,64.661,1614.724,2357.596,3655.716,6013.312
42,86,0.65,548,2025-3-1,08:00,128.091,-20.043,98.029,6,40.311,66.048,65.88,1614.724,2357.596,3655.716,6013.312
42,86,0.65,549,2025-3-1,08:00,132.12,-10.306,98.318,6,36.004,53.645,67.308,1614.724,2357.596,3655.716,6013.312
42,86,0.65,550,2025-3-1,08:00,132.867,-2.022,98.259,6,34.779,48.558,68.3,1614.724,2357.596,3655.716,6013.312
42,86,0.65,551,2025-3-1,08:00,132.78,6.058,98.316,6,34.905,49.243,68.784,1614.724,2357.596,3655.716,6013.312
42,86,0.65,552,2025-3-1,08:00,131.344,14.42,98.403,6,36.076,53.729,69.822,1614.724,2357.596,3655.716,6013.312
42,86,0.65,553,2025-3-1,08:00,126.32,23.889,98.062,6,39.602,62.089,71.069,1614.724,2357.596,3655.716,6013.312
42,86,0.65,554,2025-3-1,08:00,116.086,34.844,97.637,6,43.615,68.385,71.967,1614.724,2357.596,3655.716,6013.312
42,86,0.65,555,2025-3-1,08:00,101.611,46.443,97.342,6,45.46,68.345,72.589,1614.724,2357.596,3655.716,6013.312
42,86,0.65,556,2025-3-1,08:00,84.736,57.559,97.167,6,44.991,63.804,73.114,1614.724,2357.596,3655.716,6013.312
42,86,0.65,557,2025-3-1,08:00,66.952,67.446,96.823,6,43.543,58.821,73.644,1614.724,2357.596,3655.716,6013.312
42,86,0.65,558,2025-3-1,08:00,48.97,75.582,96.476,6,41.5,54.264,74.183,1614.724,2357.596,3655.716,6013.312
42,86,0.65,559,2025-3-1,08:00,31.429,81.613,96.111,6,38.894,49.867,74.718,1614.724,2357.596,3655.716,6013.312
42,86,0.65,560,2025-3-1,08:00,14.93,85.251,95.703,6,35.909,45.405,75.224,1614.724,2357.596,3655.716,6013.312
42,86,0.65,561,2025-3-1,08:00,-7.547,88.914,96.925,6,35.203,44.319,73.393,1614.724,2357.596,3655.716,6013.312
42,86,0.65,562,2025-3-1,08:00,-23.914,86.436,97.272,6,38.375,48.99,72.881,1614.724,2357.596,3655.716,6013.312
42,86,0.65,563,2025-3-1,08:00,-41.619,81.368,97.589,6,41.303,53.6,72.383,1614.724,2357.596,3655.716,6013.312
42,86,0.65,564,2025-3-1,08:00,-60.099,74.007,97.878,6,43.736,58.28,71.928,1614.724,2357.596,3655.716,6013.312
42,86,0.65,565,2025-3-1,08:00,-78.731,64.657,98.285,6,45.567,63.252,71.529,1614.724,2357.596,3655.716,6013.312
42,86,0.65,566,2025-3-1,08:00,-96.927,53.795,98.537,6,46.774,68.612,71.191,1614.724,2357.596,3655.716,6013.312
42,86,0.65,567,2025-3-1,08:00,-113.652,42.024,98.656,6,46.083,71.281,70.851,1614.724,2357.596,3655.716,6013.312
42,86,0.65,568,2025-3-1,08:00,-126.988,30.281,99.026,6,42.85,68.123,70.374,1614.724,2357.596,3655.716,6013.312
42,86,0.65,569,2025-3-1,08:00,-135.131,19.68,99.548,6,38.115,59.236,69.54,1614.724,2357.596,3655.716,6013.312
42,86,0.65,570,2025-3-1,08:00,-138.335,10.519,99.741,6,35.736,52.606,68.598,1614.724,2357.596,3655.716,6013.312
42,86,0.65,571,2025-3-1,08:00,-138.92,2.085,99.658,6,35.157,49.995,67.952,1614.724,2357.596,3655.716,6013.312
42,86,0.65,572,2025-3-1,08:00,-138.735,-6.299,99.668,6,35.573,51.824,67.459,1614.724,2357.596,3655.716,6013.312
42,86,0.65,573,2025-3-1,08:00,-136.525,-15.461,99.545,6,38.234,60.774,66.4,1614.724,2357.596,3655.716,6013.312
42,86,0.65,574,2025-3-1,08:00,-129.135,-26.866,99.025,6,45.153,76.833,65.315,1614.724,2357.596,3655.716,6013.312
42,86,0.65,575,2025-3-1,08:00,-114.584,-40.897,98.743,6,52.088,86.83,64.591,1614.724,2357.596,3655.716,6013.312
42,86,0.65,576,2025-3-1,08:00,-94.967,-55.612,98.767,6,53.921,82.871,63.997,1614.724,2357.596,3655.716,6013.312
42,86,0.65,577,2025-3-1,08:00,-73.824,-68.7,98.194,6,50.066,70.329,63.347,1614.724,2357.596,3655.716,6013.312
42,86,0.65,578,2025-3-1,08:00,-53.697,-78.479,97.728,6,44.041,58.376,62.683,1614.724,2357.596,3655.716,6013.312
42,86,0.65,579,2025-3-1,08:00,-35.994,-84.868,97.406,6,37.13,46.995,62.051,1614.724,2357.596,3655.716,6013.312
42,86,0.65,580,2025-3-1,08:00,-21.639,-88.215,97.085,6,30.548,36.163,61.487,1614.724,2357.596,3655.716,6013.312
42,86,0.65,581,2025-3-1,08:00,-10.119,-89.382,96.825,6,26.812,29.859,61.131,1614.724,2357.596,3655.716,6013.312
42,86,0.65,582,2025-3-1,08:00,0,-89.538,96.729,6,25.647,27.922,61.059,1614.724,2357.596,3655.716,6013.312
42,86,0.65,583,2025-3-1,08:00,10.119,-89.381,96.826,6,26.812,29.859,61.21,1614.724,2357.596,3655.716,6013.312
42,86,0.65,584,2025-3-1,08:00,21.639,-88.213,97.088,6,30.548,36.163,61.674,1614.724,2357.596,3655.716,6013.312
42,86,0.65,585,2025-3-1,08:00,35.994,-84.866,97.411,6,37.13,46.995,62.32,1614.724,2357.596,3655.716,6013.312
42,86,0.65,586,2025-3-1,08:00,53.696,-78.477,97.734,6,44.041,58.376,62.996,1614.724,2357.596,3655.716,6013.312
42,86,0.65,587,2025-3-1,08:00,73.822,-68.698,98.202,6,50.066,70.329,63.676,1614.724,2357.596,3655.716,6013.312
42,86,0.65,588,2025-3-1,08:00,94.966,-55.61,98.777,6,53.921,82.871,64.322,1614.724,2357.596,3655.716,6013.312
42,86,0.65,589,2025-3-1,08:00,114.583,-40.895,98.752,6,52.088,86.83,64.904,1614.724,2357.596,3655.716,6013.312
42,86,0.65,590,2025-3-1,08:00,129.134,-26.865,99.034,6,45.153,76.833,65.612,1614.724,2357.596,3655.716,6013.312
42,86,0.65,591,2025-3-1,08:00,136.523,-15.46,99.554,6,38.234,60.774,66.677,1614.724,2357.596,3655.716,6013.312
42,86,0.65,592,2025-3-1,08:00,138.734,-6.298,99.677,6,35.573,51.824,67.714,1614.724,2357.596,3655.716,6013.312
42,86,0.65,593,2025-3-1,08:00,138.918,2.085,99.667,6,35.157,49.995,68.192,1614.724,2357.596,3655.716,6013.312
42,86,0.65,594,2025-3-1,08:00,138.333,10.519,99.748,6,35.736,52.606,68.815,1614.724,2357.596,3655.716,6013.312
42,86,0.65,595,2025-3-1,08:00,135.13,19.679,99.554,6,38.115,59.236,69.723,1614.724,2357.596,3655.716,6013.312
42,86,0.65,596,2025-3-1,08:00,126.988,30.28,99.029,6,42.85,68.123,70.528,1614.724,2357.596,3655.716,6013.312
42,86,0.65,597,2025-3-1,08:00,113.651,42.023,98.659,6,46.083,71.281,70.994,1614.724,2357.596,3655.716,6013.312
42,86,0.65,598,2025-3-1,08:00,96.927,53.794,98.54,6,46.774,68.612,71.333,1614.724,2357.596,3655.716,6013.312
42,86,0.65,599,2025-3-1,08:00,78.731,64.656,98.287,6,45.567,63.252,71.674,1614.724,2357.596,3655.716,6013.312
42,86,0.65,600,2025-3-1,08:00,60.099,74.006,97.88,6,43.736,58.28,72.072,1614.724,2357.596,3655.716,6013.312
42,86,0.65,601,2025-3-1,08:00,41.619,81.367,97.591,6,41.303,53.6,72.518,1614.724,2357.596,3655.716,6013.312
42,86,0.65,602,2025-3-1,08:00,23.914,86.435,97.274,6,38.375,48.99,72.993,1614.724,2357.596,3655.716,6013.312
42,86,0.65,603,2025-3-1,08:00,7.547,88.914,96.926,6,35.203,44.319,73.456,1614.724,2357.596,3655.716,6013.312
42,86,0.65,604,2025-3-1,08:00,0,92.2,97.966,6,35.206,44.625,71.599,1614.724,2357.596,3655.716,6013.312
42,86,0.65,605,2025-3-1,08:00,-16.149,90.931,98.168,6,37.929,49.113,71.168,1614.724,2357.596,3655.716,6013.312
42,86,0.65,606,2025-3-1,08:00,-33.877,86.943,98.427,6,41.119,54.072,70.72,1614.724,2357.596,3655.716,6013.312
42,86,0.65,607,2025-3-1,08:00,-52.683,80.452,98.672,6,43.916,59.022,70.331,1614.724,2357.596,3655.716,6013.312
42,86,0.65,608,2025-3-1,08:00,-71.991,71.785,98.989,6,46.144,64.101,70.021,1614.724,2357.596,3655.716,6013.312
42,86,0.65,609,2025-3-1,08:00,-91.211,61.332,99.346,6,47.769,69.486,69.799,1614.724,2357.596,3655.716,6013.312
42,86,0.65,610,2025-3-1,08:00,-109.654,49.597,99.472,6,48.305,74.147,69.651,1614.724,2357.596,3655.716,6013.312
42,86,0.65,611,2025-3-1,08:00,-125.735,37.367,99.688,6,46.144,73.766,69.478,1614.724,2357.596,3655.716,6013.312
42,86,0.65,612,2025-3-1,08:00,-137.32,25.725,100.193,6,41.462,66.699,69.134,1614.724,2357.596,3655.716,6013.312
42,86,0.65,613,2025-3-1,08:00,-143.178,15.524,100.702,6,37.314,57.665,68.52,1614.724,2357.596,3655.716,6013.312
42,86,0.65,614,2025-3-1,08:00,-144.935,6.483,100.753,6,35.944,52.917,67.93,1614.724,2357.596,3655.716,6013.312
42,86,0.65,615,2025-3-1,08:00,-145.063,-2.16,100.731,6,35.811,52.212,67.595,1614.724,2357.596,3655.716,6013.312
42,86,0.65,616,2025-3-1,08:00,-144.12,-11.099,100.706,6,37.178,57.624,66.985,1614.724,2357.596,3655.716,6013.312
42,86,0.65,617,2025-3-1,08:00,-139.371,-21.607,100.272,6,42.125,70.905,66.2,1614.724,2357.596,3655.716,6013.312
42,86,0.65,618,2025-3-1,08:00,-127.677,-34.854,99.708,6,50.735,87.597,65.623,1614.724,2357.596,3655.716,6013.312
42,86,0.65,619,2025-3-1,08:00,-109.212,-49.924,99.88,6,55.578,90.76,65.286,1614.724,2357.596,3655.716,6013.312
42,86,0.65,620,2025-3-1,08:00,-87.471,-64.522,99.45,6,54.357,81.513,64.962,1614.724,2357.596,3655.716,6013.312
42,86,0.65,621,2025-3-1,08:00,-65.796,-76.353,98.823,6,48.676,67.873,64.56,1614.724,2357.596,3655.716,6013.312
42,86,0.65,622,2025-3-1,08:00,-46.061,-84.666,98.559,6,41.928,55.739,64.096,1614.724,2357.596,3655.716,6013.312
42,86,0.65,623,2025-3-1,08:00,-29.43,-89.67,98.297,6,34.542,43.368,63.613,1614.724,2357.596,3655.716,6013.312
42,86,0.65,624,2025-3-1,08:00,-16.19,-91.892,98.051,6,29.128,34.133,63.21,1614.724,2357.596,3655.716,6013.312
42,86,0.65,625,2025-3-1,08:00,-5.159,-92.444,97.91,6,26.653,29.856,63.017,1614.724,2357.596,3655.716,6013.312
42,86,0.65,626,2025-3-1,08:00,5.159,-92.443,97.91,6,26.653,29.856,63.041,1614.724,2357.596,3655.716,6013.312
42,86,0.65,627,2025-3-1,08:00,16.19,-91.891,98.053,6,29.128,34.133,63.303,1614.724,2357.596,3655.716,6013.312
42,86,0.65,628,2025-3-1,08:00,29.43,-89.669,98.3,6,34.542,43.368,63.769,1614.724,2357.596,3655.716,6013.312
42,86,0.65,629,2025-3-1,08:00,46.061,-84.665,98.563,6,41.928,55.739,64.287,1614.724,2357.596,3655.716,6013.312
42,86,0.65,630,2025-3-1,08:00,65.795,-76.352,98.827,6,48.676,67.873,64.764,1614.724,2357.596,3655.716,6013.312
42,86,0.65,631,2025-3-1,08:00,87.471,-64.522,99.456,6,54.357,81.513,65.168,1614.724,2357.596,3655.716,6013.312
42,86,0.65,632,2025-3-1,08:00,109.212,-49.923,99.886,6,55.578,90.76,65.491,1614.724,2357.596,3655.716,6013.312
42,86,0.65,633,2025-3-1,08:00,127.677,-34.853,99.714,6,50.735,87.597,65.826,1614.724,2357.596,3655.716,6013.312
42,86,0.65,634,2025-3-1,08:00,139.371,-21.606,100.279,6,42.125,70.905,66.397,1614.724,2357.596,3655.716,6013.312
42,86,0.65,635,2025-3-1,08:00,144.119,-11.098,100.713,6,37.178,57.624,67.17,1614.724,2357.596,3655.716,6013.312
42,86,0.65,636,2025-3-1,08:00,145.062,-2.159,100.737,6,35.811,52.212,67.766,1614.724,2357.596,3655.716,6013.312
42,86,0.65,637,2025-3-1,08:00,144.934,6.483,100.759,6,35.944,52.917,68.088,1614.724,2357.596,3655.716,6013.312
42,86,0.65,638,2025-3-1,08:00,143.177,15.523,100.706,6,37.314,57.665,68.654,1614.724,2357.596,3655.716,6013.312
42,86,0.65,639,2025-3-1,08:00,137.32,25.724,100.196,6,41.462,66.699,69.242,1614.724,2357.596,3655.716,6013.312
42,86,0.65,640,2025-3-1,08:00,125.734,37.367,99.69,6,46.144,73.766,69.569,1614.724,2357.596,3655.716,6013.312
42,86,0.65,641,2025-3-1,08:00,109.653,49.597,99.474,6,48.305,74.147,69.737,1614.724,2357.596,3655.716,6013.312
42,86,0.65,642,2025-3-1,08:00,91.211,61.332,99.348,6,47.769,69.486,69.886,1614.724,2357.596,3655.716,6013.312
42,86,0.65,643,2025-3-1,08:00,71.991,71.784,98.99,6,46.144,64.101,70.11,1614.724,2357.596,3655.716,6013.312
42,86,0.65,644,2025-3-1,08:00,52.683,80.452,98.673,6,43.916,59.022,70.42,1614.724,2357.596,3655.716,6013.312
42,86,0.65,645,2025-3-1,08:00,33.877,86.943,98.428,6,41.119,54.072,70.802,1614.724,2357.596,3655.716,6013.312
42,86,0.65,646,2025-3-1,08:00,16.149,90.931,98.169,6,37.929,49.113,71.231,1614.724,2357.596,3655.716,6013.312
42,86,0.65,647,2025-3-1,08:00,-8.182,95.037,98.802,6,37.598,50.141,69.499,1614.724,2357.596,3655.716,6013.312
42,86,0.65,648,2025-3-1,08:00,-25.806,92.266,98.997,6,40.972,55.583,69.101,1614.724,2357.596,3655.716,6013.312
42,86,0.65,649,2025-3-1,08:00,-44.795,86.762,99.193,6,44.089,60.981,68.764,1614.724,2357.596,3655.716,6013.312
42,86,0.65,650,2025-3-1,08:00,-64.605,78.875,99.39,6,46.705,66.357,68.514,1614.724,2357.596,3655.716,6013.312
42,86,0.65,651,2025-3-1,08:00,-84.662,68.973,99.73,6,48.715,71.819,68.362,1614.724,2357.596,3655.716,6013.312
42,86,0.65,652,2025-3-1,08:00,-104.383,57.479,100.023,6,50.08,77.367,68.311,1614.724,2357.596,3655.716,6013.312
42,86,0.65,653,2025-3-1,08:00,-122.715,45.021,100.059,6,49.276,79.52,68.322,1614.724,2357.596,3655.716,6013.312
42,86,0.65,654,2025-3-1,08:00,-137.564,32.579,100.474,6,45.536,75.183,68.303,1614.724,2357.596,3655.716,6013.312
42,86,0.65,655,2025-3-1,08:00,-146.834,21.235,101.121,6,40.049,64.889,68.121,1614.724,2357.596,3655.716,6013.312
42,86,0.65,656,2025-3-1,08:00,-150.609,11.32,101.479,6,37.247,57.501,67.796,1614.724,2357.596,3655.716,6013.312
42,86,0.65,657,2025-3-1,08:00,-151.357,2.229,101.493,6,36.585,54.664,67.499,1614.724,2357.596,3655.716,6013.312
42,86,0.65,658,2025-3-1,08:00,-151.114,-6.771,101.471,6,37.042,56.662,67.23,1614.724,2357.596,3655.716,6013.312
42,86,0.65,659,2025-3-1,08:00,-148.472,-16.705,101.234,6,40.082,66.508,66.786,1614.724,2357.596,3655.716,6013.312
42,86,0.65,660,2025-3-1,08:00,-139.998,-28.935,100.587,6,47.964,84.579,66.43,1614.724,2357.596,3655.716,6013.312
42,86,0.65,661,2025-3-1,08:00,-123.734,-43.806,100.453,6,55.818,96.801,66.293,1614.724,2357.596,3655.716,6013.312
42,86,0.65,662,2025-3-1,08:00,-102.197,-59.401,100.362,6,57.879,93.801,66.228,1614.724,2357.596,3655.716,6013.312
42,86,0.65,663,2025-3-1,08:00,-79.219,-73.18,99.723,6,53.577,80.351,66.112,1614.724,2357.596,3655.716,6013.312
42,86,0.65,664,2025-3-1,08:00,-57.594,-83.55,99.34,6,47.012,66.734,65.879,1614.724,2357.596,3655.716,6013.312
42,86,0.65,665,2025-3-1,08:00,-38.663,-90.435,99.135,6,39.596,53.521,65.552,1614.724,2357.596,3655.716,6013.312
42,86,0.65,666,2025-3-1,08:00,-23.278,-94.098,98.936,6,32.559,41.034,65.204,1614.724,2357.596,3655.716,6013.312
42,86,0.65,667,2025-3-1,08:00,-10.883,-95.406,98.783,6,28.564,33.799,64.951,1614.724,2357.596,3655.716,6013.312
42,86,0.65,668,2025-3-1,08:00,0,-95.593,98.732,6,27.32,31.578,64.885,1614.724,2357.596,3655.716,6013.312
42,86,0.65,669,2025-3-1,08:00,10.883,-95.406,98.783,6,28.564,33.799,64.987,1614.724,2357.596,3655.716,6013.312
42,86,0.65,670,2025-3-1,08:00,23.277,-94.098,98.937,6,32.559,41.034,65.277,1614.724,2357.596,3655.716,6013.312
42,86,0.65,671,2025-3-1,08:00,38.663,-90.434,99.136,6,39.596,53.521,65.644,1614.724,2357.596,3655.716,6013.312
42,86,0.65,672,2025-3-1,08:00,57.594,-83.55,99.342,6,47.012,66.734,65.974,1614.724,2357.596,3655.716,6013.312
42,86,0.65,673,2025-3-1,08:00,79.219,-73.18,99.726,6,53.577,80.351,66.204,1614.724,2357.596,3655.716,6013.312
42,86,0.65,674,2025-3-1,08:00,102.197,-59.4,100.365,6,57.879,93.801,66.321,1614.724,2357.596,3655.716,6013.312
