U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,610,2025-3-1,09:00,-109.647,49.588,99.532,6,48.305,74.147,72.503,2912.136,2282.94,3302.097,5585.037
42,86,0.65,611,2025-3-1,09:00,-125.728,37.358,99.75,6,46.144,73.766,72.383,2912.136,2282.94,3302.097,5585.037
42,86,0.65,612,2025-3-1,09:00,-137.311,25.716,100.269,6,41.462,66.699,72.069,2912.136,2282.94,3302.097,5585.037
42,86,0.65,613,2025-3-1,09:00,-143.166,15.518,100.794,6,37.314,57.665,71.459,2912.136,2282.94,3302.097,5585.037
42,86,0.65,614,2025-3-1,09:00,-144.922,6.481,100.852,6,35.944,52.917,70.873,2912.136,2282.94,3302.097,5585.037
42,86,0.65,615,2025-3-1,09:00,-145.049,-2.159,100.833,6,35.811,52.212,70.566,2912.136,2282.94,3302.097,5585.037
42,86,0.65,616,2025-3-1,09:00,-144.107,-11.094,100.81,6,37.178,57.624,69.99,2912.136,2282.94,3302.097,5585.037
42,86,0.65,617,2025-3-1,09:00,-139.36,-21.597,100.368,6,42.125,70.905,69.258,2912.136,2282.94,3302.097,5585.037
42,86,0.65,618,2025-3-1,09:00,-127.668,-34.843,99.791,6,50.735,87.597,68.775,2912.136,2282.94,3302.097,5585.037
42,86,0.65,619,2025-3-1,09:00,-109.202,-49.909,99.975,6,55.578,90.76,68.561,2912.136,2282.94,3302.097,5585.037
42,86,0.65,620,2025-3-1,09:00,-87.463,-64.508,99.538,6,54.357,81.513,68.359,2912.136,2282.94,3302.097,5585.037
42,86,0.65,621,2025-3-1,09:00,-65.788,-76.339,98.898,6,48.676,67.873,68.064,2912.136,2282.94,3302.097,5585.037
42,86,0.65,622,2025-3-1,09:00,-46.055,-84.652,98.627,6,41.928,55.739,67.695,2912.136,2282.94,3302.097,5585.037
42,86,0.65,623,2025-3-1,09:00,-29.425,-89.653,98.367,6,34.542,43.368,67.316,2912.136,2282.94,3302.097,5585.037
42,86,0.65,624,2025-3-1,09:00,-16.187,-91.872,98.123,6,29.128,34.133,67.042,2912.136,2282.94,3302.097,5585.037
42,86,0.65,625,2025-3-1,09:00,-5.158,-92.422,97.985,6,26.653,29.856,66.965,2912.136,2282.94,3302.097,5585.037
42,86,0.65,626,2025-3-1,09:00,5.158,-92.422,97.986,6,26.653,29.856,67.05,2912.136,2282.94,3302.097,5585.037
42,86,0.65,627,2025-3-1,09:00,16.187,-91.87,98.129,6,29.128,34.133,67.394,2912.136,2282.94,3302.097,5585.037
42,86,0.65,628,2025-3-1,09:00,29.425,-89.651,98.377,6,34.542,43.368,67.903,2912.136,2282.94,3302.097,5585.037
42,86,0.65,629,2025-3-1,09:00,46.054,-84.649,98.639,6,41.928,55.739,68.38,2912.136,2282.94,3302.097,5585.037
42,86,0.65,630,2025-3-1,09:00,65.787,-76.336,98.912,6,48.676,67.873,68.75,2912.136,2282.94,3302.097,5585.037
42,86,0.65,631,2025-3-1,09:00,87.461,-64.505,99.554,6,54.357,81.513,69.007,2912.136,2282.94,3302.097,5585.037
42,86,0.65,632,2025-3-1,09:00,109.201,-49.907,99.992,6,55.578,90.76,69.171,2912.136,2282.94,3302.097,5585.037
42,86,0.65,633,2025-3-1,09:00,127.667,-34.841,99.806,6,50.735,87.597,69.368,2912.136,2282.94,3302.097,5585.037
42,86,0.65,634,2025-3-1,09:00,139.358,-21.596,100.385,6,42.125,70.905,69.833,2912.136,2282.94,3302.097,5585.037
42,86,0.65,635,2025-3-1,09:00,144.104,-11.093,100.827,6,37.178,57.624,70.523,2912.136,2282.94,3302.097,5585.037
42,86,0.65,636,2025-3-1,09:00,145.047,-2.159,100.849,6,35.811,52.212,71.053,2912.136,2282.94,3302.097,5585.037
42,86,0.65,637,2025-3-1,09:00,144.92,6.481,100.866,6,35.944,52.917,71.316,2912.136,2282.94,3302.097,5585.037
42,86,0.65,638,2025-3-1,09:00,143.165,15.517,100.804,6,37.314,57.665,71.804,2912.136,2282.94,3302.097,5585.037
42,86,0.65,639,2025-3-1,09:00,137.311,25.716,100.275,6,41.462,66.699,72.311,2912.136,2282.94,3302.097,5585.037
42,86,0.65,640,2025-3-1,09:00,125.728,37.358,99.753,6,46.144,73.766,72.584,2912.136,2282.94,3302.097,5585.037
42,86,0.65,641,2025-3-1,09:00,109.647,49.587,99.537,6,48.305,74.147,72.722,2912.136,2282.94,3302.097,5585.037
42,86,0.65,642,2025-3-1,09:00,91.205,61.321,99.408,6,47.769,69.486,72.855,2912.136,2282.94,3302.097,5585.037
42,86,0.65,643,2025-3-1,09:00,71.985,71.774,99.045,6,46.144,64.101,73.069,2912.136,2282.94,3302.097,5585.037
42,86,0.65,644,2025-3-1,09:00,52.679,80.443,98.715,6,43.916,59.022,73.368,2912.136,2282.94,3302.097,5585.037
42,86,0.65,645,2025-3-1,09:00,33.873,86.933,98.468,6,41.119,54.072,73.734,2912.136,2282.94,3302.097,5585.037
42,86,0.65,646,2025-3-1,09:00,16.146,90.92,98.207,6,37.929,49.113,74.128,2912.136,2282.94,3302.097,5585.037
42,86,0.65,647,2025-3-1,09:00,-8.181,95.031,98.845,6,37.598,50.141,72.215,2912.136,2282.94,3302.097,5585.037
42,86,0.65,648,2025-3-1,09:00,-25.804,92.26,99.041,6,40.972,55.583,71.815,2912.136,2282.94,3302.097,5585.037
42,86,0.65,649,2025-3-1,09:00,-44.793,86.757,99.238,6,44.089,60.981,71.509,2912.136,2282.94,3302.097,5585.037
42,86,0.65,650,2025-3-1,09:00,-64.603,78.871,99.437,6,46.705,66.357,71.307,2912.136,2282.94,3302.097,5585.037
42,86,0.65,651,2025-3-1,09:00,-84.66,68.968,99.792,6,48.715,71.819,71.213,2912.136,2282.94,3302.097,5585.037
42,86,0.65,652,2025-3-1,09:00,-104.38,57.474,100.09,6,50.08,77.367,71.223,2912.136,2282.94,3302.097,5585.037
42,86,0.65,653,2025-3-1,09:00,-122.712,45.017,100.123,6,49.276,79.52,71.293,2912.136,2282.94,3302.097,5585.037
42,86,0.65,654,2025-3-1,09:00,-137.56,32.574,100.549,6,45.536,75.183,71.324,2912.136,2282.94,3302.097,5585.037
42,86,0.65,655,2025-3-1,09:00,-146.828,21.23,101.214,6,40.049,64.889,71.172,2912.136,2282.94,3302.097,5585.037
42,86,0.65,656,2025-3-1,09:00,-150.602,11.317,101.584,6,37.247,57.501,70.868,2912.136,2282.94,3302.097,5585.037
42,86,0.65,657,2025-3-1,09:00,-151.349,2.229,101.603,6,36.585,54.664,70.599,2912.136,2282.94,3302.097,5585.037
42,86,0.65,658,2025-3-1,09:00,-151.106,-6.77,101.583,6,37.042,56.662,70.373,2912.136,2282.94,3302.097,5585.037
42,86,0.65,659,2025-3-1,09:00,-148.465,-16.7,101.342,6,40.082,66.508,69.986,2912.136,2282.94,3302.097,5585.037
42,86,0.65,660,2025-3-1,09:00,-139.992,-28.929,100.681,6,47.964,84.579,69.723,2912.136,2282.94,3302.097,5585.037
42,86,0.65,661,2025-3-1,09:00,-123.729,-43.799,100.551,6,55.818,96.801,69.72,2912.136,2282.94,3302.097,5585.037
42,86,0.65,662,2025-3-1,09:00,-102.193,-59.394,100.462,6,57.879,93.801,69.798,2912.136,2282.94,3302.097,5585.037
42,86,0.65,663,2025-3-1,09:00,-79.216,-73.174,99.81,6,53.577,80.351,69.797,2912.136,2282.94,3302.097,5585.037
42,86,0.65,664,2025-3-1,09:00,-57.591,-83.544,99.411,6,47.012,66.734,69.639,2912.136,2282.94,3302.097,5585.037
42,86,0.65,665,2025-3-1,09:00,-38.66,-90.427,99.206,6,39.596,53.521,69.363,2912.136,2282.94,3302.097,5585.037
42,86,0.65,666,2025-3-1,09:00,-23.275,-94.089,99.008,6,32.559,41.034,69.068,2912.136,2282.94,3302.097,5585.037
42,86,0.65,667,2025-3-1,09:00,-10.882,-95.395,98.857,6,28.564,33.799,68.879,2912.136,2282.94,3302.097,5585.037
42,86,0.65,668,2025-3-1,09:00,0,-95.582,98.807,6,27.32,31.578,68.857,2912.136,2282.94,3302.097,5585.037
42,86,0.65,669,2025-3-1,09:00,10.882,-95.395,98.859,6,28.564,33.799,68.993,2912.136,2282.94,3302.097,5585.037
42,86,0.65,670,2025-3-1,09:00,23.275,-94.088,99.012,6,32.559,41.034,69.299,2912.136,2282.94,3302.097,5585.037
42,86,0.65,671,2025-3-1,09:00,38.659,-90.427,99.21,6,39.596,53.521,69.618,2912.136,2282.94,3302.097,5585.037
42,86,0.65,672,2025-3-1,09:00,57.591,-83.544,99.414,6,47.012,66.734,69.834,2912.136,2282.94,3302.097,5585.037
42,86,0.65,673,2025-3-1,09:00,79.215,-73.174,99.813,6,53.577,80.351,69.914,2912.136,2282.94,3302.097,5585.037
42,86,0.65,674,2025-3-1,09:00,102.193,-59.394,100.464,6,57.879,93.801,69.873,2912.136,2282.94,3302.097,5585.037
42,86,0.65,675,2025-3-1,09:00,123.729,-43.799,100.554,6,55.818,96.801,69.805,2912.136,2282.94,3302.097,5585.037
42,86,0.65,676,2025-3-1,09:00,139.992,-28.929,100.684,6,47.964,84.579,69.843,2912.136,2282.94,3302.097,5585.037
42,86,0.65,677,2025-3-1,09:00,148.464,-16.7,101.347,6,40.082,66.508,70.121,2912.136,2282.94,3302.097,5585.037
42,86,0.65,678,2025-3-1,09:00,151.105,-6.77,101.587,6,37.042,56.662,70.497,2912.136,2282.94,3302.097,5585.037
42,86,0.65,679,2025-3-1,09:00,151.349,2.229,101.606,6,36.585,54.664,70.706,2912.136,2282.94,3302.097,5585.037
42,86,0.65,680,2025-3-1,09:00,150.602,11.317,101.586,6,37.247,57.501,70.927,2912.136,2282.94,3302.097,5585.037
42,86,0.65,681,2025-3-1,09:00,146.828,21.23,101.213,6,40.049,64.889,71.164,2912.136,2282.94,3302.097,5585.037
42,86,0.65,682,2025-3-1,09:00,137.56,32.575,100.548,6,45.536,75.183,71.276,2912.136,2282.94,3302.097,5585.037
42,86,0.65,683,2025-3-1,09:00,122.712,45.017,100.122,6,49.276,79.52,71.252,2912.136,2282.94,3302.097,5585.037
42,86,0.65,684,2025-3-1,09:00,104.38,57.475,100.09,6,50.08,77.367,71.216,2912.136,2282.94,3302.097,5585.037
42,86,0.65,685,2025-3-1,09:00,84.66,68.968,99.793,6,48.715,71.819,71.256,2912.136,2282.94,3302.097,5585.037
42,86,0.65,686,2025-3-1,09:00,64.602,78.871,99.439,6,46.705,66.357,71.404,2912.136,2282.94,3302.097,5585.037
42,86,0.65,687,2025-3-1,09:00,44.793,86.757,99.24,6,44.089,60.981,71.653,2912.136,2282.94,3302.097,5585.037
42,86,0.65,688,2025-3-1,09:00,25.804,92.26,99.043,6,40.972,55.583,71.981,2912.136,2282.94,3302.097,5585.037
42,86,0.65,689,2025-3-1,09:00,8.181,95.03,98.847,6,37.598,50.141,72.349,2912.136,2282.94,3302.097,5585.037
42,86,0.65,690,2025-3-1,09:00,0,98.729,99.264,6,38.02,52.601,70.645,2912.136,2282.94,3302.097,5585.037
42,86,0.65,691,2025-3-1,09:00,-17.456,97.279,99.359,6,40.895,57.972,70.329,2912.136,2282.94,3302.097,5585.037
42,86,0.65,692,2025-3-1,09:00,-36.501,92.9,99.506,6,44.27,63.992,70.08,2912.136,2282.94,3302.097,5585.037
42,86,0.65,693,2025-3-1,09:00,-56.66,85.898,99.66,6,47.246,69.888,69.926,2912.136,2282.94,3302.097,5585.037
42,86,0.65,694,2025-3-1,09:00,-77.387,76.657,99.825,6,49.65,75.664,69.873,2912.136,2282.94,3302.097,5585.037
42,86,0.65,695,2025-3-1,09:00,-98.121,65.582,100.173,6,51.45,81.386,69.924,2912.136,2282.94,3302.097,5585.037
42,86,0.65,696,2025-3-1,09:00,-118.163,53.135,100.362,6,52.055,85.769,70.073,2912.136,2282.94,3302.097,5585.037
42,86,0.65,697,2025-3-1,09:00,-135.842,40.161,100.559,6,49.578,84.024,70.281,2912.136,2282.94,3302.097,5585.037
42,86,0.65,698,2025-3-1,09:00,-148.786,27.763,101.152,6,44.211,74.914,70.484,2912.136,2282.94,3302.097,5585.037
42,86,0.65,699,2025-3-1,09:00,-155.506,16.767,101.831,6,39.405,64.219,70.575,2912.136,2282.94,3302.097,5585.037
42,86,0.65,700,2025-3-1,09:00,-157.612,6.968,102.034,6,37.793,58.802,70.537,2912.136,2282.94,3302.097,5585.037
42,86,0.65,701,2025-3-1,09:00,-157.788,-2.316,102.041,6,37.642,58.019,70.45,2912.136,2282.94,3302.097,5585.037
42,86,0.65,702,2025-3-1,09:00,-156.633,-11.996,101.941,6,39.185,64.102,70.357,2912.136,2282.94,3302.097,5585.037
42,86,0.65,703,2025-3-1,09:00,-151.14,-23.357,101.367,6,44.824,79.359,70.377,2912.136,2282.94,3302.097,5585.037
42,86,0.65,704,2025-3-1,09:00,-138.009,-37.484,100.701,6,54.53,99.472,70.582,2912.136,2282.94,3302.097,5585.037
42,86,0.65,705,2025-3-1,09:00,-117.697,-53.526,100.945,6,59.954,105.07,70.878,2912.136,2282.94,3302.097,5585.037
42,86,0.65,706,2025-3-1,09:00,-93.99,-68.946,100.415,6,58.579,96.028,71.138,2912.136,2282.94,3302.097,5585.037
42,86,0.65,707,2025-3-1,09:00,-70.594,-81.441,99.852,6,52.353,80.596,71.242,2912.136,2282.94,3302.097,5585.037
42,86,0.65,708,2025-3-1,09:00,-49.463,-90.354,99.686,6,45.106,66.172,71.15,2912.136,2282.94,3302.097,5585.037
42,86,0.65,709,2025-3-1,09:00,-31.657,-95.792,99.532,6,37.24,51.325,70.935,2912.136,2282.94,3302.097,5585.037
42,86,0.65,710,2025-3-1,09:00,-17.429,-98.251,99.397,6,31.478,40.292,70.711,2912.136,2282.94,3302.097,5585.037
42,86,0.65,711,2025-3-1,09:00,-5.548,-98.89,99.32,6,28.843,35.188,70.585,2912.136,2282.94,3302.097,5585.037
42,86,0.65,712,2025-3-1,09:00,5.548,-98.89,99.32,6,28.843,35.188,70.596,2912.136,2282.94,3302.097,5585.037
42,86,0.65,713,2025-3-1,09:00,17.429,-98.251,99.397,6,31.478,40.292,70.721,2912.136,2282.94,3302.097,5585.037
42,86,0.65,714,2025-3-1,09:00,31.657,-95.792,99.531,6,37.24,51.325,70.871,2912.136,2282.94,3302.097,5585.037
42,86,0.65,715,2025-3-1,09:00,49.463,-90.353,99.683,6,45.106,66.172,70.948,2912.136,2282.94,3302.097,5585.037
42,86,0.65,716,2025-3-1,09:00,70.594,-81.441,99.846,6,52.353,80.596,70.897,2912.136,2282.94,3302.097,5585.037
42,86,0.65,717,2025-3-1,09:00,93.99,-68.946,100.405,6,58.579,96.028,70.704,2912.136,2282.94,3302.097,5585.037
42,86,0.65,718,2025-3-1,09:00,117.697,-53.526,100.934,6,59.954,105.07,70.444,2912.136,2282.94,3302.097,5585.037
42,86,0.65,719,2025-3-1,09:00,138.009,-37.484,100.692,6,54.53,99.472,70.209,2912.136,2282.94,3302.097,5585.037
42,86,0.65,720,2025-3-1,09:00,151.14,-23.357,101.358,6,44.824,79.359,70.078,2912.136,2282.94,3302.097,5585.037
42,86,0.65,721,2025-3-1,09:00,156.633,-11.996,101.932,6,39.185,64.102,70.106,2912.136,2282.94,3302.097,5585.037
42,86,0.65,722,2025-3-1,09:00,157.788,-2.316,102.033,6,37.642,58.019,70.213,2912.136,2282.94,3302.097,5585.037
42,86,0.65,723,2025-3-1,09:00,157.612,6.968,102.025,6,37.793,58.802,70.292,2912.136,2282.94,3302.097,5585.037
42,86,0.65,724,2025-3-1,09:00,155.506,16.767,101.822,6,39.405,64.219,70.309,2912.136,2282.94,3302.097,5585.037
42,86,0.65,725,2025-3-1,09:00,148.786,27.764,101.144,6,44.211,74.914,70.21,2912.136,2282.94,3302.097,5585.037
42,86,0.65,726,2025-3-1,09:00,135.842,40.161,100.553,6,49.578,84.024,70.021,2912.136,2282.94,3302.097,5585.037
42,86,0.65,727,2025-3-1,09:00,118.163,53.135,100.356,6,52.055,85.769,69.843,2912.136,2282.94,3302.097,5585.037
42,86,0.65,728,2025-3-1,09:00,98.121,65.582,100.168,6,51.45,81.386,69.736,2912.136,2282.94,3302.097,5585.037
42,86,0.65,729,2025-3-1,09:00,77.387,76.657,99.822,6,49.65,75.664,69.739,2912.136,2282.94,3302.097,5585.037
42,86,0.65,730,2025-3-1,09:00,56.66,85.898,99.659,6,47.246,69.888,69.854,2912.136,2282.94,3302.097,5585.037
42,86,0.65,731,2025-3-1,09:00,36.501,92.9,99.506,6,44.27,63.992,70.072,2912.136,2282.94,3302.097,5585.037
42,86,0.65,732,2025-3-1,09:00,17.456,97.279,99.36,6,40.895,57.972,70.373,2912.136,2282.94,3302.097,5585.037
42,86,0.65,733,2025-3-1,09:00,-8.868,101.915,99.414,6,40.92,61.06,68.961,2912.136,2282.94,3302.097,5585.037
42,86,0.65,734,2025-3-1,09:00,-27.85,98.823,99.504,6,44.481,67.848,68.772,2912.136,2282.94,3302.097,5585.037
42,86,0.65,735,2025-3-1,09:00,-48.232,92.842,99.609,6,47.772,74.484,68.665,2912.136,2282.94,3302.097,5585.037
42,86,0.65,736,2025-3-1,09:00,-69.479,84.369,99.734,6,50.56,80.845,68.644,2912.136,2282.94,3302.097,5585.037
42,86,0.65,737,2025-3-1,09:00,-91.045,73.816,99.882,6,52.745,86.901,68.713,2912.136,2282.94,3302.097,5585.037
42,86,0.65,738,2025-3-1,09:00,-112.371,61.621,100.195,6,54.267,92.534,68.874,2912.136,2282.94,3302.097,5585.037
42,86,0.65,739,2025-3-1,09:00,-132.344,48.37,100.305,6,53.356,93.569,69.137,2912.136,2282.94,3302.097,5585.037
42,86,0.65,740,2025-3-1,09:00,-148.719,35.139,100.767,6,49.104,86.887,69.495,2912.136,2282.94,3302.097,5585.037
42,86,0.65,741,2025-3-1,09:00,-159.131,22.976,101.537,6,42.843,73.836,69.932,2912.136,2282.94,3302.097,5585.037
42,86,0.65,742,2025-3-1,09:00,-163.505,12.228,102.058,6,39.581,64.952,70.257,2912.136,2282.94,3302.097,5585.037
42,86,0.65,743,2025-3-1,09:00,-164.432,2.393,102.163,6,38.808,61.661,70.374,2912.136,2282.94,3302.097,5585.037
42,86,0.65,744,2025-3-1,09:00,-164.125,-7.309,102.131,6,39.318,63.947,70.41,2912.136,2282.94,3302.097,5585.037
42,86,0.65,745,2025-3-1,09:00,-161.034,-18.107,101.775,6,42.781,75.43,70.679,2912.136,2282.94,3302.097,5585.037
42,86,0.65,746,2025-3-1,09:00,-151.462,-31.257,101.005,6,51.66,97.278,71.142,2912.136,2282.94,3302.097,5585.037
42,86,0.65,747,2025-3-1,09:00,-133.506,-47.129,100.873,6,60.43,113.666,71.643,2912.136,2282.94,3302.097,5585.037
42,86,0.65,748,2025-3-1,09:00,-109.986,-63.701,100.702,6,62.693,112.534,72.105,2912.136,2282.94,3302.097,5585.037
42,86,0.65,749,2025-3-1,09:00,-85.089,-78.27,100.059,6,57.957,97.831,72.456,2912.136,2282.94,3302.097,5585.037
42,86,0.65,750,2025-3-1,09:00,-61.864,-89.332,99.812,6,50.877,81.651,72.593,2912.136,2282.94,3302.097,5585.037
42,86,0.65,751,2025-3-1,09:00,-41.59,-96.769,99.695,6,42.983,65.424,72.534,2912.136,2282.94,3302.097,5585.037
42,86,0.65,752,2025-3-1,09:00,-25.075,-100.787,99.589,6,35.52,50.061,72.367,2912.136,2282.94,3302.097,5585.037
42,86,0.65,753,2025-3-1,09:00,-11.722,-102.261,99.51,6,31.281,41.177,72.189,2912.136,2282.94,3302.097,5585.037
42,86,0.65,754,2025-3-1,09:00,0,-102.489,99.49,6,29.963,38.445,72.11,2912.136,2282.94,3302.097,5585.037
42,86,0.65,755,2025-3-1,09:00,11.722,-102.261,99.509,6,31.281,41.177,72.111,2912.136,2282.94,3302.097,5585.037
42,86,0.65,756,2025-3-1,09:00,25.075,-100.787,99.585,6,35.52,50.061,72.113,2912.136,2282.94,3302.097,5585.037
42,86,0.65,757,2025-3-1,09:00,41.59,-96.769,99.686,6,42.983,65.424,72.045,2912.136,2282.94,3302.097,5585.037
42,86,0.65,758,2025-3-1,09:00,61.863,-89.331,99.8,6,50.877,81.651,71.879,2912.136,2282.94,3302.097,5585.037
42,86,0.65,759,2025-3-1,09:00,85.088,-78.268,100.04,6,57.957,97.831,71.582,2912.136,2282.94,3302.097,5585.037
42,86,0.65,760,2025-3-1,09:00,109.985,-63.699,100.679,6,62.693,112.534,71.183,2912.136,2282.94,3302.097,5585.037
42,86,0.65,761,2025-3-1,09:00,133.505,-47.128,100.85,6,60.43,113.666,70.776,2912.136,2282.94,3302.097,5585.037
42,86,0.65,762,2025-3-1,09:00,151.461,-31.256,100.985,6,51.66,97.278,70.381,2912.136,2282.94,3302.097,5585.037
42,86,0.65,763,2025-3-1,09:00,161.033,-18.107,101.754,6,42.781,75.43,70.025,2912.136,2282.94,3302.097,5585.037
42,86,0.65,764,2025-3-1,09:00,164.124,-7.309,102.11,6,39.318,63.947,69.83,2912.136,2282.94,3302.097,5585.037
42,86,0.65,765,2025-3-1,09:00,164.431,2.393,102.143,6,38.808,61.661,69.817,2912.136,2282.94,3302.097,5585.037
42,86,0.65,766,2025-3-1,09:00,163.504,12.227,102.039,6,39.581,64.952,69.717,2912.136,2282.94,3302.097,5585.037
42,86,0.65,767,2025-3-1,09:00,159.13,22.976,101.521,6,42.843,73.836,69.426,2912.136,2282.94,3302.097,5585.037
42,86,0.65,768,2025-3-1,09:00,148.719,35.139,100.754,6,49.104,86.887,69.038,2912.136,2282.94,3302.097,5585.037
42,86,0.65,769,2025-3-1,09:00,132.343,48.369,100.295,6,53.356,93.569,68.722,2912.136,2282.94,3302.097,5585.037
42,86,0.65,770,2025-3-1,09:00,112.371,61.62,100.185,6,54.267,92.534,68.497,2912.136,2282.94,3302.097,5585.037
42,86,0.65,771,2025-3-1,09:00,91.045,73.816,99.874,6,52.745,86.901,68.384,2912.136,2282.94,3302.097,5585.037
42,86,0.65,772,2025-3-1,09:00,69.478,84.368,99.728,6,50.56,80.845,68.377,2912.136,2282.94,3302.097,5585.037
42,86,0.65,773,2025-3-1,09:00,48.232,92.841,99.605,6,47.772,74.484,68.475,2912.136,2282.94,3302.097,5585.037
42,86,0.65,774,2025-3-1,09:00,27.85,98.823,99.502,6,44.481,67.848,68.671,2912.136,2282.94,3302.097,5585.037
42,86,0.65,775,2025-3-1,09:00,8.868,101.915,99.414,6,40.92,61.06,68.954,2912.136,2282.94,3302.097,5585.037
42,86,0.65,776,2025-3-1,09:00,0,106.102,99.199,6,41.72,65.592,67.736,2912.136,2282.94,3302.097,5585.037
42,86,0.65,777,2025-3-1,09:00,-18.878,104.455,99.227,6,44.745,72.338,67.594,2912.136,2282.94,3302.097,5585.037
42,86,0.65,778,2025-3-1,09:00,-39.363,99.653,99.282,6,48.297,79.915,67.538,2912.136,2282.94,3302.097,5585.037
42,86,0.65,779,2025-3-1,09:00,-61.004,92.085,99.364,6,51.443,87.131,67.55,2912.136,2282.94,3302.097,5585.037
42,86,0.65,780,2025-3-1,09:00,-83.264,82.176,99.477,6,54.021,93.841,67.631,2912.136,2282.94,3302.097,5585.037
42,86,0.65,781,2025-3-1,09:00,-105.598,70.357,99.624,6,55.993,99.985,67.787,2912.136,2282.94,3302.097,5585.037
42,86,0.65,782,2025-3-1,09:00,-127.319,57.11,99.82,6,56.668,103.884,68.032,2912.136,2282.94,3302.097,5585.037
42,86,0.65,783,2025-3-1,09:00,-146.639,43.297,100.142,6,53.878,99.919,68.411,2912.136,2282.94,3302.097,5585.037
42,86,0.65,784,2025-3-1,09:00,-160.958,30.048,100.79,6,47.814,87.376,68.981,2912.136,2282.94,3302.097,5585.037
42,86,0.65,785,2025-3-1,09:00,-168.559,18.172,101.597,6,42.324,73.841,69.67,2912.136,2282.94,3302.097,5585.037
42,86,0.65,786,2025-3-1,09:00,-171.033,7.521,101.925,6,40.438,67.273,70.142,2912.136,2282.94,3302.097,5585.037
42,86,0.65,787,2025-3-1,09:00,-171.26,-2.495,101.955,6,40.259,66.347,70.273,2912.136,2282.94,3302.097,5585.037
42,86,0.65,788,2025-3-1,09:00,-169.886,-13.014,101.793,6,42.009,73.513,70.649,2912.136,2282.94,3302.097,5585.037
42,86,0.65,789,2025-3-1,09:00,-163.635,-25.331,101.114,6,48.377,92.058,71.359,2912.136,2282.94,3302.097,5585.037
42,86,0.65,790,2025-3-1,09:00,-149.053,-40.457,100.381,6,59.196,117.792,72.125,2912.136,2282.94,3302.097,5585.037
42,86,0.65,791,2025-3-1,09:00,-126.853,-57.604,100.55,6,65.184,127.254,72.762,2912.136,2282.94,3302.097,5585.037
42,86,0.65,792,2025-3-1,09:00,-101.093,-73.962,99.974,6,63.651,118.526,73.304,2912.136,2282.94,3302.097,5585.037
42,86,0.65,793,2025-3-1,09:00,-75.884,-87.272,99.604,6,56.9,100.464,73.677,2912.136,2282.94,3302.097,5585.037
42,86,0.65,794,2025-3-1,09:00,-53.221,-96.862,99.504,6,49.167,82.671,73.819,2912.136,2282.94,3302.097,5585.037
42,86,0.65,795,2025-3-1,09:00,-34.116,-102.782,99.427,6,40.83,64.067,73.78,2912.136,2282.94,3302.097,5585.037
42,86,0.65,796,2025-3-1,09:00,-18.796,-105.509,99.363,6,34.73,50.251,73.634,2912.136,2282.94,3302.097,5585.037
42,86,0.65,797,2025-3-1,09:00,-5.977,-106.247,99.331,6,31.941,43.862,73.481,2912.136,2282.94,3302.097,5585.037
42,86,0.65,798,2025-3-1,09:00,5.977,-106.247,99.33,6,31.941,43.862,73.417,2912.136,2282.94,3302.097,5585.037
42,86,0.65,799,2025-3-1,09:00,18.796,-105.508,99.358,6,34.73,50.251,73.321,2912.136,2282.94,3302.097,5585.037
42,86,0.65,800,2025-3-1,09:00,34.116,-102.78,99.415,6,40.83,64.067,73.124,2912.136,2282.94,3302.097,5585.037
42,86,0.65,801,2025-3-1,09:00,53.22,-96.859,99.487,6,49.167,82.671,72.837,2912.136,2282.94,3302.097,5585.037
42,86,0.65,802,2025-3-1,09:00,75.883,-87.268,99.582,6,56.9,100.464,72.451,2912.136,2282.94,3302.097,5585.037
42,86,0.65,803,2025-3-1,09:00,101.091,-73.957,99.943,6,63.651,118.526,71.957,2912.136,2282.94,3302.097,5585.037
42,86,0.65,804,2025-3-1,09:00,126.85,-57.599,100.514,6,65.184,127.254,71.431,2912.136,2282.94,3302.097,5585.037
42,86,0.65,805,2025-3-1,09:00,149.05,-40.454,100.351,6,59.196,117.792,70.898,2912.136,2282.94,3302.097,5585.037
42,86,0.65,806,2025-3-1,09:00,163.632,-25.329,101.082,6,48.377,92.058,70.278,2912.136,2282.94,3302.097,5585.037
42,86,0.65,807,2025-3-1,09:00,169.883,-13.013,101.759,6,42.009,73.513,69.707,2912.136,2282.94,3302.097,5585.037
42,86,0.65,808,2025-3-1,09:00,171.257,-2.495,101.922,6,40.259,66.347,69.412,2912.136,2282.94,3302.097,5585.037
42,86,0.65,809,2025-3-1,09:00,171.03,7.521,101.894,6,40.438,67.273,69.315,2912.136,2282.94,3302.097,5585.037
42,86,0.65,810,2025-3-1,09:00,168.556,18.171,101.57,6,42.324,73.841,68.915,2912.136,2282.94,3302.097,5585.037
42,86,0.65,811,2025-3-1,09:00,160.956,30.047,100.769,6,47.814,87.376,68.325,2912.136,2282.94,3302.097,5585.037
42,86,0.65,812,2025-3-1,09:00,146.638,43.295,100.126,6,53.878,99.919,67.831,2912.136,2282.94,3302.097,5585.037
