ymd,hm,theta_origin,theta_next
2025-09-17,2025-10-14 10:00:00,80.103,85.13845635327118
2025-09-17,2025-10-14 10:00:00,79.458,83.89079563605341
2025-09-17,2025-10-14 10:00:00,78.336,82.76879398810419
2025-09-17,2025-10-14 10:00:00,76.697,80.71271067230781
2025-09-17,2025-10-14 10:00:00,75.396,77.83896101928175
2025-09-17,2025-10-14 10:00:00,74.924,77.36696089721144
2025-09-17,2025-10-14 10:00:00,73.793,76.23595656371535
2025-09-17,2025-10-14 10:00:00,72.028,74.47095717406691
2025-09-17,2025-10-14 10:00:00,70.435,72.87795485473097
2025-09-17,2025-10-14 10:00:00,69.183,66.93098334313468
2025-09-17,2025-10-14 10:00:00,67.942,65.68998602868156
2025-09-17,2025-10-14 10:00:00,66.927,64.99056226812169
2025-09-17,2025-10-14 10:00:00,66.362,64.28595913397476
2025-09-17,2025-10-14 10:00:00,66.129,67.8555269234889
2025-09-17,2025-10-14 10:00:00,66.158,67.88452625210218
2025-09-17,2025-10-14 10:00:00,66.358,68.0845308297389
2025-09-17,2025-10-14 10:00:00,66.538,68.26453113491468
2025-09-17,2025-10-14 10:00:00,67.141,70.92148424954895
2025-09-17,2025-10-14 10:00:00,68.049,75.11078103646986
2025-09-17,2025-10-14 10:00:00,68.965,76.02677377328627
2025-09-17,2025-10-14 10:00:00,69.938,76.9997809754347
2025-09-17,2025-10-14 10:00:00,71.071,76.39305679021942
2025-09-17,2025-10-14 10:00:00,72.109,75.92477019905442
2025-09-17,2025-10-14 10:00:00,73.085,74.79065706857257
2025-09-17,2025-10-14 10:00:00,74.505,76.21065523751788
2025-09-17,2025-10-14 10:00:00,76.186,79.26773667050114
2025-09-17,2025-10-14 10:00:00,77.272,81.55025697973731
2025-09-17,2025-10-14 10:00:00,77.703,81.87549364607827
2025-09-17,2025-10-14 10:00:00,78.895,83.06748735945717
2025-09-17,2025-10-14 10:00:00,80.438,84.61049425642983
2025-09-17,2025-10-14 10:00:00,81.677,85.56308901144405
2025-09-17,2025-10-14 10:00:00,82.668,81.43362244871835
2025-09-17,2025-10-14 10:00:00,83.545,79.88374362081923
2025-09-17,2025-10-14 10:00:00,84.306,80.90413703191552
2025-09-17,2025-10-14 10:00:00,84.91,81.49755861645681
2025-09-17,2025-10-14 10:00:00,85.296,81.6622094382534
2025-09-17,2025-10-14 10:00:00,85.331,81.69721310036277
2025-09-17,2025-10-14 10:00:00,82.565,82.34846164815173
2025-09-17,2025-10-14 10:00:00,81.679,83.27203875160403
2025-09-17,2025-10-14 10:00:00,81.032,82.6250355777759
2025-09-17,2025-10-14 10:00:00,80.547,84.45623129486204
2025-09-17,2025-10-14 10:00:00,80.158,85.61493862933504
2025-09-17,2025-10-14 10:00:00,79.819,86.27743651588392
2025-09-17,2025-10-14 10:00:00,79.413,83.8457974671081
2025-09-17,2025-10-14 10:00:00,78.737,83.16979496466669
2025-09-17,2025-10-14 10:00:00,77.478,81.91079227911982
2025-09-17,2025-10-14 10:00:00,76.121,79.52027173490583
2025-09-17,2025-10-14 10:00:00,75.315,77.75795973754347
2025-09-17,2025-10-14 10:00:00,74.804,77.24695815062941
2025-09-17,2025-10-14 10:00:00,73.426,75.86895979857863
2025-09-17,2025-10-14 10:00:00,71.925,74.36796034789504
2025-09-17,2025-10-14 10:00:00,70.858,71.26217883677266
2025-09-17,2025-10-14 10:00:00,69.926,67.67398718834953
2025-09-17,2025-10-14 10:00:00,69.004,66.7519824886425
2025-09-17,2025-10-14 10:00:00,68.332,67.11782228247279
2025-09-17,2025-10-14 10:00:00,67.936,67.27453402608448
2025-09-17,2025-10-14 10:00:00,67.77,69.49652576382093
2025-09-17,2025-10-14 10:00:00,67.835,69.56152820522718
2025-09-17,2025-10-14 10:00:00,67.98,69.70653247768811
2025-09-17,2025-10-14 10:00:00,68.302,70.02853107387952
2025-09-17,2025-10-14 10:00:00,69.041,74.58611928262836
2025-09-17,2025-10-14 10:00:00,69.884,76.94578012094252
2025-09-17,2025-10-14 10:00:00,70.665,77.72677835092298
2025-09-17,2025-10-14 10:00:00,71.479,75.58138696862346
2025-09-17,2025-10-14 10:00:00,72.288,75.39459813970888
2025-09-17,2025-10-14 10:00:00,72.966,74.67166140206866
2025-09-17,2025-10-14 10:00:00,73.826,75.5316543830257
2025-09-17,2025-10-14 10:00:00,75.202,77.6697501875449
2025-09-17,2025-10-14 10:00:00,76.498,80.95771350359898
2025-09-17,2025-10-14 10:00:00,76.971,81.36860460757781
2025-09-17,2025-10-14 10:00:00,77.678,82.0017671071815
2025-09-17,2025-10-14 10:00:00,78.867,83.09680697883161
2025-09-17,2025-10-14 10:00:00,80.045,83.6548305946077
2025-09-17,2025-10-14 10:00:00,80.887,83.48954532759237
2025-09-17,2025-10-14 10:00:00,81.608,77.80341145392069
2025-09-17,2025-10-14 10:00:00,82.267,78.59951048198332
2025-09-17,2025-10-14 10:00:00,82.861,79.48658339732701
2025-09-17,2025-10-14 10:00:00,83.351,79.71720974342918
2025-09-17,2025-10-14 10:00:00,83.673,80.03920833962059
2025-09-17,2025-10-14 10:00:00,83.68,79.7897949795937
2025-09-17,2025-10-14 10:00:00,81.519,79.0958413289551
2025-09-17,2025-10-14 10:00:00,80.765,82.35803728676028
2025-09-17,2025-10-14 10:00:00,80.147,81.74004107093997
2025-09-17,2025-10-14 10:00:00,79.698,81.29103594398684
2025-09-17,2025-10-14 10:00:00,79.37,86.68109086420591
2025-09-17,2025-10-14 10:00:00,79.126,86.43708756830748
2025-09-17,2025-10-14 10:00:00,78.918,84.03714656877999
2025-09-17,2025-10-14 10:00:00,78.581,80.98373448402928
2025-09-17,2025-10-14 10:00:00,77.877,79.51105370643123
2025-09-17,2025-10-14 10:00:00,76.732,78.91625981898008
2025-09-17,2025-10-14 10:00:00,75.776,78.20279426776992
2025-09-17,2025-10-14 10:00:00,75.409,77.85195387816847
2025-09-17,2025-10-14 10:00:00,74.565,77.00795973754347
2025-09-17,2025-10-14 10:00:00,73.329,75.77195967650832
2025-09-17,2025-10-14 10:00:00,72.348,74.79095686889113
2025-09-17,2025-10-14 10:00:00,71.716,69.88379430230376
2025-09-17,2025-10-14 10:00:00,71.09,68.83798102379875
2025-09-17,2025-10-14 10:00:00,70.482,69.64180412871073
2025-09-17,2025-10-14 10:00:00,70.014,69.14062384707871
2025-09-17,2025-10-14 10:00:00,69.7,71.42652606899671
2025-09-17,2025-10-14 10:00:00,69.583,71.30952930385999
2025-09-17,2025-10-14 10:00:00,69.654,71.3805284493678
2025-09-17,2025-10-14 10:00:00,69.787,71.51353168423108
2025-09-17,2025-10-14 10:00:00,70.285,74.28148669229347
2025-09-17,2025-10-14 10:00:00,71.008,78.06978067025892
2025-09-17,2025-10-14 10:00:00,71.671,78.73277505502455
2025-09-17,2025-10-14 10:00:00,72.246,77.48170070259013
2025-09-17,2025-10-14 10:00:00,72.776,73.93796365332912
2025-09-17,2025-10-14 10:00:00,73.187,74.89265444406085
2025-09-17,2025-10-14 10:00:00,73.617,75.32265474923663
2025-09-17,2025-10-14 10:00:00,74.467,76.73692080248524
2025-09-17,2025-10-14 10:00:00,75.604,80.23800797957986
2025-09-17,2025-10-14 10:00:00,76.381,80.94245772005688
2025-09-17,2025-10-14 10:00:00,76.701,81.2171433982963
2025-09-17,2025-10-14 10:00:00,77.498,81.91651594791232
2025-09-17,2025-10-14 10:00:00,78.473,81.85314583279114
2025-09-17,2025-10-14 10:00:00,79.191,82.19618238493177
2025-09-17,2025-10-14 10:00:00,79.73,78.93240416980285
2025-09-17,2025-10-14 10:00:00,80.219,76.41441151495584
2025-09-17,2025-10-14 10:00:00,80.711,77.0568583297327
2025-09-17,2025-10-14 10:00:00,81.186,77.68866081657099
2025-09-17,2025-10-14 10:00:00,81.607,77.97321407692527
2025-09-17,2025-10-14 10:00:00,81.9,78.2662133445034
2025-09-17,2025-10-14 10:00:00,79.513,80.15936280409724
2025-09-17,2025-10-14 10:00:00,78.939,80.5320408878345
2025-09-17,2025-10-14 10:00:00,78.53,80.12303667640872
2025-09-17,2025-10-14 10:00:00,78.258,83.56462216536157
2025-09-17,2025-10-14 10:00:00,78.096,85.4070887890106
2025-09-17,2025-10-14 10:00:00,78.024,84.65679674430491
2025-09-17,2025-10-14 10:00:00,77.946,82.37879459845576
2025-09-17,2025-10-14 10:00:00,77.693,77.4589857090171
2025-09-17,2025-10-14 10:00:00,77.018,77.2140639591112
2025-09-17,2025-10-14 10:00:00,76.194,78.58238376233867
2025-09-17,2025-10-14 10:00:00,75.675,78.08710574515872
2025-09-17,2025-10-14 10:00:00,75.337,77.76795434379197
2025-09-17,2025-10-14 10:00:00,74.478,76.9209541223091
2025-09-17,2025-10-14 10:00:00,73.652,76.09495772338332
2025-09-17,2025-10-14 10:00:00,73.235,75.67795790648879
2025-09-17,2025-10-14 10:00:00,72.951,70.6989810848339
2025-09-17,2025-10-14 10:00:00,72.594,70.70016325776288
2025-09-17,2025-10-14 10:00:00,72.198,72.38335515561373
2025-09-17,2025-10-14 10:00:00,71.829,72.54733743839553
2025-09-17,2025-10-14 10:00:00,71.562,73.28852558071546
2025-09-17,2025-10-14 10:00:00,71.483,73.2095308297389
2025-09-17,2025-10-14 10:00:00,71.534,73.26052570278577
2025-09-17,2025-10-14 10:00:00,71.763,73.48952960903577
2025-09-17,2025-10-14 10:00:00,72.294,78.11302282103173
2025-09-17,2025-10-14 10:00:00,72.847,79.90877755746595
2025-09-17,2025-10-14 10:00:00,73.25,80.31177743539564
2025-09-17,2025-10-14 10:00:00,73.526,74.68796365332912
2025-09-17,2025-10-14 10:00:00,73.686,74.9519835176674
2025-09-17,2025-10-14 10:00:00,73.791,75.49665835031085
2025-09-17,2025-10-14 10:00:00,74.1,75.80565645822101
2025-09-17,2025-10-14 10:00:00,74.848,79.4820112754783
2025-09-17,2025-10-14 10:00:00,75.637,80.27101274032205
2025-09-17,2025-10-14 10:00:00,75.949,80.58300920028299
2025-09-17,2025-10-14 10:00:00,76.373,81.0070128013572
2025-09-17,2025-10-14 10:00:00,77.034,80.5682955487917
2025-09-17,2025-10-14 10:00:00,77.628,80.19196553516905
2025-09-17,2025-10-14 10:00:00,77.993,80.50908900061636
2025-09-17,2025-10-14 10:00:00,78.293,74.48840901251444
2025-09-17,2025-10-14 10:00:00,78.616,74.81140705938944
2025-09-17,2025-10-14 10:00:00,78.988,75.36790316803342
2025-09-17,2025-10-14 10:00:00,79.387,75.75321285622215
2025-09-17,2025-10-14 10:00:00,79.771,76.13721554176902
2025-09-17,2025-10-14 10:00:00,80.055,76.42121212380027
2025-09-17,2025-10-14 10:00:00,78.18,76.20913454500754
2025-09-17,2025-10-14 10:00:00,77.529,79.12203722572512
2025-09-17,2025-10-14 10:00:00,77.163,78.756039911272
2025-09-17,2025-10-14 10:00:00,76.937,79.3638368148596
2025-09-17,2025-10-14 10:00:00,76.837,84.14808610346373
2025-09-17,2025-10-14 10:00:00,76.849,84.16008714106138
2025-09-17,2025-10-14 10:00:00,76.943,78.01057702067948
2025-09-17,2025-10-14 10:00:00,76.995,75.53387221412379
2025-09-17,2025-10-14 10:00:00,76.836,74.3028090138433
2025-09-17,2025-10-14 10:00:00,76.362,78.71072444491628
2025-09-17,2025-10-14 10:00:00,75.899,78.26851523250421
2025-09-17,2025-10-14 10:00:00,75.714,78.10761021471285
2025-09-17,2025-10-14 10:00:00,75.286,77.70972930339127
2025-09-17,2025-10-14 10:00:00,74.738,77.18095625853957
2025-09-17,2025-10-14 10:00:00,74.471,76.91395796752394
2025-09-17,2025-10-14 10:00:00,74.474,73.75083261163763
2025-09-17,2025-10-14 10:00:00,74.453,72.20098761559562
2025-09-17,2025-10-14 10:00:00,74.279,74.46435643735201
2025-09-17,2025-10-14 10:00:00,73.98,74.16536046567232
2025-09-17,2025-10-14 10:00:00,73.653,75.37952899868421
2025-09-17,2025-10-14 10:00:00,73.427,75.15353107387952
2025-09-17,2025-10-14 10:00:00,73.365,75.09152698452405
2025-09-17,2025-10-14 10:00:00,73.413,75.13953113491468
2025-09-17,2025-10-14 10:00:00,73.707,77.93506310936876
2025-09-17,2025-10-14 10:00:00,74.101,81.16277536020033
2025-09-17,2025-10-14 10:00:00,74.369,81.43078073129408
2025-09-17,2025-10-14 10:00:00,74.455,78.2992195478399
2025-09-17,2025-10-14 10:00:00,74.387,75.54896371436428
2025-09-17,2025-10-14 10:00:00,74.23,75.93566134103351
2025-09-17,2025-10-14 10:00:00,74.15,75.85565950997882
2025-09-17,2025-10-14 10:00:00,74.396,77.7039587125021
2025-09-17,2025-10-14 10:00:00,74.916,79.55001206893533
2025-09-17,2025-10-14 10:00:00,75.32,79.95401139754861
2025-09-17,2025-10-14 10:00:00,75.487,80.12101121444314
2025-09-17,2025-10-14 10:00:00,75.847,80.4810118247947
2025-09-17,2025-10-14 10:00:00,76.233,78.89385655422045
2025-09-17,2025-10-14 10:00:00,76.444,78.43266430431349
2025-09-17,2025-10-14 10:00:00,76.566,76.73174619990384
2025-09-17,2025-10-14 10:00:00,76.703,72.89841267462381
2025-09-17,2025-10-14 10:00:00,76.921,73.11640736456522
2025-09-17,2025-10-14 10:00:00,77.219,73.54166459132784
2025-09-17,2025-10-14 10:00:00,77.575,73.94120876686668
2025-09-17,2025-10-14 10:00:00,77.943,74.30921261208152
2025-09-17,2025-10-14 10:00:00,76.042,76.71647634325619
2025-09-17,2025-10-14 10:00:00,75.729,77.32203417396731
2025-09-17,2025-10-14 10:00:00,75.546,77.13903551674075
2025-09-17,2025-10-14 10:00:00,75.488,82.79908708002623
2025-09-17,2025-10-14 10:00:00,75.551,82.86209062006529
2025-09-17,2025-10-14 10:00:00,75.725,82.51588480792482
2025-09-17,2025-10-14 10:00:00,75.958,73.88776511805858
2025-09-17,2025-10-14 10:00:00,76.143,72.51371157757045
2025-09-17,2025-10-14 10:00:00,76.13,76.49439558209652
2025-09-17,2025-10-14 10:00:00,75.952,78.30072841220144
2025-09-17,2025-10-14 10:00:00,75.806,78.1547246890569
2025-09-17,2025-10-14 10:00:00,75.71,78.05872401767019
2025-09-17,2025-10-14 10:00:00,75.484,75.96449897233754
2025-09-17,2025-10-14 10:00:00,75.419,77.86195601439894
2025-09-17,2025-10-14 10:00:00,75.64,78.08295668578566
2025-09-17,2025-10-14 10:00:00,75.925,74.28857440575011
2025-09-17,2025-10-14 10:00:00,76.061,74.25739529612767
2025-09-17,2025-10-14 10:00:00,75.96,76.14535619321138
2025-09-17,2025-10-14 10:00:00,75.688,76.15064524004718
2025-09-17,2025-10-14 10:00:00,75.386,77.11253070766858
2025-09-17,2025-10-14 10:00:00,75.186,76.91252613003186
2025-09-17,2025-10-14 10:00:00,75.123,76.84953021938733
2025-09-17,2025-10-14 10:00:00,75.193,76.91952991421155
2025-09-17,2025-10-14 10:00:00,75.388,82.44977792367689
2025-09-17,2025-10-14 10:00:00,75.509,82.57078012094252
2025-09-17,2025-10-14 10:00:00,75.443,82.50477822885267
2025-09-17,2025-10-14 10:00:00,75.198,76.35996072364162
2025-09-17,2025-10-14 10:00:00,74.833,76.1119434738729
2025-09-17,2025-10-14 10:00:00,74.482,76.1876602424007
2025-09-17,2025-10-14 10:00:00,74.301,76.86759580660267
2025-09-17,2025-10-14 10:00:00,74.417,79.05101151961892
2025-09-17,2025-10-14 10:00:00,74.671,79.3050093223533
2025-09-17,2025-10-14 10:00:00,74.79,79.42401261825174
2025-09-17,2025-10-14 10:00:00,74.915,79.54901261825174
2025-09-17,2025-10-14 10:00:00,75.057,78.86083318240323
2025-09-17,2025-10-14 10:00:00,75.111,77.09966412120802
2025-09-17,2025-10-14 10:00:00,75.075,77.06366100841505
2025-09-17,2025-10-14 10:00:00,75.049,72.30948237080119
2025-09-17,2025-10-14 10:00:00,75.104,71.29940602179178
2025-09-17,2025-10-14 10:00:00,75.264,71.45940968390116
2025-09-17,2025-10-14 10:00:00,75.523,71.88921444313621
2025-09-17,2025-10-14 10:00:00,75.855,72.22121517555809
2025-09-17,2025-10-14 10:00:00,76.219,72.58521358864402
2025-09-17,2025-10-14 10:00:00,74.549,72.41556685663743
2025-09-17,2025-10-14 10:00:00,74.315,75.90804033851809
2025-09-17,2025-10-14 10:00:00,74.179,75.77203875160403
2025-09-17,2025-10-14 10:00:00,74.157,77.3873814816619
2025-09-17,2025-10-14 10:00:00,74.247,81.5580897655731
2025-09-17,2025-10-14 10:00:00,74.449,81.76008561518248
2025-09-17,2025-10-14 10:00:00,74.754,72.4418056489512
2025-09-17,2025-10-14 10:00:00,75.114,71.48471224895717
2025-09-17,2025-10-14 10:00:00,75.459,74.42198757777888
2025-09-17,2025-10-14 10:00:00,75.679,78.02772578768972
2025-09-17,2025-10-14 10:00:00,75.765,78.11372432284597
2025-09-17,2025-10-14 10:00:00,75.805,78.15372523837331
2025-09-17,2025-10-14 10:00:00,75.856,74.71573362040866
2025-09-17,2025-10-14 10:00:00,76.05,73.83309784456492
2025-09-17,2025-10-14 10:00:00,76.473,78.91595686889113
2025-09-17,2025-10-14 10:00:00,77.002,78.71778214986215
2025-09-17,2025-10-14 10:00:00,77.445,75.19298438073234
2025-09-17,2025-10-14 10:00:00,77.629,77.8143549114731
2025-09-17,2025-10-14 10:00:00,77.525,77.71035863461763
2025-09-17,2025-10-14 10:00:00,77.248,78.26165552566515
2025-09-17,2025-10-14 10:00:00,76.954,78.68053150112561
2025-09-17,2025-10-14 10:00:00,76.757,78.48353290493421
2025-09-17,2025-10-14 10:00:00,76.684,78.41052722866468
2025-09-17,2025-10-14 10:00:00,76.685,81.16049372020605
2025-09-17,2025-10-14 10:00:00,76.634,83.69578012094252
2025-09-17,2025-10-14 10:00:00,76.426,83.48777993783705
2025-09-17,2025-10-14 10:00:00,76.041,78.5472410122797
2025-09-17,2025-10-14 10:00:00,75.518,76.67996041846584
2025-09-17,2025-10-14 10:00:00,74.968,76.67366030343585
2025-09-17,2025-10-14 10:00:00,74.511,76.21665957101398
2025-09-17,2025-10-14 10:00:00,74.231,78.86501451034158
2025-09-17,2025-10-14 10:00:00,74.162,78.79601426620096
2025-09-17,2025-10-14 10:00:00,74.19,78.82401414413064
2025-09-17,2025-10-14 10:00:00,74.195,78.82901139754861
2025-09-17,2025-10-14 10:00:00,74.145,78.7790083457908
2025-09-17,2025-10-14 10:00:00,74.01,76.83036916313365
2025-09-17,2025-10-14 10:00:00,73.819,75.80766430431349
2025-09-17,2025-10-14 10:00:00,73.656,75.64466229015333
2025-09-17,2025-10-14 10:00:00,73.57,69.76540943976053
2025-09-17,2025-10-14 10:00:00,73.594,69.78941151495584
2025-09-17,2025-10-14 10:00:00,73.73,70.02501483364114
2025-09-17,2025-10-14 10:00:00,73.968,70.33421413796043
2025-09-17,2025-10-14 10:00:00,74.291,70.65721218483543
2025-09-17,2025-10-14 10:00:00,72.981,73.68660285620484
2025-09-17,2025-10-14 10:00:00,72.898,74.49104052162356
2025-09-17,2025-10-14 10:00:00,72.912,74.5050404605884
2025-09-17,2025-10-14 10:00:00,73.023,80.3340907421356
2025-09-17,2025-10-14 10:00:00,73.233,80.54408982660826
2025-09-17,2025-10-14 10:00:00,73.541,75.98820690157676
2025-09-17,2025-10-14 10:00:00,73.953,70.32371676555873
2025-09-17,2025-10-14 10:00:00,74.454,70.82471621624232
2025-09-17,2025-10-14 10:00:00,75.022,77.37072810702566
2025-09-17,2025-10-14 10:00:00,75.471,77.81972560458425
2025-09-17,2025-10-14 10:00:00,75.715,78.06372127108816
2025-09-17,2025-10-14 10:00:00,75.885,75.80987801582847
2025-09-17,2025-10-14 10:00:00,76.309,72.40512861729582
2025-09-17,2025-10-14 10:00:00,76.97,73.64103517904454
2025-09-17,2025-10-14 10:00:00,77.716,80.54660704128658
2025-09-17,2025-10-14 10:00:00,78.413,79.41698643976787
2025-09-17,2025-10-14 10:00:00,78.905,77.2245120013513
2025-09-17,2025-10-14 10:00:00,79.056,79.2413568645981
2025-09-17,2025-10-14 10:00:00,78.912,79.09735967221529
2025-09-17,2025-10-14 10:00:00,78.608,80.06237735891486
2025-09-17,2025-10-14 10:00:00,78.293,80.01952838833265
2025-09-17,2025-10-14 10:00:00,78.095,79.82153034145765
2025-09-17,2025-10-14 10:00:00,77.957,80.80974254986495
2025-09-17,2025-10-14 10:00:00,77.742,84.80377420053236
2025-09-17,2025-10-14 10:00:00,77.378,84.43977578744642
2025-09-17,2025-10-14 10:00:00,76.867,83.92877420053236
2025-09-17,2025-10-14 10:00:00,76.226,77.38796060157131
2025-09-17,2025-10-14 10:00:00,75.527,76.81736527575296
2025-09-17,2025-10-14 10:00:00,74.886,76.59165957101398
2025-09-17,2025-10-14 10:00:00,74.342,77.95382468823396
2025-09-17,2025-10-14 10:00:00,73.918,78.55201097030252
2025-09-17,2025-10-14 10:00:00,73.682,78.31601090926736
2025-09-17,2025-10-14 10:00:00,73.611,78.24501176375955
2025-09-17,2025-10-14 10:00:00,73.465,78.09900804061502
2025-09-17,2025-10-14 10:00:00,73.164,77.18757747259697
2025-09-17,2025-10-14 10:00:00,72.798,74.78666058116896
2025-09-17,2025-10-14 10:00:00,72.509,74.49766674571974
2025-09-17,2025-10-14 10:00:00,72.312,71.49914733158812
2025-09-17,2025-10-14 10:00:00,72.224,68.41940876837381
2025-09-17,2025-10-14 10:00:00,72.243,68.43840596075663
2025-09-17,2025-10-14 10:00:00,72.37,68.73621456520652
2025-09-17,2025-10-14 10:00:00,72.6,68.96621029274559
2025-09-17,2025-10-14 10:00:00,72.925,69.2912148703823
2025-09-17,2025-10-14 10:00:00,71.769,70.22630194038588
2025-09-17,2025-10-14 10:00:00,71.721,73.31403856849856
2025-09-17,2025-10-14 10:00:00,71.777,73.37003832435794
2025-09-17,2025-10-14 10:00:00,71.911,76.35377402503293
2025-09-17,2025-10-14 10:00:00,72.124,79.43508866694029
2025-09-17,2025-10-14 10:00:00,72.419,79.7300868358856
2025-09-17,2025-10-14 10:00:00,72.808,69.17871249309779
2025-09-17,2025-10-14 10:00:00,73.33,69.70071566692592
2025-09-17,2025-10-14 10:00:00,74.033,74.77547798150964
2025-09-17,2025-10-14 10:00:00,74.843,77.19172725253347
2025-09-17,2025-10-14 10:00:00,75.436,77.78472194247487
2025-09-17,2025-10-14 10:00:00,75.699,78.04772243075612
2025-09-17,2025-10-14 10:00:00,76.216,73.29570382608019
2025-09-17,2025-10-14 10:00:00,77.098,71.21154015977437
2025-09-17,2025-10-14 10:00:00,78.1,75.07436012281279
2025-09-17,2025-10-14 10:00:00,79.011,82.84643620986286
2025-09-17,2025-10-14 10:00:00,79.775,79.90649572766162
2025-09-17,2025-10-14 10:00:00,80.233,80.4183588177231
2025-09-17,2025-10-14 10:00:00,80.31,80.49535466733248
2025-09-17,2025-10-14 10:00:00,80.099,80.75733337994802
2025-09-17,2025-10-14 10:00:00,79.734,81.46053028042249
2025-09-17,2025-10-14 10:00:00,79.385,81.11153125698499
2025-09-17,2025-10-14 10:00:00,79.164,80.89053058559827
2025-09-17,2025-10-14 10:00:00,78.832,83.57114999672604
2025-09-17,2025-10-14 10:00:00,78.32,85.38177713021986
2025-09-17,2025-10-14 10:00:00,77.672,84.73377450570814
2025-09-17,2025-10-14 10:00:00,76.926,78.60681554501336
2025-09-17,2025-10-14 10:00:00,76.113,77.27496163916896
2025-09-17,2025-10-14 10:00:00,75.336,77.04165651925616
2025-09-17,2025-10-14 10:00:00,74.637,76.99726592150027
2025-09-17,2025-10-14 10:00:00,73.959,78.59301133651346
2025-09-17,2025-10-14 10:00:00,73.394,78.0280088951072
2025-09-17,2025-10-14 10:00:00,73.088,77.72200913924783
2025-09-17,2025-10-14 10:00:00,72.949,75.688856602439
2025-09-17,2025-10-14 10:00:00,72.56,74.69010673110829
2025-09-17,2025-10-14 10:00:00,72.025,75.00636193314011
2025-09-17,2025-10-14 10:00:00,71.583,73.57166424327833
2025-09-17,2025-10-14 10:00:00,71.29,73.27866497570021
2025-09-17,2025-10-14 10:00:00,71.116,67.67986941002819
2025-09-17,2025-10-14 10:00:00,71.043,67.23840901251444
2025-09-17,2025-10-14 10:00:00,71.069,67.33129491963092
2025-09-17,2025-10-14 10:00:00,71.195,67.56121151344871
2025-09-17,2025-10-14 10:00:00,71.426,67.7922143210659
2025-09-17,2025-10-14 10:00:00,70.645,71.78059963911103
2025-09-17,2025-10-14 10:00:00,70.752,72.09105264002972
2025-09-17,2025-10-14 10:00:00,70.916,72.14152724941107
2025-09-17,2025-10-14 10:00:00,71.138,78.44908860590513
2025-09-17,2025-10-14 10:00:00,71.422,78.73308518793638
2025-09-17,2025-10-14 10:00:00,71.771,70.22168919218826
2025-09-17,2025-10-14 10:00:00,72.241,68.61171115032435
2025-09-17,2025-10-14 10:00:00,72.911,71.46977577255083
2025-09-17,2025-10-14 10:00:00,73.9,76.24872645907644
2025-09-17,2025-10-14 10:00:00,74.87,77.21872767977956
2025-09-17,2025-10-14 10:00:00,75.455,77.80372676425222
2025-09-17,2025-10-14 10:00:00,75.867,74.15877910755002
2025-09-17,2025-10-14 10:00:00,76.873,70.98654168565328
2025-09-17,2025-10-14 10:00:00,78.143,72.25653832871969
2025-09-17,2025-10-14 10:00:00,79.284,80.08477010921655
2025-09-17,2025-10-14 10:00:00,80.275,84.25250283231772
2025-09-17,2025-10-14 10:00:00,81.035,80.2200429629566
2025-09-17,2025-10-14 10:00:00,81.404,81.58935643735201
2025-09-17,2025-10-14 10:00:00,81.38,81.5653543621567
2025-09-17,2025-10-14 10:00:00,81.062,82.0627807190626
2025-09-17,2025-10-14 10:00:00,80.608,81.72312419874467
2025-09-17,2025-10-14 10:00:00,80.253,81.53735724406816
2025-09-17,2025-10-14 10:00:00,79.888,82.82317131609979
2025-09-17,2025-10-14 10:00:00,79.268,84.42816670648615
2025-09-17,2025-10-14 10:00:00,78.474,85.53577645883314
2025-09-17,2025-10-14 10:00:00,77.618,82.53646574639642
2025-09-17,2025-10-14 10:00:00,76.714,77.87595956397365
2025-09-17,2025-10-14 10:00:00,75.82,77.12046334646323
2025-09-17,2025-10-14 10:00:00,75.008,74.93924199935574
2025-09-17,2025-10-14 10:00:00,74.221,78.19369077520882
2025-09-17,2025-10-14 10:00:00,73.381,74.9440740367713
2025-09-17,2025-10-14 10:00:00,72.736,74.53761007512975
2025-09-17,2025-10-14 10:00:00,72.506,73.80883759420354
2025-09-17,2025-10-14 10:00:00,72.143,72.6212465175528
2025-09-17,2025-10-14 10:00:00,71.508,71.95449729261162
2025-09-17,2025-10-14 10:00:00,70.87,72.8586668067549
2025-09-17,2025-10-14 10:00:00,70.469,72.4576658301924
2025-09-17,2025-10-14 10:00:00,70.223,72.21166363292677
2025-09-17,2025-10-14 10:00:00,70.087,66.28240773077616
2025-09-17,2025-10-14 10:00:00,70.033,66.22840687628397
2025-09-17,2025-10-14 10:00:00,70.066,66.42320266022334
2025-09-17,2025-10-14 10:00:00,70.196,66.5622109641323
2025-09-17,2025-10-14 10:00:00,70.444,68.21148574064823
2025-09-17,2025-10-14 10:00:00,69.651,70.57735133207062
2025-09-17,2025-10-14 10:00:00,69.81,70.9622511596719
2025-09-17,2025-10-14 10:00:00,70.012,70.84832558115573
2025-09-17,2025-10-14 10:00:00,70.253,75.98882157645006
2025-09-17,2025-10-14 10:00:00,70.534,77.84508469965513
2025-09-17,2025-10-14 10:00:00,70.861,76.52623882938578
2025-09-17,2025-10-14 10:00:00,71.259,67.6297165214181
2025-09-17,2025-10-14 10:00:00,71.834,68.20471346966029
2025-09-17,2025-10-14 10:00:00,72.748,75.09672603183034
2025-09-17,2025-10-14 10:00:00,73.997,76.34572658114675
2025-09-17,2025-10-14 10:00:00,74.998,77.34672603183034
2025-09-17,2025-10-14 10:00:00,75.443,75.01083380686835
2025-09-17,2025-10-14 10:00:00,76.356,71.91414136012538
