ymd,hm,theta_origin,theta_next
2025-03-23,2025-10-14 14:00:00,74.288,75.57841087587127
2025-03-23,2025-10-14 14:00:00,75.03,76.32040764100799
2025-03-23,2025-10-14 14:00:00,75.728,76.94361397884907
2025-03-23,2025-10-14 14:00:00,76.154,77.08758889539268
2025-03-23,2025-10-14 14:00:00,76.29,77.22359048230675
2025-03-23,2025-10-14 14:00:00,76.672,77.6055866370919
2025-03-23,2025-10-14 14:00:00,77.109,78.04259072644737
2025-03-23,2025-10-14 14:00:00,77.155,78.08858834607628
2025-03-23,2025-10-14 14:00:00,76.804,75.7024476485975
2025-03-23,2025-10-14 14:00:00,76.459,75.35744642789437
2025-03-23,2025-10-14 14:00:00,76.471,75.47090654252624
2025-03-23,2025-10-14 14:00:00,76.792,75.85190565179774
2025-03-23,2025-10-14 14:00:00,77.44,77.59509996587764
2025-03-23,2025-10-14 14:00:00,78.408,78.56309465581904
2025-03-23,2025-10-14 14:00:00,79.215,79.37009386236201
2025-03-23,2025-10-14 14:00:00,79.477,79.63209489995967
2025-03-23,2025-10-14 14:00:00,80.367,81.68282854990213
2025-03-23,2025-10-14 14:00:00,81.473,84.6431590733572
2025-03-23,2025-10-14 14:00:00,82.244,85.41416279650173
2025-03-23,2025-10-14 14:00:00,82.697,85.8671580967947
2025-03-23,2025-10-14 14:00:00,82.852,85.05063677485454
2025-03-23,2025-10-14 14:00:00,82.57,83.93021937274192
2025-03-23,2025-10-14 14:00:00,82.192,82.56220677863261
2025-03-23,2025-10-14 14:00:00,81.989,82.35920384894511
2025-03-23,2025-10-14 14:00:00,81.749,82.39989048151993
2025-03-23,2025-10-14 14:00:00,81.479,82.40711968548136
2025-03-23,2025-10-14 14:00:00,81.322,82.31477562627374
2025-03-23,2025-10-14 14:00:00,80.775,81.76777855596124
2025-03-23,2025-10-14 14:00:00,79.951,80.94377342900812
2025-03-23,2025-10-14 14:00:00,79.368,80.36423814699639
2025-03-23,2025-10-14 14:00:00,79.059,78.64741677074946
2025-03-23,2025-10-14 14:00:00,78.792,77.7945781529073
2025-03-23,2025-10-14 14:00:00,78.4,77.55049723249552
2025-03-23,2025-10-14 14:00:00,77.848,77.32273755748643
2025-03-23,2025-10-14 14:00:00,77.103,76.6664056911031
2025-03-23,2025-10-14 14:00:00,76.088,75.65140630145466
2025-03-23,2025-10-14 14:00:00,74.606,75.39343312741156
2025-03-23,2025-10-14 14:00:00,73.981,75.6331306932295
2025-03-23,2025-10-14 14:00:00,73.766,75.41812672594435
2025-03-23,2025-10-14 14:00:00,73.854,75.46853292070108
2025-03-23,2025-10-14 14:00:00,74.176,75.29563550057703
2025-03-23,2025-10-14 14:00:00,74.669,76.1486616021529
2025-03-23,2025-10-14 14:00:00,75.251,76.54140831239471
2025-03-23,2025-10-14 14:00:00,75.852,77.1424062371994
2025-03-23,2025-10-14 14:00:00,76.484,77.77441002137908
2025-03-23,2025-10-14 14:00:00,76.974,78.07907523026334
2025-03-23,2025-10-14 14:00:00,77.212,78.14558755261925
2025-03-23,2025-10-14 14:00:00,77.384,78.31759225232628
2025-03-23,2025-10-14 14:00:00,77.838,78.77158700330284
2025-03-23,2025-10-14 14:00:00,78.112,79.04558907849815
2025-03-23,2025-10-14 14:00:00,77.935,77.98483144261441
2025-03-23,2025-10-14 14:00:00,77.552,76.45044874723031
2025-03-23,2025-10-14 14:00:00,77.321,76.21944593961312
2025-03-23,2025-10-14 14:00:00,77.372,76.51946519004206
2025-03-23,2025-10-14 14:00:00,77.7,77.13719791194033
2025-03-23,2025-10-14 14:00:00,78.397,78.55210069829951
2025-03-23,2025-10-14 14:00:00,79.257,79.41210130865107
2025-03-23,2025-10-14 14:00:00,79.679,79.83409837896357
2025-03-23,2025-10-14 14:00:00,80.123,80.2780986231042
2025-03-23,2025-10-14 14:00:00,81.036,83.34906671800954
2025-03-23,2025-10-14 14:00:00,81.767,84.93715779161892
2025-03-23,2025-10-14 14:00:00,82.087,85.25715748644313
2025-03-23,2025-10-14 14:00:00,82.104,83.7651779493383
2025-03-23,2025-10-14 14:00:00,81.809,83.00106025615241
2025-03-23,2025-10-14 14:00:00,81.356,81.72620824347636
2025-03-23,2025-10-14 14:00:00,81.039,81.40920690070293
2025-03-23,2025-10-14 14:00:00,80.848,81.30680299691429
2025-03-23,2025-10-14 14:00:00,80.609,81.4261978203436
2025-03-23,2025-10-14 14:00:00,80.481,81.3361667539282
2025-03-23,2025-10-14 14:00:00,80.195,81.0953014030461
2025-03-23,2025-10-14 14:00:00,79.626,80.58373672258897
2025-03-23,2025-10-14 14:00:00,79.059,80.05858215763763
2025-03-23,2025-10-14 14:00:00,78.834,79.57783676579166
2025-03-23,2025-10-14 14:00:00,78.773,77.69384422517942
2025-03-23,2025-10-14 14:00:00,78.688,77.68702737865605
2025-03-23,2025-10-14 14:00:00,78.457,77.6231474684273
2025-03-23,2025-10-14 14:00:00,78.033,77.59640599627888
2025-03-23,2025-10-14 14:00:00,77.356,76.9194116725484
2025-03-23,2025-10-14 14:00:00,76.327,75.68729951560515
2025-03-23,2025-10-14 14:00:00,76.093,76.04005152521819
2025-03-23,2025-10-14 14:00:00,75.371,77.02313008287794
2025-03-23,2025-10-14 14:00:00,75.147,76.79913105944044
2025-03-23,2025-10-14 14:00:00,75.226,76.878125810417
2025-03-23,2025-10-14 14:00:00,75.512,77.07132651016443
2025-03-23,2025-10-14 14:00:00,75.931,77.49032522842614
2025-03-23,2025-10-14 14:00:00,76.413,77.76753618708514
2025-03-23,2025-10-14 14:00:00,76.894,77.48304670976624
2025-03-23,2025-10-14 14:00:00,77.371,77.69448361371842
2025-03-23,2025-10-14 14:00:00,77.841,78.37307091672385
2025-03-23,2025-10-14 14:00:00,78.138,79.0258590708963
2025-03-23,2025-10-14 14:00:00,78.234,79.16759072644737
2025-03-23,2025-10-14 14:00:00,78.549,79.48259316785362
2025-03-23,2025-10-14 14:00:00,78.918,79.85158883435753
2025-03-23,2025-10-14 14:00:00,78.948,79.8815876136544
2025-03-23,2025-10-14 14:00:00,78.615,77.69541921269776
2025-03-23,2025-10-14 14:00:00,78.23,77.1284501510389
2025-03-23,2025-10-14 14:00:00,78.042,77.21601558602832
2025-03-23,2025-10-14 14:00:00,78.077,77.27967772463198
2025-03-23,2025-10-14 14:00:00,78.417,78.57209734136592
2025-03-23,2025-10-14 14:00:00,79.086,79.24109605962764
2025-03-23,2025-10-14 14:00:00,79.689,79.84410051519404
2025-03-23,2025-10-14 14:00:00,79.879,80.03409532720576
2025-03-23,2025-10-14 14:00:00,80.465,81.90289295928716
2025-03-23,2025-10-14 14:00:00,81.072,84.2421580967947
2025-03-23,2025-10-14 14:00:00,81.305,84.47515980577907
2025-03-23,2025-10-14 14:00:00,81.217,83.51906512674171
2025-03-23,2025-10-14 14:00:00,80.91,81.2754580434716
2025-03-23,2025-10-14 14:00:00,80.456,80.82620671759746
2025-03-23,2025-10-14 14:00:00,80.077,80.44720891486308
2025-03-23,2025-10-14 14:00:00,79.865,80.30080234974187
2025-03-23,2025-10-14 14:00:00,79.691,80.40164832934917
2025-03-23,2025-10-14 14:00:00,79.529,80.28399644303354
2025-03-23,2025-10-14 14:00:00,79.417,80.19969766593104
2025-03-23,2025-10-14 14:00:00,79.066,79.9083828697368
2025-03-23,2025-10-14 14:00:00,78.61,79.58649420424868
2025-03-23,2025-10-14 14:00:00,78.388,79.39489959521663
2025-03-23,2025-10-14 14:00:00,78.417,78.25250784544511
2025-03-23,2025-10-14 14:00:00,78.542,77.46284141756223
2025-03-23,2025-10-14 14:00:00,78.601,77.60763319233197
2025-03-23,2025-10-14 14:00:00,78.516,78.02474453307751
2025-03-23,2025-10-14 14:00:00,78.216,77.77941228289997
2025-03-23,2025-10-14 14:00:00,77.613,77.17640782733356
2025-03-23,2025-10-14 14:00:00,76.617,77.89081872218459
2025-03-23,2025-10-14 14:00:00,76.412,78.06413044908888
2025-03-23,2025-10-14 14:00:00,76.519,78.17112507799513
2025-03-23,2025-10-14 14:00:00,76.822,78.41385606310362
2025-03-23,2025-10-14 14:00:00,77.232,78.79132773086755
2025-03-23,2025-10-14 14:00:00,77.678,79.17395445508595
2025-03-23,2025-10-14 14:00:00,78.094,79.38441063173065
2025-03-23,2025-10-14 14:00:00,78.455,78.13309009641725
2025-03-23,2025-10-14 14:00:00,78.806,78.6559676850174
2025-03-23,2025-10-14 14:00:00,79.084,79.86318980601483
2025-03-23,2025-10-14 14:00:00,79.218,80.06429846129525
2025-03-23,2025-10-14 14:00:00,79.327,80.22664015375666
2025-03-23,2025-10-14 14:00:00,79.649,80.58259164197472
2025-03-23,2025-10-14 14:00:00,79.807,80.74058877332237
2025-03-23,2025-10-14 14:00:00,79.56,80.49358712537315
2025-03-23,2025-10-14 14:00:00,79.102,78.00044416959359
2025-03-23,2025-10-14 14:00:00,78.7,77.66835535359873
2025-03-23,2025-10-14 14:00:00,78.475,77.84918973974528
2025-03-23,2025-10-14 14:00:00,78.48,78.12425261295718
2025-03-23,2025-10-14 14:00:00,78.813,78.96810106451045
2025-03-23,2025-10-14 14:00:00,79.328,79.48310045415889
2025-03-23,2025-10-14 14:00:00,79.584,79.73909715826045
2025-03-23,2025-10-14 14:00:00,79.807,79.96209673101436
2025-03-23,2025-10-14 14:00:00,80.198,82.66585128206451
2025-03-23,2025-10-14 14:00:00,80.347,83.5171596226736
2025-03-23,2025-10-14 14:00:00,80.182,83.35215870714626
2025-03-23,2025-10-14 14:00:00,79.85,80.21545285548332
2025-03-23,2025-10-14 14:00:00,79.44,79.80636582986557
2025-03-23,2025-10-14 14:00:00,79.071,79.44120458136699
2025-03-23,2025-10-14 14:00:00,78.839,79.20920232306621
2025-03-23,2025-10-14 14:00:00,78.705,79.41564826831402
2025-03-23,2025-10-14 14:00:00,78.581,79.29164771899761
2025-03-23,2025-10-14 14:00:00,78.509,79.2196491228062
2025-03-23,2025-10-14 14:00:00,78.33,79.04064826831402
2025-03-23,2025-10-14 14:00:00,78.024,78.86291780026674
2025-03-23,2025-10-14 14:00:00,77.799,78.81124049066823
2025-03-23,2025-10-14 14:00:00,77.836,78.84881460748915
2025-03-23,2025-10-14 14:00:00,78.035,76.95584526277707
2025-03-23,2025-10-14 14:00:00,78.281,77.20183983064817
2025-03-23,2025-10-14 14:00:00,78.465,77.49104532357511
2025-03-23,2025-10-14 14:00:00,78.518,78.08140660663044
2025-03-23,2025-10-14 14:00:00,78.35,77.91340733905231
2025-03-23,2025-10-14 14:00:00,77.847,77.41040898700153
2025-03-23,2025-10-14 14:00:00,78.079,78.30694028050179
2025-03-23,2025-10-14 14:00:00,77.42,79.07212605455763
2025-03-23,2025-10-14 14:00:00,77.589,79.24112477281935
2025-03-23,2025-10-14 14:00:00,77.951,79.58959189550656
2025-03-23,2025-10-14 14:00:00,78.413,79.97232748672693
2025-03-23,2025-10-14 14:00:00,78.897,80.4563286463949
2025-03-23,2025-10-14 14:00:00,79.332,79.45977138000436
2025-03-23,2025-10-14 14:00:00,79.666,78.92013666371737
2025-03-23,2025-10-14 14:00:00,79.904,78.80546533797705
2025-03-23,2025-10-14 14:00:00,80.099,80.76598766327604
2025-03-23,2025-10-14 14:00:00,80.21,80.9358014868515
2025-03-23,2025-10-14 14:00:00,80.227,81.0209836534858
2025-03-23,2025-10-14 14:00:00,80.388,81.26718167132887
2025-03-23,2025-10-14 14:00:00,80.541,81.47458993299034
2025-03-23,2025-10-14 14:00:00,80.371,81.30459176404503
2025-03-23,2025-10-14 14:00:00,79.867,79.35508717272128
2025-03-23,2025-10-14 14:00:00,79.287,78.18544935758187
2025-03-23,2025-10-14 14:00:00,78.824,78.19818876318278
2025-03-23,2025-10-14 14:00:00,78.549,77.92319486669841
2025-03-23,2025-10-14 14:00:00,78.528,78.68309740240107
2025-03-23,2025-10-14 14:00:00,78.775,78.9300990503503
2025-03-23,2025-10-14 14:00:00,79.045,79.2000956934167
2025-03-23,2025-10-14 14:00:00,79.096,79.2510981958581
2025-03-23,2025-10-14 14:00:00,79.247,80.81576866969164
2025-03-23,2025-10-14 14:00:00,79.281,82.45115773058376
2025-03-23,2025-10-14 14:00:00,79.061,82.23115650988063
2025-03-23,2025-10-14 14:00:00,78.699,80.3395655476758
2025-03-23,2025-10-14 14:00:00,78.316,78.68145627345207
2025-03-23,2025-10-14 14:00:00,77.99,78.36020329962871
2025-03-23,2025-10-14 14:00:00,77.775,78.14520696173808
2025-03-23,2025-10-14 14:00:00,77.67,78.22648151021636
2025-03-23,2025-10-14 14:00:00,77.604,78.3146427141148
2025-03-23,2025-10-14 14:00:00,77.543,78.25364570483745
2025-03-23,2025-10-14 14:00:00,77.48,78.19064979419292
2025-03-23,2025-10-14 14:00:00,77.299,78.00965003833355
2025-03-23,2025-10-14 14:00:00,77.125,78.06579328977328
2025-03-23,2025-10-14 14:00:00,77.133,78.15220012082511
2025-03-23,2025-10-14 14:00:00,77.325,77.68392016263931
2025-03-23,2025-10-14 14:00:00,77.628,76.54883995271848
2025-03-23,2025-10-14 14:00:00,77.958,76.87884178377317
2025-03-23,2025-10-14 14:00:00,78.255,77.65457227568774
2025-03-23,2025-10-14 14:00:00,78.444,78.00740910907184
2025-03-23,2025-10-14 14:00:00,78.426,77.98941136737263
2025-03-23,2025-10-14 14:00:00,78.053,79.33805822603783
2025-03-23,2025-10-14 14:00:00,78.315,79.96713032701857
2025-03-23,2025-10-14 14:00:00,78.766,80.41812672594435
2025-03-23,2025-10-14 14:00:00,79.318,80.8773262660238
2025-03-23,2025-10-14 14:00:00,79.898,81.45732809707849
2025-03-23,2025-10-14 14:00:00,80.436,81.94672043995212
2025-03-23,2025-10-14 14:00:00,80.853,79.89669565780002
2025-03-23,2025-10-14 14:00:00,81.105,79.61007089473243
2025-03-23,2025-10-14 14:00:00,81.213,81.16236319313128
2025-03-23,2025-10-14 14:00:00,81.241,81.90798595429166
2025-03-23,2025-10-14 14:00:00,81.219,81.88599040985807
2025-03-23,2025-10-14 14:00:00,81.206,81.87298992157682
2025-03-23,2025-10-14 14:00:00,81.248,81.32316659836437
2025-03-23,2025-10-14 14:00:00,81.068,82.00159036023643
2025-03-23,2025-10-14 14:00:00,80.523,81.45659219129112
2025-03-23,2025-10-14 14:00:00,79.8,78.8946943148734
2025-03-23,2025-10-14 14:00:00,79.115,78.10096935849255
2025-03-23,2025-10-14 14:00:00,78.595,77.96919248632732
2025-03-23,2025-10-14 14:00:00,78.284,77.79868694257536
2025-03-23,2025-10-14 14:00:00,78.212,78.36709551031123
2025-03-23,2025-10-14 14:00:00,78.303,78.45809892827998
2025-03-23,2025-10-14 14:00:00,78.337,78.49209551031123
2025-03-23,2025-10-14 14:00:00,78.31,78.46509508306514
2025-03-23,2025-10-14 14:00:00,78.218,81.38816181993923
2025-03-23,2025-10-14 14:00:00,77.949,81.11915699816188
2025-03-23,2025-10-14 14:00:00,77.557,80.72715870714626
2025-03-23,2025-10-14 14:00:00,77.167,77.53245419825676
2025-03-23,2025-10-14 14:00:00,76.866,77.2324739251131
2025-03-23,2025-10-14 14:00:00,76.685,77.05520299445293
2025-03-23,2025-10-14 14:00:00,76.611,77.08129507304027
2025-03-23,2025-10-14 14:00:00,76.594,77.30464820727886
2025-03-23,2025-10-14 14:00:00,76.587,77.29764442309917
2025-03-23,2025-10-14 14:00:00,76.567,77.27764778003277
2025-03-23,2025-10-14 14:00:00,76.488,77.19864539966167
2025-03-23,2025-10-14 14:00:00,76.385,77.19247959335517
2025-03-23,2025-10-14 14:00:00,76.381,77.4001935900634
2025-03-23,2025-10-14 14:00:00,76.537,77.5561994494384
2025-03-23,2025-10-14 14:00:00,76.818,76.12461748628574
2025-03-23,2025-10-14 14:00:00,77.183,76.10384025789426
2025-03-23,2025-10-14 14:00:00,77.589,76.50983848787473
2025-03-23,2025-10-14 14:00:00,77.991,77.55440617938434
2025-03-23,2025-10-14 14:00:00,78.32,77.88340855975544
2025-03-23,2025-10-14 14:00:00,78.475,78.03840733905231
2025-03-23,2025-10-14 14:00:00,78.25,78.41297206772045
2025-03-23,2025-10-14 14:00:00,78.643,80.29512562731153
2025-03-23,2025-10-14 14:00:00,79.203,80.85513081529982
2025-03-23,2025-10-14 14:00:00,79.864,81.48955261623463
2025-03-23,2025-10-14 14:00:00,80.568,82.1273262660238
2025-03-23,2025-10-14 14:00:00,81.253,82.81232382461755
2025-03-23,2025-10-14 14:00:00,81.843,80.80310821431567
2025-03-23,2025-10-14 14:00:00,82.248,80.75306863643165
2025-03-23,2025-10-14 14:00:00,82.402,81.84455235665459
2025-03-23,2025-10-14 14:00:00,82.355,83.02199199677213
2025-03-23,2025-10-14 14:00:00,82.233,82.89999034882291
2025-03-23,2025-10-14 14:00:00,82.123,82.78998973847135
2025-03-23,2025-10-14 14:00:00,82.013,81.32467549340976
2025-03-23,2025-10-14 14:00:00,81.727,80.72177439227909
2025-03-23,2025-10-14 14:00:00,81.109,82.04259072644737
2025-03-23,2025-10-14 14:00:00,80.259,80.54360533473073
2025-03-23,2025-10-14 14:00:00,79.386,78.28444838101937
2025-03-23,2025-10-14 14:00:00,78.642,78.01618955663982
2025-03-23,2025-10-14 14:00:00,78.098,77.4721908383781
2025-03-23,2025-10-14 14:00:00,77.75,77.54388650729666
2025-03-23,2025-10-14 14:00:00,77.583,77.73809770757686
2025-03-23,2025-10-14 14:00:00,77.516,77.67109636480342
2025-03-23,2025-10-14 14:00:00,77.428,77.58309892827998
2025-03-23,2025-10-14 14:00:00,77.244,78.95260039709714
2025-03-23,2025-10-14 14:00:00,76.92,80.0901576695486
2025-03-23,2025-10-14 14:00:00,76.499,79.6691600499197
2025-03-23,2025-10-14 14:00:00,76.087,77.0915068894937
2025-03-23,2025-10-14 14:00:00,75.772,76.13745755519035
2025-03-23,2025-10-14 14:00:00,75.599,75.96920445929668
2025-03-23,2025-10-14 14:00:00,75.542,75.91220525275371
2025-03-23,2025-10-14 14:00:00,75.568,76.27864723071636
2025-03-23,2025-10-14 14:00:00,75.621,76.33164863452495
2025-03-23,2025-10-14 14:00:00,75.647,76.35764961108745
2025-03-23,2025-10-14 14:00:00,75.632,76.34265022143902
2025-03-23,2025-10-14 14:00:00,75.593,76.30364875659527
2025-03-23,2025-10-14 14:00:00,75.612,76.53418747550946
2025-03-23,2025-10-14 14:00:00,75.741,76.76019420041496
2025-03-23,2025-10-14 14:00:00,75.98,76.99920024289543
2025-03-23,2025-10-14 14:00:00,76.315,75.23584404207395
2025-03-23,2025-10-14 14:00:00,76.733,75.65384330965207
2025-03-23,2025-10-14 14:00:00,77.213,76.50854650366473
2025-03-23,2025-10-14 14:00:00,77.721,77.28440953631794
2025-03-23,2025-10-14 14:00:00,78.201,77.764405263857
2025-03-23,2025-10-14 14:00:00,78.572,79.86949285021728
2025-03-23,2025-10-14 14:00:00,79.261,80.91312947252638
2025-03-23,2025-10-14 14:00:00,80.034,81.68612446764357
2025-03-23,2025-10-14 14:00:00,80.86,82.41932608291833
2025-03-23,2025-10-14 14:00:00,81.698,83.25732351944177
2025-03-23,2025-10-14 14:00:00,82.489,82.69045910572824
2025-03-23,2025-10-14 14:00:00,83.142,81.64706582881446
2025-03-23,2025-10-14 14:00:00,83.526,82.03106851436134
2025-03-23,2025-10-14 14:00:00,83.542,84.20898845673307
2025-03-23,2025-10-14 14:00:00,83.317,83.98398998261197
2025-03-23,2025-10-14 14:00:00,83.081,83.74798992157682
2025-03-23,2025-10-14 14:00:00,82.872,82.59743648819577
2025-03-23,2025-10-14 14:00:00,82.444,80.68214372618972
2025-03-23,2025-10-14 14:00:00,81.685,80.21708334776314
2025-03-23,2025-10-14 14:00:00,80.699,81.62015368015777
2025-03-23,2025-10-14 14:00:00,79.668,79.60443465556179
2025-03-23,2025-10-14 14:00:00,78.73,77.74000534007772
2025-03-23,2025-10-14 14:00:00,77.985,77.35919187597575
2025-03-23,2025-10-14 14:00:00,77.428,76.80219266943278
2025-03-23,2025-10-14 14:00:00,77.019,77.14377000285418
2025-03-23,2025-10-14 14:00:00,76.752,76.90709642583857
2025-03-23,2025-10-14 14:00:00,76.597,76.7520976465417
2025-03-23,2025-10-14 14:00:00,76.397,77.18854737867319
2025-03-23,2025-10-14 14:00:00,76.029,79.19915882921657
2025-03-23,2025-10-14 14:00:00,75.576,78.74615589952907
2025-03-23,2025-10-14 14:00:00,75.138,78.30815998888454
2025-03-23,2025-10-14 14:00:00,74.79,75.15545529688957
2025-03-23,2025-10-14 14:00:00,74.585,74.95157550184888
2025-03-23,2025-10-14 14:00:00,74.519,74.88920262824199
2025-03-23,2025-10-14 14:00:00,74.556,75.14780967920136
2025-03-23,2025-10-14 14:00:00,74.652,75.36264686450542
2025-03-23,2025-10-14 14:00:00,74.745,75.45564918384136
2025-03-23,2025-10-14 14:00:00,74.77,75.48064308032573
2025-03-23,2025-10-14 14:00:00,74.779,75.48964576587261
2025-03-23,2025-10-14 14:00:00,74.831,75.6128482691853
2025-03-23,2025-10-14 14:00:00,74.965,75.98419322385246
2025-03-23,2025-10-14 14:00:00,75.175,76.19419993771965
2025-03-23,2025-10-14 14:00:00,75.466,75.47047357416402
2025-03-23,2025-10-14 14:00:00,75.848,74.7688411734216
2025-03-23,2025-10-14 14:00:00,76.322,75.2428401968591
2025-03-23,2025-10-14 14:00:00,76.879,76.4424066676656
2025-03-23,2025-10-14 14:00:00,77.502,77.0654077662984
2025-03-23,2025-10-14 14:00:00,78.154,77.7174081935445
2025-03-23,2025-10-14 14:00:00,78.246,78.39011524175886
2025-03-23,2025-10-14 14:00:00,78.986,80.63812794664747
2025-03-23,2025-10-14 14:00:00,79.874,81.52612843492872
2025-03-23,2025-10-14 14:00:00,80.807,82.41287669383055
2025-03-23,2025-10-14 14:00:00,81.773,83.33232809707849
2025-03-23,2025-10-14 14:00:00,82.741,84.3003227870199
2025-03-23,2025-10-14 14:00:00,83.647,82.15207071162696
2025-03-23,2025-10-14 14:00:00,84.367,82.87206430293556
2025-03-23,2025-10-14 14:00:00,84.684,84.770095725366
2025-03-23,2025-10-14 14:00:00,84.493,85.15998485565885
2025-03-23,2025-10-14 14:00:00,84.088,84.75498607636197
2025-03-23,2025-10-14 14:00:00,83.792,84.45898845673307
2025-03-23,2025-10-14 14:00:00,83.274,81.89421719406285
2025-03-23,2025-10-14 14:00:00,82.347,79.81499866804612
2025-03-23,2025-10-14 14:00:00,81.163,79.81000217592576
2025-03-23,2025-10-14 14:00:00,79.982,80.87092945024892
2025-03-23,2025-10-14 14:00:00,78.89,78.54829135840556
2025-03-23,2025-10-14 14:00:00,77.963,77.33718870214763
2025-03-23,2025-10-14 14:00:00,77.236,76.61019132665935
2025-03-23,2025-10-14 14:00:00,76.646,76.34569463536013
2025-03-23,2025-10-14 14:00:00,76.167,76.32209734136592
2025-03-23,2025-10-14 14:00:00,75.848,76.0030970972253
2025-03-23,2025-10-14 14:00:00,75.664,75.81909898931514
2025-03-23,2025-10-14 14:00:00,75.296,77.15359068089077
2025-03-23,2025-10-14 14:00:00,74.809,77.97915760851345
2025-03-23,2025-10-14 14:00:00,74.339,77.50915638781032
2025-03-23,2025-10-14 14:00:00,73.956,74.56811125088247
2025-03-23,2025-10-14 14:00:00,73.699,74.06445187892082
2025-03-23,2025-10-14 14:00:00,73.59,73.9602017737498
2025-03-23,2025-10-14 14:00:00,73.597,74.04330805438505
2025-03-23,2025-10-14 14:00:00,73.703,74.41364936694683
2025-03-23,2025-10-14 14:00:00,73.847,74.55764655932964
2025-03-23,2025-10-14 14:00:00,73.94,74.65064887866558
2025-03-23,2025-10-14 14:00:00,73.967,74.08793600981072
2025-03-23,2025-10-14 14:00:00,74.046,73.97709513570507
2025-03-23,2025-10-14 14:00:00,74.207,75.11041060483868
2025-03-23,2025-10-14 14:00:00,74.415,75.43419780148918
2025-03-23,2025-10-14 14:00:00,74.679,75.69819774045402
2025-03-23,2025-10-14 14:00:00,75.014,74.06830105630893
2025-03-23,2025-10-14 14:00:00,75.446,74.36684074617551
2025-03-23,2025-10-14 14:00:00,75.982,75.15446883001533
2025-03-23,2025-10-14 14:00:00,76.627,76.1904077662984
2025-03-23,2025-10-14 14:00:00,77.382,76.9454126491109
2025-03-23,2025-10-14 14:00:00,78.435,79.6203488286621
2025-03-23,2025-10-14 14:00:00,79.449,80.85808003522773
2025-03-23,2025-10-14 14:00:00,80.478,81.77844198167035
2025-03-23,2025-10-14 14:00:00,81.542,83.1013252894613
2025-03-23,2025-10-14 14:00:00,82.638,84.19732596084802
2025-03-23,2025-10-14 14:00:00,83.737,82.82273912719093
2025-03-23,2025-10-14 14:00:00,84.773,83.27807016231056
2025-03-23,2025-10-14 14:00:00,85.541,84.83736963745427
2025-03-23,2025-10-14 14:00:00,85.686,86.35298564911588
2025-03-23,2025-10-14 14:00:00,85.21,85.87698772431119
2025-03-23,2025-10-14 14:00:00,84.681,85.34798839569791
2025-03-23,2025-10-14 14:00:00,84.201,83.29204956315918
2025-03-23,2025-10-14 14:00:00,83.146,80.61400226912033
2025-03-23,2025-10-14 14:00:00,81.72,79.18799976667893
2025-03-23,2025-10-14 14:00:00,80.35,80.3017747774938
2025-03-23,2025-10-14 14:00:00,79.12,80.00437328590331
2025-03-23,2025-10-14 14:00:00,78.043,77.39956842603739
2025-03-23,2025-10-14 14:00:00,77.163,76.53719327978435
2025-03-23,2025-10-14 14:00:00,76.441,75.81519315771403
2025-03-23,2025-10-14 14:00:00,75.795,75.86922953617108
2025-03-23,2025-10-14 14:00:00,75.277,75.36397193750031
2025-03-23,2025-10-14 14:00:00,74.995,75.10083143136097
2025-03-23,2025-10-14 14:00:00,74.702,75.54013006582193
2025-03-23,2025-10-14 14:00:00,74.203,76.51122676745686
2025-03-23,2025-10-14 14:00:00,73.69,76.86016194200954
2025-03-23,2025-10-14 14:00:00,73.273,75.42425782071037
2025-03-23,2025-10-14 14:00:00,72.967,73.33245725001457
2025-03-23,2025-10-14 14:00:00,72.796,73.16266228489577
2025-03-23,2025-10-14 14:00:00,72.749,72.70579385219118
2025-03-23,2025-10-14 14:00:00,72.812,73.39261783327665
2025-03-23,2025-10-14 14:00:00,72.97,73.0090472494758
2025-03-23,2025-10-14 14:00:00,73.13,73.05653341098173
2025-03-23,2025-10-14 14:00:00,73.188,72.86154466591911
2025-03-23,2025-10-14 14:00:00,73.273,72.68982054119216
2025-03-23,2025-10-14 14:00:00,73.453,72.85993453652053
2025-03-23,2025-10-14 14:00:00,73.695,74.71419658078605
2025-03-23,2025-10-14 14:00:00,73.953,74.97219981564933
2025-03-23,2025-10-14 14:00:00,74.26,75.2791990221923
2025-03-23,2025-10-14 14:00:00,74.642,73.56283989168332
2025-03-23,2025-10-14 14:00:00,75.129,74.04983940340207
2025-03-23,2025-10-14 14:00:00,75.736,75.26550883367186
2025-03-23,2025-10-14 14:00:00,76.484,76.04741002459919
2025-03-23,2025-10-14 14:00:00,77.402,77.14181032827437
2025-03-23,2025-10-14 14:00:00,77.643,77.91700158378801
2025-03-23,2025-10-14 14:00:00,78.813,80.04333121082115
2025-03-23,2025-10-14 14:00:00,79.941,80.86900721261539
2025-03-23,2025-10-14 14:00:00,81.083,82.6678917800747
2025-03-23,2025-10-14 14:00:00,82.265,83.8243248622152
2025-03-23,2025-10-14 14:00:00,83.489,84.58884706109517
2025-03-23,2025-10-14 14:00:00,84.733,83.23806924678321
2025-03-23,2025-10-14 14:00:00,85.909,84.41406411983009
2025-03-23,2025-10-14 14:00:00,86.662,87.3289912033151
2025-03-23,2025-10-14 14:00:00,86.443,87.10998943329557
2025-03-23,2025-10-14 14:00:00,85.665,86.33198955536588
2025-03-23,2025-10-14 14:00:00,85.117,84.70373688477926
2025-03-23,2025-10-14 14:00:00,84.092,82.12116123655184
2025-03-23,2025-10-14 14:00:00,82.465,79.93299488386643
