ymd,hm,theta_origin,theta_next
2025-03-27,2025-10-14 09:00:00,45.0,44.422439766758075
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,43.61238362567197
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.0347009926779
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.228883455254774
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,43.497445988385486
2025-03-27,2025-10-14 09:00:00,45.0,44.22308951480733
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.72732152924871
2025-03-27,2025-10-14 09:00:00,45.0,43.71406804864753
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,44.66446422082426
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,46.418884978202925
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,45.8926589455657
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,43.91191385066147
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,43.70229961713076
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,44.014637989203024
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,44.54840056074091
2025-03-27,2025-10-14 09:00:00,45.0,45.346045142397266
2025-03-27,2025-10-14 09:00:00,45.0,44.73204240742074
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.969155269654344
2025-03-27,2025-10-14 09:00:00,45.0,43.88887751198469
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,45.06883721023896
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,48.14302222280375
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,44.55712421195103
2025-03-27,2025-10-14 09:00:00,45.0,43.35002354846546
2025-03-27,2025-10-14 09:00:00,45.0,44.028577851630814
2025-03-27,2025-10-14 09:00:00,45.0,44.185338185912244
2025-03-27,2025-10-14 09:00:00,45.0,44.343801958984265
2025-03-27,2025-10-14 09:00:00,45.0,44.36339738524183
2025-03-27,2025-10-14 09:00:00,45.0,44.157630352225446
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.14861726671723
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,45.17848526601974
2025-03-27,2025-10-14 09:00:00,45.0,43.79024064067728
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,44.56828835209629
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,45.85966456748278
2025-03-27,2025-10-14 09:00:00,45.0,45.28470369124904
2025-03-27,2025-10-14 09:00:00,45.0,44.55579975596148
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.64976157299382
2025-03-27,2025-10-14 09:00:00,45.0,43.92450863410944
2025-03-27,2025-10-14 09:00:00,45.0,44.231861439911206
2025-03-27,2025-10-14 09:00:00,45.0,43.826939907906606
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,44.69112012223834
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,47.64851976800054
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,46.15740917466229
2025-03-27,2025-10-14 09:00:00,45.0,44.64383311351624
2025-03-27,2025-10-14 09:00:00,45.0,44.929976867743626
2025-03-27,2025-10-14 09:00:00,45.0,45.061183991812605
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,45.374219893511444
2025-03-27,2025-10-14 09:00:00,45.0,45.22596228329811
2025-03-27,2025-10-14 09:00:00,45.0,43.885002876733004
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.142159181006164
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,45.59954701977478
2025-03-27,2025-10-14 09:00:00,45.0,44.81022757709803
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,44.27498243131812
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,45.72389782971883
2025-03-27,2025-10-14 09:00:00,45.0,45.00690176092371
2025-03-27,2025-10-14 09:00:00,45.0,44.47796198017648
2025-03-27,2025-10-14 09:00:00,45.0,44.40157744297804
2025-03-27,2025-10-14 09:00:00,45.0,44.07761479887702
2025-03-27,2025-10-14 09:00:00,45.0,44.16403214061154
2025-03-27,2025-10-14 09:00:00,45.0,44.231861439911206
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,44.20389372301284
2025-03-27,2025-10-14 09:00:00,45.0,45.12395652038927
2025-03-27,2025-10-14 09:00:00,45.0,45.58608279269821
2025-03-27,2025-10-14 09:00:00,45.0,45.64900581388512
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,47.39378944560657
2025-03-27,2025-10-14 09:00:00,45.0,47.94282474748436
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,47.37547428036095
2025-03-27,2025-10-14 09:00:00,45.0,45.41962448938981
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,44.172594532560964
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.18560852723839
2025-03-27,2025-10-14 09:00:00,45.0,44.04729919866328
2025-03-27,2025-10-14 09:00:00,45.0,43.386242465946424
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,45.59954701977478
2025-03-27,2025-10-14 09:00:00,45.0,45.59954701977478
2025-03-27,2025-10-14 09:00:00,45.0,44.20629316231232
2025-03-27,2025-10-14 09:00:00,45.0,43.40121037824482
2025-03-27,2025-10-14 09:00:00,45.0,44.03384011589085
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.19958763872532
2025-03-27,2025-10-14 09:00:00,45.0,45.94633632373704
2025-03-27,2025-10-14 09:00:00,45.0,45.29679066909512
2025-03-27,2025-10-14 09:00:00,45.0,45.05073487110272
2025-03-27,2025-10-14 09:00:00,45.0,44.12357586804058
2025-03-27,2025-10-14 09:00:00,45.0,44.231861439911206
2025-03-27,2025-10-14 09:00:00,45.0,44.018287754274844
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,44.03471291559297
2025-03-27,2025-10-14 09:00:00,45.0,44.774394871963544
2025-03-27,2025-10-14 09:00:00,45.0,45.47571071913842
2025-03-27,2025-10-14 09:00:00,45.0,45.54473341558571
2025-03-27,2025-10-14 09:00:00,45.0,45.61427666189358
2025-03-27,2025-10-14 09:00:00,45.0,45.77366389089519
2025-03-27,2025-10-14 09:00:00,45.0,46.835423811646
2025-03-27,2025-10-14 09:00:00,45.0,47.39378944560657
2025-03-27,2025-10-14 09:00:00,45.0,48.24550377075834
2025-03-27,2025-10-14 09:00:00,45.0,48.356031577761804
2025-03-27,2025-10-14 09:00:00,45.0,47.41237844762102
2025-03-27,2025-10-14 09:00:00,45.0,45.73888312965928
2025-03-27,2025-10-14 09:00:00,45.0,46.08218383138285
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.00629800484059
2025-03-27,2025-10-14 09:00:00,45.0,44.130851845468115
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.08172899086606
2025-03-27,2025-10-14 09:00:00,45.0,44.00791583222437
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,43.17813443682302
2025-03-27,2025-10-14 09:00:00,45.0,44.54048408233373
2025-03-27,2025-10-14 09:00:00,45.0,45.59954701977478
2025-03-27,2025-10-14 09:00:00,45.0,45.237531855659924
2025-03-27,2025-10-14 09:00:00,45.0,44.22010741362363
2025-03-27,2025-10-14 09:00:00,45.0,44.5772657134989
2025-03-27,2025-10-14 09:00:00,45.0,46.53310073098292
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.219589258578274
2025-03-27,2025-10-14 09:00:00,45.0,45.95968562329283
2025-03-27,2025-10-14 09:00:00,45.0,45.70957519703725
2025-03-27,2025-10-14 09:00:00,45.0,45.70957519703725
2025-03-27,2025-10-14 09:00:00,45.0,45.22591887871027
2025-03-27,2025-10-14 09:00:00,45.0,44.231861439911206
2025-03-27,2025-10-14 09:00:00,45.0,44.231861439911206
2025-03-27,2025-10-14 09:00:00,45.0,43.87256248145262
2025-03-27,2025-10-14 09:00:00,45.0,43.735904498502826
2025-03-27,2025-10-14 09:00:00,45.0,44.607548537351406
2025-03-27,2025-10-14 09:00:00,45.0,45.345560562153196
2025-03-27,2025-10-14 09:00:00,45.0,45.345560562153196
2025-03-27,2025-10-14 09:00:00,45.0,45.5099395167222
2025-03-27,2025-10-14 09:00:00,45.0,45.587309450571226
2025-03-27,2025-10-14 09:00:00,45.0,47.39378944560657
2025-03-27,2025-10-14 09:00:00,45.0,47.39378944560657
2025-03-27,2025-10-14 09:00:00,45.0,47.76725235166561
2025-03-27,2025-10-14 09:00:00,45.0,47.871882166480496
2025-03-27,2025-10-14 09:00:00,45.0,47.77989104875278
2025-03-27,2025-10-14 09:00:00,45.0,45.582314316896095
2025-03-27,2025-10-14 09:00:00,45.0,45.79524920500834
2025-03-27,2025-10-14 09:00:00,45.0,46.13705268919696
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,44.8218663831801
2025-03-27,2025-10-14 09:00:00,45.0,44.097788936696894
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.14206597182001
2025-03-27,2025-10-14 09:00:00,45.0,44.00791583222437
2025-03-27,2025-10-14 09:00:00,45.0,44.00791583222437
2025-03-27,2025-10-14 09:00:00,45.0,44.30368981117005
2025-03-27,2025-10-14 09:00:00,45.0,45.59954701977478
2025-03-27,2025-10-14 09:00:00,45.0,45.59954701977478
2025-03-27,2025-10-14 09:00:00,45.0,44.66486017253911
2025-03-27,2025-10-14 09:00:00,45.0,45.095077046927635
2025-03-27,2025-10-14 09:00:00,45.0,46.724081822768106
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.455845212768146
2025-03-27,2025-10-14 09:00:00,45.0,46.2514351593725
2025-03-27,2025-10-14 09:00:00,45.0,45.9826889221332
2025-03-27,2025-10-14 09:00:00,45.0,45.70957519703725
2025-03-27,2025-10-14 09:00:00,45.0,45.70957519703725
2025-03-27,2025-10-14 09:00:00,45.0,45.70957519703725
2025-03-27,2025-10-14 09:00:00,45.0,44.61659215023764
2025-03-27,2025-10-14 09:00:00,45.0,44.231861439911206
2025-03-27,2025-10-14 09:00:00,45.0,44.231861439911206
2025-03-27,2025-10-14 09:00:00,45.0,44.10876281305618
2025-03-27,2025-10-14 09:00:00,45.0,44.31363431960602
2025-03-27,2025-10-14 09:00:00,45.0,45.345560562153196
2025-03-27,2025-10-14 09:00:00,45.0,45.345560562153196
2025-03-27,2025-10-14 09:00:00,45.0,45.345560562153196
2025-03-27,2025-10-14 09:00:00,45.0,45.48454086720784
2025-03-27,2025-10-14 09:00:00,45.0,46.69862517490639
2025-03-27,2025-10-14 09:00:00,45.0,47.39378944560657
2025-03-27,2025-10-14 09:00:00,45.0,47.39378944560657
2025-03-27,2025-10-14 09:00:00,45.0,47.51135817982705
2025-03-27,2025-10-14 09:00:00,45.0,47.30219308364612
2025-03-27,2025-10-14 09:00:00,45.0,45.582314316896095
2025-03-27,2025-10-14 09:00:00,45.0,45.582314316896095
2025-03-27,2025-10-14 09:00:00,45.0,45.85828471763964
2025-03-27,2025-10-14 09:00:00,45.0,46.18975489814324
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,46.38549466184983
2025-03-27,2025-10-14 09:00:00,45.0,45.98522861894725
2025-03-27,2025-10-14 09:00:00,45.0,43.890516381008354
2025-03-27,2025-10-14 09:00:00,45.0,44.08070188723684
2025-03-27,2025-10-14 09:00:00,45.0,44.23443057985907
2025-03-27,2025-10-14 09:00:00,45.0,44.04268509169898
2025-03-27,2025-10-14 09:00:00,45.0,44.00791583222437
2025-03-27,2025-10-14 09:00:00,45.0,43.631255605975646
2025-03-27,2025-10-14 09:00:00,45.0,43.57085635362962
2025-03-27,2025-10-14 09:00:00,45.0,45.59954701977478
2025-03-27,2025-10-14 09:00:00,45.0,45.59954701977478
2025-03-27,2025-10-14 09:00:00,45.0,45.59954701977478
2025-03-27,2025-10-14 09:00:00,45.0,45.466519363712756
2025-03-27,2025-10-14 09:00:00,45.0,46.1268245156551
