ymd,hm,theta_origin,theta_next
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.10289156575350032
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,12.76144397301268
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,3.7046646459439265
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,10.507245716919881
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,9.812873771733992
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,6.165043585994579
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,4.902985242322611
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.7893156188901339
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,12.96101736538141
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,0.1214554914943306
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,3.396318983285498
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,1.8396240596007858
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,11.193367918787253
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,5.850853586815398
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,0.721291148639535
2025-07-01,2025-10-14 14:00:00,0.0,0.36082417879706735
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,5.392714808943264
2025-07-01,2025-10-14 14:00:00,0.0,1.6502850431965153
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,1.298463763693753
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.4658270285170394
2025-07-01,2025-10-14 14:00:00,0.0,2.382327414437945
2025-07-01,2025-10-14 14:00:00,0.0,2.8068365023732635
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,10.282808407834695
2025-07-01,2025-10-14 14:00:00,0.0,12.24539107673395
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,9.266520497877726
2025-07-01,2025-10-14 14:00:00,0.0,0.7933723032844986
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,5.392714808943264
2025-07-01,2025-10-14 14:00:00,0.0,5.392714808943264
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,3.849737737457652
2025-07-01,2025-10-14 14:00:00,0.0,3.4877978266942367
2025-07-01,2025-10-14 14:00:00,0.0,1.1217126903747907
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,1.637704104930703
2025-07-01,2025-10-14 14:00:00,0.0,2.1033645478493144
2025-07-01,2025-10-14 14:00:00,0.0,2.572536871513126
2025-07-01,2025-10-14 14:00:00,0.0,3.6478400902035144
2025-07-01,2025-10-14 14:00:00,0.0,7.996110145339632
2025-07-01,2025-10-14 14:00:00,0.0,10.282808407834695
2025-07-01,2025-10-14 14:00:00,0.0,13.327348108067294
2025-07-01,2025-10-14 14:00:00,0.0,13.722441024159464
2025-07-01,2025-10-14 14:00:00,0.0,9.434223126612851
2025-07-01,2025-10-14 14:00:00,0.0,1.5198983269885677
2025-07-01,2025-10-14 14:00:00,0.0,2.401315592876745
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,2.145214956045722
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,1.0941316929834115
2025-07-01,2025-10-14 14:00:00,0.0,5.392714808943264
2025-07-01,2025-10-14 14:00:00,0.0,3.6762787849671428
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,4.463500625623103
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,3.8783235100726348
2025-07-01,2025-10-14 14:00:00,0.0,3.506876283563057
2025-07-01,2025-10-14 14:00:00,0.0,3.149425245790037
2025-07-01,2025-10-14 14:00:00,0.0,3.149425245790037
2025-07-01,2025-10-14 14:00:00,0.0,0.9301553383097292
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.7596482933333105
2025-07-01,2025-10-14 14:00:00,0.0,0.7596482933333105
2025-07-01,2025-10-14 14:00:00,0.0,1.8686281033230965
2025-07-01,2025-10-14 14:00:00,0.0,2.390603040831294
2025-07-01,2025-10-14 14:00:00,0.0,10.282808407834695
2025-07-01,2025-10-14 14:00:00,0.0,10.282808407834695
2025-07-01,2025-10-14 14:00:00,0.0,11.617789645655696
2025-07-01,2025-10-14 14:00:00,0.0,11.85708132546504
2025-07-01,2025-10-14 14:00:00,0.0,11.104300895031805
2025-07-01,2025-10-14 14:00:00,0.0,1.1179112230408343
2025-07-01,2025-10-14 14:00:00,0.0,1.6646170292038072
2025-07-01,2025-10-14 14:00:00,0.0,2.54219022084611
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.13301803297786077
2025-07-01,2025-10-14 14:00:00,0.0,5.392714808943264
2025-07-01,2025-10-14 14:00:00,0.0,5.392714808943264
2025-07-01,2025-10-14 14:00:00,0.0,0.9610491364440408
2025-07-01,2025-10-14 14:00:00,0.0,0.13328136749470715
2025-07-01,2025-10-14 14:00:00,0.0,5.075403631203585
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,3.923836807771321
2025-07-01,2025-10-14 14:00:00,0.0,3.5397519743760895
2025-07-01,2025-10-14 14:00:00,0.0,3.149425245790037
2025-07-01,2025-10-14 14:00:00,0.0,3.149425245790037
2025-07-01,2025-10-14 14:00:00,0.0,3.149425245790037
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.7596482933333105
2025-07-01,2025-10-14 14:00:00,0.0,0.7596482933333105
2025-07-01,2025-10-14 14:00:00,0.0,0.7596482933333105
2025-07-01,2025-10-14 14:00:00,0.0,1.6972765480934244
2025-07-01,2025-10-14 14:00:00,0.0,7.050669309885522
2025-07-01,2025-10-14 14:00:00,0.0,10.282808407834695
2025-07-01,2025-10-14 14:00:00,0.0,10.282808407834695
2025-07-01,2025-10-14 14:00:00,0.0,10.468033028708494
2025-07-01,2025-10-14 14:00:00,0.0,9.66214928352976
2025-07-01,2025-10-14 14:00:00,0.0,1.1179112230408343
2025-07-01,2025-10-14 14:00:00,0.0,1.1179112230408343
2025-07-01,2025-10-14 14:00:00,0.0,1.8264593700973655
2025-07-01,2025-10-14 14:00:00,0.0,2.6775020238295557
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,2.0877156529238827
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,5.392714808943264
2025-07-01,2025-10-14 14:00:00,0.0,5.392714808943264
2025-07-01,2025-10-14 14:00:00,0.0,5.392714808943264
2025-07-01,2025-10-14 14:00:00,0.0,1.2655946919804024
2025-07-01,2025-10-14 14:00:00,0.0,3.2784841447548945
2025-07-01,2025-10-14 14:00:00,0.0,4.498438222121951
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,4.215974112126828
2025-07-01,2025-10-14 14:00:00,0.0,3.9924183414200467
2025-07-01,2025-10-14 14:00:00,0.0,3.149425245790037
2025-07-01,2025-10-14 14:00:00,0.0,3.149425245790037
2025-07-01,2025-10-14 14:00:00,0.0,3.149425245790037
2025-07-01,2025-10-14 14:00:00,0.0,3.149425245790037
2025-07-01,2025-10-14 14:00:00,0.0,3.149425245790037
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.7596482933333105
2025-07-01,2025-10-14 14:00:00,0.0,0.7596482933333105
2025-07-01,2025-10-14 14:00:00,0.0,0.7596482933333105
2025-07-01,2025-10-14 14:00:00,0.0,0.7596482933333105
2025-07-01,2025-10-14 14:00:00,0.0,4.425860894823074
2025-07-01,2025-10-14 14:00:00,0.0,10.282808407834695
2025-07-01,2025-10-14 14:00:00,0.0,10.282808407834695
2025-07-01,2025-10-14 14:00:00,0.0,10.282808407834695
2025-07-01,2025-10-14 14:00:00,0.0,7.264735977706506
2025-07-01,2025-10-14 14:00:00,0.0,4.347708089237646
2025-07-01,2025-10-14 14:00:00,0.0,1.1179112230408343
2025-07-01,2025-10-14 14:00:00,0.0,1.1179112230408343
2025-07-01,2025-10-14 14:00:00,0.0,2.111160918353826
2025-07-01,2025-10-14 14:00:00,0.0,3.0530420685465076
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
2025-07-01,2025-10-14 14:00:00,0.0,3.1800597130089514
