ymd,hm,theta_origin,theta_next
2025-09-17,2025-10-14 10:00:00,54.897,59.93310922487276
2025-09-17,2025-10-14 10:00:00,55.542,59.97550682412946
2025-09-17,2025-10-14 10:00:00,56.664,61.09750847207868
2025-09-17,2025-10-14 10:00:00,58.303,62.31922716769246
2025-09-17,2025-10-14 10:00:00,59.604,62.04672495242384
2025-09-17,2025-10-14 10:00:00,60.076,62.51872507449415
2025-09-17,2025-10-14 10:00:00,61.207,63.64972559329298
2025-09-17,2025-10-14 10:00:00,62.972,65.41472498294144
2025-09-17,2025-10-14 10:00:00,64.565,67.00772730227737
2025-09-17,2025-10-14 10:00:00,65.817,63.564205453404824
2025-09-17,2025-10-14 10:00:00,67.058,64.80520276785795
2025-09-17,2025-10-14 10:00:00,68.073,66.13616127530497
2025-09-17,2025-10-14 10:00:00,68.638,66.56172085363461
2025-09-17,2025-10-14 10:00:00,68.871,70.59777783090969
2025-09-17,2025-10-14 10:00:00,68.842,70.56877850229641
2025-09-17,2025-10-14 10:00:00,68.642,70.36877392465969
2025-09-17,2025-10-14 10:00:00,68.462,70.18877361948391
2025-09-17,2025-10-14 10:00:00,67.859,71.63984322808855
2025-09-17,2025-10-14 10:00:00,66.951,74.01330645745593
2025-09-17,2025-10-14 10:00:00,66.035,73.09731372063952
2025-09-17,2025-10-14 10:00:00,65.062,72.12430651849108
2025-09-17,2025-10-14 10:00:00,63.929,69.25124841998718
2025-09-17,2025-10-14 10:00:00,62.891,66.70721782269814
2025-09-17,2025-10-14 10:00:00,61.915,63.621026527371896
2025-09-17,2025-10-14 10:00:00,60.495,62.20102454372932
2025-09-17,2025-10-14 10:00:00,58.814,61.89635552365048
2025-09-17,2025-10-14 10:00:00,57.728,62.00707979523222
2025-09-17,2025-10-14 10:00:00,57.297,61.47027728428568
2025-09-17,2025-10-14 10:00:00,56.105,60.27827594151224
2025-09-17,2025-10-14 10:00:00,54.562,58.735276673934116
2025-09-17,2025-10-14 10:00:00,53.323,57.209800781139734
2025-09-17,2025-10-14 10:00:00,52.332,51.09792295685559
2025-09-17,2025-10-14 10:00:00,51.455,47.7937550678661
2025-09-17,2025-10-14 10:00:00,50.694,47.29203685294024
2025-09-17,2025-10-14 10:00:00,50.09,46.67712169685533
2025-09-17,2025-10-14 10:00:00,49.704,46.06965014385108
2025-09-17,2025-10-14 10:00:00,49.669,46.03465029643897
2025-09-17,2025-10-14 10:00:00,52.435,52.21775569110681
2025-09-17,2025-10-14 10:00:00,53.321,54.91343134568082
2025-09-17,2025-10-14 10:00:00,53.968,55.56043070481168
2025-09-17,2025-10-14 10:00:00,54.453,58.36204279160764
2025-09-17,2025-10-14 10:00:00,54.842,60.29917051806175
2025-09-17,2025-10-14 10:00:00,55.181,61.63994182728546
2025-09-17,2025-10-14 10:00:00,55.587,60.02050880777204
2025-09-17,2025-10-14 10:00:00,56.263,60.69650749551618
2025-09-17,2025-10-14 10:00:00,57.522,61.95550636636579
2025-09-17,2025-10-14 10:00:00,58.879,62.27849239929842
2025-09-17,2025-10-14 10:00:00,59.685,62.12772623416212
2025-09-17,2025-10-14 10:00:00,60.196,62.638724006378915
2025-09-17,2025-10-14 10:00:00,61.574,64.01672617312697
2025-09-17,2025-10-14 10:00:00,63.075,65.51772562381058
2025-09-17,2025-10-14 10:00:00,64.142,64.54570495510272
2025-09-17,2025-10-14 10:00:00,65.074,62.82120160818998
2025-09-17,2025-10-14 10:00:00,65.996,63.74320630789701
2025-09-17,2025-10-14 10:00:00,66.668,65.45374753943334
2025-09-17,2025-10-14 10:00:00,67.064,66.40249193567945
2025-09-17,2025-10-14 10:00:00,67.23,68.95677899057766
2025-09-17,2025-10-14 10:00:00,67.165,68.89177654917141
2025-09-17,2025-10-14 10:00:00,67.02,68.74677227671047
2025-09-17,2025-10-14 10:00:00,66.698,68.42477368051907
2025-09-17,2025-10-14 10:00:00,65.959,71.50456984038047
2025-09-17,2025-10-14 10:00:00,65.116,72.17830737298327
2025-09-17,2025-10-14 10:00:00,64.335,71.3973091430028
2025-09-17,2025-10-14 10:00:00,63.521,67.62344875638689
2025-09-17,2025-10-14 10:00:00,62.712,65.81862187454881
2025-09-17,2025-10-14 10:00:00,62.034,63.74002600857307
2025-09-17,2025-10-14 10:00:00,61.174,62.880025398221505
2025-09-17,2025-10-14 10:00:00,59.798,62.26626851430669
2025-09-17,2025-10-14 10:00:00,58.502,62.96260470932843
2025-09-17,2025-10-14 10:00:00,58.029,62.427473374533825
2025-09-17,2025-10-14 10:00:00,57.322,61.64660671687753
2025-09-17,2025-10-14 10:00:00,56.133,60.36361681394768
2025-09-17,2025-10-14 10:00:00,54.955,58.5654749122788
2025-09-17,2025-10-14 10:00:00,54.113,56.716089618142384
2025-09-17,2025-10-14 10:00:00,53.392,49.58747574980948
2025-09-17,2025-10-14 10:00:00,52.733,49.065524291027295
2025-09-17,2025-10-14 10:00:00,52.139,48.764471132752384
2025-09-17,2025-10-14 10:00:00,51.649,48.0146498386753
2025-09-17,2025-10-14 10:00:00,51.327,47.69265124248389
2025-09-17,2025-10-14 10:00:00,51.32,47.42915464902215
2025-09-17,2025-10-14 10:00:00,53.481,51.05719105494446
2025-09-17,2025-10-14 10:00:00,54.235,55.82743281052457
2025-09-17,2025-10-14 10:00:00,54.853,56.44543284104215
2025-09-17,2025-10-14 10:00:00,55.302,56.89443033860074
2025-09-17,2025-10-14 10:00:00,55.63,62.94150837725262
2025-09-17,2025-10-14 10:00:00,55.874,63.18550785845379
2025-09-17,2025-10-14 10:00:00,56.082,61.201789871674976
2025-09-17,2025-10-14 10:00:00,56.419,58.82215342906366
2025-09-17,2025-10-14 10:00:00,57.123,58.757367587042495
2025-09-17,2025-10-14 10:00:00,58.268,60.45265705517872
2025-09-17,2025-10-14 10:00:00,59.224,61.650677576400625
2025-09-17,2025-10-14 10:00:00,59.591,62.03372446414259
2025-09-17,2025-10-14 10:00:00,60.435,62.87772623416212
2025-09-17,2025-10-14 10:00:00,61.671,64.11372629519728
2025-09-17,2025-10-14 10:00:00,62.652,65.09472528811722
2025-09-17,2025-10-14 10:00:00,63.284,61.45105971833555
2025-09-17,2025-10-14 10:00:00,63.91,61.657203958043496
2025-09-17,2025-10-14 10:00:00,64.518,63.67756781680542
2025-09-17,2025-10-14 10:00:00,64.986,64.11260916307522
2025-09-17,2025-10-14 10:00:00,65.3,67.02677868540188
2025-09-17,2025-10-14 10:00:00,65.417,67.1437754505386
2025-09-17,2025-10-14 10:00:00,65.346,67.07277630503079
2025-09-17,2025-10-14 10:00:00,65.213,66.9397730701675
2025-09-17,2025-10-14 10:00:00,64.715,68.71184761045664
2025-09-17,2025-10-14 10:00:00,63.992,71.05431063836413
2025-09-17,2025-10-14 10:00:00,63.329,70.39130862420397
2025-09-17,2025-10-14 10:00:00,62.754,67.9899875697573
2025-09-17,2025-10-14 10:00:00,62.224,63.385702192316145
2025-09-17,2025-10-14 10:00:00,61.813,63.51902533718635
2025-09-17,2025-10-14 10:00:00,61.383,63.08902503201057
2025-09-17,2025-10-14 10:00:00,60.533,62.803400414391234
2025-09-17,2025-10-14 10:00:00,59.396,64.03097038367142
2025-09-17,2025-10-14 10:00:00,58.619,63.18139206012346
2025-09-17,2025-10-14 10:00:00,58.299,62.81606135406869
2025-09-17,2025-10-14 10:00:00,57.502,61.92139170284052
2025-09-17,2025-10-14 10:00:00,56.527,59.907733203945625
2025-09-17,2025-10-14 10:00:00,55.809,58.81466340496871
2025-09-17,2025-10-14 10:00:00,55.27,54.4726571543521
2025-09-17,2025-10-14 10:00:00,54.781,50.97647568877432
2025-09-17,2025-10-14 10:00:00,54.289,50.63486606983804
2025-09-17,2025-10-14 10:00:00,53.814,50.31618093032395
2025-09-17,2025-10-14 10:00:00,53.393,49.758653134573734
2025-09-17,2025-10-14 10:00:00,53.1,49.465650052298344
2025-09-17,2025-10-14 10:00:00,55.487,56.13276436361342
2025-09-17,2025-10-14 10:00:00,56.061,57.65343302414762
2025-09-17,2025-10-14 10:00:00,56.47,58.06243342087613
2025-09-17,2025-10-14 10:00:00,56.742,62.04867942600106
2025-09-17,2025-10-14 10:00:00,56.904,64.21550663775066
2025-09-17,2025-10-14 10:00:00,56.976,63.60928449782828
2025-09-17,2025-10-14 10:00:00,57.054,61.48750786172712
2025-09-17,2025-10-14 10:00:00,57.307,57.07302890438166
2025-09-17,2025-10-14 10:00:00,57.982,58.17818051673142
2025-09-17,2025-10-14 10:00:00,58.806,61.19454821377117
2025-09-17,2025-10-14 10:00:00,59.325,61.7370956866115
2025-09-17,2025-10-14 10:00:00,59.663,62.09380950610416
2025-09-17,2025-10-14 10:00:00,60.522,62.96472422000196
2025-09-17,2025-10-14 10:00:00,61.348,63.79072443362501
2025-09-17,2025-10-14 10:00:00,61.765,64.20772425051955
2025-09-17,2025-10-14 10:00:00,62.049,59.79620389700834
2025-09-17,2025-10-14 10:00:00,62.406,60.51151836745286
2025-09-17,2025-10-14 10:00:00,62.802,62.98752209000244
2025-09-17,2025-10-14 10:00:00,63.171,63.88953088719341
2025-09-17,2025-10-14 10:00:00,63.438,65.16477535898585
2025-09-17,2025-10-14 10:00:00,63.517,65.24377392465969
2025-09-17,2025-10-14 10:00:00,63.466,65.19277523691554
2025-09-17,2025-10-14 10:00:00,63.237,64.9637751453628
2025-09-17,2025-10-14 10:00:00,62.706,68.52549136323574
2025-09-17,2025-10-14 10:00:00,62.153,69.21530993645985
2025-09-17,2025-10-14 10:00:00,61.75,68.81231005853014
2025-09-17,2025-10-14 10:00:00,61.474,62.635702192316145
2025-09-17,2025-10-14 10:00:00,61.314,62.579846164783
2025-09-17,2025-10-14 10:00:00,61.209,62.915025245633615
2025-09-17,2025-10-14 10:00:00,60.9,62.60602713772346
2025-09-17,2025-10-14 10:00:00,60.152,64.78697090247024
2025-09-17,2025-10-14 10:00:00,59.363,63.997969437626494
2025-09-17,2025-10-14 10:00:00,59.051,63.68596916296829
2025-09-17,2025-10-14 10:00:00,58.627,63.26196937659134
2025-09-17,2025-10-14 10:00:00,57.966,61.50095138433915
2025-09-17,2025-10-14 10:00:00,57.372,59.93633991086834
2025-09-17,2025-10-14 10:00:00,57.007,59.52345149427035
2025-09-17,2025-10-14 10:00:00,56.707,52.90247819121573
2025-09-17,2025-10-14 10:00:00,56.384,52.57947632964346
2025-09-17,2025-10-14 10:00:00,56.012,52.39189581961632
2025-09-17,2025-10-14 10:00:00,55.613,51.978650540579594
2025-09-17,2025-10-14 10:00:00,55.229,51.594651669729984
2025-09-17,2025-10-14 10:00:00,54.945,51.31065127300147
2025-09-17,2025-10-14 10:00:00,56.82,54.84855923215895
2025-09-17,2025-10-14 10:00:00,57.471,59.063432871559726
2025-09-17,2025-10-14 10:00:00,57.837,59.42943400071012
2025-09-17,2025-10-14 10:00:00,58.063,60.48938383188593
2025-09-17,2025-10-14 10:00:00,58.163,65.47450550860027
2025-09-17,2025-10-14 10:00:00,58.151,65.46250828569988
2025-09-17,2025-10-14 10:00:00,58.057,59.124806181307896
2025-09-17,2025-10-14 10:00:00,58.005,56.543739993433995
2025-09-17,2025-10-14 10:00:00,58.164,55.630535549836466
2025-09-17,2025-10-14 10:00:00,58.638,60.98717913228392
2025-09-17,2025-10-14 10:00:00,59.101,61.470817239679775
2025-09-17,2025-10-14 10:00:00,59.286,61.6797394848406
2025-09-17,2025-10-14 10:00:00,59.714,62.13763448712747
2025-09-17,2025-10-14 10:00:00,60.262,62.70472589846876
2025-09-17,2025-10-14 10:00:00,60.529,62.971724189484384
2025-09-17,2025-10-14 10:00:00,60.526,59.802278178442975
2025-09-17,2025-10-14 10:00:00,60.547,58.29420499564115
2025-09-17,2025-10-14 10:00:00,60.721,60.90652462296143
2025-09-17,2025-10-14 10:00:00,61.02,61.20552440933838
2025-09-17,2025-10-14 10:00:00,61.347,63.07377575571436
2025-09-17,2025-10-14 10:00:00,61.573,63.29977749521631
2025-09-17,2025-10-14 10:00:00,61.635,63.36177395517725
2025-09-17,2025-10-14 10:00:00,61.587,63.313777434181155
2025-09-17,2025-10-14 10:00:00,61.293,65.52144230567724
2025-09-17,2025-10-14 10:00:00,60.899,67.9613083190282
2025-09-17,2025-10-14 10:00:00,60.631,67.69331057732899
2025-09-17,2025-10-14 10:00:00,60.545,64.38931650735752
2025-09-17,2025-10-14 10:00:00,60.613,61.77470213128099
2025-09-17,2025-10-14 10:00:00,60.77,62.476026069608224
2025-09-17,2025-10-14 10:00:00,60.85,62.556024085965646
2025-09-17,2025-10-14 10:00:00,60.604,63.912646163251566
2025-09-17,2025-10-14 10:00:00,60.084,64.71897010901321
2025-09-17,2025-10-14 10:00:00,59.68,64.31497078039993
2025-09-17,2025-10-14 10:00:00,59.513,64.1479709635054
2025-09-17,2025-10-14 10:00:00,59.153,63.78797035315384
2025-09-17,2025-10-14 10:00:00,58.767,61.42826294402096
2025-09-17,2025-10-14 10:00:00,58.556,60.5448866092559
2025-09-17,2025-10-14 10:00:00,58.434,58.59991641129032
2025-09-17,2025-10-14 10:00:00,58.297,54.49247834380362
2025-09-17,2025-10-14 10:00:00,58.079,54.27447602446768
2025-09-17,2025-10-14 10:00:00,57.781,54.103260918852776
2025-09-17,2025-10-14 10:00:00,57.425,53.7906508152378
2025-09-17,2025-10-14 10:00:00,57.057,53.42265078472022
2025-09-17,2025-10-14 10:00:00,58.958,59.63187900104306
2025-09-17,2025-10-14 10:00:00,59.271,60.86343210862027
2025-09-17,2025-10-14 10:00:00,59.454,61.046430765846836
2025-09-17,2025-10-14 10:00:00,59.512,66.82350834673504
2025-09-17,2025-10-14 10:00:00,59.449,66.76050862139324
2025-09-17,2025-10-14 10:00:00,59.275,66.06635989072775
2025-09-17,2025-10-14 10:00:00,59.042,56.97154718362493
2025-09-17,2025-10-14 10:00:00,58.857,55.22727196134091
2025-09-17,2025-10-14 10:00:00,58.87,59.234554209555874
2025-09-17,2025-10-14 10:00:00,59.048,61.39717897969603
2025-09-17,2025-10-14 10:00:00,59.194,61.543178888143295
2025-09-17,2025-10-14 10:00:00,59.29,61.639179559530014
2025-09-17,2025-10-14 10:00:00,59.516,59.99629903422051
2025-09-17,2025-10-14 10:00:00,59.581,62.023726142609384
2025-09-17,2025-10-14 10:00:00,59.36,61.802725471222665
2025-09-17,2025-10-14 10:00:00,59.075,57.43790755900741
2025-09-17,2025-10-14 10:00:00,58.939,57.13479118807254
2025-09-17,2025-10-14 10:00:00,59.04,59.22552486710205
2025-09-17,2025-10-14 10:00:00,59.312,59.774823151579234
2025-09-17,2025-10-14 10:00:00,59.614,61.34077404672998
2025-09-17,2025-10-14 10:00:00,59.814,61.540774809669436
2025-09-17,2025-10-14 10:00:00,59.877,61.60377453501123
2025-09-17,2025-10-14 10:00:00,59.807,61.533774840187014
2025-09-17,2025-10-14 10:00:00,59.612,66.6743095702489
2025-09-17,2025-10-14 10:00:00,59.491,66.55331118768053
2025-09-17,2025-10-14 10:00:00,59.557,66.61930926507311
2025-09-17,2025-10-14 10:00:00,59.802,60.96370130730638
2025-09-17,2025-10-14 10:00:00,60.167,61.445818533275116
2025-09-17,2025-10-14 10:00:00,60.518,62.22402716824104
2025-09-17,2025-10-14 10:00:00,60.699,63.26613604058389
2025-09-17,2025-10-14 10:00:00,60.583,65.21797065832962
2025-09-17,2025-10-14 10:00:00,60.329,64.96396904089798
2025-09-17,2025-10-14 10:00:00,60.21,64.8449695596968
2025-09-17,2025-10-14 10:00:00,60.085,64.7199695596968
2025-09-17,2025-10-14 10:00:00,59.943,63.7475625727026
2025-09-17,2025-10-14 10:00:00,59.889,61.877886792361366
2025-09-17,2025-10-14 10:00:00,59.925,61.91388609045707
2025-09-17,2025-10-14 10:00:00,59.951,57.211575207992716
2025-09-17,2025-10-14 10:00:00,59.896,56.09147736724112
2025-09-17,2025-10-14 10:00:00,59.736,55.93147751982901
2025-09-17,2025-10-14 10:00:00,59.477,55.8426527683628
2025-09-17,2025-10-14 10:00:00,59.145,55.51065203594092
2025-09-17,2025-10-14 10:00:00,58.781,55.14664980815772
2025-09-17,2025-10-14 10:00:00,60.451,58.31699018053126
2025-09-17,2025-10-14 10:00:00,60.685,62.27743357346402
2025-09-17,2025-10-14 10:00:00,60.821,62.41343134568082
2025-09-17,2025-10-14 10:00:00,60.843,64.07307008231975
2025-09-17,2025-10-14 10:00:00,60.753,68.06450566118818
2025-09-17,2025-10-14 10:00:00,60.551,67.86250599688154
2025-09-17,2025-10-14 10:00:00,60.246,57.933554090868114
2025-09-17,2025-10-14 10:00:00,59.886,56.25627510465146
2025-09-17,2025-10-14 10:00:00,59.541,58.50393567419609
2025-09-17,2025-10-14 10:00:00,59.321,61.67017778951048
2025-09-17,2025-10-14 10:00:00,59.235,61.58417925435423
2025-09-17,2025-10-14 10:00:00,59.195,61.54417833882689
2025-09-17,2025-10-14 10:00:00,59.144,58.0037285621348
2025-09-17,2025-10-14 10:00:00,58.95,56.73264356495137
2025-09-17,2025-10-14 10:00:00,58.527,60.969725288117196
2025-09-17,2025-10-14 10:00:00,57.998,59.71367574318854
2025-09-17,2025-10-14 10:00:00,57.555,55.30220441580717
2025-09-17,2025-10-14 10:00:00,57.371,57.55652233414307
2025-09-17,2025-10-14 10:00:00,57.475,57.6605224256958
2025-09-17,2025-10-14 10:00:00,57.752,58.76586298961735
2025-09-17,2025-10-14 10:00:00,58.046,59.77277706797022
2025-09-17,2025-10-14 10:00:00,58.243,59.969775664161624
2025-09-17,2025-10-14 10:00:00,58.316,60.04277752573389
2025-09-17,2025-10-14 10:00:00,58.315,62.790888718460614
2025-09-17,2025-10-14 10:00:00,58.366,65.42831118768053
2025-09-17,2025-10-14 10:00:00,58.574,65.636311370786
2025-09-17,2025-10-14 10:00:00,58.959,61.46516125971838
2025-09-17,2025-10-14 10:00:00,59.482,60.64370161248216
2025-09-17,2025-10-14 10:00:00,60.032,61.73802710720588
2025-09-17,2025-10-14 10:00:00,60.489,62.19502402493049
2025-09-17,2025-10-14 10:00:00,60.769,65.40397148230423
2025-09-17,2025-10-14 10:00:00,60.838,65.47297172644485
2025-09-17,2025-10-14 10:00:00,60.81,65.44497184851517
2025-09-17,2025-10-14 10:00:00,60.805,65.43997078039993
2025-09-17,2025-10-14 10:00:00,60.855,65.48997001746048
2025-09-17,2025-10-14 10:00:00,60.99,63.81082289205493
2025-09-17,2025-10-14 10:00:00,61.181,63.1698866092559
2025-09-17,2025-10-14 10:00:00,61.344,63.33288862341605
2025-09-17,2025-10-14 10:00:00,61.43,57.625477763969634
2025-09-17,2025-10-14 10:00:00,61.406,57.60147568877432
2025-09-17,2025-10-14 10:00:00,61.27,57.56471346228147
2025-09-17,2025-10-14 10:00:00,61.032,57.39765307353858
2025-09-17,2025-10-14 10:00:00,60.709,57.07465121196631
2025-09-17,2025-10-14 10:00:00,62.019,62.72400307656964
2025-09-17,2025-10-14 10:00:00,62.102,63.694433390358554
2025-09-17,2025-10-14 10:00:00,62.088,63.68043345139371
2025-09-17,2025-10-14 10:00:00,61.977,69.28850849932293
2025-09-17,2025-10-14 10:00:00,61.767,69.07850560015301
2025-09-17,2025-10-14 10:00:00,61.459,63.906243239085
2025-09-17,2025-10-14 10:00:00,61.047,57.41727440274716
2025-09-17,2025-10-14 10:00:00,60.546,56.91627495206357
2025-09-17,2025-10-14 10:00:00,59.978,62.32717928487181
2025-09-17,2025-10-14 10:00:00,59.529,61.87817797261595
2025-09-17,2025-10-14 10:00:00,59.285,61.63417849141478
2025-09-17,2025-10-14 10:00:00,59.115,59.0400138069513
2025-09-17,2025-10-14 10:00:00,58.691,54.78676718314003
2025-09-17,2025-10-14 10:00:00,58.03,54.70052835063941
2025-09-17,2025-10-14 10:00:00,57.284,60.11452969903398
2025-09-17,2025-10-14 10:00:00,56.587,57.590819297148464
2025-09-17,2025-10-14 10:00:00,56.095,54.413956023308145
2025-09-17,2025-10-14 10:00:00,55.944,56.129524195715334
2025-09-17,2025-10-14 10:00:00,56.088,56.27352520279541
2025-09-17,2025-10-14 10:00:00,56.392,57.846624600896604
2025-09-17,2025-10-14 10:00:00,56.707,58.43377636606592
2025-09-17,2025-10-14 10:00:00,56.905,58.63177441294092
2025-09-17,2025-10-14 10:00:00,57.043,59.896047992661174
2025-09-17,2025-10-14 10:00:00,57.258,64.32030947869616
2025-09-17,2025-10-14 10:00:00,57.622,64.68431170647936
2025-09-17,2025-10-14 10:00:00,58.133,65.19530947869616
2025-09-17,2025-10-14 10:00:00,58.774,59.93570142937669
2025-09-17,2025-10-14 10:00:00,59.473,60.76325302128567
2025-09-17,2025-10-14 10:00:00,60.114,61.82002402493049
2025-09-17,2025-10-14 10:00:00,60.658,64.27057518935624
2025-09-17,2025-10-14 10:00:00,61.082,65.71697120764603
2025-09-17,2025-10-14 10:00:00,61.318,65.95297126868118
2025-09-17,2025-10-14 10:00:00,61.389,66.023970414189
2025-09-17,2025-10-14 10:00:00,61.535,66.16997032263626
2025-09-17,2025-10-14 10:00:00,61.836,65.86036348214661
2025-09-17,2025-10-14 10:00:00,62.202,64.19088651770316
2025-09-17,2025-10-14 10:00:00,62.491,64.4798879825469
2025-09-17,2025-10-14 10:00:00,62.688,61.87529839661116
2025-09-17,2025-10-14 10:00:00,62.776,58.97147843535635
2025-09-17,2025-10-14 10:00:00,62.757,58.952477428276275
2025-09-17,2025-10-14 10:00:00,62.63,58.995652646292484
2025-09-17,2025-10-14 10:00:00,62.4,58.765653104056156
2025-09-17,2025-10-14 10:00:00,62.075,58.4406523411167
2025-09-17,2025-10-14 10:00:00,63.231,61.68795867383083
2025-09-17,2025-10-14 10:00:00,63.279,64.8714315287863
2025-09-17,2025-10-14 10:00:00,63.223,64.81543177292693
2025-09-17,2025-10-14 10:00:00,63.089,67.53167669594063
2025-09-17,2025-10-14 10:00:00,62.876,70.18750675982098
2025-09-17,2025-10-14 10:00:00,62.581,69.89250859087566
2025-09-17,2025-10-14 10:00:00,62.192,58.56227486051083
2025-09-17,2025-10-14 10:00:00,61.67,58.04027168668271
2025-09-17,2025-10-14 10:00:00,60.967,61.709693396449886
2025-09-17,2025-10-14 10:00:00,60.157,62.506180139364
2025-09-17,2025-10-14 10:00:00,59.564,61.91317782002806
2025-09-17,2025-10-14 10:00:00,59.301,61.65017733174681
2025-09-17,2025-10-14 10:00:00,58.784,55.86346440887763
2025-09-17,2025-10-14 10:00:00,57.902,52.01491612761565
2025-09-17,2025-10-14 10:00:00,56.9,53.87388216812736
2025-09-17,2025-10-14 10:00:00,55.989,59.82476856826366
2025-09-17,2025-10-14 10:00:00,55.225,55.356161311888
2025-09-17,2025-10-14 10:00:00,54.767,54.952522242590334
2025-09-17,2025-10-14 10:00:00,54.69,54.87552257828369
2025-09-17,2025-10-14 10:00:00,54.901,55.55954116238414
2025-09-17,2025-10-14 10:00:00,55.266,56.99277447397608
2025-09-17,2025-10-14 10:00:00,55.615,57.34177731211084
2025-09-17,2025-10-14 10:00:00,55.836,57.562774168800296
2025-09-17,2025-10-14 10:00:00,56.168,60.90755660079252
2025-09-17,2025-10-14 10:00:00,56.68,63.74231036370592
2025-09-17,2025-10-14 10:00:00,57.328,64.39030917352038
2025-09-17,2025-10-14 10:00:00,58.074,59.75462450971533
2025-09-17,2025-10-14 10:00:00,58.887,60.0487042064763
2025-09-17,2025-10-14 10:00:00,59.664,61.3700270766883
2025-09-17,2025-10-14 10:00:00,60.363,62.723763619095145
2025-09-17,2025-10-14 10:00:00,61.041,65.67597084143509
2025-09-17,2025-10-14 10:00:00,61.606,66.24096946814407
2025-09-17,2025-10-14 10:00:00,61.912,66.54696922400345
2025-09-17,2025-10-14 10:00:00,62.051,64.79154256720749
2025-09-17,2025-10-14 10:00:00,62.44,64.57070437066412
2025-09-17,2025-10-14 10:00:00,62.975,65.9568578590768
2025-09-17,2025-10-14 10:00:00,63.417,65.40588667029103
2025-09-17,2025-10-14 10:00:00,63.71,65.69888593786915
2025-09-17,2025-10-14 10:00:00,63.884,60.44794854363446
2025-09-17,2025-10-14 10:00:00,63.957,60.15247819121573
2025-09-17,2025-10-14 10:00:00,63.931,60.19311624257173
2025-09-17,2025-10-14 10:00:00,63.805,60.17065188335303
2025-09-17,2025-10-14 10:00:00,63.574,59.93965289043311
2025-09-17,2025-10-14 10:00:00,64.355,65.49026458582728
2025-09-17,2025-10-14 10:00:00,64.248,65.58646670332527
2025-09-17,2025-10-14 10:00:00,64.084,65.30894623338521
2025-09-17,2025-10-14 10:00:00,63.862,71.17350682085613
2025-09-17,2025-10-14 10:00:00,63.578,70.88950642412762
2025-09-17,2025-10-14 10:00:00,63.229,61.67940865146848
2025-09-17,2025-10-14 10:00:00,62.759,59.129272388587005
2025-09-17,2025-10-14 10:00:00,62.089,60.64766027408662
2025-09-17,2025-10-14 10:00:00,61.1,63.449177118123764
2025-09-17,2025-10-14 10:00:00,60.13,62.479179712117904
2025-09-17,2025-10-14 10:00:00,59.545,61.89417681294798
2025-09-17,2025-10-14 10:00:00,59.133,57.42470411819267
2025-09-17,2025-10-14 10:00:00,58.127,52.23991460173674
2025-09-17,2025-10-14 10:00:00,56.857,50.96991414397307
2025-09-17,2025-10-14 10:00:00,55.716,56.51670366773893
2025-09-17,2025-10-14 10:00:00,54.725,58.70289325933977
2025-09-17,2025-10-14 10:00:00,53.965,53.14952971454956
2025-09-17,2025-10-14 10:00:00,53.596,53.78152462296143
2025-09-17,2025-10-14 10:00:00,53.62,53.805522883459474
2025-09-17,2025-10-14 10:00:00,53.938,54.93904155619692
2025-09-17,2025-10-14 10:00:00,54.392,55.50737661024912
2025-09-17,2025-10-14 10:00:00,54.747,56.031613790623965
2025-09-17,2025-10-14 10:00:00,55.112,58.047481667549654
2025-09-17,2025-10-14 10:00:00,55.732,60.89251274350206
2025-09-17,2025-10-14 10:00:00,56.526,63.58831103509264
2025-09-17,2025-10-14 10:00:00,57.382,62.30071435472038
2025-09-17,2025-10-14 10:00:00,58.286,59.44770246697435
2025-09-17,2025-10-14 10:00:00,59.18,60.480364205495135
2025-09-17,2025-10-14 10:00:00,59.992,59.92333032152444
2025-09-17,2025-10-14 10:00:00,60.779,64.75253562781137
2025-09-17,2025-10-14 10:00:00,61.619,63.18256692546725
2025-09-17,2025-10-14 10:00:00,62.264,64.06615061256205
2025-09-17,2025-10-14 10:00:00,62.494,63.797317274567966
2025-09-17,2025-10-14 10:00:00,62.857,63.33560484166622
2025-09-17,2025-10-14 10:00:00,63.492,63.938847666324904
2025-09-17,2025-10-14 10:00:00,64.13,66.11888410681446
2025-09-17,2025-10-14 10:00:00,64.531,66.51988508337696
2025-09-17,2025-10-14 10:00:00,64.777,66.76588728064259
2025-09-17,2025-10-14 10:00:00,64.913,61.108479472954016
2025-09-17,2025-10-14 10:00:00,64.967,61.162480327446204
2025-09-17,2025-10-14 10:00:00,64.934,61.29067176474894
2025-09-17,2025-10-14 10:00:00,64.804,61.16965243266942
2025-09-17,2025-10-14 10:00:00,64.556,62.32326394121854
2025-09-17,2025-10-14 10:00:00,65.349,66.27576712550955
2025-09-17,2025-10-14 10:00:00,65.19,66.34168082571757
2025-09-17,2025-10-14 10:00:00,64.988,65.8237701356434
2025-09-17,2025-10-14 10:00:00,64.747,70.48296171747883
2025-09-17,2025-10-14 10:00:00,64.466,71.77751072710613
2025-09-17,2025-10-14 10:00:00,64.139,69.80452859581266
2025-09-17,2025-10-14 10:00:00,63.741,60.111274646887786
2025-09-17,2025-10-14 10:00:00,63.166,59.53627388394833
2025-09-17,2025-10-14 10:00:00,62.252,64.60117754536985
2025-09-17,2025-10-14 10:00:00,61.003,63.35217699605345
2025-09-17,2025-10-14 10:00:00,60.002,62.35117754536986
2025-09-17,2025-10-14 10:00:00,59.557,59.12492170540342
2025-09-17,2025-10-14 10:00:00,58.644,54.201703878136044
