ymd,hm,theta_origin,theta_next
2025-03-23,2025-10-14 14:00:00,79.477,77.06697911409317
2025-03-23,2025-10-14 14:00:00,80.367,79.67125038860767
2025-03-23,2025-10-14 14:00:00,81.473,83.51588336966647
2025-03-23,2025-10-14 14:00:00,82.244,84.286887092811
2025-03-23,2025-10-14 14:00:00,82.697,84.73988239310397
2025-03-23,2025-10-14 14:00:00,82.852,86.90998746841731
2025-03-23,2025-10-14 14:00:00,82.57,90.0
2025-03-23,2025-10-14 14:00:00,82.192,89.60286678740691
2025-03-23,2025-10-14 14:00:00,81.989,89.39986385771941
2025-03-23,2025-10-14 14:00:00,81.749,87.82015032819697
2025-03-23,2025-10-14 14:00:00,81.479,88.15476969484112
2025-03-23,2025-10-14 14:00:00,81.322,90.0
2025-03-23,2025-10-14 14:00:00,80.775,90.0
2025-03-23,2025-10-14 14:00:00,79.951,90.0
2025-03-23,2025-10-14 14:00:00,79.368,88.88561209978323
2025-03-23,2025-10-14 14:00:00,79.059,88.20484282455455
2025-03-23,2025-10-14 14:00:00,78.792,83.70727685461684
2025-03-23,2025-10-14 14:00:00,78.4,77.57936528476861
2025-03-23,2025-10-14 14:00:00,77.848,82.06570657376187
2025-03-23,2025-10-14 14:00:00,77.103,89.34114009976061
2025-03-23,2025-10-14 14:00:00,76.088,88.32614071011217
2025-03-23,2025-10-14 14:00:00,74.606,76.32459389118638
2025-03-23,2025-10-14 14:00:00,73.981,76.39858523179191
2025-03-23,2025-10-14 14:00:00,73.766,76.18358126450676
2025-03-23,2025-10-14 14:00:00,73.854,77.91783526125862
2025-03-23,2025-10-14 14:00:00,74.176,78.17970701369688
2025-03-23,2025-10-14 14:00:00,74.669,75.00755271480722
2025-03-23,2025-10-14 14:00:00,75.251,60.99522591280828
2025-03-23,2025-10-14 14:00:00,75.852,61.59622383761297
2025-03-23,2025-10-14 14:00:00,76.484,62.228227621792655
2025-03-23,2025-10-14 14:00:00,76.974,73.28620947376409
2025-03-23,2025-10-14 14:00:00,77.212,83.30266904972183
2025-03-23,2025-10-14 14:00:00,77.384,83.47467374942886
2025-03-23,2025-10-14 14:00:00,77.838,83.92866850040542
2025-03-23,2025-10-14 14:00:00,78.112,84.20267057560073
2025-03-23,2025-10-14 14:00:00,77.935,85.18019524580724
2025-03-23,2025-10-14 14:00:00,77.552,86.30135636034726
2025-03-23,2025-10-14 14:00:00,77.321,86.07035355273007
2025-03-23,2025-10-14 14:00:00,77.372,89.06784345243635
2025-03-23,2025-10-14 14:00:00,77.7,83.63998782025611
2025-03-23,2025-10-14 14:00:00,78.397,75.98698491243302
2025-03-23,2025-10-14 14:00:00,79.257,76.84698552278458
2025-03-23,2025-10-14 14:00:00,79.679,77.26898259309708
2025-03-23,2025-10-14 14:00:00,80.123,77.7129828372377
2025-03-23,2025-10-14 14:00:00,81.036,81.8130541981568
2025-03-23,2025-10-14 14:00:00,81.767,83.80988208792819
2025-03-23,2025-10-14 14:00:00,82.087,84.1298817827524
2025-03-23,2025-10-14 14:00:00,82.104,84.42375202016993
2025-03-23,2025-10-14 14:00:00,81.809,83.80767745113917
2025-03-23,2025-10-14 14:00:00,81.356,88.76686825225066
2025-03-23,2025-10-14 14:00:00,81.039,88.44986690947722
2025-03-23,2025-10-14 14:00:00,80.848,83.95142602188609
2025-03-23,2025-10-14 14:00:00,80.609,79.21742960616778
2025-03-23,2025-10-14 14:00:00,80.481,81.8506696074558
2025-03-23,2025-10-14 14:00:00,80.195,84.8473904841838
2025-03-23,2025-10-14 14:00:00,79.626,88.45549372886406
2025-03-23,2025-10-14 14:00:00,79.059,86.78232534782036
2025-03-23,2025-10-14 14:00:00,78.834,86.0099024557919
2025-03-23,2025-10-14 14:00:00,78.773,86.85785213178448
2025-03-23,2025-10-14 14:00:00,78.688,83.74111624052857
2025-03-23,2025-10-14 14:00:00,78.457,77.02945167956872
2025-03-23,2025-10-14 14:00:00,78.033,90.0
2025-03-23,2025-10-14 14:00:00,77.356,89.59414608120592
2025-03-23,2025-10-14 14:00:00,76.327,86.13273922557319
2025-03-23,2025-10-14 14:00:00,76.093,83.15675123211356
2025-03-23,2025-10-14 14:00:00,75.371,77.78858462144035
2025-03-23,2025-10-14 14:00:00,75.147,77.56458559800285
2025-03-23,2025-10-14 14:00:00,75.226,77.64358034897941
2025-03-23,2025-10-14 14:00:00,75.512,81.99373708110191
2025-03-23,2025-10-14 14:00:00,75.931,82.41273579936363
2025-03-23,2025-10-14 14:00:00,76.413,67.10225307508308
2025-03-23,2025-10-14 14:00:00,76.894,66.45876270110227
2025-03-23,2025-10-14 14:00:00,77.371,68.38240601962751
2025-03-23,2025-10-14 14:00:00,77.841,69.782783271625
2025-03-23,2025-10-14 14:00:00,78.138,83.17225769017642
2025-03-23,2025-10-14 14:00:00,78.234,84.32467222354995
2025-03-23,2025-10-14 14:00:00,78.549,84.6396746649562
2025-03-23,2025-10-14 14:00:00,78.918,85.00867033146011
2025-03-23,2025-10-14 14:00:00,78.948,85.03866911075698
2025-03-23,2025-10-14 14:00:00,78.615,87.12662314244334
2025-03-23,2025-10-14 14:00:00,78.23,86.97935776415585
2025-03-23,2025-10-14 14:00:00,78.042,89.14022321927749
2025-03-23,2025-10-14 14:00:00,78.077,90.0
2025-03-23,2025-10-14 14:00:00,78.417,76.00698155549942
2025-03-23,2025-10-14 14:00:00,79.086,76.67598027376114
2025-03-23,2025-10-14 14:00:00,79.689,77.27898472932755
2025-03-23,2025-10-14 14:00:00,79.879,77.46897954133927
2025-03-23,2025-10-14 14:00:00,80.465,79.94952577876914
2025-03-23,2025-10-14 14:00:00,81.072,83.11488239310397
2025-03-23,2025-10-14 14:00:00,81.305,83.34788410208834
2025-03-23,2025-10-14 14:00:00,81.217,82.04852638558073
2025-03-23,2025-10-14 14:00:00,80.91,79.0391457580599
2025-03-23,2025-10-14 14:00:00,80.456,87.86686672637175
2025-03-23,2025-10-14 14:00:00,80.077,87.48786892363738
2025-03-23,2025-10-14 14:00:00,79.865,84.08658201722243
2025-03-23,2025-10-14 14:00:00,79.691,70.55037589525736
2025-03-23,2025-10-14 14:00:00,79.529,73.61385518343192
2025-03-23,2025-10-14 14:00:00,79.417,75.5164408483484
2025-03-23,2025-10-14 14:00:00,79.066,79.50600456782686
2025-03-23,2025-10-14 14:00:00,78.61,82.64172965920542
2025-03-23,2025-10-14 14:00:00,78.388,82.18408102021421
2025-03-23,2025-10-14 14:00:00,78.417,84.75291588142682
2025-03-23,2025-10-14 14:00:00,78.542,86.6268493241673
2025-03-23,2025-10-14 14:00:00,78.601,83.35895599957901
2025-03-23,2025-10-14 14:00:00,78.516,85.80976253868211
2025-03-23,2025-10-14 14:00:00,78.216,90.0
2025-03-23,2025-10-14 14:00:00,77.613,89.85114223599108
2025-03-23,2025-10-14 14:00:00,76.617,80.81326572128435
2025-03-23,2025-10-14 14:00:00,76.412,78.82958498765129
2025-03-23,2025-10-14 14:00:00,76.519,78.93657961655754
2025-03-23,2025-10-14 14:00:00,76.822,81.87904083891937
2025-03-23,2025-10-14 14:00:00,77.232,83.71373830180504
2025-03-23,2025-10-14 14:00:00,77.678,79.27277196941694
2025-03-23,2025-10-14 14:00:00,78.094,63.83822823214421
2025-03-23,2025-10-14 14:00:00,78.455,72.98207811730698
2025-03-23,2025-10-14 14:00:00,78.806,74.99897602276634
2025-03-23,2025-10-14 14:00:00,79.084,81.6079497169325
2025-03-23,2025-10-14 14:00:00,79.218,83.2921415782424
2025-03-23,2025-10-14 14:00:00,79.327,84.63334185364012
2025-03-23,2025-10-14 14:00:00,79.649,85.7396731390773
2025-03-23,2025-10-14 14:00:00,79.807,85.89767027042495
2025-03-23,2025-10-14 14:00:00,79.56,85.65066862247573
2025-03-23,2025-10-14 14:00:00,79.102,87.85135178271054
2025-03-23,2025-10-14 14:00:00,78.7,88.04525739333685
2025-03-23,2025-10-14 14:00:00,78.475,90.0
2025-03-23,2025-10-14 14:00:00,78.48,86.02289565234857
2025-03-23,2025-10-14 14:00:00,78.813,76.40298527864395
2025-03-23,2025-10-14 14:00:00,79.328,76.91798466829239
2025-03-23,2025-10-14 14:00:00,79.584,77.17398137239395
2025-03-23,2025-10-14 14:00:00,79.807,77.39698094514786
2025-03-23,2025-10-14 14:00:00,80.198,81.20365573050037
2025-03-23,2025-10-14 14:00:00,80.347,82.38988391898287
2025-03-23,2025-10-14 14:00:00,80.182,82.22488300345553
2025-03-23,2025-10-14 14:00:00,79.85,77.97914057007162
2025-03-23,2025-10-14 14:00:00,79.44,79.3449929101052
2025-03-23,2025-10-14 14:00:00,79.071,86.48186459014129
2025-03-23,2025-10-14 14:00:00,78.839,86.2498623318405
2025-03-23,2025-10-14 14:00:00,78.705,69.5643758342222
2025-03-23,2025-10-14 14:00:00,78.581,69.4403752849058
2025-03-23,2025-10-14 14:00:00,78.509,69.36837668871439
2025-03-23,2025-10-14 14:00:00,78.33,69.1893758342222
2025-03-23,2025-10-14 14:00:00,78.024,71.51667684116273
2025-03-23,2025-10-14 14:00:00,77.799,78.7293800409928
2025-03-23,2025-10-14 14:00:00,77.836,78.4554281923031
2025-03-23,2025-10-14 14:00:00,78.035,86.11985316938214
2025-03-23,2025-10-14 14:00:00,78.281,86.36584773725323
2025-03-23,2025-10-14 14:00:00,78.465,82.47013273043237
2025-03-23,2025-10-14 14:00:00,78.518,90.0
2025-03-23,2025-10-14 14:00:00,78.35,90.0
2025-03-23,2025-10-14 14:00:00,77.847,90.0
2025-03-23,2025-10-14 14:00:00,78.079,87.19271974422163
2025-03-23,2025-10-14 14:00:00,77.42,79.83758059312004
2025-03-23,2025-10-14 14:00:00,77.589,80.00657931138176
2025-03-23,2025-10-14 14:00:00,77.951,80.96121112710931
2025-03-23,2025-10-14 14:00:00,78.413,84.89473805766441
2025-03-23,2025-10-14 14:00:00,78.897,85.37873921733238
2025-03-23,2025-10-14 14:00:00,79.332,71.40950660411892
2025-03-23,2025-10-14 14:00:00,79.666,76.50248488973101
2025-03-23,2025-10-14 14:00:00,79.904,80.64032834544314
2025-03-23,2025-10-14 14:00:00,80.099,80.03102469655634
2025-03-23,2025-10-14 14:00:00,80.21,81.50065884689698
2025-03-23,2025-10-14 14:00:00,80.227,83.09274660261048
2025-03-23,2025-10-14 14:00:00,80.388,85.22180442295453
2025-03-23,2025-10-14 14:00:00,80.541,86.63167143009292
2025-03-23,2025-10-14 14:00:00,80.371,86.46167326114761
2025-03-23,2025-10-14 14:00:00,79.867,86.9413917392359
2025-03-23,2025-10-14 14:00:00,79.287,88.03635697069882
2025-03-23,2025-10-14 14:00:00,78.824,90.0
2025-03-23,2025-10-14 14:00:00,78.549,90.0
2025-03-23,2025-10-14 14:00:00,78.528,76.11798161653458
2025-03-23,2025-10-14 14:00:00,78.775,76.3649832644838
2025-03-23,2025-10-14 14:00:00,79.045,76.6349799075502
2025-03-23,2025-10-14 14:00:00,79.096,76.68598240999161
2025-03-23,2025-10-14 14:00:00,79.247,78.92481171777834
2025-03-23,2025-10-14 14:00:00,79.281,81.32388202689303
2025-03-23,2025-10-14 14:00:00,79.061,81.1038808061899
2025-03-23,2025-10-14 14:00:00,78.699,78.60745874711179
2025-03-23,2025-10-14 14:00:00,78.316,76.44514398804037
2025-03-23,2025-10-14 14:00:00,77.99,85.400863308403
2025-03-23,2025-10-14 14:00:00,77.775,85.18586697051238
2025-03-23,2025-10-14 14:00:00,77.67,76.02444225281981
2025-03-23,2025-10-14 14:00:00,77.604,68.46337028002299
2025-03-23,2025-10-14 14:00:00,77.543,68.40237327074564
2025-03-23,2025-10-14 14:00:00,77.48,68.33937736010111
2025-03-23,2025-10-14 14:00:00,77.299,68.15837760424174
2025-03-23,2025-10-14 14:00:00,77.125,72.7091673860444
2025-03-23,2025-10-14 14:00:00,77.133,74.32675505979518
2025-03-23,2025-10-14 14:00:00,77.325,77.9457685464634
2025-03-23,2025-10-14 14:00:00,77.628,85.71284785932355
2025-03-23,2025-10-14 14:00:00,77.958,86.04284969037823
2025-03-23,2025-10-14 14:00:00,78.255,89.43418512220981
2025-03-23,2025-10-14 14:00:00,78.444,90.0
2025-03-23,2025-10-14 14:00:00,78.426,90.0
2025-03-23,2025-10-14 14:00:00,78.053,82.19644722958016
2025-03-23,2025-10-14 14:00:00,78.315,80.73258486558098
2025-03-23,2025-10-14 14:00:00,78.766,81.18358126450676
2025-03-23,2025-10-14 14:00:00,79.318,85.79973683696129
2025-03-23,2025-10-14 14:00:00,79.898,86.37973866801597
2025-03-23,2025-10-14 14:00:00,80.436,83.16978566417372
2025-03-23,2025-10-14 14:00:00,80.853,78.83580464566954
2025-03-23,2025-10-14 14:00:00,81.105,82.02191607777172
2025-03-23,2025-10-14 14:00:00,81.213,81.47194414398254
2025-03-23,2025-10-14 14:00:00,81.241,81.17302298757197
2025-03-23,2025-10-14 14:00:00,81.219,81.15102744313837
2025-03-23,2025-10-14 14:00:00,81.206,81.13802695485712
2025-03-23,2025-10-14 14:00:00,81.248,85.89704658123985
2025-03-23,2025-10-14 14:00:00,81.068,87.15867185733902
2025-03-23,2025-10-14 14:00:00,80.523,86.6136736883937
2025-03-23,2025-10-14 14:00:00,79.8,87.41897333408872
2025-03-23,2025-10-14 14:00:00,79.115,88.61038710880484
2025-03-23,2025-10-14 14:00:00,78.595,90.0
2025-03-23,2025-10-14 14:00:00,78.284,88.3510984680245
2025-03-23,2025-10-14 14:00:00,78.212,75.80197972444473
2025-03-23,2025-10-14 14:00:00,78.303,75.89298314241348
2025-03-23,2025-10-14 14:00:00,78.337,75.92697972444473
2025-03-23,2025-10-14 14:00:00,78.31,75.89997929719864
2025-03-23,2025-10-14 14:00:00,78.218,80.2608861162485
2025-03-23,2025-10-14 14:00:00,77.949,79.99188129447116
2025-03-23,2025-10-14 14:00:00,77.557,79.59988300345553
2025-03-23,2025-10-14 14:00:00,77.167,75.29614191284506
2025-03-23,2025-10-14 14:00:00,76.866,76.99218018244939
2025-03-23,2025-10-14 14:00:00,76.685,84.09586300322722
2025-03-23,2025-10-14 14:00:00,76.611,79.15573082698477
2025-03-23,2025-10-14 14:00:00,76.594,67.45337577318705
2025-03-23,2025-10-14 14:00:00,76.587,67.44637198900736
2025-03-23,2025-10-14 14:00:00,76.567,67.42637534594095
2025-03-23,2025-10-14 14:00:00,76.488,67.34737296556986
2025-03-23,2025-10-14 14:00:00,76.385,69.23226585815672
2025-03-23,2025-10-14 14:00:00,76.381,73.57474852903346
2025-03-23,2025-10-14 14:00:00,76.537,73.73075438840846
2025-03-23,2025-10-14 14:00:00,76.818,82.90056105944404
2025-03-23,2025-10-14 14:00:00,77.183,85.26784816449933
2025-03-23,2025-10-14 14:00:00,77.589,85.6738463944798
2025-03-23,2025-10-14 14:00:00,77.991,90.0
2025-03-23,2025-10-14 14:00:00,78.32,90.0
2025-03-23,2025-10-14 14:00:00,78.475,90.0
2025-03-23,2025-10-14 14:00:00,78.25,87.66916817078094
2025-03-23,2025-10-14 14:00:00,78.643,81.06058016587394
2025-03-23,2025-10-14 14:00:00,79.203,81.62058535386223
2025-03-23,2025-10-14 14:00:00,79.864,83.44533859117152
2025-03-23,2025-10-14 14:00:00,80.568,87.04973683696129
2025-03-23,2025-10-14 14:00:00,81.253,87.73473439555504
2025-03-23,2025-10-14 14:00:00,81.843,80.28116883771986
2025-03-23,2025-10-14 14:00:00,82.248,83.16491381947094
2025-03-23,2025-10-14 14:00:00,82.402,82.89183177408577
2025-03-23,2025-10-14 14:00:00,82.355,82.28702903005244
2025-03-23,2025-10-14 14:00:00,82.233,82.16502738210322
2025-03-23,2025-10-14 14:00:00,82.123,82.05502677175166
2025-03-23,2025-10-14 14:00:00,82.013,83.99810973914651
2025-03-23,2025-10-14 14:00:00,81.727,87.08329059955776
2025-03-23,2025-10-14 14:00:00,81.109,87.19967222354995
2025-03-23,2025-10-14 14:00:00,80.259,83.06515798001229
2025-03-23,2025-10-14 14:00:00,79.386,88.13535599413632
2025-03-23,2025-10-14 14:00:00,78.642,90.0
2025-03-23,2025-10-14 14:00:00,78.098,90.0
2025-03-23,2025-10-14 14:00:00,77.75,82.37749398661141
2025-03-23,2025-10-14 14:00:00,77.583,75.17298192171036
2025-03-23,2025-10-14 14:00:00,77.516,75.10598057893692
2025-03-23,2025-10-14 14:00:00,77.428,75.01798314241348
2025-03-23,2025-10-14 14:00:00,77.244,77.12832641705228
2025-03-23,2025-10-14 14:00:00,76.92,78.96288196585787
2025-03-23,2025-10-14 14:00:00,76.499,78.54188434622897
2025-03-23,2025-10-14 14:00:00,76.087,75.10788956230543
2025-03-23,2025-10-14 14:00:00,75.772,73.90114526977865
2025-03-23,2025-10-14 14:00:00,75.599,83.00986446807097
2025-03-23,2025-10-14 14:00:00,75.542,82.952865261528
2025-03-23,2025-10-14 14:00:00,75.568,66.42737479662455
2025-03-23,2025-10-14 14:00:00,75.621,66.48037620043314
2025-03-23,2025-10-14 14:00:00,75.647,66.50637717699564
2025-03-23,2025-10-14 14:00:00,75.632,66.4913777873472
2025-03-23,2025-10-14 14:00:00,75.593,66.45237632250345
2025-03-23,2025-10-14 14:00:00,75.612,70.8142093774734
2025-03-23,2025-10-14 14:00:00,75.741,72.93474913938502
2025-03-23,2025-10-14 14:00:00,75.98,73.17375518186549
2025-03-23,2025-10-14 14:00:00,76.315,84.39985194867901
2025-03-23,2025-10-14 14:00:00,76.733,84.81785121625714
2025-03-23,2025-10-14 14:00:00,77.213,87.71980378979353
2025-03-23,2025-10-14 14:00:00,77.721,89.95914394497545
2025-03-23,2025-10-14 14:00:00,78.201,90.0
2025-03-23,2025-10-14 14:00:00,78.572,82.65696716649684
2025-03-23,2025-10-14 14:00:00,79.261,81.67858401108879
2025-03-23,2025-10-14 14:00:00,80.034,82.45157900620598
2025-03-23,2025-10-14 14:00:00,80.86,87.34173665385582
2025-03-23,2025-10-14 14:00:00,81.698,88.17973409037926
2025-03-23,2025-10-14 14:00:00,82.489,86.49672022539704
2025-03-23,2025-10-14 14:00:00,83.142,84.05891101185375
2025-03-23,2025-10-14 14:00:00,83.526,84.44291369740063
2025-03-23,2025-10-14 14:00:00,83.542,83.47402549001337
2025-03-23,2025-10-14 14:00:00,83.317,83.24902701589228
2025-03-23,2025-10-14 14:00:00,83.081,83.01302695485712
2025-03-23,2025-10-14 14:00:00,82.872,84.23033086734694
2025-03-23,2025-10-14 14:00:00,82.444,86.05533820235523
2025-03-23,2025-10-14 14:00:00,81.685,86.86603393060558
2025-03-23,2025-10-14 14:00:00,80.699,84.57162237401404
2025-03-23,2025-10-14 14:00:00,79.668,82.43845483369779
2025-03-23,2025-10-14 14:00:00,78.73,88.43022142634973
2025-03-23,2025-10-14 14:00:00,77.985,90.0
2025-03-23,2025-10-14 14:00:00,77.428,90.0
2025-03-23,2025-10-14 14:00:00,77.019,79.36262119897654
2025-03-23,2025-10-14 14:00:00,76.752,74.34198063997208
2025-03-23,2025-10-14 14:00:00,76.597,74.1869818606752
2025-03-23,2025-10-14 14:00:00,76.397,74.92694394328346
2025-03-23,2025-10-14 14:00:00,76.029,78.07188312552584
2025-03-23,2025-10-14 14:00:00,75.576,77.61888019583834
2025-03-23,2025-10-14 14:00:00,75.138,77.18088428519381
2025-03-23,2025-10-14 14:00:00,74.79,72.91914301147787
2025-03-23,2025-10-14 14:00:00,74.585,74.90616568272868
2025-03-23,2025-10-14 14:00:00,74.519,81.92986263701629
2025-03-23,2025-10-14 14:00:00,74.556,71.19294324962033
2025-03-23,2025-10-14 14:00:00,74.652,65.51137443041361
2025-03-23,2025-10-14 14:00:00,74.745,65.60437674974955
2025-03-23,2025-10-14 14:00:00,74.77,65.62937064623392
2025-03-23,2025-10-14 14:00:00,74.779,65.6383733317808
2025-03-23,2025-10-14 14:00:00,74.831,67.15208499203113
2025-03-23,2025-10-14 14:00:00,74.965,72.15874816282252
2025-03-23,2025-10-14 14:00:00,75.175,72.3687548766897
2025-03-23,2025-10-14 14:00:00,75.466,77.92649344125152
2025-03-23,2025-10-14 14:00:00,75.848,83.93284908002667
2025-03-23,2025-10-14 14:00:00,76.322,84.40684810346417
2025-03-23,2025-10-14 14:00:00,76.879,89.11714107632311
2025-03-23,2025-10-14 14:00:00,77.502,89.74014217495592
2025-03-23,2025-10-14 14:00:00,78.154,90.0
2025-03-23,2025-10-14 14:00:00,78.246,88.0808777190101
2025-03-23,2025-10-14 14:00:00,78.986,81.40358248520988
2025-03-23,2025-10-14 14:00:00,79.874,82.29158297349113
2025-03-23,2025-10-14 14:00:00,80.807,85.25005400345222
2025-03-23,2025-10-14 14:00:00,81.773,88.25473866801597
2025-03-23,2025-10-14 14:00:00,82.741,89.22273335795738
2025-03-23,2025-10-14 14:00:00,83.647,84.56391589466625
2025-03-23,2025-10-14 14:00:00,84.367,85.28390948597485
2025-03-23,2025-10-14 14:00:00,84.684,84.88065510524397
2025-03-23,2025-10-14 14:00:00,84.493,84.42502188893916
2025-03-23,2025-10-14 14:00:00,84.088,84.02002310964228
2025-03-23,2025-10-14 14:00:00,83.792,83.72402549001337
2025-03-23,2025-10-14 14:00:00,83.274,86.30656255859877
2025-03-23,2025-10-14 14:00:00,82.347,87.12498458943405
2025-03-23,2025-10-14 14:00:00,81.163,86.24371999668861
2025-03-23,2025-10-14 14:00:00,79.982,78.10515548633506
2025-03-23,2025-10-14 14:00:00,78.89,83.26258370427408
2025-03-23,2025-10-14 14:00:00,77.963,90.0
2025-03-23,2025-10-14 14:00:00,77.236,90.0
2025-03-23,2025-10-14 14:00:00,76.646,86.43062866462216
2025-03-23,2025-10-14 14:00:00,76.167,73.75698155549942
2025-03-23,2025-10-14 14:00:00,75.848,73.4379813113588
2025-03-23,2025-10-14 14:00:00,75.664,73.25398320344864
2025-03-23,2025-10-14 14:00:00,75.296,75.40037075053277
2025-03-23,2025-10-14 14:00:00,74.809,76.85188190482272
2025-03-23,2025-10-14 14:00:00,74.339,76.3818806841196
2025-03-23,2025-10-14 14:00:00,73.956,72.42933152533224
2025-03-23,2025-10-14 14:00:00,73.699,71.82813959350912
2025-03-23,2025-10-14 14:00:00,73.59,81.0008617825241
2025-03-23,2025-10-14 14:00:00,73.597,77.30792985514694
2025-03-23,2025-10-14 14:00:00,73.703,64.56237693285502
2025-03-23,2025-10-14 14:00:00,73.847,64.70637412523783
2025-03-23,2025-10-14 14:00:00,73.94,64.79937644457377
2025-03-23,2025-10-14 14:00:00,73.967,66.75143070433168
2025-03-23,2025-10-14 14:00:00,74.046,67.45012285746624
2025-03-23,2025-10-14 14:00:00,74.207,69.02370629560886
2025-03-23,2025-10-14 14:00:00,74.415,71.60875274045924
2025-03-23,2025-10-14 14:00:00,74.679,71.87275267942408
2025-03-23,2025-10-14 14:00:00,75.014,82.40615424683686
2025-03-23,2025-10-14 14:00:00,75.446,83.53084865278058
2025-03-23,2025-10-14 14:00:00,75.982,85.69325336089318
2025-03-23,2025-10-14 14:00:00,76.627,88.86514217495592
2025-03-23,2025-10-14 14:00:00,77.382,89.62014705776842
2025-03-23,2025-10-14 14:00:00,78.435,83.41153567495664
2025-03-23,2025-10-14 14:00:00,79.449,82.4499342328679
2025-03-23,2025-10-14 14:00:00,80.478,83.73968360576691
2025-03-23,2025-10-14 14:00:00,81.542,88.02373586039879
2025-03-23,2025-10-14 14:00:00,82.638,89.1197365317855
2025-03-23,2025-10-14 14:00:00,83.737,85.71189017340919
2025-03-23,2025-10-14 14:00:00,84.773,85.68991534534985
2025-03-23,2025-10-14 14:00:00,85.541,86.09742683832704
2025-03-23,2025-10-14 14:00:00,85.686,85.61802268239619
2025-03-23,2025-10-14 14:00:00,85.21,85.1420247575915
2025-03-23,2025-10-14 14:00:00,84.681,84.61302542897822
2025-03-23,2025-10-14 14:00:00,84.201,86.52031248342249
2025-03-23,2025-10-14 14:00:00,83.146,87.92398819050827
2025-03-23,2025-10-14 14:00:00,81.72,86.49798568806686
2025-03-23,2025-10-14 14:00:00,80.35,82.26493526895966
2025-03-23,2025-10-14 14:00:00,79.12,76.43027463515624
2025-03-23,2025-10-14 14:00:00,78.043,84.15353154373557
2025-03-23,2025-10-14 14:00:00,77.163,89.96746254736902
2025-03-23,2025-10-14 14:00:00,76.441,89.24546242529871
2025-03-23,2025-10-14 14:00:00,75.795,86.06139898713259
2025-03-23,2025-10-14 14:00:00,75.277,83.54628158915952
2025-03-23,2025-10-14 14:00:00,74.995,80.30827047748647
2025-03-23,2025-10-14 14:00:00,74.702,73.30074110444774
2025-03-23,2025-10-14 14:00:00,74.203,73.91280771119706
2025-03-23,2025-10-14 14:00:00,73.69,75.73288623831881
2025-03-23,2025-10-14 14:00:00,73.273,73.8940869466484
2025-03-23,2025-10-14 14:00:00,72.967,71.09614496460287
2025-03-23,2025-10-14 14:00:00,72.796,73.28956647253233
2025-03-23,2025-10-14 14:00:00,72.749,76.99140699222347
2025-03-23,2025-10-14 14:00:00,72.812,64.02310337783257
2025-03-23,2025-10-14 14:00:00,72.97,64.19598935262994
2025-03-23,2025-10-14 14:00:00,73.13,65.92192471688304
2025-03-23,2025-10-14 14:00:00,73.188,67.43289312779547
2025-03-23,2025-10-14 14:00:00,73.273,68.35593673497434
2025-03-23,2025-10-14 14:00:00,73.453,68.5682098052158
2025-03-23,2025-10-14 14:00:00,73.695,70.88875151975611
2025-03-23,2025-10-14 14:00:00,73.953,71.1467547546194
2025-03-23,2025-10-14 14:00:00,74.26,71.45375396116236
2025-03-23,2025-10-14 14:00:00,74.642,82.72684779828839
2025-03-23,2025-10-14 14:00:00,75.129,83.21384731000714
2025-03-23,2025-10-14 14:00:00,75.736,87.75502690925522
2025-03-23,2025-10-14 14:00:00,76.484,88.7221444332567
2025-03-23,2025-10-14 14:00:00,77.402,89.30282238711469
2025-03-23,2025-10-14 14:00:00,77.643,87.96629012884695
2025-03-23,2025-10-14 14:00:00,78.813,82.24298540259444
2025-03-23,2025-10-14 14:00:00,79.941,84.09661396261662
2025-03-23,2025-10-14 14:00:00,81.083,86.44510308763596
2025-03-23,2025-10-14 14:00:00,82.265,88.7467354331527
2025-03-23,2025-10-14 14:00:00,83.489,89.13357289259261
2025-03-23,2025-10-14 14:00:00,84.733,85.6499144298225
2025-03-23,2025-10-14 14:00:00,85.909,86.82590930286938
2025-03-23,2025-10-14 14:00:00,86.662,86.5940282365954
2025-03-23,2025-10-14 14:00:00,86.443,86.37502646657587
2025-03-23,2025-10-14 14:00:00,85.665,85.59702658864619
2025-03-23,2025-10-14 14:00:00,85.117,86.68542632286177
2025-03-23,2025-10-14 14:00:00,84.092,88.01991987902547
2025-03-23,2025-10-14 14:00:00,82.465,87.24298080525436
2025-03-23,2025-10-14 14:00:00,80.798,85.57598098835983
2025-03-23,2025-10-14 14:00:00,79.417,76.72727170546874
2025-03-23,2025-10-14 14:00:00,78.22,76.83302459746453
2025-03-23,2025-10-14 14:00:00,77.198,90.0
2025-03-23,2025-10-14 14:00:00,76.356,89.16046334082606
2025-03-23,2025-10-14 14:00:00,75.603,90.0
2025-03-23,2025-10-14 14:00:00,74.913,88.76353625191697
2025-03-23,2025-10-14 14:00:00,74.428,85.92891663587818
2025-03-23,2025-10-14 14:00:00,74.19,82.34246435893368
2025-03-23,2025-10-14 14:00:00,73.733,69.68633112442178
2025-03-23,2025-10-14 14:00:00,73.181,72.41338061443103
2025-03-23,2025-10-14 14:00:00,72.716,74.75888721488131
2025-03-23,2025-10-14 14:00:00,72.37,70.49914484253256
2025-03-23,2025-10-14 14:00:00,72.139,70.26814203491537
2025-03-23,2025-10-14 14:00:00,72.028,73.8754367407012
2025-03-23,2025-10-14 14:00:00,72.022,68.95634472780327
2025-03-23,2025-10-14 14:00:00,72.14,64.00864998251868
2025-03-23,2025-10-14 14:00:00,72.33,65.44275372064892
