ymd,hm,theta_origin,theta_next
2025-03-23,2025-10-14 14:00:00,75.728,72.73068959286297
2025-03-23,2025-10-14 14:00:00,76.154,77.98120073514835
2025-03-23,2025-10-14 14:00:00,76.29,78.11720232206241
2025-03-23,2025-10-14 14:00:00,76.672,78.49919847684757
2025-03-23,2025-10-14 14:00:00,77.109,78.93620256620304
2025-03-23,2025-10-14 14:00:00,77.155,78.98220018583194
2025-03-23,2025-10-14 14:00:00,76.804,79.42880761451458
2025-03-23,2025-10-14 14:00:00,76.459,79.08380639381146
2025-03-23,2025-10-14 14:00:00,76.471,79.56740506314556
2025-03-23,2025-10-14 14:00:00,76.792,79.6126966048807
2025-03-23,2025-10-14 14:00:00,77.44,76.71699700277382
2025-03-23,2025-10-14 14:00:00,78.408,77.68499169271523
2025-03-23,2025-10-14 14:00:00,79.215,78.4919908992582
2025-03-23,2025-10-14 14:00:00,79.477,78.75399193685585
2025-03-23,2025-10-14 14:00:00,80.367,80.15827289684024
2025-03-23,2025-10-14 14:00:00,81.473,82.08586476427976
2025-03-23,2025-10-14 14:00:00,82.244,82.8568684874243
2025-03-23,2025-10-14 14:00:00,82.697,83.30986378771726
2025-03-23,2025-10-14 14:00:00,82.852,84.069394374143
2025-03-23,2025-10-14 14:00:00,82.57,85.04149804382007
2025-03-23,2025-10-14 14:00:00,82.192,84.41526093348655
2025-03-23,2025-10-14 14:00:00,81.989,84.21225800379905
2025-03-23,2025-10-14 14:00:00,81.749,83.57034535545718
2025-03-23,2025-10-14 14:00:00,81.479,83.48172817418822
2025-03-23,2025-10-14 14:00:00,81.322,84.73534556258912
2025-03-23,2025-10-14 14:00:00,80.775,84.18834849227662
2025-03-23,2025-10-14 14:00:00,79.951,83.36434336532349
2025-03-23,2025-10-14 14:00:00,79.368,82.22328107673212
2025-03-23,2025-10-14 14:00:00,79.059,81.80275123803074
2025-03-23,2025-10-14 14:00:00,78.792,80.26658234975956
2025-03-23,2025-10-14 14:00:00,78.4,78.15380984805824
2025-03-23,2025-10-14 14:00:00,77.848,79.11331158265476
2025-03-23,2025-10-14 14:00:00,77.103,80.774440370817
2025-03-23,2025-10-14 14:00:00,76.088,79.75944098116857
2025-03-23,2025-10-14 14:00:00,74.606,75.12157997888745
2025-03-23,2025-10-14 14:00:00,73.981,74.70627727727819
2025-03-23,2025-10-14 14:00:00,73.766,74.49127330999303
2025-03-23,2025-10-14 14:00:00,73.854,75.07314778629241
2025-03-23,2025-10-14 14:00:00,74.176,75.37711373829951
2025-03-23,2025-10-14 14:00:00,74.669,74.77056470209871
2025-03-23,2025-10-14 14:00:00,75.251,70.97426685451832
2025-03-23,2025-10-14 14:00:00,75.852,71.575264779323
2025-03-23,2025-10-14 14:00:00,76.484,72.2072685635027
2025-03-23,2025-10-14 14:00:00,76.974,75.86766194689078
2025-03-23,2025-10-14 14:00:00,77.212,79.03919939237491
2025-03-23,2025-10-14 14:00:00,77.384,79.21120409208194
2025-03-23,2025-10-14 14:00:00,77.838,79.6651988430585
2025-03-23,2025-10-14 14:00:00,78.112,79.93920091825382
2025-03-23,2025-10-14 14:00:00,77.935,80.10855710432563
2025-03-23,2025-10-14 14:00:00,77.552,80.1768087131474
2025-03-23,2025-10-14 14:00:00,77.321,79.94580590553021
2025-03-23,2025-10-14 14:00:00,77.372,80.88075448144673
2025-03-23,2025-10-14 14:00:00,77.7,79.4819943811413
2025-03-23,2025-10-14 14:00:00,78.397,77.6739977351957
2025-03-23,2025-10-14 14:00:00,79.257,78.53399834554726
2025-03-23,2025-10-14 14:00:00,79.679,78.95599541585976
2025-03-23,2025-10-14 14:00:00,80.123,79.39999566000039
2025-03-23,2025-10-14 14:00:00,81.036,81.26911848725364
2025-03-23,2025-10-14 14:00:00,81.767,82.37986348254148
2025-03-23,2025-10-14 14:00:00,82.087,82.6998631773657
2025-03-23,2025-10-14 14:00:00,82.104,82.7999229981542
2025-03-23,2025-10-14 14:00:00,81.809,82.40860191938587
2025-03-23,2025-10-14 14:00:00,81.356,83.5792623983303
2025-03-23,2025-10-14 14:00:00,81.039,83.26226105555686
2025-03-23,2025-10-14 14:00:00,80.848,81.77902727026252
2025-03-23,2025-10-14 14:00:00,80.609,80.19152922779428
2025-03-23,2025-10-14 14:00:00,80.481,80.89190249735168
2025-03-23,2025-10-14 14:00:00,80.195,81.5907167188549
2025-03-23,2025-10-14 14:00:00,79.626,82.27484769624601
2025-03-23,2025-10-14 14:00:00,79.059,81.37599640157428
2025-03-23,2025-10-14 14:00:00,78.834,80.98677053964181
2025-03-23,2025-10-14 14:00:00,78.773,81.19845702369824
2025-03-23,2025-10-14 14:00:00,78.688,80.20393677719
2025-03-23,2025-10-14 14:00:00,78.457,78.02873518705584
2025-03-23,2025-10-14 14:00:00,78.033,81.70444067599279
2025-03-23,2025-10-14 14:00:00,77.356,81.02744635226232
2025-03-23,2025-10-14 14:00:00,76.327,79.2687246776952
2025-03-23,2025-10-14 14:00:00,76.093,78.21212723832348
2025-03-23,2025-10-14 14:00:00,75.371,76.09627666692663
2025-03-23,2025-10-14 14:00:00,75.147,75.87227764348913
2025-03-23,2025-10-14 14:00:00,75.226,75.95127239446569
2025-03-23,2025-10-14 14:00:00,75.512,77.45652177008331
2025-03-23,2025-10-14 14:00:00,75.931,77.87552048834503
2025-03-23,2025-10-14 14:00:00,76.413,73.6197769059508
2025-03-23,2025-10-14 14:00:00,76.894,73.76342641283028
2025-03-23,2025-10-14 14:00:00,77.371,74.67442295066806
2025-03-23,2025-10-14 14:00:00,77.841,75.42353695147534
2025-03-23,2025-10-14 14:00:00,78.138,79.6482776462559
2025-03-23,2025-10-14 14:00:00,78.234,80.06120256620304
2025-03-23,2025-10-14 14:00:00,78.549,80.37620500760929
2025-03-23,2025-10-14 14:00:00,78.918,80.74520067411319
2025-03-23,2025-10-14 14:00:00,78.948,80.77519945341007
2025-03-23,2025-10-14 14:00:00,78.615,81.16848585388837
2025-03-23,2025-10-14 14:00:00,78.23,80.85481011695599
2025-03-23,2025-10-14 14:00:00,78.042,81.37146722864892
2025-03-23,2025-10-14 14:00:00,78.077,81.66674459785803
2025-03-23,2025-10-14 14:00:00,78.417,77.6939943782621
2025-03-23,2025-10-14 14:00:00,79.086,78.36299309652382
2025-03-23,2025-10-14 14:00:00,79.689,78.96599755209023
2025-03-23,2025-10-14 14:00:00,79.879,79.15599236410195
2025-03-23,2025-10-14 14:00:00,80.465,80.3103552153292
2025-03-23,2025-10-14 14:00:00,81.072,81.68486378771726
2025-03-23,2025-10-14 14:00:00,81.305,81.91786549670164
2025-03-23,2025-10-14 14:00:00,81.217,81.46645997996488
2025-03-23,2025-10-14 14:00:00,80.91,80.34874635556558
2025-03-23,2025-10-14 14:00:00,80.456,82.6792608724514
2025-03-23,2025-10-14 14:00:00,80.077,82.30026306971702
2025-03-23,2025-10-14 14:00:00,79.865,81.13147292307818
2025-03-23,2025-10-14 14:00:00,79.691,76.94881330278184
2025-03-23,2025-10-14 14:00:00,79.529,77.75445542984393
2025-03-23,2025-10-14 14:00:00,79.417,78.24683155546168
2025-03-23,2025-10-14 14:00:00,79.066,79.19800230567101
2025-03-23,2025-10-14 14:00:00,78.61,79.81951939198827
2025-03-23,2025-10-14 14:00:00,78.388,79.52682482638991
2025-03-23,2025-10-14 14:00:00,78.417,80.31777445832438
2025-03-23,2025-10-14 14:00:00,78.542,80.96745421608105
2025-03-23,2025-10-14 14:00:00,78.601,80.0283847625584
2025-03-23,2025-10-14 14:00:00,78.516,80.70412810986738
2025-03-23,2025-10-14 14:00:00,78.216,81.88744696261388
2025-03-23,2025-10-14 14:00:00,77.613,81.28444250704747
2025-03-23,2025-10-14 14:00:00,76.617,77.87587734293585
2025-03-23,2025-10-14 14:00:00,76.412,77.13727703313756
2025-03-23,2025-10-14 14:00:00,76.519,77.24427166204381
2025-03-23,2025-10-14 14:00:00,76.822,78.33911112638759
2025-03-23,2025-10-14 14:00:00,77.232,79.17652299078644
2025-03-23,2025-10-14 14:00:00,77.678,78.15643238588076
2025-03-23,2025-10-14 14:00:00,78.094,73.81726917385426
2025-03-23,2025-10-14 14:00:00,78.455,76.81312441806867
2025-03-23,2025-10-14 14:00:00,78.806,77.66389231347833
2025-03-23,2025-10-14 14:00:00,79.084,79.84118444236005
2025-03-23,2025-10-14 14:00:00,79.218,80.44024401265018
2025-03-23,2025-10-14 14:00:00,79.327,80.91890501197136
2025-03-23,2025-10-14 14:00:00,79.649,81.47620348173038
2025-03-23,2025-10-14 14:00:00,79.807,81.63420061307804
2025-03-23,2025-10-14 14:00:00,79.56,81.38719896512882
2025-03-23,2025-10-14 14:00:00,79.102,81.72680413551068
2025-03-23,2025-10-14 14:00:00,78.7,81.50357550774908
2025-03-23,2025-10-14 14:00:00,78.475,82.31633699111558
2025-03-23,2025-10-14 14:00:00,78.48,80.74287129287798
2025-03-23,2025-10-14 14:00:00,78.813,78.08999810140664
2025-03-23,2025-10-14 14:00:00,79.328,78.60499749105507
2025-03-23,2025-10-14 14:00:00,79.584,78.86099419515664
2025-03-23,2025-10-14 14:00:00,79.807,79.08399376791054
2025-03-23,2025-10-14 14:00:00,80.198,80.49969540146438
2025-03-23,2025-10-14 14:00:00,80.347,80.95986531359617
2025-03-23,2025-10-14 14:00:00,80.182,80.79486439806882
2025-03-23,2025-10-14 14:00:00,79.85,79.2887411675773
2025-03-23,2025-10-14 14:00:00,79.44,79.41149962614837
2025-03-23,2025-10-14 14:00:00,79.071,81.29425873622093
2025-03-23,2025-10-14 14:00:00,78.839,81.06225647792014
2025-03-23,2025-10-14 14:00:00,78.705,75.96281324174669
2025-03-23,2025-10-14 14:00:00,78.581,75.83881269243028
2025-03-23,2025-10-14 14:00:00,78.509,75.76681409623887
2025-03-23,2025-10-14 14:00:00,78.33,75.58781324174669
2025-03-23,2025-10-14 14:00:00,78.024,76.07180415719031
2025-03-23,2025-10-14 14:00:00,77.799,78.07811675305291
2025-03-23,2025-10-14 14:00:00,77.836,78.02182765680367
2025-03-23,2025-10-14 14:00:00,78.035,80.4604580612959
2025-03-23,2025-10-14 14:00:00,78.281,80.70645262916699
2025-03-23,2025-10-14 14:00:00,78.465,79.66653664117678
2025-03-23,2025-10-14 14:00:00,78.518,82.18944128634435
2025-03-23,2025-10-14 14:00:00,78.35,82.02144201876622
2025-03-23,2025-10-14 14:00:00,77.847,81.51844366671544
2025-03-23,2025-10-14 14:00:00,78.079,80.81311789115968
2025-03-23,2025-10-14 14:00:00,77.42,78.14527263860631
2025-03-23,2025-10-14 14:00:00,77.589,78.31427135686803
2025-03-23,2025-10-14 14:00:00,77.951,78.85406058560322
2025-03-23,2025-10-14 14:00:00,78.413,80.35752274664581
2025-03-23,2025-10-14 14:00:00,78.897,80.84152390631378
2025-03-23,2025-10-14 14:00:00,79.332,76.95525212926445
2025-03-23,2025-10-14 14:00:00,79.666,78.71694548644479
2025-03-23,2025-10-14 14:00:00,79.904,80.12489784963537
2025-03-23,2025-10-14 14:00:00,80.099,80.07860628827241
2025-03-23,2025-10-14 14:00:00,80.21,80.59719669180072
2025-03-23,2025-10-14 14:00:00,80.227,81.08672195636056
2025-03-23,2025-10-14 14:00:00,80.388,81.83814164901871
2025-03-23,2025-10-14 14:00:00,80.541,82.368201772746
2025-03-23,2025-10-14 14:00:00,80.371,82.19820360380069
2025-03-23,2025-10-14 14:00:00,79.867,81.98931555397772
2025-03-23,2025-10-14 14:00:00,79.287,81.91180932349896
2025-03-23,2025-10-14 14:00:00,78.824,82.66533601455308
2025-03-23,2025-10-14 14:00:00,78.549,82.3903421180687
2025-03-23,2025-10-14 14:00:00,78.528,77.80499443929726
2025-03-23,2025-10-14 14:00:00,78.775,78.05199608724648
2025-03-23,2025-10-14 14:00:00,79.045,78.32199273031289
2025-03-23,2025-10-14 14:00:00,79.096,78.37299523275429
2025-03-23,2025-10-14 14:00:00,79.247,79.15034471462275
2025-03-23,2025-10-14 14:00:00,79.281,79.89386342150632
2025-03-23,2025-10-14 14:00:00,79.061,79.6738622008032
2025-03-23,2025-10-14 14:00:00,78.699,78.67153593154045
2025-03-23,2025-10-14 14:00:00,78.316,77.75474458554605
2025-03-23,2025-10-14 14:00:00,77.99,80.21325745448264
2025-03-23,2025-10-14 14:00:00,77.775,79.99826111659202
2025-03-23,2025-10-14 14:00:00,77.67,77.17633094237928
2025-03-23,2025-10-14 14:00:00,77.604,74.86180768754747
2025-03-23,2025-10-14 14:00:00,77.543,74.80081067827012
2025-03-23,2025-10-14 14:00:00,77.48,74.7378147676256
2025-03-23,2025-10-14 14:00:00,77.299,74.55681501176622
2025-03-23,2025-10-14 14:00:00,77.125,75.80025021944327
2025-03-23,2025-10-14 14:00:00,77.133,76.29112905642486
2025-03-23,2025-10-14 14:00:00,77.325,77.51122847300662
2025-03-23,2025-10-14 14:00:00,77.628,80.0534527512373
2025-03-23,2025-10-14 14:00:00,77.958,80.38345458229199
2025-03-23,2025-10-14 14:00:00,78.255,81.60875391768815
2025-03-23,2025-10-14 14:00:00,78.444,82.11544378878575
2025-03-23,2025-10-14 14:00:00,78.426,82.09744604708654
2025-03-23,2025-10-14 14:00:00,78.053,79.2960350380834
2025-03-23,2025-10-14 14:00:00,78.315,79.04027691106725
2025-03-23,2025-10-14 14:00:00,78.766,79.49127330999303
2025-03-23,2025-10-14 14:00:00,79.318,81.26252152594269
2025-03-23,2025-10-14 14:00:00,79.898,81.84252335699738
2025-03-23,2025-10-14 14:00:00,80.436,81.25613344308513
2025-03-23,2025-10-14 14:00:00,80.853,80.24783896599364
2025-03-23,2025-10-14 14:00:00,81.105,81.38007704597878
2025-03-23,2025-10-14 14:00:00,81.213,81.29068111452605
2025-03-23,2025-10-14 14:00:00,81.241,81.22060457928804
2025-03-23,2025-10-14 14:00:00,81.219,81.19860903485444
2025-03-23,2025-10-14 14:00:00,81.206,81.18560854657319
2025-03-23,2025-10-14 14:00:00,81.248,82.64271465567657
2025-03-23,2025-10-14 14:00:00,81.068,82.8952021999921
2025-03-23,2025-10-14 14:00:00,80.523,82.35020403104679
2025-03-23,2025-10-14 14:00:00,79.8,82.08569450216288
2025-03-23,2025-10-14 14:00:00,79.115,81.96361506026633
2025-03-23,2025-10-14 14:00:00,78.595,82.43633973769761
2025-03-23,2025-10-14 14:00:00,78.284,81.30412744778283
2025-03-23,2025-10-14 14:00:00,78.212,77.48899254720742
2025-03-23,2025-10-14 14:00:00,78.303,77.57999596517617
2025-03-23,2025-10-14 14:00:00,78.337,77.61399254720742
2025-03-23,2025-10-14 14:00:00,78.31,77.58699211996132
2025-03-23,2025-10-14 14:00:00,78.218,78.8308675108618
2025-03-23,2025-10-14 14:00:00,77.949,78.56186268908445
2025-03-23,2025-10-14 14:00:00,77.557,78.16986439806882
2025-03-23,2025-10-14 14:00:00,77.167,76.60574251035074
2025-03-23,2025-10-14 14:00:00,76.866,76.90385221642623
2025-03-23,2025-10-14 14:00:00,76.685,78.90825714930686
2025-03-23,2025-10-14 14:00:00,76.611,77.37441902835437
2025-03-23,2025-10-14 14:00:00,76.594,73.85181318071153
2025-03-23,2025-10-14 14:00:00,76.587,73.84480939653184
2025-03-23,2025-10-14 14:00:00,76.567,73.82481275346544
2025-03-23,2025-10-14 14:00:00,76.488,73.74581037309434
2025-03-23,2025-10-14 14:00:00,76.385,74.23918079656728
2025-03-23,2025-10-14 14:00:00,76.381,75.53912252566315
2025-03-23,2025-10-14 14:00:00,76.537,75.69512838503815
2025-03-23,2025-10-14 14:00:00,76.818,78.64276855392839
2025-03-23,2025-10-14 14:00:00,77.183,79.60845305641308
2025-03-23,2025-10-14 14:00:00,77.589,80.01445128639355
2025-03-23,2025-10-14 14:00:00,77.991,81.66244085909825
2025-03-23,2025-10-14 14:00:00,78.32,81.99144323946935
2025-03-23,2025-10-14 14:00:00,78.475,82.14644201876622
2025-03-23,2025-10-14 14:00:00,78.25,81.0757507783773
2025-03-23,2025-10-14 14:00:00,78.643,79.36827221136022
2025-03-23,2025-10-14 14:00:00,79.203,79.9282773993485
2025-03-23,2025-10-14 14:00:00,79.864,80.938400259611
2025-03-23,2025-10-14 14:00:00,80.568,82.51252152594269
2025-03-23,2025-10-14 14:00:00,81.253,83.19751908453644
2025-03-23,2025-10-14 14:00:00,81.843,81.37445208105625
2025-03-23,2025-10-14 14:00:00,82.248,82.523074787678
2025-03-23,2025-10-14 14:00:00,82.402,82.5489495697107
2025-03-23,2025-10-14 14:00:00,82.355,82.3346106217685
2025-03-23,2025-10-14 14:00:00,82.233,82.21260897381929
2025-03-23,2025-10-14 14:00:00,82.123,82.10260836346772
2025-03-23,2025-10-14 14:00:00,82.013,82.60853290632265
2025-03-23,2025-10-14 14:00:00,81.727,83.33388524214932
2025-03-23,2025-10-14 14:00:00,81.109,82.93620256620304
2025-03-23,2025-10-14 14:00:00,80.259,81.10084929168804
2025-03-23,2025-10-14 14:00:00,79.386,82.01080834693646
2025-03-23,2025-10-14 14:00:00,78.642,82.48333680801011
2025-03-23,2025-10-14 14:00:00,78.098,81.93933808974839
2025-03-23,2025-10-14 14:00:00,77.75,79.13824838251267
2025-03-23,2025-10-14 14:00:00,77.583,76.85999474447304
2025-03-23,2025-10-14 14:00:00,77.516,76.7929934016996
2025-03-23,2025-10-14 14:00:00,77.428,76.70499596517617
2025-03-23,2025-10-14 14:00:00,77.244,77.2093002785568
2025-03-23,2025-10-14 14:00:00,76.92,77.53286336047117
2025-03-23,2025-10-14 14:00:00,76.499,77.11186574084226
2025-03-23,2025-10-14 14:00:00,76.087,75.79326552066647
2025-03-23,2025-10-14 14:00:00,75.772,75.21074586728433
2025-03-23,2025-10-14 14:00:00,75.599,77.82225861415061
2025-03-23,2025-10-14 14:00:00,75.542,77.76525940760764
2025-03-23,2025-10-14 14:00:00,75.568,72.82581220414903
2025-03-23,2025-10-14 14:00:00,75.621,72.87881360795762
2025-03-23,2025-10-14 14:00:00,75.647,72.90481458452012
2025-03-23,2025-10-14 14:00:00,75.632,72.88981519487169
2025-03-23,2025-10-14 14:00:00,75.593,72.85081373002794
2025-03-23,2025-10-14 14:00:00,75.612,74.17266241089631
2025-03-23,2025-10-14 14:00:00,75.741,74.89912313601471
2025-03-23,2025-10-14 14:00:00,75.98,75.13812917849518
2025-03-23,2025-10-14 14:00:00,76.315,78.74045684059277
2025-03-23,2025-10-14 14:00:00,76.733,79.1584561081709
2025-03-23,2025-10-14 14:00:00,77.213,80.3650394817263
2025-03-23,2025-10-14 14:00:00,77.721,81.39244421603185
2025-03-23,2025-10-14 14:00:00,78.201,81.87243994357091
2025-03-23,2025-10-14 14:00:00,78.572,79.79748904894267
2025-03-23,2025-10-14 14:00:00,79.261,79.98627605657506
2025-03-23,2025-10-14 14:00:00,80.034,80.75927105169225
2025-03-23,2025-10-14 14:00:00,80.86,82.80452134283722
2025-03-23,2025-10-14 14:00:00,81.698,83.64251877936066
2025-03-23,2025-10-14 14:00:00,82.489,83.69131485547811
2025-03-23,2025-10-14 14:00:00,83.142,83.41707198006081
2025-03-23,2025-10-14 14:00:00,83.526,83.80107466560769
2025-03-23,2025-10-14 14:00:00,83.542,83.52160708172944
2025-03-23,2025-10-14 14:00:00,83.317,83.29660860760835
2025-03-23,2025-10-14 14:00:00,83.081,83.06060854657319
2025-03-23,2025-10-14 14:00:00,82.872,83.27950003216324
2025-03-23,2025-10-14 14:00:00,82.444,83.52740133766108
2025-03-23,2025-10-14 14:00:00,81.685,83.23930832478855
2025-03-23,2025-10-14 14:00:00,80.699,81.86078495196202
2025-03-23,2025-10-14 14:00:00,79.668,80.49913599364986
2025-03-23,2025-10-14 14:00:00,78.73,81.64006919666213
2025-03-23,2025-10-14 14:00:00,77.985,81.82633912734605
2025-03-23,2025-10-14 14:00:00,77.428,81.26933992080308
2025-03-23,2025-10-14 14:00:00,77.019,77.7220844900808
2025-03-23,2025-10-14 14:00:00,76.752,76.02899346273476
2025-03-23,2025-10-14 14:00:00,76.597,75.87399468343789
2025-03-23,2025-10-14 14:00:00,76.397,75.95598544712448
2025-03-23,2025-10-14 14:00:00,76.029,76.64186452013914
2025-03-23,2025-10-14 14:00:00,75.576,76.18886159045164
2025-03-23,2025-10-14 14:00:00,75.138,75.7508656798071
2025-03-23,2025-10-14 14:00:00,74.79,74.22874360898355
2025-03-23,2025-10-14 14:00:00,74.585,74.68134910326862
2025-03-23,2025-10-14 14:00:00,74.519,76.74225678309593
2025-03-23,2025-10-14 14:00:00,74.556,73.54708227468493
2025-03-23,2025-10-14 14:00:00,74.652,71.9098118379381
2025-03-23,2025-10-14 14:00:00,74.745,72.00281415727403
2025-03-23,2025-10-14 14:00:00,74.77,72.0278080537584
2025-03-23,2025-10-14 14:00:00,74.779,72.03681073930528
2025-03-23,2025-10-14 14:00:00,74.831,72.52732585017316
2025-03-23,2025-10-14 14:00:00,74.965,74.12312215945221
2025-03-23,2025-10-14 14:00:00,75.175,74.3331288733194
2025-03-23,2025-10-14 14:00:00,75.466,76.20415034743414
2025-03-23,2025-10-14 14:00:00,75.848,78.27345397194043
2025-03-23,2025-10-14 14:00:00,76.322,78.74745299537793
2025-03-23,2025-10-14 14:00:00,76.879,80.5504413473795
2025-03-23,2025-10-14 14:00:00,77.502,81.17344244601232
2025-03-23,2025-10-14 14:00:00,78.154,81.82544287325841
2025-03-23,2025-10-14 14:00:00,78.246,81.19646521253487
2025-03-23,2025-10-14 14:00:00,78.986,79.71127453069616
2025-03-23,2025-10-14 14:00:00,79.874,80.59927501897741
2025-03-23,2025-10-14 14:00:00,80.807,82.13991547624956
2025-03-23,2025-10-14 14:00:00,81.773,83.71752335699738
2025-03-23,2025-10-14 14:00:00,82.741,84.68551804693878
2025-03-23,2025-10-14 14:00:00,83.647,83.92207686287331
2025-03-23,2025-10-14 14:00:00,84.367,84.6420704541819
2025-03-23,2025-10-14 14:00:00,84.684,84.74299485327575
2025-03-23,2025-10-14 14:00:00,84.493,84.47260348065522
2025-03-23,2025-10-14 14:00:00,84.088,84.06760470135835
2025-03-23,2025-10-14 14:00:00,83.792,83.77160708172944
2025-03-23,2025-10-14 14:00:00,83.274,84.183769903753
2025-03-23,2025-10-14 14:00:00,82.347,83.78039521372806
2025-03-23,2025-10-14 14:00:00,81.163,82.68721726849418
2025-03-23,2025-10-14 14:00:00,79.982,79.41894796958273
2025-03-23,2025-10-14 14:00:00,78.89,80.2017748425323
2025-03-23,2025-10-14 14:00:00,77.963,81.80433595351792
2025-03-23,2025-10-14 14:00:00,77.236,81.07733857802964
2025-03-23,2025-10-14 14:00:00,76.646,79.58139146518828
2025-03-23,2025-10-14 14:00:00,76.167,75.4439943782621
2025-03-23,2025-10-14 14:00:00,75.848,75.12499413412148
2025-03-23,2025-10-14 14:00:00,75.664,74.94099602621132
2025-03-23,2025-10-14 14:00:00,75.296,75.3273096058382
2025-03-23,2025-10-14 14:00:00,74.809,75.42186329943601
2025-03-23,2025-10-14 14:00:00,74.339,74.95186207873289
2025-03-23,2025-10-14 14:00:00,73.956,73.49800041841294
2025-03-23,2025-10-14 14:00:00,73.699,73.1377401910148
2025-03-23,2025-10-14 14:00:00,73.59,75.81325592860374
2025-03-23,2025-10-14 14:00:00,73.597,74.71027883220135
2025-03-23,2025-10-14 14:00:00,73.703,70.9608143403795
2025-03-23,2025-10-14 14:00:00,73.847,71.10481153276231
2025-03-23,2025-10-14 14:00:00,73.94,71.19781385209825
2025-03-23,2025-10-14 14:00:00,73.967,71.80233066334632
2025-03-23,2025-10-14 14:00:00,74.046,72.0672347103776
2025-03-23,2025-10-14 14:00:00,74.207,72.65201227605436
2025-03-23,2025-10-14 14:00:00,74.415,73.57312673708893
2025-03-23,2025-10-14 14:00:00,74.679,73.83712667605377
2025-03-23,2025-10-14 14:00:00,75.014,77.2316458245747
2025-03-23,2025-10-14 14:00:00,75.446,77.87145354469433
2025-03-23,2025-10-14 14:00:00,75.982,78.89537753377108
2025-03-23,2025-10-14 14:00:00,76.627,80.29844244601232
2025-03-23,2025-10-14 14:00:00,77.382,81.05344732882482
2025-03-23,2025-10-14 14:00:00,78.435,79.92795894615162
2025-03-23,2025-10-14 14:00:00,79.449,80.34927834810583
2025-03-23,2025-10-14 14:00:00,80.478,81.45650272913642
2025-03-23,2025-10-14 14:00:00,81.542,83.48652054938019
2025-03-23,2025-10-14 14:00:00,82.638,84.5825212207669
2025-03-23,2025-10-14 14:00:00,83.737,84.3294665918869
2025-03-23,2025-10-14 14:00:00,84.773,85.0480763135569
2025-03-23,2025-10-14 14:00:00,85.541,85.7079280672126
2025-03-23,2025-10-14 14:00:00,85.686,85.66560427411225
2025-03-23,2025-10-14 14:00:00,85.21,85.18960634930757
2025-03-23,2025-10-14 14:00:00,84.681,84.66060702069429
2025-03-23,2025-10-14 14:00:00,84.201,84.89679088006014
2025-03-23,2025-10-14 14:00:00,83.146,84.57939881480227
2025-03-23,2025-10-14 14:00:00,81.72,83.15339631236087
2025-03-23,2025-10-14 14:00:00,80.35,80.9244793420263
2025-03-23,2025-10-14 14:00:00,79.12,78.31308402087865
2025-03-23,2025-10-14 14:00:00,78.043,79.8761592198509
2025-03-23,2025-10-14 14:00:00,77.163,81.00434053115464
2025-03-23,2025-10-14 14:00:00,76.441,80.28234040908433
2025-03-23,2025-10-14 14:00:00,75.795,78.87491860334481
2025-03-23,2025-10-14 14:00:00,75.277,77.7577849412643
2025-03-23,2025-10-14 14:00:00,74.995,76.58898319651558
2025-03-23,2025-10-14 14:00:00,74.702,74.2816248092925
2025-03-23,2025-10-14 14:00:00,74.203,74.11594421979719
2025-03-23,2025-10-14 14:00:00,73.69,74.3028676329321
2025-03-23,2025-10-14 14:00:00,73.273,73.45932797804376
2025-03-23,2025-10-14 14:00:00,72.967,72.40574556210855
2025-03-23,2025-10-14 14:00:00,72.796,72.94406831282514
2025-03-23,2025-10-14 14:00:00,72.749,74.02172235332098
2025-03-23,2025-10-14 14:00:00,72.812,70.1753277755547
2025-03-23,2025-10-14 14:00:00,72.97,70.33779699557894
2025-03-23,2025-10-14 14:00:00,73.13,70.96757496516226
2025-03-23,2025-10-14 14:00:00,73.188,71.46147003807111
2025-03-23,2025-10-14 14:00:00,73.273,71.79788258133232
2025-03-23,2025-10-14 14:00:00,73.453,71.9875647199549
2025-03-23,2025-10-14 14:00:00,73.695,72.8531255163858
2025-03-23,2025-10-14 14:00:00,73.953,73.11112875124908
2025-03-23,2025-10-14 14:00:00,74.26,73.41812795779205
2025-03-23,2025-10-14 14:00:00,74.642,77.06745269020215
2025-03-23,2025-10-14 14:00:00,75.129,77.5544522019209
2025-03-23,2025-10-14 14:00:00,75.736,79.3417086244913
2025-03-23,2025-10-14 14:00:00,76.484,80.1554447043131
2025-03-23,2025-10-14 14:00:00,77.402,80.97224754491747
2025-03-23,2025-10-14 14:00:00,77.643,80.73998584691121
2025-03-23,2025-10-14 14:00:00,78.813,79.84199799314828
2025-03-23,2025-10-14 14:00:00,79.941,81.18768551648813
2025-03-23,2025-10-14 14:00:00,81.083,82.6916309251302
2025-03-23,2025-10-14 14:00:00,82.265,84.2095201221341
2025-03-23,2025-10-14 14:00:00,83.489,85.1823706693558
2025-03-23,2025-10-14 14:00:00,84.733,85.00807539802956
2025-03-23,2025-10-14 14:00:00,85.909,86.18407027107644
2025-03-23,2025-10-14 14:00:00,86.662,86.64160982831147
2025-03-23,2025-10-14 14:00:00,86.443,86.42260805829194
2025-03-23,2025-10-14 14:00:00,85.665,85.64460818036225
2025-03-23,2025-10-14 14:00:00,85.117,85.58752525902364
2025-03-23,2025-10-14 14:00:00,84.092,85.27037769013799
2025-03-23,2025-10-14 14:00:00,82.465,83.89839142954837
2025-03-23,2025-10-14 14:00:00,80.798,82.23139161265384
2025-03-23,2025-10-14 14:00:00,79.417,78.61008109119115
