ymd,hm,theta_origin,theta_next
2025-05-17,2025-10-14 15:00:00,61.999,51.83032044217134
2025-05-17,2025-10-14 15:00:00,60.952,46.47345792463407
2025-05-17,2025-10-14 15:00:00,59.647,45.16845761945829
2025-05-17,2025-10-14 15:00:00,58.081,47.939397199040094
2025-05-17,2025-10-14 15:00:00,56.947,63.159293540338126
2025-05-17,2025-10-14 15:00:00,56.574,62.78629625640258
2025-05-17,2025-10-14 15:00:00,55.603,61.81529558501586
2025-05-17,2025-10-14 15:00:00,54.205,60.41729677520141
2025-05-17,2025-10-14 15:00:00,53.313,59.52529466948852
2025-05-17,2025-10-14 15:00:00,53.098,61.82939486877421
2025-05-17,2025-10-14 15:00:00,52.997,61.72839694396952
2025-05-17,2025-10-14 15:00:00,52.701,62.84326295373706
2025-05-17,2025-10-14 15:00:00,52.261,61.50029887431517
2025-05-17,2025-10-14 15:00:00,51.552,49.31217036400051
2025-05-17,2025-10-14 15:00:00,50.528,48.28817210350246
2025-05-17,2025-10-14 15:00:00,49.709,47.469171859361836
2025-05-17,2025-10-14 15:00:00,49.496,47.25617060814113
2025-05-17,2025-10-14 15:00:00,48.728,48.07592685865398
2025-05-17,2025-10-14 15:00:00,47.88,49.764439159811005
2025-05-17,2025-10-14 15:00:00,47.512,49.39643912929343
2025-05-17,2025-10-14 15:00:00,47.654,49.53843742030905
2025-05-17,2025-10-14 15:00:00,48.325,52.34290444964067
2025-05-17,2025-10-14 15:00:00,49.352,57.700116947146476
2025-05-17,2025-10-14 15:00:00,50.39,58.01393899355761
2025-05-17,2025-10-14 15:00:00,51.596,59.21994027529589
2025-05-17,2025-10-14 15:00:00,52.982,59.16106973696221
2025-05-17,2025-10-14 15:00:00,53.918,60.603238150878994
2025-05-17,2025-10-14 15:00:00,54.307,65.68411117163515
2025-05-17,2025-10-14 15:00:00,55.484,66.86111312476015
2025-05-17,2025-10-14 15:00:00,57.045,68.4221101340375
2025-05-17,2025-10-14 15:00:00,58.204,67.71382213267312
2025-05-17,2025-10-14 15:00:00,59.002,68.56275110519339
2025-05-17,2025-10-14 15:00:00,59.707,65.37897645296385
2025-05-17,2025-10-14 15:00:00,60.447,60.644057499156126
2025-05-17,2025-10-14 15:00:00,61.224,66.30311461865384
2025-05-17,2025-10-14 15:00:00,62.041,74.82308151874223
2025-05-17,2025-10-14 15:00:00,62.926,75.70807984027545
2025-05-17,2025-10-14 15:00:00,62.864,64.8562068963643
2025-05-17,2025-10-14 15:00:00,62.925,65.42772267475084
2025-05-17,2025-10-14 15:00:00,62.694,65.19672368183092
2025-05-17,2025-10-14 15:00:00,62.253,66.21494207632759
2025-05-17,2025-10-14 15:00:00,61.663,65.26617553443758
2025-05-17,2025-10-14 15:00:00,60.986,60.993524474386625
2025-05-17,2025-10-14 15:00:00,60.238,45.75945722272977
2025-05-17,2025-10-14 15:00:00,59.347,44.86845838239774
2025-05-17,2025-10-14 15:00:00,58.083,43.6044584434329
2025-05-17,2025-10-14 15:00:00,56.857,53.12531862781799
2025-05-17,2025-10-14 15:00:00,56.182,62.39429415068969
2025-05-17,2025-10-14 15:00:00,55.759,61.97129381499633
2025-05-17,2025-10-14 15:00:00,54.564,60.77629412017211
2025-05-17,2025-10-14 15:00:00,53.443,59.65529573760375
2025-05-17,2025-10-14 15:00:00,53.03,60.33620678020795
2025-05-17,2025-10-14 15:00:00,52.958,61.68939547912577
2025-05-17,2025-10-14 15:00:00,52.814,61.54539447204569
2025-05-17,2025-10-14 15:00:00,52.541,63.9046031047105
2025-05-17,2025-10-14 15:00:00,52.095,57.95004191673945
2025-05-17,2025-10-14 15:00:00,51.321,49.081171371080586
2025-05-17,2025-10-14 15:00:00,50.437,48.19717250023098
2025-05-17,2025-10-14 15:00:00,50.05,47.81017146263332
2025-05-17,2025-10-14 15:00:00,49.739,47.49917063865871
2025-05-17,2025-10-14 15:00:00,49.178,49.890028655090205
2025-05-17,2025-10-14 15:00:00,48.945,50.82943778651999
2025-05-17,2025-10-14 15:00:00,49.121,51.00543647426413
2025-05-17,2025-10-14 15:00:00,49.621,51.940260004767005
2025-05-17,2025-10-14 15:00:00,50.403,52.45103545850697
2025-05-17,2025-10-14 15:00:00,51.232,58.85593804751269
2025-05-17,2025-10-14 15:00:00,52.067,59.69094094668261
2025-05-17,2025-10-14 15:00:00,53.145,56.41742138628408
2025-05-17,2025-10-14 15:00:00,54.185,52.820355176157285
2025-05-17,2025-10-14 15:00:00,54.576,55.96661631190737
2025-05-17,2025-10-14 15:00:00,55.248,59.91423649419911
2025-05-17,2025-10-14 15:00:00,56.44,65.27429714253844
2025-05-17,2025-10-14 15:00:00,57.593,65.30170307074165
2025-05-17,2025-10-14 15:00:00,58.253,65.48950901818345
2025-05-17,2025-10-14 15:00:00,58.713,67.41032703800418
2025-05-17,2025-10-14 15:00:00,59.168,64.97153883008596
2025-05-17,2025-10-14 15:00:00,59.708,59.32576212004451
2025-05-17,2025-10-14 15:00:00,60.337,73.1190829530684
2025-05-17,2025-10-14 15:00:00,61.07,73.85208084735551
2025-05-17,2025-10-14 15:00:00,61.929,72.32225225631146
2025-05-17,2025-10-14 15:00:00,60.961,68.48338516562664
2025-05-17,2025-10-14 15:00:00,61.149,63.65172169818836
2025-05-17,2025-10-14 15:00:00,60.953,63.45572255268055
2025-05-17,2025-10-14 15:00:00,60.578,63.08072255268055
2025-05-17,2025-10-14 15:00:00,60.11,66.21513666853075
2025-05-17,2025-10-14 15:00:00,59.614,65.71913447126511
2025-05-17,2025-10-14 15:00:00,59.13,49.55980151122385
2025-05-17,2025-10-14 15:00:00,58.593,48.17757108179778
2025-05-17,2025-10-14 15:00:00,57.827,48.9500611226818
2025-05-17,2025-10-14 15:00:00,56.763,48.808509659285384
2025-05-17,2025-10-14 15:00:00,55.935,61.12631306062455
2025-05-17,2025-10-14 15:00:00,55.655,61.867293723443595
2025-05-17,2025-10-14 15:00:00,54.909,61.121295340875236
2025-05-17,2025-10-14 15:00:00,53.86,60.07229555449828
2025-05-17,2025-10-14 15:00:00,53.244,59.45629442534789
2025-05-17,2025-10-14 15:00:00,53.175,61.68114637298044
2025-05-17,2025-10-14 15:00:00,53.197,61.92839389221171
2025-05-17,2025-10-14 15:00:00,53.091,63.90465595912527
2025-05-17,2025-10-14 15:00:00,52.861,64.45901252149797
2025-05-17,2025-10-14 15:00:00,52.399,50.15917048607082
2025-05-17,2025-10-14 15:00:00,51.687,49.44717250023098
2025-05-17,2025-10-14 15:00:00,51.125,48.885172225572774
2025-05-17,2025-10-14 15:00:00,51.007,48.767172195055196
2025-05-17,2025-10-14 15:00:00,50.732,50.24689563682994
2025-05-17,2025-10-14 15:00:00,50.611,52.49543815273093
2025-05-17,2025-10-14 15:00:00,50.803,52.687439495504364
2025-05-17,2025-10-14 15:00:00,51.206,51.95751085614808
2025-05-17,2025-10-14 15:00:00,51.766,49.99009767906074
2025-05-17,2025-10-14 15:00:00,52.384,60.00793847475878
2025-05-17,2025-10-14 15:00:00,52.962,60.58594140444628
2025-05-17,2025-10-14 15:00:00,53.663,58.0650193701372
2025-05-17,2025-10-14 15:00:00,54.512,45.41507142239567
2025-05-17,2025-10-14 15:00:00,55.118,49.239571462015824
2025-05-17,2025-10-14 15:00:00,55.395,51.526796965043424
2025-05-17,2025-10-14 15:00:00,56.179,56.64196487035391
2025-05-17,2025-10-14 15:00:00,57.147,61.161513372319796
2025-05-17,2025-10-14 15:00:00,57.741,61.507509053486345
2025-05-17,2025-10-14 15:00:00,58.008,64.67530179477836
2025-05-17,2025-10-14 15:00:00,58.173,66.87032612247684
2025-05-17,2025-10-14 15:00:00,58.41,63.93181495810908
2025-05-17,2025-10-14 15:00:00,58.767,66.8004118803422
2025-05-17,2025-10-14 15:00:00,59.265,72.04708054217973
2025-05-17,2025-10-14 15:00:00,59.922,72.70408203754106
2025-05-17,2025-10-14 15:00:00,59.326,63.69050684323875
2025-05-17,2025-10-14 15:00:00,59.134,61.63672230853992
2025-05-17,2025-10-14 15:00:00,58.78,61.28272221698719
2025-05-17,2025-10-14 15:00:00,58.374,63.21630665347049
2025-05-17,2025-10-14 15:00:00,57.996,64.10113444074754
2025-05-17,2025-10-14 15:00:00,57.698,58.95242417268914
2025-05-17,2025-10-14 15:00:00,57.452,42.97345792463407
2025-05-17,2025-10-14 15:00:00,57.124,51.98595302466883
2025-05-17,2025-10-14 15:00:00,56.485,53.03426157284488
2025-05-17,2025-10-14 15:00:00,55.763,58.52819715580217
2025-05-17,2025-10-14 15:00:00,55.345,59.60839594326512
2025-05-17,2025-10-14 15:00:00,55.081,60.53526892966501
2025-05-17,2025-10-14 15:00:00,54.32,60.53229463897094
2025-05-17,2025-10-14 15:00:00,53.684,59.896293052056876
2025-05-17,2025-10-14 15:00:00,53.602,59.81429613433227
2025-05-17,2025-10-14 15:00:00,53.768,62.49939685241679
2025-05-17,2025-10-14 15:00:00,53.876,63.13566258136719
2025-05-17,2025-10-14 15:00:00,53.845,66.17122858144509
2025-05-17,2025-10-14 15:00:00,53.643,60.93190269099508
2025-05-17,2025-10-14 15:00:00,53.201,50.96117243919582
2025-05-17,2025-10-14 15:00:00,52.688,50.44817195091457
2025-05-17,2025-10-14 15:00:00,52.479,50.23917231712551
2025-05-17,2025-10-14 15:00:00,52.411,50.17117152366848
2025-05-17,2025-10-14 15:00:00,52.389,53.312762004449596
2025-05-17,2025-10-14 15:00:00,52.589,54.47343879360007
2025-05-17,2025-10-14 15:00:00,52.947,54.83143668788718
2025-05-17,2025-10-14 15:00:00,53.368,51.592098869246286
2025-05-17,2025-10-14 15:00:00,53.794,53.81654503272875
2025-05-17,2025-10-14 15:00:00,54.162,61.78593835268847
2025-05-17,2025-10-14 15:00:00,54.533,62.15694054995409
2025-05-17,2025-10-14 15:00:00,55.079,45.98206895047184
2025-05-17,2025-10-14 15:00:00,55.641,46.544069225130045
2025-05-17,2025-10-14 15:00:00,55.871,46.77406876736637
2025-05-17,2025-10-14 15:00:00,56.273,47.17606919461247
2025-05-17,2025-10-14 15:00:00,56.932,50.427463001541746
2025-05-17,2025-10-14 15:00:00,57.462,58.35189669598194
2025-05-17,2025-10-14 15:00:00,57.602,58.179765615109865
2025-05-17,2025-10-14 15:00:00,57.552,66.24932392521123
2025-05-17,2025-10-14 15:00:00,57.485,66.18232639713506
2025-05-17,2025-10-14 15:00:00,57.522,62.32524780252793
2025-05-17,2025-10-14 15:00:00,57.707,70.48908188495317
2025-05-17,2025-10-14 15:00:00,58.075,70.85708191547074
2025-05-17,2025-10-14 15:00:00,58.651,71.43308212909379
2025-05-17,2025-10-14 15:00:00,57.26,66.7716866653246
2025-05-17,2025-10-14 15:00:00,57.371,59.87372182025867
2025-05-17,2025-10-14 15:00:00,56.994,59.496722918891486
2025-05-17,2025-10-14 15:00:00,56.592,59.62002401595709
2025-05-17,2025-10-14 15:00:00,56.263,62.368136546460434
2025-05-17,2025-10-14 15:00:00,56.067,62.17213740095262
2025-05-17,2025-10-14 15:00:00,56.02,48.276853364682744
2025-05-17,2025-10-14 15:00:00,56.018,53.335992187049285
2025-05-17,2025-10-14 15:00:00,55.883,57.28429414680587
2025-05-17,2025-10-14 15:00:00,55.488,55.748200645681486
2025-05-17,2025-10-14 15:00:00,55.123,56.69627023324935
2025-05-17,2025-10-14 15:00:00,55.019,58.11453336570892
2025-05-17,2025-10-14 15:00:00,54.663,59.66057953454403
2025-05-17,2025-10-14 15:00:00,54.222,60.43429506621703
2025-05-17,2025-10-14 15:00:00,54.142,60.354293235162345
2025-05-17,2025-10-14 15:00:00,54.426,61.52273553103228
2025-05-17,2025-10-14 15:00:00,54.749,63.48039584533671
2025-05-17,2025-10-14 15:00:00,54.933,67.25922601796853
2025-05-17,2025-10-14 15:00:00,54.942,67.2682287035154
2025-05-17,2025-10-14 15:00:00,54.757,52.517172195055196
2025-05-17,2025-10-14 15:00:00,54.415,52.17517314110012
2025-05-17,2025-10-14 15:00:00,54.146,51.90617213402004
2025-05-17,2025-10-14 15:00:00,54.125,51.885172225572774
2025-05-17,2025-10-14 15:00:00,54.171,53.86491462433978
2025-05-17,2025-10-14 15:00:00,54.372,56.25643973964499
2025-05-17,2025-10-14 15:00:00,54.708,56.59243827480124
2025-05-17,2025-10-14 15:00:00,55.066,54.95421457356066
2025-05-17,2025-10-14 15:00:00,55.365,53.589100517195504
2025-05-17,2025-10-14 15:00:00,55.571,63.194938749416984
2025-05-17,2025-10-14 15:00:00,55.717,63.34093865786425
2025-05-17,2025-10-14 15:00:00,55.938,54.41284012559616
2025-05-17,2025-10-14 15:00:00,56.274,47.17706864529606
2025-05-17,2025-10-14 15:00:00,56.54,47.44307130032536
2025-05-17,2025-10-14 15:00:00,56.677,47.58006852322575
2025-05-17,2025-10-14 15:00:00,57.042,47.945070201692545
2025-05-17,2025-10-14 15:00:00,57.405,52.95946463071327
2025-05-17,2025-10-14 15:00:00,57.469,54.60804776187419
2025-05-17,2025-10-14 15:00:00,57.284,58.06000333798754
2025-05-17,2025-10-14 15:00:00,56.996,65.69332416935184
2025-05-17,2025-10-14 15:00:00,56.742,65.43932636661746
2025-05-17,2025-10-14 15:00:00,56.593,68.33359932488214
2025-05-17,2025-10-14 15:00:00,56.607,69.38907959613479
2025-05-17,2025-10-14 15:00:00,56.833,69.61508133563675
2025-05-17,2025-10-14 15:00:00,55.804,60.113216563245075
2025-05-17,2025-10-14 15:00:00,55.361,57.86372349872547
2025-05-17,2025-10-14 15:00:00,54.912,57.41472218646961
2025-05-17,2025-10-14 15:00:00,54.564,60.669135234204575
2025-05-17,2025-10-14 15:00:00,54.395,60.500136515942856
2025-05-17,2025-10-14 15:00:00,54.438,56.822990838070254
2025-05-17,2025-10-14 15:00:00,54.647,53.184096126064524
2025-05-17,2025-10-14 15:00:00,54.883,56.54049450951656
2025-05-17,2025-10-14 15:00:00,54.958,55.682016073960526
2025-05-17,2025-10-14 15:00:00,54.876,55.136201133962736
2025-05-17,2025-10-14 15:00:00,54.819,55.07920192741977
2025-05-17,2025-10-14 15:00:00,54.8,55.06020092033969
2025-05-17,2025-10-14 15:00:00,54.653,59.56361404090315
2025-05-17,2025-10-14 15:00:00,54.699,60.91129625640258
2025-05-17,2025-10-14 15:00:00,55.078,61.290294059136954
2025-05-17,2025-10-14 15:00:00,55.567,63.18133644711336
2025-05-17,2025-10-14 15:00:00,55.966,65.35875119257923
2025-05-17,2025-10-14 15:00:00,56.176,68.50222604848611
2025-05-17,2025-10-14 15:00:00,56.2,65.90553256661663
2025-05-17,2025-10-14 15:00:00,56.064,53.824171401598164
2025-05-17,2025-10-14 15:00:00,55.871,53.63117060814113
2025-05-17,2025-10-14 15:00:00,55.806,53.56617198143215
2025-05-17,2025-10-14 15:00:00,55.87,53.63017115745754
2025-05-17,2025-10-14 15:00:00,56.063,57.94743781703757
2025-05-17,2025-10-14 15:00:00,56.372,58.25643973964499
2025-05-17,2025-10-14 15:00:00,56.703,58.587437206686005
2025-05-17,2025-10-14 15:00:00,56.955,55.179100669783395
2025-05-17,2025-10-14 15:00:00,57.071,57.31755271097288
2025-05-17,2025-10-14 15:00:00,57.075,64.69894036684862
2025-05-17,2025-10-14 15:00:00,57.05,59.7580071345973
2025-05-17,2025-10-14 15:00:00,57.115,48.01807206326481
2025-05-17,2025-10-14 15:00:00,57.239,48.14206879788395
2025-05-17,2025-10-14 15:00:00,57.302,48.20506852322575
2025-05-17,2025-10-14 15:00:00,57.431,48.33407014065739
2025-05-17,2025-10-14 15:00:00,57.586,50.446077507775634
2025-05-17,2025-10-14 15:00:00,57.567,54.706047334628096
2025-05-17,2025-10-14 15:00:00,57.303,54.44204739566325
2025-05-17,2025-10-14 15:00:00,56.895,63.46737796512061
2025-05-17,2025-10-14 15:00:00,56.44,65.13732441349246
2025-05-17,2025-10-14 15:00:00,56.019,64.71632679386356
2025-05-17,2025-10-14 15:00:00,55.693,68.47508194598832
2025-05-17,2025-10-14 15:00:00,55.528,68.31008103046098
2025-05-17,2025-10-14 15:00:00,55.589,68.37108185443559
2025-05-17,2025-10-14 15:00:00,54.552,64.38340733695134
2025-05-17,2025-10-14 15:00:00,54.0,56.502723437690314
2025-05-17,2025-10-14 15:00:00,53.446,55.948722583198126
2025-05-17,2025-10-14 15:00:00,53.015,56.54926248173103
2025-05-17,2025-10-14 15:00:00,52.799,58.90413584455614
2025-05-17,2025-10-14 15:00:00,52.847,58.9521361802495
2025-05-17,2025-10-14 15:00:00,53.149,52.17036555213365
2025-05-17,2025-10-14 15:00:00,53.612,55.2694946010693
2025-05-17,2025-10-14 15:00:00,54.096,55.147580606176284
2025-05-17,2025-10-14 15:00:00,54.442,54.70220302605258
2025-05-17,2025-10-14 15:00:00,54.63,54.890202751394376
2025-05-17,2025-10-14 15:00:00,54.757,55.017201652761564
2025-05-17,2025-10-14 15:00:00,54.887,57.29760622898898
2025-05-17,2025-10-14 15:00:00,55.161,60.88298020998837
2025-05-17,2025-10-14 15:00:00,55.665,61.877295859674064
2025-05-17,2025-10-14 15:00:00,56.277,59.159626107570006
2025-05-17,2025-10-14 15:00:00,56.845,65.57639651672342
2025-05-17,2025-10-14 15:00:00,57.249,69.57522791005837
2025-05-17,2025-10-14 15:00:00,57.452,69.77822702504861
2025-05-17,2025-10-14 15:00:00,57.501,61.99875321307821
2025-05-17,2025-10-14 15:00:00,57.452,55.212171889879414
2025-05-17,2025-10-14 15:00:00,57.4,55.16017375145168
2025-05-17,2025-10-14 15:00:00,57.44,55.20017085228176
2025-05-17,2025-10-14 15:00:00,57.608,57.493186729668174
2025-05-17,2025-10-14 15:00:00,57.886,59.77043967860983
2025-05-17,2025-10-14 15:00:00,58.197,60.08143668788718
2025-05-17,2025-10-14 15:00:00,58.441,57.49911224122043
2025-05-17,2025-10-14 15:00:00,58.539,56.76310030357246
2025-05-17,2025-10-14 15:00:00,58.483,66.10694131289354
2025-05-17,2025-10-14 15:00:00,58.335,65.95893868838182
2025-05-17,2025-10-14 15:00:00,58.168,49.07106965237614
2025-05-17,2025-10-14 15:00:00,58.062,48.96507065945622
2025-05-17,2025-10-14 15:00:00,58.028,48.9310702627277
2025-05-17,2025-10-14 15:00:00,58.025,48.92807191067692
2025-05-17,2025-10-14 15:00:00,58.011,48.914071971712076
2025-05-17,2025-10-14 15:00:00,57.866,53.04444302896813
2025-05-17,2025-10-14 15:00:00,57.537,54.676044740633955
2025-05-17,2025-10-14 15:00:00,57.068,54.20704678531169
2025-05-17,2025-10-14 15:00:00,56.513,65.21032627506473
2025-05-17,2025-10-14 15:00:00,55.926,64.62332447452762
2025-05-17,2025-10-14 15:00:00,55.351,66.43031680489905
2025-05-17,2025-10-14 15:00:00,54.847,67.6290812746016
2025-05-17,2025-10-14 15:00:00,54.487,67.26908066425004
2025-05-17,2025-10-14 15:00:00,53.022,57.270005872570415
2025-05-17,2025-10-14 15:00:00,52.297,54.79972432270008
2025-05-17,2025-10-14 15:00:00,51.717,54.21972249164539
2025-05-17,2025-10-14 15:00:00,51.38,57.48513712629442
2025-05-17,2025-10-14 15:00:00,51.358,57.46313776716356
2025-05-17,2025-10-14 15:00:00,51.66,55.78779962479666
2025-05-17,2025-10-14 15:00:00,52.23,53.887494631586875
2025-05-17,2025-10-14 15:00:00,52.955,54.612496920405235
2025-05-17,2025-10-14 15:00:00,53.725,53.985200157400236
2025-05-17,2025-10-14 15:00:00,54.317,54.57720302605258
2025-05-17,2025-10-14 15:00:00,54.663,54.92319988274203
2025-05-17,2025-10-14 15:00:00,54.92,56.67411280481725
2025-05-17,2025-10-14 15:00:00,55.418,59.53191939226376
2025-05-17,2025-10-14 15:00:00,56.12,61.72496801532347
2025-05-17,2025-10-14 15:00:00,56.863,60.85604791701772
2025-05-17,2025-10-14 15:00:00,57.547,60.36997112585555
2025-05-17,2025-10-14 15:00:00,58.107,67.6813297999474
2025-05-17,2025-10-14 15:00:00,58.474,70.80022638417944
2025-05-17,2025-10-14 15:00:00,58.676,71.00222604848608
2025-05-17,2025-10-14 15:00:00,58.779,61.797914658965574
2025-05-17,2025-10-14 15:00:00,58.82,56.58017192039699
2025-05-17,2025-10-14 15:00:00,58.857,56.61717066917629
2025-05-17,2025-10-14 15:00:00,58.975,57.60575821671731
2025-05-17,2025-10-14 15:00:00,59.22,61.104439312398895
2025-05-17,2025-10-14 15:00:00,59.506,61.3904386104946
2025-05-17,2025-10-14 15:00:00,59.747,61.63143973964499
2025-05-17,2025-10-14 15:00:00,59.867,58.09109941856269
2025-05-17,2025-10-14 15:00:00,59.82,60.26401831579569
2025-05-17,2025-10-14 15:00:00,59.638,67.26194009219043
2025-05-17,2025-10-14 15:00:00,59.364,56.103762379135205
2025-05-17,2025-10-14 15:00:00,59.05,49.95306962185856
2025-05-17,2025-10-14 15:00:00,58.813,49.71607011013981
2025-05-17,2025-10-14 15:00:00,58.728,49.631071025667154
2025-05-17,2025-10-14 15:00:00,58.617,49.520070964632
2025-05-17,2025-10-14 15:00:00,58.358,50.70007468167863
2025-05-17,2025-10-14 15:00:00,57.935,55.074047365145674
2025-05-17,2025-10-14 15:00:00,57.422,54.561046876864424
2025-05-17,2025-10-14 15:00:00,56.829,59.557419979427614
2025-05-17,2025-10-14 15:00:00,56.17,64.86732395572879
2025-05-17,2025-10-14 15:00:00,55.462,64.15932758732059
2025-05-17,2025-10-14 15:00:00,54.737,67.51908066425004
2025-05-17,2025-10-14 15:00:00,54.049,66.83108093890824
2025-05-17,2025-10-14 15:00:00,53.47,66.25208237323442
2025-05-17,2025-10-14 15:00:00,52.427,62.584393923896165
2025-05-17,2025-10-14 15:00:00,51.549,54.05172322406727
2025-05-17,2025-10-14 15:00:00,50.746,53.24872182025867
2025-05-17,2025-10-14 15:00:00,50.207,54.50507639382911
2025-05-17,2025-10-14 15:00:00,50.033,56.138137004224106
2025-05-17,2025-10-14 15:00:00,50.266,56.371134898511215
2025-05-17,2025-10-14 15:00:00,50.853,52.51049573021969
2025-05-17,2025-10-14 15:00:00,51.7,53.35749585229
2025-05-17,2025-10-14 15:00:00,52.722,53.357643441242466
2025-05-17,2025-10-14 15:00:00,53.762,54.0222027208768
2025-05-17,2025-10-14 15:00:00,54.495,54.75520061516391
2025-05-17,2025-10-14 15:00:00,54.856,55.116200676199064
2025-05-17,2025-10-14 15:00:00,55.453,58.96070665011515
2025-05-17,2025-10-14 15:00:00,56.366,61.701868949094894
2025-05-17,2025-10-14 15:00:00,57.311,62.801006040945424
2025-05-17,2025-10-14 15:00:00,58.096,56.33646793044832
2025-05-17,2025-10-14 15:00:00,58.758,63.164213982560206
2025-05-17,2025-10-14 15:00:00,59.265,71.5912267503904
2025-05-17,2025-10-14 15:00:00,59.599,71.92522638417947
2025-05-17,2025-10-14 15:00:00,59.827,69.82683035745264
2025-05-17,2025-10-14 15:00:00,59.993,57.75317225609035
2025-05-17,2025-10-14 15:00:00,60.095,57.8551734462759
2025-05-17,2025-10-14 15:00:00,60.171,57.931173659898946
2025-05-17,2025-10-14 15:00:00,60.372,60.4609963936547
2025-05-17,2025-10-14 15:00:00,60.634,62.51843696254538
2025-05-17,2025-10-14 15:00:00,60.868,62.75243812221335
2025-05-17,2025-10-14 15:00:00,61.01,59.556000209437464
2025-05-17,2025-10-14 15:00:00,61.007,59.23109880821113
2025-05-17,2025-10-14 15:00:00,60.854,68.47793969546191
2025-05-17,2025-10-14 15:00:00,60.581,64.46714230895424
2025-05-17,2025-10-14 15:00:00,60.166,51.06907075100895
2025-05-17,2025-10-14 15:00:00,59.724,50.62706940823551
2025-05-17,2025-10-14 15:00:00,59.45,50.35307114773747
2025-05-17,2025-10-14 15:00:00,59.326,52.382789292354595
2025-05-17,2025-10-14 15:00:00,59.003,52.753094733190736
2025-05-17,2025-10-14 15:00:00,58.48,53.27892580612731
2025-05-17,2025-10-14 15:00:00,57.899,55.038044252352705
2025-05-17,2025-10-14 15:00:00,57.282,54.421047487215986
2025-05-17,2025-10-14 15:00:00,56.607,64.56919493848291
2025-05-17,2025-10-14 15:00:00,55.853,64.55032642765262
2025-05-17,2025-10-14 15:00:00,55.027,65.3238886377672
2025-05-17,2025-10-14 15:00:00,54.149,66.93107941302934
2025-05-17,2025-10-14 15:00:00,53.262,66.04408219012895
2025-05-17,2025-10-14 15:00:00,51.268,56.327650906565566
2025-05-17,2025-10-14 15:00:00,50.181,53.10738969697861
2025-05-17,2025-10-14 15:00:00,49.357,52.47276053372875
2025-05-17,2025-10-14 15:00:00,48.928,55.03313746198778
2025-05-17,2025-10-14 15:00:00,49.007,55.112136027661606
2025-05-17,2025-10-14 15:00:00,49.553,52.05607698350206
2025-05-17,2025-10-14 15:00:00,50.448,52.10549695092281
2025-05-17,2025-10-14 15:00:00,51.581,52.72706202997818
2025-05-17,2025-10-14 15:00:00,52.936,53.19620250725375
2025-05-17,2025-10-14 15:00:00,54.125,54.38520168327914
2025-05-17,2025-10-14 15:00:00,54.834,55.094201317068205
2025-05-17,2025-10-14 15:00:00,55.334,58.09465367621885
2025-05-17,2025-10-14 15:00:00,56.377,61.71286672131169
2025-05-17,2025-10-14 15:00:00,57.571,62.906866965452316
2025-05-17,2025-10-14 15:00:00,58.509,60.66440142105915
2025-05-17,2025-10-14 15:00:00,59.246,56.67314459232631
2025-05-17,2025-10-14 15:00:00,59.849,65.97267620786367
2025-05-17,2025-10-14 15:00:00,60.297,72.62322824575173
2025-05-17,2025-10-14 15:00:00,60.626,72.95222681142556
2025-05-17,2025-10-14 15:00:00,60.903,72.68653096602222
2025-05-17,2025-10-14 15:00:00,61.111,70.6852064608622
2025-05-17,2025-10-14 15:00:00,61.219,67.52310192886291
2025-05-17,2025-10-14 15:00:00,61.354,60.04847929645343
2025-05-17,2025-10-14 15:00:00,61.592,61.1973310074153
2025-05-17,2025-10-14 15:00:00,61.819,63.703438335836395
2025-05-17,2025-10-14 15:00:00,61.972,62.52669577672919
2025-05-17,2025-10-14 15:00:00,62.013,60.23709932700996
2025-05-17,2025-10-14 15:00:00,61.916,62.53461519958442
2025-05-17,2025-10-14 15:00:00,61.696,66.16467943683716
2025-05-17,2025-10-14 15:00:00,61.317,52.58710978345836
2025-05-17,2025-10-14 15:00:00,60.755,52.28056240005801
2025-05-17,2025-10-14 15:00:00,60.25,53.388107864589585
2025-05-17,2025-10-14 15:00:00,60.051,54.74172845119883
2025-05-17,2025-10-14 15:00:00,59.745,55.373319179521346
2025-05-17,2025-10-14 15:00:00,59.171,54.83542792286523
2025-05-17,2025-10-14 15:00:00,58.474,55.61304501529216
2025-05-17,2025-10-14 15:00:00,57.819,54.95804623599528
2025-05-17,2025-10-14 15:00:00,57.137,54.276047029452315
2025-05-17,2025-10-14 15:00:00,56.389,65.08632572574832
2025-05-17,2025-10-14 15:00:00,55.54,64.23732670231082
2025-05-17,2025-10-14 15:00:00,54.592,67.15857967977018
2025-05-17,2025-10-14 15:00:00,53.551,66.33307984027543
2025-05-17,2025-10-14 15:00:00,52.44,64.70478302544602
2025-05-17,2025-10-14 15:00:00,51.483,61.78482240937848
2025-05-17,2025-10-14 15:00:00,50.073,53.31098982366099
2025-05-17,2025-10-14 15:00:00,48.91,52.67498350855672
2025-05-17,2025-10-14 15:00:00,48.111,53.223707946476594
2025-05-17,2025-10-14 15:00:00,47.898,54.00313486799364
2025-05-17,2025-10-14 15:00:00,48.345,53.78104252893788
2025-05-17,2025-10-14 15:00:00,49.25,50.90749508935055
2025-05-17,2025-10-14 15:00:00,50.447,52.104493685541954
2025-05-17,2025-10-14 15:00:00,51.896,52.15620159172641
2025-05-17,2025-10-14 15:00:00,53.492,53.752202263113126
2025-05-17,2025-10-14 15:00:00,54.674,54.934201469656095
2025-05-17,2025-10-14 15:00:00,55.222,57.196174237980856
2025-05-17,2025-10-14 15:00:00,56.187,60.632505879708845
