ymd,hm,theta_origin,theta_next
2025-09-17,2025-10-14 10:00:00,78.336,73.49621441836231
2025-09-17,2025-10-14 10:00:00,76.697,73.32392277727011
2025-09-17,2025-10-14 10:00:00,75.396,77.55365057132717
2025-09-17,2025-10-14 10:00:00,74.924,77.08165044925686
2025-09-17,2025-10-14 10:00:00,73.793,75.95064611576076
2025-09-17,2025-10-14 10:00:00,72.028,74.18564672611232
2025-09-17,2025-10-14 10:00:00,70.435,72.59264440677639
2025-09-17,2025-10-14 10:00:00,69.183,71.58749400109306
2025-09-17,2025-10-14 10:00:00,67.942,70.34649668663994
2025-09-17,2025-10-14 10:00:00,66.927,69.62001864974648
2025-09-17,2025-10-14 10:00:00,66.362,68.91017497208894
2025-09-17,2025-10-14 10:00:00,66.129,66.1533917443888
2025-09-17,2025-10-14 10:00:00,66.158,66.18239107300208
2025-09-17,2025-10-14 10:00:00,66.358,66.3823956506388
2025-09-17,2025-10-14 10:00:00,66.538,66.56239595581458
2025-09-17,2025-10-14 10:00:00,67.141,67.28094724380882
2025-09-17,2025-10-14 10:00:00,68.049,68.37355570634202
2025-09-17,2025-10-14 10:00:00,68.965,69.28954844315842
2025-09-17,2025-10-14 10:00:00,69.938,70.26255564530686
2025-09-17,2025-10-14 10:00:00,71.071,72.20778213605573
2025-09-17,2025-10-14 10:00:00,72.109,74.80107435532932
2025-09-17,2025-10-14 10:00:00,73.085,75.77717611030259
2025-09-17,2025-10-14 10:00:00,74.505,77.1971742792479
2025-09-17,2025-10-14 10:00:00,76.186,78.24928938153958
2025-09-17,2025-10-14 10:00:00,77.272,79.27466286480956
2025-09-17,2025-10-14 10:00:00,77.703,81.01762830644061
2025-09-17,2025-10-14 10:00:00,78.895,82.20962201981952
2025-09-17,2025-10-14 10:00:00,80.438,83.75262891679218
2025-09-17,2025-10-14 10:00:00,81.677,84.44161100857946
2025-09-17,2025-10-14 10:00:00,82.668,86.45407989854121
2025-09-17,2025-10-14 10:00:00,83.545,87.10965127722865
2025-09-17,2025-10-14 10:00:00,84.306,87.06436980170267
2025-09-17,2025-10-14 10:00:00,84.91,87.98713439881703
2025-09-17,2025-10-14 10:00:00,85.296,89.2471387645119
2025-09-17,2025-10-14 10:00:00,85.331,89.28214242662128
2025-09-17,2025-10-14 10:00:00,82.565,83.44282156014773
2025-09-17,2025-10-14 10:00:00,81.679,82.32187154998286
2025-09-17,2025-10-14 10:00:00,81.032,81.67486837615473
2025-09-17,2025-10-14 10:00:00,80.547,81.93215116814694
2025-09-17,2025-10-14 10:00:00,80.158,81.59962862504774
2025-09-17,2025-10-14 10:00:00,79.819,80.12735911317517
2025-09-17,2025-10-14 10:00:00,79.413,74.57321789736622
2025-09-17,2025-10-14 10:00:00,78.737,73.89721539492481
2025-09-17,2025-10-14 10:00:00,77.478,72.63821270937794
2025-09-17,2025-10-14 10:00:00,76.121,74.91569770793612
2025-09-17,2025-10-14 10:00:00,75.315,77.47264928958889
2025-09-17,2025-10-14 10:00:00,74.804,76.96164770267482
2025-09-17,2025-10-14 10:00:00,73.426,75.58364935062404
2025-09-17,2025-10-14 10:00:00,71.925,74.08264989994045
2025-09-17,2025-10-14 10:00:00,70.858,73.12284190191424
2025-09-17,2025-10-14 10:00:00,69.926,72.3304978463079
2025-09-17,2025-10-14 10:00:00,69.004,71.40849314660088
2025-09-17,2025-10-14 10:00:00,68.332,71.23273088334184
2025-09-17,2025-10-14 10:00:00,67.936,69.71865055837337
2025-09-17,2025-10-14 10:00:00,67.77,67.79439058472083
2025-09-17,2025-10-14 10:00:00,67.835,67.85939302612708
2025-09-17,2025-10-14 10:00:00,67.98,68.00439729858802
2025-09-17,2025-10-14 10:00:00,68.302,68.32639589477942
2025-09-17,2025-10-14 10:00:00,69.041,69.28022608945527
2025-09-17,2025-10-14 10:00:00,69.884,70.20855479081467
2025-09-17,2025-10-14 10:00:00,70.665,70.98955302079514
2025-09-17,2025-10-14 10:00:00,71.479,72.20513065367294
2025-09-17,2025-10-14 10:00:00,72.288,73.03681310452814
2025-09-17,2025-10-14 10:00:00,72.966,75.65818044379868
2025-09-17,2025-10-14 10:00:00,73.826,76.51817342475572
2025-09-17,2025-10-14 10:00:00,75.202,76.56625336354007
2025-09-17,2025-10-14 10:00:00,76.498,76.24971051542154
2025-09-17,2025-10-14 10:00:00,76.971,77.49315070408166
2025-09-17,2025-10-14 10:00:00,77.678,79.11609695394806
2025-09-17,2025-10-14 10:00:00,78.867,81.47058756516644
2025-09-17,2025-10-14 10:00:00,80.045,82.27908133021768
2025-09-17,2025-10-14 10:00:00,80.887,83.16547320625307
2025-09-17,2025-10-14 10:00:00,81.608,85.61819373550861
2025-09-17,2025-10-14 10:00:00,82.267,85.85102661557
2025-09-17,2025-10-14 10:00:00,82.861,85.53405788253016
2025-09-17,2025-10-14 10:00:00,83.351,87.30213906968768
2025-09-17,2025-10-14 10:00:00,83.673,87.62413766587909
2025-09-17,2025-10-14 10:00:00,83.68,87.14617888410022
2025-09-17,2025-10-14 10:00:00,81.519,84.05982292636838
2025-09-17,2025-10-14 10:00:00,80.765,81.40787008513911
2025-09-17,2025-10-14 10:00:00,80.147,80.7898738693188
2025-09-17,2025-10-14 10:00:00,79.698,80.34086874236567
2025-09-17,2025-10-14 10:00:00,79.37,81.84536653524222
2025-09-17,2025-10-14 10:00:00,79.126,81.60136323934378
2025-09-17,2025-10-14 10:00:00,78.918,75.8225705274201
2025-09-17,2025-10-14 10:00:00,78.581,75.6140714602078
2025-09-17,2025-10-14 10:00:00,77.877,75.61922104670714
2025-09-17,2025-10-14 10:00:00,76.732,74.7614632916208
2025-09-17,2025-10-14 10:00:00,75.776,77.77512639795354
2025-09-17,2025-10-14 10:00:00,75.409,77.56664343021389
2025-09-17,2025-10-14 10:00:00,74.565,76.72264928958889
2025-09-17,2025-10-14 10:00:00,73.329,75.48664922855373
2025-09-17,2025-10-14 10:00:00,72.348,74.50564642093654
2025-09-17,2025-10-14 10:00:00,71.716,74.09842652901015
2025-09-17,2025-10-14 10:00:00,71.09,73.49449168175713
2025-09-17,2025-10-14 10:00:00,70.482,73.22373289537185
2025-09-17,2025-10-14 10:00:00,70.014,72.9356649498847
2025-09-17,2025-10-14 10:00:00,69.7,69.72439088989661
2025-09-17,2025-10-14 10:00:00,69.583,69.60739412475989
2025-09-17,2025-10-14 10:00:00,69.654,69.6783932702677
2025-09-17,2025-10-14 10:00:00,69.787,69.81139650513099
2025-09-17,2025-10-14 10:00:00,70.285,70.4371039740693
2025-09-17,2025-10-14 10:00:00,71.008,71.33255534013108
2025-09-17,2025-10-14 10:00:00,71.671,71.9955497248967
2025-09-17,2025-10-14 10:00:00,72.246,72.38842726427112
2025-09-17,2025-10-14 10:00:00,72.776,72.5121251828
2025-09-17,2025-10-14 10:00:00,73.187,75.87917348579087
2025-09-17,2025-10-14 10:00:00,73.617,76.30917379096665
2025-09-17,2025-10-14 10:00:00,74.467,76.17596615838472
2025-09-17,2025-10-14 10:00:00,75.604,73.19356483000136
2025-09-17,2025-10-14 10:00:00,76.381,74.87053907565235
2025-09-17,2025-10-14 10:00:00,76.701,75.75264824661272
2025-09-17,2025-10-14 10:00:00,77.498,77.76075628426838
2025-09-17,2025-10-14 10:00:00,78.473,79.64753698241383
2025-09-17,2025-10-14 10:00:00,79.191,80.26389725989918
2025-09-17,2025-10-14 10:00:00,79.73,82.49098775243479
2025-09-17,2025-10-14 10:00:00,80.219,84.22919379654377
2025-09-17,2025-10-14 10:00:00,80.711,84.2535377081237
2025-09-17,2025-10-14 10:00:00,81.186,84.59833464474258
2025-09-17,2025-10-14 10:00:00,81.607,85.55814340318378
2025-09-17,2025-10-14 10:00:00,81.9,85.8511426707619
2025-09-17,2025-10-14 10:00:00,79.513,80.75506059695186
2025-09-17,2025-10-14 10:00:00,78.939,79.58187368621333
2025-09-17,2025-10-14 10:00:00,78.53,79.17286947478755
2025-09-17,2025-10-14 10:00:00,78.258,80.09098442819366
2025-09-17,2025-10-14 10:00:00,78.096,80.57136446004691
2025-09-17,2025-10-14 10:00:00,78.024,78.77549081804209
2025-09-17,2025-10-14 10:00:00,77.946,73.10621502871388
2025-09-17,2025-10-14 10:00:00,77.693,77.15862955614465
2025-09-17,2025-10-14 10:00:00,77.018,77.08766922259193
2025-09-17,2025-10-14 10:00:00,76.194,77.8164385730306
2025-09-17,2025-10-14 10:00:00,75.675,77.53005684394424
2025-09-17,2025-10-14 10:00:00,75.337,77.37695086818917
2025-09-17,2025-10-14 10:00:00,74.478,76.63564367435451
2025-09-17,2025-10-14 10:00:00,73.652,75.80964727542873
2025-09-17,2025-10-14 10:00:00,73.235,75.3926474585342
2025-09-17,2025-10-14 10:00:00,72.951,75.35549174279228
2025-09-17,2025-10-14 10:00:00,72.594,75.08405341686347
2025-09-17,2025-10-14 10:00:00,72.198,75.18469908471178
2025-09-17,2025-10-14 10:00:00,71.829,73.79125945674976
2025-09-17,2025-10-14 10:00:00,71.562,71.58639040161536
2025-09-17,2025-10-14 10:00:00,71.483,71.5073956506388
2025-09-17,2025-10-14 10:00:00,71.534,71.55839052368567
2025-09-17,2025-10-14 10:00:00,71.763,71.78739442993567
2025-09-17,2025-10-14 10:00:00,72.294,72.54863419807054
2025-09-17,2025-10-14 10:00:00,72.847,73.17155222733811
2025-09-17,2025-10-14 10:00:00,73.25,73.5745521052678
2025-09-17,2025-10-14 10:00:00,73.526,73.2621251828
2025-09-17,2025-10-14 10:00:00,73.686,73.98769523579381
2025-09-17,2025-10-14 10:00:00,73.791,76.48317739204087
2025-09-17,2025-10-14 10:00:00,74.1,76.79217549995103
2025-09-17,2025-10-14 10:00:00,74.848,72.4375681258998
2025-09-17,2025-10-14 10:00:00,75.637,73.22656959074355
2025-09-17,2025-10-14 10:00:00,75.949,73.53856605070449
2025-09-17,2025-10-14 10:00:00,76.373,73.96256965177871
2025-09-17,2025-10-14 10:00:00,77.034,75.26010278410838
2025-09-17,2025-10-14 10:00:00,77.628,77.85357730233919
2025-09-17,2025-10-14 10:00:00,77.993,78.12663604554425
2025-09-17,2025-10-14 10:00:00,78.293,82.30319129410236
2025-09-17,2025-10-14 10:00:00,78.616,82.62618934097736
2025-09-17,2025-10-14 10:00:00,78.988,82.42471586402169
2025-09-17,2025-10-14 10:00:00,79.387,83.33814218248065
2025-09-17,2025-10-14 10:00:00,79.771,83.72214486802753
2025-09-17,2025-10-14 10:00:00,80.055,84.00614145005878
2025-09-17,2025-10-14 10:00:00,78.18,81.07861033019721
2025-09-17,2025-10-14 10:00:00,77.529,78.17187002410395
2025-09-17,2025-10-14 10:00:00,77.163,77.80587270965083
2025-09-17,2025-10-14 10:00:00,76.937,77.84708013645711
2025-09-17,2025-10-14 10:00:00,76.837,79.31236177450003
2025-09-17,2025-10-14 10:00:00,76.849,79.32436281209769
2025-09-17,2025-10-14 10:00:00,76.943,75.20783343379141
2025-09-17,2025-10-14 10:00:00,76.995,77.59271917646383
2025-09-17,2025-10-14 10:00:00,76.836,79.18378737334595
2025-09-17,2025-10-14 10:00:00,76.362,77.59550356929925
2025-09-17,2025-10-14 10:00:00,75.899,77.33637757187199
2025-09-17,2025-10-14 10:00:00,75.714,77.38772428937531
2025-09-17,2025-10-14 10:00:00,75.286,77.25504928298479
2025-09-17,2025-10-14 10:00:00,74.738,76.89564581058498
2025-09-17,2025-10-14 10:00:00,74.471,76.62864751956936
2025-09-17,2025-10-14 10:00:00,74.474,76.48178473061115
2025-09-17,2025-10-14 10:00:00,74.453,76.857498273554
2025-09-17,2025-10-14 10:00:00,74.279,77.26570036645006
2025-09-17,2025-10-14 10:00:00,73.98,76.96670439477037
2025-09-17,2025-10-14 10:00:00,73.653,73.67739381958411
2025-09-17,2025-10-14 10:00:00,73.427,73.45139589477942
2025-09-17,2025-10-14 10:00:00,73.365,73.38939180542395
2025-09-17,2025-10-14 10:00:00,73.413,73.43739595581458
2025-09-17,2025-10-14 10:00:00,73.707,73.87212957226951
2025-09-17,2025-10-14 10:00:00,74.101,74.42555003007249
2025-09-17,2025-10-14 10:00:00,74.369,74.69355540116624
2025-09-17,2025-10-14 10:00:00,74.455,74.45864523279796
2025-09-17,2025-10-14 10:00:00,74.387,74.12312524383516
2025-09-17,2025-10-14 10:00:00,74.23,76.92218038276353
2025-09-17,2025-10-14 10:00:00,74.15,76.84217855170884
2025-09-17,2025-10-14 10:00:00,74.396,74.29620441674899
2025-09-17,2025-10-14 10:00:00,74.916,72.50556891935683
2025-09-17,2025-10-14 10:00:00,75.32,72.90956824797011
2025-09-17,2025-10-14 10:00:00,75.487,73.07656806486465
2025-09-17,2025-10-14 10:00:00,75.847,73.43656867521621
2025-09-17,2025-10-14 10:00:00,76.233,74.96467636490014
2025-09-17,2025-10-14 10:00:00,76.444,75.56475354574683
2025-09-17,2025-10-14 10:00:00,76.566,77.22527809371094
2025-09-17,2025-10-14 10:00:00,76.703,80.71319495621174
2025-09-17,2025-10-14 10:00:00,76.921,80.93118964615314
2025-09-17,2025-10-14 10:00:00,77.219,81.18519897734126
2025-09-17,2025-10-14 10:00:00,77.575,81.52613809312518
2025-09-17,2025-10-14 10:00:00,77.943,81.89414193834003
2025-09-17,2025-10-14 10:00:00,76.042,77.26626530019219
2025-09-17,2025-10-14 10:00:00,75.729,76.37186697234614
2025-09-17,2025-10-14 10:00:00,75.546,76.18886831511958
2025-09-17,2025-10-14 10:00:00,75.488,77.96336275106253
2025-09-17,2025-10-14 10:00:00,75.551,78.0263662911016
2025-09-17,2025-10-14 10:00:00,75.725,76.8782753756391
2025-09-17,2025-10-14 10:00:00,75.958,77.11765211016423
2025-09-17,2025-10-14 10:00:00,76.143,78.74096790087418
2025-09-17,2025-10-14 10:00:00,76.13,77.81641890219683
2025-09-17,2025-10-14 10:00:00,75.952,77.18550753658441
2025-09-17,2025-10-14 10:00:00,75.806,77.03950381343988
2025-09-17,2025-10-14 10:00:00,75.71,76.94350314205316
2025-09-17,2025-10-14 10:00:00,75.484,77.80197176337339
2025-09-17,2025-10-14 10:00:00,75.419,77.57664556644436
2025-09-17,2025-10-14 10:00:00,75.64,77.79764623783107
2025-09-17,2025-10-14 10:00:00,75.925,77.99152063908411
2025-09-17,2025-10-14 10:00:00,76.061,78.57260317021753
2025-09-17,2025-10-14 10:00:00,75.96,78.94670012230944
2025-09-17,2025-10-14 10:00:00,75.688,78.14173219972781
2025-09-17,2025-10-14 10:00:00,75.386,75.41039552856849
2025-09-17,2025-10-14 10:00:00,75.186,75.21039095093177
2025-09-17,2025-10-14 10:00:00,75.123,75.14739504028724
2025-09-17,2025-10-14 10:00:00,75.193,75.21739473511145
2025-09-17,2025-10-14 10:00:00,75.388,75.71255259354905
2025-09-17,2025-10-14 10:00:00,75.509,75.83355479081467
2025-09-17,2025-10-14 10:00:00,75.443,75.76755289872483
2025-09-17,2025-10-14 10:00:00,75.198,74.9341222531125
2025-09-17,2025-10-14 10:00:00,74.833,75.20514399295298
2025-09-17,2025-10-14 10:00:00,74.482,77.17417928413072
2025-09-17,2025-10-14 10:00:00,74.301,75.49301381036703
2025-09-17,2025-10-14 10:00:00,74.417,72.00656837004043
2025-09-17,2025-10-14 10:00:00,74.671,72.2605661727748
2025-09-17,2025-10-14 10:00:00,74.79,72.37956946867324
2025-09-17,2025-10-14 10:00:00,74.915,72.50456946867324
2025-09-17,2025-10-14 10:00:00,75.057,73.12709268330899
2025-09-17,2025-10-14 10:00:00,75.111,74.23175336264136
2025-09-17,2025-10-14 10:00:00,75.075,74.19575024984839
2025-09-17,2025-10-14 10:00:00,75.049,78.16028985699802
2025-09-17,2025-10-14 10:00:00,75.104,79.1141883033797
2025-09-17,2025-10-14 10:00:00,75.264,79.27419196548908
2025-09-17,2025-10-14 10:00:00,75.523,79.47414376939471
2025-09-17,2025-10-14 10:00:00,75.855,79.80614450181659
2025-09-17,2025-10-14 10:00:00,76.219,80.17014291490253
2025-09-17,2025-10-14 10:00:00,74.549,77.5505114028933
2025-09-17,2025-10-14 10:00:00,74.315,74.95787313689692
2025-09-17,2025-10-14 10:00:00,74.179,74.82187154998286
2025-09-17,2025-10-14 10:00:00,74.157,75.32459707637449
2025-09-17,2025-10-14 10:00:00,74.247,76.72236543660941
2025-09-17,2025-10-14 10:00:00,74.449,76.92436128621878
2025-09-17,2025-10-14 10:00:00,74.754,76.13686966936028
2025-09-17,2025-10-14 10:00:00,75.114,77.7119685722609
2025-09-17,2025-10-14 10:00:00,75.459,77.46528970254886
2025-09-17,2025-10-14 10:00:00,75.679,76.91250491207269
2025-09-17,2025-10-14 10:00:00,75.765,76.99850344722894
2025-09-17,2025-10-14 10:00:00,75.805,77.03850436275629
2025-09-17,2025-10-14 10:00:00,75.856,78.08092616708092
2025-09-17,2025-10-14 10:00:00,76.05,78.99979018233142
2025-09-17,2025-10-14 10:00:00,76.473,78.63064642093654
2025-09-17,2025-10-14 10:00:00,77.002,77.75294169407911
2025-09-17,2025-10-14 10:00:00,77.445,79.84949503869072
2025-09-17,2025-10-14 10:00:00,77.629,80.61569884057116
2025-09-17,2025-10-14 10:00:00,77.525,80.51170256371569
2025-09-17,2025-10-14 10:00:00,77.248,78.64262091218063
2025-09-17,2025-10-14 10:00:00,76.954,76.97839632202552
2025-09-17,2025-10-14 10:00:00,76.757,76.78139772583411
2025-09-17,2025-10-14 10:00:00,76.684,76.70839204956458
2025-09-17,2025-10-14 10:00:00,76.685,76.86404688836821
2025-09-17,2025-10-14 10:00:00,76.634,76.95855479081467
2025-09-17,2025-10-14 10:00:00,76.426,76.7505546077092
2025-09-17,2025-10-14 10:00:00,76.041,75.91119838553423
2025-09-17,2025-10-14 10:00:00,75.518,75.25412194793672
2025-09-17,2025-10-14 10:00:00,74.968,77.66017934516587
2025-09-17,2025-10-14 10:00:00,74.511,77.203178612744
2025-09-17,2025-10-14 10:00:00,74.231,71.82057136076308
2025-09-17,2025-10-14 10:00:00,74.162,71.75157111662246
2025-09-17,2025-10-14 10:00:00,74.19,71.77957099455215
2025-09-17,2025-10-14 10:00:00,74.195,71.78456824797011
2025-09-17,2025-10-14 10:00:00,74.145,71.7345651962123
2025-09-17,2025-10-14 10:00:00,74.01,72.64934767220997
2025-09-17,2025-10-14 10:00:00,73.819,72.93975354574683
2025-09-17,2025-10-14 10:00:00,73.656,72.77675153158667
2025-09-17,2025-10-14 10:00:00,73.57,77.58019172134846
2025-09-17,2025-10-14 10:00:00,73.594,77.60419379654377
2025-09-17,2025-10-14 10:00:00,73.73,77.70576037955487
2025-09-17,2025-10-14 10:00:00,73.968,77.91914346421893
2025-09-17,2025-10-14 10:00:00,74.291,78.24214151109393
2025-09-17,2025-10-14 10:00:00,72.981,74.18556894999261
2025-09-17,2025-10-14 10:00:00,72.898,73.54087332000239
2025-09-17,2025-10-14 10:00:00,72.912,73.55487325896723
2025-09-17,2025-10-14 10:00:00,73.023,75.49836641317191
2025-09-17,2025-10-14 10:00:00,73.233,75.70836549764456
2025-09-17,2025-10-14 10:00:00,73.541,76.07087260696393
2025-09-17,2025-10-14 10:00:00,73.953,76.55097308886246
2025-09-17,2025-10-14 10:00:00,74.454,77.05197253954606
2025-09-17,2025-10-14 10:00:00,75.022,76.25550723140863
2025-09-17,2025-10-14 10:00:00,75.471,76.70450472896722
2025-09-17,2025-10-14 10:00:00,75.715,76.94850039547113
2025-09-17,2025-10-14 10:00:00,75.885,77.80725792386842
2025-09-17,2025-10-14 10:00:00,76.309,79.31921562062627
2025-09-17,2025-10-14 10:00:00,76.97,80.10883001995688
2025-09-17,2025-10-14 10:00:00,77.716,79.07201576204982
2025-09-17,2025-10-14 10:00:00,78.413,79.02984414139033
2025-09-17,2025-10-14 10:00:00,78.905,81.44601292714019
2025-09-17,2025-10-14 10:00:00,79.056,82.04270079369616
2025-09-17,2025-10-14 10:00:00,78.912,81.89870360131334
2025-09-17,2025-10-14 10:00:00,78.608,80.88516375737734
2025-09-17,2025-10-14 10:00:00,78.293,78.31739320923255
2025-09-17,2025-10-14 10:00:00,78.095,78.11939516235755
2025-09-17,2025-10-14 10:00:00,77.957,78.04475478684714
2025-09-17,2025-10-14 10:00:00,77.742,78.06654887040452
2025-09-17,2025-10-14 10:00:00,77.378,77.70255045731858
2025-09-17,2025-10-14 10:00:00,76.867,77.19154887040452
2025-09-17,2025-10-14 10:00:00,76.226,75.9621221310422
2025-09-17,2025-10-14 10:00:00,75.527,75.96124285649393
2025-09-17,2025-10-14 10:00:00,74.886,77.578178612744
2025-09-17,2025-10-14 10:00:00,74.342,73.7127205791706
2025-09-17,2025-10-14 10:00:00,73.918,71.50756782072402
2025-09-17,2025-10-14 10:00:00,73.682,71.27156775968886
2025-09-17,2025-10-14 10:00:00,73.611,71.20056861418105
2025-09-17,2025-10-14 10:00:00,73.465,71.05456489103652
2025-09-17,2025-10-14 10:00:00,73.164,71.10690347444002
2025-09-17,2025-10-14 10:00:00,72.798,71.9187498226023
2025-09-17,2025-10-14 10:00:00,72.509,71.62975598715308
2025-09-17,2025-10-14 10:00:00,72.312,73.79719404919628
2025-09-17,2025-10-14 10:00:00,72.224,76.23419104996174
2025-09-17,2025-10-14 10:00:00,72.243,76.25318824234455
2025-09-17,2025-10-14 10:00:00,72.37,76.32114389146503
2025-09-17,2025-10-14 10:00:00,72.6,76.55113961900409
2025-09-17,2025-10-14 10:00:00,72.925,76.87614419664081
2025-09-17,2025-10-14 10:00:00,71.769,74.70859266438885
2025-09-17,2025-10-14 10:00:00,71.721,72.36387136687739
2025-09-17,2025-10-14 10:00:00,71.777,72.41987112273677
2025-09-17,2025-10-14 10:00:00,71.911,73.46714246914053
2025-09-17,2025-10-14 10:00:00,72.124,74.5993643379766
2025-09-17,2025-10-14 10:00:00,72.419,74.89436250692191
2025-09-17,2025-10-14 10:00:00,72.808,75.40596881640153
2025-09-17,2025-10-14 10:00:00,73.33,75.92797199022965
2025-09-17,2025-10-14 10:00:00,74.033,75.63312238894046
2025-09-17,2025-10-14 10:00:00,74.843,76.07650637691644
2025-09-17,2025-10-14 10:00:00,75.436,76.66950106685785
2025-09-17,2025-10-14 10:00:00,75.699,76.9325015551391
2025-09-17,2025-10-14 10:00:00,76.216,78.94673344842032
2025-09-17,2025-10-14 10:00:00,77.098,80.67158229874337
2025-09-17,2025-10-14 10:00:00,78.1,81.13944815145936
2025-09-17,2025-10-14 10:00:00,79.011,78.28907034268973
2025-09-17,2025-10-14 10:00:00,79.775,80.87087009039264
2025-09-17,2025-10-14 10:00:00,80.233,83.21970274682116
2025-09-17,2025-10-14 10:00:00,80.31,83.29669859643053
2025-09-17,2025-10-14 10:00:00,80.099,83.55684151619789
2025-09-17,2025-10-14 10:00:00,79.734,79.75839510132239
2025-09-17,2025-10-14 10:00:00,79.385,79.40939607788489
2025-09-17,2025-10-14 10:00:00,79.164,79.18839540649817
2025-09-17,2025-10-14 10:00:00,78.832,79.02588304211926
2025-09-17,2025-10-14 10:00:00,78.32,78.64455180009202
2025-09-17,2025-10-14 10:00:00,77.672,77.9965491755803
2025-09-17,2025-10-14 10:00:00,76.926,76.71387511827355
2025-09-17,2025-10-14 10:00:00,76.113,75.84912316863985
2025-09-17,2025-10-14 10:00:00,75.336,78.02817556098618
2025-09-17,2025-10-14 10:00:00,74.637,76.18853624411224
2025-09-17,2025-10-14 10:00:00,73.959,71.54856818693496
2025-09-17,2025-10-14 10:00:00,73.394,70.98356574552871
2025-09-17,2025-10-14 10:00:00,73.088,70.67756598966933
2025-09-17,2025-10-14 10:00:00,72.949,71.41032186561226
2025-09-17,2025-10-14 10:00:00,72.56,71.30195034580679
2025-09-17,2025-10-14 10:00:00,72.025,70.57116059190561
2025-09-17,2025-10-14 10:00:00,71.583,70.70375348471167
2025-09-17,2025-10-14 10:00:00,71.29,70.41075421713354
2025-09-17,2025-10-14 10:00:00,71.116,74.81521143670182
2025-09-17,2025-10-14 10:00:00,71.043,75.05319129410236
2025-09-17,2025-10-14 10:00:00,71.069,75.05606834697683
2025-09-17,2025-10-14 10:00:00,71.195,75.14614083970721
2025-09-17,2025-10-14 10:00:00,71.426,75.3771436473244
2025-09-17,2025-10-14 10:00:00,70.645,71.9249415054767
2025-09-17,2025-10-14 10:00:00,70.752,71.30120841904633
2025-09-17,2025-10-14 10:00:00,70.916,71.42334483584627
2025-09-17,2025-10-14 10:00:00,71.138,73.61336427694144
2025-09-17,2025-10-14 10:00:00,71.422,73.89736085897269
2025-09-17,2025-10-14 10:00:00,71.771,74.34566409728387
2025-09-17,2025-10-14 10:00:00,72.241,74.83896747362809
2025-09-17,2025-10-14 10:00:00,72.911,75.00955431056398
2025-09-17,2025-10-14 10:00:00,73.9,75.13350558345941
2025-09-17,2025-10-14 10:00:00,74.87,76.10350680416254
2025-09-17,2025-10-14 10:00:00,75.455,76.68850588863519
2025-09-17,2025-10-14 10:00:00,75.867,78.25330620224233
2025-09-17,2025-10-14 10:00:00,76.873,80.44658382462228
2025-09-17,2025-10-14 10:00:00,78.143,81.71658046768869
2025-09-17,2025-10-14 10:00:00,79.284,80.45636133882765
2025-09-17,2025-10-14 10:00:00,80.275,79.25928301376743
2025-09-17,2025-10-14 10:00:00,81.035,82.65050775589825
2025-09-17,2025-10-14 10:00:00,81.404,84.39070036645006
2025-09-17,2025-10-14 10:00:00,81.38,84.36669829125475
2025-09-17,2025-10-14 10:00:00,81.062,87.09379083274143
2025-09-17,2025-10-14 10:00:00,80.608,85.69335391944837
2025-09-17,2025-10-14 10:00:00,80.253,83.937485203901
2025-09-17,2025-10-14 10:00:00,79.888,79.98039195392407
2025-09-17,2025-10-14 10:00:00,79.268,79.31896014358591
2025-09-17,2025-10-14 10:00:00,78.474,78.7985511287053
2025-09-17,2025-10-14 10:00:00,77.618,77.72878192010688
2025-09-17,2025-10-14 10:00:00,76.714,76.45012109344454
2025-09-17,2025-10-14 10:00:00,75.82,76.30914897184259
2025-09-17,2025-10-14 10:00:00,75.008,77.0234983932703
2025-09-17,2025-10-14 10:00:00,74.221,71.99600403052698
2025-09-17,2025-10-14 10:00:00,73.381,71.52739481123507
2025-09-17,2025-10-14 10:00:00,72.736,71.33495125032661
2025-09-17,2025-10-14 10:00:00,72.506,71.62868752504156
2025-09-17,2025-10-14 10:00:00,72.143,71.64519492941312
2025-09-17,2025-10-14 10:00:00,71.508,71.02481506354673
2025-09-17,2025-10-14 10:00:00,70.87,69.99075604818823
2025-09-17,2025-10-14 10:00:00,70.469,69.58975507162573
2025-09-17,2025-10-14 10:00:00,70.223,69.3437528743601
2025-09-17,2025-10-14 10:00:00,70.087,74.09719001236408
2025-09-17,2025-10-14 10:00:00,70.033,74.0431891578719
2025-09-17,2025-10-14 10:00:00,70.066,74.0202584000625
2025-09-17,2025-10-14 10:00:00,70.196,74.14714029039081
2025-09-17,2025-10-14 10:00:00,70.444,73.9776464682467
2025-09-17,2025-10-14 10:00:00,69.651,72.0763972736443
2025-09-17,2025-10-14 10:00:00,69.81,70.29032120162492
2025-09-17,2025-10-14 10:00:00,70.012,70.37582021904004
2025-09-17,2025-10-14 10:00:00,70.253,72.22352886268357
2025-09-17,2025-10-14 10:00:00,70.534,73.00936037069144
2025-09-17,2025-10-14 10:00:00,70.861,73.35480852169027
2025-09-17,2025-10-14 10:00:00,71.259,73.85697284472184
2025-09-17,2025-10-14 10:00:00,71.834,74.43196979296403
2025-09-17,2025-10-14 10:00:00,72.748,73.98150515621332
2025-09-17,2025-10-14 10:00:00,73.997,75.23050570552972
2025-09-17,2025-10-14 10:00:00,74.998,76.23150515621332
2025-09-17,2025-10-14 10:00:00,75.443,77.46671252424687
2025-09-17,2025-10-14 10:00:00,76.356,79.51909406901252
2025-09-17,2025-10-14 10:00:00,77.809,81.38258083389962
2025-09-17,2025-10-14 10:00:00,79.259,82.83258541153634
