ymd,hm,theta_origin,theta_next
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,50.8932475504541
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,56.454691678266066
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,55.87132753304752
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,56.14908712408028
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,43.97958572879413
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,42.3312372577659
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,38.396991600041375
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,33.95093195900079
2025-05-17,2025-10-14 12:00:00,45.0,32.2935330070041
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,37.620616422151556
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,55.22756581452163
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,56.442195930433975
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,55.831335493809746
2025-05-17,2025-10-14 12:00:00,45.0,56.36057154348991
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,50.67987414401524
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,38.250379487891024
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,42.37307526941572
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,33.02043541882117
2025-05-17,2025-10-14 12:00:00,45.0,30.898041850405413
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,33.986344321880516
2025-05-17,2025-10-14 12:00:00,45.0,48.27020258306036
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,55.99077846696956
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,57.541844537165616
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,56.08674997824183
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,43.966327871442545
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,40.76808065547538
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,39.86149460868526
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,33.002825451257664
2025-05-17,2025-10-14 12:00:00,45.0,30.836990512109374
2025-05-17,2025-10-14 12:00:00,45.0,30.870371785391015
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,44.7128744397884
2025-05-17,2025-10-14 12:00:00,45.0,54.070696218321174
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,56.78863872729942
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,53.72229650031224
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,56.33548718455289
2025-05-17,2025-10-14 12:00:00,45.0,56.56030413555721
2025-05-17,2025-10-14 12:00:00,45.0,56.51498310957123
2025-05-17,2025-10-14 12:00:00,45.0,56.50451299811455
2025-05-17,2025-10-14 12:00:00,45.0,56.49392911301689
2025-05-17,2025-10-14 12:00:00,45.0,56.49262032340569
2025-05-17,2025-10-14 12:00:00,45.0,52.37648305431789
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,37.387545705438725
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.89523302968715
2025-05-17,2025-10-14 12:00:00,45.0,36.65178317013851
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,32.979614489202724
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,30.809066743346044
2025-05-17,2025-10-14 12:00:00,45.0,30.840325441463314
2025-05-17,2025-10-14 12:00:00,45.0,30.879953508365713
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,30.929211771344626
2025-05-17,2025-10-14 12:00:00,45.0,41.75874577649883
2025-05-17,2025-10-14 12:00:00,45.0,53.87348013796652
2025-05-17,2025-10-14 12:00:00,45.0,54.10631039877763
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,52.222488002592414
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,49.29829191935442
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,56.03744146480658
2025-05-17,2025-10-14 12:00:00,45.0,56.47388986238107
2025-05-17,2025-10-14 12:00:00,45.0,56.45477815907216
2025-05-17,2025-10-14 12:00:00,45.0,56.44601476098932
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.42510691592922
2025-05-17,2025-10-14 12:00:00,45.0,56.43500912563263
2025-05-17,2025-10-14 12:00:00,45.0,44.56949928332627
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,44.961910477646654
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,47.39551388184387
2025-05-17,2025-10-14 12:00:00,45.0,42.70850474088105
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,33.32193066076848
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,30.81644792638919
2025-05-17,2025-10-14 12:00:00,45.0,30.855428602452843
2025-05-17,2025-10-14 12:00:00,45.0,39.02339594006166
2025-05-17,2025-10-14 12:00:00,45.0,38.27687311012289
2025-05-17,2025-10-14 12:00:00,45.0,40.48392756149952
2025-05-17,2025-10-14 12:00:00,45.0,51.19989483980595
2025-05-17,2025-10-14 12:00:00,45.0,53.87348013796652
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,50.81419804595613
2025-05-17,2025-10-14 12:00:00,45.0,49.92660642487499
2025-05-17,2025-10-14 12:00:00,45.0,51.377211656462435
2025-05-17,2025-10-14 12:00:00,45.0,53.658939909777594
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,47.01937883766254
2025-05-17,2025-10-14 12:00:00,45.0,51.93125473842319
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,54.49082557555173
2025-05-17,2025-10-14 12:00:00,45.0,55.02037874525397
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,39.66262860154844
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,41.08918121571757
2025-05-17,2025-10-14 12:00:00,45.0,53.41697508188664
2025-05-17,2025-10-14 12:00:00,45.0,47.79524918753643
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,47.39551388184387
2025-05-17,2025-10-14 12:00:00,45.0,47.39551388184387
2025-05-17,2025-10-14 12:00:00,45.0,39.12231900973607
2025-05-17,2025-10-14 12:00:00,45.0,34.341706542672384
2025-05-17,2025-10-14 12:00:00,45.0,37.545033287839
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,37.741717583891806
2025-05-17,2025-10-14 12:00:00,45.0,44.625070856625236
2025-05-17,2025-10-14 12:00:00,45.0,47.02598825136287
2025-05-17,2025-10-14 12:00:00,45.0,44.62123098795351
2025-05-17,2025-10-14 12:00:00,45.0,49.60525510917518
2025-05-17,2025-10-14 12:00:00,45.0,53.87348013796652
2025-05-17,2025-10-14 12:00:00,45.0,53.996285207588095
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,52.023238855278485
2025-05-17,2025-10-14 12:00:00,45.0,46.73714473615125
2025-05-17,2025-10-14 12:00:00,45.0,47.37487556598375
2025-05-17,2025-10-14 12:00:00,45.0,49.877791567679665
2025-05-17,2025-10-14 12:00:00,45.0,52.39958386141817
2025-05-17,2025-10-14 12:00:00,45.0,58.17931815850917
2025-05-17,2025-10-14 12:00:00,45.0,50.865578643427604
2025-05-17,2025-10-14 12:00:00,45.0,47.01937883766254
2025-05-17,2025-10-14 12:00:00,45.0,54.639134896585134
2025-05-17,2025-10-14 12:00:00,45.0,55.627958146615576
2025-05-17,2025-10-14 12:00:00,45.0,54.53362259588971
2025-05-17,2025-10-14 12:00:00,45.0,53.18059642870851
2025-05-17,2025-10-14 12:00:00,45.0,54.86732006812722
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,55.848163051485315
2025-05-17,2025-10-14 12:00:00,45.0,41.63720077217629
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,50.348177152610035
2025-05-17,2025-10-14 12:00:00,45.0,56.92729523322144
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,44.738254618491126
2025-05-17,2025-10-14 12:00:00,45.0,46.2332977354496
2025-05-17,2025-10-14 12:00:00,45.0,47.39551388184387
2025-05-17,2025-10-14 12:00:00,45.0,45.245853944899494
2025-05-17,2025-10-14 12:00:00,45.0,38.68994402269044
2025-05-17,2025-10-14 12:00:00,45.0,40.29667401421924
2025-05-17,2025-10-14 12:00:00,45.0,34.6599520683137
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,37.19807493595081
2025-05-17,2025-10-14 12:00:00,45.0,44.26223781550051
2025-05-17,2025-10-14 12:00:00,45.0,51.06022194912975
2025-05-17,2025-10-14 12:00:00,45.0,51.06022194912975
2025-05-17,2025-10-14 12:00:00,45.0,51.981002507309256
2025-05-17,2025-10-14 12:00:00,45.0,53.87348013796652
2025-05-17,2025-10-14 12:00:00,45.0,53.87348013796652
2025-05-17,2025-10-14 12:00:00,45.0,54.080077376184306
2025-05-17,2025-10-14 12:00:00,45.0,54.158655844596716
2025-05-17,2025-10-14 12:00:00,45.0,47.92950237120664
2025-05-17,2025-10-14 12:00:00,45.0,42.65534232099794
2025-05-17,2025-10-14 12:00:00,45.0,42.65534232099794
2025-05-17,2025-10-14 12:00:00,45.0,48.616087654194025
2025-05-17,2025-10-14 12:00:00,45.0,51.421692990530964
2025-05-17,2025-10-14 12:00:00,45.0,47.01937883766254
2025-05-17,2025-10-14 12:00:00,45.0,47.01937883766254
2025-05-17,2025-10-14 12:00:00,45.0,50.36051818120844
2025-05-17,2025-10-14 12:00:00,45.0,53.73226195251065
2025-05-17,2025-10-14 12:00:00,45.0,54.95981956584859
2025-05-17,2025-10-14 12:00:00,45.0,52.41133404049462
2025-05-17,2025-10-14 12:00:00,45.0,53.45753728922873
2025-05-17,2025-10-14 12:00:00,45.0,55.13690471819735
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,54.25703677613748
2025-05-17,2025-10-14 12:00:00,45.0,43.20118967865103
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,44.970218403404466
2025-05-17,2025-10-14 12:00:00,45.0,56.92729523322144
2025-05-17,2025-10-14 12:00:00,45.0,56.92729523322144
2025-05-17,2025-10-14 12:00:00,45.0,45.97343959521001
2025-05-17,2025-10-14 12:00:00,45.0,47.39551388184387
2025-05-17,2025-10-14 12:00:00,45.0,47.39551388184387
2025-05-17,2025-10-14 12:00:00,45.0,41.84530751409647
2025-05-17,2025-10-14 12:00:00,45.0,42.91861666821877
2025-05-17,2025-10-14 12:00:00,45.0,44.25973789658701
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,30.776654397420167
2025-05-17,2025-10-14 12:00:00,45.0,36.33250554901485
2025-05-17,2025-10-14 12:00:00,45.0,43.63700973972974
2025-05-17,2025-10-14 12:00:00,45.0,51.06022194912975
2025-05-17,2025-10-14 12:00:00,45.0,51.06022194912975
2025-05-17,2025-10-14 12:00:00,45.0,51.06022194912975
2025-05-17,2025-10-14 12:00:00,45.0,53.141033264474686
2025-05-17,2025-10-14 12:00:00,45.0,53.87348013796652
2025-05-17,2025-10-14 12:00:00,45.0,53.87348013796652
2025-05-17,2025-10-14 12:00:00,45.0,55.36778062247034
2025-05-17,2025-10-14 12:00:00,45.0,50.029943249303926
2025-05-17,2025-10-14 12:00:00,45.0,42.65534232099794
2025-05-17,2025-10-14 12:00:00,45.0,42.65534232099794
2025-05-17,2025-10-14 12:00:00,45.0,42.65534232099794
2025-05-17,2025-10-14 12:00:00,45.0,47.69507631208439
2025-05-17,2025-10-14 12:00:00,45.0,45.538234671146746
2025-05-17,2025-10-14 12:00:00,45.0,47.01937883766254
2025-05-17,2025-10-14 12:00:00,45.0,47.01937883766254
2025-05-17,2025-10-14 12:00:00,45.0,52.320623451136186
2025-05-17,2025-10-14 12:00:00,45.0,51.50163355353328
2025-05-17,2025-10-14 12:00:00,45.0,52.41133404049462
2025-05-17,2025-10-14 12:00:00,45.0,52.41133404049462
2025-05-17,2025-10-14 12:00:00,45.0,53.767246790969594
2025-05-17,2025-10-14 12:00:00,45.0,55.39584407146105
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,56.35756330174678
2025-05-17,2025-10-14 12:00:00,45.0,55.81985913517029
2025-05-17,2025-10-14 12:00:00,45.0,53.00589197984845
2025-05-17,2025-10-14 12:00:00,45.0,44.009465683185915
2025-05-17,2025-10-14 12:00:00,45.0,36.7375716241466
2025-05-17,2025-10-14 12:00:00,45.0,53.828239890402216
2025-05-17,2025-10-14 12:00:00,45.0,56.92729523322144
2025-05-17,2025-10-14 12:00:00,45.0,51.39435990694967
2025-05-17,2025-10-14 12:00:00,45.0,50.50712750571108
2025-05-17,2025-10-14 12:00:00,45.0,47.39551388184387
2025-05-17,2025-10-14 12:00:00,45.0,47.39551388184387
2025-05-17,2025-10-14 12:00:00,45.0,47.39551388184387
2025-05-17,2025-10-14 12:00:00,45.0,44.7994184023765
2025-05-17,2025-10-14 12:00:00,45.0,48.14287987331312
