ymd,hm,theta_origin,theta_next
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,3.4956534686479395
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,3.864563576587196
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,3.3380137827995817
2025-08-11,2025-10-14 09:00:00,0.0,4.076800483950852
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,2.752207659242338
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.6494530368198445
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,4.038107498928313
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,4.959102442397396
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,3.6945594574448943
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,0.9216334979718745
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,2.6037509421000036
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,4.605187345453804
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,2.504487722147693
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,4.041783990269488
2025-08-11,2025-10-14 09:00:00,0.0,4.355617059078285
2025-08-11,2025-10-14 09:00:00,0.0,4.137506723642953
2025-08-11,2025-10-14 09:00:00,0.0,4.087118642786958
2025-08-11,2025-10-14 09:00:00,0.0,4.0361830190087895
2025-08-11,2025-10-14 09:00:00,0.0,4.029884385319346
2025-08-11,2025-10-14 09:00:00,0.0,3.0259736488547038
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,2.30740119432913
2025-08-11,2025-10-14 09:00:00,0.0,2.6572671329519664
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,2.603842499853689
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,1.2285380036001385
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,3.6257272718794447
2025-08-11,2025-10-14 09:00:00,0.0,3.939742843991474
2025-08-11,2025-10-14 09:00:00,0.0,3.847766549793465
2025-08-11,2025-10-14 09:00:00,0.0,3.8055921361780864
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.704971794955082
2025-08-11,2025-10-14 09:00:00,0.0,3.752626812311286
2025-08-11,2025-10-14 09:00:00,0.0,1.0860994830984279
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,1.2050980831362073
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.7634651968800221
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,1.3982216562756684
2025-08-11,2025-10-14 09:00:00,0.0,2.30740119432913
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,1.748423781980033
2025-08-11,2025-10-14 09:00:00,0.0,1.997626693167482
2025-08-11,2025-10-14 09:00:00,0.0,2.8532186863502806
2025-08-11,2025-10-14 09:00:00,0.0,3.772468805674115
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,0.5712650618642742
2025-08-11,2025-10-14 09:00:00,0.0,1.987924235340798
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,2.822616946154759
2025-08-11,2025-10-14 09:00:00,0.0,3.256258493909595
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.14347510383360487
2025-08-11,2025-10-14 09:00:00,0.0,3.5228668369679856
2025-08-11,2025-10-14 09:00:00,0.0,1.7862311488322746
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.7634651968800221
2025-08-11,2025-10-14 09:00:00,0.0,0.7634651968800221
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.4083168812511567
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.8559483969732432
2025-08-11,2025-10-14 09:00:00,0.0,2.30740119432913
2025-08-11,2025-10-14 09:00:00,0.0,2.4919361031555036
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,2.105411108349378
2025-08-11,2025-10-14 09:00:00,0.0,0.5446130013097613
2025-08-11,2025-10-14 09:00:00,0.0,1.2407795523731644
2025-08-11,2025-10-14 09:00:00,0.0,2.249140574275586
2025-08-11,2025-10-14 09:00:00,0.0,3.2651063728148957
2025-08-11,2025-10-14 09:00:00,0.0,5.593613912896237
2025-08-11,2025-10-14 09:00:00,0.0,2.3021846143782954
2025-08-11,2025-10-14 09:00:00,0.0,0.5712650618642742
2025-08-11,2025-10-14 09:00:00,0.0,2.7689177588418943
2025-08-11,2025-10-14 09:00:00,0.0,3.054109314248568
2025-08-11,2025-10-14 09:00:00,0.0,2.8313293723375135
2025-08-11,2025-10-14 09:00:00,0.0,2.590443594203844
2025-08-11,2025-10-14 09:00:00,0.0,3.0095912175250246
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3412561300950143
2025-08-11,2025-10-14 09:00:00,0.0,0.2079825384132637
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,2.6816238323037616
2025-08-11,2025-10-14 09:00:00,0.0,4.485143382865677
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8827578198001209
2025-08-11,2025-10-14 09:00:00,0.0,0.8156406900340216
2025-08-11,2025-10-14 09:00:00,0.0,0.7634651968800221
2025-08-11,2025-10-14 09:00:00,0.0,0.03284347031878766
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,1.8878349617213774
2025-08-11,2025-10-14 09:00:00,0.0,1.8878349617213774
2025-08-11,2025-10-14 09:00:00,0.0,2.0251591616070534
2025-08-11,2025-10-14 09:00:00,0.0,2.30740119432913
2025-08-11,2025-10-14 09:00:00,0.0,2.30740119432913
2025-08-11,2025-10-14 09:00:00,0.0,2.617847681886851
2025-08-11,2025-10-14 09:00:00,0.0,2.7359248146052213
2025-08-11,2025-10-14 09:00:00,0.0,0.8966743717221272
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,1.7408322464377233
2025-08-11,2025-10-14 09:00:00,0.0,2.8711390813801385
2025-08-11,2025-10-14 09:00:00,0.0,0.5712650618642742
2025-08-11,2025-10-14 09:00:00,0.0,0.5712650618642742
2025-08-11,2025-10-14 09:00:00,0.0,1.534900095918092
2025-08-11,2025-10-14 09:00:00,0.0,2.5125635186573647
2025-08-11,2025-10-14 09:00:00,0.0,2.918092647228041
2025-08-11,2025-10-14 09:00:00,0.0,2.3992833506435227
2025-08-11,2025-10-14 09:00:00,0.0,2.6592628724630685
2025-08-11,2025-10-14 09:00:00,0.0,3.076582491448068
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.22050768793177
2025-08-11,2025-10-14 09:00:00,0.0,0.6093531690986946
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,1.2073755170331575
2025-08-11,2025-10-14 09:00:00,0.0,4.485143382865677
2025-08-11,2025-10-14 09:00:00,0.0,4.485143382865677
2025-08-11,2025-10-14 09:00:00,0.0,0.8273065291803324
2025-08-11,2025-10-14 09:00:00,0.0,0.7634651968800221
2025-08-11,2025-10-14 09:00:00,0.0,0.7634651968800221
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,1.8878349617213774
2025-08-11,2025-10-14 09:00:00,0.0,1.8878349617213774
2025-08-11,2025-10-14 09:00:00,0.0,1.8878349617213774
2025-08-11,2025-10-14 09:00:00,0.0,2.1981648730715495
2025-08-11,2025-10-14 09:00:00,0.0,2.30740119432913
2025-08-11,2025-10-14 09:00:00,0.0,2.30740119432913
2025-08-11,2025-10-14 09:00:00,0.0,2.8728680029835942
2025-08-11,2025-10-14 09:00:00,0.0,1.5168608596282767
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,1.369780266473514
2025-08-11,2025-10-14 09:00:00,0.0,0.153172825881999
2025-08-11,2025-10-14 09:00:00,0.0,0.5712650618642742
2025-08-11,2025-10-14 09:00:00,0.0,0.5712650618642742
2025-08-11,2025-10-14 09:00:00,0.0,2.1092990622052814
2025-08-11,2025-10-14 09:00:00,0.0,1.875337240127593
2025-08-11,2025-10-14 09:00:00,0.0,2.3992833506435227
2025-08-11,2025-10-14 09:00:00,0.0,2.3992833506435227
2025-08-11,2025-10-14 09:00:00,0.0,2.7362250958771006
2025-08-11,2025-10-14 09:00:00,0.0,3.1409284293174204
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.3799138328868263
2025-08-11,2025-10-14 09:00:00,0.0,3.339108183791123
2025-08-11,2025-10-14 09:00:00,0.0,3.12555998490328
2025-08-11,2025-10-14 09:00:00,0.0,0.8167831888162345
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,3.635605978221861
2025-08-11,2025-10-14 09:00:00,0.0,4.485143382865677
2025-08-11,2025-10-14 09:00:00,0.0,2.849923108297911
2025-08-11,2025-10-14 09:00:00,0.0,2.5877077876398413
2025-08-11,2025-10-14 09:00:00,0.0,0.7634651968800221
2025-08-11,2025-10-14 09:00:00,0.0,0.7634651968800221
2025-08-11,2025-10-14 09:00:00,0.0,0.7634651968800221
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.07045422530257969
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,0.0
2025-08-11,2025-10-14 09:00:00,0.0,1.8878349617213774
2025-08-11,2025-10-14 09:00:00,0.0,1.8878349617213774
2025-08-11,2025-10-14 09:00:00,0.0,1.8878349617213774
2025-08-11,2025-10-14 09:00:00,0.0,1.8878349617213774
2025-08-11,2025-10-14 09:00:00,0.0,1.8878349617213774
2025-08-11,2025-10-14 09:00:00,0.0,2.30740119432913
2025-08-11,2025-10-14 09:00:00,0.0,2.30740119432913
2025-08-11,2025-10-14 09:00:00,0.0,2.7303917014019845
2025-08-11,2025-10-14 09:00:00,0.0,2.566325082805199
2025-08-11,2025-10-14 09:00:00,0.0,0.0
