ymd,hm,theta_origin,theta_next
2025-09-17,2025-10-14 10:00:00,66.358,66.43930799826526
2025-09-17,2025-10-14 10:00:00,66.538,66.61930830344104
2025-09-17,2025-10-14 10:00:00,67.141,67.60748924030486
2025-09-17,2025-10-14 10:00:00,68.049,69.13084378143128
2025-09-17,2025-10-14 10:00:00,68.965,70.04683651824769
2025-09-17,2025-10-14 10:00:00,69.938,71.01984372039612
2025-09-17,2025-10-14 10:00:00,71.071,74.8602768775416
2025-09-17,2025-10-14 10:00:00,72.109,81.0825781879111
2025-09-17,2025-10-14 10:00:00,73.085,82.05892069520286
2025-09-17,2025-10-14 10:00:00,74.505,83.47891886414817
2025-09-17,2025-10-14 10:00:00,76.186,83.06363782945313
2025-09-17,2025-10-14 10:00:00,77.272,83.94753642691963
2025-09-17,2025-10-14 10:00:00,77.703,88.75175545397468
2025-09-17,2025-10-14 10:00:00,78.895,89.94374916735359
2025-09-17,2025-10-14 10:00:00,80.438,90.0
2025-09-17,2025-10-14 10:00:00,81.677,90.0
2025-09-17,2025-10-14 10:00:00,82.668,90.0
2025-09-17,2025-10-14 10:00:00,83.545,90.0
2025-09-17,2025-10-14 10:00:00,84.306,90.0
2025-09-17,2025-10-14 10:00:00,84.91,90.0
2025-09-17,2025-10-14 10:00:00,85.296,90.0
2025-09-17,2025-10-14 10:00:00,85.331,90.0
2025-09-17,2025-10-14 10:00:00,82.565,85.49106476068582
2025-09-17,2025-10-14 10:00:00,81.679,83.82190675503368
2025-09-17,2025-10-14 10:00:00,81.032,83.17490358120556
2025-09-17,2025-10-14 10:00:00,80.547,85.16417836589368
2025-09-17,2025-10-14 10:00:00,80.158,84.96343523767476
2025-09-17,2025-10-14 10:00:00,79.819,80.84686253117776
2025-09-17,2025-10-14 10:00:00,79.413,63.28039304663977
2025-09-17,2025-10-14 10:00:00,78.737,62.60439054419837
2025-09-17,2025-10-14 10:00:00,77.478,61.34538785865149
2025-09-17,2025-10-14 10:00:00,76.121,72.10332083983921
2025-09-17,2025-10-14 10:00:00,75.315,82.5071547290377
2025-09-17,2025-10-14 10:00:00,74.804,81.99615314212363
2025-09-17,2025-10-14 10:00:00,73.426,80.61815479007285
2025-09-17,2025-10-14 10:00:00,71.925,79.11715533938926
2025-09-17,2025-10-14 10:00:00,70.858,78.40746877574384
2025-09-17,2025-10-14 10:00:00,69.926,77.94099146823942
2025-09-17,2025-10-14 10:00:00,69.004,77.01898676853239
2025-09-17,2025-10-14 10:00:00,68.332,78.00110590154094
2025-09-17,2025-10-14 10:00:00,67.936,73.87817495833802
2025-09-17,2025-10-14 10:00:00,67.77,67.8513029323473
2025-09-17,2025-10-14 10:00:00,67.835,67.91630537375354
2025-09-17,2025-10-14 10:00:00,67.98,68.06130964621448
2025-09-17,2025-10-14 10:00:00,68.302,68.38330824240589
2025-09-17,2025-10-14 10:00:00,69.041,69.83841737449877
2025-09-17,2025-10-14 10:00:00,69.884,70.96584286590394
2025-09-17,2025-10-14 10:00:00,70.665,71.7468410958844
2025-09-17,2025-10-14 10:00:00,71.479,73.89944449922876
2025-09-17,2025-10-14 10:00:00,72.288,74.78403856087775
2025-09-17,2025-10-14 10:00:00,72.966,81.93992502869895
2025-09-17,2025-10-14 10:00:00,73.826,82.79991800965598
2025-09-17,2025-10-14 10:00:00,75.202,79.7495017243924
2025-09-17,2025-10-14 10:00:00,76.498,75.67036622441721
2025-09-17,2025-10-14 10:00:00,76.971,78.71150137063397
2025-09-17,2025-10-14 10:00:00,77.678,82.47165405031707
2025-09-17,2025-10-14 10:00:00,78.867,87.54563386099767
2025-09-17,2025-10-14 10:00:00,80.045,87.49194264823777
2025-09-17,2025-10-14 10:00:00,80.887,88.48190720786167
2025-09-17,2025-10-14 10:00:00,81.608,90.0
2025-09-17,2025-10-14 10:00:00,82.267,90.0
2025-09-17,2025-10-14 10:00:00,82.861,90.0
2025-09-17,2025-10-14 10:00:00,83.351,90.0
2025-09-17,2025-10-14 10:00:00,83.673,90.0
2025-09-17,2025-10-14 10:00:00,83.68,90.0
2025-09-17,2025-10-14 10:00:00,81.519,89.98841214804104
2025-09-17,2025-10-14 10:00:00,80.765,82.90790529018993
2025-09-17,2025-10-14 10:00:00,80.147,82.28990907436962
2025-09-17,2025-10-14 10:00:00,79.698,81.84090394741649
2025-09-17,2025-10-14 10:00:00,79.37,87.62121250747263
2025-09-17,2025-10-14 10:00:00,79.126,87.3772092115742
2025-09-17,2025-10-14 10:00:00,78.918,68.59990640438777
2025-09-17,2025-10-14 10:00:00,78.581,68.6912346821165
2025-09-17,2025-10-14 10:00:00,77.877,70.35107019092541
2025-09-17,2025-10-14 10:00:00,76.732,70.1635361883973
2025-09-17,2025-10-14 10:00:00,75.776,82.43974748926048
2025-09-17,2025-10-14 10:00:00,75.409,82.6011488696627
2025-09-17,2025-10-14 10:00:00,74.565,81.7571547290377
2025-09-17,2025-10-14 10:00:00,73.329,80.52115466800254
2025-09-17,2025-10-14 10:00:00,72.348,79.54015186038535
2025-09-17,2025-10-14 10:00:00,71.716,79.65741752690077
2025-09-17,2025-10-14 10:00:00,71.09,79.10498530368864
2025-09-17,2025-10-14 10:00:00,70.482,79.6211102481645
2025-09-17,2025-10-14 10:00:00,70.014,79.752888511137
2025-09-17,2025-10-14 10:00:00,69.7,69.78130323752308
2025-09-17,2025-10-14 10:00:00,69.583,69.66430647238636
2025-09-17,2025-10-14 10:00:00,69.654,69.73530561789417
2025-09-17,2025-10-14 10:00:00,69.787,69.86830885275745
2025-09-17,2025-10-14 10:00:00,70.285,70.79200069409336
2025-09-17,2025-10-14 10:00:00,71.008,72.08984341522034
2025-09-17,2025-10-14 10:00:00,71.671,72.75283779998597
2025-09-17,2025-10-14 10:00:00,72.246,72.72075180072729
2025-09-17,2025-10-14 10:00:00,72.776,71.8964133750151
2025-09-17,2025-10-14 10:00:00,73.187,82.16091807069114
2025-09-17,2025-10-14 10:00:00,73.617,82.59091837586692
2025-09-17,2025-10-14 10:00:00,74.467,80.16354568407684
2025-09-17,2025-10-14 10:00:00,75.604,67.56922466540053
2025-09-17,2025-10-14 10:00:00,76.381,71.34613803923017
2025-09-17,2025-10-14 10:00:00,76.701,73.53983612435528
2025-09-17,2025-10-14 10:00:00,77.498,78.37385224468571
2025-09-17,2025-10-14 10:00:00,78.473,82.38812442985098
2025-09-17,2025-10-14 10:00:00,79.191,82.76731968385025
2025-09-17,2025-10-14 10:00:00,79.73,88.93327790815903
2025-09-17,2025-10-14 10:00:00,80.219,90.0
2025-09-17,2025-10-14 10:00:00,80.711,90.0
2025-09-17,2025-10-14 10:00:00,81.186,90.0
2025-09-17,2025-10-14 10:00:00,81.607,90.0
2025-09-17,2025-10-14 10:00:00,81.9,90.0
2025-09-17,2025-10-14 10:00:00,79.513,83.65320297668117
2025-09-17,2025-10-14 10:00:00,78.939,81.08190889126415
2025-09-17,2025-10-14 10:00:00,78.53,80.67290467983837
2025-09-17,2025-10-14 10:00:00,78.258,84.36793993911857
2025-09-17,2025-10-14 10:00:00,78.096,86.34721043227732
2025-09-17,2025-10-14 10:00:00,78.024,80.52896347982167
2025-09-17,2025-10-14 10:00:00,77.946,61.81339017798743
2025-09-17,2025-10-14 10:00:00,77.693,75.91175594609247
2025-09-17,2025-10-14 10:00:00,77.018,77.25022753585063
2025-09-17,2025-10-14 10:00:00,76.194,81.60212069385767
2025-09-17,2025-10-14 10:00:00,75.675,81.85850987436096
2025-09-17,2025-10-14 10:00:00,75.337,82.13683629750066
2025-09-17,2025-10-14 10:00:00,74.478,81.67014911380332
2025-09-17,2025-10-14 10:00:00,73.652,80.84415271487754
2025-09-17,2025-10-14 10:00:00,73.235,80.427152897983
2025-09-17,2025-10-14 10:00:00,72.951,80.96598536472379
2025-09-17,2025-10-14 10:00:00,72.594,80.89417876252661
2025-09-17,2025-10-14 10:00:00,72.198,82.15367504177063
2025-09-17,2025-10-14 10:00:00,71.829,78.36986142624231
2025-09-17,2025-10-14 10:00:00,71.562,71.64330274924183
2025-09-17,2025-10-14 10:00:00,71.483,71.56430799826526
2025-09-17,2025-10-14 10:00:00,71.534,71.61530287131214
2025-09-17,2025-10-14 10:00:00,71.763,71.84430677756214
2025-09-17,2025-10-14 10:00:00,72.294,73.14278192465795
2025-09-17,2025-10-14 10:00:00,72.847,73.92884030242737
2025-09-17,2025-10-14 10:00:00,73.25,74.33184018035706
2025-09-17,2025-10-14 10:00:00,73.526,72.6464133750151
2025-09-17,2025-10-14 10:00:00,73.686,74.69165610633664
2025-09-17,2025-10-14 10:00:00,73.791,82.76492197694114
2025-09-17,2025-10-14 10:00:00,74.1,83.0739200848513
2025-09-17,2025-10-14 10:00:00,74.848,66.81322796129896
2025-09-17,2025-10-14 10:00:00,75.637,67.60222942614271
2025-09-17,2025-10-14 10:00:00,75.949,67.91422588610365
2025-09-17,2025-10-14 10:00:00,76.373,68.33822948717787
2025-09-17,2025-10-14 10:00:00,77.034,71.12101664667793
2025-09-17,2025-10-14 10:00:00,77.628,78.3799275678173
2025-09-17,2025-10-14 10:00:00,77.993,78.43846164021006
2025-09-17,2025-10-14 10:00:00,78.293,90.0
2025-09-17,2025-10-14 10:00:00,78.616,90.0
2025-09-17,2025-10-14 10:00:00,78.988,90.0
2025-09-17,2025-10-14 10:00:00,79.387,90.0
2025-09-17,2025-10-14 10:00:00,79.771,90.0
2025-09-17,2025-10-14 10:00:00,80.055,90.0
2025-09-17,2025-10-14 10:00:00,78.18,87.84203182253947
2025-09-17,2025-10-14 10:00:00,77.529,79.67190522915477
2025-09-17,2025-10-14 10:00:00,77.163,79.30590791470165
2025-09-17,2025-10-14 10:00:00,76.937,79.97061135662099
2025-09-17,2025-10-14 10:00:00,76.837,85.08820774673045
2025-09-17,2025-10-14 10:00:00,76.849,85.1002087843281
2025-09-17,2025-10-14 10:00:00,76.943,71.15910559214139
2025-09-17,2025-10-14 10:00:00,76.995,78.98738026311905
2025-09-17,2025-10-14 10:00:00,76.836,84.66194627939812
2025-09-17,2025-10-14 10:00:00,76.362,80.47366989036975
2025-09-17,2025-10-14 10:00:00,75.899,80.6902452279675
2025-09-17,2025-10-14 10:00:00,75.714,81.2930812442
2025-09-17,2025-10-14 10:00:00,75.286,81.84948526148015
2025-09-17,2025-10-14 10:00:00,74.738,81.93015125003379
2025-09-17,2025-10-14 10:00:00,74.471,81.66315295901816
2025-09-17,2025-10-14 10:00:00,74.474,81.16662077814942
2025-09-17,2025-10-14 10:00:00,74.453,82.46799189548551
2025-09-17,2025-10-14 10:00:00,74.279,84.2346763235089
2025-09-17,2025-10-14 10:00:00,73.98,83.93568035182922
2025-09-17,2025-10-14 10:00:00,73.653,73.73430616721058
2025-09-17,2025-10-14 10:00:00,73.427,73.50830824240589
2025-09-17,2025-10-14 10:00:00,73.365,73.44630415305042
2025-09-17,2025-10-14 10:00:00,73.413,73.49430830344104
2025-09-17,2025-10-14 10:00:00,73.707,74.2574264806052
2025-09-17,2025-10-14 10:00:00,74.101,75.18283810516175
2025-09-17,2025-10-14 10:00:00,74.369,75.4508434762555
2025-09-17,2025-10-14 10:00:00,74.455,74.46714554123211
2025-09-17,2025-10-14 10:00:00,74.387,73.50741343605026
2025-09-17,2025-10-14 10:00:00,74.23,83.2039249676638
2025-09-17,2025-10-14 10:00:00,74.15,83.12392313660911
2025-09-17,2025-10-14 10:00:00,74.396,74.06333848272925
2025-09-17,2025-10-14 10:00:00,74.916,66.881228754756
2025-09-17,2025-10-14 10:00:00,75.32,67.28522808336928
2025-09-17,2025-10-14 10:00:00,75.487,67.45222790026381
2025-09-17,2025-10-14 10:00:00,75.847,67.81222851061537
2025-09-17,2025-10-14 10:00:00,76.233,72.00524956629259
2025-09-17,2025-10-14 10:00:00,76.444,73.51317662274049
2025-09-17,2025-10-14 10:00:00,76.566,78.76358456300679
2025-09-17,2025-10-14 10:00:00,76.703,90.0
2025-09-17,2025-10-14 10:00:00,76.921,90.0
2025-09-17,2025-10-14 10:00:00,77.219,90.0
2025-09-17,2025-10-14 10:00:00,77.575,90.0
2025-09-17,2025-10-14 10:00:00,77.943,90.0
2025-09-17,2025-10-14 10:00:00,76.042,80.12288693062686
2025-09-17,2025-10-14 10:00:00,75.729,77.87190217739696
2025-09-17,2025-10-14 10:00:00,75.546,77.6889035201704
2025-09-17,2025-10-14 10:00:00,75.488,83.73920872329295
2025-09-17,2025-10-14 10:00:00,75.551,83.80221226333201
2025-09-17,2025-10-14 10:00:00,75.725,79.56925332228218
2025-09-17,2025-10-14 10:00:00,75.958,79.82349443844836
2025-09-17,2025-10-14 10:00:00,76.143,84.80288204686332
2025-09-17,2025-10-14 10:00:00,76.13,81.75139080763483
2025-09-17,2025-10-14 10:00:00,75.952,80.0636738576549
2025-09-17,2025-10-14 10:00:00,75.806,79.91767013451037
2025-09-17,2025-10-14 10:00:00,75.71,79.82166946312365
2025-09-17,2025-10-14 10:00:00,75.484,83.21056059786144
2025-09-17,2025-10-14 10:00:00,75.419,82.61115100589316
2025-09-17,2025-10-14 10:00:00,75.64,82.83215167727988
2025-09-17,2025-10-14 10:00:00,75.925,82.81339933359796
2025-09-17,2025-10-14 10:00:00,76.061,84.43302247031167
2025-09-17,2025-10-14 10:00:00,75.96,85.91567607936828
2025-09-17,2025-10-14 10:00:00,75.688,83.86710347293152
2025-09-17,2025-10-14 10:00:00,75.386,75.46730787619495
2025-09-17,2025-10-14 10:00:00,75.186,75.26730329855823
2025-09-17,2025-10-14 10:00:00,75.123,75.2043073879137
2025-09-17,2025-10-14 10:00:00,75.193,75.27430708273792
2025-09-17,2025-10-14 10:00:00,75.388,76.46984066863831
2025-09-17,2025-10-14 10:00:00,75.509,76.59084286590394
2025-09-17,2025-10-14 10:00:00,75.443,76.5248409738141
2025-09-17,2025-10-14 10:00:00,75.198,74.3184104453276
2025-09-17,2025-10-14 10:00:00,74.833,76.07347788682699
2025-09-17,2025-10-14 10:00:00,74.482,83.45592386903098
2025-09-17,2025-10-14 10:00:00,74.301,78.27437221606479
2025-09-17,2025-10-14 10:00:00,74.417,66.38222820543959
2025-09-17,2025-10-14 10:00:00,74.671,66.63622600817396
2025-09-17,2025-10-14 10:00:00,74.79,66.7552293040724
2025-09-17,2025-10-14 10:00:00,74.915,66.8802293040724
2025-09-17,2025-10-14 10:00:00,75.057,68.62397697284823
2025-09-17,2025-10-14 10:00:00,75.111,72.18017643963502
2025-09-17,2025-10-14 10:00:00,75.075,72.14417332684205
2025-09-17,2025-10-14 10:00:00,75.049,85.41994774174184
2025-09-17,2025-10-14 10:00:00,75.104,88.47129101464637
2025-09-17,2025-10-14 10:00:00,75.264,88.63129467675574
2025-09-17,2025-10-14 10:00:00,75.523,88.69346865035206
2025-09-17,2025-10-14 10:00:00,75.855,89.02546938277393
2025-09-17,2025-10-14 10:00:00,76.219,89.38946779585987
2025-09-17,2025-10-14 10:00:00,74.549,84.5540274577142
2025-09-17,2025-10-14 10:00:00,74.315,76.45790834194774
2025-09-17,2025-10-14 10:00:00,74.179,76.32190675503368
2025-09-17,2025-10-14 10:00:00,74.157,78.04899740160543
2025-09-17,2025-10-14 10:00:00,74.247,82.49821140883982
2025-09-17,2025-10-14 10:00:00,74.449,82.7002072584492
2025-09-17,2025-10-14 10:00:00,74.754,79.36355789363841
2025-09-17,2025-10-14 10:00:00,75.114,83.77388271825004
2025-09-17,2025-10-14 10:00:00,75.459,82.14661975142805
2025-09-17,2025-10-14 10:00:00,75.679,79.79067123314319
2025-09-17,2025-10-14 10:00:00,75.765,79.87666976829944
2025-09-17,2025-10-14 10:00:00,75.805,79.91667068382678
2025-09-17,2025-10-14 10:00:00,75.856,83.27239895689902
2025-09-17,2025-10-14 10:00:00,76.05,85.88261271051276
2025-09-17,2025-10-14 10:00:00,76.473,83.66515186038535
2025-09-17,2025-10-14 10:00:00,77.002,79.50514338082401
2025-09-17,2025-10-14 10:00:00,77.445,85.45998866062223
2025-09-17,2025-10-14 10:00:00,77.629,87.58467479763
2025-09-17,2025-10-14 10:00:00,77.525,87.48067852077453
2025-09-17,2025-10-14 10:00:00,77.248,81.89673330635962
2025-09-17,2025-10-14 10:00:00,76.954,77.03530866965198
2025-09-17,2025-10-14 10:00:00,76.757,76.83831007346058
2025-09-17,2025-10-14 10:00:00,76.684,76.76530439719104
2025-09-17,2025-10-14 10:00:00,76.685,77.28182524962118
2025-09-17,2025-10-14 10:00:00,76.634,77.71584286590394
2025-09-17,2025-10-14 10:00:00,76.426,77.50784268279847
2025-09-17,2025-10-14 10:00:00,76.041,75.60832580574419
2025-09-17,2025-10-14 10:00:00,75.518,74.63841014015182
2025-09-17,2025-10-14 10:00:00,74.968,83.94192393006614
2025-09-17,2025-10-14 10:00:00,74.511,83.48492319764426
2025-09-17,2025-10-14 10:00:00,74.231,66.19623119616224
2025-09-17,2025-10-14 10:00:00,74.162,66.12723095202162
2025-09-17,2025-10-14 10:00:00,74.19,66.15523082995131
2025-09-17,2025-10-14 10:00:00,74.195,66.16022808336928
2025-09-17,2025-10-14 10:00:00,74.145,66.11022503161146
2025-09-17,2025-10-14 10:00:00,74.01,69.47448633105698
2025-09-17,2025-10-14 10:00:00,73.819,70.88817662274049
2025-09-17,2025-10-14 10:00:00,73.656,70.72517460858033
2025-09-17,2025-10-14 10:00:00,73.57,86.93729443261512
2025-09-17,2025-10-14 10:00:00,73.594,86.96129650781043
2025-09-17,2025-10-14 10:00:00,73.73,86.98251915703804
2025-09-17,2025-10-14 10:00:00,73.968,87.13846834517628
2025-09-17,2025-10-14 10:00:00,74.291,87.46146639205128
2025-09-17,2025-10-14 10:00:00,72.981,76.99622549947962
2025-09-17,2025-10-14 10:00:00,72.898,75.04090852505321
2025-09-17,2025-10-14 10:00:00,72.912,75.05490846401806
2025-09-17,2025-10-14 10:00:00,73.023,81.27421238540232
2025-09-17,2025-10-14 10:00:00,73.233,81.48421146987498
2025-09-17,2025-10-14 10:00:00,73.541,81.97389902894695
2025-09-17,2025-10-14 10:00:00,73.953,82.6128872348516
2025-09-17,2025-10-14 10:00:00,74.454,83.11388668553519
2025-09-17,2025-10-14 10:00:00,75.022,79.13367355247912
2025-09-17,2025-10-14 10:00:00,75.471,79.58267105003772
2025-09-17,2025-10-14 10:00:00,75.715,79.82666671654162
2025-09-17,2025-10-14 10:00:00,75.885,82.29250797780198
2025-09-17,2025-10-14 10:00:00,76.309,86.34303728759218
2025-09-17,2025-10-14 10:00:00,76.97,87.43274733206893
2025-09-17,2025-10-14 10:00:00,77.716,82.23604238904741
2025-09-17,2025-10-14 10:00:00,78.413,80.46914606681172
2025-09-17,2025-10-14 10:00:00,78.905,87.37505098368636
2025-09-17,2025-10-14 10:00:00,79.056,89.011676750755
2025-09-17,2025-10-14 10:00:00,78.912,88.86767955837219
2025-09-17,2025-10-14 10:00:00,78.608,86.19853167510985
2025-09-17,2025-10-14 10:00:00,78.293,78.37430555685901
2025-09-17,2025-10-14 10:00:00,78.095,78.17630750998401
2025-09-17,2025-10-14 10:00:00,77.957,78.24950880747623
2025-09-17,2025-10-14 10:00:00,77.742,78.82383694549378
2025-09-17,2025-10-14 10:00:00,77.378,78.45983853240784
2025-09-17,2025-10-14 10:00:00,76.867,77.94883694549378
2025-09-17,2025-10-14 10:00:00,76.226,75.34641032325729
2025-09-17,2025-10-14 10:00:00,75.527,76.97447352505371
2025-09-17,2025-10-14 10:00:00,74.886,83.85992319764426
2025-09-17,2025-10-14 10:00:00,74.342,72.24439452631343
2025-09-17,2025-10-14 10:00:00,73.918,65.88322765612318
2025-09-17,2025-10-14 10:00:00,73.682,65.64722759508803
2025-09-17,2025-10-14 10:00:00,73.611,65.57622844958021
2025-09-17,2025-10-14 10:00:00,73.465,65.43022472643568
2025-09-17,2025-10-14 10:00:00,73.164,66.30700777122821
2025-09-17,2025-10-14 10:00:00,72.798,69.86717289959596
2025-09-17,2025-10-14 10:00:00,72.509,69.57817906414674
2025-09-17,2025-10-14 10:00:00,72.312,77.2626486114551
2025-09-17,2025-10-14 10:00:00,72.224,85.5912937612284
2025-09-17,2025-10-14 10:00:00,72.243,85.61029095361121
2025-09-17,2025-10-14 10:00:00,72.37,85.54046877242237
2025-09-17,2025-10-14 10:00:00,72.6,85.77046449996143
2025-09-17,2025-10-14 10:00:00,72.925,86.09546907759815
2025-09-17,2025-10-14 10:00:00,71.769,81.56764838173595
2025-09-17,2025-10-14 10:00:00,71.721,73.86390657192821
2025-09-17,2025-10-14 10:00:00,71.777,73.91990632778759
2025-09-17,2025-10-14 10:00:00,71.911,77.09813466823131
2025-09-17,2025-10-14 10:00:00,72.124,80.37521031020701
2025-09-17,2025-10-14 10:00:00,72.419,80.67020847915232
2025-09-17,2025-10-14 10:00:00,72.808,81.46788296239066
2025-09-17,2025-10-14 10:00:00,73.33,81.98988613621879
2025-09-17,2025-10-14 10:00:00,74.033,79.3667364538166
2025-09-17,2025-10-14 10:00:00,74.843,78.95467269798694
2025-09-17,2025-10-14 10:00:00,75.436,79.54766738792834
2025-09-17,2025-10-14 10:00:00,75.699,79.81066787620959
2025-09-17,2025-10-14 10:00:00,76.216,85.31841913273144
2025-09-17,2025-10-14 10:00:00,77.098,89.00991982157076
2025-09-17,2025-10-14 10:00:00,78.1,88.23148156707416
2025-09-17,2025-10-14 10:00:00,79.011,76.60456632946735
2025-09-17,2025-10-14 10:00:00,79.775,83.42790059930614
2025-09-17,2025-10-14 10:00:00,80.233,90.0
2025-09-17,2025-10-14 10:00:00,80.31,90.0
2025-09-17,2025-10-14 10:00:00,80.099,90.0
2025-09-17,2025-10-14 10:00:00,79.734,79.81530744894886
2025-09-17,2025-10-14 10:00:00,79.385,79.46630842551136
2025-09-17,2025-10-14 10:00:00,79.164,79.24530775412464
2025-09-17,2025-10-14 10:00:00,78.832,79.4782720199182
2025-09-17,2025-10-14 10:00:00,78.32,79.40183987518128
2025-09-17,2025-10-14 10:00:00,77.672,78.75383725066956
2025-09-17,2025-10-14 10:00:00,76.926,76.21890972721945
2025-09-17,2025-10-14 10:00:00,76.113,75.23341136085494
2025-09-17,2025-10-14 10:00:00,75.336,84.30992014588645
2025-09-17,2025-10-14 10:00:00,74.637,79.80878362767027
2025-09-17,2025-10-14 10:00:00,73.959,65.92422802233412
2025-09-17,2025-10-14 10:00:00,73.394,65.35922558092787
2025-09-17,2025-10-14 10:00:00,73.088,65.0532258250685
2025-09-17,2025-10-14 10:00:00,72.949,67.82007499702522
2025-09-17,2025-10-14 10:00:00,72.56,68.36650196129229
2025-09-17,2025-10-14 10:00:00,72.025,67.17886422549125
2025-09-17,2025-10-14 10:00:00,71.583,68.65217656170533
2025-09-17,2025-10-14 10:00:00,71.29,68.3591772941272
2025-09-17,2025-10-14 10:00:00,71.116,83.44669972005131
2025-09-17,2025-10-14 10:00:00,71.043,84.41029400536902
2025-09-17,2025-10-14 10:00:00,71.069,84.35921819682251
2025-09-17,2025-10-14 10:00:00,71.195,84.36546572066456
2025-09-17,2025-10-14 10:00:00,71.426,84.59646852828175
2025-09-17,2025-10-14 10:00:00,70.645,74.91148335087534
2025-09-17,2025-10-14 10:00:00,70.752,72.58270314443698
2025-09-17,2025-10-14 10:00:00,70.916,72.60715546314775
2025-09-17,2025-10-14 10:00:00,71.138,79.38921024917185
2025-09-17,2025-10-14 10:00:00,71.422,79.6732068312031
2025-09-17,2025-10-14 10:00:00,71.771,80.35319128435843
2025-09-17,2025-10-14 10:00:00,72.241,80.90088161961722
2025-09-17,2025-10-14 10:00:00,72.911,79.90615989356652
2025-09-17,2025-10-14 10:00:00,73.9,78.0116719045299
2025-09-17,2025-10-14 10:00:00,74.87,78.98167312523303
2025-09-17,2025-10-14 10:00:00,75.455,79.56667220970569
2025-09-17,2025-10-14 10:00:00,75.867,83.82134565428458
2025-09-17,2025-10-14 10:00:00,76.873,88.78492134744967
2025-09-17,2025-10-14 10:00:00,78.143,90.0
2025-09-17,2025-10-14 10:00:00,79.284,83.19187307727246
2025-09-17,2025-10-14 10:00:00,80.275,76.88927599744429
2025-09-17,2025-10-14 10:00:00,81.035,86.42002141576789
2025-09-17,2025-10-14 10:00:00,81.404,90.0
2025-09-17,2025-10-14 10:00:00,81.38,90.0
2025-09-17,2025-10-14 10:00:00,81.062,90.0
2025-09-17,2025-10-14 10:00:00,80.608,90.0
2025-09-17,2025-10-14 10:00:00,80.253,90.0
2025-09-17,2025-10-14 10:00:00,79.888,80.19596670391779
2025-09-17,2025-10-14 10:00:00,79.268,79.43786937313276
2025-09-17,2025-10-14 10:00:00,78.474,79.55583920379456
2025-09-17,2025-10-14 10:00:00,77.618,77.98728119882308
2025-09-17,2025-10-14 10:00:00,76.714,75.83440928565963
2025-09-17,2025-10-14 10:00:00,75.82,77.45049561507204
2025-09-17,2025-10-14 10:00:00,75.008,81.72631579079534
2025-09-17,2025-10-14 10:00:00,74.221,66.80434423511225
2025-09-17,2025-10-14 10:00:00,73.381,67.20232052752316
2025-09-17,2025-10-14 10:00:00,72.736,68.06583279574639
2025-09-17,2025-10-14 10:00:00,72.506,69.58162631122052
2025-09-17,2025-10-14 10:00:00,72.143,70.48364700182242
2025-09-17,2025-10-14 10:00:00,71.508,69.89736790444117
2025-09-17,2025-10-14 10:00:00,70.87,67.9391791251819
2025-09-17,2025-10-14 10:00:00,70.469,67.5381781486194
2025-09-17,2025-10-14 10:00:00,70.223,67.29217595135377
2025-09-17,2025-10-14 10:00:00,70.087,83.45429272363074
2025-09-17,2025-10-14 10:00:00,70.033,83.40029186913856
2025-09-17,2025-10-14 10:00:00,70.066,83.2468520627076
2025-09-17,2025-10-14 10:00:00,70.196,83.36646517134815
2025-09-17,2025-10-14 10:00:00,70.444,82.22281997851391
2025-09-17,2025-10-14 10:00:00,69.651,77.73566159339812
2025-09-17,2025-10-14 10:00:00,69.81,71.41108388798794
2025-09-17,2025-10-14 10:00:00,70.012,71.22474198354968
2025-09-17,2025-10-14 10:00:00,70.253,76.8214322964858
2025-09-17,2025-10-14 10:00:00,70.534,78.78520634292185
2025-09-17,2025-10-14 10:00:00,70.861,79.17369005244028
2025-09-17,2025-10-14 10:00:00,71.259,79.91888699071097
2025-09-17,2025-10-14 10:00:00,71.834,80.49388393895316
2025-09-17,2025-10-14 10:00:00,72.748,76.85967147728381
2025-09-17,2025-10-14 10:00:00,73.997,78.10867202660022
2025-09-17,2025-10-14 10:00:00,74.998,79.10967147728381
2025-09-17,2025-10-14 10:00:00,75.443,82.18869257641664
2025-09-17,2025-10-14 10:00:00,76.356,86.899620342243
2025-09-17,2025-10-14 10:00:00,77.809,89.72091835672701
2025-09-17,2025-10-14 10:00:00,79.259,90.0
2025-09-17,2025-10-14 10:00:00,80.458,77.07227465467085
2025-09-17,2025-10-14 10:00:00,81.481,79.39365918608348
2025-09-17,2025-10-14 10:00:00,82.181,90.0
2025-09-17,2025-10-14 10:00:00,82.429,90.0
2025-09-17,2025-10-14 10:00:00,82.261,90.0
2025-09-17,2025-10-14 10:00:00,81.789,90.0
2025-09-17,2025-10-14 10:00:00,81.259,90.0
2025-09-17,2025-10-14 10:00:00,80.878,90.0
2025-09-17,2025-10-14 10:00:00,80.225,79.08069613021641
2025-09-17,2025-10-14 10:00:00,79.312,79.2952496359763
2025-09-17,2025-10-14 10:00:00,78.322,79.40383877654847
2025-09-17,2025-10-14 10:00:00,77.325,76.44540934669479
2025-09-17,2025-10-14 10:00:00,76.331,75.45141368019088
2025-09-17,2025-10-14 10:00:00,75.417,80.43034630952059
2025-09-17,2025-10-14 10:00:00,74.564,74.97622771676834
2025-09-17,2025-10-14 10:00:00,73.604,70.67899410340546
2025-09-17,2025-10-14 10:00:00,72.651,70.43662685276598
2025-09-17,2025-10-14 10:00:00,72.076,70.80322521789351
