ymd,hm,theta_origin,theta_next
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,1.744018219993222
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,3.577835496850138
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,3.2492456579826134
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.4017809255560714
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,3.134436458584095
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,3.484655982201314
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.247582051401367
2025-07-01,2025-10-14 14:00:00,0.0,3.504410326218666
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,1.8787185705146308
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.9373720387301981
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,3.4102091124627067
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,3.9381206269819535
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.3715298842061916
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,2.7227043166891685
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,3.6985010330823775
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,2.5780750320312382
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.4922373598559506
2025-07-01,2025-10-14 14:00:00,0.0,3.6013367866826367
2025-07-01,2025-10-14 14:00:00,0.0,3.558043678175985
2025-07-01,2025-10-14 14:00:00,0.0,3.54804205836468
2025-07-01,2025-10-14 14:00:00,0.0,3.5379317557846535
2025-07-01,2025-10-14 14:00:00,0.0,3.5366815287781415
2025-07-01,2025-10-14 14:00:00,0.0,2.3481743594357445
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,2.6655269588848096
2025-07-01,2025-10-14 14:00:00,0.0,2.7330296650847234
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.2420910073249067
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,1.2529320578199137
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.347601392473557
2025-07-01,2025-10-14 14:00:00,0.0,3.5187891738749437
2025-07-01,2025-10-14 14:00:00,0.0,3.500532635610462
2025-07-01,2025-10-14 14:00:00,0.0,3.4921613612221543
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.4721890506856123
2025-07-01,2025-10-14 14:00:00,0.0,3.4816481798606267
2025-07-01,2025-10-14 14:00:00,0.0,0.08874010673263989
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.19170650578099613
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.7364759583947604
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,1.8427536077823543
2025-07-01,2025-10-14 14:00:00,0.0,2.6655269588848096
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,1.7558646877911563
2025-07-01,2025-10-14 14:00:00,0.0,1.5720229395863488
2025-07-01,2025-10-14 14:00:00,0.0,2.068888475268258
2025-07-01,2025-10-14 14:00:00,0.0,2.784092286145984
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,0.5703184655915701
2025-07-01,2025-10-14 14:00:00,0.0,2.041595839061575
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,2.8379186340932776
2025-07-01,2025-10-14 14:00:00,0.0,3.0523916800674287
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,2.656217244912243
2025-07-01,2025-10-14 14:00:00,0.0,0.9772784042991636
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.7364759583947604
2025-07-01,2025-10-14 14:00:00,0.0,0.7364759583947604
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.5969829518900662
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,1.3520166651926147
2025-07-01,2025-10-14 14:00:00,0.0,2.6655269588848096
2025-07-01,2025-10-14 14:00:00,0.0,2.701130898448538
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,2.1146017243609276
2025-07-01,2025-10-14 14:00:00,0.0,0.5461536416303874
2025-07-01,2025-10-14 14:00:00,0.0,0.814363086381628
2025-07-01,2025-10-14 14:00:00,0.0,1.5988978179470106
2025-07-01,2025-10-14 14:00:00,0.0,2.3893492909054506
2025-07-01,2025-10-14 14:00:00,0.0,4.200997101784898
2025-07-01,2025-10-14 14:00:00,0.0,1.8216080168919915
2025-07-01,2025-10-14 14:00:00,0.0,0.5703184655915701
2025-07-01,2025-10-14 14:00:00,0.0,2.8526999645047852
2025-07-01,2025-10-14 14:00:00,0.0,3.1488868600054545
2025-07-01,2025-10-14 14:00:00,0.0,2.849622206594398
2025-07-01,2025-10-14 14:00:00,0.0,2.4911657152019426
2025-07-01,2025-10-14 14:00:00,0.0,2.9777573778278232
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.2735442374910657
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,1.7617136772951207
2025-07-01,2025-10-14 14:00:00,0.0,3.679417198513441
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.07272496935204972
2025-07-01,2025-10-14 14:00:00,0.0,0.44616852498411064
2025-07-01,2025-10-14 14:00:00,0.0,0.7364759583947604
2025-07-01,2025-10-14 14:00:00,0.0,0.06961204012469172
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,1.848187013810977
2025-07-01,2025-10-14 14:00:00,0.0,1.848187013810977
2025-07-01,2025-10-14 14:00:00,0.0,2.11570271280861
2025-07-01,2025-10-14 14:00:00,0.0,2.6655269588848096
2025-07-01,2025-10-14 14:00:00,0.0,2.6655269588848096
2025-07-01,2025-10-14 14:00:00,0.0,2.72542412441882
2025-07-01,2025-10-14 14:00:00,0.0,2.748205781959393
2025-07-01,2025-10-14 14:00:00,0.0,0.8999405785418544
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,1.2034188884061223
2025-07-01,2025-10-14 14:00:00,0.0,2.0828310732058206
2025-07-01,2025-10-14 14:00:00,0.0,0.5703184655915701
2025-07-01,2025-10-14 14:00:00,0.0,0.5703184655915701
2025-07-01,2025-10-14 14:00:00,0.0,1.5711057039271812
2025-07-01,2025-10-14 14:00:00,0.0,2.5895434864451747
2025-07-01,2025-10-14 14:00:00,0.0,2.9661730107924202
2025-07-01,2025-10-14 14:00:00,0.0,2.2692463350920167
2025-07-01,2025-10-14 14:00:00,0.0,2.571058538555039
2025-07-01,2025-10-14 14:00:00,0.0,3.055528057049022
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,2.854605705204089
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.1941281279930553
2025-07-01,2025-10-14 14:00:00,0.0,3.679417198513441
2025-07-01,2025-10-14 14:00:00,0.0,3.679417198513441
2025-07-01,2025-10-14 14:00:00,0.0,0.38125912755587843
2025-07-01,2025-10-14 14:00:00,0.0,0.7364759583947604
2025-07-01,2025-10-14 14:00:00,0.0,0.7364759583947604
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,1.848187013810977
2025-07-01,2025-10-14 14:00:00,0.0,1.848187013810977
2025-07-01,2025-10-14 14:00:00,0.0,1.848187013810977
2025-07-01,2025-10-14 14:00:00,0.0,2.4527281159898227
2025-07-01,2025-10-14 14:00:00,0.0,2.6655269588848096
2025-07-01,2025-10-14 14:00:00,0.0,2.6655269588848096
2025-07-01,2025-10-14 14:00:00,0.0,3.081205646768578
2025-07-01,2025-10-14 14:00:00,0.0,1.5231668007576
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.9147294615292128
2025-07-01,2025-10-14 14:00:00,0.0,0.15106552265693252
2025-07-01,2025-10-14 14:00:00,0.0,0.5703184655915701
2025-07-01,2025-10-14 14:00:00,0.0,0.5703184655915701
2025-07-01,2025-10-14 14:00:00,0.0,2.1730259853488647
2025-07-01,2025-10-14 14:00:00,0.0,1.9313751482255155
2025-07-01,2025-10-14 14:00:00,0.0,2.2692463350920167
2025-07-01,2025-10-14 14:00:00,0.0,2.2692463350920167
2025-07-01,2025-10-14 14:00:00,0.0,2.6604045688478606
2025-07-01,2025-10-14 14:00:00,0.0,3.130227745533425
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.407667717504937
2025-07-01,2025-10-14 14:00:00,0.0,3.2660919055531776
2025-07-01,2025-10-14 14:00:00,0.0,2.525183224564555
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,2.7760940979767557
2025-07-01,2025-10-14 14:00:00,0.0,3.679417198513441
2025-07-01,2025-10-14 14:00:00,0.0,2.0422420116820055
2025-07-01,2025-10-14 14:00:00,0.0,1.779713211577742
2025-07-01,2025-10-14 14:00:00,0.0,0.7364759583947604
2025-07-01,2025-10-14 14:00:00,0.0,0.7364759583947604
2025-07-01,2025-10-14 14:00:00,0.0,0.7364759583947604
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.8686913234395328
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,1.848187013810977
2025-07-01,2025-10-14 14:00:00,0.0,1.848187013810977
2025-07-01,2025-10-14 14:00:00,0.0,1.848187013810977
2025-07-01,2025-10-14 14:00:00,0.0,1.848187013810977
2025-07-01,2025-10-14 14:00:00,0.0,1.848187013810977
2025-07-01,2025-10-14 14:00:00,0.0,2.6655269588848096
2025-07-01,2025-10-14 14:00:00,0.0,2.6655269588848096
2025-07-01,2025-10-14 14:00:00,0.0,3.0970912283353504
2025-07-01,2025-10-14 14:00:00,0.0,2.8107524158991555
2025-07-01,2025-10-14 14:00:00,0.0,0.0
2025-07-01,2025-10-14 14:00:00,0.0,0.0
