ymd,hm,theta_origin,theta_next
2025-05-17,2025-10-14 15:00:00,61.999,58.94839618945994
2025-05-17,2025-10-14 15:00:00,60.952,56.60843674988345
2025-05-17,2025-10-14 15:00:00,59.647,55.30343644470767
2025-05-17,2025-10-14 15:00:00,58.081,55.038519770560775
2025-05-17,2025-10-14 15:00:00,56.947,58.8106871933548
2025-05-17,2025-10-14 15:00:00,56.574,58.437689909419255
2025-05-17,2025-10-14 15:00:00,55.603,57.46668923803254
2025-05-17,2025-10-14 15:00:00,54.205,56.06869042821808
2025-05-17,2025-10-14 15:00:00,53.313,55.17668832250519
2025-05-17,2025-10-14 15:00:00,53.098,55.71741896693796
2025-05-17,2025-10-14 15:00:00,52.997,55.616421042133275
2025-05-17,2025-10-14 15:00:00,52.701,55.74367944802224
2025-05-17,2025-10-14 15:00:00,52.261,55.032790915561556
2025-05-17,2025-10-14 15:00:00,51.552,50.88004992674931
2025-05-17,2025-10-14 15:00:00,50.528,49.85605166625126
2025-05-17,2025-10-14 15:00:00,49.709,49.037051422110636
2025-05-17,2025-10-14 15:00:00,49.496,48.82405017088993
2025-05-17,2025-10-14 15:00:00,48.728,48.53237862568788
2025-05-17,2025-10-14 15:00:00,47.88,48.4453326132438
2025-05-17,2025-10-14 15:00:00,47.512,48.07733258272622
2025-05-17,2025-10-14 15:00:00,47.654,48.219330873741846
2025-05-17,2025-10-14 15:00:00,48.325,49.53037187656375
2025-05-17,2025-10-14 15:00:00,49.352,51.856435929979995
2025-05-17,2025-10-14 15:00:00,50.39,52.67718125913868
2025-05-17,2025-10-14 15:00:00,51.596,53.88318254087696
2025-05-17,2025-10-14 15:00:00,52.982,54.83571972735503
2025-05-17,2025-10-14 15:00:00,53.918,55.92357077843684
2025-05-17,2025-10-14 15:00:00,54.307,57.72013272863222
2025-05-17,2025-10-14 15:00:00,55.484,58.89713468175722
2025-05-17,2025-10-14 15:00:00,57.045,60.458131691034566
2025-05-17,2025-10-14 15:00:00,58.204,61.05694559267682
2025-05-17,2025-10-14 15:00:00,59.002,61.87022454900109
2025-05-17,2025-10-14 15:00:00,59.707,61.408593430613536
2025-05-17,2025-10-14 15:00:00,60.447,60.506116194655604
2025-05-17,2025-10-14 15:00:00,61.224,62.74773376085865
2025-05-17,2025-10-14 15:00:00,62.041,65.87562490126474
2025-05-17,2025-10-14 15:00:00,62.926,66.76062322279796
2025-05-17,2025-10-14 15:00:00,62.864,63.461660951103234
2025-05-17,2025-10-14 15:00:00,62.925,63.67581621452478
2025-05-17,2025-10-14 15:00:00,62.694,63.44481722160486
2025-05-17,2025-10-14 15:00:00,62.253,63.441581403680566
2025-05-17,2025-10-14 15:00:00,61.663,62.74395127468355
2025-05-17,2025-10-14 15:00:00,60.986,60.9882572103498
2025-05-17,2025-10-14 15:00:00,60.238,55.894436047979156
2025-05-17,2025-10-14 15:00:00,59.347,55.003437207647124
2025-05-17,2025-10-14 15:00:00,58.083,53.73943726868228
2025-05-17,2025-10-14 15:00:00,56.857,55.7374943693928
2025-05-17,2025-10-14 15:00:00,56.182,58.045687803706365
2025-05-17,2025-10-14 15:00:00,55.759,57.622687468013005
2025-05-17,2025-10-14 15:00:00,54.564,56.42768777318879
2025-05-17,2025-10-14 15:00:00,53.443,55.30668939062043
2025-05-17,2025-10-14 15:00:00,53.03,55.22186159375375
2025-05-17,2025-10-14 15:00:00,52.958,55.577419577289525
2025-05-17,2025-10-14 15:00:00,52.814,55.43341857020945
2025-05-17,2025-10-14 15:00:00,52.541,55.95008138230262
2025-05-17,2025-10-14 15:00:00,52.095,53.85151357453567
2025-05-17,2025-10-14 15:00:00,51.321,50.649050933829386
2025-05-17,2025-10-14 15:00:00,50.437,49.76505206297978
2025-05-17,2025-10-14 15:00:00,50.05,49.37805102538212
2025-05-17,2025-10-14 15:00:00,49.739,49.06705020140751
2025-05-17,2025-10-14 15:00:00,49.178,49.39160969767423
2025-05-17,2025-10-14 15:00:00,48.945,49.510331239952784
2025-05-17,2025-10-14 15:00:00,49.121,49.686329927696924
2025-05-17,2025-10-14 15:00:00,49.621,50.31677685680255
2025-05-17,2025-10-14 15:00:00,50.403,51.01741052849546
2025-05-17,2025-10-14 15:00:00,51.232,53.519180313093756
2025-05-17,2025-10-14 15:00:00,52.067,54.35418321226368
2025-05-17,2025-10-14 15:00:00,53.145,54.12672661167521
2025-05-17,2025-10-14 15:00:00,54.185,53.775607211279215
2025-05-17,2025-10-14 15:00:00,54.576,54.99318479114647
2025-05-17,2025-10-14 15:00:00,55.248,56.647871525865426
2025-05-17,2025-10-14 15:00:00,56.44,59.0902880670351
2025-05-17,2025-10-14 15:00:00,57.593,59.9056098548518
2025-05-17,2025-10-14 15:00:00,58.253,60.423951543942096
2025-05-17,2025-10-14 15:00:00,58.713,61.32219899937536
2025-05-17,2025-10-14 15:00:00,59.168,60.90906111966809
2025-05-17,2025-10-14 15:00:00,59.708,59.5933286860002
2025-05-17,2025-10-14 15:00:00,60.337,64.17162633559091
2025-05-17,2025-10-14 15:00:00,61.07,64.90462422987802
2025-05-17,2025-10-14 15:00:00,61.929,65.04697644974163
2025-05-17,2025-10-14 15:00:00,60.961,63.217714630889205
2025-05-17,2025-10-14 15:00:00,61.149,61.89981523796228
2025-05-17,2025-10-14 15:00:00,60.953,61.70381609245447
2025-05-17,2025-10-14 15:00:00,60.578,61.32881609245447
2025-05-17,2025-10-14 15:00:00,60.11,61.94154134480585
2025-05-17,2025-10-14 15:00:00,59.614,61.445539147540224
2025-05-17,2025-10-14 15:00:00,59.13,56.25894088233438
2025-05-17,2025-10-14 15:00:00,58.593,55.46836998950021
2025-05-17,2025-10-14 15:00:00,57.827,55.16391785300142
2025-05-17,2025-10-14 15:00:00,56.763,54.376652981044444
2025-05-17,2025-10-14 15:00:00,55.935,57.49239494149286
2025-05-17,2025-10-14 15:00:00,55.655,57.51868737646027
2025-05-17,2025-10-14 15:00:00,54.909,56.77268899389191
2025-05-17,2025-10-14 15:00:00,53.86,55.72368920751496
2025-05-17,2025-10-14 15:00:00,53.244,55.10768807836457
2025-05-17,2025-10-14 15:00:00,53.175,55.72684412138695
2025-05-17,2025-10-14 15:00:00,53.197,55.81641799037546
2025-05-17,2025-10-14 15:00:00,53.091,56.33509699321607
2025-05-17,2025-10-14 15:00:00,52.861,56.340404007012886
2025-05-17,2025-10-14 15:00:00,52.399,51.72705004881962
2025-05-17,2025-10-14 15:00:00,51.687,51.01505206297978
2025-05-17,2025-10-14 15:00:00,51.125,50.453051788321574
2025-05-17,2025-10-14 15:00:00,51.007,50.335051757803996
2025-05-17,2025-10-14 15:00:00,50.732,50.58646772093207
2025-05-17,2025-10-14 15:00:00,50.611,51.17633160616372
2025-05-17,2025-10-14 15:00:00,50.803,51.36833294893716
2025-05-17,2025-10-14 15:00:00,51.206,51.431454216476965
2025-05-17,2025-10-14 15:00:00,51.766,51.23322843121351
2025-05-17,2025-10-14 15:00:00,52.384,54.67118074033985
2025-05-17,2025-10-14 15:00:00,52.962,55.24918367002735
2025-05-17,2025-10-14 15:00:00,53.663,54.98360445534415
2025-05-17,2025-10-14 15:00:00,54.512,51.78292170729366
2025-05-17,2025-10-14 15:00:00,55.118,53.35447107369286
2025-05-17,2025-10-14 15:00:00,55.395,54.234539060816935
2025-05-17,2025-10-14 15:00:00,56.179,56.31788979014832
2025-05-17,2025-10-14 15:00:00,57.147,58.35135353127218
2025-05-17,2025-10-14 15:00:00,57.741,58.870953538223105
2025-05-17,2025-10-14 15:00:00,58.008,60.00819015156055
2025-05-17,2025-10-14 15:00:00,58.173,60.782198083848016
2025-05-17,2025-10-14 15:00:00,58.41,60.066544361156744
2025-05-17,2025-10-14 15:00:00,58.767,61.17702247669646
2025-05-17,2025-10-14 15:00:00,59.265,63.099623924702236
2025-05-17,2025-10-14 15:00:00,59.922,63.756625420063564
2025-05-17,2025-10-14 15:00:00,59.326,60.63535219270158
2025-05-17,2025-10-14 15:00:00,59.134,59.88481584831384
2025-05-17,2025-10-14 15:00:00,58.78,59.53081575676111
2025-05-17,2025-10-14 15:00:00,58.374,59.82669230778404
2025-05-17,2025-10-14 15:00:00,57.996,59.827539117022646
2025-05-17,2025-10-14 15:00:00,57.698,58.07432839896645
2025-05-17,2025-10-14 15:00:00,57.452,53.10843674988345
2025-05-17,2025-10-14 15:00:00,57.124,55.58258613902196
2025-05-17,2025-10-14 15:00:00,56.485,55.44977874744906
2025-05-17,2025-10-14 15:00:00,55.763,56.592559427169945
2025-05-17,2025-10-14 15:00:00,55.345,56.62401965228838
2025-05-17,2025-10-14 15:00:00,55.081,56.71728165148954
2025-05-17,2025-10-14 15:00:00,54.32,56.183688291987615
2025-05-17,2025-10-14 15:00:00,53.684,55.54768670507355
2025-05-17,2025-10-14 15:00:00,53.602,55.46568978734894
2025-05-17,2025-10-14 15:00:00,53.768,56.38742095058054
2025-05-17,2025-10-14 15:00:00,53.876,56.65389911352743
2025-05-17,2025-10-14 15:00:00,53.845,57.54286967807313
2025-05-17,2025-10-14 15:00:00,53.643,55.82967210148559
2025-05-17,2025-10-14 15:00:00,53.201,52.52905200194462
2025-05-17,2025-10-14 15:00:00,52.688,52.01605151366337
2025-05-17,2025-10-14 15:00:00,52.479,51.80705187987431
2025-05-17,2025-10-14 15:00:00,52.411,51.73905108641728
2025-05-17,2025-10-14 15:00:00,52.389,52.66612867693586
2025-05-17,2025-10-14 15:00:00,52.589,53.15433224703286
2025-05-17,2025-10-14 15:00:00,52.947,53.51233014131997
2025-05-17,2025-10-14 15:00:00,53.368,52.83522962139906
2025-05-17,2025-10-14 15:00:00,53.794,53.80076256125019
2025-05-17,2025-10-14 15:00:00,54.162,56.44918061826954
2025-05-17,2025-10-14 15:00:00,54.533,56.82018281553516
2025-05-17,2025-10-14 15:00:00,55.079,52.34991923536983
2025-05-17,2025-10-14 15:00:00,55.641,52.911919510028035
2025-05-17,2025-10-14 15:00:00,55.871,53.14191905226436
2025-05-17,2025-10-14 15:00:00,56.273,53.54391947951046
2025-05-17,2025-10-14 15:00:00,56.932,54.98063813372532
2025-05-17,2025-10-14 15:00:00,57.462,57.72897033844145
2025-05-17,2025-10-14 15:00:00,57.602,57.7753305910026
2025-05-17,2025-10-14 15:00:00,57.552,60.16119588658239
2025-05-17,2025-10-14 15:00:00,57.485,60.09419835850622
2025-05-17,2025-10-14 15:00:00,57.522,58.962973865538565
2025-05-17,2025-10-14 15:00:00,57.707,61.54162526747567
2025-05-17,2025-10-14 15:00:00,58.075,61.90962529799325
2025-05-17,2025-10-14 15:00:00,58.651,62.4856255116163
2025-05-17,2025-10-14 15:00:00,57.26,60.11350493661056
2025-05-17,2025-10-14 15:00:00,57.371,58.12181536003259
2025-05-17,2025-10-14 15:00:00,56.994,57.744816458665404
2025-05-17,2025-10-14 15:00:00,56.592,57.50040648446122
2025-05-17,2025-10-14 15:00:00,56.263,58.094541222735536
2025-05-17,2025-10-14 15:00:00,56.067,57.898542077227724
2025-05-17,2025-10-14 15:00:00,56.02,53.69705611010794
2025-05-17,2025-10-14 15:00:00,56.018,55.21339865569941
2025-05-17,2025-10-14 15:00:00,55.883,56.30338782105315
2025-05-17,2025-10-14 15:00:00,55.488,55.56605927863804
2025-05-17,2025-10-14 15:00:00,55.123,55.59498171703998
2025-05-17,2025-10-14 15:00:00,55.019,55.947660670098905
2025-05-17,2025-10-14 15:00:00,54.663,56.162272652137716
2025-05-17,2025-10-14 15:00:00,54.222,56.08568871923371
2025-05-17,2025-10-14 15:00:00,54.142,56.00568688817902
2025-05-17,2025-10-14 15:00:00,54.426,56.55502036230177
2025-05-17,2025-10-14 15:00:00,54.749,57.36841994350046
2025-05-17,2025-10-14 15:00:00,54.933,58.63086711459657
2025-05-17,2025-10-14 15:00:00,54.942,58.639869800143444
2025-05-17,2025-10-14 15:00:00,54.757,54.085051757803996
2025-05-17,2025-10-14 15:00:00,54.415,53.74305270384892
2025-05-17,2025-10-14 15:00:00,54.146,53.47405169676884
2025-05-17,2025-10-14 15:00:00,54.125,53.453051788321574
2025-05-17,2025-10-14 15:00:00,54.171,54.07917551055937
2025-05-17,2025-10-14 15:00:00,54.372,54.937333193077784
2025-05-17,2025-10-14 15:00:00,54.708,55.273331728234034
2025-05-17,2025-10-14 15:00:00,55.066,55.032465716881056
2025-05-17,2025-10-14 15:00:00,55.365,54.83223126934828
2025-05-17,2025-10-14 15:00:00,55.571,57.85818101499805
2025-05-17,2025-10-14 15:00:00,55.717,58.00418092344532
2025-05-17,2025-10-14 15:00:00,55.938,55.48045159623202
2025-05-17,2025-10-14 15:00:00,56.274,53.54491893019405
2025-05-17,2025-10-14 15:00:00,56.54,53.81092158522335
2025-05-17,2025-10-14 15:00:00,56.677,53.94791880812374
2025-05-17,2025-10-14 15:00:00,57.042,54.312920486590535
2025-05-17,2025-10-14 15:00:00,57.405,56.07133850959688
2025-05-17,2025-10-14 15:00:00,57.469,56.610715685742136
2025-05-17,2025-10-14 15:00:00,57.284,57.51680136390355
2025-05-17,2025-10-14 15:00:00,56.996,59.605196130723016
2025-05-17,2025-10-14 15:00:00,56.742,59.35119832798864
2025-05-17,2025-10-14 15:00:00,56.593,60.1151788948323
2025-05-17,2025-10-14 15:00:00,56.607,60.441622978657314
2025-05-17,2025-10-14 15:00:00,56.833,60.66762471815927
2025-05-17,2025-10-14 15:00:00,55.804,57.09676555600409
2025-05-17,2025-10-14 15:00:00,55.361,56.11181703849939
2025-05-17,2025-10-14 15:00:00,54.912,55.66281572624353
2025-05-17,2025-10-14 15:00:00,54.564,56.39553991047968
2025-05-17,2025-10-14 15:00:00,54.395,56.22654119221796
2025-05-17,2025-10-14 15:00:00,54.438,55.15349692022011
2025-05-17,2025-10-14 15:00:00,54.647,54.20812833059303
2025-05-17,2025-10-14 15:00:00,54.883,55.380247968404014
2025-05-17,2025-10-14 15:00:00,54.958,55.17520483138088
2025-05-17,2025-10-14 15:00:00,54.876,54.95405976691929
2025-05-17,2025-10-14 15:00:00,54.819,54.897060560376325
2025-05-17,2025-10-14 15:00:00,54.8,54.87805955329625
2025-05-17,2025-10-14 15:00:00,54.653,56.126184140793576
2025-05-17,2025-10-14 15:00:00,54.699,56.562689909419255
2025-05-17,2025-10-14 15:00:00,55.078,56.94168771215363
2025-05-17,2025-10-14 15:00:00,55.567,57.85130262874766
2025-05-17,2025-10-14 15:00:00,55.966,58.783825783109705
2025-05-17,2025-10-14 15:00:00,56.176,59.87386714511415
2025-05-17,2025-10-14 15:00:00,56.2,59.11166053007098
2025-05-17,2025-10-14 15:00:00,56.064,55.392050964346964
2025-05-17,2025-10-14 15:00:00,55.871,55.19905017088993
2025-05-17,2025-10-14 15:00:00,55.806,55.13405154418095
2025-05-17,2025-10-14 15:00:00,55.87,55.19805072020634
2025-05-17,2025-10-14 15:00:00,56.063,56.62833127047036
2025-05-17,2025-10-14 15:00:00,56.372,56.937333193077784
2025-05-17,2025-10-14 15:00:00,56.703,57.2683306601188
2025-05-17,2025-10-14 15:00:00,56.955,56.42223142193617
2025-05-17,2025-10-14 15:00:00,57.071,57.14496516496472
2025-05-17,2025-10-14 15:00:00,57.075,59.36218263242969
2025-05-17,2025-10-14 15:00:00,57.05,57.86240146702526
2025-05-17,2025-10-14 15:00:00,57.115,54.3859223481628
2025-05-17,2025-10-14 15:00:00,57.239,54.50991908278194
2025-05-17,2025-10-14 15:00:00,57.302,54.57291880812374
2025-05-17,2025-10-14 15:00:00,57.431,54.70192042555538
2025-05-17,2025-10-14 15:00:00,57.586,55.44402195816792
2025-05-17,2025-10-14 15:00:00,57.567,56.70871525849604
2025-05-17,2025-10-14 15:00:00,57.303,56.4447153195312
2025-05-17,2025-10-14 15:00:00,56.895,58.86671374158665
2025-05-17,2025-10-14 15:00:00,56.44,59.04919637486364
2025-05-17,2025-10-14 15:00:00,56.019,58.628198755234735
2025-05-17,2025-10-14 15:00:00,55.693,59.52762532851083
2025-05-17,2025-10-14 15:00:00,55.528,59.362624412983486
2025-05-17,2025-10-14 15:00:00,55.589,59.423625236958095
2025-05-17,2025-10-14 15:00:00,54.552,57.50142101748709
2025-05-17,2025-10-14 15:00:00,54.0,54.75081697746423
2025-05-17,2025-10-14 15:00:00,53.446,54.196816122972045
2025-05-17,2025-10-14 15:00:00,53.015,54.07527825508145
2025-05-17,2025-10-14 15:00:00,52.799,54.63054052083124
2025-05-17,2025-10-14 15:00:00,52.847,54.6785408565246
2025-05-17,2025-10-14 15:00:00,53.149,52.855408401794286
2025-05-17,2025-10-14 15:00:00,53.612,54.10924805995675
2025-05-17,2025-10-14 15:00:00,54.096,54.41147458211466
2025-05-17,2025-10-14 15:00:00,54.442,54.52006165900914
2025-05-17,2025-10-14 15:00:00,54.63,54.708061384350934
2025-05-17,2025-10-14 15:00:00,54.757,54.83506028571812
2025-05-17,2025-10-14 15:00:00,54.887,55.610182454373316
2025-05-17,2025-10-14 15:00:00,55.161,56.87759357978005
2025-05-17,2025-10-14 15:00:00,55.665,57.52868951269074
2025-05-17,2025-10-14 15:00:00,56.277,57.14178854126908
2025-05-17,2025-10-14 15:00:00,56.845,59.46442061488718
2025-05-17,2025-10-14 15:00:00,57.249,60.94686900668641
2025-05-17,2025-10-14 15:00:00,57.452,61.14986812167665
2025-05-17,2025-10-14 15:00:00,57.501,58.85032575948878
2025-05-17,2025-10-14 15:00:00,57.452,56.780051452628214
2025-05-17,2025-10-14 15:00:00,57.4,56.72805331420048
2025-05-17,2025-10-14 15:00:00,57.44,56.76805041503056
2025-05-17,2025-10-14 15:00:00,57.608,57.57355733427811
2025-05-17,2025-10-14 15:00:00,57.886,58.45133313204263
2025-05-17,2025-10-14 15:00:00,58.197,58.76233014131997
2025-05-17,2025-10-14 15:00:00,58.441,58.15843497673068
2025-05-17,2025-10-14 15:00:00,58.539,58.00623105572523
2025-05-17,2025-10-14 15:00:00,58.483,60.770183578474615
2025-05-17,2025-10-14 15:00:00,58.335,60.622180953962896
2025-05-17,2025-10-14 15:00:00,58.168,55.43891993727413
2025-05-17,2025-10-14 15:00:00,58.062,55.33292094435421
2025-05-17,2025-10-14 15:00:00,58.028,55.29892054762569
2025-05-17,2025-10-14 15:00:00,58.025,55.29592219557491
2025-05-17,2025-10-14 15:00:00,58.011,55.281922256610066
2025-05-17,2025-10-14 15:00:00,57.866,56.41953363996753
2025-05-17,2025-10-14 15:00:00,57.537,56.6787126645019
2025-05-17,2025-10-14 15:00:00,57.068,56.209714709179636
2025-05-17,2025-10-14 15:00:00,56.513,59.122198236435906
2025-05-17,2025-10-14 15:00:00,55.926,58.5351964358988
2025-05-17,2025-10-14 15:00:00,55.351,58.674796374558625
2025-05-17,2025-10-14 15:00:00,54.847,58.68162465712411
2025-05-17,2025-10-14 15:00:00,54.487,58.32162404677255
2025-05-17,2025-10-14 15:00:00,53.022,54.296401300600984
2025-05-17,2025-10-14 15:00:00,52.297,53.047817862474
2025-05-17,2025-10-14 15:00:00,51.717,52.46781603141931
2025-05-17,2025-10-14 15:00:00,51.38,53.21154180256952
2025-05-17,2025-10-14 15:00:00,51.358,53.18954244343866
2025-05-17,2025-10-14 15:00:00,51.66,52.898339744056614
2025-05-17,2025-10-14 15:00:00,52.23,52.727248090474326
2025-05-17,2025-10-14 15:00:00,52.955,53.452250379292686
2025-05-17,2025-10-14 15:00:00,53.725,53.80305879035679
2025-05-17,2025-10-14 15:00:00,54.317,54.39506165900914
2025-05-17,2025-10-14 15:00:00,54.663,54.74105851569859
2025-05-17,2025-10-14 15:00:00,54.92,55.44623240437892
2025-05-17,2025-10-14 15:00:00,55.418,56.65217520244664
2025-05-17,2025-10-14 15:00:00,56.12,57.801489639783426
2025-05-17,2025-10-14 15:00:00,56.863,58.06091380775613
2025-05-17,2025-10-14 15:00:00,57.547,58.39389249444564
2025-05-17,2025-10-14 15:00:00,58.107,60.97929852545664
2025-05-17,2025-10-14 15:00:00,58.474,62.17186748080751
2025-05-17,2025-10-14 15:00:00,58.676,62.37386714511415
2025-05-17,2025-10-14 15:00:00,58.779,59.6846742641268
2025-05-17,2025-10-14 15:00:00,58.82,58.14805148314579
2025-05-17,2025-10-14 15:00:00,58.857,58.18505023192509
2025-05-17,2025-10-14 15:00:00,58.975,58.56422651691012
2025-05-17,2025-10-14 15:00:00,59.22,59.78533276583169
2025-05-17,2025-10-14 15:00:00,59.506,60.07133206392739
2025-05-17,2025-10-14 15:00:00,59.747,60.312333193077784
2025-05-17,2025-10-14 15:00:00,59.867,59.334230170715465
2025-05-17,2025-10-14 15:00:00,59.82,59.95320523196355
2025-05-17,2025-10-14 15:00:00,59.638,61.92518235777149
2025-05-17,2025-10-14 15:00:00,59.364,58.385927308673395
2025-05-17,2025-10-14 15:00:00,59.05,56.32091990675655
2025-05-17,2025-10-14 15:00:00,58.813,56.0839203950378
2025-05-17,2025-10-14 15:00:00,58.728,55.998921310565144
2025-05-17,2025-10-14 15:00:00,58.617,55.88792124952999
2025-05-17,2025-10-14 15:00:00,58.358,56.06062328517602
2025-05-17,2025-10-14 15:00:00,57.935,57.07671528901362
2025-05-17,2025-10-14 15:00:00,57.422,56.56371480073237
2025-05-17,2025-10-14 15:00:00,56.829,57.64752505668395
2025-05-17,2025-10-14 15:00:00,56.17,58.77919591709997
2025-05-17,2025-10-14 15:00:00,55.462,58.071199548691766
2025-05-17,2025-10-14 15:00:00,54.737,58.57162404677255
2025-05-17,2025-10-14 15:00:00,54.049,57.88362432143075
2025-05-17,2025-10-14 15:00:00,53.47,57.30462575575692
2025-05-17,2025-10-14 15:00:00,52.427,55.474216999088796
2025-05-17,2025-10-14 15:00:00,51.549,52.299816763841186
2025-05-17,2025-10-14 15:00:00,50.746,51.49681536003259
2025-05-17,2025-10-14 15:00:00,50.207,51.49642336247026
2025-05-17,2025-10-14 15:00:00,50.033,51.86454168049921
2025-05-17,2025-10-14 15:00:00,50.266,52.09753957478632
2025-05-17,2025-10-14 15:00:00,50.853,51.35024918910714
2025-05-17,2025-10-14 15:00:00,51.7,52.19724931117745
2025-05-17,2025-10-14 15:00:00,52.722,52.91269298554785
2025-05-17,2025-10-14 15:00:00,53.762,53.840061353833356
2025-05-17,2025-10-14 15:00:00,54.495,54.573059248120465
2025-05-17,2025-10-14 15:00:00,54.856,54.93405930915562
2025-05-17,2025-10-14 15:00:00,55.453,56.50531125942906
2025-05-17,2025-10-14 15:00:00,56.366,57.966761399932544
2025-05-17,2025-10-14 15:00:00,57.311,58.95800238117579
2025-05-17,2025-10-14 15:00:00,58.096,57.568141124849454
2025-05-17,2025-10-14 15:00:00,58.758,60.07986439793319
2025-05-17,2025-10-14 15:00:00,59.265,62.962867847018444
2025-05-17,2025-10-14 15:00:00,59.599,63.29686748080751
2025-05-17,2025-10-14 15:00:00,59.827,62.82694923602885
2025-05-17,2025-10-14 15:00:00,59.993,59.32105181883915
2025-05-17,2025-10-14 15:00:00,60.095,59.4230530090247
2025-05-17,2025-10-14 15:00:00,60.171,59.499053222647746
2025-05-17,2025-10-14 15:00:00,60.372,60.398700190599726
2025-05-17,2025-10-14 15:00:00,60.634,61.199330415978174
2025-05-17,2025-10-14 15:00:00,60.868,61.43333157564614
2025-05-17,2025-10-14 15:00:00,61.01,60.57379884285269
2025-05-17,2025-10-14 15:00:00,61.007,60.4742295603639
2025-05-17,2025-10-14 15:00:00,60.854,63.141181961042975
2025-05-17,2025-10-14 15:00:00,60.581,61.74684348119018
2025-05-17,2025-10-14 15:00:00,60.166,57.43692103590694
2025-05-17,2025-10-14 15:00:00,59.724,56.994919693133504
2025-05-17,2025-10-14 15:00:00,59.45,56.72092143263546
2025-05-17,2025-10-14 15:00:00,59.326,57.24303676208942
2025-05-17,2025-10-14 15:00:00,59.003,57.12802717834586
2025-05-17,2025-10-14 15:00:00,58.48,56.91967732795643
2025-05-17,2025-10-14 15:00:00,57.899,57.04071217622065
2025-05-17,2025-10-14 15:00:00,57.282,56.42371541108393
2025-05-17,2025-10-14 15:00:00,56.607,58.99565741093172
2025-05-17,2025-10-14 15:00:00,55.853,58.4621983890238
2025-05-17,2025-10-14 15:00:00,55.027,58.116066971902484
2025-05-17,2025-10-14 15:00:00,54.149,57.983622795551845
2025-05-17,2025-10-14 15:00:00,53.262,57.096625572651455
2025-05-17,2025-10-14 15:00:00,51.268,52.7858963656411
2025-05-17,2025-10-14 15:00:00,50.181,51.05891667951147
2025-05-17,2025-10-14 15:00:00,49.357,50.29172700979365
2025-05-17,2025-10-14 15:00:00,48.928,50.75954213826288
2025-05-17,2025-10-14 15:00:00,49.007,50.83854070393671
2025-05-17,2025-10-14 15:00:00,49.553,50.303924079294916
2025-05-17,2025-10-14 15:00:00,50.448,50.945250409810264
2025-05-17,2025-10-14 15:00:00,51.581,51.92481945071313
2025-05-17,2025-10-14 15:00:00,52.936,53.01406114021031
2025-05-17,2025-10-14 15:00:00,54.125,54.2030603162357
2025-05-17,2025-10-14 15:00:00,54.834,54.91205995002476
2025-05-17,2025-10-14 15:00:00,55.334,56.16219571370714
2025-05-17,2025-10-14 15:00:00,56.377,57.97775917214934
2025-05-17,2025-10-14 15:00:00,57.571,59.171759416289966
2025-05-17,2025-10-14 15:00:00,58.509,59.15561977484214
2025-05-17,2025-10-14 15:00:00,59.246,58.47414253775009
2025-05-17,2025-10-14 15:00:00,59.849,61.68610286577351
2025-05-17,2025-10-14 15:00:00,60.297,63.99486934237977
2025-05-17,2025-10-14 15:00:00,60.626,64.3238679080536
2025-05-17,2025-10-14 15:00:00,60.903,64.4380599003639
2025-05-17,2025-10-14 15:00:00,61.111,63.983262586344544
2025-05-17,2025-10-14 15:00:00,61.219,63.11023228886642
2025-05-17,2025-10-14 15:00:00,61.354,60.96234397298629
2025-05-17,2025-10-14 15:00:00,61.592,61.47359864373286
2025-05-17,2025-10-14 15:00:00,61.819,62.38433178926919
2025-05-17,2025-10-14 15:00:00,61.972,62.138408871293585
2025-05-17,2025-10-14 15:00:00,62.013,61.48023007916273
2025-05-17,2025-10-14 15:00:00,61.916,62.10158476798203
2025-05-17,2025-10-14 15:00:00,61.696,63.036603165719114
2025-05-17,2025-10-14 15:00:00,61.317,58.6980334455378
2025-05-17,2025-10-14 15:00:00,60.755,58.212669171371346
2025-05-17,2025-10-14 15:00:00,60.25,58.19143221889818
2025-05-17,2025-10-14 15:00:00,60.051,58.458217646913546
2025-05-17,2025-10-14 15:00:00,59.745,58.43349515410634
2025-05-17,2025-10-14 15:00:00,59.171,57.87032953335483
2025-05-17,2025-10-14 15:00:00,58.474,57.615712939160105
2025-05-17,2025-10-14 15:00:00,57.819,56.96071415986323
2025-05-17,2025-10-14 15:00:00,57.137,56.27871495332026
2025-05-17,2025-10-14 15:00:00,56.389,58.9981976871195
2025-05-17,2025-10-14 15:00:00,55.54,58.149198663682
2025-05-17,2025-10-14 15:00:00,54.592,58.36197342164676
2025-05-17,2025-10-14 15:00:00,53.551,57.38562322279794
2025-05-17,2025-10-14 15:00:00,52.44,56.11943412009035
2025-05-17,2025-10-14 15:00:00,51.483,54.57354804017122
2025-05-17,2025-10-14 15:00:00,50.073,51.0443981879549
2025-05-17,2025-10-14 15:00:00,48.91,50.03949487749006
2025-05-17,2025-10-14 15:00:00,48.111,49.644812351700466
2025-05-17,2025-10-14 15:00:00,47.898,49.72953954426874
2025-05-17,2025-10-14 15:00:00,48.345,49.975813545884684
2025-05-17,2025-10-14 15:00:00,49.25,49.747248548238
2025-05-17,2025-10-14 15:00:00,50.447,50.944247144429404
2025-05-17,2025-10-14 15:00:00,51.896,51.974060224682965
2025-05-17,2025-10-14 15:00:00,53.492,53.570060896069684
2025-05-17,2025-10-14 15:00:00,54.674,54.75206010261265
2025-05-17,2025-10-14 15:00:00,55.222,55.81425220643841
2025-05-17,2025-10-14 15:00:00,56.187,57.52065186105406
