U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,938,2025-3-1,18:00,191.323,14.267,96.831,6,45.725,86.51,38.185,11.195,7.404,9.483,16.887
42,86,0.65,939,2025-3-1,18:00,185.854,26.837,96.556,6,49.996,100.533,40.158,11.195,7.404,9.483,16.887
42,86,0.65,940,2025-3-1,18:00,173.251,40.9,96.088,6,57.916,122.863,42.123,11.195,7.404,9.483,16.887
42,86,0.65,941,2025-3-1,18:00,153.795,56.072,95.821,6,63.31,137.102,43.258,11.195,7.404,9.483,16.887
42,86,0.65,942,2025-3-1,18:00,130.33,71.221,95.694,6,64.525,139.438,43.99,11.195,7.404,9.483,16.887
42,86,0.65,943,2025-3-1,18:00,105.519,85.214,95.625,6,62.766,133.491,44.626,11.195,7.404,9.483,16.887
42,86,0.65,944,2025-3-1,18:00,80.562,97.381,95.596,6,60.261,125.725,45.365,11.195,7.404,9.483,16.887
42,86,0.65,945,2025-3-1,18:00,56.022,107.244,95.607,6,57.123,116.58,46.234,11.195,7.404,9.483,16.887
42,86,0.65,946,2025-3-1,18:00,32.45,114.324,95.659,6,53.455,106.376,47.25,11.195,7.404,9.483,16.887
42,86,0.65,947,2025-3-1,18:00,10.395,118.127,95.746,6,49.479,95.581,48.406,11.195,7.404,9.483,16.887
42,86,0.65,948,2025-3-1,18:00,0,123.212,94.13,6,50.105,99.314,50.698,11.195,7.404,9.483,16.887
42,86,0.65,949,2025-3-1,18:00,-22.036,121.195,94.147,6,53.521,109.608,52.025,11.195,7.404,9.483,16.887
42,86,0.65,950,2025-3-1,18:00,-45.796,115.491,94.148,6,57.507,121.078,52.67,11.195,7.404,9.483,16.887
42,86,0.65,951,2025-3-1,18:00,-70.833,106.645,94.17,6,61.029,131.531,52.828,11.195,7.404,9.483,16.887
42,86,0.65,952,2025-3-1,18:00,-96.582,95.164,94.213,6,63.921,140.51,52.62,11.195,7.404,9.483,16.887
42,86,0.65,953,2025-3-1,18:00,-122.481,81.544,94.282,6,66.122,147.689,52.139,11.195,7.404,9.483,16.887
42,86,0.65,954,2025-3-1,18:00,-147.804,66.321,94.383,6,66.741,150.36,51.407,11.195,7.404,9.483,16.887
42,86,0.65,955,2025-3-1,18:00,-170.504,50.442,94.587,6,63.086,140.501,50.183,11.195,7.404,9.483,16.887
42,86,0.65,956,2025-3-1,18:00,-187.508,35.132,94.99,6,55.396,118.501,47.985,11.195,7.404,9.483,16.887
42,86,0.65,957,2025-3-1,18:00,-196.699,21.256,95.438,6,48.403,96.995,44.734,11.195,7.404,9.483,16.887
42,86,0.65,958,2025-3-1,18:00,-199.761,8.757,95.468,6,45.895,87.224,42.195,11.195,7.404,9.483,16.887
42,86,0.65,959,2025-3-1,18:00,-200.05,-2.9,95.407,6,45.641,85.896,41.403,11.195,7.404,9.483,16.887
42,86,0.65,960,2025-3-1,18:00,-198.247,-15.201,95.11,6,47.873,95.903,39.307,11.195,7.404,9.483,16.887
42,86,0.65,961,2025-3-1,18:00,-190.532,-29.491,94.296,6,55.858,123.435,36.131,11.195,7.404,9.483,16.887
42,86,0.65,962,2025-3-1,18:00,-173.113,-46.849,93.626,6,69.216,164.377,33.918,11.195,7.404,9.483,16.887
42,86,0.65,963,2025-3-1,18:00,-146.959,-66.458,93.532,6,76.635,183.932,33.106,11.195,7.404,9.483,16.887
42,86,0.65,964,2025-3-1,18:00,-116.891,-85.165,93.17,6,74.99,175.906,32.716,11.195,7.404,9.483,16.887
42,86,0.65,965,2025-3-1,18:00,-87.717,-100.505,93.078,6,67.252,151.224,32.325,11.195,7.404,9.483,16.887
42,86,0.65,966,2025-3-1,18:00,-61.571,-111.626,93.031,6,58.463,125.017,31.892,11.195,7.404,9.483,16.887
42,86,0.65,967,2025-3-1,18:00,-39.527,-118.573,92.995,6,49.021,96.939,31.284,11.195,7.404,9.483,16.887
42,86,0.65,968,2025-3-1,18:00,-21.803,-121.831,92.958,6,42.11,76.045,30.543,11.195,7.404,9.483,16.887
42,86,0.65,969,2025-3-1,18:00,-6.934,-122.751,92.939,6,38.951,66.383,30.071,11.195,7.404,9.483,16.887
42,86,0.65,970,2025-3-1,18:00,6.934,-122.749,92.935,6,38.951,66.383,30.021,11.195,7.404,9.483,16.887
42,86,0.65,971,2025-3-1,18:00,21.8,-121.807,92.905,6,42.11,76.045,29.722,11.195,7.404,9.483,16.887
42,86,0.65,972,2025-3-1,18:00,39.514,-118.52,92.875,6,49.021,96.939,29.428,11.195,7.404,9.483,16.887
42,86,0.65,973,2025-3-1,18:00,61.545,-111.556,92.865,6,58.463,125.017,29.349,11.195,7.404,9.483,16.887
42,86,0.65,974,2025-3-1,18:00,87.68,-100.429,92.888,6,67.252,151.224,29.469,11.195,7.404,9.483,16.887
42,86,0.65,975,2025-3-1,18:00,116.848,-85.09,92.969,6,74.99,175.906,29.772,11.195,7.404,9.483,16.887
42,86,0.65,976,2025-3-1,18:00,146.907,-66.382,93.31,6,76.635,183.932,30.245,11.195,7.404,9.483,16.887
42,86,0.65,977,2025-3-1,18:00,173.059,-46.784,93.406,6,69.216,164.377,31.02,11.195,7.404,9.483,16.887
42,86,0.65,978,2025-3-1,18:00,190.453,-29.43,93.993,6,55.858,123.435,32.605,11.195,7.404,9.483,16.887
42,86,0.65,979,2025-3-1,18:00,198.131,-15.166,94.682,6,47.873,95.903,34.787,11.195,7.404,9.483,16.887
42,86,0.65,980,2025-3-1,18:00,199.916,-2.897,94.92,6,45.641,85.896,36.238,11.195,7.404,9.483,16.887
42,86,0.65,981,2025-3-1,18:00,199.623,8.744,94.963,6,45.895,87.224,36.781,11.195,7.404,9.483,16.887
42,86,0.65,982,2025-3-1,18:00,196.56,21.195,94.92,6,48.403,96.995,38.695,11.195,7.404,9.483,16.887
42,86,0.65,983,2025-3-1,18:00,187.387,35.022,94.517,6,55.396,118.501,41.26,11.195,7.404,9.483,16.887
42,86,0.65,984,2025-3-1,18:00,170.402,50.308,94.158,6,63.086,140.501,43.025,11.195,7.404,9.483,16.887
42,86,0.65,985,2025-3-1,18:00,147.712,66.179,93.98,6,66.741,150.36,44.053,11.195,7.404,9.483,16.887
42,86,0.65,986,2025-3-1,18:00,122.399,81.398,93.899,6,66.122,147.689,44.792,11.195,7.404,9.483,16.887
42,86,0.65,987,2025-3-1,18:00,96.512,95.022,93.862,6,63.921,140.51,45.591,11.195,7.404,9.483,16.887
42,86,0.65,988,2025-3-1,18:00,70.781,106.516,93.865,6,61.029,131.531,46.543,11.195,7.404,9.483,16.887
42,86,0.65,989,2025-3-1,18:00,45.765,115.387,93.912,6,57.507,121.078,47.683,11.195,7.404,9.483,16.887
42,86,0.65,990,2025-3-1,18:00,22.024,121.131,94.007,6,53.521,109.608,49.028,11.195,7.404,9.483,16.887
42,86,0.65,991,2025-3-1,18:00,-11.221,127.307,92.083,6,53.209,110.753,53.183,11.195,7.404,9.483,16.887
42,86,0.65,992,2025-3-1,18:00,-34.982,123.211,92.081,6,57.471,123.349,54.267,11.195,7.404,9.483,16.887
42,86,0.65,993,2025-3-1,18:00,-60.34,115.59,92.087,6,61.373,135.099,54.692,11.195,7.404,9.483,16.887
42,86,0.65,994,2025-3-1,18:00,-86.718,104.985,92.113,6,64.671,145.377,54.636,11.195,7.404,9.483,16.887
42,86,0.65,995,2025-3-1,18:00,-113.541,91.916,92.163,6,67.244,153.742,54.223,11.195,7.404,9.483,16.887
42,86,0.65,996,2025-3-1,18:00,-140.219,76.897,92.239,6,68.949,159.616,53.55,11.195,7.404,9.483,16.887
42,86,0.65,997,2025-3-1,18:00,-165.485,60.638,92.379,6,67.332,155.49,52.494,11.195,7.404,9.483,16.887
42,86,0.65,998,2025-3-1,18:00,-186.486,44.322,92.654,6,61.099,137.455,50.668,11.195,7.404,9.483,16.887
42,86,0.65,999,2025-3-1,18:00,-200.156,29.108,93.12,6,52.169,110.518,47.341,11.195,7.404,9.483,16.887
42,86,0.65,1000,2025-3-1,18:00,-206.111,15.432,93.335,6,47.333,94.038,43.745,11.195,7.404,9.483,16.887
42,86,0.65,1001,2025-3-1,18:00,-207.437,2.989,93.224,6,46.116,88.513,41.755,11.195,7.404,9.483,16.887
42,86,0.65,1002,2025-3-1,18:00,-206.947,-9.203,93.119,6,46.84,92.066,40.605,11.195,7.404,9.483,16.887
42,86,0.65,1003,2025-3-1,18:00,-202.533,-22.876,92.492,6,51.785,111.31,37.176,11.195,7.404,9.483,16.887
42,86,0.65,1004,2025-3-1,18:00,-189.77,-39.177,91.644,6,64.099,151.551,33.821,11.195,7.404,9.483,16.887
42,86,0.65,1005,2025-3-1,18:00,-166.645,-58.649,91.351,6,76.195,187.563,32.315,11.195,7.404,9.483,16.887
42,86,0.65,1006,2025-3-1,18:00,-136.822,-78.889,91.152,6,79.501,194.711,31.781,11.195,7.404,9.483,16.887
42,86,0.65,1007,2025-3-1,18:00,-105.655,-96.727,90.889,6,73.726,174.615,31.389,11.195,7.404,9.483,16.887
42,86,0.65,1008,2025-3-1,18:00,-76.859,-110.428,90.821,6,65.104,147.672,30.934,11.195,7.404,9.483,16.887
42,86,0.65,1009,2025-3-1,18:00,-51.779,-119.777,90.781,6,55.575,118.64,30.343,11.195,7.404,9.483,16.887
42,86,0.65,1010,2025-3-1,18:00,-31.284,-124.935,90.732,6,46.575,90.777,29.487,11.195,7.404,9.483,16.887
42,86,0.65,1011,2025-3-1,18:00,-14.633,-126.9,90.69,6,41.46,74.672,28.702,11.195,7.404,9.483,16.887
42,86,0.65,1012,2025-3-1,18:00,0,-127.239,90.684,6,39.872,69.695,28.447,11.195,7.404,9.483,16.887
42,86,0.65,1013,2025-3-1,18:00,14.632,-126.886,90.663,6,41.46,74.672,28.292,11.195,7.404,9.483,16.887
42,86,0.65,1014,2025-3-1,18:00,31.274,-124.882,90.629,6,46.575,90.777,27.921,11.195,7.404,9.483,16.887
42,86,0.65,1015,2025-3-1,18:00,51.751,-119.69,90.608,6,55.575,118.64,27.732,11.195,7.404,9.483,16.887
42,86,0.65,1016,2025-3-1,18:00,76.816,-110.328,90.611,6,65.104,147.672,27.79,11.195,7.404,9.483,16.887
42,86,0.65,1017,2025-3-1,18:00,105.601,-96.623,90.659,6,73.726,174.615,28.029,11.195,7.404,9.483,16.887
42,86,0.65,1018,2025-3-1,18:00,136.756,-78.782,90.896,6,79.501,194.711,28.421,11.195,7.404,9.483,16.887
42,86,0.65,1019,2025-3-1,18:00,166.572,-58.55,91.089,6,76.195,187.563,29.006,11.195,7.404,9.483,16.887
42,86,0.65,1020,2025-3-1,18:00,189.681,-39.088,91.347,6,64.099,151.551,30.149,11.195,7.404,9.483,16.887
42,86,0.65,1021,2025-3-1,18:00,202.394,-22.803,92.055,6,51.785,111.31,32.383,11.195,7.404,9.483,16.887
42,86,0.65,1022,2025-3-1,18:00,206.766,-9.18,92.563,6,46.84,92.066,34.717,11.195,7.404,9.483,16.887
42,86,0.65,1023,2025-3-1,18:00,207.246,2.986,92.64,6,46.116,88.513,35.476,11.195,7.404,9.483,16.887
42,86,0.65,1024,2025-3-1,18:00,205.914,15.384,92.724,6,47.333,94.038,36.941,11.195,7.404,9.483,16.887
42,86,0.65,1025,2025-3-1,18:00,199.975,28.987,92.535,6,52.169,110.518,39.738,11.195,7.404,9.483,16.887
42,86,0.65,1026,2025-3-1,18:00,186.336,44.153,92.137,6,61.099,137.455,42.423,11.195,7.404,9.483,16.887
42,86,0.65,1027,2025-3-1,18:00,165.356,60.451,91.903,6,67.332,155.49,43.925,11.195,7.404,9.483,16.887
42,86,0.65,1028,2025-3-1,18:00,140.103,76.704,91.789,6,68.949,159.616,44.884,11.195,7.404,9.483,16.887
42,86,0.65,1029,2025-3-1,18:00,113.44,91.725,91.741,6,67.244,153.742,45.732,11.195,7.404,9.483,16.887
42,86,0.65,1030,2025-3-1,18:00,86.637,104.804,91.735,6,64.671,145.377,46.743,11.195,7.404,9.483,16.887
42,86,0.65,1031,2025-3-1,18:00,60.284,115.433,91.775,6,61.373,135.099,47.967,11.195,7.404,9.483,16.887
42,86,0.65,1032,2025-3-1,18:00,34.954,123.096,91.861,6,57.471,123.349,49.443,11.195,7.404,9.483,16.887
42,86,0.65,1033,2025-3-1,18:00,11.216,127.258,91.993,6,53.209,110.753,51.182,11.195,7.404,9.483,16.887
42,86,0.65,1034,2025-3-1,18:00,0,132.413,89.577,6,53.326,111.74,53.992,11.195,7.404,9.483,16.887
42,86,0.65,1035,2025-3-1,18:00,-23.683,130.242,89.611,6,57,123.405,55.744,11.195,7.404,9.483,16.887
42,86,0.65,1036,2025-3-1,18:00,-49.176,124.103,89.619,6,61.266,136.348,56.585,11.195,7.404,9.483,16.887
42,86,0.65,1037,2025-3-1,18:00,-76.012,114.602,89.638,6,64.986,147.932,56.777,11.195,7.404,9.483,16.887
42,86,0.65,1038,2025-3-1,18:00,-103.599,102.287,89.676,6,67.972,157.575,56.491,11.195,7.404,9.483,16.887
42,86,0.65,1039,2025-3-1,18:00,-131.345,87.691,89.733,6,70.139,164.855,55.855,11.195,7.404,9.483,16.887
42,86,0.65,1040,2025-3-1,18:00,-158.484,71.388,89.823,6,70.491,166.674,54.915,11.195,7.404,9.483,16.887
42,86,0.65,1041,2025-3-1,18:00,-182.835,54.368,90.002,6,66.103,154.062,53.36,11.195,7.404,9.483,16.887
42,86,0.65,1042,2025-3-1,18:00,-201.112,37.916,90.359,6,57.332,127.835,50.525,11.195,7.404,9.483,16.887
42,86,0.65,1043,2025-3-1,18:00,-211.021,22.919,90.73,6,49.469,102.905,46.191,11.195,7.404,9.483,16.887
42,86,0.65,1044,2025-3-1,18:00,-214.308,9.41,90.683,6,46.624,91.913,42.723,11.195,7.404,9.483,16.887
42,86,0.65,1045,2025-3-1,18:00,-214.606,-3.112,90.592,6,46.329,90.445,41.624,11.195,7.404,9.483,16.887
42,86,0.65,1046,2025-3-1,18:00,-212.61,-16.363,90.248,6,48.826,101.388,38.753,11.195,7.404,9.483,16.887
42,86,0.65,1047,2025-3-1,18:00,-204.217,-31.719,89.394,6,57.735,132.425,34.515,11.195,7.404,9.483,16.887
42,86,0.65,1048,2025-3-1,18:00,-185.469,-50.297,88.737,6,72.692,179.637,31.72,11.195,7.404,9.483,16.887
42,86,0.65,1049,2025-3-1,18:00,-157.445,-71.315,88.713,6,81.201,203.609,30.799,11.195,7.404,9.483,16.887
42,86,0.65,1050,2025-3-1,18:00,-125.208,-91.298,88.345,6,79.741,196.428,30.394,11.195,7.404,9.483,16.887
42,86,0.65,1051,2025-3-1,18:00,-93.962,-107.712,88.248,6,71.594,169.71,29.928,11.195,7.404,9.483,16.887
42,86,0.65,1052,2025-3-1,18:00,-65.965,-119.622,88.194,6,62.242,140.573,29.349,11.195,7.404,9.483,16.887
42,86,0.65,1053,2025-3-1,18:00,-42.354,-127.065,88.144,6,52.142,109.054,28.503,11.195,7.404,9.483,16.887
42,86,0.65,1054,2025-3-1,18:00,-23.359,-130.551,88.081,6,44.737,85.56,27.471,11.195,7.404,9.483,16.887
42,86,0.65,1055,2025-3-1,18:00,-7.427,-131.532,88.044,6,41.353,74.686,26.809,11.195,7.404,9.483,16.887
42,86,0.65,1056,2025-3-1,18:00,7.427,-131.529,88.04,6,41.353,74.686,26.746,11.195,7.404,9.483,16.887
42,86,0.65,1057,2025-3-1,18:00,23.354,-130.507,88.01,6,44.737,85.56,26.378,11.195,7.404,9.483,16.887
42,86,0.65,1058,2025-3-1,18:00,42.329,-126.969,87.982,6,52.142,109.054,26.04,11.195,7.404,9.483,16.887
42,86,0.65,1059,2025-3-1,18:00,65.917,-119.495,87.972,6,62.242,140.573,25.993,11.195,7.404,9.483,16.887
42,86,0.65,1060,2025-3-1,18:00,93.896,-107.575,87.995,6,71.594,169.71,26.171,11.195,7.404,9.483,16.887
42,86,0.65,1061,2025-3-1,18:00,125.128,-91.16,88.071,6,79.741,196.428,26.508,11.195,7.404,9.483,16.887
42,86,0.65,1062,2025-3-1,18:00,157.349,-71.173,88.407,6,81.201,203.609,26.972,11.195,7.404,9.483,16.887
42,86,0.65,1063,2025-3-1,18:00,185.368,-50.176,88.436,6,72.692,179.637,27.763,11.195,7.404,9.483,16.887
42,86,0.65,1064,2025-3-1,18:00,204.066,-31.602,88.977,6,57.735,132.425,29.601,11.195,7.404,9.483,16.887
42,86,0.65,1065,2025-3-1,18:00,212.386,-16.296,89.661,6,48.826,101.388,32.39,11.195,7.404,9.483,16.887
42,86,0.65,1066,2025-3-1,18:00,214.349,-3.106,89.928,6,46.329,90.445,34.334,11.195,7.404,9.483,16.887
42,86,0.65,1067,2025-3-1,18:00,214.043,9.384,89.996,6,46.624,91.913,35.085,11.195,7.404,9.483,16.887
42,86,0.65,1068,2025-3-1,18:00,210.761,22.806,90.037,6,49.469,102.905,37.735,11.195,7.404,9.483,16.887
42,86,0.65,1069,2025-3-1,18:00,200.895,37.717,89.742,6,57.332,127.835,41.207,11.195,7.404,9.483,16.887
42,86,0.65,1070,2025-3-1,18:00,182.655,54.133,89.451,6,66.103,154.062,43.519,11.195,7.404,9.483,16.887
42,86,0.65,1071,2025-3-1,18:00,158.326,71.14,89.308,6,70.491,166.674,44.845,11.195,7.404,9.483,16.887
42,86,0.65,1072,2025-3-1,18:00,131.204,87.441,89.246,6,70.139,164.855,45.808,11.195,7.404,9.483,16.887
42,86,0.65,1073,2025-3-1,18:00,103.481,102.045,89.229,6,67.972,157.575,46.866,11.195,7.404,9.483,16.887
42,86,0.65,1074,2025-3-1,18:00,75.923,114.382,89.253,6,64.986,147.932,48.149,11.195,7.404,9.483,16.887
42,86,0.65,1075,2025-3-1,18:00,49.122,123.925,89.321,6,61.266,136.348,49.715,11.195,7.404,9.483,16.887
42,86,0.65,1076,2025-3-1,18:00,23.664,130.133,89.435,6,57,123.405,51.607,11.195,7.404,9.483,16.887
42,86,0.65,1077,2025-3-1,18:00,-12.015,136.313,86.722,6,56.111,121.394,56.984,11.195,7.404,9.483,16.887
42,86,0.65,1078,2025-3-1,18:00,-37.428,131.937,86.743,6,60.69,135.324,58.45,11.195,7.404,9.483,16.887
42,86,0.65,1079,2025-3-1,18:00,-64.523,123.792,86.765,6,64.838,148.141,59.039,11.195,7.404,9.483,16.887
42,86,0.65,1080,2025-3-1,18:00,-92.689,112.46,86.797,6,68.272,159.081,58.975,11.195,7.404,9.483,16.887
42,86,0.65,1081,2025-3-1,18:00,-121.318,98.5,86.843,6,70.845,167.608,58.428,11.195,7.404,9.483,16.887
42,86,0.65,1082,2025-3-1,18:00,-149.786,82.462,86.91,6,72.377,173.051,57.536,11.195,7.404,9.483,16.887
42,86,0.65,1083,2025-3-1,18:00,-176.743,65.09,87.015,6,70.191,167.144,56.168,11.195,7.404,9.483,16.887
42,86,0.65,1084,2025-3-1,18:00,-199.164,47.638,87.244,6,62.929,145.733,53.831,11.195,7.404,9.483,16.887
42,86,0.65,1085,2025-3-1,18:00,-213.785,31.292,87.634,6,52.862,114.865,49.512,11.195,7.404,9.483,16.887
42,86,0.65,1086,2025-3-1,18:00,-220.139,16.546,87.751,6,47.435,96.463,44.721,11.195,7.404,9.483,16.887
42,86,0.65,1087,2025-3-1,18:00,-221.525,3.194,87.589,6,46.056,90.51,42.05,11.195,7.404,9.483,16.887
42,86,0.65,1088,2025-3-1,18:00,-220.978,-9.853,87.462,6,46.863,94.247,40.515,11.195,7.404,9.483,16.887
42,86,0.65,1089,2025-3-1,18:00,-216.175,-24.517,86.802,6,52.36,115.081,35.954,11.195,7.404,9.483,16.887
42,86,0.65,1090,2025-3-1,18:00,-202.474,-41.918,85.972,6,66.089,159.903,31.644,11.195,7.404,9.483,16.887
42,86,0.65,1091,2025-3-1,18:00,-177.833,-62.744,85.809,6,79.756,201.102,29.838,11.195,7.404,9.483,16.887
42,86,0.65,1092,2025-3-1,18:00,-146.002,-84.305,85.584,6,83.782,210.918,29.267,11.195,7.404,9.483,16.887
42,86,0.65,1093,2025-3-1,18:00,-112.739,-103.3,85.311,6,77.862,190.416,28.83,11.195,7.404,9.483,16.887
42,86,0.65,1094,2025-3-1,18:00,-82.018,-117.914,85.243,6,68.764,161.576,28.262,11.195,7.404,9.483,16.887
42,86,0.65,1095,2025-3-1,18:00,-55.256,-127.88,85.188,6,58.612,129.965,27.479,11.195,7.404,9.483,16.887
42,86,0.65,1096,2025-3-1,18:00,-33.38,-133.368,85.117,6,48.987,99.475,26.33,11.195,7.404,9.483,16.887
42,86,0.65,1097,2025-3-1,18:00,-15.609,-135.445,85.05,6,43.513,81.835,25.272,11.195,7.404,9.483,16.887
42,86,0.65,1098,2025-3-1,18:00,0,-135.798,85.032,6,41.816,76.365,24.935,11.195,7.404,9.483,16.887
42,86,0.65,1099,2025-3-1,18:00,15.608,-135.421,85.017,6,43.513,81.835,24.745,11.195,7.404,9.483,16.887
42,86,0.65,1100,2025-3-1,18:00,33.363,-133.275,84.986,6,48.987,99.475,24.27,11.195,7.404,9.483,16.887
42,86,0.65,1101,2025-3-1,18:00,55.208,-127.729,84.966,6,58.612,129.965,24.045,11.195,7.404,9.483,16.887
42,86,0.65,1102,2025-3-1,18:00,81.944,-117.739,84.973,6,68.764,161.576,24.137,11.195,7.404,9.483,16.887
42,86,0.65,1103,2025-3-1,18:00,112.644,-103.121,85.017,6,77.862,190.416,24.414,11.195,7.404,9.483,16.887
42,86,0.65,1104,2025-3-1,18:00,145.883,-84.115,85.249,6,83.782,210.918,24.815,11.195,7.404,9.483,16.887
42,86,0.65,1105,2025-3-1,18:00,177.697,-62.562,85.454,6,79.756,201.102,25.392,11.195,7.404,9.483,16.887
42,86,0.65,1106,2025-3-1,18:00,202.314,-41.758,85.584,6,66.089,159.903,26.625,11.195,7.404,9.483,16.887
42,86,0.65,1107,2025-3-1,18:00,215.922,-24.384,86.229,6,52.36,115.081,29.333,11.195,7.404,9.483,16.887
42,86,0.65,1108,2025-3-1,18:00,220.649,-9.813,86.743,6,46.863,94.247,32.377,11.195,7.404,9.483,16.887
42,86,0.65,1109,2025-3-1,18:00,221.179,3.188,86.835,6,46.056,90.51,33.375,11.195,7.404,9.483,16.887
42,86,0.65,1110,2025-3-1,18:00,219.786,16.462,86.972,6,47.435,96.463,35.365,11.195,7.404,9.483,16.887
42,86,0.65,1111,2025-3-1,18:00,213.471,31.082,86.906,6,52.862,114.865,39.147,11.195,7.404,9.483,16.887
42,86,0.65,1112,2025-3-1,18:00,198.913,47.354,86.616,6,62.929,145.733,42.67,11.195,7.404,9.483,16.887
42,86,0.65,1113,2025-3-1,18:00,176.529,64.781,86.44,6,70.191,167.144,44.593,11.195,7.404,9.483,16.887
42,86,0.65,1114,2025-3-1,18:00,149.594,82.143,86.362,6,72.377,173.051,45.823,11.195,7.404,9.483,16.887
42,86,0.65,1115,2025-3-1,18:00,121.154,98.187,86.336,6,70.845,167.608,46.927,11.195,7.404,9.483,16.887
42,86,0.65,1116,2025-3-1,18:00,92.558,112.166,86.345,6,68.272,159.081,48.255,11.195,7.404,9.483,16.887
42,86,0.65,1117,2025-3-1,18:00,64.432,123.538,86.393,6,64.838,148.141,49.884,11.195,7.404,9.483,16.887
42,86,0.65,1118,2025-3-1,18:00,37.383,131.752,86.484,6,60.69,135.324,51.881,11.195,7.404,9.483,16.887
42,86,0.65,1119,2025-3-1,18:00,12.007,136.236,86.617,6,56.111,121.394,54.285,11.195,7.404,9.483,16.887
42,86,0.65,1120,2025-3-1,18:00,0,141.108,83.391,6,55.714,119.632,57.776,11.195,7.404,9.483,16.887
42,86,0.65,1121,2025-3-1,18:00,-25.222,138.823,83.45,6,59.655,132.224,60.17,11.195,7.404,9.483,16.887
42,86,0.65,1122,2025-3-1,18:00,-52.348,132.309,83.481,6,64.207,146.118,61.368,11.195,7.404,9.483,16.887
42,86,0.65,1123,2025-3-1,18:00,-80.883,122.212,83.515,6,68.113,158.307,61.68,11.195,7.404,9.483,16.887
42,86,0.65,1124,2025-3-1,18:00,-110.2,109.119,83.556,6,71.148,168.11,61.319,11.195,7.404,9.483,16.887
42,86,0.65,1125,2025-3-1,18:00,-139.67,93.597,83.605,6,73.199,175.045,60.465,11.195,7.404,9.483,16.887
42,86,0.65,1126,2025-3-1,18:00,-168.534,76.343,83.804,6,73.168,175.771,59.207,11.195,7.404,9.483,16.887
42,86,0.65,1127,2025-3-1,18:00,-194.319,58.138,83.81,6,67.892,160.645,57.188,11.195,7.404,9.483,16.887
42,86,0.65,1128,2025-3-1,18:00,-213.724,40.581,84.1,6,57.888,130.787,53.556,11.195,7.404,9.483,16.887
42,86,0.65,1129,2025-3-1,18:00,-224.238,24.495,84.364,6,49.092,103.081,47.89,11.195,7.404,9.483,16.887
42,86,0.65,1130,2025-3-1,18:00,-227.676,10.02,84.237,6,45.911,91.32,43.279,11.195,7.404,9.483,16.887
42,86,0.65,1131,2025-3-1,18:00,-227.969,-3.31,84.127,6,45.576,89.788,41.843,11.195,7.404,9.483,16.887
42,86,0.65,1132,2025-3-1,18:00,-225.794,-17.448,83.761,6,48.34,101.137,38.045,11.195,7.404,9.483,16.887
42,86,0.65,1133,2025-3-1,18:00,-216.797,-33.789,82.93,6,58.222,134.594,32.532,11.195,7.404,9.483,16.887
42,86,0.65,1134,2025-3-1,18:00,-196.926,-53.566,82.439,6,74.948,186.597,29.072,11.195,7.404,9.483,16.887
42,86,0.65,1135,2025-3-1,18:00,-167.191,-75.879,82.379,6,84.707,214.262,28.027,11.195,7.404,9.483,16.887
42,86,0.65,1136,2025-3-1,18:00,-132.973,-97.084,82.054,6,83.546,208.434,27.6,11.195,7.404,9.483,16.887
42,86,0.65,1137,2025-3-1,18:00,-99.787,-114.487,81.931,6,75.065,181.015,27.049,11.195,7.404,9.483,16.887
42,86,0.65,1138,2025-3-1,18:00,-70.052,-127.12,81.869,6,65.181,150.294,26.315,11.195,7.404,9.483,16.887
42,86,0.65,1139,2025-3-1,18:00,-44.969,-134.998,81.799,6,54.427,116.7,25.205,11.195,7.404,9.483,16.887
42,86,0.65,1140,2025-3-1,18:00,-24.794,-138.666,81.714,6,46.526,91.591,23.84,11.195,7.404,9.483,16.887
42,86,0.65,1141,2025-3-1,18:00,-7.881,-139.683,81.659,6,42.92,79.948,22.968,11.195,7.404,9.483,16.887
42,86,0.65,1142,2025-3-1,18:00,7.881,-139.68,81.655,6,42.92,79.948,22.902,11.195,7.404,9.483,16.887
42,86,0.65,1143,2025-3-1,18:00,24.785,-138.592,81.628,6,46.526,91.591,22.409,11.195,7.404,9.483,16.887
42,86,0.65,1144,2025-3-1,18:00,44.928,-134.833,81.6,6,54.427,116.7,21.948,11.195,7.404,9.483,16.887
42,86,0.65,1145,2025-3-1,18:00,69.971,-126.904,81.594,6,65.181,150.294,21.877,11.195,7.404,9.483,16.887
42,86,0.65,1146,2025-3-1,18:00,99.676,-114.255,81.618,6,75.065,181.015,22.078,11.195,7.404,9.483,16.887
42,86,0.65,1147,2025-3-1,18:00,132.834,-96.842,81.707,6,83.546,208.434,22.431,11.195,7.404,9.483,16.887
42,86,0.65,1148,2025-3-1,18:00,167.02,-75.626,81.985,6,84.707,214.262,22.885,11.195,7.404,9.483,16.887
42,86,0.65,1149,2025-3-1,18:00,196.737,-53.34,82.037,6,74.948,186.597,23.683,11.195,7.404,9.483,16.887
42,86,0.65,1150,2025-3-1,18:00,216.529,-33.583,82.404,6,58.222,134.594,25.768,11.195,7.404,9.483,16.887
42,86,0.65,1151,2025-3-1,18:00,225.399,-17.33,83.03,6,48.34,101.137,29.293,11.195,7.404,9.483,16.887
