U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,686,2025-3-1,14:00,64.611,78.888,99.245,6,46.705,66.357,61.668,2118.663,1393.798,1621.893,3015.691
42,86,0.65,687,2025-3-1,14:00,44.801,86.776,99.063,6,44.089,60.981,62.316,2118.663,1393.798,1621.893,3015.691
42,86,0.65,688,2025-3-1,14:00,25.811,92.282,98.875,6,40.972,55.583,62.847,2118.663,1393.798,1621.893,3015.691
42,86,0.65,689,2025-3-1,14:00,8.185,95.057,98.677,6,37.598,50.141,63.069,2118.663,1393.798,1621.893,3015.691
42,86,0.65,690,2025-3-1,14:00,0,98.737,99.087,6,38.02,52.601,62.208,2118.663,1393.798,1621.893,3015.691
42,86,0.65,691,2025-3-1,14:00,-17.458,97.283,99.203,6,40.895,57.972,62.744,2118.663,1393.798,1621.893,3015.691
42,86,0.65,692,2025-3-1,14:00,-36.502,92.901,99.374,6,44.27,63.992,63.6,2118.663,1393.798,1621.893,3015.691
42,86,0.65,693,2025-3-1,14:00,-56.66,85.898,99.553,6,47.246,69.888,64.66,2118.663,1393.798,1621.893,3015.691
42,86,0.65,694,2025-3-1,14:00,-77.387,76.656,99.742,6,49.65,75.664,65.831,2118.663,1393.798,1621.893,3015.691
42,86,0.65,695,2025-3-1,14:00,-98.121,65.581,100.101,6,51.45,81.386,67.024,2118.663,1393.798,1621.893,3015.691
42,86,0.65,696,2025-3-1,14:00,-118.163,53.135,100.313,6,52.055,85.769,68.127,2118.663,1393.798,1621.893,3015.691
42,86,0.65,697,2025-3-1,14:00,-135.842,40.161,100.528,6,49.578,84.024,68.991,2118.663,1393.798,1621.893,3015.691
42,86,0.65,698,2025-3-1,14:00,-148.786,27.764,101.123,6,44.211,74.914,69.459,2118.663,1393.798,1621.893,3015.691
42,86,0.65,699,2025-3-1,14:00,-155.506,16.768,101.796,6,39.405,64.219,69.532,2118.663,1393.798,1621.893,3015.691
42,86,0.65,700,2025-3-1,14:00,-157.612,6.969,101.994,6,37.793,58.802,69.408,2118.663,1393.798,1621.893,3015.691
42,86,0.65,701,2025-3-1,14:00,-157.788,-2.316,102,6,37.642,58.019,69.294,2118.663,1393.798,1621.893,3015.691
42,86,0.65,702,2025-3-1,14:00,-156.634,-11.997,101.901,6,39.185,64.102,69.194,2118.663,1393.798,1621.893,3015.691
42,86,0.65,703,2025-3-1,14:00,-151.14,-23.358,101.32,6,44.824,79.359,68.823,2118.663,1393.798,1621.893,3015.691
42,86,0.65,704,2025-3-1,14:00,-138.009,-37.485,100.632,6,54.53,99.472,67.888,2118.663,1393.798,1621.893,3015.691
42,86,0.65,705,2025-3-1,14:00,-117.696,-53.525,100.816,6,59.954,105.07,66.515,2118.663,1393.798,1621.893,3015.691
42,86,0.65,706,2025-3-1,14:00,-93.988,-68.944,100.253,6,58.579,96.028,65.046,2118.663,1393.798,1621.893,3015.691
42,86,0.65,707,2025-3-1,14:00,-70.594,-81.438,99.696,6,52.353,80.596,63.741,2118.663,1393.798,1621.893,3015.691
42,86,0.65,708,2025-3-1,14:00,-49.463,-90.352,99.513,6,45.106,66.172,62.749,2118.663,1393.798,1621.893,3015.691
42,86,0.65,709,2025-3-1,14:00,-31.659,-95.793,99.348,6,37.24,51.325,62.097,2118.663,1393.798,1621.893,3015.691
42,86,0.65,710,2025-3-1,14:00,-17.431,-98.255,99.211,6,31.478,40.292,61.786,2118.663,1393.798,1621.893,3015.691
42,86,0.65,711,2025-3-1,14:00,-5.549,-98.896,99.133,6,28.843,35.188,61.685,2118.663,1393.798,1621.893,3015.691
42,86,0.65,712,2025-3-1,14:00,5.549,-98.897,99.131,6,28.843,35.188,61.57,2118.663,1393.798,1621.893,3015.691
42,86,0.65,713,2025-3-1,14:00,17.431,-98.255,99.198,6,31.478,40.292,61.291,2118.663,1393.798,1621.893,3015.691
42,86,0.65,714,2025-3-1,14:00,31.659,-95.793,99.314,6,37.24,51.325,60.742,2118.663,1393.798,1621.893,3015.691
42,86,0.65,715,2025-3-1,14:00,49.463,-90.352,99.443,6,45.106,66.172,59.995,2118.663,1393.798,1621.893,3015.691
42,86,0.65,716,2025-3-1,14:00,70.593,-81.437,99.579,6,52.353,80.596,59.249,2118.663,1393.798,1621.893,3015.691
42,86,0.65,717,2025-3-1,14:00,93.986,-68.941,100.044,6,58.579,96.028,58.677,2118.663,1393.798,1621.893,3015.691
42,86,0.65,718,2025-3-1,14:00,117.694,-53.523,100.516,6,59.954,105.07,58.37,2118.663,1393.798,1621.893,3015.691
42,86,0.65,719,2025-3-1,14:00,138.008,-37.486,100.318,6,54.53,99.472,58.283,2118.663,1393.798,1621.893,3015.691
42,86,0.65,720,2025-3-1,14:00,151.143,-23.363,100.915,6,44.824,79.359,58.347,2118.663,1393.798,1621.893,3015.691
42,86,0.65,721,2025-3-1,14:00,156.64,-12.002,101.429,6,39.185,64.102,58.456,2118.663,1393.798,1621.893,3015.691
42,86,0.65,722,2025-3-1,14:00,157.797,-2.318,101.514,6,37.642,58.019,58.509,2118.663,1393.798,1621.893,3015.691
42,86,0.65,723,2025-3-1,14:00,157.62,6.972,101.505,6,37.793,58.802,58.472,2118.663,1393.798,1621.893,3015.691
42,86,0.65,724,2025-3-1,14:00,155.511,16.774,101.323,6,39.405,64.219,58.369,2118.663,1393.798,1621.893,3015.691
42,86,0.65,725,2025-3-1,14:00,148.787,27.768,100.722,6,44.211,74.914,58.335,2118.663,1393.798,1621.893,3015.691
42,86,0.65,726,2025-3-1,14:00,135.841,40.162,100.205,6,49.578,84.024,58.456,2118.663,1393.798,1621.893,3015.691
42,86,0.65,727,2025-3-1,14:00,118.161,53.133,100.025,6,52.055,85.769,58.756,2118.663,1393.798,1621.893,3015.691
42,86,0.65,728,2025-3-1,14:00,98.119,65.578,99.87,6,51.45,81.386,59.227,2118.663,1393.798,1621.893,3015.691
42,86,0.65,729,2025-3-1,14:00,77.386,76.654,99.592,6,49.65,75.664,59.859,2118.663,1393.798,1621.893,3015.691
42,86,0.65,730,2025-3-1,14:00,56.66,85.897,99.454,6,47.246,69.888,60.618,2118.663,1393.798,1621.893,3015.691
42,86,0.65,731,2025-3-1,14:00,36.502,92.902,99.322,6,44.27,63.992,61.444,2118.663,1393.798,1621.893,3015.691
42,86,0.65,732,2025-3-1,14:00,17.458,97.283,99.191,6,40.895,57.972,62.236,2118.663,1393.798,1621.893,3015.691
42,86,0.65,733,2025-3-1,14:00,-8.868,101.905,99.265,6,40.92,61.06,62.494,2118.663,1393.798,1621.893,3015.691
42,86,0.65,734,2025-3-1,14:00,-27.848,98.813,99.388,6,44.481,67.848,63.608,2118.663,1393.798,1621.893,3015.691
42,86,0.65,735,2025-3-1,14:00,-48.229,92.834,99.525,6,47.772,74.484,64.877,2118.663,1393.798,1621.893,3015.691
42,86,0.65,736,2025-3-1,14:00,-69.476,84.364,99.681,6,50.56,80.845,66.252,2118.663,1393.798,1621.893,3015.691
42,86,0.65,737,2025-3-1,14:00,-91.044,73.814,99.859,6,52.745,86.901,67.681,2118.663,1393.798,1621.893,3015.691
42,86,0.65,738,2025-3-1,14:00,-112.372,61.621,100.2,6,54.267,92.534,69.088,2118.663,1393.798,1621.893,3015.691
42,86,0.65,739,2025-3-1,14:00,-132.345,48.372,100.334,6,53.356,93.569,70.354,2118.663,1393.798,1621.893,3015.691
42,86,0.65,740,2025-3-1,14:00,-148.721,35.141,100.813,6,49.104,86.887,71.279,2118.663,1393.798,1621.893,3015.691
42,86,0.65,741,2025-3-1,14:00,-159.133,22.978,101.589,6,42.843,73.836,71.647,2118.663,1393.798,1621.893,3015.691
42,86,0.65,742,2025-3-1,14:00,-163.506,12.228,102.101,6,39.581,64.952,71.533,2118.663,1393.798,1621.893,3015.691
42,86,0.65,743,2025-3-1,14:00,-164.433,2.393,102.195,6,38.808,61.661,71.293,2118.663,1393.798,1621.893,3015.691
42,86,0.65,744,2025-3-1,14:00,-164.126,-7.309,102.153,6,39.318,63.947,71.07,2118.663,1393.798,1621.893,3015.691
42,86,0.65,745,2025-3-1,14:00,-161.034,-18.107,101.771,6,42.781,75.43,70.532,2118.663,1393.798,1621.893,3015.691
42,86,0.65,746,2025-3-1,14:00,-151.46,-31.255,100.958,6,51.66,97.278,69.405,2118.663,1393.798,1621.893,3015.691
42,86,0.65,747,2025-3-1,14:00,-133.5,-47.122,100.762,6,60.43,113.666,67.797,2118.663,1393.798,1621.893,3015.691
42,86,0.65,748,2025-3-1,14:00,-109.976,-63.686,100.527,6,62.693,112.534,66.029,2118.663,1393.798,1621.893,3015.691
42,86,0.65,749,2025-3-1,14:00,-85.078,-78.25,99.855,6,57.957,97.831,64.361,2118.663,1393.798,1621.893,3015.691
42,86,0.65,750,2025-3-1,14:00,-61.856,-89.312,99.604,6,50.877,81.651,62.979,2118.663,1393.798,1621.893,3015.691
42,86,0.65,751,2025-3-1,14:00,-41.584,-96.748,99.463,6,42.983,65.424,61.909,2118.663,1393.798,1621.893,3015.691
42,86,0.65,752,2025-3-1,14:00,-25.072,-100.766,99.34,6,35.52,50.061,61.096,2118.663,1393.798,1621.893,3015.691
42,86,0.65,753,2025-3-1,14:00,-11.722,-102.241,99.25,6,31.281,41.177,60.563,2118.663,1393.798,1621.893,3015.691
42,86,0.65,754,2025-3-1,14:00,0,-102.47,99.223,6,29.963,38.445,60.284,2118.663,1393.798,1621.893,3015.691
42,86,0.65,755,2025-3-1,14:00,11.722,-102.24,99.233,6,31.281,41.177,59.938,2118.663,1393.798,1621.893,3015.691
42,86,0.65,756,2025-3-1,14:00,25.072,-100.762,99.288,6,35.52,50.061,59.258,2118.663,1393.798,1621.893,3015.691
42,86,0.65,757,2025-3-1,14:00,41.582,-96.738,99.363,6,42.983,65.424,58.406,2118.663,1393.798,1621.893,3015.691
42,86,0.65,758,2025-3-1,14:00,61.849,-89.296,99.449,6,50.877,81.651,57.582,2118.663,1393.798,1621.893,3015.691
42,86,0.65,759,2025-3-1,14:00,85.066,-78.227,99.614,6,57.957,97.831,56.922,2118.663,1393.798,1621.893,3015.691
42,86,0.65,760,2025-3-1,14:00,109.957,-63.656,100.171,6,62.693,112.534,56.534,2118.663,1393.798,1621.893,3015.691
42,86,0.65,761,2025-3-1,14:00,133.477,-47.094,100.328,6,60.43,113.666,56.412,2118.663,1393.798,1621.893,3015.691
42,86,0.65,762,2025-3-1,14:00,151.437,-31.236,100.479,6,51.66,97.278,56.471,2118.663,1393.798,1621.893,3015.691
42,86,0.65,763,2025-3-1,14:00,161.008,-18.098,101.169,6,42.781,75.43,56.621,2118.663,1393.798,1621.893,3015.691
42,86,0.65,764,2025-3-1,14:00,164.1,-7.308,101.493,6,39.318,63.947,56.765,2118.663,1393.798,1621.893,3015.691
42,86,0.65,765,2025-3-1,14:00,164.408,2.394,101.522,6,38.808,61.661,56.795,2118.663,1393.798,1621.893,3015.691
42,86,0.65,766,2025-3-1,14:00,163.479,12.225,101.436,6,39.581,64.952,56.775,2118.663,1393.798,1621.893,3015.691
42,86,0.65,767,2025-3-1,14:00,159.106,22.964,100.991,6,42.843,73.836,56.793,2118.663,1393.798,1621.893,3015.691
42,86,0.65,768,2025-3-1,14:00,148.698,35.118,100.328,6,49.104,86.887,56.921,2118.663,1393.798,1621.893,3015.691
42,86,0.65,769,2025-3-1,14:00,132.324,48.344,99.937,6,53.356,93.569,57.165,2118.663,1393.798,1621.893,3015.691
42,86,0.65,770,2025-3-1,14:00,112.353,61.591,99.837,6,54.267,92.534,57.548,2118.663,1393.798,1621.893,3015.691
42,86,0.65,771,2025-3-1,14:00,91.031,73.79,99.597,6,52.745,86.901,58.101,2118.663,1393.798,1621.893,3015.691
42,86,0.65,772,2025-3-1,14:00,69.468,84.345,99.483,6,50.56,80.845,58.831,2118.663,1393.798,1621.893,3015.691
42,86,0.65,773,2025-3-1,14:00,48.225,92.821,99.389,6,47.772,74.484,59.728,2118.663,1393.798,1621.893,3015.691
42,86,0.65,774,2025-3-1,14:00,27.847,98.807,99.313,6,44.481,67.848,60.759,2118.663,1393.798,1621.893,3015.691
42,86,0.65,775,2025-3-1,14:00,8.868,101.904,99.249,6,40.92,61.06,61.864,2118.663,1393.798,1621.893,3015.691
42,86,0.65,776,2025-3-1,14:00,0,106.078,99.047,6,41.72,65.592,61.844,2118.663,1393.798,1621.893,3015.691
42,86,0.65,777,2025-3-1,14:00,-18.875,104.436,99.113,6,44.745,72.338,63.072,2118.663,1393.798,1621.893,3015.691
42,86,0.65,778,2025-3-1,14:00,-39.359,99.64,99.209,6,48.297,79.915,64.568,2118.663,1393.798,1621.893,3015.691
42,86,0.65,779,2025-3-1,14:00,-61.002,92.079,99.33,6,51.443,87.131,66.136,2118.663,1393.798,1621.893,3015.691
42,86,0.65,780,2025-3-1,14:00,-83.264,82.177,99.48,6,54.021,93.841,67.768,2118.663,1393.798,1621.893,3015.691
42,86,0.65,781,2025-3-1,14:00,-105.602,70.363,99.664,6,55.993,99.985,69.434,2118.663,1393.798,1621.893,3015.691
42,86,0.65,782,2025-3-1,14:00,-127.326,57.121,99.896,6,56.668,103.884,71.065,2118.663,1393.798,1621.893,3015.691
42,86,0.65,783,2025-3-1,14:00,-146.649,43.308,100.244,6,53.878,99.919,72.514,2118.663,1393.798,1621.893,3015.691
42,86,0.65,784,2025-3-1,14:00,-160.97,30.058,100.915,6,47.814,87.376,73.466,2118.663,1393.798,1621.893,3015.691
42,86,0.65,785,2025-3-1,14:00,-168.57,18.176,101.725,6,42.324,73.841,73.657,2118.663,1393.798,1621.893,3015.691
42,86,0.65,786,2025-3-1,14:00,-171.043,7.522,102.034,6,40.438,67.273,73.343,2118.663,1393.798,1621.893,3015.691
42,86,0.65,787,2025-3-1,14:00,-171.268,-2.495,102.05,6,40.259,66.347,73.035,2118.663,1393.798,1621.893,3015.691
42,86,0.65,788,2025-3-1,14:00,-169.891,-13.015,101.851,6,42.009,73.513,72.41,2118.663,1393.798,1621.893,3015.691
42,86,0.65,789,2025-3-1,14:00,-163.634,-25.33,101.106,6,48.377,92.058,71.081,2118.663,1393.798,1621.893,3015.691
42,86,0.65,790,2025-3-1,14:00,-149.046,-40.449,100.305,6,59.196,117.792,69.151,2118.663,1393.798,1621.893,3015.691
42,86,0.65,791,2025-3-1,14:00,-126.837,-57.58,100.38,6,65.184,127.254,67.081,2118.663,1393.798,1621.893,3015.691
42,86,0.65,792,2025-3-1,14:00,-101.073,-73.927,99.751,6,63.651,118.526,65.1,2118.663,1393.798,1621.893,3015.691
42,86,0.65,793,2025-3-1,14:00,-75.865,-87.232,99.368,6,56.9,100.464,63.364,2118.663,1393.798,1621.893,3015.691
42,86,0.65,794,2025-3-1,14:00,-53.204,-96.814,99.231,6,49.167,82.671,61.954,2118.663,1393.798,1621.893,3015.691
42,86,0.65,795,2025-3-1,14:00,-34.104,-102.729,99.123,6,40.83,64.067,60.774,2118.663,1393.798,1621.893,3015.691
42,86,0.65,796,2025-3-1,14:00,-18.791,-105.453,99.034,6,34.73,50.251,59.791,2118.663,1393.798,1621.893,3015.691
42,86,0.65,797,2025-3-1,14:00,-5.976,-106.19,98.985,6,31.941,43.862,59.143,2118.663,1393.798,1621.893,3015.691
42,86,0.65,798,2025-3-1,14:00,5.976,-106.189,98.974,6,31.941,43.862,58.804,2118.663,1393.798,1621.893,3015.691
42,86,0.65,799,2025-3-1,14:00,18.79,-105.444,98.981,6,34.73,50.251,58.089,2118.663,1393.798,1621.893,3015.691
42,86,0.65,800,2025-3-1,14:00,34.099,-102.709,99.008,6,40.83,64.067,57.128,2118.663,1393.798,1621.893,3015.691
42,86,0.65,801,2025-3-1,14:00,53.193,-96.782,99.048,6,49.167,82.671,56.205,2118.663,1393.798,1621.893,3015.691
42,86,0.65,802,2025-3-1,14:00,75.845,-87.188,99.114,6,56.9,100.464,55.455,2118.663,1393.798,1621.893,3015.691
42,86,0.65,803,2025-3-1,14:00,101.038,-73.868,99.377,6,63.651,118.526,54.949,2118.663,1393.798,1621.893,3015.691
42,86,0.65,804,2025-3-1,14:00,126.789,-57.511,99.873,6,65.184,127.254,54.732,2118.663,1393.798,1621.893,3015.691
42,86,0.65,805,2025-3-1,14:00,148.996,-40.392,99.776,6,59.196,117.792,54.726,2118.663,1393.798,1621.893,3015.691
42,86,0.65,806,2025-3-1,14:00,163.571,-25.286,100.426,6,48.377,92.058,54.869,2118.663,1393.798,1621.893,3015.691
42,86,0.65,807,2025-3-1,14:00,169.818,-12.997,101.038,6,42.009,73.513,55.068,2118.663,1393.798,1621.893,3015.691
42,86,0.65,808,2025-3-1,14:00,171.193,-2.495,101.195,6,40.259,66.347,55.191,2118.663,1393.798,1621.893,3015.691
42,86,0.65,809,2025-3-1,14:00,170.966,7.517,101.176,6,40.438,67.273,55.213,2118.663,1393.798,1621.893,3015.691
42,86,0.65,810,2025-3-1,14:00,168.496,18.148,100.913,6,42.324,73.841,55.283,2118.663,1393.798,1621.893,3015.691
42,86,0.65,811,2025-3-1,14:00,160.907,30.005,100.238,6,47.814,87.376,55.462,2118.663,1393.798,1621.893,3015.691
42,86,0.65,812,2025-3-1,14:00,146.597,43.245,99.693,6,53.878,99.919,55.706,2118.663,1393.798,1621.893,3015.691
42,86,0.65,813,2025-3-1,14:00,127.283,57.055,99.43,6,56.668,103.884,56.04,2118.663,1393.798,1621.893,3015.691
42,86,0.65,814,2025-3-1,14:00,105.567,70.303,99.279,6,55.993,99.985,56.504,2118.663,1393.798,1621.893,3015.691
42,86,0.65,815,2025-3-1,14:00,83.239,82.125,99.171,6,54.021,93.841,57.15,2118.663,1393.798,1621.893,3015.691
42,86,0.65,816,2025-3-1,14:00,60.986,92.039,99.096,6,51.443,87.131,57.998,2118.663,1393.798,1621.893,3015.691
42,86,0.65,817,2025-3-1,14:00,39.352,99.613,99.051,6,48.297,79.915,59.057,2118.663,1393.798,1621.893,3015.691
42,86,0.65,818,2025-3-1,14:00,18.873,104.423,99.035,6,44.745,72.338,60.338,2118.663,1393.798,1621.893,3015.691
42,86,0.65,819,2025-3-1,14:00,-9.613,109.67,98.533,6,45.081,77.214,62.068,2118.663,1393.798,1621.893,3015.691
42,86,0.65,820,2025-3-1,14:00,-30.083,106.248,98.596,6,48.829,85.887,63.827,2118.663,1393.798,1621.893,3015.691
42,86,0.65,821,2025-3-1,14:00,-52.003,99.755,98.684,6,52.297,94.212,65.584,2118.663,1393.798,1621.893,3015.691
42,86,0.65,822,2025-3-1,14:00,-74.837,90.636,98.805,6,55.259,101.896,67.388,2118.663,1393.798,1621.893,3015.691
42,86,0.65,823,2025-3-1,14:00,-98.045,79.337,98.964,6,57.619,108.766,69.252,2118.663,1393.798,1621.893,3015.691
42,86,0.65,824,2025-3-1,14:00,-121.07,66.306,99.165,6,59.291,114.549,71.154,2118.663,1393.798,1621.893,3015.691
42,86,0.65,825,2025-3-1,14:00,-142.776,52.182,99.448,6,58.274,114.013,73.041,2118.663,1393.798,1621.893,3015.691
42,86,0.65,826,2025-3-1,14:00,-160.708,38.038,99.933,6,53.501,103.85,74.667,2118.663,1393.798,1621.893,3015.691
42,86,0.65,827,2025-3-1,14:00,-172.277,24.948,100.81,6,46.448,86.562,75.558,2118.663,1393.798,1621.893,3015.691
42,86,0.65,828,2025-3-1,14:00,-177.261,13.259,101.456,6,42.698,75.335,75.456,2118.663,1393.798,1621.893,3015.691
42,86,0.65,829,2025-3-1,14:00,-178.366,2.58,101.584,6,41.793,71.33,74.976,2118.663,1393.798,1621.893,3015.691
42,86,0.65,830,2025-3-1,14:00,-177.995,-7.919,101.519,6,42.365,74.043,74.425,2118.663,1393.798,1621.893,3015.691
42,86,0.65,831,2025-3-1,14:00,-174.438,-19.69,100.996,6,46.284,88.017,72.983,2118.663,1393.798,1621.893,3015.691
42,86,0.65,832,2025-3-1,14:00,-163.747,-33.868,100.046,6,56.193,115.616,70.694,2118.663,1393.798,1621.893,3015.691
42,86,0.65,833,2025-3-1,14:00,-144.042,-50.845,99.687,6,65.885,138.154,68.254,2118.663,1393.798,1621.893,3015.691
42,86,0.65,834,2025-3-1,14:00,-118.448,-68.507,99.399,6,68.345,139.591,65.965,2118.663,1393.798,1621.893,3015.691
42,86,0.65,835,2025-3-1,14:00,-91.531,-84.018,98.824,6,63.189,123.018,63.916,2118.663,1393.798,1621.893,3015.691
42,86,0.65,836,2025-3-1,14:00,-66.57,-95.887,98.668,6,55.599,103.238,62.2,2118.663,1393.798,1621.893,3015.691
42,86,0.65,837,2025-3-1,14:00,-44.808,-103.927,98.564,6,47.218,82.78,60.753,2118.663,1393.798,1621.893,3015.691
42,86,0.65,838,2025-3-1,14:00,-27.045,-108.323,98.479,6,39.317,63.317,59.422,2118.663,1393.798,1621.893,3015.691
42,86,0.65,839,2025-3-1,14:00,-12.643,-109.969,98.415,6,34.83,52.07,58.341,2118.663,1393.798,1621.893,3015.691
42,86,0.65,840,2025-3-1,14:00,0,-110.237,98.396,6,33.436,48.607,57.773,2118.663,1393.798,1621.893,3015.691
42,86,0.65,841,2025-3-1,14:00,12.643,-109.959,98.375,6,34.83,52.07,57.192,2118.663,1393.798,1621.893,3015.691
42,86,0.65,842,2025-3-1,14:00,27.04,-108.295,98.365,6,39.317,63.317,56.171,2118.663,1393.798,1621.893,3015.691
42,86,0.65,843,2025-3-1,14:00,44.793,-103.879,98.366,6,47.218,82.78,55.12,2118.663,1393.798,1621.893,3015.691
42,86,0.65,844,2025-3-1,14:00,66.542,-95.82,98.388,6,55.599,103.238,54.279,2118.663,1393.798,1621.893,3015.691
42,86,0.65,845,2025-3-1,14:00,91.487,-83.935,98.458,6,63.189,123.018,53.662,2118.663,1393.798,1621.893,3015.691
42,86,0.65,846,2025-3-1,14:00,118.38,-68.399,98.871,6,68.345,139.591,53.311,2118.663,1393.798,1621.893,3015.691
42,86,0.65,847,2025-3-1,14:00,143.958,-50.734,99.053,6,65.885,138.154,53.2,2118.663,1393.798,1621.893,3015.691
42,86,0.65,848,2025-3-1,14:00,163.65,-33.773,99.327,6,56.193,115.616,53.264,2118.663,1393.798,1621.893,3015.691
42,86,0.65,849,2025-3-1,14:00,174.313,-19.627,100.081,6,46.284,88.017,53.453,2118.663,1393.798,1621.893,3015.691
42,86,0.65,850,2025-3-1,14:00,177.855,-7.904,100.493,6,42.365,74.043,53.656,2118.663,1393.798,1621.893,3015.691
42,86,0.65,851,2025-3-1,14:00,178.224,2.578,100.537,6,41.793,71.33,53.724,2118.663,1393.798,1621.893,3015.691
42,86,0.65,852,2025-3-1,14:00,177.12,13.227,100.428,6,42.698,75.335,53.818,2118.663,1393.798,1621.893,3015.691
42,86,0.65,853,2025-3-1,14:00,172.153,24.869,99.903,6,46.448,86.562,54.037,2118.663,1393.798,1621.893,3015.691
42,86,0.65,854,2025-3-1,14:00,160.611,37.931,99.202,6,53.501,103.85,54.348,2118.663,1393.798,1621.893,3015.691
42,86,0.65,855,2025-3-1,14:00,142.697,52.069,98.836,6,58.274,114.013,54.683,2118.663,1393.798,1621.893,3015.691
42,86,0.65,856,2025-3-1,14:00,121.005,66.198,98.647,6,59.291,114.549,55.096,2118.663,1393.798,1621.893,3015.691
42,86,0.65,857,2025-3-1,14:00,97.994,79.24,98.532,6,57.619,108.766,55.65,2118.663,1393.798,1621.893,3015.691
42,86,0.65,858,2025-3-1,14:00,74.801,90.554,98.46,6,55.259,101.896,56.403,2118.663,1393.798,1621.893,3015.691
42,86,0.65,859,2025-3-1,14:00,51.981,99.692,98.427,6,52.297,94.212,57.387,2118.663,1393.798,1621.893,3015.691
42,86,0.65,860,2025-3-1,14:00,30.074,106.208,98.434,6,48.829,85.887,58.647,2118.663,1393.798,1621.893,3015.691
42,86,0.65,861,2025-3-1,14:00,9.612,109.656,98.476,6,45.081,77.214,60.246,2118.663,1393.798,1621.893,3015.691
42,86,0.65,862,2025-3-1,14:00,0,114.364,97.579,6,46.078,82.929,60.633,2118.663,1393.798,1621.893,3015.691
42,86,0.65,863,2025-3-1,14:00,-20.425,112.538,97.636,6,49.274,91.488,62.722,2118.663,1393.798,1621.893,3015.691
42,86,0.65,864,2025-3-1,14:00,-42.501,107.301,97.697,6,53.02,101.066,64.69,2118.663,1393.798,1621.893,3015.691
42,86,0.65,865,2025-3-1,14:00,-65.789,99.126,97.791,6,56.347,109.966,66.65,2118.663,1393.798,1621.893,3015.691
42,86,0.65,866,2025-3-1,14:00,-89.745,88.479,97.925,6,59.098,117.878,68.665,2118.663,1393.798,1621.893,3015.691
42,86,0.65,867,2025-3-1,14:00,-113.824,75.82,98.102,6,61.229,124.604,70.76,2118.663,1393.798,1621.893,3015.691
42,86,0.65,868,2025-3-1,14:00,-137.33,61.653,98.334,6,61.948,127.939,72.928,2118.663,1393.798,1621.893,3015.691
42,86,0.65,869,2025-3-1,14:00,-158.353,46.871,98.704,6,58.817,121.055,75.098,2118.663,1393.798,1621.893,3015.691
42,86,0.65,870,2025-3-1,14:00,-174.068,32.641,99.417,6,52.021,103.817,76.86,2118.663,1393.798,1621.893,3015.691
42,86,0.65,871,2025-3-1,14:00,-182.554,19.761,100.331,6,45.818,86.312,77.485,2118.663,1393.798,1621.893,3015.691
42,86,0.65,872,2025-3-1,14:00,-185.387,8.145,100.693,6,43.633,78.12,77.009,2118.663,1393.798,1621.893,3015.691
42,86,0.65,873,2025-3-1,14:00,-185.659,-2.697,100.711,6,43.42,76.989,76.445,2118.663,1393.798,1621.893,3015.691
42,86,0.65,874,2025-3-1,14:00,-184.061,-14.159,100.464,6,45.398,85.631,75.118,2118.663,1393.798,1621.893,3015.691
42,86,0.65,875,2025-3-1,14:00,-177.034,-27.541,99.589,6,52.535,108.729,72.582,2118.663,1393.798,1621.893,3015.691
42,86,0.65,876,2025-3-1,14:00,-160.975,-43.786,98.706,6,64.519,142.12,69.616,2118.663,1393.798,1621.893,3015.691
42,86,0.65,877,2025-3-1,14:00,-136.786,-62.129,98.632,6,71.105,156.641,66.975,2118.663,1393.798,1621.893,3015.691
42,86,0.65,878,2025-3-1,14:00,-108.863,-79.564,97.984,6,69.442,148.178,64.641,2118.663,1393.798,1621.893,3015.691
42,86,0.65,879,2025-3-1,14:00,-81.71,-93.844,97.755,6,62.177,126.635,62.625,2118.663,1393.798,1621.893,3015.691
42,86,0.65,880,2025-3-1,14:00,-57.347,-104.17,97.637,6,53.936,104.472,60.933,2118.663,1393.798,1621.893,3015.691
42,86,0.65,881,2025-3-1,14:00,-36.8,-110.594,97.551,6,45.091,80.976,59.385,2118.663,1393.798,1621.893,3015.691
42,86,0.65,882,2025-3-1,14:00,-20.285,-113.588,97.48,6,38.624,63.513,57.937,2118.663,1393.798,1621.893,3015.691
42,86,0.65,883,2025-3-1,14:00,-6.446,-114.418,97.439,6,35.667,55.439,56.916,2118.663,1393.798,1621.893,3015.691
42,86,0.65,884,2025-3-1,14:00,6.446,-114.412,97.421,6,35.667,55.439,56.442,2118.663,1393.798,1621.893,3015.691
42,86,0.65,885,2025-3-1,14:00,20.281,-113.559,97.387,6,38.624,63.513,55.486,2118.663,1393.798,1621.893,3015.691
42,86,0.65,886,2025-3-1,14:00,36.785,-110.534,97.357,6,45.091,80.976,54.321,2118.663,1393.798,1621.893,3015.691
42,86,0.65,887,2025-3-1,14:00,57.314,-104.082,97.345,6,53.936,104.472,53.347,2118.663,1393.798,1621.893,3015.691
42,86,0.65,888,2025-3-1,14:00,81.656,-93.732,97.369,6,62.177,126.635,52.634,2118.663,1393.798,1621.893,3015.691
