U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,872,2025-3-1,11:00,-185.287,8.135,100.143,6,43.633,78.12,63.154,3547.85,2011.343,2348.229,4359.572
42,86,0.65,873,2025-3-1,11:00,-185.571,-2.695,100.228,6,43.42,76.989,64.184,3547.85,2011.343,2348.229,4359.572
42,86,0.65,874,2025-3-1,11:00,-184,-14.141,100.127,6,45.398,85.631,66.152,3547.85,2011.343,2348.229,4359.572
42,86,0.65,875,2025-3-1,11:00,-177.014,-27.526,99.476,6,52.535,108.729,69.103,3547.85,2011.343,2348.229,4359.572
42,86,0.65,876,2025-3-1,11:00,-160.985,-43.798,98.765,6,64.519,142.12,71.723,3547.85,2011.343,2348.229,4359.572
42,86,0.65,877,2025-3-1,11:00,-136.819,-62.177,98.83,6,71.105,156.641,73.3,3547.85,2011.343,2348.229,4359.572
42,86,0.65,878,2025-3-1,11:00,-108.904,-79.636,98.252,6,69.442,148.178,73.888,3547.85,2011.343,2348.229,4359.572
42,86,0.65,879,2025-3-1,11:00,-81.749,-93.928,98.045,6,62.177,126.635,73.467,3547.85,2011.343,2348.229,4359.572
42,86,0.65,880,2025-3-1,11:00,-57.382,-104.265,97.953,6,53.936,104.472,72.3,3547.85,2011.343,2348.229,4359.572
42,86,0.65,881,2025-3-1,11:00,-36.826,-110.697,97.883,6,45.091,80.976,70.705,3547.85,2011.343,2348.229,4359.572
42,86,0.65,882,2025-3-1,11:00,-20.297,-113.695,97.819,6,38.624,63.513,68.941,3547.85,2011.343,2348.229,4359.572
42,86,0.65,883,2025-3-1,11:00,-6.448,-114.526,97.778,6,35.667,55.439,67.485,3547.85,2011.343,2348.229,4359.572
42,86,0.65,884,2025-3-1,11:00,6.448,-114.518,97.755,6,35.667,55.439,66.609,3547.85,2011.343,2348.229,4359.572
42,86,0.65,885,2025-3-1,11:00,20.293,-113.663,97.718,6,38.624,63.513,65.151,3547.85,2011.343,2348.229,4359.572
42,86,0.65,886,2025-3-1,11:00,36.81,-110.635,97.682,6,45.091,80.976,63.282,3547.85,2011.343,2348.229,4359.572
42,86,0.65,887,2025-3-1,11:00,57.349,-104.175,97.655,6,53.936,104.472,61.459,3547.85,2011.343,2348.229,4359.572
42,86,0.65,888,2025-3-1,11:00,81.696,-93.815,97.657,6,62.177,126.635,59.786,3547.85,2011.343,2348.229,4359.572
42,86,0.65,889,2025-3-1,11:00,108.825,-79.498,97.74,6,69.442,148.178,58.234,3547.85,2011.343,2348.229,4359.572
42,86,0.65,890,2025-3-1,11:00,136.716,-62.026,98.205,6,71.105,156.641,56.891,3547.85,2011.343,2348.229,4359.572
42,86,0.65,891,2025-3-1,11:00,160.882,-43.676,98.16,6,64.519,142.12,55.665,3547.85,2011.343,2348.229,4359.572
42,86,0.65,892,2025-3-1,11:00,176.89,-27.431,98.775,6,52.535,108.729,54.246,3547.85,2011.343,2348.229,4359.572
42,86,0.65,893,2025-3-1,11:00,183.86,-14.1,99.354,6,45.398,85.631,52.816,3547.85,2011.343,2348.229,4359.572
42,86,0.65,894,2025-3-1,11:00,185.432,-2.692,99.464,6,43.42,76.989,51.961,3547.85,2011.343,2348.229,4359.572
42,86,0.65,895,2025-3-1,11:00,185.154,8.123,99.411,6,43.633,78.12,51.61,3547.85,2011.343,2348.229,4359.572
42,86,0.65,896,2025-3-1,11:00,182.322,19.662,99.045,6,45.818,86.312,50.652,3547.85,2011.343,2348.229,4359.572
42,86,0.65,897,2025-3-1,11:00,173.866,32.459,98.256,6,52.021,103.817,49.456,3547.85,2011.343,2348.229,4359.572
42,86,0.65,898,2025-3-1,11:00,158.182,46.65,97.677,6,58.817,121.055,48.626,3547.85,2011.343,2348.229,4359.572
42,86,0.65,899,2025-3-1,11:00,137.18,61.42,97.399,6,61.948,127.939,48.175,3547.85,2011.343,2348.229,4359.572
42,86,0.65,900,2025-3-1,11:00,113.693,75.587,97.244,6,61.229,124.604,47.951,3547.85,2011.343,2348.229,4359.572
42,86,0.65,901,2025-3-1,11:00,89.634,88.253,97.142,6,59.098,117.878,47.885,3547.85,2011.343,2348.229,4359.572
42,86,0.65,902,2025-3-1,11:00,65.703,98.913,97.085,6,56.347,109.966,47.982,3547.85,2011.343,2348.229,4359.572
42,86,0.65,903,2025-3-1,11:00,42.443,107.106,97.069,6,53.02,101.066,48.278,3547.85,2011.343,2348.229,4359.572
42,86,0.65,904,2025-3-1,11:00,20.395,112.369,97.097,6,49.274,91.488,48.836,3547.85,2011.343,2348.229,4359.572
42,86,0.65,905,2025-3-1,11:00,-10.396,118.131,95.757,6,49.479,95.581,48.636,3547.85,2011.343,2348.229,4359.572
42,86,0.65,906,2025-3-1,11:00,-32.46,114.365,95.766,6,53.455,106.376,49.495,3547.85,2011.343,2348.229,4359.572
42,86,0.65,907,2025-3-1,11:00,-56.048,107.317,95.806,6,57.123,116.58,50.327,3547.85,2011.343,2348.229,4359.572
42,86,0.65,908,2025-3-1,11:00,-80.607,97.482,95.883,6,60.261,125.725,51.163,3547.85,2011.343,2348.229,4359.572
42,86,0.65,909,2025-3-1,11:00,-105.585,85.339,96,6,62.766,133.491,52.035,3547.85,2011.343,2348.229,4359.572
42,86,0.65,910,2025-3-1,11:00,-130.419,71.368,96.163,6,64.525,139.438,52.971,3547.85,2011.343,2348.229,4359.572
42,86,0.65,911,2025-3-1,11:00,-153.912,56.241,96.416,6,63.31,137.102,54.17,3547.85,2011.343,2348.229,4359.572
42,86,0.65,912,2025-3-1,11:00,-173.421,41.093,96.911,6,57.916,122.863,55.968,3547.85,2011.343,2348.229,4359.572
42,86,0.65,913,2025-3-1,11:00,-186.137,27.025,97.846,6,49.996,100.533,58.885,3547.85,2011.343,2348.229,4359.572
42,86,0.65,914,2025-3-1,11:00,-191.728,14.363,98.625,6,45.725,86.51,61.954,3547.85,2011.343,2348.229,4359.572
42,86,0.65,915,2025-3-1,11:00,-193.018,2.785,98.853,6,44.669,81.666,63.891,3547.85,2011.343,2348.229,4359.572
42,86,0.65,916,2025-3-1,11:00,-192.61,-8.581,98.877,6,45.313,84.858,65.276,3547.85,2011.343,2348.229,4359.572
42,86,0.65,917,2025-3-1,11:00,-188.662,-21.413,98.557,6,49.725,101.728,68.447,3547.85,2011.343,2348.229,4359.572
42,86,0.65,918,2025-3-1,11:00,-176.911,-36.771,97.757,6,60.757,136.083,71.959,3547.85,2011.343,2348.229,4359.572
42,86,0.65,919,2025-3-1,11:00,-155.465,-55.045,97.479,6,71.508,165.749,74.368,3547.85,2011.343,2348.229,4359.572
42,86,0.65,920,2025-3-1,11:00,-127.747,-74.009,97.297,6,74.272,170.092,75.605,3547.85,2011.343,2348.229,4359.572
42,86,0.65,921,2025-3-1,11:00,-98.681,-90.637,96.794,6,68.75,151.413,75.647,3547.85,2011.343,2348.229,4359.572
42,86,0.65,922,2025-3-1,11:00,-71.81,-103.423,96.685,6,60.641,127.616,74.646,3547.85,2011.343,2348.229,4359.572
42,86,0.65,923,2025-3-1,11:00,-48.385,-112.129,96.614,6,51.718,102.428,73.013,3547.85,2011.343,2348.229,4359.572
42,86,0.65,924,2025-3-1,11:00,-29.225,-116.926,96.551,6,43.312,78.356,71.004,3547.85,2011.343,2348.229,4359.572
42,86,0.65,925,2025-3-1,11:00,-13.654,-118.745,96.497,6,38.536,64.448,69.038,3547.85,2011.343,2348.229,4359.572
42,86,0.65,926,2025-3-1,11:00,0,-119.047,96.474,6,37.052,60.159,67.766,3547.85,2011.343,2348.229,4359.572
42,86,0.65,927,2025-3-1,11:00,13.653,-118.718,96.428,6,38.536,64.448,66.499,3547.85,2011.343,2348.229,4359.572
42,86,0.65,928,2025-3-1,11:00,29.212,-116.859,96.375,6,43.312,78.356,64.488,3547.85,2011.343,2348.229,4359.572
42,86,0.65,929,2025-3-1,11:00,48.351,-112.021,96.321,6,51.718,102.428,62.349,3547.85,2011.343,2348.229,4359.572
42,86,0.65,930,2025-3-1,11:00,71.75,-103.283,96.287,6,60.641,127.616,60.455,3547.85,2011.343,2348.229,4359.572
42,86,0.65,931,2025-3-1,11:00,98.595,-90.473,96.3,6,68.75,151.413,58.733,3547.85,2011.343,2348.229,4359.572
42,86,0.65,932,2025-3-1,11:00,127.62,-73.806,96.634,6,74.272,170.092,57.197,3547.85,2011.343,2348.229,4359.572
42,86,0.65,933,2025-3-1,11:00,155.32,-54.85,96.76,6,71.508,165.749,55.855,3547.85,2011.343,2348.229,4359.572
42,86,0.65,934,2025-3-1,11:00,176.755,-36.614,97.02,6,60.757,136.083,54.448,3547.85,2011.343,2348.229,4359.572
42,86,0.65,935,2025-3-1,11:00,188.473,-21.313,97.704,6,49.725,101.728,52.695,3547.85,2011.343,2348.229,4359.572
42,86,0.65,936,2025-3-1,11:00,192.41,-8.556,97.996,6,45.313,84.858,51.219,3547.85,2011.343,2348.229,4359.572
42,86,0.65,937,2025-3-1,11:00,192.824,2.782,97.998,6,44.669,81.666,50.705,3547.85,2011.343,2348.229,4359.572
42,86,0.65,938,2025-3-1,11:00,191.549,14.321,97.831,6,45.725,86.51,49.934,3547.85,2011.343,2348.229,4359.572
42,86,0.65,939,2025-3-1,11:00,185.996,26.931,97.202,6,49.996,100.533,48.631,3547.85,2011.343,2348.229,4359.572
42,86,0.65,940,2025-3-1,11:00,173.322,40.981,96.432,6,57.916,122.863,47.448,3547.85,2011.343,2348.229,4359.572
42,86,0.65,941,2025-3-1,11:00,153.836,56.131,96.03,6,63.31,137.102,46.822,3547.85,2011.343,2348.229,4359.572
42,86,0.65,942,2025-3-1,11:00,130.357,71.265,95.834,6,64.525,139.438,46.5,3547.85,2011.343,2348.229,4359.572
42,86,0.65,943,2025-3-1,11:00,105.536,85.245,95.717,6,62.766,133.491,46.351,3547.85,2011.343,2348.229,4359.572
42,86,0.65,944,2025-3-1,11:00,80.57,97.398,95.646,6,60.261,125.725,46.334,3547.85,2011.343,2348.229,4359.572
42,86,0.65,945,2025-3-1,11:00,56.024,107.249,95.62,6,57.123,116.58,46.482,3547.85,2011.343,2348.229,4359.572
42,86,0.65,946,2025-3-1,11:00,32.449,114.317,95.639,6,53.455,106.376,46.856,3547.85,2011.343,2348.229,4359.572
42,86,0.65,947,2025-3-1,11:00,10.394,118.112,95.705,6,49.479,95.581,47.564,3547.85,2011.343,2348.229,4359.572
42,86,0.65,948,2025-3-1,11:00,0,123.121,93.93,6,50.105,99.314,46.583,3547.85,2011.343,2348.229,4359.572
42,86,0.65,949,2025-3-1,11:00,-22.019,121.1,93.939,6,53.521,109.608,47.626,3547.85,2011.343,2348.229,4359.572
42,86,0.65,950,2025-3-1,11:00,-45.771,115.406,93.956,6,57.507,121.078,48.578,3547.85,2011.343,2348.229,4359.572
42,86,0.65,951,2025-3-1,11:00,-70.806,106.579,94.013,6,61.029,131.531,49.483,3547.85,2011.343,2348.229,4359.572
42,86,0.65,952,2025-3-1,11:00,-96.561,95.121,94.107,6,63.921,140.51,50.377,3547.85,2011.343,2348.229,4359.572
42,86,0.65,953,2025-3-1,11:00,-122.472,81.528,94.241,6,66.122,147.689,51.294,3547.85,2011.343,2348.229,4359.572
42,86,0.65,954,2025-3-1,11:00,-147.814,66.337,94.429,6,66.741,150.36,52.32,3547.85,2011.343,2348.229,4359.572
42,86,0.65,955,2025-3-1,11:00,-170.55,50.502,94.781,6,63.086,140.501,53.815,3547.85,2011.343,2348.229,4359.572
42,86,0.65,956,2025-3-1,11:00,-187.636,35.25,95.493,6,55.396,118.501,56.321,3547.85,2011.343,2348.229,4359.572
42,86,0.65,957,2025-3-1,11:00,-196.984,21.38,96.5,6,48.403,96.995,59.97,3547.85,2011.343,2348.229,4359.572
42,86,0.65,958,2025-3-1,11:00,-200.175,8.798,96.98,6,45.895,87.224,63.011,3547.85,2011.343,2348.229,4359.572
42,86,0.65,959,2025-3-1,11:00,-200.505,-2.91,97.066,6,45.641,85.896,64.4,3547.85,2011.343,2348.229,4359.572
42,86,0.65,960,2025-3-1,11:00,-198.775,-15.361,97.054,6,47.873,95.903,67.176,3547.85,2011.343,2348.229,4359.572
42,86,0.65,961,2025-3-1,11:00,-191.082,-29.916,96.412,6,55.858,123.435,71.317,3547.85,2011.343,2348.229,4359.572
42,86,0.65,962,2025-3-1,11:00,-173.623,-47.462,95.712,6,69.216,164.377,74.887,3547.85,2011.343,2348.229,4359.572
42,86,0.65,963,2025-3-1,11:00,-147.491,-67.245,95.831,6,76.635,183.932,76.991,3547.85,2011.343,2348.229,4359.572
42,86,0.65,964,2025-3-1,11:00,-117.335,-85.937,95.231,6,74.99,175.906,77.724,3547.85,2011.343,2348.229,4359.572
42,86,0.65,965,2025-3-1,11:00,-88.087,-101.281,95.01,6,67.252,151.224,77.061,3547.85,2011.343,2348.229,4359.572
42,86,0.65,966,2025-3-1,11:00,-61.872,-112.428,94.927,6,58.463,125.017,75.43,3547.85,2011.343,2348.229,4359.572
42,86,0.65,967,2025-3-1,11:00,-39.737,-119.396,94.862,6,49.021,96.939,73.266,3547.85,2011.343,2348.229,4359.572
42,86,0.65,968,2025-3-1,11:00,-21.902,-122.667,94.801,6,42.11,76.045,70.877,3547.85,2011.343,2348.229,4359.572
42,86,0.65,969,2025-3-1,11:00,-6.95,-123.584,94.758,6,38.951,66.383,68.921,3547.85,2011.343,2348.229,4359.572
42,86,0.65,970,2025-3-1,11:00,6.95,-123.57,94.727,6,38.951,66.383,67.775,3547.85,2011.343,2348.229,4359.572
42,86,0.65,971,2025-3-1,11:00,21.895,-122.606,94.666,6,42.11,76.045,65.83,3547.85,2011.343,2348.229,4359.572
42,86,0.65,972,2025-3-1,11:00,39.707,-119.279,94.597,6,49.021,96.939,63.424,3547.85,2011.343,2348.229,4359.572
42,86,0.65,973,2025-3-1,11:00,61.81,-112.263,94.538,6,58.463,125.017,61.214,3547.85,2011.343,2348.229,4359.572
42,86,0.65,974,2025-3-1,11:00,87.991,-101.082,94.513,6,67.252,151.224,59.294,3547.85,2011.343,2348.229,4359.572
42,86,0.65,975,2025-3-1,11:00,117.194,-85.69,94.573,6,74.99,175.906,57.565,3547.85,2011.343,2348.229,4359.572
42,86,0.65,976,2025-3-1,11:00,147.306,-66.972,95.035,6,76.635,183.932,56.074,3547.85,2011.343,2348.229,4359.572
42,86,0.65,977,2025-3-1,11:00,173.437,-47.238,94.953,6,69.216,164.377,54.659,3547.85,2011.343,2348.229,4359.572
42,86,0.65,978,2025-3-1,11:00,190.853,-29.739,95.53,6,55.858,123.435,52.861,3547.85,2011.343,2348.229,4359.572
42,86,0.65,979,2025-3-1,11:00,198.509,-15.28,96.074,6,47.873,95.903,50.891,3547.85,2011.343,2348.229,4359.572
42,86,0.65,980,2025-3-1,11:00,200.241,-2.904,96.105,6,45.641,85.896,49.671,3547.85,2011.343,2348.229,4359.572
42,86,0.65,981,2025-3-1,11:00,199.923,8.773,96.058,6,45.895,87.224,49.204,3547.85,2011.343,2348.229,4359.572
42,86,0.65,982,2025-3-1,11:00,196.767,21.286,95.693,6,48.403,96.995,47.952,3547.85,2011.343,2348.229,4359.572
42,86,0.65,983,2025-3-1,11:00,187.482,35.109,94.888,6,55.396,118.501,46.463,3547.85,2011.343,2348.229,4359.572
42,86,0.65,984,2025-3-1,11:00,170.439,50.357,94.315,6,63.086,140.501,45.533,3547.85,2011.343,2348.229,4359.572
42,86,0.65,985,2025-3-1,11:00,147.726,66.2,94.04,6,66.741,150.36,45.082,3547.85,2011.343,2348.229,4359.572
42,86,0.65,986,2025-3-1,11:00,122.399,81.4,93.903,6,66.122,147.689,44.859,3547.85,2011.343,2348.229,4359.572
42,86,0.65,987,2025-3-1,11:00,96.503,95.004,93.817,6,63.921,140.51,44.757,3547.85,2011.343,2348.229,4359.572
42,86,0.65,988,2025-3-1,11:00,70.765,106.477,93.773,6,61.029,131.531,44.787,3547.85,2011.343,2348.229,4359.572
42,86,0.65,989,2025-3-1,11:00,45.746,115.327,93.775,6,57.507,121.078,45.005,3547.85,2011.343,2348.229,4359.572
42,86,0.65,990,2025-3-1,11:00,22.01,121.052,93.831,6,53.521,109.608,45.508,3547.85,2011.343,2348.229,4359.572
42,86,0.65,991,2025-3-1,11:00,-11.202,127.111,91.717,6,53.209,110.753,45.551,3547.85,2011.343,2348.229,4359.572
42,86,0.65,992,2025-3-1,11:00,-34.936,123.025,91.724,6,57.471,123.349,46.665,3547.85,2011.343,2348.229,4359.572
42,86,0.65,993,2025-3-1,11:00,-60.281,115.426,91.76,6,61.373,135.099,47.672,3547.85,2011.343,2348.229,4359.572
42,86,0.65,994,2025-3-1,11:00,-86.657,104.85,91.831,6,64.671,145.377,48.619,3547.85,2011.343,2348.229,4359.572
42,86,0.65,995,2025-3-1,11:00,-113.487,91.815,91.94,6,67.244,153.742,49.546,3547.85,2011.343,2348.229,4359.572
42,86,0.65,996,2025-3-1,11:00,-140.18,76.833,92.09,6,68.949,159.616,50.489,3547.85,2011.343,2348.229,4359.572
42,86,0.65,997,2025-3-1,11:00,-165.474,60.622,92.339,6,67.332,155.49,51.714,3547.85,2011.343,2348.229,4359.572
42,86,0.65,998,2025-3-1,11:00,-186.535,44.378,92.823,6,61.099,137.455,53.709,3547.85,2011.343,2348.229,4359.572
42,86,0.65,999,2025-3-1,11:00,-200.356,29.242,93.763,6,52.169,110.518,57.285,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1000,2025-3-1,11:00,-206.515,15.529,94.582,6,47.333,94.038,61.267,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1001,2025-3-1,11:00,-207.951,2.999,94.797,6,46.116,88.513,63.797,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1002,2025-3-1,11:00,-207.522,-9.275,94.884,6,46.84,92.066,65.587,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1003,2025-3-1,11:00,-203.202,-23.23,94.606,6,51.785,111.31,69.868,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1004,2025-3-1,11:00,-190.423,-39.838,93.845,6,64.099,151.551,74.586,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1005,2025-3-1,11:00,-167.312,-59.55,93.748,6,76.195,187.563,77.852,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1006,2025-3-1,11:00,-137.442,-79.881,93.528,6,79.501,194.711,79.58,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1007,2025-3-1,11:00,-106.145,-97.657,92.952,6,73.726,174.615,79.553,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1008,2025-3-1,11:00,-77.273,-111.397,92.843,6,65.104,147.672,78.027,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1009,2025-3-1,11:00,-52.098,-120.778,92.77,6,55.575,118.64,75.723,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1010,2025-3-1,11:00,-31.475,-125.964,92.697,6,46.575,90.777,72.998,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1011,2025-3-1,11:00,-14.695,-127.938,92.63,6,41.46,74.672,70.401,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1012,2025-3-1,11:00,0,-128.269,92.602,6,39.872,69.695,68.786,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1013,2025-3-1,11:00,14.693,-127.893,92.547,6,41.46,74.672,67.196,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1014,2025-3-1,11:00,31.453,-125.85,92.479,6,46.575,90.777,64.676,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1015,2025-3-1,11:00,52.04,-120.597,92.41,6,55.575,118.64,62.093,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1016,2025-3-1,11:00,77.174,-111.165,92.358,6,65.104,147.672,59.914,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1017,2025-3-1,11:00,106.004,-97.389,92.357,6,73.726,174.615,57.999,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1018,2025-3-1,11:00,137.229,-79.54,92.711,6,79.501,194.711,56.313,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1019,2025-3-1,11:00,167.064,-59.216,92.859,6,76.195,187.563,54.824,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1020,2025-3-1,11:00,190.163,-39.575,92.969,6,64.099,151.551,53.166,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1021,2025-3-1,11:00,202.878,-23.059,93.585,6,51.785,111.31,50.925,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1022,2025-3-1,11:00,207.176,-9.231,93.823,6,46.84,92.066,48.949,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1023,2025-3-1,11:00,207.616,2.993,93.773,6,46.116,88.513,48.276,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1024,2025-3-1,11:00,206.206,15.455,93.629,6,47.333,94.038,47.301,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1025,2025-3-1,11:00,200.119,29.083,92.999,6,52.169,110.518,45.684,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1026,2025-3-1,11:00,186.373,44.194,92.262,6,61.099,137.455,44.306,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1027,2025-3-1,11:00,165.351,60.444,91.886,6,67.332,155.49,43.649,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1028,2025-3-1,11:00,140.081,76.666,91.7,6,68.949,159.616,43.331,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1029,2025-3-1,11:00,113.406,91.66,91.599,6,67.244,153.742,43.167,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1030,2025-3-1,11:00,86.595,104.71,91.541,6,64.671,145.377,43.106,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1031,2025-3-1,11:00,60.239,115.308,91.526,6,61.373,135.099,43.195,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1032,2025-3-1,11:00,34.915,122.939,91.56,6,57.471,123.349,43.52,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1033,2025-3-1,11:00,11.198,127.074,91.648,6,53.209,110.753,44.23,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1034,2025-3-1,11:00,0,132.09,89.062,6,53.326,111.74,43.189,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1035,2025-3-1,11:00,-23.626,129.921,89.093,6,57,123.405,44.517,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1036,2025-3-1,11:00,-49.086,123.807,89.123,6,61.266,136.348,45.668,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1037,2025-3-1,11:00,-75.907,114.341,89.181,6,64.986,147.932,46.701,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1038,2025-3-1,11:00,-103.491,102.067,89.27,6,67.972,157.575,47.665,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1039,2025-3-1,11:00,-131.246,87.516,89.392,6,70.139,164.855,48.604,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1040,2025-3-1,11:00,-158.405,71.264,89.566,6,70.491,166.674,49.626,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1041,2025-3-1,11:00,-182.799,54.321,89.89,6,66.103,154.062,51.2,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1042,2025-3-1,11:00,-201.185,37.982,90.566,6,57.332,127.835,54.091,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1043,2025-3-1,11:00,-211.333,23.056,91.56,6,49.469,102.905,58.614,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1044,2025-3-1,11:00,-214.838,9.462,92.057,6,46.624,91.913,62.479,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1045,2025-3-1,11:00,-215.208,-3.126,92.146,6,46.329,90.445,64.17,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1046,2025-3-1,11:00,-213.347,-16.586,92.184,6,48.826,101.388,67.755,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1047,2025-3-1,11:00,-205.02,-32.339,91.613,6,57.735,132.425,73.175,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1048,2025-3-1,11:00,-186.223,-51.202,90.979,6,72.692,179.637,77.914,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1049,2025-3-1,11:00,-158.256,-72.514,91.294,6,81.201,203.609,80.931,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1050,2025-3-1,11:00,-125.885,-92.475,90.678,6,79.741,196.428,82.032,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1051,2025-3-1,11:00,-94.505,-108.853,90.36,6,71.594,169.71,80.864,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1052,2025-3-1,11:00,-66.41,-120.807,90.271,6,62.242,140.573,78.381,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1053,2025-3-1,11:00,-42.666,-128.293,90.196,6,52.142,109.054,75.371,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1054,2025-3-1,11:00,-23.507,-131.806,90.11,6,44.737,85.56,72.219,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1055,2025-3-1,11:00,-7.45,-132.786,90.044,6,41.353,74.686,69.747,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1056,2025-3-1,11:00,7.45,-132.764,90.01,6,41.353,74.686,68.386,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1057,2025-3-1,11:00,23.495,-131.71,89.954,6,44.737,85.56,66.022,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1058,2025-3-1,11:00,42.619,-128.108,89.887,6,52.142,109.054,63.145,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1059,2025-3-1,11:00,66.313,-120.549,89.82,6,62.242,140.573,60.598,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1060,2025-3-1,11:00,94.358,-108.543,89.787,6,71.594,169.71,58.463,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1061,2025-3-1,11:00,125.656,-92.077,89.889,6,79.741,196.428,56.574,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1062,2025-3-1,11:00,157.957,-72.073,90.343,6,81.201,203.609,54.95,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1063,2025-3-1,11:00,185.933,-50.854,90.117,6,72.692,179.637,53.36,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1064,2025-3-1,11:00,204.657,-32.058,90.609,6,57.735,132.425,51.184,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1065,2025-3-1,11:00,212.918,-16.457,91.058,6,48.826,101.388,48.654,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1066,2025-3-1,11:00,214.78,-3.116,91.041,6,46.329,90.445,47.067,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1067,2025-3-1,11:00,214.428,9.422,90.994,6,46.624,91.913,46.507,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1068,2025-3-1,11:00,210.985,22.904,90.635,6,49.469,102.905,44.959,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1069,2025-3-1,11:00,200.944,37.762,89.882,6,57.332,127.835,43.191,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1070,2025-3-1,11:00,182.627,54.097,89.367,6,66.103,154.062,42.173,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1071,2025-3-1,11:00,158.27,71.053,89.126,6,70.491,166.674,41.717,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1072,2025-3-1,11:00,131.134,87.317,89.005,6,70.139,164.855,41.489,3547.85,2011.343,2348.229,4359.572
42,86,0.65,1073,2025-3-1,11:00,103.402,101.884,88.932,6,67.972,157.575,41.36,3547.85,2011.343,2348.229,4359.572
