U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,489,2025-3-1,12:00,-105.918,-38.422,95.586,6,49.271,82.67,54.835,3708.754,1921.385,2198.173,4119.558
42,86,0.65,490,2025-3-1,12:00,-88.255,-52.445,95.496,6,50.849,78.832,53.341,3708.754,1921.385,2198.173,4119.558
42,86,0.65,491,2025-3-1,12:00,-68.873,-64.9,95.045,6,47.453,67.165,52.132,3708.754,1921.385,2198.173,4119.558
42,86,0.65,492,2025-3-1,12:00,-50.128,-74.092,94.648,6,42.006,56.11,51.632,3708.754,1921.385,2198.173,4119.558
42,86,0.65,493,2025-3-1,12:00,-33.561,-80.032,94.228,6,35.638,45.388,51.793,3708.754,1921.385,2198.173,4119.558
42,86,0.65,494,2025-3-1,12:00,-20.144,-83.08,93.817,6,29.542,35.004,52.619,3708.754,1921.385,2198.173,4119.558
42,86,0.65,495,2025-3-1,12:00,-9.418,-84.101,93.501,6,26.077,28.92,53.849,3708.754,1921.385,2198.173,4119.558
42,86,0.65,496,2025-3-1,12:00,0,-84.222,93.379,6,24.991,27.039,54.611,3708.754,1921.385,2198.173,4119.558
42,86,0.65,497,2025-3-1,12:00,9.416,-84.071,93.539,6,26.077,28.92,55.589,3708.754,1921.385,2198.173,4119.558
42,86,0.65,498,2025-3-1,12:00,20.127,-82.997,93.927,6,29.542,35.004,57.585,3708.754,1921.385,2198.173,4119.558
42,86,0.65,499,2025-3-1,12:00,33.521,-79.913,94.398,6,35.638,45.388,59.487,3708.754,1921.385,2198.173,4119.558
42,86,0.65,500,2025-3-1,12:00,50.068,-73.96,94.854,6,42.006,56.11,60.854,3708.754,1921.385,2198.173,4119.558
42,86,0.65,501,2025-3-1,12:00,68.794,-64.761,95.294,6,47.453,67.165,61.938,3708.754,1921.385,2198.173,4119.558
42,86,0.65,502,2025-3-1,12:00,88.165,-52.315,95.775,6,50.849,78.832,62.694,3708.754,1921.385,2198.173,4119.558
42,86,0.65,503,2025-3-1,12:00,105.837,-38.325,95.844,6,49.271,82.67,63.117,3708.754,1921.385,2198.173,4119.558
42,86,0.65,504,2025-3-1,12:00,118.652,-25.019,96.173,6,43.254,73.163,63.941,3708.754,1921.385,2198.173,4119.558
42,86,0.65,505,2025-3-1,12:00,124.983,-14.365,96.549,6,37.251,57.703,65.648,3708.754,1921.385,2198.173,4119.558
42,86,0.65,506,2025-3-1,12:00,126.789,-5.886,96.556,6,34.913,49.057,67.234,3708.754,1921.385,2198.173,4119.558
42,86,0.65,507,2025-3-1,12:00,126.925,1.96,96.505,6,34.524,47.292,67.768,3708.754,1921.385,2198.173,4119.558
42,86,0.65,508,2025-3-1,12:00,126.482,9.82,96.675,6,35.054,49.872,68.463,3708.754,1921.385,2198.173,4119.558
42,86,0.65,509,2025-3-1,12:00,123.813,18.302,96.644,6,37.062,56.325,69.524,3708.754,1921.385,2198.173,4119.558
42,86,0.65,510,2025-3-1,12:00,116.775,28.215,96.254,6,41.073,64.896,70.538,3708.754,1921.385,2198.173,4119.558
42,86,0.65,511,2025-3-1,12:00,104.947,39.32,95.937,6,43.809,67.95,71.494,3708.754,1921.385,2198.173,4119.558
42,86,0.65,512,2025-3-1,12:00,89.857,50.533,95.675,6,44.388,65.482,72.514,3708.754,1921.385,2198.173,4119.558
42,86,0.65,513,2025-3-1,12:00,73.154,60.841,95.39,6,43.341,60.58,73.432,3708.754,1921.385,2198.173,4119.558
42,86,0.65,514,2025-3-1,12:00,55.852,69.632,95.051,6,41.694,56.067,74.042,3708.754,1921.385,2198.173,4119.558
42,86,0.65,515,2025-3-1,12:00,38.636,76.527,94.648,6,39.451,51.776,74.182,3708.754,1921.385,2198.173,4119.558
42,86,0.65,516,2025-3-1,12:00,22.144,81.215,94.181,6,36.726,47.427,73.652,3708.754,1921.385,2198.173,4119.558
42,86,0.65,517,2025-3-1,12:00,6.96,83.459,93.649,6,33.764,42.875,72.157,3708.754,1921.385,2198.173,4119.558
42,86,0.65,518,2025-3-1,12:00,0,86.416,95.289,6,33.344,41.279,68.889,3708.754,1921.385,2198.173,4119.558
42,86,0.65,519,2025-3-1,12:00,-14.943,85.314,95.596,6,35.909,45.405,66.935,3708.754,1921.385,2198.173,4119.558
42,86,0.65,520,2025-3-1,12:00,-31.45,81.679,95.99,6,38.894,49.867,65.801,3708.754,1921.385,2198.173,4119.558
42,86,0.65,521,2025-3-1,12:00,-48.997,75.645,96.349,6,41.5,54.264,65.258,3708.754,1921.385,2198.173,4119.558
42,86,0.65,522,2025-3-1,12:00,-66.987,67.512,96.674,6,43.543,58.821,65.128,3708.754,1921.385,2198.173,4119.558
42,86,0.65,523,2025-3-1,12:00,-84.771,57.618,97.015,6,44.991,63.804,65.29,3708.754,1921.385,2198.173,4119.558
42,86,0.65,524,2025-3-1,12:00,-101.643,46.489,97.208,6,45.46,68.345,65.605,3708.754,1921.385,2198.173,4119.558
42,86,0.65,525,2025-3-1,12:00,-116.12,34.884,97.495,6,43.615,68.385,65.718,3708.754,1921.385,2198.173,4119.558
42,86,0.65,526,2025-3-1,12:00,-126.361,23.924,97.893,6,39.602,62.089,65.175,3708.754,1921.385,2198.173,4119.558
42,86,0.65,527,2025-3-1,12:00,-131.397,14.444,98.192,6,36.076,53.729,63.806,3708.754,1921.385,2198.173,4119.558
42,86,0.65,528,2025-3-1,12:00,-132.842,6.065,98.079,6,34.905,49.243,62.551,3708.754,1921.385,2198.173,4119.558
42,86,0.65,529,2025-3-1,12:00,-132.929,-2.024,98.018,6,34.779,48.558,62.1,3708.754,1921.385,2198.173,4119.558
42,86,0.65,530,2025-3-1,12:00,-132.183,-10.326,98.07,6,36.004,53.645,61.106,3708.754,1921.385,2198.173,4119.558
42,86,0.65,531,2025-3-1,12:00,-128.149,-20.086,97.793,6,40.311,66.048,59.584,3708.754,1921.385,2198.173,4119.558
42,86,0.65,532,2025-3-1,12:00,-117.876,-32.555,97.36,6,47.847,81.267,58.231,3708.754,1921.385,2198.173,4119.558
42,86,0.65,533,2025-3-1,12:00,-101.297,-46.848,97.316,6,52.085,83.502,57.123,3708.754,1921.385,2198.173,4119.558
42,86,0.65,534,2025-3-1,12:00,-81.454,-60.705,97.021,6,51.005,74.471,56.015,3708.754,1921.385,2198.173,4119.558
42,86,0.65,535,2025-3-1,12:00,-61.398,-71.927,96.483,6,45.897,62.031,55.192,3708.754,1921.385,2198.173,4119.558
42,86,0.65,536,2025-3-1,12:00,-42.959,-79.709,96.123,6,39.683,51.162,54.828,3708.754,1921.385,2198.173,4119.558
42,86,0.65,537,2025-3-1,12:00,-27.402,-84.319,95.755,6,32.817,39.98,55.001,3708.754,1921.385,2198.173,4119.558
42,86,0.65,538,2025-3-1,12:00,-15.06,-86.318,95.426,6,27.779,31.551,55.775,3708.754,1921.385,2198.173,4119.558
42,86,0.65,539,2025-3-1,12:00,-4.804,-86.79,95.223,6,25.473,27.632,56.664,3708.754,1921.385,2198.173,4119.558
42,86,0.65,540,2025-3-1,12:00,4.804,-86.784,95.233,6,25.473,27.632,57.125,3708.754,1921.385,2198.173,4119.558
42,86,0.65,541,2025-3-1,12:00,15.055,-86.282,95.486,6,27.779,31.551,58.502,3708.754,1921.385,2198.173,4119.558
42,86,0.65,542,2025-3-1,12:00,27.385,-84.256,95.868,6,32.817,39.98,60.186,3708.754,1921.385,2198.173,4119.558
42,86,0.65,543,2025-3-1,12:00,42.931,-79.636,96.267,6,39.683,51.162,61.363,3708.754,1921.385,2198.173,4119.558
42,86,0.65,544,2025-3-1,12:00,61.363,-71.857,96.638,6,45.897,62.031,62.056,3708.754,1921.385,2198.173,4119.558
42,86,0.65,545,2025-3-1,12:00,81.41,-60.634,97.205,6,51.005,74.471,62.442,3708.754,1921.385,2198.173,4119.558
42,86,0.65,546,2025-3-1,12:00,101.255,-46.792,97.489,6,52.085,83.502,62.505,3708.754,1921.385,2198.173,4119.558
42,86,0.65,547,2025-3-1,12:00,117.84,-32.515,97.507,6,47.847,81.267,62.676,3708.754,1921.385,2198.173,4119.558
42,86,0.65,548,2025-3-1,12:00,128.111,-20.058,97.95,6,40.311,66.048,63.596,3708.754,1921.385,2198.173,4119.558
42,86,0.65,549,2025-3-1,12:00,132.142,-10.313,98.231,6,36.004,53.645,64.969,3708.754,1921.385,2198.173,4119.558
42,86,0.65,550,2025-3-1,12:00,132.889,-2.023,98.171,6,34.779,48.558,65.87,3708.754,1921.385,2198.173,4119.558
42,86,0.65,551,2025-3-1,12:00,132.804,6.061,98.225,6,34.905,49.243,66.186,3708.754,1921.385,2198.173,4119.558
42,86,0.65,552,2025-3-1,12:00,131.368,14.431,98.307,6,36.076,53.729,66.902,3708.754,1921.385,2198.173,4119.558
42,86,0.65,553,2025-3-1,12:00,126.342,23.908,97.972,6,39.602,62.089,67.738,3708.754,1921.385,2198.173,4119.558
42,86,0.65,554,2025-3-1,12:00,116.103,34.865,97.563,6,43.615,68.385,68.487,3708.754,1921.385,2198.173,4119.558
42,86,0.65,555,2025-3-1,12:00,101.625,46.463,97.284,6,45.46,68.345,69.305,3708.754,1921.385,2198.173,4119.558
42,86,0.65,556,2025-3-1,12:00,84.748,57.579,97.116,6,44.991,63.804,70.192,3708.754,1921.385,2198.173,4119.558
42,86,0.65,557,2025-3-1,12:00,66.962,67.464,96.783,6,43.543,58.821,71.018,3708.754,1921.385,2198.173,4119.558
42,86,0.65,558,2025-3-1,12:00,48.977,75.597,96.446,6,41.5,54.264,71.642,3708.754,1921.385,2198.173,4119.558
42,86,0.65,559,2025-3-1,12:00,31.434,81.631,96.079,6,38.894,49.867,71.887,3708.754,1921.385,2198.173,4119.558
42,86,0.65,560,2025-3-1,12:00,14.935,85.276,95.661,6,35.909,45.405,71.497,3708.754,1921.385,2198.173,4119.558
42,86,0.65,561,2025-3-1,12:00,-7.552,88.958,96.828,6,35.203,44.319,66.698,3708.754,1921.385,2198.173,4119.558
42,86,0.65,562,2025-3-1,12:00,-23.926,86.48,97.163,6,38.375,48.99,65.597,3708.754,1921.385,2198.173,4119.558
42,86,0.65,563,2025-3-1,12:00,-41.635,81.409,97.476,6,41.303,53.6,65.103,3708.754,1921.385,2198.173,4119.558
42,86,0.65,564,2025-3-1,12:00,-60.116,74.043,97.766,6,43.736,58.28,65.038,3708.754,1921.385,2198.173,4119.558
42,86,0.65,565,2025-3-1,12:00,-78.752,64.694,98.155,6,45.567,63.252,65.283,3708.754,1921.385,2198.173,4119.558
42,86,0.65,566,2025-3-1,12:00,-96.947,53.826,98.417,6,46.774,68.612,65.748,3708.754,1921.385,2198.173,4119.558
42,86,0.65,567,2025-3-1,12:00,-113.669,42.047,98.556,6,46.083,71.281,66.207,3708.754,1921.385,2198.173,4119.558
42,86,0.65,568,2025-3-1,12:00,-127.007,30.301,98.921,6,42.85,68.123,66.309,3708.754,1921.385,2198.173,4119.558
42,86,0.65,569,2025-3-1,12:00,-135.154,19.696,99.421,6,38.115,59.236,65.609,3708.754,1921.385,2198.173,4119.558
42,86,0.65,570,2025-3-1,12:00,-138.364,10.527,99.59,6,35.736,52.606,64.527,3708.754,1921.385,2198.173,4119.558
42,86,0.65,571,2025-3-1,12:00,-138.951,2.086,99.499,6,35.157,49.995,63.837,3708.754,1921.385,2198.173,4119.558
42,86,0.65,572,2025-3-1,12:00,-138.766,-6.303,99.511,6,35.573,51.824,63.465,3708.754,1921.385,2198.173,4119.558
42,86,0.65,573,2025-3-1,12:00,-136.554,-15.477,99.393,6,38.234,60.774,62.449,3708.754,1921.385,2198.173,4119.558
42,86,0.65,574,2025-3-1,12:00,-129.159,-26.889,98.893,6,45.153,76.833,61.387,3708.754,1921.385,2198.173,4119.558
42,86,0.65,575,2025-3-1,12:00,-114.605,-40.924,98.62,6,52.088,86.83,60.641,3708.754,1921.385,2198.173,4119.558
42,86,0.65,576,2025-3-1,12:00,-94.988,-55.645,98.639,6,53.921,82.871,59.869,3708.754,1921.385,2198.173,4119.558
42,86,0.65,577,2025-3-1,12:00,-73.842,-68.733,98.08,6,50.066,70.329,59.022,3708.754,1921.385,2198.173,4119.558
42,86,0.65,578,2025-3-1,12:00,-53.711,-78.511,97.632,6,44.041,58.376,58.325,3708.754,1921.385,2198.173,4119.558
42,86,0.65,579,2025-3-1,12:00,-36.006,-84.901,97.316,6,37.13,46.995,57.939,3708.754,1921.385,2198.173,4119.558
42,86,0.65,580,2025-3-1,12:00,-21.645,-88.245,97.011,6,30.548,36.163,58.079,3708.754,1921.385,2198.173,4119.558
42,86,0.65,581,2025-3-1,12:00,-10.12,-89.405,96.772,6,26.812,29.859,58.668,3708.754,1921.385,2198.173,4119.558
42,86,0.65,582,2025-3-1,12:00,0,-89.556,96.688,6,25.647,27.922,59.097,3708.754,1921.385,2198.173,4119.558
42,86,0.65,583,2025-3-1,12:00,10.12,-89.395,96.795,6,26.812,29.859,59.722,3708.754,1921.385,2198.173,4119.558
42,86,0.65,584,2025-3-1,12:00,21.64,-88.219,97.074,6,30.548,36.163,60.955,3708.754,1921.385,2198.173,4119.558
42,86,0.65,585,2025-3-1,12:00,35.995,-84.869,97.403,6,37.13,46.995,61.928,3708.754,1921.385,2198.173,4119.558
42,86,0.65,586,2025-3-1,12:00,53.698,-78.482,97.72,6,44.041,58.376,62.317,3708.754,1921.385,2198.173,4119.558
42,86,0.65,587,2025-3-1,12:00,73.828,-68.708,98.169,6,50.066,70.329,62.331,3708.754,1921.385,2198.173,4119.558
42,86,0.65,588,2025-3-1,12:00,94.977,-55.627,98.71,6,53.921,82.871,62.101,3708.754,1921.385,2198.173,4119.558
42,86,0.65,589,2025-3-1,12:00,114.599,-40.916,98.659,6,52.088,86.83,61.848,3708.754,1921.385,2198.173,4119.558
42,86,0.65,590,2025-3-1,12:00,129.155,-26.885,98.916,6,45.153,76.833,62.02,3708.754,1921.385,2198.173,4119.558
42,86,0.65,591,2025-3-1,12:00,136.55,-15.475,99.41,6,38.234,60.774,62.879,3708.754,1921.385,2198.173,4119.558
42,86,0.65,592,2025-3-1,12:00,138.763,-6.303,99.526,6,35.573,51.824,63.808,3708.754,1921.385,2198.173,4119.558
42,86,0.65,593,2025-3-1,12:00,138.948,2.086,99.512,6,35.157,49.995,64.148,3708.754,1921.385,2198.173,4119.558
42,86,0.65,594,2025-3-1,12:00,138.364,10.527,99.59,6,35.736,52.606,64.524,3708.754,1921.385,2198.173,4119.558
42,86,0.65,595,2025-3-1,12:00,135.158,19.698,99.402,6,38.115,59.236,65.078,3708.754,1921.385,2198.173,4119.558
42,86,0.65,596,2025-3-1,12:00,127.01,30.305,98.901,6,42.85,68.123,65.629,3708.754,1921.385,2198.173,4119.558
42,86,0.65,597,2025-3-1,12:00,113.669,42.047,98.555,6,46.083,71.281,66.169,3708.754,1921.385,2198.173,4119.558
42,86,0.65,598,2025-3-1,12:00,96.943,53.82,98.442,6,46.774,68.612,66.815,3708.754,1921.385,2198.173,4119.558
42,86,0.65,599,2025-3-1,12:00,78.744,64.679,98.206,6,45.567,63.252,67.553,3708.754,1921.385,2198.173,4119.558
42,86,0.65,600,2025-3-1,12:00,60.107,74.025,97.824,6,43.736,58.28,68.301,3708.754,1921.385,2198.173,4119.558
42,86,0.65,601,2025-3-1,12:00,41.626,81.385,97.541,6,41.303,53.6,68.942,3708.754,1921.385,2198.173,4119.558
42,86,0.65,602,2025-3-1,12:00,23.92,86.456,97.223,6,38.375,48.99,69.293,3708.754,1921.385,2198.173,4119.558
42,86,0.65,603,2025-3-1,12:00,7.55,88.941,96.866,6,35.203,44.319,69.065,3708.754,1921.385,2198.173,4119.558
42,86,0.65,604,2025-3-1,12:00,0,92.225,97.882,6,35.206,44.625,66.504,3708.754,1921.385,2198.173,4119.558
42,86,0.65,605,2025-3-1,12:00,-16.155,90.961,98.058,6,37.929,49.113,64.709,3708.754,1921.385,2198.173,4119.558
42,86,0.65,606,2025-3-1,12:00,-33.886,86.97,98.316,6,41.119,54.072,64.305,3708.754,1921.385,2198.173,4119.558
42,86,0.65,607,2025-3-1,12:00,-52.693,80.474,98.565,6,43.916,59.022,64.328,3708.754,1921.385,2198.173,4119.558
42,86,0.65,608,2025-3-1,12:00,-72.002,71.807,98.873,6,46.144,64.101,64.671,3708.754,1921.385,2198.173,4119.558
42,86,0.65,609,2025-3-1,12:00,-91.222,61.35,99.239,6,47.769,69.486,65.257,3708.754,1921.385,2198.173,4119.558
42,86,0.65,610,2025-3-1,12:00,-109.663,49.611,99.384,6,48.305,74.147,65.988,3708.754,1921.385,2198.173,4119.558
42,86,0.65,611,2025-3-1,12:00,-125.742,37.377,99.618,6,46.144,73.766,66.594,3708.754,1921.385,2198.173,4119.558
42,86,0.65,612,2025-3-1,12:00,-137.328,25.732,100.122,6,41.462,66.699,66.72,3708.754,1921.385,2198.173,4119.558
42,86,0.65,613,2025-3-1,12:00,-143.188,15.529,100.619,6,37.314,57.665,66.178,3708.754,1921.385,2198.173,4119.558
42,86,0.65,614,2025-3-1,12:00,-144.947,6.485,100.663,6,35.944,52.917,65.553,3708.754,1921.385,2198.173,4119.558
42,86,0.65,615,2025-3-1,12:00,-145.074,-2.16,100.645,6,35.811,52.212,65.363,3708.754,1921.385,2198.173,4119.558
42,86,0.65,616,2025-3-1,12:00,-144.13,-11.102,100.626,6,37.178,57.624,64.904,3708.754,1921.385,2198.173,4119.558
42,86,0.65,617,2025-3-1,12:00,-139.38,-21.613,100.205,6,42.125,70.905,64.264,3708.754,1921.385,2198.173,4119.558
42,86,0.65,618,2025-3-1,12:00,-127.683,-34.861,99.655,6,50.735,87.597,63.814,3708.754,1921.385,2198.173,4119.558
42,86,0.65,619,2025-3-1,12:00,-109.218,-49.932,99.82,6,55.578,90.76,63.415,3708.754,1921.385,2198.173,4119.558
42,86,0.65,620,2025-3-1,12:00,-87.478,-64.533,99.388,6,54.357,81.513,62.775,3708.754,1921.385,2198.173,4119.558
42,86,0.65,621,2025-3-1,12:00,-65.801,-76.363,98.767,6,48.676,67.873,61.963,3708.754,1921.385,2198.173,4119.558
42,86,0.65,622,2025-3-1,12:00,-46.066,-84.679,98.497,6,41.928,55.739,61.193,3708.754,1921.385,2198.173,4119.558
42,86,0.65,623,2025-3-1,12:00,-29.435,-89.685,98.235,6,34.542,43.368,60.724,3708.754,1921.385,2198.173,4119.558
42,86,0.65,624,2025-3-1,12:00,-16.192,-91.906,97.998,6,29.128,34.133,60.752,3708.754,1921.385,2198.173,4119.558
42,86,0.65,625,2025-3-1,12:00,-5.159,-92.456,97.868,6,26.653,29.856,61.035,3708.754,1921.385,2198.173,4119.558
42,86,0.65,626,2025-3-1,12:00,5.159,-92.455,97.871,6,26.653,29.856,61.194,3708.754,1921.385,2198.173,4119.558
42,86,0.65,627,2025-3-1,12:00,16.191,-91.9,98.022,6,29.128,34.133,61.83,3708.754,1921.385,2198.173,4119.558
42,86,0.65,628,2025-3-1,12:00,29.432,-89.676,98.273,6,34.542,43.368,62.459,3708.754,1921.385,2198.173,4119.558
42,86,0.65,629,2025-3-1,12:00,46.064,-84.673,98.528,6,41.928,55.739,62.592,3708.754,1921.385,2198.173,4119.558
42,86,0.65,630,2025-3-1,12:00,65.8,-76.362,98.774,6,48.676,67.873,62.301,3708.754,1921.385,2198.173,4119.558
42,86,0.65,631,2025-3-1,12:00,87.48,-64.538,99.359,6,54.357,81.513,61.793,3708.754,1921.385,2198.173,4119.558
42,86,0.65,632,2025-3-1,12:00,109.226,-49.944,99.747,6,55.578,90.76,61.248,3708.754,1921.385,2198.173,4119.558
42,86,0.65,633,2025-3-1,12:00,127.693,-34.873,99.563,6,50.735,87.597,60.939,3708.754,1921.385,2198.173,4119.558
42,86,0.65,634,2025-3-1,12:00,139.394,-21.625,100.086,6,42.125,70.905,61.169,3708.754,1921.385,2198.173,4119.558
42,86,0.65,635,2025-3-1,12:00,144.148,-11.109,100.493,6,37.178,57.624,61.789,3708.754,1921.385,2198.173,4119.558
42,86,0.65,636,2025-3-1,12:00,145.092,-2.161,100.512,6,35.811,52.212,62.259,3708.754,1921.385,2198.173,4119.558
42,86,0.65,637,2025-3-1,12:00,144.965,6.488,100.53,6,35.944,52.917,62.412,3708.754,1921.385,2198.173,4119.558
42,86,0.65,638,2025-3-1,12:00,143.206,15.538,100.48,6,37.314,57.665,62.69,3708.754,1921.385,2198.173,4119.558
42,86,0.65,639,2025-3-1,12:00,137.342,25.746,99.998,6,41.462,66.699,63.006,3708.754,1921.385,2198.173,4119.558
42,86,0.65,640,2025-3-1,12:00,125.752,37.389,99.526,6,46.144,73.766,63.281,3708.754,1921.385,2198.173,4119.558
42,86,0.65,641,2025-3-1,12:00,109.669,49.621,99.32,6,48.305,74.147,63.633,3708.754,1921.385,2198.173,4119.558
42,86,0.65,642,2025-3-1,12:00,91.225,61.355,99.209,6,47.769,69.486,64.121,3708.754,1921.385,2198.173,4119.558
42,86,0.65,643,2025-3-1,12:00,72.002,71.806,98.874,6,46.144,64.101,64.748,3708.754,1921.385,2198.173,4119.558
42,86,0.65,644,2025-3-1,12:00,52.691,80.47,98.587,6,43.916,59.022,65.454,3708.754,1921.385,2198.173,4119.558
42,86,0.65,645,2025-3-1,12:00,33.883,86.961,98.351,6,41.119,54.072,66.133,3708.754,1921.385,2198.173,4119.558
42,86,0.65,646,2025-3-1,12:00,16.153,90.951,98.094,6,37.929,49.113,66.604,3708.754,1921.385,2198.173,4119.558
42,86,0.65,647,2025-3-1,12:00,-8.185,95.056,98.68,6,37.598,50.141,63.235,3708.754,1921.385,2198.173,4119.558
42,86,0.65,648,2025-3-1,12:00,-25.811,92.281,98.877,6,40.972,55.583,62.972,3708.754,1921.385,2198.173,4119.558
42,86,0.65,649,2025-3-1,12:00,-44.8,86.774,99.081,6,44.089,60.981,63.101,3708.754,1921.385,2198.173,4119.558
42,86,0.65,650,2025-3-1,12:00,-64.609,78.884,99.289,6,46.705,66.357,63.539,3708.754,1921.385,2198.173,4119.558
42,86,0.65,651,2025-3-1,12:00,-84.667,68.981,99.628,6,48.715,71.819,64.229,3708.754,1921.385,2198.173,4119.558
42,86,0.65,652,2025-3-1,12:00,-104.387,57.485,99.939,6,50.08,77.367,65.123,3708.754,1921.385,2198.173,4119.558
42,86,0.65,653,2025-3-1,12:00,-122.718,45.025,100.005,6,49.276,79.52,66.087,3708.754,1921.385,2198.173,4119.558
42,86,0.65,654,2025-3-1,12:00,-137.566,32.582,100.435,6,45.536,75.183,66.875,3708.754,1921.385,2198.173,4119.558
42,86,0.65,655,2025-3-1,12:00,-146.836,21.236,101.089,6,40.049,64.889,67.158,3708.754,1921.385,2198.173,4119.558
42,86,0.65,656,2025-3-1,12:00,-150.611,11.321,101.45,6,37.247,57.501,67.011,3708.754,1921.385,2198.173,4119.558
42,86,0.65,657,2025-3-1,12:00,-151.359,2.229,101.469,6,36.585,54.664,66.874,3708.754,1921.385,2198.173,4119.558
42,86,0.65,658,2025-3-1,12:00,-151.115,-6.771,101.457,6,37.042,56.662,66.864,3708.754,1921.385,2198.173,4119.558
42,86,0.65,659,2025-3-1,12:00,-148.472,-16.705,101.231,6,40.082,66.508,66.692,3708.754,1921.385,2198.173,4119.558
42,86,0.65,660,2025-3-1,12:00,-139.997,-28.935,100.592,6,47.964,84.579,66.604,3708.754,1921.385,2198.173,4119.558
42,86,0.65,661,2025-3-1,12:00,-123.734,-43.805,100.461,6,55.818,96.801,66.56,3708.754,1921.385,2198.173,4119.558
42,86,0.65,662,2025-3-1,12:00,-102.197,-59.401,100.361,6,57.879,93.801,66.205,3708.754,1921.385,2198.173,4119.558
42,86,0.65,663,2025-3-1,12:00,-79.22,-73.181,99.706,6,53.577,80.351,65.448,3708.754,1921.385,2198.173,4119.558
42,86,0.65,664,2025-3-1,12:00,-57.595,-83.553,99.311,6,47.012,66.734,64.466,3708.754,1921.385,2198.173,4119.558
42,86,0.65,665,2025-3-1,12:00,-38.664,-90.439,99.092,6,39.596,53.521,63.544,3708.754,1921.385,2198.173,4119.558
42,86,0.65,666,2025-3-1,12:00,-23.279,-94.104,98.888,6,32.559,41.034,62.959,3708.754,1921.385,2198.173,4119.558
42,86,0.65,667,2025-3-1,12:00,-10.884,-95.413,98.736,6,28.564,33.799,62.779,3708.754,1921.385,2198.173,4119.558
42,86,0.65,668,2025-3-1,12:00,0,-95.601,98.686,6,27.32,31.578,62.735,3708.754,1921.385,2198.173,4119.558
42,86,0.65,669,2025-3-1,12:00,10.884,-95.413,98.737,6,28.564,33.799,62.811,3708.754,1921.385,2198.173,4119.558
42,86,0.65,670,2025-3-1,12:00,23.279,-94.104,98.889,6,32.559,41.034,62.988,3708.754,1921.385,2198.173,4119.558
42,86,0.65,671,2025-3-1,12:00,38.665,-90.441,99.077,6,39.596,53.521,62.836,3708.754,1921.385,2198.173,4119.558
42,86,0.65,672,2025-3-1,12:00,57.597,-83.557,99.262,6,47.012,66.734,62.289,3708.754,1921.385,2198.173,4119.558
42,86,0.65,673,2025-3-1,12:00,79.224,-73.189,99.599,6,53.577,80.351,61.537,3708.754,1921.385,2198.173,4119.558
42,86,0.65,674,2025-3-1,12:00,102.205,-59.413,100.183,6,57.879,93.801,60.763,3708.754,1921.385,2198.173,4119.558
42,86,0.65,675,2025-3-1,12:00,123.744,-43.82,100.243,6,55.818,96.801,60.161,3708.754,1921.385,2198.173,4119.558
42,86,0.65,676,2025-3-1,12:00,140.01,-28.949,100.359,6,47.964,84.579,59.893,3708.754,1921.385,2198.173,4119.558
42,86,0.65,677,2025-3-1,12:00,148.49,-16.717,100.956,6,40.082,66.508,60.053,3708.754,1921.385,2198.173,4119.558
42,86,0.65,678,2025-3-1,12:00,151.136,-6.776,101.173,6,37.042,56.662,60.385,3708.754,1921.385,2198.173,4119.558
42,86,0.65,679,2025-3-1,12:00,151.38,2.23,101.189,6,36.585,54.664,60.522,3708.754,1921.385,2198.173,4119.558
42,86,0.65,680,2025-3-1,12:00,150.631,11.328,101.173,6,37.247,57.501,60.601,3708.754,1921.385,2198.173,4119.558
42,86,0.65,681,2025-3-1,12:00,146.851,21.249,100.838,6,40.049,64.889,60.671,3708.754,1921.385,2198.173,4119.558
42,86,0.65,682,2025-3-1,12:00,137.577,32.595,100.236,6,45.536,75.183,60.719,3708.754,1921.385,2198.173,4119.558
42,86,0.65,683,2025-3-1,12:00,122.725,45.035,99.857,6,49.276,79.52,60.804,3708.754,1921.385,2198.173,4119.558
42,86,0.65,684,2025-3-1,12:00,104.392,57.494,99.817,6,50.08,77.367,61.017,3708.754,1921.385,2198.173,4119.558
42,86,0.65,685,2025-3-1,12:00,84.67,68.987,99.55,6,48.715,71.819,61.413,3708.754,1921.385,2198.173,4119.558
42,86,0.65,686,2025-3-1,12:00,64.611,78.887,99.253,6,46.705,66.357,61.986,3708.754,1921.385,2198.173,4119.558
42,86,0.65,687,2025-3-1,12:00,44.801,86.775,99.072,6,44.089,60.981,62.69,3708.754,1921.385,2198.173,4119.558
42,86,0.65,688,2025-3-1,12:00,25.811,92.28,98.887,6,40.972,55.583,63.43,3708.754,1921.385,2198.173,4119.558
42,86,0.65,689,2025-3-1,12:00,8.185,95.054,98.698,6,37.598,50.141,64.045,3708.754,1921.385,2198.173,4119.558
42,86,0.65,690,2025-3-1,12:00,0,98.737,99.065,6,38.02,52.601,61.298,3708.754,1921.385,2198.173,4119.558
42,86,0.65,691,2025-3-1,12:00,-17.458,97.284,99.167,6,40.895,57.972,61.261,3708.754,1921.385,2198.173,4119.558
