U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,515,2025-3-1,08:00,38.679,76.641,94.483,6,39.451,51.776,62.608,1434.532,2219.392,3104.058,5323.45
42,86,0.65,516,2025-3-1,08:00,22.171,81.319,94.044,6,36.726,47.427,63.733,1434.532,2219.392,3104.058,5323.45
42,86,0.65,517,2025-3-1,08:00,6.97,83.545,93.543,6,33.764,42.875,64.671,1434.532,2219.392,3104.058,5323.45
42,86,0.65,518,2025-3-1,08:00,0,86.501,95.153,6,33.344,41.279,61.033,1434.532,2219.392,3104.058,5323.45
42,86,0.65,519,2025-3-1,08:00,-14.957,85.387,95.474,6,35.909,45.405,60.204,1434.532,2219.392,3104.058,5323.45
42,86,0.65,520,2025-3-1,08:00,-31.473,81.748,95.864,6,38.894,49.867,59.088,1434.532,2219.392,3104.058,5323.45
42,86,0.65,521,2025-3-1,08:00,-49.028,75.716,96.204,6,41.5,54.264,57.969,1434.532,2219.392,3104.058,5323.45
42,86,0.65,522,2025-3-1,08:00,-67.028,67.592,96.491,6,43.543,58.821,56.873,1434.532,2219.392,3104.058,5323.45
42,86,0.65,523,2025-3-1,08:00,-84.829,57.714,96.769,6,44.991,63.804,55.813,1434.532,2219.392,3104.058,5323.45
42,86,0.65,524,2025-3-1,08:00,-101.712,46.589,96.914,6,45.46,68.345,54.769,1434.532,2219.392,3104.058,5323.45
42,86,0.65,525,2025-3-1,08:00,-116.213,34.997,97.101,6,43.615,68.385,53.519,1434.532,2219.392,3104.058,5323.45
42,86,0.65,526,2025-3-1,08:00,-126.493,24.038,97.348,6,39.602,62.089,51.678,1434.532,2219.392,3104.058,5323.45
42,86,0.65,527,2025-3-1,08:00,-131.581,14.524,97.464,6,36.076,53.729,49.107,1434.532,2219.392,3104.058,5323.45
42,86,0.65,528,2025-3-1,08:00,-133.058,6.091,97.243,6,34.905,49.243,46.96,1434.532,2219.392,3104.058,5323.45
42,86,0.65,529,2025-3-1,08:00,-133.159,-2.032,97.135,6,34.779,48.558,45.958,1434.532,2219.392,3104.058,5323.45
42,86,0.65,530,2025-3-1,08:00,-132.429,-10.403,97.109,6,36.004,53.645,43.926,1434.532,2219.392,3104.058,5323.45
42,86,0.65,531,2025-3-1,08:00,-128.39,-20.262,96.822,6,40.311,66.048,41.007,1434.532,2219.392,3104.058,5323.45
42,86,0.65,532,2025-3-1,08:00,-118.087,-32.79,96.48,6,47.847,81.267,38.508,1434.532,2219.392,3104.058,5323.45
42,86,0.65,533,2025-3-1,08:00,-101.506,-47.134,96.444,6,52.085,83.502,36.679,1434.532,2219.392,3104.058,5323.45
42,86,0.65,534,2025-3-1,08:00,-81.647,-61.016,96.215,6,51.005,74.471,34.826,1434.532,2219.392,3104.058,5323.45
42,86,0.65,535,2025-3-1,08:00,-61.556,-72.239,95.784,6,45.897,62.031,32.914,1434.532,2219.392,3104.058,5323.45
42,86,0.65,536,2025-3-1,08:00,-43.103,-80.07,95.401,6,39.683,51.162,31.233,1434.532,2219.392,3104.058,5323.45
42,86,0.65,537,2025-3-1,08:00,-27.518,-84.74,94.988,6,32.817,39.98,29.79,1434.532,2219.392,3104.058,5323.45
42,86,0.65,538,2025-3-1,08:00,-15.126,-86.798,94.614,6,27.779,31.551,28.707,1434.532,2219.392,3104.058,5323.45
42,86,0.65,539,2025-3-1,08:00,-4.818,-87.304,94.386,6,25.473,27.632,28.272,1434.532,2219.392,3104.058,5323.45
42,86,0.65,540,2025-3-1,08:00,4.818,-87.302,94.389,6,25.473,27.632,28.353,1434.532,2219.392,3104.058,5323.45
42,86,0.65,541,2025-3-1,08:00,15.125,-86.79,94.627,6,27.779,31.551,29.059,1434.532,2219.392,3104.058,5323.45
42,86,0.65,542,2025-3-1,08:00,27.514,-84.728,95.011,6,32.817,39.98,30.419,1434.532,2219.392,3104.058,5323.45
42,86,0.65,543,2025-3-1,08:00,43.097,-80.056,95.431,6,39.683,51.162,32.043,1434.532,2219.392,3104.058,5323.45
42,86,0.65,544,2025-3-1,08:00,61.548,-72.225,95.817,6,45.897,62.031,33.815,1434.532,2219.392,3104.058,5323.45
42,86,0.65,545,2025-3-1,08:00,81.637,-61.001,96.255,6,51.005,74.471,35.741,1434.532,2219.392,3104.058,5323.45
42,86,0.65,546,2025-3-1,08:00,101.496,-47.12,96.487,6,52.085,83.502,37.551,1434.532,2219.392,3104.058,5323.45
42,86,0.65,547,2025-3-1,08:00,118.077,-32.779,96.523,6,47.847,81.267,39.322,1434.532,2219.392,3104.058,5323.45
42,86,0.65,548,2025-3-1,08:00,128.378,-20.254,96.868,6,40.311,66.048,41.759,1434.532,2219.392,3104.058,5323.45
42,86,0.65,549,2025-3-1,08:00,132.417,-10.399,97.154,6,36.004,53.645,44.616,1434.532,2219.392,3104.058,5323.45
42,86,0.65,550,2025-3-1,08:00,133.149,-2.031,97.176,6,34.779,48.558,46.6,1434.532,2219.392,3104.058,5323.45
42,86,0.65,551,2025-3-1,08:00,133.048,6.09,97.282,6,34.905,49.243,47.568,1434.532,2219.392,3104.058,5323.45
42,86,0.65,552,2025-3-1,08:00,131.573,14.521,97.496,6,36.076,53.729,49.645,1434.532,2219.392,3104.058,5323.45
42,86,0.65,553,2025-3-1,08:00,126.488,24.034,97.37,6,39.602,62.089,52.137,1434.532,2219.392,3104.058,5323.45
42,86,0.65,554,2025-3-1,08:00,116.209,34.992,97.117,6,43.615,68.385,53.935,1434.532,2219.392,3104.058,5323.45
42,86,0.65,555,2025-3-1,08:00,101.709,46.584,96.927,6,45.46,68.345,55.178,1434.532,2219.392,3104.058,5323.45
42,86,0.65,556,2025-3-1,08:00,84.826,57.709,96.781,6,44.991,63.804,56.228,1434.532,2219.392,3104.058,5323.45
42,86,0.65,557,2025-3-1,08:00,67.026,67.587,96.501,6,43.543,58.821,57.288,1434.532,2219.392,3104.058,5323.45
42,86,0.65,558,2025-3-1,08:00,49.026,75.712,96.213,6,41.5,54.264,58.366,1434.532,2219.392,3104.058,5323.45
42,86,0.65,559,2025-3-1,08:00,31.472,81.744,95.871,6,38.894,49.867,59.436,1434.532,2219.392,3104.058,5323.45
42,86,0.65,560,2025-3-1,08:00,14.957,85.384,95.479,6,35.909,45.405,60.449,1434.532,2219.392,3104.058,5323.45
42,86,0.65,561,2025-3-1,08:00,-7.564,89.048,96.625,6,35.203,44.319,56.786,1434.532,2219.392,3104.058,5323.45
42,86,0.65,562,2025-3-1,08:00,-23.949,86.564,96.956,6,38.375,48.99,55.763,1434.532,2219.392,3104.058,5323.45
42,86,0.65,563,2025-3-1,08:00,-41.667,81.491,97.251,6,41.303,53.6,54.767,1434.532,2219.392,3104.058,5323.45
42,86,0.65,564,2025-3-1,08:00,-60.156,74.126,97.511,6,43.736,58.28,53.857,1434.532,2219.392,3104.058,5323.45
42,86,0.65,565,2025-3-1,08:00,-78.807,64.792,97.818,6,45.567,63.252,53.058,1434.532,2219.392,3104.058,5323.45
42,86,0.65,566,2025-3-1,08:00,-97.013,53.93,98.017,6,46.774,68.612,52.382,1434.532,2219.392,3104.058,5323.45
42,86,0.65,567,2025-3-1,08:00,-113.743,42.149,98.109,6,46.083,71.281,51.702,1434.532,2219.392,3104.058,5323.45
42,86,0.65,568,2025-3-1,08:00,-127.105,30.409,98.348,6,42.85,68.123,50.747,1434.532,2219.392,3104.058,5323.45
42,86,0.65,569,2025-3-1,08:00,-135.293,19.79,98.662,6,38.115,59.236,49.081,1434.532,2219.392,3104.058,5323.45
42,86,0.65,570,2025-3-1,08:00,-138.538,10.576,98.679,6,35.736,52.606,47.196,1434.532,2219.392,3104.058,5323.45
42,86,0.65,571,2025-3-1,08:00,-139.143,2.093,98.52,6,35.157,49.995,45.904,1434.532,2219.392,3104.058,5323.45
42,86,0.65,572,2025-3-1,08:00,-138.966,-6.334,98.485,6,35.573,51.824,44.919,1434.532,2219.392,3104.058,5323.45
42,86,0.65,573,2025-3-1,08:00,-136.753,-15.586,98.329,6,38.234,60.774,42.801,1434.532,2219.392,3104.058,5323.45
42,86,0.65,574,2025-3-1,08:00,-129.331,-27.059,97.916,6,45.153,76.833,40.629,1434.532,2219.392,3104.058,5323.45
42,86,0.65,575,2025-3-1,08:00,-114.761,-41.125,97.707,6,52.088,86.83,39.183,1434.532,2219.392,3104.058,5323.45
42,86,0.65,576,2025-3-1,08:00,-95.141,-55.877,97.725,6,53.921,82.871,37.993,1434.532,2219.392,3104.058,5323.45
42,86,0.65,577,2025-3-1,08:00,-73.969,-68.961,97.296,6,50.066,70.329,36.694,1434.532,2219.392,3104.058,5323.45
42,86,0.65,578,2025-3-1,08:00,-53.817,-78.742,96.93,6,44.041,58.376,35.366,1434.532,2219.392,3104.058,5323.45
42,86,0.65,579,2025-3-1,08:00,-36.098,-85.169,96.591,6,37.13,46.995,34.102,1434.532,2219.392,3104.058,5323.45
42,86,0.65,580,2025-3-1,08:00,-21.712,-88.554,96.251,6,30.548,36.163,32.975,1434.532,2219.392,3104.058,5323.45
42,86,0.65,581,2025-3-1,08:00,-10.148,-89.748,95.983,6,26.812,29.859,32.262,1434.532,2219.392,3104.058,5323.45
42,86,0.65,582,2025-3-1,08:00,0,-89.911,95.886,6,25.647,27.922,32.118,1434.532,2219.392,3104.058,5323.45
42,86,0.65,583,2025-3-1,08:00,10.148,-89.745,95.989,6,26.812,29.859,32.421,1434.532,2219.392,3104.058,5323.45
42,86,0.65,584,2025-3-1,08:00,21.71,-88.548,96.264,6,30.548,36.163,33.348,1434.532,2219.392,3104.058,5323.45
42,86,0.65,585,2025-3-1,08:00,36.096,-85.161,96.611,6,37.13,46.995,34.64,1434.532,2219.392,3104.058,5323.45
42,86,0.65,586,2025-3-1,08:00,53.813,-78.735,96.953,6,44.041,58.376,35.991,1434.532,2219.392,3104.058,5323.45
42,86,0.65,587,2025-3-1,08:00,73.965,-68.953,97.323,6,50.066,70.329,37.353,1434.532,2219.392,3104.058,5323.45
42,86,0.65,588,2025-3-1,08:00,95.136,-55.868,97.757,6,53.921,82.871,38.644,1434.532,2219.392,3104.058,5323.45
42,86,0.65,589,2025-3-1,08:00,114.755,-41.118,97.738,6,52.088,86.83,39.807,1434.532,2219.392,3104.058,5323.45
42,86,0.65,590,2025-3-1,08:00,129.325,-27.053,97.95,6,45.153,76.833,41.224,1434.532,2219.392,3104.058,5323.45
42,86,0.65,591,2025-3-1,08:00,136.746,-15.582,98.365,6,38.234,60.774,43.353,1434.532,2219.392,3104.058,5323.45
42,86,0.65,592,2025-3-1,08:00,138.959,-6.333,98.519,6,35.573,51.824,45.427,1434.532,2219.392,3104.058,5323.45
42,86,0.65,593,2025-3-1,08:00,139.137,2.092,98.552,6,35.157,49.995,46.383,1434.532,2219.392,3104.058,5323.45
42,86,0.65,594,2025-3-1,08:00,138.533,10.575,98.707,6,35.736,52.606,47.629,1434.532,2219.392,3104.058,5323.45
42,86,0.65,595,2025-3-1,08:00,135.289,19.787,98.682,6,38.115,59.236,49.446,1434.532,2219.392,3104.058,5323.45
42,86,0.65,596,2025-3-1,08:00,127.103,30.407,98.362,6,42.85,68.123,51.055,1434.532,2219.392,3104.058,5323.45
42,86,0.65,597,2025-3-1,08:00,113.741,42.147,98.12,6,46.083,71.281,51.988,1434.532,2219.392,3104.058,5323.45
42,86,0.65,598,2025-3-1,08:00,97.011,53.928,98.027,6,46.774,68.612,52.667,1434.532,2219.392,3104.058,5323.45
42,86,0.65,599,2025-3-1,08:00,78.806,64.789,97.827,6,45.567,63.252,53.347,1434.532,2219.392,3104.058,5323.45
42,86,0.65,600,2025-3-1,08:00,60.155,74.124,97.519,6,43.736,58.28,54.144,1434.532,2219.392,3104.058,5323.45
42,86,0.65,601,2025-3-1,08:00,41.666,81.488,97.258,6,41.303,53.6,55.036,1434.532,2219.392,3104.058,5323.45
42,86,0.65,602,2025-3-1,08:00,23.949,86.562,96.961,6,38.375,48.99,55.986,1434.532,2219.392,3104.058,5323.45
42,86,0.65,603,2025-3-1,08:00,7.564,89.047,96.628,6,35.203,44.319,56.912,1434.532,2219.392,3104.058,5323.45
42,86,0.65,604,2025-3-1,08:00,0,92.317,97.573,6,35.206,44.625,53.199,1434.532,2219.392,3104.058,5323.45
42,86,0.65,605,2025-3-1,08:00,-16.173,91.043,97.762,6,37.929,49.113,52.336,1434.532,2219.392,3104.058,5323.45
42,86,0.65,606,2025-3-1,08:00,-33.912,87.046,98.002,6,41.119,54.072,51.441,1434.532,2219.392,3104.058,5323.45
42,86,0.65,607,2025-3-1,08:00,-52.725,80.547,98.222,6,43.916,59.022,50.662,1434.532,2219.392,3104.058,5323.45
42,86,0.65,608,2025-3-1,08:00,-72.043,71.886,98.45,6,46.144,64.101,50.042,1434.532,2219.392,3104.058,5323.45
42,86,0.65,609,2025-3-1,08:00,-91.272,61.434,98.74,6,47.769,69.486,49.597,1434.532,2219.392,3104.058,5323.45
42,86,0.65,610,2025-3-1,08:00,-109.719,49.697,98.83,6,48.305,74.147,49.301,1434.532,2219.392,3104.058,5323.45
42,86,0.65,611,2025-3-1,08:00,-125.808,37.463,98.999,6,46.144,73.766,48.955,1434.532,2219.392,3104.058,5323.45
42,86,0.65,612,2025-3-1,08:00,-137.418,25.818,99.341,6,41.462,66.699,48.268,1434.532,2219.392,3104.058,5323.45
42,86,0.65,613,2025-3-1,08:00,-143.31,15.59,99.647,6,37.314,57.665,47.041,1434.532,2219.392,3104.058,5323.45
42,86,0.65,614,2025-3-1,08:00,-145.089,6.506,99.592,6,35.944,52.917,45.859,1434.532,2219.392,3104.058,5323.45
42,86,0.65,615,2025-3-1,08:00,-145.224,-2.166,99.53,6,35.811,52.212,45.19,1434.532,2219.392,3104.058,5323.45
42,86,0.65,616,2025-3-1,08:00,-144.28,-11.157,99.469,6,37.178,57.624,43.971,1434.532,2219.392,3104.058,5323.45
42,86,0.65,617,2025-3-1,08:00,-139.51,-21.72,99.113,6,42.125,70.905,42.4,1434.532,2219.392,3104.058,5323.45
42,86,0.65,618,2025-3-1,08:00,-127.787,-34.987,98.709,6,50.735,87.597,41.246,1434.532,2219.392,3104.058,5323.45
42,86,0.65,619,2025-3-1,08:00,-109.321,-50.082,98.821,6,55.578,90.76,40.573,1434.532,2219.392,3104.058,5323.45
42,86,0.65,620,2025-3-1,08:00,-87.565,-64.678,98.51,6,54.357,81.513,39.924,1434.532,2219.392,3104.058,5323.45
42,86,0.65,621,2025-3-1,08:00,-65.868,-76.494,98.066,6,48.676,67.873,39.121,1434.532,2219.392,3104.058,5323.45
42,86,0.65,622,2025-3-1,08:00,-46.128,-84.828,97.802,6,41.928,55.739,38.192,1434.532,2219.392,3104.058,5323.45
42,86,0.65,623,2025-3-1,08:00,-29.486,-89.859,97.523,6,34.542,43.368,37.226,1434.532,2219.392,3104.058,5323.45
42,86,0.65,624,2025-3-1,08:00,-16.223,-92.106,97.265,6,29.128,34.133,36.419,1434.532,2219.392,3104.058,5323.45
42,86,0.65,625,2025-3-1,08:00,-5.167,-92.672,97.115,6,26.653,29.856,36.033,1434.532,2219.392,3104.058,5323.45
42,86,0.65,626,2025-3-1,08:00,5.167,-92.672,97.117,6,26.653,29.856,36.081,1434.532,2219.392,3104.058,5323.45
42,86,0.65,627,2025-3-1,08:00,16.223,-92.104,97.272,6,29.128,34.133,36.606,1434.532,2219.392,3104.058,5323.45
42,86,0.65,628,2025-3-1,08:00,29.486,-89.856,97.535,6,34.542,43.368,37.538,1434.532,2219.392,3104.058,5323.45
42,86,0.65,629,2025-3-1,08:00,46.127,-84.825,97.817,6,41.928,55.739,38.573,1434.532,2219.392,3104.058,5323.45
42,86,0.65,630,2025-3-1,08:00,65.866,-76.492,98.082,6,48.676,67.873,39.528,1434.532,2219.392,3104.058,5323.45
42,86,0.65,631,2025-3-1,08:00,87.563,-64.675,98.529,6,54.357,81.513,40.336,1434.532,2219.392,3104.058,5323.45
42,86,0.65,632,2025-3-1,08:00,109.319,-50.079,98.843,6,55.578,90.76,40.982,1434.532,2219.392,3104.058,5323.45
42,86,0.65,633,2025-3-1,08:00,127.785,-34.984,98.73,6,50.735,87.597,41.652,1434.532,2219.392,3104.058,5323.45
42,86,0.65,634,2025-3-1,08:00,139.507,-21.718,99.138,6,42.125,70.905,42.795,1434.532,2219.392,3104.058,5323.45
42,86,0.65,635,2025-3-1,08:00,144.277,-11.155,99.495,6,37.178,57.624,44.34,1434.532,2219.392,3104.058,5323.45
42,86,0.65,636,2025-3-1,08:00,145.221,-2.166,99.554,6,35.811,52.212,45.531,1434.532,2219.392,3104.058,5323.45
42,86,0.65,637,2025-3-1,08:00,145.086,6.506,99.614,6,35.944,52.917,46.176,1434.532,2219.392,3104.058,5323.45
42,86,0.65,638,2025-3-1,08:00,143.308,15.589,99.664,6,37.314,57.665,47.309,1434.532,2219.392,3104.058,5323.45
42,86,0.65,639,2025-3-1,08:00,137.417,25.817,99.353,6,41.462,66.699,48.483,1434.532,2219.392,3104.058,5323.45
42,86,0.65,640,2025-3-1,08:00,125.807,37.462,99.007,6,46.144,73.766,49.139,1434.532,2219.392,3104.058,5323.45
42,86,0.65,641,2025-3-1,08:00,109.718,49.696,98.837,6,48.305,74.147,49.475,1434.532,2219.392,3104.058,5323.45
42,86,0.65,642,2025-3-1,08:00,91.271,61.433,98.746,6,47.769,69.486,49.772,1434.532,2219.392,3104.058,5323.45
42,86,0.65,643,2025-3-1,08:00,72.043,71.885,98.456,6,46.144,64.101,50.22,1434.532,2219.392,3104.058,5323.45
42,86,0.65,644,2025-3-1,08:00,52.724,80.546,98.228,6,43.916,59.022,50.839,1434.532,2219.392,3104.058,5323.45
42,86,0.65,645,2025-3-1,08:00,33.912,87.044,98.007,6,41.119,54.072,51.605,1434.532,2219.392,3104.058,5323.45
42,86,0.65,646,2025-3-1,08:00,16.173,91.042,97.766,6,37.929,49.113,52.462,1434.532,2219.392,3104.058,5323.45
42,86,0.65,647,2025-3-1,08:00,-8.196,95.117,98.29,6,37.598,50.141,48.998,1434.532,2219.392,3104.058,5323.45
42,86,0.65,648,2025-3-1,08:00,-25.828,92.334,98.469,6,40.972,55.583,48.201,1434.532,2219.392,3104.058,5323.45
42,86,0.65,649,2025-3-1,08:00,-44.82,86.82,98.644,6,44.089,60.981,47.529,1434.532,2219.392,3104.058,5323.45
42,86,0.65,650,2025-3-1,08:00,-64.63,78.926,98.813,6,46.705,66.357,47.028,1434.532,2219.392,3104.058,5323.45
42,86,0.65,651,2025-3-1,08:00,-84.692,69.025,99.044,6,48.715,71.819,46.724,1434.532,2219.392,3104.058,5323.45
42,86,0.65,652,2025-3-1,08:00,-104.415,57.533,99.274,6,50.08,77.367,46.621,1434.532,2219.392,3104.058,5323.45
42,86,0.65,653,2025-3-1,08:00,-122.749,45.073,99.326,6,49.276,79.52,46.644,1434.532,2219.392,3104.058,5323.45
42,86,0.65,654,2025-3-1,08:00,-137.609,32.636,99.622,6,45.536,75.183,46.607,1434.532,2219.392,3104.058,5323.45
42,86,0.65,655,2025-3-1,08:00,-146.898,21.287,100.078,6,40.049,64.889,46.242,1434.532,2219.392,3104.058,5323.45
42,86,0.65,656,2025-3-1,08:00,-150.693,11.35,100.289,6,37.247,57.501,45.593,1434.532,2219.392,3104.058,5323.45
42,86,0.65,657,2025-3-1,08:00,-151.45,2.234,100.249,6,36.585,54.664,44.999,1434.532,2219.392,3104.058,5323.45
42,86,0.65,658,2025-3-1,08:00,-151.206,-6.79,100.209,6,37.042,56.662,44.46,1434.532,2219.392,3104.058,5323.45
42,86,0.65,659,2025-3-1,08:00,-148.552,-16.758,100.01,6,40.082,66.508,43.571,1434.532,2219.392,3104.058,5323.45
42,86,0.65,660,2025-3-1,08:00,-140.057,-29.002,99.534,6,47.964,84.579,42.86,1434.532,2219.392,3104.058,5323.45
42,86,0.65,661,2025-3-1,08:00,-123.783,-43.876,99.432,6,55.818,96.801,42.586,1434.532,2219.392,3104.058,5323.45
42,86,0.65,662,2025-3-1,08:00,-102.239,-59.468,99.379,6,57.879,93.801,42.457,1434.532,2219.392,3104.058,5323.45
42,86,0.65,663,2025-3-1,08:00,-79.253,-73.24,98.902,6,53.577,80.351,42.224,1434.532,2219.392,3104.058,5323.45
42,86,0.65,664,2025-3-1,08:00,-57.624,-83.612,98.626,6,47.012,66.734,41.758,1434.532,2219.392,3104.058,5323.45
42,86,0.65,665,2025-3-1,08:00,-38.693,-90.511,98.414,6,39.596,53.521,41.103,1434.532,2219.392,3104.058,5323.45
42,86,0.65,666,2025-3-1,08:00,-23.302,-94.193,98.203,6,32.559,41.034,40.408,1434.532,2219.392,3104.058,5323.45
42,86,0.65,667,2025-3-1,08:00,-10.895,-95.515,98.039,6,28.564,33.799,39.903,1434.532,2219.392,3104.058,5323.45
42,86,0.65,668,2025-3-1,08:00,0,-95.708,97.983,6,27.32,31.578,39.77,1434.532,2219.392,3104.058,5323.45
42,86,0.65,669,2025-3-1,08:00,10.895,-95.515,98.042,6,28.564,33.799,39.974,1434.532,2219.392,3104.058,5323.45
42,86,0.65,670,2025-3-1,08:00,23.302,-94.192,98.208,6,32.559,41.034,40.553,1434.532,2219.392,3104.058,5323.45
42,86,0.65,671,2025-3-1,08:00,38.693,-90.511,98.421,6,39.596,53.521,41.288,1434.532,2219.392,3104.058,5323.45
42,86,0.65,672,2025-3-1,08:00,57.624,-83.612,98.634,6,47.012,66.734,41.948,1434.532,2219.392,3104.058,5323.45
42,86,0.65,673,2025-3-1,08:00,79.253,-73.24,98.91,6,53.577,80.351,42.409,1434.532,2219.392,3104.058,5323.45
42,86,0.65,674,2025-3-1,08:00,102.238,-59.468,99.388,6,57.879,93.801,42.643,1434.532,2219.392,3104.058,5323.45
42,86,0.65,675,2025-3-1,08:00,123.782,-43.875,99.443,6,55.818,96.801,42.785,1434.532,2219.392,3104.058,5323.45
42,86,0.65,676,2025-3-1,08:00,140.056,-29.001,99.547,6,47.964,84.579,43.075,1434.532,2219.392,3104.058,5323.45
42,86,0.65,677,2025-3-1,08:00,148.551,-16.757,100.025,6,40.082,66.508,43.787,1434.532,2219.392,3104.058,5323.45
42,86,0.65,678,2025-3-1,08:00,151.205,-6.79,100.223,6,37.042,56.662,44.665,1434.532,2219.392,3104.058,5323.45
42,86,0.65,679,2025-3-1,08:00,151.449,2.234,100.262,6,36.585,54.664,45.188,1434.532,2219.392,3104.058,5323.45
42,86,0.65,680,2025-3-1,08:00,150.692,11.35,100.3,6,37.247,57.501,45.755,1434.532,2219.392,3104.058,5323.45
42,86,0.65,681,2025-3-1,08:00,146.897,21.287,100.085,6,40.049,64.889,46.367,1434.532,2219.392,3104.058,5323.45
42,86,0.65,682,2025-3-1,08:00,137.609,32.635,99.627,6,45.536,75.183,46.702,1434.532,2219.392,3104.058,5323.45
42,86,0.65,683,2025-3-1,08:00,122.749,45.072,99.329,6,49.276,79.52,46.725,1434.532,2219.392,3104.058,5323.45
42,86,0.65,684,2025-3-1,08:00,104.415,57.533,99.278,6,50.08,77.367,46.698,1434.532,2219.392,3104.058,5323.45
42,86,0.65,685,2025-3-1,08:00,84.692,69.025,99.047,6,48.715,71.819,46.803,1434.532,2219.392,3104.058,5323.45
42,86,0.65,686,2025-3-1,08:00,64.63,78.925,98.816,6,46.705,66.357,47.113,1434.532,2219.392,3104.058,5323.45
42,86,0.65,687,2025-3-1,08:00,44.82,86.819,98.647,6,44.089,60.981,47.617,1434.532,2219.392,3104.058,5323.45
42,86,0.65,688,2025-3-1,08:00,25.828,92.334,98.472,6,40.972,55.583,48.285,1434.532,2219.392,3104.058,5323.45
42,86,0.65,689,2025-3-1,08:00,8.196,95.117,98.292,6,37.598,50.141,49.057,1434.532,2219.392,3104.058,5323.45
42,86,0.65,690,2025-3-1,08:00,0,98.757,98.578,6,38.02,52.601,45.834,1434.532,2219.392,3104.058,5323.45
42,86,0.65,691,2025-3-1,08:00,-17.465,97.297,98.661,6,40.895,57.972,45.176,1434.532,2219.392,3104.058,5323.45
42,86,0.65,692,2025-3-1,08:00,-36.507,92.905,98.789,6,44.27,63.992,44.602,1434.532,2219.392,3104.058,5323.45
42,86,0.65,693,2025-3-1,08:00,-56.661,85.893,98.918,6,47.246,69.888,44.191,1434.532,2219.392,3104.058,5323.45
42,86,0.65,694,2025-3-1,08:00,-77.384,76.647,99.049,6,49.65,75.664,43.969,1434.532,2219.392,3104.058,5323.45
42,86,0.65,695,2025-3-1,08:00,-98.115,65.57,99.267,6,51.45,81.386,43.949,1434.532,2219.392,3104.058,5323.45
42,86,0.65,696,2025-3-1,08:00,-118.156,53.129,99.413,6,52.055,85.769,44.128,1434.532,2219.392,3104.058,5323.45
42,86,0.65,697,2025-3-1,08:00,-135.839,40.164,99.591,6,49.578,84.024,44.428,1434.532,2219.392,3104.058,5323.45
42,86,0.65,698,2025-3-1,08:00,-148.789,27.776,100.021,6,44.211,74.914,44.728,1434.532,2219.392,3104.058,5323.45
42,86,0.65,699,2025-3-1,08:00,-155.519,16.785,100.504,6,39.405,64.219,44.821,1434.532,2219.392,3104.058,5323.45
42,86,0.65,700,2025-3-1,08:00,-157.634,6.978,100.624,6,37.793,58.802,44.664,1434.532,2219.392,3104.058,5323.45
42,86,0.65,701,2025-3-1,08:00,-157.812,-2.32,100.606,6,37.642,58.019,44.396,1434.532,2219.392,3104.058,5323.45
42,86,0.65,702,2025-3-1,08:00,-156.652,-12.012,100.527,6,39.185,64.102,44.088,1434.532,2219.392,3104.058,5323.45
42,86,0.65,703,2025-3-1,08:00,-151.148,-23.373,100.123,6,44.824,79.359,43.942,1434.532,2219.392,3104.058,5323.45
42,86,0.65,704,2025-3-1,08:00,-138.007,-37.49,99.668,6,54.53,99.472,44.083,1434.532,2219.392,3104.058,5323.45
42,86,0.65,705,2025-3-1,08:00,-117.688,-53.519,99.836,6,59.954,105.07,44.357,1434.532,2219.392,3104.058,5323.45
42,86,0.65,706,2025-3-1,08:00,-93.981,-68.932,99.456,6,58.579,96.028,44.596,1434.532,2219.392,3104.058,5323.45
42,86,0.65,707,2025-3-1,08:00,-70.591,-81.429,99.084,6,52.353,80.596,44.631,1434.532,2219.392,3104.058,5323.45
42,86,0.65,708,2025-3-1,08:00,-49.465,-90.348,98.929,6,45.106,66.172,44.379,1434.532,2219.392,3104.058,5323.45
42,86,0.65,709,2025-3-1,08:00,-31.664,-95.797,98.77,6,37.24,51.325,43.945,1434.532,2219.392,3104.058,5323.45
42,86,0.65,710,2025-3-1,08:00,-17.436,-98.268,98.627,6,31.478,40.292,43.504,1434.532,2219.392,3104.058,5323.45
42,86,0.65,711,2025-3-1,08:00,-5.551,-98.915,98.543,6,28.843,35.188,43.242,1434.532,2219.392,3104.058,5323.45
42,86,0.65,712,2025-3-1,08:00,5.551,-98.915,98.543,6,28.843,35.188,43.258,1434.532,2219.392,3104.058,5323.45
42,86,0.65,713,2025-3-1,08:00,17.436,-98.268,98.628,6,31.478,40.292,43.545,1434.532,2219.392,3104.058,5323.45
42,86,0.65,714,2025-3-1,08:00,31.664,-95.797,98.772,6,37.24,51.325,43.986,1434.532,2219.392,3104.058,5323.45
42,86,0.65,715,2025-3-1,08:00,49.465,-90.348,98.93,6,45.106,66.172,44.396,1434.532,2219.392,3104.058,5323.45
42,86,0.65,716,2025-3-1,08:00,70.591,-81.429,99.084,6,52.353,80.596,44.621,1434.532,2219.392,3104.058,5323.45
42,86,0.65,717,2025-3-1,08:00,93.981,-68.932,99.455,6,58.579,96.028,44.573,1434.532,2219.392,3104.058,5323.45
