U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,775,2025-3-1,12:00,8.868,101.822,98.053,6,40.92,61.06,31.046,3052.417,2045.15,2957.833,5002.983
42,86,0.65,776,2025-3-1,12:00,0,105.887,97.844,6,41.72,65.592,32.627,3052.417,2045.15,2957.833,5002.983
42,86,0.65,777,2025-3-1,12:00,-18.843,104.226,97.853,6,44.745,72.338,32.121,3052.417,2045.15,2957.833,5002.983
42,86,0.65,778,2025-3-1,12:00,-39.293,99.408,97.865,6,48.297,79.915,31.349,3052.417,2045.15,2957.833,5002.983
42,86,0.65,779,2025-3-1,12:00,-60.902,91.827,97.878,6,51.443,87.131,30.443,3052.417,2045.15,2957.833,5002.983
42,86,0.65,780,2025-3-1,12:00,-83.134,81.909,97.89,6,54.021,93.841,29.388,3052.417,2045.15,2957.833,5002.983
42,86,0.65,781,2025-3-1,12:00,-105.443,70.085,97.899,6,55.993,99.985,28.169,3052.417,2045.15,2957.833,5002.983
42,86,0.65,782,2025-3-1,12:00,-127.141,56.84,97.903,6,56.668,103.884,26.76,3052.417,2045.15,2957.833,5002.983
42,86,0.65,783,2025-3-1,12:00,-146.433,43.04,97.929,6,53.878,99.919,25.101,3052.417,2045.15,2957.833,5002.983
42,86,0.65,784,2025-3-1,12:00,-160.702,29.831,98.043,6,47.814,87.376,23.179,3052.417,2045.15,2957.833,5002.983
42,86,0.65,785,2025-3-1,12:00,-168.243,18.053,98.162,6,42.324,73.841,21.23,3052.417,2045.15,2957.833,5002.983
42,86,0.65,786,2025-3-1,12:00,-170.693,7.5,98.123,6,40.438,67.273,19.877,3052.417,2045.15,2957.833,5002.983
42,86,0.65,787,2025-3-1,12:00,-170.915,-2.492,98.054,6,40.259,66.347,19.183,3052.417,2045.15,2957.833,5002.983
42,86,0.65,788,2025-3-1,12:00,-169.533,-12.925,97.895,6,42.009,73.513,18.094,3052.417,2045.15,2957.833,5002.983
42,86,0.65,789,2025-3-1,12:00,-163.306,-25.098,97.562,6,48.377,92.058,16.673,3052.417,2045.15,2957.833,5002.983
42,86,0.65,790,2025-3-1,12:00,-148.762,-40.126,97.292,6,59.196,117.792,15.758,3052.417,2045.15,2957.833,5002.983
42,86,0.65,791,2025-3-1,12:00,-126.546,-57.166,97.333,6,65.184,127.254,15.88,3052.417,2045.15,2957.833,5002.983
42,86,0.65,792,2025-3-1,12:00,-100.842,-73.531,97.239,6,63.651,118.526,16.901,3052.417,2045.15,2957.833,5002.983
42,86,0.65,793,2025-3-1,12:00,-75.695,-86.871,97.256,6,56.9,100.464,18.492,3052.417,2045.15,2957.833,5002.983
42,86,0.65,794,2025-3-1,12:00,-53.083,-96.478,97.306,6,49.167,82.671,20.244,3052.417,2045.15,2957.833,5002.983
42,86,0.65,795,2025-3-1,12:00,-34.033,-102.423,97.352,6,40.83,64.067,21.94,3052.417,2045.15,2957.833,5002.983
42,86,0.65,796,2025-3-1,12:00,-18.764,-105.175,97.391,6,34.73,50.251,23.437,3052.417,2045.15,2957.833,5002.983
42,86,0.65,797,2025-3-1,12:00,-5.974,-105.934,97.425,6,31.941,43.862,24.508,3052.417,2045.15,2957.833,5002.983
42,86,0.65,798,2025-3-1,12:00,5.974,-105.939,97.459,6,31.941,43.862,25.124,3052.417,2045.15,2957.833,5002.983
42,86,0.65,799,2025-3-1,12:00,18.766,-105.201,97.541,6,34.73,50.251,26.113,3052.417,2045.15,2957.833,5002.983
42,86,0.65,800,2025-3-1,12:00,34.045,-102.476,97.663,6,40.83,64.067,27.431,3052.417,2045.15,2957.833,5002.983
42,86,0.65,801,2025-3-1,12:00,53.114,-96.564,97.796,6,49.167,82.671,28.804,3052.417,2045.15,2957.833,5002.983
42,86,0.65,802,2025-3-1,12:00,75.75,-86.987,97.936,6,56.9,100.464,30.107,3052.417,2045.15,2957.833,5002.983
42,86,0.65,803,2025-3-1,12:00,100.926,-73.675,98.153,6,63.651,118.526,31.284,3052.417,2045.15,2957.833,5002.983
42,86,0.65,804,2025-3-1,12:00,126.661,-57.33,98.537,6,65.184,127.254,32.226,3052.417,2045.15,2957.833,5002.983
42,86,0.65,805,2025-3-1,12:00,148.88,-40.259,98.539,6,59.196,117.792,32.963,3052.417,2045.15,2957.833,5002.983
42,86,0.65,806,2025-3-1,12:00,163.439,-25.193,99.005,6,48.377,92.058,33.611,3052.417,2045.15,2957.833,5002.983
42,86,0.65,807,2025-3-1,12:00,169.673,-12.961,99.444,6,42.009,73.513,34.121,3052.417,2045.15,2957.833,5002.983
42,86,0.65,808,2025-3-1,12:00,171.048,-2.493,99.564,6,40.259,66.347,34.386,3052.417,2045.15,2957.833,5002.983
42,86,0.65,809,2025-3-1,12:00,170.822,7.508,99.564,6,40.438,67.273,34.519,3052.417,2045.15,2957.833,5002.983
42,86,0.65,810,2025-3-1,12:00,168.359,18.097,99.424,6,42.324,73.841,34.92,3052.417,2045.15,2957.833,5002.983
42,86,0.65,811,2025-3-1,12:00,160.791,29.907,98.997,6,47.814,87.376,35.44,3052.417,2045.15,2957.833,5002.983
42,86,0.65,812,2025-3-1,12:00,146.499,43.122,98.639,6,53.878,99.919,35.832,3052.417,2045.15,2957.833,5002.983
42,86,0.65,813,2025-3-1,12:00,127.193,56.919,98.46,6,56.668,103.884,36.017,3052.417,2045.15,2957.833,5002.983
42,86,0.65,814,2025-3-1,12:00,105.483,70.155,98.342,6,55.993,99.985,36.007,3052.417,2045.15,2957.833,5002.983
42,86,0.65,815,2025-3-1,12:00,83.162,81.968,98.236,6,54.021,93.841,35.792,3052.417,2045.15,2957.833,5002.983
42,86,0.65,816,2025-3-1,12:00,60.92,91.872,98.136,6,51.443,87.131,35.362,3052.417,2045.15,2957.833,5002.983
42,86,0.65,817,2025-3-1,12:00,39.301,99.438,98.038,6,48.297,79.915,34.703,3052.417,2045.15,2957.833,5002.983
42,86,0.65,818,2025-3-1,12:00,18.845,104.241,97.94,6,44.745,72.338,33.799,3052.417,2045.15,2957.833,5002.983
42,86,0.65,819,2025-3-1,12:00,-9.587,109.376,97.316,6,45.081,77.214,34.047,3052.417,2045.15,2957.833,5002.983
42,86,0.65,820,2025-3-1,12:00,-30.006,105.924,97.276,6,48.829,85.887,33.104,3052.417,2045.15,2957.833,5002.983
42,86,0.65,821,2025-3-1,12:00,-51.88,99.404,97.247,6,52.297,94.212,32.103,3052.417,2045.15,2957.833,5002.983
42,86,0.65,822,2025-3-1,12:00,-74.671,90.263,97.23,6,55.259,101.896,31.009,3052.417,2045.15,2957.833,5002.983
42,86,0.65,823,2025-3-1,12:00,-97.838,78.945,97.22,6,57.619,108.766,29.792,3052.417,2045.15,2957.833,5002.983
42,86,0.65,824,2025-3-1,12:00,-120.824,65.9,97.217,6,59.291,114.549,28.429,3052.417,2045.15,2957.833,5002.983
42,86,0.65,825,2025-3-1,12:00,-142.487,51.772,97.224,6,58.274,114.013,26.803,3052.417,2045.15,2957.833,5002.983
42,86,0.65,826,2025-3-1,12:00,-160.355,37.649,97.279,6,53.501,103.85,24.794,3052.417,2045.15,2957.833,5002.983
42,86,0.65,827,2025-3-1,12:00,-171.812,24.651,97.409,6,46.448,86.562,22.257,3052.417,2045.15,2957.833,5002.983
42,86,0.65,828,2025-3-1,12:00,-176.705,13.137,97.413,6,42.698,75.335,19.962,3052.417,2045.15,2957.833,5002.983
42,86,0.65,829,2025-3-1,12:00,-177.783,2.573,97.305,6,41.793,71.33,18.559,3052.417,2045.15,2957.833,5002.983
42,86,0.65,830,2025-3-1,12:00,-177.401,-7.854,97.179,6,42.365,74.043,17.539,3052.417,2045.15,2957.833,5002.983
42,86,0.65,831,2025-3-1,12:00,-173.869,-19.405,96.842,6,46.284,88.017,15.637,3052.417,2045.15,2957.833,5002.983
42,86,0.65,832,2025-3-1,12:00,-163.262,-33.394,96.452,6,56.193,115.616,13.94,3052.417,2045.15,2957.833,5002.983
42,86,0.65,833,2025-3-1,12:00,-143.595,-50.256,96.328,6,65.885,138.154,13.534,3052.417,2045.15,2957.833,5002.983
42,86,0.65,834,2025-3-1,12:00,-118.053,-67.881,96.34,6,68.345,139.591,14.402,3052.417,2045.15,2957.833,5002.983
42,86,0.65,835,2025-3-1,12:00,-91.235,-83.457,96.344,6,63.189,123.018,16.095,3052.417,2045.15,2957.833,5002.983
42,86,0.65,836,2025-3-1,12:00,-66.346,-95.355,96.438,6,55.599,103.238,18.101,3052.417,2045.15,2957.833,5002.983
42,86,0.65,837,2025-3-1,12:00,-44.654,-103.432,96.539,6,47.218,82.78,20.102,3052.417,2045.15,2957.833,5002.983
42,86,0.65,838,2025-3-1,12:00,-26.965,-107.868,96.635,6,39.317,63.317,22.028,3052.417,2045.15,2957.833,5002.983
42,86,0.65,839,2025-3-1,12:00,-12.622,-109.551,96.717,6,34.83,52.07,23.655,3052.417,2045.15,2957.833,5002.983
42,86,0.65,840,2025-3-1,12:00,0,-109.841,96.775,6,33.436,48.607,24.629,3052.417,2045.15,2957.833,5002.983
42,86,0.65,841,2025-3-1,12:00,12.623,-109.58,96.833,6,34.83,52.07,25.569,3052.417,2045.15,2957.833,5002.983
42,86,0.65,842,2025-3-1,12:00,26.978,-107.943,96.94,6,39.317,63.317,27.058,3052.417,2045.15,2957.833,5002.983
42,86,0.65,843,2025-3-1,12:00,44.694,-103.56,97.063,6,47.218,82.78,28.677,3052.417,2045.15,2957.833,5002.983
42,86,0.65,844,2025-3-1,12:00,66.421,-95.534,97.186,6,55.599,103.238,30.146,3052.417,2045.15,2957.833,5002.983
42,86,0.65,845,2025-3-1,12:00,91.352,-83.679,97.326,6,63.189,123.018,31.466,3052.417,2045.15,2957.833,5002.983
42,86,0.65,846,2025-3-1,12:00,118.223,-68.15,97.655,6,68.345,139.591,32.586,3052.417,2045.15,2957.833,5002.983
42,86,0.65,847,2025-3-1,12:00,143.797,-50.522,97.846,6,65.885,138.154,33.473,3052.417,2045.15,2957.833,5002.983
42,86,0.65,848,2025-3-1,12:00,163.486,-33.612,98.109,6,56.193,115.616,34.256,3052.417,2045.15,2957.833,5002.983
42,86,0.65,849,2025-3-1,12:00,174.123,-19.532,98.696,6,46.284,88.017,35.06,3052.417,2045.15,2957.833,5002.983
42,86,0.65,850,2025-3-1,12:00,177.655,-7.882,99.034,6,42.365,74.043,35.658,3052.417,2045.15,2957.833,5002.983
42,86,0.65,851,2025-3-1,12:00,178.025,2.576,99.081,6,41.793,71.33,35.866,3052.417,2045.15,2957.833,5002.983
42,86,0.65,852,2025-3-1,12:00,176.928,13.185,99.031,6,42.698,75.335,36.218,3052.417,2045.15,2957.833,5002.983
42,86,0.65,853,2025-3-1,12:00,171.987,24.763,98.69,6,46.448,86.562,36.826,3052.417,2045.15,2957.833,5002.983
42,86,0.65,854,2025-3-1,12:00,160.478,37.784,98.201,6,53.501,103.85,37.405,3052.417,2045.15,2957.833,5002.983
42,86,0.65,855,2025-3-1,12:00,142.58,51.903,97.936,6,58.274,114.013,37.716,3052.417,2045.15,2957.833,5002.983
42,86,0.65,856,2025-3-1,12:00,120.896,66.019,97.788,6,59.291,114.549,37.82,3052.417,2045.15,2957.833,5002.983
42,86,0.65,857,2025-3-1,12:00,97.893,79.049,97.681,6,57.619,108.766,37.737,3052.417,2045.15,2957.833,5002.983
42,86,0.65,858,2025-3-1,12:00,74.709,90.349,97.591,6,55.259,101.896,37.463,3052.417,2045.15,2957.833,5002.983
42,86,0.65,859,2025-3-1,12:00,51.903,99.469,97.514,6,52.297,94.212,36.974,3052.417,2045.15,2957.833,5002.983
42,86,0.65,860,2025-3-1,12:00,30.016,105.965,97.445,6,48.829,85.887,36.23,3052.417,2045.15,2957.833,5002.983
42,86,0.65,861,2025-3-1,12:00,9.589,109.391,97.377,6,45.081,77.214,35.166,3052.417,2045.15,2957.833,5002.983
42,86,0.65,862,2025-3-1,12:00,0,114.011,96.452,6,46.078,82.929,36.044,3052.417,2045.15,2957.833,5002.983
42,86,0.65,863,2025-3-1,12:00,-20.355,112.141,96.374,6,49.274,91.488,34.881,3052.417,2045.15,2957.833,5002.983
42,86,0.65,864,2025-3-1,12:00,-42.371,106.869,96.304,6,53.02,101.066,33.751,3052.417,2045.15,2957.833,5002.983
42,86,0.65,865,2025-3-1,12:00,-65.602,98.663,96.254,6,56.347,109.966,32.596,3052.417,2045.15,2957.833,5002.983
42,86,0.65,866,2025-3-1,12:00,-89.505,87.988,96.222,6,59.098,117.878,31.37,3052.417,2045.15,2957.833,5002.983
42,86,0.65,867,2025-3-1,12:00,-113.534,75.305,96.204,6,61.229,124.604,30.037,3052.417,2045.15,2957.833,5002.983
42,86,0.65,868,2025-3-1,12:00,-136.987,61.12,96.198,6,61.948,127.939,28.529,3052.417,2045.15,2957.833,5002.983
42,86,0.65,869,2025-3-1,12:00,-157.939,46.336,96.221,6,58.817,121.055,26.624,3052.417,2045.15,2957.833,5002.983
42,86,0.65,870,2025-3-1,12:00,-173.528,32.154,96.317,6,52.021,103.817,24.061,3052.417,2045.15,2957.833,5002.983
42,86,0.65,871,2025-3-1,12:00,-181.84,19.457,96.375,6,45.818,86.312,20.951,3052.417,2045.15,2957.833,5002.983
42,86,0.65,872,2025-3-1,12:00,-184.577,8.07,96.245,6,43.633,78.12,18.54,3052.417,2045.15,2957.833,5002.983
42,86,0.65,873,2025-3-1,12:00,-184.824,-2.68,96.12,6,43.42,76.989,17.34,3052.417,2045.15,2957.833,5002.983
42,86,0.65,874,2025-3-1,12:00,-183.221,-13.912,95.832,6,45.398,85.631,15.351,3052.417,2045.15,2957.833,5002.983
42,86,0.65,875,2025-3-1,12:00,-176.285,-26.972,95.359,6,52.535,108.729,12.842,3052.417,2045.15,2957.833,5002.983
42,86,0.65,876,2025-3-1,12:00,-160.352,-43.047,95.049,6,64.519,142.12,11.506,3052.417,2045.15,2957.833,5002.983
42,86,0.65,877,2025-3-1,12:00,-136.199,-61.268,95.062,6,71.105,156.641,12.001,3052.417,2045.15,2957.833,5002.983
42,86,0.65,878,2025-3-1,12:00,-108.41,-78.781,95.07,6,69.442,148.178,13.716,3052.417,2045.15,2957.833,5002.983
42,86,0.65,879,2025-3-1,12:00,-81.357,-93.104,95.197,6,62.177,126.635,15.965,3052.417,2045.15,2957.833,5002.983
42,86,0.65,880,2025-3-1,12:00,-57.088,-103.476,95.341,6,53.936,104.472,18.261,3052.417,2045.15,2957.833,5002.983
42,86,0.65,881,2025-3-1,12:00,-36.639,-109.952,95.487,6,45.091,80.976,20.495,3052.417,2045.15,2957.833,5002.983
42,86,0.65,882,2025-3-1,12:00,-20.217,-113.001,95.622,6,38.624,63.513,22.596,3052.417,2045.15,2957.833,5002.983
42,86,0.65,883,2025-3-1,12:00,-6.437,-113.876,95.725,6,35.667,55.439,24.172,3052.417,2045.15,2957.833,5002.983
42,86,0.65,884,2025-3-1,12:00,6.437,-113.894,95.782,6,35.667,55.439,25.056,3052.417,2045.15,2957.833,5002.983
42,86,0.65,885,2025-3-1,12:00,20.226,-113.08,95.874,6,38.624,63.513,26.535,3052.417,2045.15,2957.833,5002.983
42,86,0.65,886,2025-3-1,12:00,36.678,-110.11,95.994,6,45.091,80.976,28.361,3052.417,2045.15,2957.833,5002.983
42,86,0.65,887,2025-3-1,12:00,57.175,-103.709,96.112,6,53.936,104.472,30.048,3052.417,2045.15,2957.833,5002.983
42,86,0.65,888,2025-3-1,12:00,81.5,-93.404,96.235,6,62.177,126.635,31.51,3052.417,2045.15,2957.833,5002.983
42,86,0.65,889,2025-3-1,12:00,108.615,-79.136,96.392,6,69.442,148.178,32.788,3052.417,2045.15,2957.833,5002.983
42,86,0.65,890,2025-3-1,12:00,136.483,-61.685,96.789,6,71.105,156.641,33.827,3052.417,2045.15,2957.833,5002.983
42,86,0.65,891,2025-3-1,12:00,160.666,-43.419,96.893,6,64.519,142.12,34.714,3052.417,2045.15,2957.833,5002.983
42,86,0.65,892,2025-3-1,12:00,176.656,-27.254,97.456,6,52.535,108.729,35.665,3052.417,2045.15,2957.833,5002.983
42,86,0.65,893,2025-3-1,12:00,183.62,-14.029,98.03,6,45.398,85.631,36.587,3052.417,2045.15,2957.833,5002.983
42,86,0.65,894,2025-3-1,12:00,185.204,-2.688,98.21,6,43.42,76.989,37.133,3052.417,2045.15,2957.833,5002.983
42,86,0.65,895,2025-3-1,12:00,184.935,8.103,98.211,6,43.633,78.12,37.358,3052.417,2045.15,2957.833,5002.983
42,86,0.65,896,2025-3-1,12:00,182.139,19.584,98.031,6,45.818,86.312,37.956,3052.417,2045.15,2957.833,5002.983
42,86,0.65,897,2025-3-1,12:00,173.737,32.342,97.515,6,52.021,103.817,38.678,3052.417,2045.15,2957.833,5002.983
42,86,0.65,898,2025-3-1,12:00,158.086,46.527,97.104,6,58.817,121.055,39.145,3052.417,2045.15,2957.833,5002.983
42,86,0.65,899,2025-3-1,12:00,137.1,61.296,96.9,6,61.948,127.939,39.338,3052.417,2045.15,2957.833,5002.983
42,86,0.65,900,2025-3-1,12:00,113.622,75.461,96.778,6,61.229,124.604,39.349,3052.417,2045.15,2957.833,5002.983
42,86,0.65,901,2025-3-1,12:00,89.57,88.122,96.686,6,59.098,117.878,39.197,3052.417,2045.15,2957.833,5002.983
42,86,0.65,902,2025-3-1,12:00,65.646,98.772,96.615,6,56.347,109.966,38.861,3052.417,2045.15,2957.833,5002.983
42,86,0.65,903,2025-3-1,12:00,42.395,106.949,96.561,6,53.02,101.066,38.294,3052.417,2045.15,2957.833,5002.983
42,86,0.65,904,2025-3-1,12:00,20.363,112.186,96.517,6,49.274,91.488,37.417,3052.417,2045.15,2957.833,5002.983
42,86,0.65,905,2025-3-1,12:00,-10.372,117.891,95.128,6,49.479,95.581,36.802,3052.417,2045.15,2957.833,5002.983
42,86,0.65,906,2025-3-1,12:00,-32.391,114.082,95.02,6,53.455,106.376,35.501,3052.417,2045.15,2957.833,5002.983
42,86,0.65,907,2025-3-1,12:00,-55.934,106.999,94.939,6,57.123,116.58,34.252,3052.417,2045.15,2957.833,5002.983
42,86,0.65,908,2025-3-1,12:00,-80.449,97.129,94.882,6,60.261,125.725,32.991,3052.417,2045.15,2957.833,5002.983
42,86,0.65,909,2025-3-1,12:00,-105.382,84.954,94.847,6,62.766,133.491,31.668,3052.417,2045.15,2957.833,5002.983
42,86,0.65,910,2025-3-1,12:00,-130.168,70.95,94.829,6,64.525,139.438,30.244,3052.417,2045.15,2957.833,5002.983
42,86,0.65,911,2025-3-1,12:00,-153.599,55.791,94.83,6,63.31,137.102,28.517,3052.417,2045.15,2957.833,5002.983
42,86,0.65,912,2025-3-1,12:00,-173.002,40.62,94.886,6,57.916,122.863,26.186,3052.417,2045.15,2957.833,5002.983
42,86,0.65,913,2025-3-1,12:00,-185.508,26.607,94.974,6,49.996,100.533,22.796,3052.417,2045.15,2957.833,5002.983
42,86,0.65,914,2025-3-1,12:00,-190.881,14.161,94.876,6,45.725,86.51,19.38,3052.417,2045.15,2957.833,5002.983
42,86,0.65,915,2025-3-1,12:00,-192.071,2.769,94.677,6,44.669,81.666,17.202,3052.417,2045.15,2957.833,5002.983
42,86,0.65,916,2025-3-1,12:00,-191.612,-8.458,94.478,6,45.313,84.858,15.631,3052.417,2045.15,2957.833,5002.983
42,86,0.65,917,2025-3-1,12:00,-187.649,-20.881,93.996,6,49.725,101.728,12.558,3052.417,2045.15,2957.833,5002.983
42,86,0.65,918,2025-3-1,12:00,-176.013,-35.869,93.518,6,60.757,136.083,9.941,3052.417,2045.15,2957.833,5002.983
42,86,0.65,919,2025-3-1,12:00,-154.639,-53.934,93.386,6,71.508,165.749,9.614,3052.417,2045.15,2957.833,5002.983
42,86,0.65,920,2025-3-1,12:00,-127.012,-72.835,93.462,6,74.272,170.092,11.2,3052.417,2045.15,2957.833,5002.983
42,86,0.65,921,2025-3-1,12:00,-98.117,-89.566,93.576,6,68.75,151.413,13.684,3052.417,2045.15,2957.833,5002.983
42,86,0.65,922,2025-3-1,12:00,-71.369,-102.389,93.756,6,60.641,127.616,16.319,3052.417,2045.15,2957.833,5002.983
42,86,0.65,923,2025-3-1,12:00,-48.072,-111.145,93.94,6,51.718,102.428,18.843,3052.417,2045.15,2957.833,5002.983
42,86,0.65,924,2025-3-1,12:00,-29.054,-116.003,94.121,6,43.312,78.356,21.317,3052.417,2045.15,2957.833,5002.983
42,86,0.65,925,2025-3-1,12:00,-13.604,-117.889,94.276,6,38.536,64.448,23.468,3052.417,2045.15,2957.833,5002.983
42,86,0.65,926,2025-3-1,12:00,0,-118.235,94.369,6,37.052,60.159,24.743,3052.417,2045.15,2957.833,5002.983
42,86,0.65,927,2025-3-1,12:00,13.608,-117.952,94.441,6,38.536,64.448,25.967,3052.417,2045.15,2957.833,5002.983
42,86,0.65,928,2025-3-1,12:00,29.085,-116.17,94.56,6,43.312,78.356,27.89,3052.417,2045.15,2957.833,5002.983
42,86,0.65,929,2025-3-1,12:00,48.159,-111.418,94.683,6,51.718,102.428,29.846,3052.417,2045.15,2957.833,5002.983
42,86,0.65,930,2025-3-1,12:00,71.526,-102.757,94.797,6,60.641,127.616,31.486,3052.417,2045.15,2957.833,5002.983
42,86,0.65,931,2025-3-1,12:00,98.355,-90.017,94.932,6,68.75,151.413,32.901,3052.417,2045.15,2957.833,5002.983
42,86,0.65,932,2025-3-1,12:00,127.354,-73.381,95.245,6,74.272,170.092,34.102,3052.417,2045.15,2957.833,5002.983
42,86,0.65,933,2025-3-1,12:00,155.057,-54.496,95.457,6,71.508,165.749,35.097,3052.417,2045.15,2957.833,5002.983
42,86,0.65,934,2025-3-1,12:00,176.496,-36.354,95.798,6,60.757,136.083,36.074,3052.417,2045.15,2957.833,5002.983
42,86,0.65,935,2025-3-1,12:00,188.202,-21.171,96.487,6,49.725,101.728,37.229,3052.417,2045.15,2957.833,5002.983
42,86,0.65,936,2025-3-1,12:00,192.158,-8.525,96.886,6,45.313,84.858,38.179,3052.417,2045.15,2957.833,5002.983
42,86,0.65,937,2025-3-1,12:00,192.586,2.778,96.95,6,44.669,81.666,38.51,3052.417,2045.15,2957.833,5002.983
42,86,0.65,938,2025-3-1,12:00,191.34,14.271,96.905,6,45.725,86.51,38.985,3052.417,2045.15,2957.833,5002.983
42,86,0.65,939,2025-3-1,12:00,185.847,26.833,96.524,6,49.996,100.533,39.767,3052.417,2045.15,2957.833,5002.983
42,86,0.65,940,2025-3-1,12:00,173.227,40.874,95.973,6,57.916,122.863,40.446,3052.417,2045.15,2957.833,5002.983
42,86,0.65,941,2025-3-1,12:00,153.764,56.028,95.667,6,63.31,137.102,40.754,3052.417,2045.15,2957.833,5002.983
42,86,0.65,942,2025-3-1,12:00,130.296,71.164,95.511,6,64.525,139.438,40.844,3052.417,2045.15,2957.833,5002.983
42,86,0.65,943,2025-3-1,12:00,105.481,85.142,95.409,6,62.766,133.491,40.782,3052.417,2045.15,2957.833,5002.983
42,86,0.65,944,2025-3-1,12:00,80.52,97.289,95.335,6,60.261,125.725,40.568,3052.417,2045.15,2957.833,5002.983
42,86,0.65,945,2025-3-1,12:00,55.979,107.125,95.283,6,57.123,116.58,40.157,3052.417,2045.15,2957.833,5002.983
42,86,0.65,946,2025-3-1,12:00,32.412,114.169,95.249,6,53.455,106.376,39.47,3052.417,2045.15,2957.833,5002.983
42,86,0.65,947,2025-3-1,12:00,10.375,117.925,95.219,6,49.479,95.581,38.381,3052.417,2045.15,2957.833,5002.983
42,86,0.65,948,2025-3-1,12:00,0,122.932,93.516,6,50.105,99.314,38.962,3052.417,2045.15,2957.833,5002.983
42,86,0.65,949,2025-3-1,12:00,-21.974,120.85,93.385,6,53.521,109.608,37.426,3052.417,2045.15,2957.833,5002.983
42,86,0.65,950,2025-3-1,12:00,-45.679,115.105,93.27,6,57.507,121.078,36.039,3052.417,2045.15,2957.833,5002.983
42,86,0.65,951,2025-3-1,12:00,-70.665,106.232,93.192,6,61.029,131.531,34.709,3052.417,2045.15,2957.833,5002.983
42,86,0.65,952,2025-3-1,12:00,-96.37,94.732,93.139,6,63.921,140.51,33.371,3052.417,2045.15,2957.833,5002.983
42,86,0.65,953,2025-3-1,12:00,-122.229,81.098,93.107,6,66.122,147.689,31.975,3052.417,2045.15,2957.833,5002.983
42,86,0.65,954,2025-3-1,12:00,-147.512,65.865,93.094,6,66.741,150.36,30.425,3052.417,2045.15,2957.833,5002.983
42,86,0.65,955,2025-3-1,12:00,-170.153,49.985,93.12,6,63.086,140.501,28.37,3052.417,2045.15,2957.833,5002.983
42,86,0.65,956,2025-3-1,12:00,-187.052,34.715,93.196,6,55.396,118.501,25.308,3052.417,2045.15,2957.833,5002.983
42,86,0.65,957,2025-3-1,12:00,-196.092,20.99,93.175,6,48.403,96.995,21.17,3052.417,2045.15,2957.833,5002.983
42,86,0.65,958,2025-3-1,12:00,-199.065,8.689,92.926,6,45.895,87.224,17.764,3052.417,2045.15,2957.833,5002.983
42,86,0.65,959,2025-3-1,12:00,-199.318,-2.883,92.739,6,45.641,85.896,16.093,3052.417,2045.15,2957.833,5002.983
42,86,0.65,960,2025-3-1,12:00,-197.497,-14.974,92.345,6,47.873,95.903,13.137,3052.417,2045.15,2957.833,5002.983
42,86,0.65,961,2025-3-1,12:00,-189.864,-28.975,91.733,6,55.858,123.435,9.288,3052.417,2045.15,2957.833,5002.983
42,86,0.65,962,2025-3-1,12:00,-172.567,-46.194,91.399,6,69.216,164.377,7.384,3052.417,2045.15,2957.833,5002.983
42,86,0.65,963,2025-3-1,12:00,-146.479,-65.75,91.462,6,76.635,183.932,8.494,3052.417,2045.15,2957.833,5002.983
42,86,0.65,964,2025-3-1,12:00,-116.548,-84.569,91.58,6,74.99,175.906,11.166,3052.417,2045.15,2957.833,5002.983
42,86,0.65,965,2025-3-1,12:00,-87.47,-99.989,91.792,6,67.252,151.224,14.208,3052.417,2045.15,2957.833,5002.983
42,86,0.65,966,2025-3-1,12:00,-61.409,-111.194,92.009,6,58.463,125.017,17.097,3052.417,2045.15,2957.833,5002.983
42,86,0.65,967,2025-3-1,12:00,-39.44,-118.232,92.223,6,49.021,96.939,19.861,3052.417,2045.15,2957.833,5002.983
42,86,0.65,968,2025-3-1,12:00,-21.774,-121.588,92.423,6,42.11,76.045,22.494,3052.417,2045.15,2957.833,5002.983
42,86,0.65,969,2025-3-1,12:00,-6.931,-122.582,92.57,6,38.951,66.383,24.466,3052.417,2045.15,2957.833,5002.983
42,86,0.65,970,2025-3-1,12:00,6.932,-122.614,92.64,6,38.951,66.383,25.518,3052.417,2045.15,2957.833,5002.983
42,86,0.65,971,2025-3-1,12:00,21.792,-121.736,92.749,6,42.11,76.045,27.33,3052.417,2045.15,2957.833,5002.983
42,86,0.65,972,2025-3-1,12:00,39.514,-118.522,92.88,6,49.021,96.939,29.508,3052.417,2045.15,2957.833,5002.983
42,86,0.65,973,2025-3-1,12:00,61.566,-111.613,93,6,58.463,125.017,31.411,3052.417,2045.15,2957.833,5002.983
42,86,0.65,974,2025-3-1,12:00,87.725,-100.523,93.12,6,67.252,151.224,32.98,3052.417,2045.15,2957.833,5002.983
42,86,0.65,975,2025-3-1,12:00,116.914,-85.205,93.278,6,74.99,175.906,34.334,3052.417,2045.15,2957.833,5002.983
42,86,0.65,976,2025-3-1,12:00,147,-66.519,93.71,6,76.635,183.932,35.453,3052.417,2045.15,2957.833,5002.983
42,86,0.65,977,2025-3-1,12:00,173.158,-46.904,93.814,6,69.216,164.377,36.467,3052.417,2045.15,2957.833,5002.983
