U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,830,2025-3-13,08:00,-177.762,-7.894,99.817,6,42.365,74.043,44.609,617.144,801.213,1105.713,1906.926
42,86,0.65,831,2025-3-13,08:00,-174.214,-19.577,99.356,6,46.284,88.017,43.095,617.144,801.213,1105.713,1906.926
42,86,0.65,832,2025-3-13,08:00,-163.552,-33.677,98.601,6,56.193,115.616,41.226,617.144,801.213,1105.713,1906.926
42,86,0.65,833,2025-3-13,08:00,-143.854,-50.597,98.273,6,65.885,138.154,39.806,617.144,801.213,1105.713,1906.926
42,86,0.65,834,2025-3-13,08:00,-118.274,-68.231,98.05,6,68.345,139.591,38.673,617.144,801.213,1105.713,1906.926
42,86,0.65,835,2025-3-13,08:00,-91.395,-83.759,97.682,6,63.189,123.018,37.652,617.144,801.213,1105.713,1906.926
42,86,0.65,836,2025-3-13,08:00,-66.459,-95.624,97.566,6,55.599,103.238,36.86,617.144,801.213,1105.713,1906.926
42,86,0.65,837,2025-3-13,08:00,-44.727,-103.666,97.495,6,47.218,82.78,36.332,617.144,801.213,1105.713,1906.926
42,86,0.65,838,2025-3-13,08:00,-27,-108.068,97.446,6,39.317,63.317,36.004,617.144,801.213,1105.713,1906.926
42,86,0.65,839,2025-3-13,08:00,-12.631,-109.724,97.418,6,34.83,52.07,35.89,617.144,801.213,1105.713,1906.926
42,86,0.65,840,2025-3-13,08:00,0,-109.998,97.417,6,33.436,48.607,35.889,617.144,801.213,1105.713,1906.926
42,86,0.65,841,2025-3-13,08:00,12.631,-109.723,97.417,6,34.83,52.07,35.876,617.144,801.213,1105.713,1906.926
42,86,0.65,842,2025-3-13,08:00,27,-108.067,97.443,6,39.317,63.317,35.962,617.144,801.213,1105.713,1906.926
42,86,0.65,843,2025-3-13,08:00,44.726,-103.665,97.491,6,47.218,82.78,36.263,617.144,801.213,1105.713,1906.926
42,86,0.65,844,2025-3-13,08:00,66.459,-95.623,97.561,6,55.599,103.238,36.772,617.144,801.213,1105.713,1906.926
42,86,0.65,845,2025-3-13,08:00,91.394,-83.758,97.676,6,63.189,123.018,37.552,617.144,801.213,1105.713,1906.926
42,86,0.65,846,2025-3-13,08:00,118.273,-68.23,98.044,6,68.345,139.591,38.571,617.144,801.213,1105.713,1906.926
42,86,0.65,847,2025-3-13,08:00,143.853,-50.596,98.267,6,65.885,138.154,39.711,617.144,801.213,1105.713,1906.926
42,86,0.65,848,2025-3-13,08:00,163.551,-33.676,98.595,6,56.193,115.616,41.14,617.144,801.213,1105.713,1906.926
42,86,0.65,849,2025-3-13,08:00,174.213,-19.577,99.35,6,46.284,88.017,43.021,617.144,801.213,1105.713,1906.926
42,86,0.65,850,2025-3-13,08:00,177.761,-7.894,99.812,6,42.365,74.043,44.545,617.144,801.213,1105.713,1906.926
42,86,0.65,851,2025-3-13,08:00,178.134,2.577,99.881,6,41.793,71.33,44.975,617.144,801.213,1105.713,1906.926
42,86,0.65,852,2025-3-13,08:00,177.039,13.21,99.844,6,42.698,75.335,45.772,617.144,801.213,1105.713,1906.926
42,86,0.65,853,2025-3-13,08:00,172.095,24.832,99.476,6,46.448,86.562,47.333,617.144,801.213,1105.713,1906.926
42,86,0.65,854,2025-3-13,08:00,160.573,37.889,98.917,6,53.501,103.85,48.927,617.144,801.213,1105.713,1906.926
42,86,0.65,855,2025-3-13,08:00,142.668,52.028,98.611,6,58.274,114.013,49.889,617.144,801.213,1105.713,1906.926
42,86,0.65,856,2025-3-13,08:00,120.979,66.156,98.444,6,59.291,114.549,50.458,617.144,801.213,1105.713,1906.926
42,86,0.65,857,2025-3-13,08:00,97.97,79.194,98.33,6,57.619,108.766,50.791,617.144,801.213,1105.713,1906.926
42,86,0.65,858,2025-3-13,08:00,74.778,90.503,98.244,6,55.259,101.896,50.991,617.144,801.213,1105.713,1906.926
42,86,0.65,859,2025-3-13,08:00,51.96,99.633,98.184,6,52.297,94.212,51.067,617.144,801.213,1105.713,1906.926
42,86,0.65,860,2025-3-13,08:00,30.057,106.138,98.147,6,48.829,85.887,51.017,617.144,801.213,1105.713,1906.926
42,86,0.65,861,2025-3-13,08:00,9.605,109.572,98.129,6,45.081,77.214,50.827,617.144,801.213,1105.713,1906.926
42,86,0.65,862,2025-3-13,08:00,0,114.269,97.277,6,46.078,82.929,52.666,617.144,801.213,1105.713,1906.926
42,86,0.65,863,2025-3-13,08:00,-20.405,112.424,97.272,6,49.274,91.488,52.831,617.144,801.213,1105.713,1906.926
42,86,0.65,864,2025-3-13,08:00,-42.461,107.169,97.271,6,53.02,101.066,52.836,617.144,801.213,1105.713,1906.926
42,86,0.65,865,2025-3-13,08:00,-65.729,98.978,97.299,6,56.347,109.966,52.731,617.144,801.213,1105.713,1906.926
42,86,0.65,866,2025-3-13,08:00,-89.665,88.315,97.358,6,59.098,117.878,52.532,617.144,801.213,1105.713,1906.926
42,86,0.65,867,2025-3-13,08:00,-113.724,75.643,97.449,6,61.229,124.604,52.24,617.144,801.213,1105.713,1906.926
42,86,0.65,868,2025-3-13,08:00,-137.209,61.465,97.581,6,61.948,127.939,51.808,617.144,801.213,1105.713,1906.926
42,86,0.65,869,2025-3-13,08:00,-158.203,46.678,97.807,6,58.817,121.055,51.032,617.144,801.213,1105.713,1906.926
42,86,0.65,870,2025-3-13,08:00,-173.868,32.46,98.265,6,52.021,103.817,49.599,617.144,801.213,1105.713,1906.926
42,86,0.65,871,2025-3-13,08:00,-182.28,19.644,98.815,6,45.818,86.312,47.51,617.144,801.213,1105.713,1906.926
42,86,0.65,872,2025-3-13,08:00,-185.073,8.116,98.967,6,43.633,78.12,45.902,617.144,801.213,1105.713,1906.926
42,86,0.65,873,2025-3-13,08:00,-185.339,-2.69,98.95,6,43.42,76.989,45.404,617.144,801.213,1105.713,1906.926
42,86,0.65,874,2025-3-13,08:00,-183.738,-14.064,98.683,6,45.398,85.631,44.024,617.144,801.213,1105.713,1906.926
42,86,0.65,875,2025-3-13,08:00,-176.74,-27.318,97.932,6,52.535,108.729,41.707,617.144,801.213,1105.713,1906.926
42,86,0.65,876,2025-3-13,08:00,-160.723,-43.488,97.232,6,64.519,142.12,39.63,617.144,801.213,1105.713,1906.926
42,86,0.65,877,2025-3-13,08:00,-136.534,-61.76,97.098,6,71.105,156.641,38.212,617.144,801.213,1105.713,1906.926
42,86,0.65,878,2025-3-13,08:00,-108.656,-79.206,96.651,6,69.442,148.178,36.985,617.144,801.213,1105.713,1906.926
42,86,0.65,879,2025-3-13,08:00,-81.537,-93.481,96.499,6,62.177,126.635,35.873,617.144,801.213,1105.713,1906.926
42,86,0.65,880,2025-3-13,08:00,-57.209,-103.799,96.41,6,53.936,104.472,35.001,617.144,801.213,1105.713,1906.926
42,86,0.65,881,2025-3-13,08:00,-36.707,-110.222,96.356,6,45.091,80.976,34.349,617.144,801.213,1105.713,1906.926
42,86,0.65,882,2025-3-13,08:00,-20.243,-113.222,96.323,6,38.624,63.513,33.942,617.144,801.213,1105.713,1906.926
42,86,0.65,883,2025-3-13,08:00,-6.44,-114.063,96.315,6,35.667,55.439,33.817,617.144,801.213,1105.713,1906.926
42,86,0.65,884,2025-3-13,08:00,6.44,-114.062,96.315,6,35.667,55.439,33.809,617.144,801.213,1105.713,1906.926
42,86,0.65,885,2025-3-13,08:00,20.243,-113.222,96.321,6,38.624,63.513,33.905,617.144,801.213,1105.713,1906.926
42,86,0.65,886,2025-3-13,08:00,36.706,-110.221,96.352,6,45.091,80.976,34.277,617.144,801.213,1105.713,1906.926
42,86,0.65,887,2025-3-13,08:00,57.208,-103.797,96.405,6,53.936,104.472,34.9,617.144,801.213,1105.713,1906.926
42,86,0.65,888,2025-3-13,08:00,81.536,-93.479,96.492,6,62.177,126.635,35.754,617.144,801.213,1105.713,1906.926
42,86,0.65,889,2025-3-13,08:00,108.655,-79.204,96.644,6,69.442,148.178,36.859,617.144,801.213,1105.713,1906.926
42,86,0.65,890,2025-3-13,08:00,136.533,-61.758,97.09,6,71.105,156.641,38.089,617.144,801.213,1105.713,1906.926
42,86,0.65,891,2025-3-13,08:00,160.722,-43.486,97.224,6,64.519,142.12,39.516,617.144,801.213,1105.713,1906.926
42,86,0.65,892,2025-3-13,08:00,176.739,-27.317,97.924,6,52.535,108.729,41.605,617.144,801.213,1105.713,1906.926
42,86,0.65,893,2025-3-13,08:00,183.737,-14.064,98.676,6,45.398,85.631,43.936,617.144,801.213,1105.713,1906.926
42,86,0.65,894,2025-3-13,08:00,185.338,-2.69,98.943,6,43.42,76.989,45.325,617.144,801.213,1105.713,1906.926
42,86,0.65,895,2025-3-13,08:00,185.072,8.116,98.96,6,43.633,78.12,45.826,617.144,801.213,1105.713,1906.926
42,86,0.65,896,2025-3-13,08:00,182.28,19.644,98.81,6,45.818,86.312,47.445,617.144,801.213,1105.713,1906.926
42,86,0.65,897,2025-3-13,08:00,173.867,32.46,98.262,6,52.021,103.817,49.547,617.144,801.213,1105.713,1906.926
42,86,0.65,898,2025-3-13,08:00,158.203,46.677,97.804,6,58.817,121.055,50.987,617.144,801.213,1105.713,1906.926
42,86,0.65,899,2025-3-13,08:00,137.209,61.465,97.579,6,61.948,127.939,51.766,617.144,801.213,1105.713,1906.926
42,86,0.65,900,2025-3-13,08:00,113.724,75.642,97.448,6,61.229,124.604,52.198,617.144,801.213,1105.713,1906.926
42,86,0.65,901,2025-3-13,08:00,89.664,88.315,97.356,6,59.098,117.878,52.492,617.144,801.213,1105.713,1906.926
42,86,0.65,902,2025-3-13,08:00,65.729,98.977,97.297,6,56.347,109.966,52.694,617.144,801.213,1105.713,1906.926
42,86,0.65,903,2025-3-13,08:00,42.461,107.169,97.27,6,53.02,101.066,52.807,617.144,801.213,1105.713,1906.926
42,86,0.65,904,2025-3-13,08:00,20.405,112.424,97.272,6,49.274,91.488,52.813,617.144,801.213,1105.713,1906.926
42,86,0.65,905,2025-3-13,08:00,-10.406,118.233,96.022,6,49.479,95.581,54.563,617.144,801.213,1105.713,1906.926
42,86,0.65,906,2025-3-13,08:00,-32.481,114.45,95.99,6,53.455,106.376,54.535,617.144,801.213,1105.713,1906.926
42,86,0.65,907,2025-3-13,08:00,-56.072,107.384,95.987,6,57.123,116.58,54.391,617.144,801.213,1105.713,1906.926
42,86,0.65,908,2025-3-13,08:00,-80.628,97.529,96.018,6,60.261,125.725,54.173,617.144,801.213,1105.713,1906.926
42,86,0.65,909,2025-3-13,08:00,-105.6,85.368,96.086,6,62.766,133.491,53.892,617.144,801.213,1105.713,1906.926
42,86,0.65,910,2025-3-13,08:00,-130.424,71.376,96.19,6,64.525,139.438,53.541,617.144,801.213,1105.713,1906.926
42,86,0.65,911,2025-3-13,08:00,-153.9,56.224,96.357,6,63.31,137.102,52.957,617.144,801.213,1105.713,1906.926
42,86,0.65,912,2025-3-13,08:00,-173.376,41.041,96.69,6,57.916,122.863,51.836,617.144,801.213,1105.713,1906.926
42,86,0.65,913,2025-3-13,08:00,-186.012,26.942,97.275,6,49.996,100.533,49.679,617.144,801.213,1105.713,1906.926
42,86,0.65,914,2025-3-13,08:00,-191.503,14.31,97.628,6,45.725,86.51,47.335,617.144,801.213,1105.713,1906.926
42,86,0.65,915,2025-3-13,08:00,-192.739,2.78,97.622,6,44.669,81.666,46.02,617.144,801.213,1105.713,1906.926
42,86,0.65,916,2025-3-13,08:00,-192.301,-8.543,97.518,6,45.313,84.858,45.226,617.144,801.213,1105.713,1906.926
42,86,0.65,917,2025-3-13,08:00,-188.307,-21.227,96.959,6,49.725,101.728,42.753,617.144,801.213,1105.713,1906.926
42,86,0.65,918,2025-3-13,08:00,-176.558,-36.416,96.088,6,60.757,136.083,39.945,617.144,801.213,1105.713,1906.926
42,86,0.65,919,2025-3-13,08:00,-155.099,-54.553,95.667,6,71.508,165.749,38.022,617.144,801.213,1105.713,1906.926
42,86,0.65,920,2025-3-13,08:00,-127.387,-73.434,95.417,6,74.272,170.092,36.571,617.144,801.213,1105.713,1906.926
42,86,0.65,921,2025-3-13,08:00,-98.381,-90.067,95.079,6,68.75,151.413,35.215,617.144,801.213,1105.713,1906.926
42,86,0.65,922,2025-3-13,08:00,-71.55,-102.813,94.957,6,60.641,127.616,34.018,617.144,801.213,1105.713,1906.926
42,86,0.65,923,2025-3-13,08:00,-48.183,-111.493,94.885,6,51.718,102.428,33.045,617.144,801.213,1105.713,1906.926
42,86,0.65,924,2025-3-13,08:00,-29.105,-116.276,94.839,6,43.312,78.356,32.295,617.144,801.213,1105.713,1906.926
42,86,0.65,925,2025-3-13,08:00,-13.616,-118.098,94.819,6,38.536,64.448,31.905,617.144,801.213,1105.713,1906.926
42,86,0.65,926,2025-3-13,08:00,0,-118.41,94.823,6,37.052,60.159,31.824,617.144,801.213,1105.713,1906.926
42,86,0.65,927,2025-3-13,08:00,13.616,-118.097,94.818,6,38.536,64.448,31.879,617.144,801.213,1105.713,1906.926
42,86,0.65,928,2025-3-13,08:00,29.104,-116.274,94.835,6,43.312,78.356,32.227,617.144,801.213,1105.713,1906.926
42,86,0.65,929,2025-3-13,08:00,48.182,-111.49,94.878,6,51.718,102.428,32.938,617.144,801.213,1105.713,1906.926
42,86,0.65,930,2025-3-13,08:00,71.549,-102.81,94.948,6,60.641,127.616,33.884,617.144,801.213,1105.713,1906.926
42,86,0.65,931,2025-3-13,08:00,98.379,-90.063,95.07,6,68.75,151.413,35.068,617.144,801.213,1105.713,1906.926
42,86,0.65,932,2025-3-13,08:00,127.385,-73.431,95.407,6,74.272,170.092,36.422,617.144,801.213,1105.713,1906.926
42,86,0.65,933,2025-3-13,08:00,155.097,-54.551,95.657,6,71.508,165.749,37.88,617.144,801.213,1105.713,1906.926
42,86,0.65,934,2025-3-13,08:00,176.556,-36.414,96.078,6,60.757,136.083,39.814,617.144,801.213,1105.713,1906.926
42,86,0.65,935,2025-3-13,08:00,188.305,-21.225,96.95,6,49.725,101.728,42.638,617.144,801.213,1105.713,1906.926
42,86,0.65,936,2025-3-13,08:00,192.3,-8.542,97.509,6,45.313,84.858,45.126,617.144,801.213,1105.713,1906.926
42,86,0.65,937,2025-3-13,08:00,192.737,2.78,97.614,6,44.669,81.666,45.926,617.144,801.213,1105.713,1906.926
42,86,0.65,938,2025-3-13,08:00,191.501,14.309,97.621,6,45.725,86.51,47.25,617.144,801.213,1105.713,1906.926
42,86,0.65,939,2025-3-13,08:00,186.011,26.941,97.27,6,49.996,100.533,49.61,617.144,801.213,1105.713,1906.926
42,86,0.65,940,2025-3-13,08:00,173.375,41.04,96.687,6,57.916,122.863,51.781,617.144,801.213,1105.713,1906.926
42,86,0.65,941,2025-3-13,08:00,153.9,56.223,96.354,6,63.31,137.102,52.908,617.144,801.213,1105.713,1906.926
42,86,0.65,942,2025-3-13,08:00,130.423,71.376,96.188,6,64.525,139.438,53.493,617.144,801.213,1105.713,1906.926
42,86,0.65,943,2025-3-13,08:00,105.6,85.367,96.083,6,62.766,133.491,53.844,617.144,801.213,1105.713,1906.926
42,86,0.65,944,2025-3-13,08:00,80.628,97.529,96.016,6,60.261,125.725,54.128,617.144,801.213,1105.713,1906.926
42,86,0.65,945,2025-3-13,08:00,56.071,107.383,95.985,6,57.123,116.58,54.352,617.144,801.213,1105.713,1906.926
42,86,0.65,946,2025-3-13,08:00,32.481,114.449,95.989,6,53.455,106.376,54.505,617.144,801.213,1105.713,1906.926
42,86,0.65,947,2025-3-13,08:00,10.406,118.233,96.021,6,49.479,95.581,54.55,617.144,801.213,1105.713,1906.926
42,86,0.65,948,2025-3-13,08:00,0,123.324,94.375,6,50.105,99.314,56.293,617.144,801.213,1105.713,1906.926
42,86,0.65,949,2025-3-13,08:00,-22.05,121.277,94.33,6,53.521,109.608,56.276,617.144,801.213,1105.713,1906.926
42,86,0.65,950,2025-3-13,08:00,-45.816,115.555,94.295,6,57.507,121.078,56.099,617.144,801.213,1105.713,1906.926
42,86,0.65,951,2025-3-13,08:00,-70.855,106.7,94.301,6,61.029,131.531,55.849,617.144,801.213,1105.713,1906.926
42,86,0.65,952,2025-3-13,08:00,-96.607,95.217,94.345,6,63.921,140.51,55.557,617.144,801.213,1105.713,1906.926
42,86,0.65,953,2025-3-13,08:00,-122.511,81.599,94.426,6,66.122,147.689,55.225,617.144,801.213,1105.713,1906.926
42,86,0.65,954,2025-3-13,08:00,-147.841,66.38,94.549,6,66.741,150.36,54.794,617.144,801.213,1105.713,1906.926
42,86,0.65,955,2025-3-13,08:00,-170.552,50.504,94.788,6,63.086,140.501,53.958,617.144,801.213,1105.713,1906.926
42,86,0.65,956,2025-3-13,08:00,-187.576,35.195,95.257,6,55.396,118.501,52.21,617.144,801.213,1105.713,1906.926
42,86,0.65,957,2025-3-13,08:00,-196.797,21.298,95.802,6,48.403,96.995,49.395,617.144,801.213,1105.713,1906.926
42,86,0.65,958,2025-3-13,08:00,-199.876,8.768,95.888,6,45.895,87.224,47.095,617.144,801.213,1105.713,1906.926
42,86,0.65,959,2025-3-13,08:00,-200.168,-2.903,95.836,6,45.641,85.896,46.332,617.144,801.213,1105.713,1906.926
42,86,0.65,960,2025-3-13,08:00,-198.366,-15.237,95.547,6,47.873,95.903,44.266,617.144,801.213,1105.713,1906.926
42,86,0.65,961,2025-3-13,08:00,-190.634,-29.569,94.688,6,55.858,123.435,40.947,617.144,801.213,1105.713,1906.926
42,86,0.65,962,2025-3-13,08:00,-173.188,-46.939,93.935,6,69.216,164.377,38.154,617.144,801.213,1105.713,1906.926
42,86,0.65,963,2025-3-13,08:00,-147.015,-66.542,93.777,6,76.635,183.932,36.357,617.144,801.213,1105.713,1906.926
42,86,0.65,964,2025-3-13,08:00,-116.921,-85.217,93.308,6,74.99,175.906,34.8,617.144,801.213,1105.713,1906.926
42,86,0.65,965,2025-3-13,08:00,-87.729,-100.531,93.141,6,67.252,151.224,33.298,617.144,801.213,1105.713,1906.926
42,86,0.65,966,2025-3-13,08:00,-61.572,-111.629,93.038,6,58.463,125.017,31.991,617.144,801.213,1105.713,1906.926
42,86,0.65,967,2025-3-13,08:00,-39.524,-118.562,92.971,6,49.021,96.939,30.899,617.144,801.213,1105.713,1906.926
42,86,0.65,968,2025-3-13,08:00,-21.801,-121.819,92.932,6,42.11,76.045,30.139,617.144,801.213,1105.713,1906.926
42,86,0.65,969,2025-3-13,08:00,-6.934,-122.744,92.924,6,38.951,66.383,29.849,617.144,801.213,1105.713,1906.926
42,86,0.65,970,2025-3-13,08:00,6.934,-122.744,92.924,6,38.951,66.383,29.837,617.144,801.213,1105.713,1906.926
42,86,0.65,971,2025-3-13,08:00,21.801,-121.817,92.928,6,42.11,76.045,30.083,617.144,801.213,1105.713,1906.926
42,86,0.65,972,2025-3-13,08:00,39.524,-118.559,92.964,6,49.021,96.939,30.791,617.144,801.213,1105.713,1906.926
42,86,0.65,973,2025-3-13,08:00,61.57,-111.625,93.028,6,58.463,125.017,31.846,617.144,801.213,1105.713,1906.926
42,86,0.65,974,2025-3-13,08:00,87.727,-100.527,93.13,6,67.252,151.224,33.131,617.144,801.213,1105.713,1906.926
42,86,0.65,975,2025-3-13,08:00,116.919,-85.212,93.297,6,74.99,175.906,34.626,617.144,801.213,1105.713,1906.926
42,86,0.65,976,2025-3-13,08:00,147.013,-66.538,93.765,6,76.635,183.932,36.187,617.144,801.213,1105.713,1906.926
42,86,0.65,977,2025-3-13,08:00,173.185,-46.936,93.923,6,69.216,164.377,37.994,617.144,801.213,1105.713,1906.926
42,86,0.65,978,2025-3-13,08:00,190.631,-29.567,94.677,6,55.858,123.435,40.803,617.144,801.213,1105.713,1906.926
42,86,0.65,979,2025-3-13,08:00,198.363,-15.236,95.536,6,47.873,95.903,44.141,617.144,801.213,1105.713,1906.926
42,86,0.65,980,2025-3-13,08:00,200.165,-2.903,95.826,6,45.641,85.896,46.22,617.144,801.213,1105.713,1906.926
42,86,0.65,981,2025-3-13,08:00,199.874,8.768,95.879,6,45.895,87.224,46.99,617.144,801.213,1105.713,1906.926
42,86,0.65,982,2025-3-13,08:00,196.795,21.298,95.795,6,48.403,96.995,49.305,617.144,801.213,1105.713,1906.926
42,86,0.65,983,2025-3-13,08:00,187.575,35.194,95.253,6,55.396,118.501,52.14,617.144,801.213,1105.713,1906.926
42,86,0.65,984,2025-3-13,08:00,170.551,50.503,94.785,6,63.086,140.501,53.9,617.144,801.213,1105.713,1906.926
42,86,0.65,985,2025-3-13,08:00,147.84,66.379,94.546,6,66.741,150.36,54.739,617.144,801.213,1105.713,1906.926
42,86,0.65,986,2025-3-13,08:00,122.511,81.598,94.423,6,66.122,147.689,55.171,617.144,801.213,1105.713,1906.926
42,86,0.65,987,2025-3-13,08:00,96.607,95.216,94.343,6,63.921,140.51,55.504,617.144,801.213,1105.713,1906.926
42,86,0.65,988,2025-3-13,08:00,70.855,106.7,94.299,6,61.029,131.531,55.801,617.144,801.213,1105.713,1906.926
42,86,0.65,989,2025-3-13,08:00,45.816,115.554,94.293,6,57.507,121.078,56.059,617.144,801.213,1105.713,1906.926
42,86,0.65,990,2025-3-13,08:00,22.05,121.277,94.329,6,53.521,109.608,56.251,617.144,801.213,1105.713,1906.926
42,86,0.65,991,2025-3-13,08:00,-11.232,127.415,92.287,6,53.209,110.753,58.111,617.144,801.213,1105.713,1906.926
42,86,0.65,992,2025-3-13,08:00,-35.001,123.289,92.23,6,57.471,123.349,57.921,617.144,801.213,1105.713,1906.926
42,86,0.65,993,2025-3-13,08:00,-60.361,115.651,92.208,6,61.373,135.099,57.634,617.144,801.213,1105.713,1906.926
42,86,0.65,994,2025-3-13,08:00,-86.742,105.039,92.225,6,64.671,145.377,57.312,617.144,801.213,1105.713,1906.926
42,86,0.65,995,2025-3-13,08:00,-113.569,91.971,92.282,6,67.244,153.742,56.974,617.144,801.213,1105.713,1906.926
42,86,0.65,996,2025-3-13,08:00,-140.254,76.957,92.379,6,68.949,159.616,56.611,617.144,801.213,1105.713,1906.926
42,86,0.65,997,2025-3-13,08:00,-165.532,60.705,92.55,6,67.332,155.49,56.01,617.144,801.213,1105.713,1906.926
42,86,0.65,998,2025-3-13,08:00,-186.551,44.396,92.878,6,61.099,137.455,54.735,617.144,801.213,1105.713,1906.926
42,86,0.65,999,2025-3-13,08:00,-200.256,29.175,93.442,6,52.169,110.518,52.027,617.144,801.213,1105.713,1906.926
42,86,0.65,1000,2025-3-13,08:00,-206.247,15.465,93.754,6,47.333,94.038,48.902,617.144,801.213,1105.713,1906.926
42,86,0.65,1001,2025-3-13,08:00,-207.585,2.992,93.678,6,46.116,88.513,47.097,617.144,801.213,1105.713,1906.926
42,86,0.65,1002,2025-3-13,08:00,-207.098,-9.222,93.585,6,46.84,92.066,45.982,617.144,801.213,1105.713,1906.926
42,86,0.65,1003,2025-3-13,08:00,-202.678,-22.953,92.951,6,51.785,111.31,42.558,617.144,801.213,1105.713,1906.926
42,86,0.65,1004,2025-3-13,08:00,-189.883,-39.292,92.027,6,64.099,151.551,38.815,617.144,801.213,1105.713,1906.926
42,86,0.65,1005,2025-3-13,08:00,-166.731,-58.765,91.66,6,76.195,187.563,36.373,617.144,801.213,1105.713,1906.926
42,86,0.65,1006,2025-3-13,08:00,-136.876,-78.974,91.356,6,79.501,194.711,34.558,617.144,801.213,1105.713,1906.926
42,86,0.65,1007,2025-3-13,08:00,-105.678,-96.769,90.983,6,73.726,174.615,32.808,617.144,801.213,1105.713,1906.926
42,86,0.65,1008,2025-3-13,08:00,-76.862,-110.436,90.836,6,65.104,147.672,31.159,617.144,801.213,1105.713,1906.926
42,86,0.65,1009,2025-3-13,08:00,-51.772,-119.757,90.74,6,55.575,118.64,29.718,617.144,801.213,1105.713,1906.926
42,86,0.65,1010,2025-3-13,08:00,-31.278,-124.903,90.67,6,46.575,90.777,28.537,617.144,801.213,1105.713,1906.926
42,86,0.65,1011,2025-3-13,08:00,-14.631,-126.872,90.637,6,41.46,74.672,27.882,617.144,801.213,1105.713,1906.926
42,86,0.65,1012,2025-3-13,08:00,0,-127.214,90.638,6,39.872,69.695,27.729,617.144,801.213,1105.713,1906.926
42,86,0.65,1013,2025-3-13,08:00,14.631,-126.87,90.634,6,41.46,74.672,27.843,617.144,801.213,1105.713,1906.926
42,86,0.65,1014,2025-3-13,08:00,31.277,-124.899,90.663,6,46.575,90.777,28.438,617.144,801.213,1105.713,1906.926
42,86,0.65,1015,2025-3-13,08:00,51.771,-119.751,90.73,6,55.575,118.64,29.565,617.144,801.213,1105.713,1906.926
42,86,0.65,1016,2025-3-13,08:00,76.859,-110.43,90.824,6,65.104,147.672,30.974,617.144,801.213,1105.713,1906.926
42,86,0.65,1017,2025-3-13,08:00,105.675,-96.763,90.97,6,73.726,174.615,32.608,617.144,801.213,1105.713,1906.926
42,86,0.65,1018,2025-3-13,08:00,136.872,-78.968,91.342,6,79.501,194.711,34.358,617.144,801.213,1105.713,1906.926
42,86,0.65,1019,2025-3-13,08:00,166.727,-58.76,91.646,6,76.195,187.563,36.183,617.144,801.213,1105.713,1906.926
42,86,0.65,1020,2025-3-13,08:00,189.879,-39.288,92.014,6,64.099,151.551,38.64,617.144,801.213,1105.713,1906.926
42,86,0.65,1021,2025-3-13,08:00,202.674,-22.951,92.938,6,51.785,111.31,42.404,617.144,801.213,1105.713,1906.926
42,86,0.65,1022,2025-3-13,08:00,207.095,-9.221,93.573,6,46.84,92.066,45.848,617.144,801.213,1105.713,1906.926
42,86,0.65,1023,2025-3-13,08:00,207.582,2.992,93.668,6,46.116,88.513,46.97,617.144,801.213,1105.713,1906.926
42,86,0.65,1024,2025-3-13,08:00,206.244,15.464,93.746,6,47.333,94.038,48.789,617.144,801.213,1105.713,1906.926
42,86,0.65,1025,2025-3-13,08:00,200.254,29.174,93.436,6,52.169,110.518,51.936,617.144,801.213,1105.713,1906.926
42,86,0.65,1026,2025-3-13,08:00,186.549,44.395,92.874,6,61.099,137.455,54.665,617.144,801.213,1105.713,1906.926
42,86,0.65,1027,2025-3-13,08:00,165.531,60.704,92.547,6,67.332,155.49,55.948,617.144,801.213,1105.713,1906.926
42,86,0.65,1028,2025-3-13,08:00,140.254,76.956,92.376,6,68.949,159.616,56.55,617.144,801.213,1105.713,1906.926
42,86,0.65,1029,2025-3-13,08:00,113.569,91.97,92.28,6,67.244,153.742,56.913,617.144,801.213,1105.713,1906.926
42,86,0.65,1030,2025-3-13,08:00,86.742,105.038,92.223,6,64.671,145.377,57.255,617.144,801.213,1105.713,1906.926
42,86,0.65,1031,2025-3-13,08:00,60.361,115.65,92.206,6,61.373,135.099,57.583,617.144,801.213,1105.713,1906.926
42,86,0.65,1032,2025-3-13,08:00,35.001,123.288,92.229,6,57.471,123.349,57.882,617.144,801.213,1105.713,1906.926
42,86,0.65,1033,2025-3-13,08:00,11.232,127.415,92.286,6,53.209,110.753,58.094,617.144,801.213,1105.713,1906.926
42,86,0.65,1034,2025-3-13,08:00,0,132.562,89.814,6,53.326,111.74,60.059,617.144,801.213,1105.713,1906.926
42,86,0.65,1035,2025-3-13,08:00,-23.701,130.34,89.77,6,57,123.405,59.908,617.144,801.213,1105.713,1906.926
42,86,0.65,1036,2025-3-13,08:00,-49.197,124.172,89.733,6,61.266,136.348,59.59,617.144,801.213,1105.713,1906.926
42,86,0.65,1037,2025-3-13,08:00,-76.034,114.656,89.733,6,64.986,147.932,59.229,617.144,801.213,1105.713,1906.926
42,86,0.65,1038,2025-3-13,08:00,-103.624,102.338,89.77,6,67.972,157.575,58.864,617.144,801.213,1105.713,1906.926
