U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,983,2025-3-1,18:00,187.52,35.144,95.039,6,55.396,118.501,48.74,11.974,7.55,10.361,17.911
42,86,0.65,984,2025-3-1,18:00,170.46,50.384,94.402,6,63.086,140.501,46.975,11.974,7.55,10.361,17.911
42,86,0.65,985,2025-3-1,18:00,147.737,66.217,94.089,6,66.741,150.36,45.947,11.974,7.55,10.361,17.911
42,86,0.65,986,2025-3-1,18:00,122.404,81.407,93.922,6,66.122,147.689,45.208,11.974,7.55,10.361,17.911
42,86,0.65,987,2025-3-1,18:00,96.5,94.997,93.798,6,63.921,140.51,44.409,11.974,7.55,10.361,17.911
42,86,0.65,988,2025-3-1,18:00,70.753,106.447,93.702,6,61.029,131.531,43.457,11.974,7.55,10.361,17.911
42,86,0.65,989,2025-3-1,18:00,45.727,115.263,93.631,6,57.507,121.078,42.317,11.974,7.55,10.361,17.911
42,86,0.65,990,2025-3-1,18:00,21.99,120.942,93.588,6,53.521,109.608,40.972,11.974,7.55,10.361,17.911
42,86,0.65,991,2025-3-1,18:00,-11.175,126.851,91.231,6,53.209,110.753,36.817,11.974,7.55,10.361,17.911
42,86,0.65,992,2025-3-1,18:00,-34.858,122.707,91.117,6,57.471,123.349,35.733,11.974,7.55,10.361,17.911
42,86,0.65,993,2025-3-1,18:00,-60.157,115.079,91.071,6,61.373,135.099,35.308,11.974,7.55,10.361,17.911
42,86,0.65,994,2025-3-1,18:00,-86.497,104.492,91.086,6,64.671,145.377,35.364,11.974,7.55,10.361,17.911
42,86,0.65,995,2025-3-1,18:00,-113.3,91.459,91.156,6,67.244,153.742,35.777,11.974,7.55,10.361,17.911
42,86,0.65,996,2025-3-1,18:00,-139.972,76.485,91.278,6,68.949,159.616,36.45,11.974,7.55,10.361,17.911
42,86,0.65,997,2025-3-1,18:00,-165.245,60.291,91.496,6,67.332,155.49,37.506,11.974,7.55,10.361,17.911
42,86,0.65,998,2025-3-1,18:00,-186.275,44.083,91.923,6,61.099,137.455,39.332,11.974,7.55,10.361,17.911
42,86,0.65,999,2025-3-1,18:00,-200.047,29.035,92.769,6,52.169,110.518,42.659,11.974,7.55,10.361,17.911
42,86,0.65,1000,2025-3-1,18:00,-206.179,15.448,93.544,6,47.333,94.038,46.255,11.974,7.55,10.361,17.911
42,86,0.65,1001,2025-3-1,18:00,-207.615,2.993,93.77,6,46.116,88.513,48.245,11.974,7.55,10.361,17.911
42,86,0.65,1002,2025-3-1,18:00,-207.187,-9.233,93.858,6,46.84,92.066,49.395,11.974,7.55,10.361,17.911
42,86,0.65,1003,2025-3-1,18:00,-202.919,-23.08,93.714,6,51.785,111.31,52.824,11.974,7.55,10.361,17.911
42,86,0.65,1004,2025-3-1,18:00,-190.212,-39.624,93.133,6,64.099,151.551,56.179,11.974,7.55,10.361,17.911
42,86,0.65,1005,2025-3-1,18:00,-167.106,-59.273,93.009,6,76.195,187.563,57.685,11.974,7.55,10.361,17.911
42,86,0.65,1006,2025-3-1,18:00,-137.253,-79.579,92.805,6,79.501,194.711,58.219,11.974,7.55,10.361,17.911
42,86,0.65,1007,2025-3-1,18:00,-106.01,-97.4,92.382,6,73.726,174.615,58.611,11.974,7.55,10.361,17.911
42,86,0.65,1008,2025-3-1,18:00,-77.167,-111.149,92.326,6,65.104,147.672,59.066,11.974,7.55,10.361,17.911
42,86,0.65,1009,2025-3-1,18:00,-52.026,-120.552,92.322,6,55.575,118.64,59.657,11.974,7.55,10.361,17.911
42,86,0.65,1010,2025-3-1,18:00,-31.44,-125.776,92.339,6,46.575,90.777,60.513,11.974,7.55,10.361,17.911
42,86,0.65,1011,2025-3-1,18:00,-14.687,-127.794,92.361,6,41.46,74.672,61.298,11.974,7.55,10.361,17.911
42,86,0.65,1012,2025-3-1,18:00,0,-128.151,92.382,6,39.872,69.695,61.553,11.974,7.55,10.361,17.911
42,86,0.65,1013,2025-3-1,18:00,14.687,-127.802,92.375,6,41.46,74.672,61.708,11.974,7.55,10.361,17.911
42,86,0.65,1014,2025-3-1,18:00,31.445,-125.805,92.394,6,46.575,90.777,62.079,11.974,7.55,10.361,17.911
42,86,0.65,1015,2025-3-1,18:00,52.041,-120.6,92.416,6,55.575,118.64,62.268,11.974,7.55,10.361,17.911
42,86,0.65,1016,2025-3-1,18:00,77.191,-111.205,92.442,6,65.104,147.672,62.21,11.974,7.55,10.361,17.911
42,86,0.65,1017,2025-3-1,18:00,106.04,-97.458,92.511,6,73.726,174.615,61.971,11.974,7.55,10.361,17.911
42,86,0.65,1018,2025-3-1,18:00,137.293,-79.644,92.959,6,79.501,194.711,61.579,11.974,7.55,10.361,17.911
42,86,0.65,1019,2025-3-1,18:00,167.151,-59.333,93.17,6,76.195,187.563,60.994,11.974,7.55,10.361,17.911
42,86,0.65,1020,2025-3-1,18:00,190.266,-39.679,93.316,6,64.099,151.551,59.851,11.974,7.55,10.361,17.911
42,86,0.65,1021,2025-3-1,18:00,203.014,-23.131,94.015,6,51.785,111.31,57.617,11.974,7.55,10.361,17.911
42,86,0.65,1022,2025-3-1,18:00,207.326,-9.25,94.284,6,46.84,92.066,55.283,11.974,7.55,10.361,17.911
42,86,0.65,1023,2025-3-1,18:00,207.767,2.995,94.235,6,46.116,88.513,54.524,11.974,7.55,10.361,17.911
42,86,0.65,1024,2025-3-1,18:00,206.346,15.489,94.062,6,47.333,94.038,53.059,11.974,7.55,10.361,17.911
42,86,0.65,1025,2025-3-1,18:00,200.22,29.151,93.324,6,52.169,110.518,50.262,11.974,7.55,10.361,17.911
42,86,0.65,1026,2025-3-1,18:00,186.433,44.262,92.469,6,61.099,137.455,47.577,11.974,7.55,10.361,17.911
42,86,0.65,1027,2025-3-1,18:00,165.391,60.501,92.03,6,67.332,155.49,46.075,11.974,7.55,10.361,17.911
42,86,0.65,1028,2025-3-1,18:00,140.107,76.71,91.802,6,68.949,159.616,45.116,11.974,7.55,10.361,17.911
42,86,0.65,1029,2025-3-1,18:00,113.421,91.688,91.661,6,67.244,153.742,44.268,11.974,7.55,10.361,17.911
42,86,0.65,1030,2025-3-1,18:00,86.597,104.714,91.549,6,64.671,145.377,43.257,11.974,7.55,10.361,17.911
42,86,0.65,1031,2025-3-1,18:00,60.228,115.276,91.462,6,61.373,135.099,42.033,11.974,7.55,10.361,17.911
42,86,0.65,1032,2025-3-1,18:00,34.894,122.854,91.398,6,57.471,123.349,40.557,11.974,7.55,10.361,17.911
42,86,0.65,1033,2025-3-1,18:00,11.182,126.914,91.348,6,53.209,110.753,38.818,11.974,7.55,10.361,17.911
42,86,0.65,1034,2025-3-1,18:00,0,131.838,88.661,6,53.326,111.74,36.008,11.974,7.55,10.361,17.911
42,86,0.65,1035,2025-3-1,18:00,-23.563,129.566,88.518,6,57,123.405,34.256,11.974,7.55,10.361,17.911
42,86,0.65,1036,2025-3-1,18:00,-48.961,123.396,88.435,6,61.266,136.348,33.415,11.974,7.55,10.361,17.911
42,86,0.65,1037,2025-3-1,18:00,-75.731,113.906,88.419,6,64.986,147.932,33.223,11.974,7.55,10.361,17.911
42,86,0.65,1038,2025-3-1,18:00,-103.277,101.629,88.462,6,67.972,157.575,33.509,11.974,7.55,10.361,17.911
42,86,0.65,1039,2025-3-1,18:00,-131.005,87.087,88.556,6,70.139,164.855,34.145,11.974,7.55,10.361,17.911
42,86,0.65,1040,2025-3-1,18:00,-158.143,70.853,88.711,6,70.491,166.674,35.085,11.974,7.55,10.361,17.911
42,86,0.65,1041,2025-3-1,18:00,-182.509,53.943,89.004,6,66.103,154.062,36.64,11.974,7.55,10.361,17.911
42,86,0.65,1042,2025-3-1,18:00,-200.85,37.676,89.616,6,57.332,127.835,39.475,11.974,7.55,10.361,17.911
42,86,0.65,1043,2025-3-1,18:00,-210.951,22.889,90.544,6,49.469,102.905,43.809,11.974,7.55,10.361,17.911
42,86,0.65,1044,2025-3-1,18:00,-214.452,9.424,91.055,6,46.624,91.913,47.277,11.974,7.55,10.361,17.911
42,86,0.65,1045,2025-3-1,18:00,-214.819,-3.117,91.142,6,46.329,90.445,48.376,11.974,7.55,10.361,17.911
42,86,0.65,1046,2025-3-1,18:00,-212.99,-16.478,91.247,6,48.826,101.388,51.247,11.974,7.55,10.361,17.911
42,86,0.65,1047,2025-3-1,18:00,-204.749,-32.13,90.864,6,57.735,132.425,55.485,11.974,7.55,10.361,17.911
42,86,0.65,1048,2025-3-1,18:00,-186.013,-50.951,90.355,6,72.692,179.637,58.28,11.974,7.55,10.361,17.911
42,86,0.65,1049,2025-3-1,18:00,-158.026,-72.174,90.563,6,81.201,203.609,59.201,11.974,7.55,10.361,17.911
42,86,0.65,1050,2025-3-1,18:00,-125.696,-92.146,90.024,6,79.741,196.428,59.606,11.974,7.55,10.361,17.911
42,86,0.65,1051,2025-3-1,18:00,-94.374,-108.577,89.848,6,71.594,169.71,60.072,11.974,7.55,10.361,17.911
42,86,0.65,1052,2025-3-1,18:00,-66.314,-120.551,89.822,6,62.242,140.573,60.651,11.974,7.55,10.361,17.911
42,86,0.65,1053,2025-3-1,18:00,-42.61,-128.075,89.832,6,52.142,109.054,61.497,11.974,7.55,10.361,17.911
42,86,0.65,1054,2025-3-1,18:00,-23.488,-131.643,89.846,6,44.737,85.56,62.529,11.974,7.55,10.361,17.911
42,86,0.65,1055,2025-3-1,18:00,-7.448,-132.67,89.86,6,41.353,74.686,63.191,11.974,7.55,10.361,17.911
42,86,0.65,1056,2025-3-1,18:00,7.448,-132.671,89.862,6,41.353,74.686,63.254,11.974,7.55,10.361,17.911
42,86,0.65,1057,2025-3-1,18:00,23.49,-131.665,89.881,6,44.737,85.56,63.622,11.974,7.55,10.361,17.911
42,86,0.65,1058,2025-3-1,18:00,42.623,-128.124,89.913,6,52.142,109.054,63.96,11.974,7.55,10.361,17.911
42,86,0.65,1059,2025-3-1,18:00,66.338,-120.616,89.936,6,62.242,140.573,64.007,11.974,7.55,10.361,17.911
42,86,0.65,1060,2025-3-1,18:00,94.408,-108.648,89.981,6,71.594,169.71,63.829,11.974,7.55,10.361,17.911
42,86,0.65,1061,2025-3-1,18:00,125.741,-92.225,90.182,6,79.741,196.428,63.492,11.974,7.55,10.361,17.911
42,86,0.65,1062,2025-3-1,18:00,158.082,-72.257,90.74,6,81.201,203.609,63.028,11.974,7.55,10.361,17.911
42,86,0.65,1063,2025-3-1,18:00,186.07,-51.019,90.524,6,72.692,179.637,62.237,11.974,7.55,10.361,17.911
42,86,0.65,1064,2025-3-1,18:00,204.843,-32.202,91.122,6,57.735,132.425,60.399,11.974,7.55,10.361,17.911
42,86,0.65,1065,2025-3-1,18:00,213.149,-16.526,91.663,6,48.826,101.388,57.61,11.974,7.55,10.361,17.911
42,86,0.65,1066,2025-3-1,18:00,215.019,-3.121,91.658,6,46.329,90.445,55.666,11.974,7.55,10.361,17.911
42,86,0.65,1067,2025-3-1,18:00,214.665,9.445,91.607,6,46.624,91.913,54.915,11.974,7.55,10.361,17.911
42,86,0.65,1068,2025-3-1,18:00,211.185,22.991,91.165,6,49.469,102.905,52.265,11.974,7.55,10.361,17.911
42,86,0.65,1069,2025-3-1,18:00,201.075,37.881,90.253,6,57.332,127.835,48.793,11.974,7.55,10.361,17.911
42,86,0.65,1070,2025-3-1,18:00,182.713,54.209,89.628,6,66.103,154.062,46.481,11.974,7.55,10.361,17.911
42,86,0.65,1071,2025-3-1,18:00,158.331,71.148,89.325,6,70.491,166.674,45.155,11.974,7.55,10.361,17.911
42,86,0.65,1072,2025-3-1,18:00,131.179,87.396,89.158,6,70.139,164.855,44.192,11.974,7.55,10.361,17.911
42,86,0.65,1073,2025-3-1,18:00,103.428,101.937,89.031,6,67.972,157.575,43.134,11.974,7.55,10.361,17.911
42,86,0.65,1074,2025-3-1,18:00,75.847,114.194,88.925,6,64.986,147.932,41.851,11.974,7.55,10.361,17.911
42,86,0.65,1075,2025-3-1,18:00,49.034,123.636,88.836,6,61.266,136.348,40.285,11.974,7.55,10.361,17.911
42,86,0.65,1076,2025-3-1,18:00,23.589,129.716,88.76,6,57,123.405,38.393,11.974,7.55,10.361,17.911
42,86,0.65,1077,2025-3-1,18:00,-11.93,135.457,85.554,6,56.111,121.394,33.016,11.974,7.55,10.361,17.911
42,86,0.65,1078,2025-3-1,18:00,-37.2,131.002,85.431,6,60.69,135.324,31.55,11.974,7.55,10.361,17.911
42,86,0.65,1079,2025-3-1,18:00,-64.186,122.847,85.383,6,64.838,148.141,30.961,11.974,7.55,10.361,17.911
42,86,0.65,1080,2025-3-1,18:00,-92.282,111.55,85.398,6,68.272,159.081,31.025,11.974,7.55,10.361,17.911
42,86,0.65,1081,2025-3-1,18:00,-120.871,97.651,85.467,6,70.845,167.608,31.572,11.974,7.55,10.361,17.911
42,86,0.65,1082,2025-3-1,18:00,-149.323,81.69,85.584,6,72.377,173.051,32.464,11.974,7.55,10.361,17.911
42,86,0.65,1083,2025-3-1,18:00,-176.286,64.431,85.786,6,70.191,167.144,33.832,11.974,7.55,10.361,17.911
42,86,0.65,1084,2025-3-1,18:00,-198.743,47.161,86.188,6,62.929,145.733,36.169,11.974,7.55,10.361,17.911
42,86,0.65,1085,2025-3-1,18:00,-213.515,31.111,87.007,6,52.862,114.865,40.488,11.974,7.55,10.361,17.911
42,86,0.65,1086,2025-3-1,18:00,-220.158,16.551,87.794,6,47.435,96.463,45.279,11.974,7.55,10.361,17.911
42,86,0.65,1087,2025-3-1,18:00,-221.735,3.197,88.046,6,46.056,90.51,47.95,11.974,7.55,10.361,17.911
42,86,0.65,1088,2025-3-1,18:00,-221.296,-9.892,88.157,6,46.863,94.247,49.485,11.974,7.55,10.361,17.911
42,86,0.65,1089,2025-3-1,18:00,-216.751,-24.82,88.105,6,52.36,115.081,54.046,11.974,7.55,10.361,17.911
42,86,0.65,1090,2025-3-1,18:00,-203.151,-42.6,87.619,6,66.089,159.903,58.356,11.974,7.55,10.361,17.911
42,86,0.65,1091,2025-3-1,18:00,-178.576,-63.746,87.758,6,79.756,201.102,60.162,11.974,7.55,10.361,17.911
42,86,0.65,1092,2025-3-1,18:00,-146.676,-85.385,87.489,6,83.782,210.918,60.733,11.974,7.55,10.361,17.911
42,86,0.65,1093,2025-3-1,18:00,-113.275,-104.319,86.982,6,77.862,190.416,61.17,11.974,7.55,10.361,17.911
42,86,0.65,1094,2025-3-1,18:00,-82.485,-119.008,86.929,6,68.764,161.576,61.738,11.974,7.55,10.361,17.911
42,86,0.65,1095,2025-3-1,18:00,-55.632,-129.064,86.92,6,58.612,129.965,62.521,11.974,7.55,10.361,17.911
42,86,0.65,1096,2025-3-1,18:00,-33.619,-134.664,86.932,6,48.987,99.475,63.67,11.974,7.55,10.361,17.911
42,86,0.65,1097,2025-3-1,18:00,-15.691,-136.827,86.937,6,43.513,81.835,64.728,11.974,7.55,10.361,17.911
42,86,0.65,1098,2025-3-1,18:00,0,-137.205,86.943,6,41.816,76.365,65.065,11.974,7.55,10.361,17.911
42,86,0.65,1099,2025-3-1,18:00,15.691,-136.838,86.953,6,43.513,81.835,65.255,11.974,7.55,10.361,17.911
42,86,0.65,1100,2025-3-1,18:00,33.627,-134.707,86.992,6,48.987,99.475,65.73,11.974,7.55,10.361,17.911
42,86,0.65,1101,2025-3-1,18:00,55.655,-129.135,87.024,6,58.612,129.965,65.955,11.974,7.55,10.361,17.911
42,86,0.65,1102,2025-3-1,18:00,82.521,-119.092,87.058,6,68.764,161.576,65.863,11.974,7.55,10.361,17.911
42,86,0.65,1103,2025-3-1,18:00,113.321,-104.407,87.126,6,77.862,190.416,65.586,11.974,7.55,10.361,17.911
42,86,0.65,1104,2025-3-1,18:00,146.741,-85.49,87.673,6,83.782,210.918,65.185,11.974,7.55,10.361,17.911
42,86,0.65,1105,2025-3-1,18:00,178.651,-63.847,87.955,6,79.756,201.102,64.608,11.974,7.55,10.361,17.911
42,86,0.65,1106,2025-3-1,18:00,203.238,-42.688,87.83,6,66.089,159.903,63.375,11.974,7.55,10.361,17.911
42,86,0.65,1107,2025-3-1,18:00,216.911,-24.904,88.467,6,52.36,115.081,60.667,11.974,7.55,10.361,17.911
42,86,0.65,1108,2025-3-1,18:00,221.537,-9.922,88.685,6,46.863,94.247,57.623,11.974,7.55,10.361,17.911
42,86,0.65,1109,2025-3-1,18:00,222.001,3.202,88.625,6,46.056,90.51,56.625,11.974,7.55,10.361,17.911
42,86,0.65,1110,2025-3-1,18:00,220.453,16.622,88.445,6,47.435,96.463,54.635,11.974,7.55,10.361,17.911
42,86,0.65,1111,2025-3-1,18:00,213.822,31.316,87.718,6,52.862,114.865,50.853,11.974,7.55,10.361,17.911
42,86,0.65,1112,2025-3-1,18:00,199.025,47.48,86.895,6,62.929,145.733,47.33,11.974,7.55,10.361,17.911
42,86,0.65,1113,2025-3-1,18:00,176.546,64.805,86.485,6,70.191,167.144,45.407,11.974,7.55,10.361,17.911
42,86,0.65,1114,2025-3-1,18:00,149.564,82.092,86.275,6,72.377,173.051,44.177,11.974,7.55,10.361,17.911
42,86,0.65,1115,2025-3-1,18:00,121.089,98.064,86.137,6,70.845,167.608,43.073,11.974,7.55,10.361,17.911
42,86,0.65,1116,2025-3-1,18:00,92.462,111.952,86.016,6,68.272,159.081,41.745,11.974,7.55,10.361,17.911
42,86,0.65,1117,2025-3-1,18:00,64.314,123.207,85.908,6,64.838,148.141,40.116,11.974,7.55,10.361,17.911
42,86,0.65,1118,2025-3-1,18:00,37.266,131.271,85.809,6,60.69,135.324,38.119,11.974,7.55,10.361,17.911
42,86,0.65,1119,2025-3-1,18:00,11.941,135.571,85.71,6,56.111,121.394,35.715,11.974,7.55,10.361,17.911
42,86,0.65,1120,2025-3-1,18:00,0,140.094,82.23,6,55.714,119.632,32.224,11.974,7.55,10.361,17.911
42,86,0.65,1121,2025-3-1,18:00,-25.014,137.641,82.072,6,59.655,132.224,29.83,11.974,7.55,10.361,17.911
42,86,0.65,1122,2025-3-1,18:00,-51.974,131.074,81.986,6,64.207,146.118,28.632,11.974,7.55,10.361,17.911
42,86,0.65,1123,2025-3-1,18:00,-80.392,120.995,81.97,6,68.113,158.307,28.32,11.974,7.55,10.361,17.911
42,86,0.65,1124,2025-3-1,18:00,-109.637,107.965,82.013,6,71.148,168.11,28.681,11.974,7.55,10.361,17.911
42,86,0.65,1125,2025-3-1,18:00,-139.071,92.534,82.105,6,73.199,175.045,29.535,11.974,7.55,10.361,17.911
42,86,0.65,1126,2025-3-1,18:00,-167.887,75.334,82.287,6,73.168,175.771,30.793,11.974,7.55,10.361,17.911
42,86,0.65,1127,2025-3-1,18:00,-193.728,57.371,82.517,6,67.892,160.645,32.812,11.974,7.55,10.361,17.911
42,86,0.65,1128,2025-3-1,18:00,-213.22,40.122,83.079,6,57.888,130.787,36.444,11.974,7.55,10.361,17.911
42,86,0.65,1129,2025-3-1,18:00,-224.027,24.404,83.966,6,49.092,103.081,42.11,11.974,7.55,10.361,17.911
42,86,0.65,1130,2025-3-1,18:00,-227.812,10.033,84.484,6,45.911,91.32,46.721,11.974,7.55,10.361,17.911
42,86,0.65,1131,2025-3-1,18:00,-228.219,-3.315,84.582,6,45.576,89.788,48.157,11.974,7.55,10.361,17.911
42,86,0.65,1132,2025-3-1,18:00,-226.324,-17.605,84.742,6,48.34,101.137,51.955,11.974,7.55,10.361,17.911
42,86,0.65,1133,2025-3-1,18:00,-217.585,-34.392,84.475,6,58.222,134.594,57.468,11.974,7.55,10.361,17.911
42,86,0.65,1134,2025-3-1,18:00,-197.816,-54.63,84.333,6,74.948,186.597,60.928,11.974,7.55,10.361,17.911
42,86,0.65,1135,2025-3-1,18:00,-168.091,-77.204,84.442,6,84.707,214.262,61.973,11.974,7.55,10.361,17.911
42,86,0.65,1136,2025-3-1,18:00,-133.718,-98.376,83.914,6,83.546,208.434,62.4,11.974,7.55,10.361,17.911
42,86,0.65,1137,2025-3-1,18:00,-100.393,-115.76,83.644,6,75.065,181.015,62.951,11.974,7.55,10.361,17.911
42,86,0.65,1138,2025-3-1,18:00,-70.565,-128.492,83.612,6,65.181,150.294,63.685,11.974,7.55,10.361,17.911
42,86,0.65,1139,2025-3-1,18:00,-45.348,-136.498,83.611,6,54.427,116.7,64.795,11.974,7.55,10.361,17.911
42,86,0.65,1140,2025-3-1,18:00,-24.983,-140.298,83.616,6,46.526,91.591,66.16,11.974,7.55,10.361,17.911
42,86,0.65,1141,2025-3-1,18:00,-7.911,-141.386,83.615,6,42.92,79.948,67.032,11.974,7.55,10.361,17.911
42,86,0.65,1142,2025-3-1,18:00,7.911,-141.387,83.616,6,42.92,79.948,67.098,11.974,7.55,10.361,17.911
42,86,0.65,1143,2025-3-1,18:00,24.987,-140.329,83.652,6,46.526,91.591,67.591,11.974,7.55,10.361,17.911
42,86,0.65,1144,2025-3-1,18:00,45.365,-136.567,83.695,6,54.427,116.7,68.052,11.974,7.55,10.361,17.911
42,86,0.65,1145,2025-3-1,18:00,70.6,-128.586,83.731,6,65.181,150.294,68.123,11.974,7.55,10.361,17.911
42,86,0.65,1146,2025-3-1,18:00,100.442,-115.863,83.782,6,75.065,181.015,67.922,11.974,7.55,10.361,17.911
42,86,0.65,1147,2025-3-1,18:00,133.789,-98.5,84.093,6,83.546,208.434,67.569,11.974,7.55,10.361,17.911
42,86,0.65,1148,2025-3-1,18:00,168.18,-77.335,84.646,6,84.707,214.262,67.115,11.974,7.55,10.361,17.911
42,86,0.65,1149,2025-3-1,18:00,197.916,-54.75,84.546,6,74.948,186.597,66.317,11.974,7.55,10.361,17.911
42,86,0.65,1150,2025-3-1,18:00,217.731,-34.504,84.761,6,58.222,134.594,64.232,11.974,7.55,10.361,17.911
42,86,0.65,1151,2025-3-1,18:00,226.583,-17.683,85.223,6,48.34,101.137,60.707,11.974,7.55,10.361,17.911
42,86,0.65,1152,2025-3-1,18:00,228.551,-3.322,85.187,6,45.576,89.788,58.138,11.974,7.55,10.361,17.911
42,86,0.65,1153,2025-3-1,18:00,228.169,10.066,85.136,6,45.911,91.32,57.151,11.974,7.55,10.361,17.911
42,86,0.65,1154,2025-3-1,18:00,224.423,24.575,84.712,6,49.092,103.081,53.562,11.974,7.55,10.361,17.911
42,86,0.65,1155,2025-3-1,18:00,213.604,40.472,83.857,6,57.888,130.787,48.952,11.974,7.55,10.361,17.911
42,86,0.65,1156,2025-3-1,18:00,194.08,57.828,83.287,6,67.892,160.645,45.988,11.974,7.55,10.361,17.911
42,86,0.65,1157,2025-3-1,18:00,168.231,75.871,83.094,6,73.168,175.771,44.307,11.974,7.55,10.361,17.911
42,86,0.65,1158,2025-3-1,18:00,139.374,93.072,82.864,6,73.199,175.045,43.07,11.974,7.55,10.361,17.911
42,86,0.65,1159,2025-3-1,18:00,109.901,108.506,82.736,6,71.148,168.11,41.701,11.974,7.55,10.361,17.911
42,86,0.65,1160,2025-3-1,18:00,80.597,121.504,82.616,6,68.113,158.307,40.029,11.974,7.55,10.361,17.911
42,86,0.65,1161,2025-3-1,18:00,52.102,131.498,82.499,6,64.207,146.118,37.963,11.974,7.55,10.361,17.911
42,86,0.65,1162,2025-3-1,18:00,25.061,137.906,82.38,6,59.655,132.224,35.423,11.974,7.55,10.361,17.911
42,86,0.65,1163,2025-3-1,18:00,-12.585,143.056,78.374,6,58.207,127.426,28.453,11.974,7.55,10.361,17.911
42,86,0.65,1164,2025-3-1,18:00,-39.249,138.328,78.247,6,63.095,142.149,26.354,11.974,7.55,10.361,17.911
42,86,0.65,1165,2025-3-1,18:00,-67.73,129.713,78.195,6,67.472,155.48,25.438,11.974,7.55,10.361,17.911
42,86,0.65,1166,2025-3-1,18:00,-97.39,117.791,78.208,6,71.01,166.535,25.451,11.974,7.55,10.361,17.911
42,86,0.65,1167,2025-3-1,18:00,-127.573,103.128,78.275,6,73.53,174.725,26.178,11.974,7.55,10.361,17.911
42,86,0.65,1168,2025-3-1,18:00,-157.615,86.309,78.413,6,74.812,179.34,27.405,11.974,7.55,10.361,17.911
42,86,0.65,1169,2025-3-1,18:00,-186.067,68.114,78.614,6,71.962,171.654,29.239,11.974,7.55,10.361,17.911
42,86,0.65,1170,2025-3-1,18:00,-209.729,49.87,78.922,6,63.547,147.28,32.251,11.974,7.55,10.361,17.911
42,86,0.65,1171,2025-3-1,18:00,-225.361,32.95,79.657,6,52.241,113.105,37.804,11.974,7.55,10.361,17.911
42,86,0.65,1172,2025-3-1,18:00,-232.457,17.535,80.397,6,46.208,93.323,44.121,11.974,7.55,10.361,17.911
42,86,0.65,1173,2025-3-1,18:00,-234.16,3.379,80.654,6,44.673,87.233,47.65,11.974,7.55,10.361,17.911
42,86,0.65,1174,2025-3-1,18:00,-233.729,-10.482,80.779,6,45.562,90.961,49.644,11.974,7.55,10.361,17.911
42,86,0.65,1175,2025-3-1,18:00,-228.997,-26.404,80.819,6,51.618,112.557,55.638,11.974,7.55,10.361,17.911
42,86,0.65,1176,2025-3-1,18:00,-214.656,-45.329,80.453,6,66.856,160.661,61.091,11.974,7.55,10.361,17.911
42,86,0.65,1177,2025-3-1,18:00,-188.899,-67.939,80.827,6,82.211,205.836,63.227,11.974,7.55,10.361,17.911
42,86,0.65,1178,2025-3-1,18:00,-155.18,-90.762,80.511,6,87.039,218.168,63.834,11.974,7.55,10.361,17.911
42,86,0.65,1179,2025-3-1,18:00,-119.828,-110.663,79.967,6,81.06,198.352,64.317,11.974,7.55,10.361,17.911
42,86,0.65,1180,2025-3-1,18:00,-87.28,-126.188,79.909,6,71.552,168.99,65.007,11.974,7.55,10.361,17.911
42,86,0.65,1181,2025-3-1,18:00,-58.876,-136.815,79.89,6,60.824,136.185,66.008,11.974,7.55,10.361,17.911
42,86,0.65,1182,2025-3-1,18:00,-35.57,-142.733,79.888,6,50.607,104.327,67.513,11.974,7.55,10.361,17.911
42,86,0.65,1183,2025-3-1,18:00,-16.584,-145.016,79.885,6,44.797,85.862,68.906,11.974,7.55,10.361,17.911
42,86,0.65,1184,2025-3-1,18:00,0,-145.407,79.881,6,42.997,80.104,69.334,11.974,7.55,10.361,17.911
42,86,0.65,1185,2025-3-1,18:00,16.585,-145.03,79.899,6,44.797,85.862,69.589,11.974,7.55,10.361,17.911
42,86,0.65,1186,2025-3-1,18:00,35.581,-142.791,79.945,6,50.607,104.327,70.274,11.974,7.55,10.361,17.911
42,86,0.65,1187,2025-3-1,18:00,58.907,-136.912,79.99,6,60.824,136.185,70.626,11.974,7.55,10.361,17.911
42,86,0.65,1188,2025-3-1,18:00,87.329,-126.304,80.035,6,71.552,168.99,70.557,11.974,7.55,10.361,17.911
42,86,0.65,1189,2025-3-1,18:00,119.904,-110.807,80.134,6,81.06,198.352,70.276,11.974,7.55,10.361,17.911
42,86,0.65,1190,2025-3-1,18:00,155.28,-90.922,80.709,6,87.039,218.168,69.888,11.974,7.55,10.361,17.911
42,86,0.65,1191,2025-3-1,18:00,189.019,-68.099,81.046,6,82.211,205.836,69.338,11.974,7.55,10.361,17.911
42,86,0.65,1192,2025-3-1,18:00,214.784,-45.457,80.668,6,66.856,160.661,68.06,11.974,7.55,10.361,17.911
42,86,0.65,1193,2025-3-1,18:00,229.243,-26.531,81.204,6,51.618,112.557,64.826,11.974,7.55,10.361,17.911
42,86,0.65,1194,2025-3-1,18:00,234.114,-10.529,81.357,6,45.562,90.961,60.815,11.974,7.55,10.361,17.911
42,86,0.65,1195,2025-3-1,18:00,234.588,3.386,81.294,6,44.673,87.233,59.506,11.974,7.55,10.361,17.911
