U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,884,2025-3-9,08:00,6.44,-114.083,96.379,6,35.667,55.439,34.914,689.909,927.905,1274.708,2202.613
42,86,0.65,885,2025-3-9,08:00,20.245,-113.242,96.386,6,38.624,63.513,35.038,689.909,927.905,1274.708,2202.613
42,86,0.65,886,2025-3-9,08:00,36.712,-110.242,96.419,6,45.091,80.976,35.435,689.909,927.905,1274.708,2202.613
42,86,0.65,887,2025-3-9,08:00,57.216,-103.818,96.472,6,53.936,104.472,36.063,689.909,927.905,1274.708,2202.613
42,86,0.65,888,2025-3-9,08:00,81.545,-93.498,96.56,6,62.177,126.635,36.9,689.909,927.905,1274.708,2202.613
42,86,0.65,889,2025-3-9,08:00,108.665,-79.222,96.71,6,69.442,148.178,37.97,689.909,927.905,1274.708,2202.613
42,86,0.65,890,2025-3-9,08:00,136.545,-61.775,97.162,6,71.105,156.641,39.153,689.909,927.905,1274.708,2202.613
42,86,0.65,891,2025-3-9,08:00,160.734,-43.5,97.292,6,64.519,142.12,40.533,689.909,927.905,1274.708,2202.613
42,86,0.65,892,2025-3-9,08:00,176.752,-27.327,97.997,6,52.535,108.729,42.582,689.909,927.905,1274.708,2202.613
42,86,0.65,893,2025-3-9,08:00,183.751,-14.068,98.754,6,45.398,85.631,44.882,689.909,927.905,1274.708,2202.613
42,86,0.65,894,2025-3-9,08:00,185.351,-2.691,99.02,6,43.42,76.989,46.25,689.909,927.905,1274.708,2202.613
42,86,0.65,895,2025-3-9,08:00,185.085,8.117,99.035,6,43.633,78.12,46.737,689.909,927.905,1274.708,2202.613
42,86,0.65,896,2025-3-9,08:00,182.292,19.649,98.877,6,45.818,86.312,48.335,689.909,927.905,1274.708,2202.613
42,86,0.65,897,2025-3-9,08:00,173.876,32.468,98.315,6,52.021,103.817,50.415,689.909,927.905,1274.708,2202.613
42,86,0.65,898,2025-3-9,08:00,158.21,46.687,97.849,6,58.817,121.055,51.839,689.909,927.905,1274.708,2202.613
42,86,0.65,899,2025-3-9,08:00,137.215,61.475,97.619,6,61.948,127.939,52.606,689.909,927.905,1274.708,2202.613
42,86,0.65,900,2025-3-9,08:00,113.73,75.652,97.485,6,61.229,124.604,53.03,689.909,927.905,1274.708,2202.613
42,86,0.65,901,2025-3-9,08:00,89.669,88.325,97.392,6,59.098,117.878,53.315,689.909,927.905,1274.708,2202.613
42,86,0.65,902,2025-3-9,08:00,65.733,98.988,97.332,6,56.347,109.966,53.507,689.909,927.905,1274.708,2202.613
42,86,0.65,903,2025-3-9,08:00,42.464,107.179,97.303,6,53.02,101.066,53.608,689.909,927.905,1274.708,2202.613
42,86,0.65,904,2025-3-9,08:00,20.406,112.434,97.304,6,49.274,91.488,53.599,689.909,927.905,1274.708,2202.613
42,86,0.65,905,2025-3-9,08:00,-10.407,118.245,96.053,6,49.479,95.581,55.308,689.909,927.905,1274.708,2202.613
42,86,0.65,906,2025-3-9,08:00,-32.484,114.461,96.02,6,53.455,106.376,55.263,689.909,927.905,1274.708,2202.613
42,86,0.65,907,2025-3-9,08:00,-56.076,107.395,96.017,6,57.123,116.58,55.111,689.909,927.905,1274.708,2202.613
42,86,0.65,908,2025-3-9,08:00,-80.633,97.54,96.049,6,60.261,125.725,54.892,689.909,927.905,1274.708,2202.613
42,86,0.65,909,2025-3-9,08:00,-105.606,85.378,96.118,6,62.766,133.491,54.614,689.909,927.905,1274.708,2202.613
42,86,0.65,910,2025-3-9,08:00,-130.43,71.387,96.224,6,64.525,139.438,54.271,689.909,927.905,1274.708,2202.613
42,86,0.65,911,2025-3-9,08:00,-153.907,56.234,96.393,6,63.31,137.102,53.694,689.909,927.905,1274.708,2202.613
42,86,0.65,912,2025-3-9,08:00,-173.384,41.051,96.731,6,57.916,122.863,52.575,689.909,927.905,1274.708,2202.613
42,86,0.65,913,2025-3-9,08:00,-186.023,26.949,97.325,6,49.996,100.533,50.409,689.909,927.905,1274.708,2202.613
42,86,0.65,914,2025-3-9,08:00,-191.516,14.313,97.685,6,45.725,86.51,48.054,689.909,927.905,1274.708,2202.613
42,86,0.65,915,2025-3-9,08:00,-192.752,2.78,97.682,6,44.669,81.666,46.737,689.909,927.905,1274.708,2202.613
42,86,0.65,916,2025-3-9,08:00,-192.315,-8.544,97.578,6,45.313,84.858,45.948,689.909,927.905,1274.708,2202.613
42,86,0.65,917,2025-3-9,08:00,-188.32,-21.233,97.018,6,49.725,101.728,43.47,689.909,927.905,1274.708,2202.613
42,86,0.65,918,2025-3-9,08:00,-176.569,-36.427,96.14,6,60.757,136.083,40.664,689.909,927.905,1274.708,2202.613
42,86,0.65,919,2025-3-9,08:00,-155.11,-54.567,95.719,6,71.508,165.749,38.762,689.909,927.905,1274.708,2202.613
42,86,0.65,920,2025-3-9,08:00,-127.397,-73.45,95.471,6,74.272,170.092,37.347,689.909,927.905,1274.708,2202.613
42,86,0.65,921,2025-3-9,08:00,-98.39,-90.084,95.131,6,68.75,151.413,36.042,689.909,927.905,1274.708,2202.613
42,86,0.65,922,2025-3-9,08:00,-71.558,-102.833,95.012,6,60.641,127.616,34.904,689.909,927.905,1274.708,2202.613
42,86,0.65,923,2025-3-9,08:00,-48.19,-111.514,94.943,6,51.718,102.428,33.997,689.909,927.905,1274.708,2202.613
42,86,0.65,924,2025-3-9,08:00,-29.109,-116.3,94.902,6,43.312,78.356,33.315,689.909,927.905,1274.708,2202.613
42,86,0.65,925,2025-3-9,08:00,-13.618,-118.124,94.885,6,38.536,64.448,32.983,689.909,927.905,1274.708,2202.613
42,86,0.65,926,2025-3-9,08:00,0,-118.437,94.891,6,37.052,60.159,32.933,689.909,927.905,1274.708,2202.613
42,86,0.65,927,2025-3-9,08:00,13.618,-118.124,94.887,6,38.536,64.448,33.015,689.909,927.905,1274.708,2202.613
42,86,0.65,928,2025-3-9,08:00,29.109,-116.301,94.907,6,43.312,78.356,33.398,689.909,927.905,1274.708,2202.613
42,86,0.65,929,2025-3-9,08:00,48.191,-111.517,94.951,6,51.718,102.428,34.128,689.909,927.905,1274.708,2202.613
42,86,0.65,930,2025-3-9,08:00,71.56,-102.836,95.022,6,60.641,127.616,35.067,689.909,927.905,1274.708,2202.613
42,86,0.65,931,2025-3-9,08:00,98.392,-90.087,95.142,6,68.75,151.413,36.222,689.909,927.905,1274.708,2202.613
42,86,0.65,932,2025-3-9,08:00,127.399,-73.454,95.483,6,74.272,170.092,37.529,689.909,927.905,1274.708,2202.613
42,86,0.65,933,2025-3-9,08:00,155.112,-54.571,95.731,6,71.508,165.749,38.936,689.909,927.905,1274.708,2202.613
42,86,0.65,934,2025-3-9,08:00,176.571,-36.43,96.152,6,60.757,136.083,40.824,689.909,927.905,1274.708,2202.613
42,86,0.65,935,2025-3-9,08:00,188.323,-21.235,97.029,6,49.725,101.728,43.61,689.909,927.905,1274.708,2202.613
42,86,0.65,936,2025-3-9,08:00,192.317,-8.545,97.588,6,45.313,84.858,46.07,689.909,927.905,1274.708,2202.613
42,86,0.65,937,2025-3-9,08:00,192.755,2.781,97.691,6,44.669,81.666,46.853,689.909,927.905,1274.708,2202.613
42,86,0.65,938,2025-3-9,08:00,191.518,14.313,97.693,6,45.725,86.51,48.158,689.909,927.905,1274.708,2202.613
42,86,0.65,939,2025-3-9,08:00,186.024,26.95,97.331,6,49.996,100.533,50.493,689.909,927.905,1274.708,2202.613
42,86,0.65,940,2025-3-9,08:00,173.385,41.052,96.735,6,57.916,122.863,52.642,689.909,927.905,1274.708,2202.613
42,86,0.65,941,2025-3-9,08:00,153.908,56.235,96.396,6,63.31,137.102,53.755,689.909,927.905,1274.708,2202.613
42,86,0.65,942,2025-3-9,08:00,130.43,71.388,96.227,6,64.525,139.438,54.33,689.909,927.905,1274.708,2202.613
42,86,0.65,943,2025-3-9,08:00,105.606,85.379,96.12,6,62.766,133.491,54.673,689.909,927.905,1274.708,2202.613
42,86,0.65,944,2025-3-9,08:00,80.633,97.541,96.052,6,60.261,125.725,54.948,689.909,927.905,1274.708,2202.613
42,86,0.65,945,2025-3-9,08:00,56.076,107.396,96.019,6,57.123,116.58,55.16,689.909,927.905,1274.708,2202.613
42,86,0.65,946,2025-3-9,08:00,32.484,114.462,96.022,6,53.455,106.376,55.3,689.909,927.905,1274.708,2202.613
42,86,0.65,947,2025-3-9,08:00,10.407,118.245,96.053,6,49.479,95.581,55.324,689.909,927.905,1274.708,2202.613
42,86,0.65,948,2025-3-9,08:00,0,123.338,94.405,6,50.105,99.314,57.046,689.909,927.905,1274.708,2202.613
42,86,0.65,949,2025-3-9,08:00,-22.053,121.291,94.359,6,53.521,109.608,57.003,689.909,927.905,1274.708,2202.613
42,86,0.65,950,2025-3-9,08:00,-45.82,115.568,94.324,6,57.507,121.078,56.811,689.909,927.905,1274.708,2202.613
42,86,0.65,951,2025-3-9,08:00,-70.86,106.713,94.331,6,61.029,131.531,56.556,689.909,927.905,1274.708,2202.613
42,86,0.65,952,2025-3-9,08:00,-96.613,95.229,94.375,6,63.921,140.51,56.264,689.909,927.905,1274.708,2202.613
42,86,0.65,953,2025-3-9,08:00,-122.518,81.611,94.457,6,66.122,147.689,55.938,689.909,927.905,1274.708,2202.613
42,86,0.65,954,2025-3-9,08:00,-147.849,66.392,94.582,6,66.741,150.36,55.515,689.909,927.905,1274.708,2202.613
42,86,0.65,955,2025-3-9,08:00,-170.561,50.516,94.825,6,63.086,140.501,54.683,689.909,927.905,1274.708,2202.613
42,86,0.65,956,2025-3-9,08:00,-187.587,35.205,95.3,6,55.396,118.501,52.928,689.909,927.905,1274.708,2202.613
42,86,0.65,957,2025-3-9,08:00,-196.811,21.305,95.854,6,48.403,96.995,50.096,689.909,927.905,1274.708,2202.613
42,86,0.65,958,2025-3-9,08:00,-199.892,8.77,95.944,6,45.895,87.224,47.785,689.909,927.905,1274.708,2202.613
42,86,0.65,959,2025-3-9,08:00,-200.183,-2.903,95.893,6,45.641,85.896,47.023,689.909,927.905,1274.708,2202.613
42,86,0.65,960,2025-3-9,08:00,-198.382,-15.242,95.605,6,47.873,95.903,44.953,689.909,927.905,1274.708,2202.613
42,86,0.65,961,2025-3-9,08:00,-190.647,-29.58,94.741,6,55.858,123.435,41.627,689.909,927.905,1274.708,2202.613
42,86,0.65,962,2025-3-9,08:00,-173.2,-46.954,93.983,6,69.216,164.377,38.843,689.909,927.905,1274.708,2202.613
42,86,0.65,963,2025-3-9,08:00,-147.028,-66.56,93.83,6,76.635,183.932,37.075,689.909,927.905,1274.708,2202.613
42,86,0.65,964,2025-3-9,08:00,-116.932,-85.235,93.358,6,74.99,175.906,35.565,689.909,927.905,1274.708,2202.613
42,86,0.65,965,2025-3-9,08:00,-87.739,-100.552,93.194,6,67.252,151.224,34.123,689.909,927.905,1274.708,2202.613
42,86,0.65,966,2025-3-9,08:00,-61.581,-111.653,93.095,6,58.463,125.017,32.885,689.909,927.905,1274.708,2202.613
42,86,0.65,967,2025-3-9,08:00,-39.531,-118.589,93.033,6,49.021,96.939,31.871,689.909,927.905,1274.708,2202.613
42,86,0.65,968,2025-3-9,08:00,-21.805,-121.849,92.999,6,42.11,76.045,31.19,689.909,927.905,1274.708,2202.613
42,86,0.65,969,2025-3-9,08:00,-6.935,-122.777,92.995,6,38.951,66.383,30.957,689.909,927.905,1274.708,2202.613
42,86,0.65,970,2025-3-9,08:00,6.935,-122.777,92.996,6,38.951,66.383,30.972,689.909,927.905,1274.708,2202.613
42,86,0.65,971,2025-3-9,08:00,21.805,-121.851,93.003,6,42.11,76.045,31.259,689.909,927.905,1274.708,2202.613
42,86,0.65,972,2025-3-9,08:00,39.532,-118.593,93.041,6,49.021,96.939,32.003,689.909,927.905,1274.708,2202.613
42,86,0.65,973,2025-3-9,08:00,61.583,-111.658,93.106,6,58.463,125.017,33.064,689.909,927.905,1274.708,2202.613
42,86,0.65,974,2025-3-9,08:00,87.741,-100.557,93.207,6,67.252,151.224,34.327,689.909,927.905,1274.708,2202.613
42,86,0.65,975,2025-3-9,08:00,116.935,-85.241,93.372,6,74.99,175.906,35.779,689.909,927.905,1274.708,2202.613
42,86,0.65,976,2025-3-9,08:00,147.031,-66.565,93.845,6,76.635,183.932,37.284,689.909,927.905,1274.708,2202.613
42,86,0.65,977,2025-3-9,08:00,173.203,-46.958,93.997,6,69.216,164.377,39.039,689.909,927.905,1274.708,2202.613
42,86,0.65,978,2025-3-9,08:00,190.651,-29.583,94.755,6,55.858,123.435,41.803,689.909,927.905,1274.708,2202.613
42,86,0.65,979,2025-3-9,08:00,198.385,-15.243,95.617,6,47.873,95.903,45.107,689.909,927.905,1274.708,2202.613
42,86,0.65,980,2025-3-9,08:00,200.186,-2.903,95.904,6,45.641,85.896,47.161,689.909,927.905,1274.708,2202.613
42,86,0.65,981,2025-3-9,08:00,199.895,8.77,95.955,6,45.895,87.224,47.915,689.909,927.905,1274.708,2202.613
42,86,0.65,982,2025-3-9,08:00,196.813,21.305,95.862,6,48.403,96.995,50.206,689.909,927.905,1274.708,2202.613
42,86,0.65,983,2025-3-9,08:00,187.588,35.206,95.305,6,55.396,118.501,53.014,689.909,927.905,1274.708,2202.613
42,86,0.65,984,2025-3-9,08:00,170.562,50.517,94.829,6,63.086,140.501,54.754,689.909,927.905,1274.708,2202.613
42,86,0.65,985,2025-3-9,08:00,147.849,66.393,94.585,6,66.741,150.36,55.582,689.909,927.905,1274.708,2202.613
42,86,0.65,986,2025-3-9,08:00,122.519,81.612,94.46,6,66.122,147.689,56.005,689.909,927.905,1274.708,2202.613
42,86,0.65,987,2025-3-9,08:00,96.614,95.23,94.378,6,63.921,140.51,56.33,689.909,927.905,1274.708,2202.613
42,86,0.65,988,2025-3-9,08:00,70.861,106.714,94.333,6,61.029,131.531,56.616,689.909,927.905,1274.708,2202.613
42,86,0.65,989,2025-3-9,08:00,45.82,115.569,94.326,6,57.507,121.078,56.861,689.909,927.905,1274.708,2202.613
42,86,0.65,990,2025-3-9,08:00,22.053,121.291,94.36,6,53.521,109.608,57.035,689.909,927.905,1274.708,2202.613
42,86,0.65,991,2025-3-9,08:00,-11.234,127.43,92.315,6,53.209,110.753,58.841,689.909,927.905,1274.708,2202.613
42,86,0.65,992,2025-3-9,08:00,-35.005,123.303,92.257,6,57.471,123.349,58.627,689.909,927.905,1274.708,2202.613
42,86,0.65,993,2025-3-9,08:00,-60.366,115.664,92.235,6,61.373,135.099,58.329,689.909,927.905,1274.708,2202.613
42,86,0.65,994,2025-3-9,08:00,-86.748,105.052,92.253,6,64.671,145.377,58.005,689.909,927.905,1274.708,2202.613
42,86,0.65,995,2025-3-9,08:00,-113.576,91.984,92.311,6,67.244,153.742,57.669,689.909,927.905,1274.708,2202.613
42,86,0.65,996,2025-3-9,08:00,-140.262,76.97,92.409,6,68.949,159.616,57.314,689.909,927.905,1274.708,2202.613
42,86,0.65,997,2025-3-9,08:00,-165.541,60.718,92.583,6,67.332,155.49,56.719,689.909,927.905,1274.708,2202.613
42,86,0.65,998,2025-3-9,08:00,-186.561,44.408,92.914,6,61.099,137.455,55.443,689.909,927.905,1274.708,2202.613
42,86,0.65,999,2025-3-9,08:00,-200.27,29.184,93.486,6,52.169,110.518,52.716,689.909,927.905,1274.708,2202.613
42,86,0.65,1000,2025-3-9,08:00,-206.263,15.469,93.805,6,47.333,94.038,49.568,689.909,927.905,1274.708,2202.613
42,86,0.65,1001,2025-3-9,08:00,-207.603,2.992,93.731,6,46.116,88.513,47.754,689.909,927.905,1274.708,2202.613
42,86,0.65,1002,2025-3-9,08:00,-207.116,-9.224,93.639,6,46.84,92.066,46.64,689.909,927.905,1274.708,2202.613
42,86,0.65,1003,2025-3-9,08:00,-202.694,-22.962,93.003,6,51.785,111.31,43.203,689.909,927.905,1274.708,2202.613
42,86,0.65,1004,2025-3-9,08:00,-189.897,-39.306,92.074,6,64.099,151.551,39.455,689.909,927.905,1274.708,2202.613
42,86,0.65,1005,2025-3-9,08:00,-166.744,-58.784,91.709,6,76.195,187.563,37.032,689.909,927.905,1274.708,2202.613
42,86,0.65,1006,2025-3-9,08:00,-136.889,-78.995,91.407,6,79.501,194.711,35.255,689.909,927.905,1274.708,2202.613
42,86,0.65,1007,2025-3-9,08:00,-105.69,-96.792,91.033,6,73.726,174.615,33.561,689.909,927.905,1274.708,2202.613
42,86,0.65,1008,2025-3-9,08:00,-76.873,-110.461,90.89,6,65.104,147.672,31.984,689.909,927.905,1274.708,2202.613
42,86,0.65,1009,2025-3-9,08:00,-51.782,-119.786,90.799,6,55.575,118.64,30.626,689.909,927.905,1274.708,2202.613
42,86,0.65,1010,2025-3-9,08:00,-31.284,-124.937,90.735,6,46.575,90.777,29.541,689.909,927.905,1274.708,2202.613
42,86,0.65,1011,2025-3-9,08:00,-14.634,-126.91,90.707,6,41.46,74.672,28.97,689.909,927.905,1274.708,2202.613
42,86,0.65,1012,2025-3-9,08:00,0,-127.254,90.711,6,39.872,69.695,28.863,689.909,927.905,1274.708,2202.613
42,86,0.65,1013,2025-3-9,08:00,14.634,-126.911,90.71,6,41.46,74.672,29.017,689.909,927.905,1274.708,2202.613
42,86,0.65,1014,2025-3-9,08:00,31.285,-124.941,90.743,6,46.575,90.777,29.662,689.909,927.905,1274.708,2202.613
42,86,0.65,1015,2025-3-9,08:00,51.784,-119.793,90.811,6,55.575,118.64,30.814,689.909,927.905,1274.708,2202.613
42,86,0.65,1016,2025-3-9,08:00,76.876,-110.468,90.905,6,65.104,147.672,32.211,689.909,927.905,1274.708,2202.613
42,86,0.65,1017,2025-3-9,08:00,105.693,-96.799,91.049,6,73.726,174.615,33.807,689.909,927.905,1274.708,2202.613
42,86,0.65,1018,2025-3-9,08:00,136.893,-79.003,91.424,6,79.501,194.711,35.501,689.909,927.905,1274.708,2202.613
42,86,0.65,1019,2025-3-9,08:00,166.749,-58.79,91.726,6,76.195,187.563,37.266,689.909,927.905,1274.708,2202.613
42,86,0.65,1020,2025-3-9,08:00,189.902,-39.311,92.09,6,64.099,151.551,39.671,689.909,927.905,1274.708,2202.613
42,86,0.65,1021,2025-3-9,08:00,202.699,-22.964,93.018,6,51.785,111.31,43.394,689.909,927.905,1274.708,2202.613
42,86,0.65,1022,2025-3-9,08:00,207.12,-9.224,93.652,6,46.84,92.066,46.807,689.909,927.905,1274.708,2202.613
42,86,0.65,1023,2025-3-9,08:00,207.607,2.992,93.743,6,46.116,88.513,47.911,689.909,927.905,1274.708,2202.613
42,86,0.65,1024,2025-3-9,08:00,206.267,15.469,93.816,6,47.333,94.038,49.708,689.909,927.905,1274.708,2202.613
42,86,0.65,1025,2025-3-9,08:00,200.272,29.186,93.493,6,52.169,110.518,52.827,689.909,927.905,1274.708,2202.613
42,86,0.65,1026,2025-3-9,08:00,186.562,44.409,92.919,6,61.099,137.455,55.529,689.909,927.905,1274.708,2202.613
42,86,0.65,1027,2025-3-9,08:00,165.542,60.719,92.586,6,67.332,155.49,56.797,689.909,927.905,1274.708,2202.613
42,86,0.65,1028,2025-3-9,08:00,140.263,76.971,92.412,6,68.949,159.616,57.389,689.909,927.905,1274.708,2202.613
42,86,0.65,1029,2025-3-9,08:00,113.577,91.985,92.314,6,67.244,153.742,57.745,689.909,927.905,1274.708,2202.613
42,86,0.65,1030,2025-3-9,08:00,86.749,105.053,92.256,6,64.671,145.377,58.077,689.909,927.905,1274.708,2202.613
42,86,0.65,1031,2025-3-9,08:00,60.367,115.666,92.238,6,61.373,135.099,58.393,689.909,927.905,1274.708,2202.613
42,86,0.65,1032,2025-3-9,08:00,35.005,123.304,92.259,6,57.471,123.349,58.676,689.909,927.905,1274.708,2202.613
42,86,0.65,1033,2025-3-9,08:00,11.234,127.431,92.315,6,53.209,110.753,58.863,689.909,927.905,1274.708,2202.613
42,86,0.65,1034,2025-3-9,08:00,0,132.578,89.84,6,53.326,111.74,60.801,689.909,927.905,1274.708,2202.613
42,86,0.65,1035,2025-3-9,08:00,-23.704,130.356,89.795,6,57,123.405,60.614,689.909,927.905,1274.708,2202.613
42,86,0.65,1036,2025-3-9,08:00,-49.202,124.186,89.758,6,61.266,136.348,60.277,689.909,927.905,1274.708,2202.613
42,86,0.65,1037,2025-3-9,08:00,-76.04,114.67,89.758,6,64.986,147.932,59.907,689.909,927.905,1274.708,2202.613
42,86,0.65,1038,2025-3-9,08:00,-103.631,102.352,89.796,6,67.972,157.575,59.542,689.909,927.905,1274.708,2202.613
42,86,0.65,1039,2025-3-9,08:00,-131.384,87.761,89.87,6,70.139,164.855,59.185,689.909,927.905,1274.708,2202.613
42,86,0.65,1040,2025-3-9,08:00,-158.535,71.468,89.99,6,70.491,166.674,58.757,689.909,927.905,1274.708,2202.613
42,86,0.65,1041,2025-3-9,08:00,-182.905,54.459,90.215,6,66.103,154.062,57.854,689.909,927.905,1274.708,2202.613
42,86,0.65,1042,2025-3-9,08:00,-201.217,38.012,90.657,6,57.332,127.835,55.765,689.909,927.905,1274.708,2202.613
42,86,0.65,1043,2025-3-9,08:00,-211.182,22.99,91.158,6,49.469,102.905,52.149,689.909,927.905,1274.708,2202.613
42,86,0.65,1044,2025-3-9,08:00,-214.505,9.429,91.195,6,46.624,91.913,49.093,689.909,927.905,1274.708,2202.613
42,86,0.65,1045,2025-3-9,08:00,-214.811,-3.117,91.121,6,46.329,90.445,48.09,689.909,927.905,1274.708,2202.613
42,86,0.65,1046,2025-3-9,08:00,-212.82,-16.427,90.799,6,48.826,101.388,45.3,689.909,927.905,1274.708,2202.613
42,86,0.65,1047,2025-3-9,08:00,-204.4,-31.86,89.898,6,57.735,132.425,40.889,689.909,927.905,1274.708,2202.613
42,86,0.65,1048,2025-3-9,08:00,-185.605,-50.46,89.141,6,72.692,179.637,37.33,689.909,927.905,1274.708,2202.613
42,86,0.65,1049,2025-3-9,08:00,-157.55,-71.47,89.046,6,81.201,203.609,35.12,689.909,927.905,1274.708,2202.613
42,86,0.65,1050,2025-3-9,08:00,-125.264,-91.396,88.538,6,79.741,196.428,33.199,689.909,927.905,1274.708,2202.613
42,86,0.65,1051,2025-3-9,08:00,-93.985,-107.76,88.337,6,71.594,169.71,31.284,689.909,927.905,1274.708,2202.613
42,86,0.65,1052,2025-3-9,08:00,-65.968,-119.629,88.207,6,62.242,140.573,29.549,689.909,927.905,1274.708,2202.613
42,86,0.65,1053,2025-3-9,08:00,-42.349,-127.048,88.115,6,52.142,109.054,28.056,689.909,927.905,1274.708,2202.613
42,86,0.65,1054,2025-3-9,08:00,-23.357,-130.533,88.052,6,44.737,85.56,27.016,689.909,927.905,1274.708,2202.613
42,86,0.65,1055,2025-3-9,08:00,-7.427,-131.525,88.033,6,41.353,74.686,26.641,689.909,927.905,1274.708,2202.613
42,86,0.65,1056,2025-3-9,08:00,7.427,-131.526,88.034,6,41.353,74.686,26.663,689.909,927.905,1274.708,2202.613
42,86,0.65,1057,2025-3-9,08:00,23.357,-130.537,88.058,6,44.737,85.56,27.116,689.909,927.905,1274.708,2202.613
42,86,0.65,1058,2025-3-9,08:00,42.351,-127.055,88.127,6,52.142,109.054,28.243,689.909,927.905,1274.708,2202.613
42,86,0.65,1059,2025-3-9,08:00,65.971,-119.638,88.224,6,62.242,140.573,29.797,689.909,927.905,1274.708,2202.613
42,86,0.65,1060,2025-3-9,08:00,93.989,-107.77,88.355,6,71.594,169.71,31.563,689.909,927.905,1274.708,2202.613
42,86,0.65,1061,2025-3-9,08:00,125.27,-91.405,88.557,6,79.741,196.428,33.485,689.909,927.905,1274.708,2202.613
42,86,0.65,1062,2025-3-9,08:00,157.556,-71.479,89.067,6,81.201,203.609,35.396,689.909,927.905,1274.708,2202.613
42,86,0.65,1063,2025-3-9,08:00,185.611,-50.467,89.158,6,72.692,179.637,37.588,689.909,927.905,1274.708,2202.613
42,86,0.65,1064,2025-3-9,08:00,204.406,-31.865,89.916,6,57.735,132.425,41.122,689.909,927.905,1274.708,2202.613
42,86,0.65,1065,2025-3-9,08:00,212.826,-16.429,90.816,6,48.826,101.388,45.504,689.909,927.905,1274.708,2202.613
42,86,0.65,1066,2025-3-9,08:00,214.816,-3.117,91.135,6,46.329,90.445,48.273,689.909,927.905,1274.708,2202.613
42,86,0.65,1067,2025-3-9,08:00,214.51,9.43,91.208,6,46.624,91.913,49.266,689.909,927.905,1274.708,2202.613
42,86,0.65,1068,2025-3-9,08:00,211.185,22.991,91.167,6,49.469,102.905,52.293,689.909,927.905,1274.708,2202.613
42,86,0.65,1069,2025-3-9,08:00,201.219,38.014,90.663,6,57.332,127.835,55.875,689.909,927.905,1274.708,2202.613
42,86,0.65,1070,2025-3-9,08:00,182.906,54.461,90.219,6,66.103,154.062,57.944,689.909,927.905,1274.708,2202.613
42,86,0.65,1071,2025-3-9,08:00,158.536,71.469,89.993,6,70.491,166.674,58.842,689.909,927.905,1274.708,2202.613
42,86,0.65,1072,2025-3-9,08:00,131.385,87.763,89.873,6,70.139,164.855,59.27,689.909,927.905,1274.708,2202.613
42,86,0.65,1073,2025-3-9,08:00,103.632,102.354,89.799,6,67.972,157.575,59.626,689.909,927.905,1274.708,2202.613
42,86,0.65,1074,2025-3-9,08:00,76.041,114.672,89.761,6,64.986,147.932,59.985,689.909,927.905,1274.708,2202.613
42,86,0.65,1075,2025-3-9,08:00,49.202,124.188,89.76,6,61.266,136.348,60.342,689.909,927.905,1274.708,2202.613
42,86,0.65,1076,2025-3-9,08:00,23.704,130.357,89.797,6,57,123.405,60.657,689.909,927.905,1274.708,2202.613
42,86,0.65,1077,2025-3-9,08:00,-12.029,136.46,86.922,6,56.111,121.394,62.815,689.909,927.905,1274.708,2202.613
42,86,0.65,1078,2025-3-9,08:00,-37.452,132.033,86.879,6,60.69,135.324,62.458,689.909,927.905,1274.708,2202.613
42,86,0.65,1079,2025-3-9,08:00,-64.548,123.861,86.867,6,64.838,148.141,62.036,689.909,927.905,1274.708,2202.613
42,86,0.65,1080,2025-3-9,08:00,-92.716,112.52,86.89,6,68.272,159.081,61.626,689.909,927.905,1274.708,2202.613
42,86,0.65,1081,2025-3-9,08:00,-121.351,98.563,86.945,6,70.845,167.608,61.244,689.909,927.905,1274.708,2202.613
42,86,0.65,1082,2025-3-9,08:00,-149.833,82.541,87.046,6,72.377,173.051,60.877,689.909,927.905,1274.708,2202.613
42,86,0.65,1083,2025-3-9,08:00,-176.805,65.179,87.182,6,70.191,167.144,60.258,689.909,927.905,1274.708,2202.613
42,86,0.65,1084,2025-3-9,08:00,-199.257,47.742,87.477,6,62.929,145.733,58.81,689.909,927.905,1274.708,2202.613
42,86,0.65,1085,2025-3-9,08:00,-213.938,31.393,87.988,6,52.862,114.865,55.46,689.909,927.905,1274.708,2202.613
42,86,0.65,1086,2025-3-9,08:00,-220.358,16.599,88.235,6,47.435,96.463,51.403,689.909,927.905,1274.708,2202.613
42,86,0.65,1087,2025-3-9,08:00,-221.771,3.198,88.125,6,46.056,90.51,49.041,689.909,927.905,1274.708,2202.613
42,86,0.65,1088,2025-3-9,08:00,-221.234,-9.885,88.021,6,46.863,94.247,47.598,689.909,927.905,1274.708,2202.613
42,86,0.65,1089,2025-3-9,08:00,-216.424,-24.648,87.365,6,52.36,115.081,43.065,689.909,927.905,1274.708,2202.613
42,86,0.65,1090,2025-3-9,08:00,-202.671,-42.117,86.451,6,66.089,159.903,38.251,689.909,927.905,1274.708,2202.613
42,86,0.65,1091,2025-3-9,08:00,-177.99,-62.956,86.221,6,79.756,201.102,35.226,689.909,927.905,1274.708,2202.613
