U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,957,2025-3-3,08:00,-196.825,21.311,95.908,6,48.403,96.995,50.835,382.925,1781.188,2441.241,4222.429
42,86,0.65,958,2025-3-3,08:00,-199.909,8.772,96.006,6,45.895,87.224,48.559,382.925,1781.188,2441.241,4222.429
42,86,0.65,959,2025-3-3,08:00,-200.201,-2.903,95.958,6,45.641,85.896,47.819,382.925,1781.188,2441.241,4222.429
42,86,0.65,960,2025-3-3,08:00,-198.4,-15.247,95.674,6,47.873,95.903,45.79,382.925,1781.188,2441.241,4222.429
42,86,0.65,961,2025-3-3,08:00,-190.665,-29.594,94.811,6,55.858,123.435,42.53,382.925,1781.188,2441.241,4222.429
42,86,0.65,962,2025-3-3,08:00,-173.217,-46.974,94.052,6,69.216,164.377,39.823,382.925,1781.188,2441.241,4222.429
42,86,0.65,963,2025-3-3,08:00,-147.046,-66.587,93.907,6,76.635,183.932,38.138,382.925,1781.188,2441.241,4222.429
42,86,0.65,964,2025-3-3,08:00,-116.948,-85.263,93.433,6,74.99,175.906,36.728,382.925,1781.188,2441.241,4222.429
42,86,0.65,965,2025-3-3,08:00,-87.755,-100.585,93.275,6,67.252,151.224,35.403,382.925,1781.188,2441.241,4222.429
42,86,0.65,966,2025-3-3,08:00,-61.595,-111.69,93.184,6,58.463,125.017,34.293,382.925,1781.188,2441.241,4222.429
42,86,0.65,967,2025-3-3,08:00,-39.542,-118.632,93.13,6,49.021,96.939,33.411,382.925,1781.188,2441.241,4222.429
42,86,0.65,968,2025-3-3,08:00,-21.811,-121.897,93.104,6,42.11,76.045,32.853,382.925,1781.188,2441.241,4222.429
42,86,0.65,969,2025-3-3,08:00,-6.936,-122.827,93.105,6,38.951,66.383,32.702,382.925,1781.188,2441.241,4222.429
42,86,0.65,970,2025-3-3,08:00,6.936,-122.828,93.108,6,38.951,66.383,32.75,382.925,1781.188,2441.241,4222.429
42,86,0.65,971,2025-3-3,08:00,21.811,-121.904,93.118,6,42.11,76.045,33.086,382.925,1781.188,2441.241,4222.429
42,86,0.65,972,2025-3-3,08:00,39.545,-118.645,93.158,6,49.021,96.939,33.86,382.925,1781.188,2441.241,4222.429
42,86,0.65,973,2025-3-3,08:00,61.601,-111.707,93.222,6,58.463,125.017,34.903,382.925,1781.188,2441.241,4222.429
42,86,0.65,974,2025-3-3,08:00,87.763,-100.603,93.319,6,67.252,151.224,36.104,382.925,1781.188,2441.241,4222.429
42,86,0.65,975,2025-3-3,08:00,116.958,-85.281,93.48,6,74.99,175.906,37.461,382.925,1781.188,2441.241,4222.429
42,86,0.65,976,2025-3-3,08:00,147.057,-66.604,93.959,6,76.635,183.932,38.856,382.925,1781.188,2441.241,4222.429
42,86,0.65,977,2025-3-3,08:00,173.228,-46.987,94.098,6,69.216,164.377,40.497,382.925,1781.188,2441.241,4222.429
42,86,0.65,978,2025-3-3,08:00,190.677,-29.603,94.857,6,55.858,123.435,43.138,382.925,1781.188,2441.241,4222.429
42,86,0.65,979,2025-3-3,08:00,198.412,-15.251,95.717,6,47.873,95.903,46.319,382.925,1781.188,2441.241,4222.429
42,86,0.65,980,2025-3-3,08:00,200.212,-2.904,95.996,6,45.641,85.896,48.294,382.925,1781.188,2441.241,4222.429
42,86,0.65,981,2025-3-3,08:00,199.918,8.773,96.042,6,45.895,87.224,49.008,382.925,1781.188,2441.241,4222.429
42,86,0.65,982,2025-3-3,08:00,196.832,21.314,95.935,6,48.403,96.995,51.214,382.925,1781.188,2441.241,4222.429
42,86,0.65,983,2025-3-3,08:00,187.601,35.218,95.358,6,55.396,118.501,53.919,382.925,1781.188,2441.241,4222.429
42,86,0.65,984,2025-3-3,08:00,170.572,50.53,94.87,6,63.086,140.501,55.594,382.925,1781.188,2441.241,4222.429
42,86,0.65,985,2025-3-3,08:00,147.858,66.406,94.622,6,66.741,150.36,56.389,382.925,1781.188,2441.241,4222.429
42,86,0.65,986,2025-3-3,08:00,122.526,81.625,94.494,6,66.122,147.689,56.792,382.925,1781.188,2441.241,4222.429
42,86,0.65,987,2025-3-3,08:00,96.62,95.243,94.41,6,63.921,140.51,57.098,382.925,1781.188,2441.241,4222.429
42,86,0.65,988,2025-3-3,08:00,70.866,106.727,94.364,6,61.029,131.531,57.365,382.925,1781.188,2441.241,4222.429
42,86,0.65,989,2025-3-3,08:00,45.824,115.582,94.355,6,57.507,121.078,57.586,382.925,1781.188,2441.241,4222.429
42,86,0.65,990,2025-3-3,08:00,22.055,121.303,94.388,6,53.521,109.608,57.73,382.925,1781.188,2441.241,4222.429
42,86,0.65,991,2025-3-3,08:00,-11.235,127.442,92.336,6,53.209,110.753,59.417,382.925,1781.188,2441.241,4222.429
42,86,0.65,992,2025-3-3,08:00,-35.007,123.314,92.278,6,57.471,123.349,59.173,382.925,1781.188,2441.241,4222.429
42,86,0.65,993,2025-3-3,08:00,-60.37,115.675,92.256,6,61.373,135.099,58.866,382.925,1781.188,2441.241,4222.429
42,86,0.65,994,2025-3-3,08:00,-86.753,105.062,92.274,6,64.671,145.377,58.546,382.925,1781.188,2441.241,4222.429
42,86,0.65,995,2025-3-3,08:00,-113.582,91.994,92.334,6,67.244,153.742,58.224,382.925,1781.188,2441.241,4222.429
42,86,0.65,996,2025-3-3,08:00,-140.269,76.98,92.433,6,68.949,159.616,57.888,382.925,1781.188,2441.241,4222.429
42,86,0.65,997,2025-3-3,08:00,-165.548,60.728,92.61,6,67.332,155.49,57.317,382.925,1781.188,2441.241,4222.429
42,86,0.65,998,2025-3-3,08:00,-186.57,44.418,92.946,6,61.099,137.455,56.068,382.925,1781.188,2441.241,4222.429
42,86,0.65,999,2025-3-3,08:00,-200.283,29.193,93.528,6,52.169,110.518,53.377,382.925,1781.188,2441.241,4222.429
42,86,0.65,1000,2025-3-3,08:00,-206.28,15.473,93.858,6,47.333,94.038,50.269,382.925,1781.188,2441.241,4222.429
42,86,0.65,1001,2025-3-3,08:00,-207.622,2.993,93.789,6,46.116,88.513,48.484,382.925,1781.188,2441.241,4222.429
42,86,0.65,1002,2025-3-3,08:00,-207.136,-9.226,93.7,6,46.84,92.066,47.396,382.925,1781.188,2441.241,4222.429
42,86,0.65,1003,2025-3-3,08:00,-202.715,-22.972,93.069,6,51.785,111.31,44.02,382.925,1781.188,2441.241,4222.429
42,86,0.65,1004,2025-3-3,08:00,-189.917,-39.326,92.139,6,64.099,151.551,40.351,382.925,1781.188,2441.241,4222.429
42,86,0.65,1005,2025-3-3,08:00,-166.764,-58.811,91.781,6,76.195,187.563,38.011,382.925,1781.188,2441.241,4222.429
42,86,0.65,1006,2025-3-3,08:00,-136.909,-79.027,91.484,6,79.501,194.711,36.331,382.925,1781.188,2441.241,4222.429
42,86,0.65,1007,2025-3-3,08:00,-105.708,-96.827,91.11,6,73.726,174.615,34.756,382.925,1781.188,2441.241,4222.429
42,86,0.65,1008,2025-3-3,08:00,-76.891,-110.503,90.976,6,65.104,147.672,33.316,382.925,1781.188,2441.241,4222.429
42,86,0.65,1009,2025-3-3,08:00,-51.797,-119.834,90.895,6,55.575,118.64,32.108,382.925,1781.188,2441.241,4222.429
42,86,0.65,1010,2025-3-3,08:00,-31.294,-124.992,90.841,6,46.575,90.777,31.179,382.925,1781.188,2441.241,4222.429
42,86,0.65,1011,2025-3-3,08:00,-14.637,-126.97,90.82,6,41.46,74.672,30.737,382.925,1781.188,2441.241,4222.429
42,86,0.65,1012,2025-3-3,08:00,0,-127.317,90.829,6,39.872,69.695,30.694,382.925,1781.188,2441.241,4222.429
42,86,0.65,1013,2025-3-3,08:00,14.638,-126.975,90.831,6,41.46,74.672,30.895,382.925,1781.188,2441.241,4222.429
42,86,0.65,1014,2025-3-3,08:00,31.297,-125.006,90.867,6,46.575,90.777,31.592,382.925,1781.188,2441.241,4222.429
42,86,0.65,1015,2025-3-3,08:00,51.804,-119.855,90.935,6,55.575,118.64,32.749,382.925,1781.188,2441.241,4222.429
42,86,0.65,1016,2025-3-3,08:00,76.901,-110.526,91.026,6,65.104,147.672,34.096,382.925,1781.188,2441.241,4222.429
42,86,0.65,1017,2025-3-3,08:00,105.721,-96.851,91.165,6,73.726,174.615,35.6,382.925,1781.188,2441.241,4222.429
42,86,0.65,1018,2025-3-3,08:00,136.924,-79.052,91.544,6,79.501,194.711,37.177,382.925,1781.188,2441.241,4222.429
42,86,0.65,1019,2025-3-3,08:00,166.781,-58.833,91.84,6,76.195,187.563,38.819,382.925,1781.188,2441.241,4222.429
42,86,0.65,1020,2025-3-3,08:00,189.933,-39.342,92.193,6,64.099,151.551,41.098,382.925,1781.188,2441.241,4222.429
42,86,0.65,1021,2025-3-3,08:00,202.732,-22.981,93.121,6,51.785,111.31,44.68,382.925,1781.188,2441.241,4222.429
42,86,0.65,1022,2025-3-3,08:00,207.151,-9.228,93.746,6,46.84,92.066,47.974,382.925,1781.188,2441.241,4222.429
42,86,0.65,1023,2025-3-3,08:00,207.636,2.993,93.831,6,46.116,88.513,49.027,382.925,1781.188,2441.241,4222.429
42,86,0.65,1024,2025-3-3,08:00,206.292,15.476,93.895,6,47.333,94.038,50.754,382.925,1781.188,2441.241,4222.429
42,86,0.65,1025,2025-3-3,08:00,200.29,29.198,93.552,6,52.169,110.518,53.763,382.925,1781.188,2441.241,4222.429
42,86,0.65,1026,2025-3-3,08:00,186.575,44.423,92.961,6,61.099,137.455,56.367,382.925,1781.188,2441.241,4222.429
42,86,0.65,1027,2025-3-3,08:00,165.551,60.733,92.622,6,67.332,155.49,57.584,382.925,1781.188,2441.241,4222.429
42,86,0.65,1028,2025-3-3,08:00,140.271,76.985,92.444,6,68.949,159.616,58.152,382.925,1781.188,2441.241,4222.429
42,86,0.65,1029,2025-3-3,08:00,113.584,91.999,92.345,6,67.244,153.742,58.49,382.925,1781.188,2441.241,4222.429
42,86,0.65,1030,2025-3-3,08:00,86.755,105.067,92.284,6,64.671,145.377,58.802,382.925,1781.188,2441.241,4222.429
42,86,0.65,1031,2025-3-3,08:00,60.372,115.679,92.264,6,61.373,135.099,59.095,382.925,1781.188,2441.241,4222.429
42,86,0.65,1032,2025-3-3,08:00,35.008,123.317,92.284,6,57.471,123.349,59.348,382.925,1781.188,2441.241,4222.429
42,86,0.65,1033,2025-3-3,08:00,11.235,127.444,92.339,6,53.209,110.753,59.496,382.925,1781.188,2441.241,4222.429
42,86,0.65,1034,2025-3-3,08:00,0,132.59,89.859,6,53.326,111.74,61.351,382.925,1781.188,2441.241,4222.429
42,86,0.65,1035,2025-3-3,08:00,-23.705,130.366,89.813,6,57,123.405,61.115,382.925,1781.188,2441.241,4222.429
42,86,0.65,1036,2025-3-3,08:00,-49.205,124.196,89.775,6,61.266,136.348,60.757,382.925,1781.188,2441.241,4222.429
42,86,0.65,1037,2025-3-3,08:00,-76.044,114.68,89.776,6,64.986,147.932,60.384,382.925,1781.188,2441.241,4222.429
42,86,0.65,1038,2025-3-3,08:00,-103.636,102.362,89.814,6,67.972,157.575,60.028,382.925,1781.188,2441.241,4222.429
42,86,0.65,1039,2025-3-3,08:00,-131.39,87.772,89.889,6,70.139,164.855,59.688,382.925,1781.188,2441.241,4222.429
42,86,0.65,1040,2025-3-3,08:00,-158.542,71.478,90.011,6,70.491,166.674,59.282,382.925,1781.188,2441.241,4222.429
42,86,0.65,1041,2025-3-3,08:00,-182.913,54.47,90.239,6,66.103,154.062,58.405,382.925,1781.188,2441.241,4222.429
42,86,0.65,1042,2025-3-3,08:00,-201.228,38.022,90.688,6,57.332,127.835,56.345,382.925,1781.188,2441.241,4222.429
42,86,0.65,1043,2025-3-3,08:00,-211.197,22.996,91.199,6,49.469,102.905,52.766,382.925,1781.188,2441.241,4222.429
42,86,0.65,1044,2025-3-3,08:00,-214.524,9.431,91.244,6,46.624,91.913,49.747,382.925,1781.188,2441.241,4222.429
42,86,0.65,1045,2025-3-3,08:00,-214.831,-3.117,91.172,6,46.329,90.445,48.765,382.925,1781.188,2441.241,4222.429
42,86,0.65,1046,2025-3-3,08:00,-212.842,-16.433,90.856,6,48.826,101.388,46.022,382.925,1781.188,2441.241,4222.429
42,86,0.65,1047,2025-3-3,08:00,-204.421,-31.876,89.958,6,57.735,132.425,41.688,382.925,1781.188,2441.241,4222.429
42,86,0.65,1048,2025-3-3,08:00,-185.625,-50.485,89.202,6,72.692,179.637,38.215,382.925,1781.188,2441.241,4222.429
42,86,0.65,1049,2025-3-3,08:00,-157.573,-71.504,89.119,6,81.201,203.609,36.098,382.925,1781.188,2441.241,4222.429
42,86,0.65,1050,2025-3-3,08:00,-125.285,-91.433,88.611,6,79.741,196.428,34.291,382.925,1781.188,2441.241,4222.429
42,86,0.65,1051,2025-3-3,08:00,-94.005,-107.804,88.417,6,71.594,169.71,32.518,382.925,1781.188,2441.241,4222.429
42,86,0.65,1052,2025-3-3,08:00,-65.987,-119.681,88.298,6,62.242,140.573,30.945,382.925,1781.188,2441.241,4222.429
42,86,0.65,1053,2025-3-3,08:00,-42.365,-127.109,88.217,6,52.142,109.054,29.633,382.925,1781.188,2441.241,4222.429
42,86,0.65,1054,2025-3-3,08:00,-23.365,-130.602,88.165,6,44.737,85.56,28.771,382.925,1781.188,2441.241,4222.429
42,86,0.65,1055,2025-3-3,08:00,-7.428,-131.6,88.153,6,41.353,74.686,28.516,382.925,1781.188,2441.241,4222.429
42,86,0.65,1056,2025-3-3,08:00,7.428,-131.603,88.158,6,41.353,74.686,28.589,382.925,1781.188,2441.241,4222.429
42,86,0.65,1057,2025-3-3,08:00,23.367,-130.616,88.186,6,44.737,85.56,29.11,382.925,1781.188,2441.241,4222.429
42,86,0.65,1058,2025-3-3,08:00,42.371,-127.133,88.258,6,52.142,109.054,30.271,382.925,1781.188,2441.241,4222.429
42,86,0.65,1059,2025-3-3,08:00,65.999,-119.712,88.352,6,62.242,140.573,31.794,382.925,1781.188,2441.241,4222.429
42,86,0.65,1060,2025-3-3,08:00,94.021,-107.837,88.478,6,71.594,169.71,33.473,382.925,1781.188,2441.241,4222.429
42,86,0.65,1061,2025-3-3,08:00,125.304,-91.466,88.677,6,79.741,196.428,35.275,382.925,1781.188,2441.241,4222.429
42,86,0.65,1062,2025-3-3,08:00,157.595,-71.537,89.19,6,81.201,203.609,37.051,382.925,1781.188,2441.241,4222.429
42,86,0.65,1063,2025-3-3,08:00,185.646,-50.509,89.263,6,72.692,179.637,39.11,382.925,1781.188,2441.241,4222.429
42,86,0.65,1064,2025-3-3,08:00,204.443,-31.893,90.018,6,57.735,132.425,42.497,382.925,1781.188,2441.241,4222.429
42,86,0.65,1065,2025-3-3,08:00,212.863,-16.44,90.912,6,48.826,101.388,46.73,382.925,1781.188,2441.241,4222.429
42,86,0.65,1066,2025-3-3,08:00,214.849,-3.118,91.22,6,46.329,90.445,49.402,382.925,1781.188,2441.241,4222.429
42,86,0.65,1067,2025-3-3,08:00,214.541,9.433,91.288,6,46.624,91.913,50.348,382.925,1781.188,2441.241,4222.429
42,86,0.65,1068,2025-3-3,08:00,211.21,23.002,91.232,6,49.469,102.905,53.27,382.925,1781.188,2441.241,4222.429
42,86,0.65,1069,2025-3-3,08:00,201.235,38.028,90.708,6,57.332,127.835,56.726,382.925,1781.188,2441.241,4222.429
42,86,0.65,1070,2025-3-3,08:00,182.918,54.476,90.253,6,66.103,154.062,58.718,382.925,1781.188,2441.241,4222.429
42,86,0.65,1071,2025-3-3,08:00,158.546,71.484,90.023,6,70.491,166.674,59.58,382.925,1781.188,2441.241,4222.429
42,86,0.65,1072,2025-3-3,08:00,131.393,87.777,89.901,6,70.139,164.855,59.989,382.925,1781.188,2441.241,4222.429
42,86,0.65,1073,2025-3-3,08:00,103.639,102.368,89.825,6,67.972,157.575,60.326,382.925,1781.188,2441.241,4222.429
42,86,0.65,1074,2025-3-3,08:00,76.046,114.686,89.786,6,64.986,147.932,60.663,382.925,1781.188,2441.241,4222.429
42,86,0.65,1075,2025-3-3,08:00,49.206,124.201,89.783,6,61.266,136.348,60.991,382.925,1781.188,2441.241,4222.429
42,86,0.65,1076,2025-3-3,08:00,23.706,130.37,89.818,6,57,123.405,61.268,382.925,1781.188,2441.241,4222.429
42,86,0.65,1077,2025-3-3,08:00,-12.03,136.47,86.936,6,56.111,121.394,63.277,382.925,1781.188,2441.241,4222.429
42,86,0.65,1078,2025-3-3,08:00,-37.454,132.043,86.892,6,60.69,135.324,62.882,382.925,1781.188,2441.241,4222.429
42,86,0.65,1079,2025-3-3,08:00,-64.551,123.871,86.88,6,64.838,148.141,62.446,382.925,1781.188,2441.241,4222.429
42,86,0.65,1080,2025-3-3,08:00,-92.72,112.529,86.904,6,68.272,159.081,62.039,382.925,1781.188,2441.241,4222.429
42,86,0.65,1081,2025-3-3,08:00,-121.356,98.572,86.96,6,70.845,167.608,61.67,382.925,1781.188,2441.241,4222.429
42,86,0.65,1082,2025-3-3,08:00,-149.839,82.552,87.063,6,72.377,173.051,61.324,382.925,1781.188,2441.241,4222.429
42,86,0.65,1083,2025-3-3,08:00,-176.812,65.189,87.2,6,70.191,167.144,60.729,382.925,1781.188,2441.241,4222.429
42,86,0.65,1084,2025-3-3,08:00,-199.266,47.752,87.498,6,62.929,145.733,59.305,382.925,1781.188,2441.241,4222.429
42,86,0.65,1085,2025-3-3,08:00,-213.951,31.402,88.017,6,52.862,114.865,55.986,382.925,1781.188,2441.241,4222.429
42,86,0.65,1086,2025-3-3,08:00,-220.375,16.603,88.273,6,47.435,96.463,51.966,382.925,1781.188,2441.241,4222.429
42,86,0.65,1087,2025-3-3,08:00,-221.791,3.198,88.167,6,46.056,90.51,49.634,382.925,1781.188,2441.241,4222.429
42,86,0.65,1088,2025-3-3,08:00,-221.254,-9.887,88.066,6,46.863,94.247,48.218,382.925,1781.188,2441.241,4222.429
42,86,0.65,1089,2025-3-3,08:00,-216.446,-24.66,87.416,6,52.36,115.081,43.755,382.925,1781.188,2441.241,4222.429
42,86,0.65,1090,2025-3-3,08:00,-202.693,-42.139,86.504,6,66.089,159.903,39.03,382.925,1781.188,2441.241,4222.429
42,86,0.65,1091,2025-3-3,08:00,-178.014,-62.989,86.285,6,79.756,201.102,36.095,382.925,1781.188,2441.241,4222.429
42,86,0.65,1092,2025-3-3,08:00,-146.122,-84.498,85.925,6,83.782,210.918,33.969,382.925,1781.188,2441.241,4222.429
42,86,0.65,1093,2025-3-3,08:00,-112.802,-103.421,85.509,6,77.862,190.416,31.907,382.925,1781.188,2441.241,4222.429
42,86,0.65,1094,2025-3-3,08:00,-82.048,-117.983,85.349,6,68.764,161.576,29.941,382.925,1781.188,2441.241,4222.429
42,86,0.65,1095,2025-3-3,08:00,-55.266,-127.912,85.235,6,58.612,129.965,28.22,382.925,1781.188,2441.241,4222.429
42,86,0.65,1096,2025-3-3,08:00,-33.384,-133.392,85.151,6,48.987,99.475,26.86,382.925,1781.188,2441.241,4222.429
42,86,0.65,1097,2025-3-3,08:00,-15.612,-135.488,85.109,6,43.513,81.835,26.2,382.925,1781.188,2441.241,4222.429
42,86,0.65,1098,2025-3-3,08:00,0,-135.853,85.106,6,41.816,76.365,26.132,382.925,1781.188,2441.241,4222.429
42,86,0.65,1099,2025-3-3,08:00,15.612,-135.498,85.123,6,43.513,81.835,26.431,382.925,1781.188,2441.241,4222.429
42,86,0.65,1100,2025-3-3,08:00,33.389,-133.419,85.188,6,48.987,99.475,27.452,382.925,1781.188,2441.241,4222.429
42,86,0.65,1101,2025-3-3,08:00,55.278,-127.951,85.291,6,58.612,129.965,29.119,382.925,1781.188,2441.241,4222.429
42,86,0.65,1102,2025-3-3,08:00,82.066,-118.027,85.416,6,68.764,161.576,31.01,382.925,1781.188,2441.241,4222.429
42,86,0.65,1103,2025-3-3,08:00,112.825,-103.465,85.58,6,77.862,190.416,33.039,382.925,1781.188,2441.241,4222.429
42,86,0.65,1104,2025-3-3,08:00,146.15,-84.543,86.003,6,83.782,210.918,35.086,382.925,1781.188,2441.241,4222.429
42,86,0.65,1105,2025-3-3,08:00,178.044,-63.028,86.362,6,79.756,201.102,37.153,382.925,1781.188,2441.241,4222.429
42,86,0.65,1106,2025-3-3,08:00,202.72,-42.166,86.571,6,66.089,159.903,40.006,382.925,1781.188,2441.241,4222.429
42,86,0.65,1107,2025-3-3,08:00,216.474,-24.674,87.48,6,52.36,115.081,44.622,382.925,1781.188,2441.241,4222.429
42,86,0.65,1108,2025-3-3,08:00,221.28,-9.89,88.121,6,46.863,94.247,48.979,382.925,1781.188,2441.241,4222.429
42,86,0.65,1109,2025-3-3,08:00,221.814,3.198,88.218,6,46.056,90.51,50.351,382.925,1781.188,2441.241,4222.429
42,86,0.65,1110,2025-3-3,08:00,220.394,16.607,88.315,6,47.435,96.463,52.607,382.925,1781.188,2441.241,4222.429
42,86,0.65,1111,2025-3-3,08:00,213.962,31.41,88.045,6,52.862,114.865,56.492,382.925,1781.188,2441.241,4222.429
42,86,0.65,1112,2025-3-3,08:00,199.272,47.759,87.515,6,62.929,145.733,59.69,382.925,1781.188,2441.241,4222.429
42,86,0.65,1113,2025-3-3,08:00,176.816,65.196,87.213,6,70.191,167.144,61.07,382.925,1781.188,2441.241,4222.429
42,86,0.65,1114,2025-3-3,08:00,149.844,82.559,87.076,6,72.377,173.051,61.662,382.925,1781.188,2441.241,4222.429
42,86,0.65,1115,2025-3-3,08:00,121.36,98.579,86.971,6,70.845,167.608,62.011,382.925,1781.188,2441.241,4222.429
42,86,0.65,1116,2025-3-3,08:00,92.723,112.536,86.914,6,68.272,159.081,62.369,382.925,1781.188,2441.241,4222.429
42,86,0.65,1117,2025-3-3,08:00,64.553,123.877,86.89,6,64.838,148.141,62.743,382.925,1781.188,2441.241,4222.429
42,86,0.65,1118,2025-3-3,08:00,37.456,132.048,86.899,6,60.69,135.324,63.11,382.925,1781.188,2441.241,4222.429
42,86,0.65,1119,2025-3-3,08:00,12.031,136.473,86.939,6,56.111,121.394,63.38,382.925,1781.188,2441.241,4222.429
42,86,0.65,1120,2025-3-3,08:00,0,141.316,83.629,6,55.714,119.632,65.681,382.925,1781.188,2441.241,4222.429
42,86,0.65,1121,2025-3-3,08:00,-25.245,138.952,83.599,6,59.655,132.224,65.302,382.925,1781.188,2441.241,4222.429
42,86,0.65,1122,2025-3-3,08:00,-52.373,132.391,83.581,6,64.207,146.118,64.799,382.925,1781.188,2441.241,4222.429
42,86,0.65,1123,2025-3-3,08:00,-80.908,122.274,83.593,6,68.113,158.307,64.321,382.925,1781.188,2441.241,4222.429
42,86,0.65,1124,2025-3-3,08:00,-110.229,109.178,83.635,6,71.148,168.11,63.905,382.925,1781.188,2441.241,4222.429
42,86,0.65,1125,2025-3-3,08:00,-139.709,93.667,83.703,6,73.199,175.045,63.543,382.925,1781.188,2441.241,4222.429
42,86,0.65,1126,2025-3-3,08:00,-168.598,76.443,83.954,6,73.168,175.771,63.137,382.925,1781.188,2441.241,4222.429
42,86,0.65,1127,2025-3-3,08:00,-194.404,58.25,83.998,6,67.892,160.645,62.182,382.925,1781.188,2441.241,4222.429
42,86,0.65,1128,2025-3-3,08:00,-213.865,40.71,84.385,6,57.888,130.787,59.748,382.925,1781.188,2441.241,4222.429
42,86,0.65,1129,2025-3-3,08:00,-224.473,24.597,84.806,6,49.092,103.081,55.231,382.925,1781.188,2441.241,4222.429
42,86,0.65,1130,2025-3-3,08:00,-227.979,10.048,84.79,6,45.911,91.32,51.304,382.925,1781.188,2441.241,4222.429
42,86,0.65,1131,2025-3-3,08:00,-228.288,-3.316,84.708,6,45.576,89.788,50.063,382.925,1781.188,2441.241,4222.429
42,86,0.65,1132,2025-3-3,08:00,-226.131,-17.548,84.385,6,48.34,101.137,46.466,382.925,1781.188,2441.241,4222.429
42,86,0.65,1133,2025-3-3,08:00,-217.099,-34.02,83.521,6,58.222,134.594,40.841,382.925,1781.188,2441.241,4222.429
42,86,0.65,1134,2025-3-3,08:00,-197.171,-53.859,82.96,6,74.948,186.597,36.476,382.925,1781.188,2441.241,4222.429
42,86,0.65,1135,2025-3-3,08:00,-167.377,-76.152,82.804,6,84.707,214.262,33.825,382.925,1781.188,2441.241,4222.429
42,86,0.65,1136,2025-3-3,08:00,-133.075,-97.26,82.308,6,83.546,208.434,31.498,382.925,1781.188,2441.241,4222.429
42,86,0.65,1137,2025-3-3,08:00,-99.832,-114.582,82.058,6,75.065,181.015,29.13,382.925,1781.188,2441.241,4222.429
42,86,0.65,1138,2025-3-3,08:00,-70.063,-127.151,81.907,6,65.181,150.294,26.948,382.925,1781.188,2441.241,4222.429
42,86,0.65,1139,2025-3-3,08:00,-44.968,-134.991,81.791,6,54.427,116.7,25.068,382.925,1781.188,2441.241,4222.429
42,86,0.65,1140,2025-3-3,08:00,-24.794,-138.665,81.713,6,46.526,91.591,23.815,382.925,1781.188,2441.241,4222.429
42,86,0.65,1141,2025-3-3,08:00,-7.881,-139.708,81.688,6,42.92,79.948,23.449,382.925,1781.188,2441.241,4222.429
42,86,0.65,1142,2025-3-3,08:00,7.882,-139.714,81.694,6,42.92,79.948,23.557,382.925,1781.188,2441.241,4222.429
42,86,0.65,1143,2025-3-3,08:00,24.797,-138.691,81.743,6,46.526,91.591,24.312,382.925,1781.188,2441.241,4222.429
42,86,0.65,1144,2025-3-3,08:00,44.979,-135.037,81.846,6,54.427,116.7,25.982,382.925,1781.188,2441.241,4222.429
42,86,0.65,1145,2025-3-3,08:00,70.084,-127.206,81.978,6,65.181,150.294,28.13,382.925,1781.188,2441.241,4222.429
42,86,0.65,1146,2025-3-3,08:00,99.86,-114.64,82.136,6,75.065,181.015,30.426,382.925,1781.188,2441.241,4222.429
42,86,0.65,1147,2025-3-3,08:00,133.108,-97.317,82.391,6,83.546,208.434,32.802,382.925,1781.188,2441.241,4222.429
42,86,0.65,1148,2025-3-3,08:00,167.415,-76.208,82.892,6,84.707,214.262,35.07,382.925,1781.188,2441.241,4222.429
42,86,0.65,1149,2025-3-3,08:00,197.208,-53.903,83.038,6,74.948,186.597,37.634,382.925,1781.188,2441.241,4222.429
42,86,0.65,1150,2025-3-3,08:00,217.134,-34.047,83.591,6,58.222,134.594,41.89,382.925,1781.188,2441.241,4222.429
42,86,0.65,1151,2025-3-3,08:00,226.165,-17.558,84.448,6,48.34,101.137,47.391,382.925,1781.188,2441.241,4222.429
42,86,0.65,1152,2025-3-3,08:00,228.318,-3.317,84.762,6,45.576,89.788,50.899,382.925,1781.188,2441.241,4222.429
42,86,0.65,1153,2025-3-3,08:00,228.006,10.051,84.84,6,45.911,91.32,52.094,382.925,1781.188,2441.241,4222.429
42,86,0.65,1154,2025-3-3,08:00,224.492,24.605,84.843,6,49.092,103.081,55.895,382.925,1781.188,2441.241,4222.429
42,86,0.65,1155,2025-3-3,08:00,213.876,40.719,84.405,6,57.888,130.787,60.248,382.925,1781.188,2441.241,4222.429
42,86,0.65,1156,2025-3-3,08:00,194.411,58.258,84.012,6,67.892,160.645,62.59,382.925,1781.188,2441.241,4222.429
42,86,0.65,1157,2025-3-3,08:00,168.603,76.452,83.968,6,73.168,175.771,63.521,382.925,1781.188,2441.241,4222.429
42,86,0.65,1158,2025-3-3,08:00,139.714,93.675,83.715,6,73.199,175.045,63.933,382.925,1781.188,2441.241,4222.429
42,86,0.65,1159,2025-3-3,08:00,110.233,109.187,83.647,6,71.148,168.11,64.292,382.925,1781.188,2441.241,4222.429
42,86,0.65,1160,2025-3-3,08:00,80.911,122.282,83.604,6,68.113,158.307,64.685,382.925,1781.188,2441.241,4222.429
