U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,479,2025-3-11,08:00,-73.544,61.524,94.143,6,43.341,60.58,28.143,798.681,1086.61,1488.694,2575.304
42,86,0.65,480,2025-3-11,08:00,-90.273,51.161,94.351,6,44.388,65.482,29.579,798.681,1086.61,1488.694,2575.304
42,86,0.65,481,2025-3-11,08:00,-105.393,39.896,94.494,6,43.809,67.95,31.175,798.681,1086.61,1488.694,2575.304
42,86,0.65,482,2025-3-11,08:00,-117.264,28.709,94.666,6,41.073,64.896,33.19,798.681,1086.61,1488.694,2575.304
42,86,0.65,483,2025-3-11,08:00,-124.338,18.624,94.971,6,37.062,56.325,36.174,798.681,1086.61,1488.694,2575.304
42,86,0.65,484,2025-3-11,08:00,-126.984,9.941,95.114,6,35.054,49.872,39.213,798.681,1086.61,1488.694,2575.304
42,86,0.65,485,2025-3-11,08:00,-127.386,1.972,95.091,6,34.524,47.292,41.095,798.681,1086.61,1488.694,2575.304
42,86,0.65,486,2025-3-11,08:00,-127.213,-5.942,95.25,6,34.913,49.057,42.415,798.681,1086.61,1488.694,2575.304
42,86,0.65,487,2025-3-11,08:00,-125.297,-14.519,95.562,6,37.251,57.703,45.626,798.681,1086.61,1488.694,2575.304
42,86,0.65,488,2025-3-11,08:00,-118.84,-25.189,95.57,6,43.254,73.163,49.156,798.681,1086.61,1488.694,2575.304
42,86,0.65,489,2025-3-11,08:00,-105.953,-38.464,95.475,6,49.271,82.67,51.782,798.681,1086.61,1488.694,2575.304
42,86,0.65,490,2025-3-11,08:00,-88.246,-52.433,95.523,6,50.849,78.832,54.158,798.681,1086.61,1488.694,2575.304
42,86,0.65,491,2025-3-11,08:00,-68.833,-64.83,95.169,6,47.453,67.165,56.738,798.681,1086.61,1488.694,2575.304
42,86,0.65,492,2025-3-11,08:00,-50.079,-73.983,94.818,6,42.006,56.11,59.07,798.681,1086.61,1488.694,2575.304
42,86,0.65,493,2025-3-11,08:00,-33.514,-79.892,94.427,6,35.638,45.388,60.991,798.681,1086.61,1488.694,2575.304
42,86,0.65,494,2025-3-11,08:00,-20.113,-82.924,94.023,6,29.542,35.004,62.599,798.681,1086.61,1488.694,2575.304
42,86,0.65,495,2025-3-11,08:00,-9.407,-83.949,93.693,6,26.077,28.92,63.604,798.681,1086.61,1488.694,2575.304
42,86,0.65,496,2025-3-11,08:00,0,-84.079,93.556,6,24.991,27.039,63.843,798.681,1086.61,1488.694,2575.304
42,86,0.65,497,2025-3-11,08:00,9.407,-83.949,93.692,6,26.077,28.92,63.598,798.681,1086.61,1488.694,2575.304
42,86,0.65,498,2025-3-11,08:00,20.113,-82.924,94.023,6,29.542,35.004,62.585,798.681,1086.61,1488.694,2575.304
42,86,0.65,499,2025-3-11,08:00,33.514,-79.892,94.427,6,35.638,45.388,60.969,798.681,1086.61,1488.694,2575.304
42,86,0.65,500,2025-3-11,08:00,50.079,-73.983,94.818,6,42.006,56.11,59.044,798.681,1086.61,1488.694,2575.304
42,86,0.65,501,2025-3-11,08:00,68.833,-64.831,95.169,6,47.453,67.165,56.711,798.681,1086.61,1488.694,2575.304
42,86,0.65,502,2025-3-11,08:00,88.247,-52.433,95.522,6,50.849,78.832,54.131,798.681,1086.61,1488.694,2575.304
42,86,0.65,503,2025-3-11,08:00,105.953,-38.464,95.474,6,49.271,82.67,51.757,798.681,1086.61,1488.694,2575.304
42,86,0.65,504,2025-3-11,08:00,118.84,-25.189,95.569,6,43.254,73.163,49.133,798.681,1086.61,1488.694,2575.304
42,86,0.65,505,2025-3-11,08:00,125.298,-14.519,95.561,6,37.251,57.703,45.605,798.681,1086.61,1488.694,2575.304
42,86,0.65,506,2025-3-11,08:00,127.213,-5.942,95.248,6,34.913,49.057,42.396,798.681,1086.61,1488.694,2575.304
42,86,0.65,507,2025-3-11,08:00,127.386,1.972,95.09,6,34.524,47.292,41.077,798.681,1086.61,1488.694,2575.304
42,86,0.65,508,2025-3-11,08:00,126.985,9.941,95.113,6,35.054,49.872,39.197,798.681,1086.61,1488.694,2575.304
42,86,0.65,509,2025-3-11,08:00,124.339,18.625,94.97,6,37.062,56.325,36.16,798.681,1086.61,1488.694,2575.304
42,86,0.65,510,2025-3-11,08:00,117.264,28.709,94.665,6,41.073,64.896,33.177,798.681,1086.61,1488.694,2575.304
42,86,0.65,511,2025-3-11,08:00,105.394,39.896,94.493,6,43.809,67.95,31.162,798.681,1086.61,1488.694,2575.304
42,86,0.65,512,2025-3-11,08:00,90.273,51.161,94.35,6,44.388,65.482,29.566,798.681,1086.61,1488.694,2575.304
42,86,0.65,513,2025-3-11,08:00,73.544,61.524,94.143,6,43.341,60.58,28.129,798.681,1086.61,1488.694,2575.304
42,86,0.65,514,2025-3-11,08:00,56.212,70.384,93.839,6,41.694,56.067,26.755,798.681,1086.61,1488.694,2575.304
42,86,0.65,515,2025-3-11,08:00,38.951,77.36,93.44,6,39.451,51.776,25.457,798.681,1086.61,1488.694,2575.304
42,86,0.65,516,2025-3-11,08:00,22.387,82.139,92.955,6,36.726,47.427,24.242,798.681,1086.61,1488.694,2575.304
42,86,0.65,517,2025-3-11,08:00,7.08,84.468,92.398,6,33.764,42.875,23.169,798.681,1086.61,1488.694,2575.304
42,86,0.65,518,2025-3-11,08:00,0,87.131,94.148,6,33.344,41.279,26.799,798.681,1086.61,1488.694,2575.304
42,86,0.65,519,2025-3-11,08:00,-15.072,85.957,94.515,6,35.909,45.405,27.564,798.681,1086.61,1488.694,2575.304
42,86,0.65,520,2025-3-11,08:00,-31.633,82.237,94.966,6,38.894,49.867,28.664,798.681,1086.61,1488.694,2575.304
42,86,0.65,521,2025-3-11,08:00,-49.209,76.136,95.35,6,41.5,54.264,29.786,798.681,1086.61,1488.694,2575.304
42,86,0.65,522,2025-3-11,08:00,-67.219,67.956,95.66,6,43.543,58.821,30.894,798.681,1086.61,1488.694,2575.304
42,86,0.65,523,2025-3-11,08:00,-85.034,58.052,95.899,6,44.991,63.804,31.968,798.681,1086.61,1488.694,2575.304
42,86,0.65,524,2025-3-11,08:00,-101.914,46.881,96.056,6,45.46,68.345,33.027,798.681,1086.61,1488.694,2575.304
42,86,0.65,525,2025-3-11,08:00,-116.423,35.25,96.212,6,43.615,68.385,34.292,798.681,1086.61,1488.694,2575.304
42,86,0.65,526,2025-3-11,08:00,-126.703,24.22,96.481,6,39.602,62.089,36.15,798.681,1086.61,1488.694,2575.304
42,86,0.65,527,2025-3-11,08:00,-131.75,14.599,96.791,6,36.076,53.729,38.749,798.681,1086.61,1488.694,2575.304
42,86,0.65,528,2025-3-11,08:00,-133.164,6.103,96.836,6,34.905,49.243,40.915,798.681,1086.61,1488.694,2575.304
42,86,0.65,529,2025-3-11,08:00,-133.231,-2.034,96.862,6,34.779,48.558,41.911,798.681,1086.61,1488.694,2575.304
42,86,0.65,530,2025-3-11,08:00,-132.429,-10.403,97.111,6,36.004,53.645,43.965,798.681,1086.61,1488.694,2575.304
42,86,0.65,531,2025-3-11,08:00,-128.303,-20.199,97.172,6,40.311,66.048,46.922,798.681,1086.61,1488.694,2575.304
42,86,0.65,532,2025-3-11,08:00,-117.96,-32.648,97.01,6,47.847,81.267,49.43,798.681,1086.61,1488.694,2575.304
42,86,0.65,533,2025-3-11,08:00,-101.349,-46.92,97.097,6,52.085,83.502,51.235,798.681,1086.61,1488.694,2575.304
42,86,0.65,534,2025-3-11,08:00,-81.477,-60.742,96.926,6,51.005,74.471,53.068,798.681,1086.61,1488.694,2575.304
42,86,0.65,535,2025-3-11,08:00,-61.399,-71.929,96.478,6,45.897,62.031,54.992,798.681,1086.61,1488.694,2575.304
42,86,0.65,536,2025-3-11,08:00,-42.95,-79.686,96.168,6,39.683,51.162,56.723,798.681,1086.61,1488.694,2575.304
42,86,0.65,537,2025-3-11,08:00,-27.391,-84.278,95.828,6,32.817,39.98,58.263,798.681,1086.61,1488.694,2575.304
42,86,0.65,538,2025-3-11,08:00,-15.053,-86.27,95.506,6,27.779,31.551,59.492,798.681,1086.61,1488.694,2575.304
42,86,0.65,539,2025-3-11,08:00,-4.802,-86.747,95.294,6,25.473,27.632,60.068,798.681,1086.61,1488.694,2575.304
42,86,0.65,540,2025-3-11,08:00,4.802,-86.747,95.294,6,25.473,27.632,60.067,798.681,1086.61,1488.694,2575.304
42,86,0.65,541,2025-3-11,08:00,15.053,-86.27,95.506,6,27.779,31.551,59.484,798.681,1086.61,1488.694,2575.304
42,86,0.65,542,2025-3-11,08:00,27.391,-84.279,95.828,6,32.817,39.98,58.248,798.681,1086.61,1488.694,2575.304
42,86,0.65,543,2025-3-11,08:00,42.951,-79.686,96.167,6,39.683,51.162,56.704,798.681,1086.61,1488.694,2575.304
42,86,0.65,544,2025-3-11,08:00,61.399,-71.929,96.477,6,45.897,62.031,54.971,798.681,1086.61,1488.694,2575.304
42,86,0.65,545,2025-3-11,08:00,81.477,-60.742,96.925,6,51.005,74.471,53.047,798.681,1086.61,1488.694,2575.304
42,86,0.65,546,2025-3-11,08:00,101.35,-46.92,97.097,6,52.085,83.502,51.215,798.681,1086.61,1488.694,2575.304
42,86,0.65,547,2025-3-11,08:00,117.96,-32.648,97.01,6,47.847,81.267,49.412,798.681,1086.61,1488.694,2575.304
42,86,0.65,548,2025-3-11,08:00,128.303,-20.199,97.172,6,40.311,66.048,46.904,798.681,1086.61,1488.694,2575.304
42,86,0.65,549,2025-3-11,08:00,132.429,-10.403,97.11,6,36.004,53.645,43.949,798.681,1086.61,1488.694,2575.304
42,86,0.65,550,2025-3-11,08:00,133.231,-2.034,96.861,6,34.779,48.558,41.897,798.681,1086.61,1488.694,2575.304
42,86,0.65,551,2025-3-11,08:00,133.164,6.103,96.835,6,34.905,49.243,40.901,798.681,1086.61,1488.694,2575.304
42,86,0.65,552,2025-3-11,08:00,131.751,14.599,96.79,6,36.076,53.729,38.737,798.681,1086.61,1488.694,2575.304
42,86,0.65,553,2025-3-11,08:00,126.703,24.22,96.48,6,39.602,62.089,36.14,798.681,1086.61,1488.694,2575.304
42,86,0.65,554,2025-3-11,08:00,116.423,35.25,96.212,6,43.615,68.385,34.282,798.681,1086.61,1488.694,2575.304
42,86,0.65,555,2025-3-11,08:00,101.914,46.881,96.056,6,45.46,68.345,33.017,798.681,1086.61,1488.694,2575.304
42,86,0.65,556,2025-3-11,08:00,85.034,58.052,95.899,6,44.991,63.804,31.958,798.681,1086.61,1488.694,2575.304
42,86,0.65,557,2025-3-11,08:00,67.219,67.957,95.66,6,43.543,58.821,30.884,798.681,1086.61,1488.694,2575.304
42,86,0.65,558,2025-3-11,08:00,49.209,76.136,95.35,6,41.5,54.264,29.776,798.681,1086.61,1488.694,2575.304
42,86,0.65,559,2025-3-11,08:00,31.633,82.237,94.965,6,38.894,49.867,28.655,798.681,1086.61,1488.694,2575.304
42,86,0.65,560,2025-3-11,08:00,15.072,85.957,94.515,6,35.909,45.405,27.558,798.681,1086.61,1488.694,2575.304
42,86,0.65,561,2025-3-11,08:00,-7.612,89.406,95.82,6,35.203,44.319,31.157,798.681,1086.61,1488.694,2575.304
42,86,0.65,562,2025-3-11,08:00,-24.032,86.863,96.218,6,38.375,48.99,32.164,798.681,1086.61,1488.694,2575.304
42,86,0.65,563,2025-3-11,08:00,-41.763,81.739,96.569,6,41.303,53.6,33.161,798.681,1086.61,1488.694,2575.304
42,86,0.65,564,2025-3-11,08:00,-60.257,74.336,96.865,6,43.736,58.28,34.079,798.681,1086.61,1488.694,2575.304
42,86,0.65,565,2025-3-11,08:00,-78.917,64.988,97.141,6,45.567,63.252,34.884,798.681,1086.61,1488.694,2575.304
42,86,0.65,566,2025-3-11,08:00,-97.125,54.108,97.333,6,46.774,68.612,35.564,798.681,1086.61,1488.694,2575.304
42,86,0.65,567,2025-3-11,08:00,-113.855,42.303,97.438,6,46.083,71.281,36.243,798.681,1086.61,1488.694,2575.304
42,86,0.65,568,2025-3-11,08:00,-127.225,30.54,97.655,6,42.85,68.123,37.196,798.681,1086.61,1488.694,2575.304
42,86,0.65,569,2025-3-11,08:00,-135.408,19.868,98.03,6,38.115,59.236,38.868,798.681,1086.61,1488.694,2575.304
42,86,0.65,570,2025-3-11,08:00,-138.622,10.6,98.242,6,35.736,52.606,40.761,798.681,1086.61,1488.694,2575.304
42,86,0.65,571,2025-3-11,08:00,-139.195,2.094,98.255,6,35.157,49.995,42.051,798.681,1086.61,1488.694,2575.304
42,86,0.65,572,2025-3-11,08:00,-138.991,-6.338,98.356,6,35.573,51.824,43.031,798.681,1086.61,1488.694,2575.304
42,86,0.65,573,2025-3-11,08:00,-136.724,-15.57,98.482,6,38.234,60.774,45.17,798.681,1086.61,1488.694,2575.304
42,86,0.65,574,2025-3-11,08:00,-129.267,-26.996,98.281,6,45.153,76.833,47.353,798.681,1086.61,1488.694,2575.304
42,86,0.65,575,2025-3-11,08:00,-114.683,-41.025,98.162,6,52.088,86.83,48.776,798.681,1086.61,1488.694,2575.304
42,86,0.65,576,2025-3-11,08:00,-95.05,-55.739,98.269,6,53.921,82.871,49.926,798.681,1086.61,1488.694,2575.304
42,86,0.65,577,2025-3-11,08:00,-73.881,-68.803,97.84,6,50.066,70.329,51.2,798.681,1086.61,1488.694,2575.304
42,86,0.65,578,2025-3-11,08:00,-53.733,-78.559,97.485,6,44.041,58.376,52.535,798.681,1086.61,1488.694,2575.304
42,86,0.65,579,2025-3-11,08:00,-36.019,-84.938,97.216,6,37.13,46.995,53.844,798.681,1086.61,1488.694,2575.304
42,86,0.65,580,2025-3-11,08:00,-21.652,-88.274,96.939,6,30.548,36.163,55.064,798.681,1086.61,1488.694,2575.304
42,86,0.65,581,2025-3-11,08:00,-10.123,-89.433,96.709,6,26.812,29.859,55.894,798.681,1086.61,1488.694,2575.304
42,86,0.65,582,2025-3-11,08:00,0,-89.586,96.62,6,25.647,27.922,56.12,798.681,1086.61,1488.694,2575.304
42,86,0.65,583,2025-3-11,08:00,10.123,-89.433,96.709,6,26.812,29.859,55.891,798.681,1086.61,1488.694,2575.304
42,86,0.65,584,2025-3-11,08:00,21.652,-88.274,96.939,6,30.548,36.163,55.055,798.681,1086.61,1488.694,2575.304
42,86,0.65,585,2025-3-11,08:00,36.019,-84.938,97.215,6,37.13,46.995,53.832,798.681,1086.61,1488.694,2575.304
42,86,0.65,586,2025-3-11,08:00,53.733,-78.559,97.485,6,44.041,58.376,52.521,798.681,1086.61,1488.694,2575.304
42,86,0.65,587,2025-3-11,08:00,73.881,-68.803,97.84,6,50.066,70.329,51.185,798.681,1086.61,1488.694,2575.304
42,86,0.65,588,2025-3-11,08:00,95.05,-55.739,98.269,6,53.921,82.871,49.911,798.681,1086.61,1488.694,2575.304
42,86,0.65,589,2025-3-11,08:00,114.683,-41.025,98.161,6,52.088,86.83,48.762,798.681,1086.61,1488.694,2575.304
42,86,0.65,590,2025-3-11,08:00,129.267,-26.996,98.28,6,45.153,76.833,47.339,798.681,1086.61,1488.694,2575.304
42,86,0.65,591,2025-3-11,08:00,136.724,-15.57,98.481,6,38.234,60.774,45.157,798.681,1086.61,1488.694,2575.304
42,86,0.65,592,2025-3-11,08:00,138.991,-6.338,98.355,6,35.573,51.824,43.02,798.681,1086.61,1488.694,2575.304
42,86,0.65,593,2025-3-11,08:00,139.195,2.094,98.254,6,35.157,49.995,42.04,798.681,1086.61,1488.694,2575.304
42,86,0.65,594,2025-3-11,08:00,138.622,10.6,98.241,6,35.736,52.606,40.751,798.681,1086.61,1488.694,2575.304
42,86,0.65,595,2025-3-11,08:00,135.408,19.868,98.03,6,38.115,59.236,38.86,798.681,1086.61,1488.694,2575.304
42,86,0.65,596,2025-3-11,08:00,127.225,30.54,97.654,6,42.85,68.123,37.189,798.681,1086.61,1488.694,2575.304
42,86,0.65,597,2025-3-11,08:00,113.855,42.303,97.438,6,46.083,71.281,36.237,798.681,1086.61,1488.694,2575.304
42,86,0.65,598,2025-3-11,08:00,97.125,54.108,97.332,6,46.774,68.612,35.557,798.681,1086.61,1488.694,2575.304
42,86,0.65,599,2025-3-11,08:00,78.917,64.988,97.14,6,45.567,63.252,34.878,798.681,1086.61,1488.694,2575.304
42,86,0.65,600,2025-3-11,08:00,60.257,74.336,96.864,6,43.736,58.28,34.072,798.681,1086.61,1488.694,2575.304
42,86,0.65,601,2025-3-11,08:00,41.763,81.739,96.568,6,41.303,53.6,33.155,798.681,1086.61,1488.694,2575.304
42,86,0.65,602,2025-3-11,08:00,24.032,86.863,96.218,6,38.375,48.99,32.158,798.681,1086.61,1488.694,2575.304
42,86,0.65,603,2025-3-11,08:00,7.612,89.406,95.82,6,35.203,44.319,31.154,798.681,1086.61,1488.694,2575.304
42,86,0.65,604,2025-3-11,08:00,0,92.5,96.961,6,35.206,44.625,34.952,798.681,1086.61,1488.694,2575.304
42,86,0.65,605,2025-3-11,08:00,-16.207,91.195,97.209,6,37.929,49.113,35.757,798.681,1086.61,1488.694,2575.304
42,86,0.65,606,2025-3-11,08:00,-33.953,87.165,97.51,6,41.119,54.072,36.657,798.681,1086.61,1488.694,2575.304
42,86,0.65,607,2025-3-11,08:00,-52.767,80.642,97.773,6,43.916,59.022,37.442,798.681,1086.61,1488.694,2575.304
42,86,0.65,608,2025-3-11,08:00,-72.087,71.97,98.003,6,46.144,64.101,38.066,798.681,1086.61,1488.694,2575.304
42,86,0.65,609,2025-3-11,08:00,-91.317,61.512,98.28,6,47.769,69.486,38.508,798.681,1086.61,1488.694,2575.304
42,86,0.65,610,2025-3-11,08:00,-109.765,49.768,98.371,6,48.305,74.147,38.793,798.681,1086.61,1488.694,2575.304
42,86,0.65,611,2025-3-11,08:00,-125.858,37.528,98.528,6,46.144,73.766,39.124,798.681,1086.61,1488.694,2575.304
42,86,0.65,612,2025-3-11,08:00,-137.474,25.871,98.857,6,41.462,66.699,39.795,798.681,1086.61,1488.694,2575.304
42,86,0.65,613,2025-3-11,08:00,-143.361,15.616,99.243,6,37.314,57.665,41.014,798.681,1086.61,1488.694,2575.304
42,86,0.65,614,2025-3-11,08:00,-145.123,6.511,99.335,6,35.944,52.917,42.187,798.681,1086.61,1488.694,2575.304
42,86,0.65,615,2025-3-11,08:00,-145.246,-2.167,99.365,6,35.811,52.212,42.843,798.681,1086.61,1488.694,2575.304
42,86,0.65,616,2025-3-11,08:00,-144.279,-11.156,99.476,6,37.178,57.624,44.062,798.681,1086.61,1488.694,2575.304
42,86,0.65,617,2025-3-11,08:00,-139.487,-21.701,99.31,6,42.125,70.905,45.636,798.681,1086.61,1488.694,2575.304
42,86,0.65,618,2025-3-11,08:00,-127.757,-34.95,98.986,6,50.735,87.597,46.771,798.681,1086.61,1488.694,2575.304
42,86,0.65,619,2025-3-11,08:00,-109.286,-50.03,99.168,6,55.578,90.76,47.398,798.681,1086.61,1488.694,2575.304
42,86,0.65,620,2025-3-11,08:00,-87.529,-64.62,98.864,6,54.357,81.513,47.996,798.681,1086.61,1488.694,2575.304
42,86,0.65,621,2025-3-11,08:00,-65.836,-76.431,98.405,6,48.676,67.873,48.765,798.681,1086.61,1488.694,2575.304
42,86,0.65,622,2025-3-11,08:00,-46.093,-84.745,98.193,6,41.928,55.739,49.691,798.681,1086.61,1488.694,2575.304
42,86,0.65,623,2025-3-11,08:00,-29.454,-89.749,97.974,6,34.542,43.368,50.693,798.681,1086.61,1488.694,2575.304
42,86,0.65,624,2025-3-11,08:00,-16.202,-91.969,97.766,6,29.128,34.133,51.573,798.681,1086.61,1488.694,2575.304
42,86,0.65,625,2025-3-11,08:00,-5.162,-92.52,97.643,6,26.653,29.856,52.037,798.681,1086.61,1488.694,2575.304
42,86,0.65,626,2025-3-11,08:00,5.162,-92.52,97.643,6,26.653,29.856,52.036,798.681,1086.61,1488.694,2575.304
42,86,0.65,627,2025-3-11,08:00,16.202,-91.969,97.766,6,29.128,34.133,51.569,798.681,1086.61,1488.694,2575.304
42,86,0.65,628,2025-3-11,08:00,29.454,-89.749,97.974,6,34.542,43.368,50.686,798.681,1086.61,1488.694,2575.304
42,86,0.65,629,2025-3-11,08:00,46.094,-84.745,98.192,6,41.928,55.739,49.683,798.681,1086.61,1488.694,2575.304
42,86,0.65,630,2025-3-11,08:00,65.836,-76.431,98.405,6,48.676,67.873,48.756,798.681,1086.61,1488.694,2575.304
42,86,0.65,631,2025-3-11,08:00,87.529,-64.62,98.864,6,54.357,81.513,47.987,798.681,1086.61,1488.694,2575.304
42,86,0.65,632,2025-3-11,08:00,109.286,-50.03,99.168,6,55.578,90.76,47.389,798.681,1086.61,1488.694,2575.304
42,86,0.65,633,2025-3-11,08:00,127.757,-34.95,98.985,6,50.735,87.597,46.762,798.681,1086.61,1488.694,2575.304
42,86,0.65,634,2025-3-11,08:00,139.487,-21.701,99.309,6,42.125,70.905,45.628,798.681,1086.61,1488.694,2575.304
42,86,0.65,635,2025-3-11,08:00,144.279,-11.156,99.475,6,37.178,57.624,44.054,798.681,1086.61,1488.694,2575.304
42,86,0.65,636,2025-3-11,08:00,145.246,-2.167,99.365,6,35.811,52.212,42.835,798.681,1086.61,1488.694,2575.304
42,86,0.65,637,2025-3-11,08:00,145.123,6.511,99.334,6,35.944,52.917,42.18,798.681,1086.61,1488.694,2575.304
42,86,0.65,638,2025-3-11,08:00,143.361,15.616,99.242,6,37.314,57.665,41.008,798.681,1086.61,1488.694,2575.304
42,86,0.65,639,2025-3-11,08:00,137.474,25.871,98.856,6,41.462,66.699,39.791,798.681,1086.61,1488.694,2575.304
42,86,0.65,640,2025-3-11,08:00,125.858,37.528,98.528,6,46.144,73.766,39.12,798.681,1086.61,1488.694,2575.304
42,86,0.65,641,2025-3-11,08:00,109.765,49.768,98.37,6,48.305,74.147,38.79,798.681,1086.61,1488.694,2575.304
42,86,0.65,642,2025-3-11,08:00,91.317,61.512,98.28,6,47.769,69.486,38.505,798.681,1086.61,1488.694,2575.304
42,86,0.65,643,2025-3-11,08:00,72.087,71.97,98.003,6,46.144,64.101,38.062,798.681,1086.61,1488.694,2575.304
42,86,0.65,644,2025-3-11,08:00,52.767,80.642,97.773,6,43.916,59.022,37.438,798.681,1086.61,1488.694,2575.304
42,86,0.65,645,2025-3-11,08:00,33.953,87.165,97.509,6,41.119,54.072,36.653,798.681,1086.61,1488.694,2575.304
42,86,0.65,646,2025-3-11,08:00,16.207,91.195,97.209,6,37.929,49.113,35.754,798.681,1086.61,1488.694,2575.304
42,86,0.65,647,2025-3-11,08:00,-8.205,95.172,97.941,6,37.598,50.141,39.246,798.681,1086.61,1488.694,2575.304
42,86,0.65,648,2025-3-11,08:00,-25.839,92.371,98.18,6,40.972,55.583,40.052,798.681,1086.61,1488.694,2575.304
42,86,0.65,649,2025-3-11,08:00,-44.831,86.845,98.401,6,44.089,60.981,40.734,798.681,1086.61,1488.694,2575.304
42,86,0.65,650,2025-3-11,08:00,-64.639,78.944,98.6,6,46.705,66.357,41.239,798.681,1086.61,1488.694,2575.304
42,86,0.65,651,2025-3-11,08:00,-84.701,69.042,98.83,6,48.715,71.819,41.538,798.681,1086.61,1488.694,2575.304
42,86,0.65,652,2025-3-11,08:00,-104.425,57.549,99.049,6,50.08,77.367,41.626,798.681,1086.61,1488.694,2575.304
42,86,0.65,653,2025-3-11,08:00,-122.76,45.089,99.093,6,49.276,79.52,41.579,798.681,1086.61,1488.694,2575.304
42,86,0.65,654,2025-3-11,08:00,-137.623,32.653,99.355,6,45.536,75.183,41.588,798.681,1086.61,1488.694,2575.304
42,86,0.65,655,2025-3-11,08:00,-146.915,21.301,99.802,6,40.049,64.889,41.927,798.681,1086.61,1488.694,2575.304
42,86,0.65,656,2025-3-11,08:00,-150.708,11.356,100.074,6,37.247,57.501,42.555,798.681,1086.61,1488.694,2575.304
42,86,0.65,657,2025-3-11,08:00,-151.46,2.234,100.114,6,36.585,54.664,43.131,798.681,1086.61,1488.694,2575.304
42,86,0.65,658,2025-3-11,08:00,-151.21,-6.791,100.151,6,37.042,56.662,43.654,798.681,1086.61,1488.694,2575.304
42,86,0.65,659,2025-3-11,08:00,-148.548,-16.755,100.075,6,40.082,66.508,44.535,798.681,1086.61,1488.694,2575.304
42,86,0.65,660,2025-3-11,08:00,-140.049,-28.993,99.667,6,47.964,84.579,45.226,798.681,1086.61,1488.694,2575.304
42,86,0.65,661,2025-3-11,08:00,-123.775,-43.865,99.584,6,55.818,96.801,45.453,798.681,1086.61,1488.694,2575.304
42,86,0.65,662,2025-3-11,08:00,-102.232,-59.458,99.533,6,57.879,93.801,45.519,798.681,1086.61,1488.694,2575.304
42,86,0.65,663,2025-3-11,08:00,-79.247,-73.23,99.046,6,53.577,80.351,45.688,798.681,1086.61,1488.694,2575.304
42,86,0.65,664,2025-3-11,08:00,-57.617,-83.598,98.786,6,47.012,66.734,46.108,798.681,1086.61,1488.694,2575.304
42,86,0.65,665,2025-3-11,08:00,-38.684,-90.49,98.618,6,39.596,53.521,46.747,798.681,1086.61,1488.694,2575.304
42,86,0.65,666,2025-3-11,08:00,-23.294,-94.16,98.455,6,32.559,41.034,47.463,798.681,1086.61,1488.694,2575.304
42,86,0.65,667,2025-3-11,08:00,-10.89,-95.473,98.327,6,28.564,33.799,48.013,798.681,1086.61,1488.694,2575.304
42,86,0.65,668,2025-3-11,08:00,0,-95.662,98.283,6,27.32,31.578,48.184,798.681,1086.61,1488.694,2575.304
42,86,0.65,669,2025-3-11,08:00,10.89,-95.473,98.327,6,28.564,33.799,48.011,798.681,1086.61,1488.694,2575.304
42,86,0.65,670,2025-3-11,08:00,23.294,-94.16,98.454,6,32.559,41.034,47.46,798.681,1086.61,1488.694,2575.304
42,86,0.65,671,2025-3-11,08:00,38.684,-90.49,98.618,6,39.596,53.521,46.743,798.681,1086.61,1488.694,2575.304
42,86,0.65,672,2025-3-11,08:00,57.617,-83.598,98.786,6,47.012,66.734,46.104,798.681,1086.61,1488.694,2575.304
42,86,0.65,673,2025-3-11,08:00,79.247,-73.23,99.046,6,53.577,80.351,45.684,798.681,1086.61,1488.694,2575.304
42,86,0.65,674,2025-3-11,08:00,102.232,-59.458,99.533,6,57.879,93.801,45.515,798.681,1086.61,1488.694,2575.304
42,86,0.65,675,2025-3-11,08:00,123.775,-43.865,99.584,6,55.818,96.801,45.45,798.681,1086.61,1488.694,2575.304
42,86,0.65,676,2025-3-11,08:00,140.049,-28.993,99.667,6,47.964,84.579,45.221,798.681,1086.61,1488.694,2575.304
42,86,0.65,677,2025-3-11,08:00,148.548,-16.755,100.075,6,40.082,66.508,44.531,798.681,1086.61,1488.694,2575.304
42,86,0.65,678,2025-3-11,08:00,151.21,-6.791,100.151,6,37.042,56.662,43.65,798.681,1086.61,1488.694,2575.304
42,86,0.65,679,2025-3-11,08:00,151.46,2.234,100.114,6,36.585,54.664,43.127,798.681,1086.61,1488.694,2575.304
42,86,0.65,680,2025-3-11,08:00,150.708,11.356,100.074,6,37.247,57.501,42.552,798.681,1086.61,1488.694,2575.304
42,86,0.65,681,2025-3-11,08:00,146.915,21.301,99.801,6,40.049,64.889,41.925,798.681,1086.61,1488.694,2575.304
42,86,0.65,682,2025-3-11,08:00,137.623,32.653,99.355,6,45.536,75.183,41.587,798.681,1086.61,1488.694,2575.304
42,86,0.65,683,2025-3-11,08:00,122.76,45.089,99.093,6,49.276,79.52,41.578,798.681,1086.61,1488.694,2575.304
42,86,0.65,684,2025-3-11,08:00,104.425,57.549,99.049,6,50.08,77.367,41.625,798.681,1086.61,1488.694,2575.304
