U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,660,2025-3-19,08:00,-140.053,-28.998,99.594,6,47.964,84.579,43.903,435.353,701.903,972.651,1674.554
42,86,0.65,661,2025-3-19,08:00,-123.779,-43.87,99.512,6,55.818,96.801,44.079,435.353,701.903,972.651,1674.554
42,86,0.65,662,2025-3-19,08:00,-102.235,-59.463,99.462,6,57.879,93.801,44.084,435.353,701.903,972.651,1674.554
42,86,0.65,663,2025-3-19,08:00,-79.25,-73.234,98.984,6,53.577,80.351,44.185,435.353,701.903,972.651,1674.554
42,86,0.65,664,2025-3-19,08:00,-57.62,-83.603,98.73,6,47.012,66.734,44.54,435.353,701.903,972.651,1674.554
42,86,0.65,665,2025-3-19,08:00,-38.687,-90.496,98.562,6,39.596,53.521,45.129,435.353,701.903,972.651,1674.554
42,86,0.65,666,2025-3-19,08:00,-23.295,-94.167,98.399,6,32.559,41.034,45.822,435.353,701.903,972.651,1674.554
42,86,0.65,667,2025-3-19,08:00,-10.891,-95.481,98.272,6,28.564,33.799,46.378,435.353,701.903,972.651,1674.554
42,86,0.65,668,2025-3-19,08:00,0,-95.671,98.229,6,27.32,31.578,46.569,435.353,701.903,972.651,1674.554
42,86,0.65,669,2025-3-19,08:00,10.891,-95.481,98.274,6,28.564,33.799,46.425,435.353,701.903,972.651,1674.554
42,86,0.65,670,2025-3-19,08:00,23.295,-94.167,98.402,6,32.559,41.034,45.916,435.353,701.903,972.651,1674.554
42,86,0.65,671,2025-3-19,08:00,38.687,-90.495,98.566,6,39.596,53.521,45.243,435.353,701.903,972.651,1674.554
42,86,0.65,672,2025-3-19,08:00,57.62,-83.603,98.734,6,47.012,66.734,44.647,435.353,701.903,972.651,1674.554
42,86,0.65,673,2025-3-19,08:00,79.249,-73.234,98.988,6,53.577,80.351,44.278,435.353,701.903,972.651,1674.554
42,86,0.65,674,2025-3-19,08:00,102.235,-59.462,99.466,6,57.879,93.801,44.171,435.353,701.903,972.651,1674.554
42,86,0.65,675,2025-3-19,08:00,123.779,-43.87,99.517,6,55.818,96.801,44.173,435.353,701.903,972.651,1674.554
42,86,0.65,676,2025-3-19,08:00,140.053,-28.998,99.6,6,47.964,84.579,44.008,435.353,701.903,972.651,1674.554
42,86,0.65,677,2025-3-19,08:00,148.553,-16.759,99.997,6,40.082,66.508,43.369,435.353,701.903,972.651,1674.554
42,86,0.65,678,2025-3-19,08:00,151.216,-6.793,100.069,6,37.042,56.662,42.528,435.353,701.903,972.651,1674.554
42,86,0.65,679,2025-3-19,08:00,151.466,2.235,100.032,6,36.585,54.664,42.031,435.353,701.903,972.651,1674.554
42,86,0.65,680,2025-3-19,08:00,150.713,11.358,99.995,6,37.247,57.501,41.477,435.353,701.903,972.651,1674.554
42,86,0.65,681,2025-3-19,08:00,146.919,21.304,99.731,6,40.049,64.889,40.868,435.353,701.903,972.651,1674.554
42,86,0.65,682,2025-3-19,08:00,137.626,32.657,99.297,6,45.536,75.183,40.545,435.353,701.903,972.651,1674.554
42,86,0.65,683,2025-3-19,08:00,122.762,45.092,99.043,6,49.276,79.52,40.553,435.353,701.903,972.651,1674.554
42,86,0.65,684,2025-3-19,08:00,104.427,57.553,99.001,6,50.08,77.367,40.618,435.353,701.903,972.651,1674.554
42,86,0.65,685,2025-3-19,08:00,84.703,69.045,98.787,6,48.715,71.819,40.552,435.353,701.903,972.651,1674.554
42,86,0.65,686,2025-3-19,08:00,64.641,78.948,98.562,6,46.705,66.357,40.277,435.353,701.903,972.651,1674.554
42,86,0.65,687,2025-3-19,08:00,44.832,86.849,98.366,6,44.089,60.981,39.797,435.353,701.903,972.651,1674.554
42,86,0.65,688,2025-3-19,08:00,25.841,92.376,98.145,6,40.972,55.583,39.136,435.353,701.903,972.651,1674.554
42,86,0.65,689,2025-3-19,08:00,8.206,95.177,97.906,6,37.598,50.141,38.342,435.353,701.903,972.651,1674.554
42,86,0.65,690,2025-3-19,08:00,0,98.764,98.413,6,38.02,52.601,41.551,435.353,701.903,972.651,1674.554
42,86,0.65,691,2025-3-19,08:00,-17.466,97.299,98.548,6,40.895,57.972,42.211,435.353,701.903,972.651,1674.554
42,86,0.65,692,2025-3-19,08:00,-36.507,92.905,98.719,6,44.27,63.992,42.789,435.353,701.903,972.651,1674.554
42,86,0.65,693,2025-3-19,08:00,-56.661,85.893,98.879,6,47.246,69.888,43.197,435.353,701.903,972.651,1674.554
42,86,0.65,694,2025-3-19,08:00,-77.384,76.647,99.026,6,49.65,75.664,43.406,435.353,701.903,972.651,1674.554
42,86,0.65,695,2025-3-19,08:00,-98.114,65.57,99.242,6,51.45,81.386,43.401,435.353,701.903,972.651,1674.554
42,86,0.65,696,2025-3-19,08:00,-118.156,53.128,99.368,6,52.055,85.769,43.186,435.353,701.903,972.651,1674.554
42,86,0.65,697,2025-3-19,08:00,-135.838,40.164,99.51,6,49.578,84.024,42.841,435.353,701.903,972.651,1674.554
42,86,0.65,698,2025-3-19,08:00,-148.79,27.778,99.886,6,44.211,74.914,42.489,435.353,701.903,972.651,1674.554
42,86,0.65,699,2025-3-19,08:00,-155.521,16.787,100.328,6,39.405,64.219,42.341,435.353,701.903,972.651,1674.554
42,86,0.65,700,2025-3-19,08:00,-157.636,6.979,100.457,6,37.793,58.802,42.442,435.353,701.903,972.651,1674.554
42,86,0.65,701,2025-3-19,08:00,-157.814,-2.32,100.476,6,37.642,58.019,42.659,435.353,701.903,972.651,1674.554
42,86,0.65,702,2025-3-19,08:00,-156.653,-12.013,100.442,6,39.185,64.102,42.92,435.353,701.903,972.651,1674.554
42,86,0.65,703,2025-3-19,08:00,-151.148,-23.374,100.063,6,44.824,79.359,43.012,435.353,701.903,972.651,1674.554
42,86,0.65,704,2025-3-19,08:00,-138.007,-37.49,99.599,6,54.53,99.472,42.793,435.353,701.903,972.651,1674.554
42,86,0.65,705,2025-3-19,08:00,-117.688,-53.518,99.727,6,59.954,105.07,42.407,435.353,701.903,972.651,1674.554
42,86,0.65,706,2025-3-19,08:00,-93.979,-68.93,99.332,6,58.579,96.028,42.029,435.353,701.903,972.651,1674.554
42,86,0.65,707,2025-3-19,08:00,-70.59,-81.427,98.972,6,52.353,80.596,41.846,435.353,701.903,972.651,1674.554
42,86,0.65,708,2025-3-19,08:00,-49.465,-90.347,98.834,6,45.106,66.172,41.971,435.353,701.903,972.651,1674.554
42,86,0.65,709,2025-3-19,08:00,-31.665,-95.797,98.707,6,37.24,51.325,42.321,435.353,701.903,972.651,1674.554
42,86,0.65,710,2025-3-19,08:00,-17.437,-98.269,98.597,6,31.478,40.292,42.733,435.353,701.903,972.651,1674.554
42,86,0.65,711,2025-3-19,08:00,-5.551,-98.916,98.534,6,28.843,35.188,43.007,435.353,701.903,972.651,1674.554
42,86,0.65,712,2025-3-19,08:00,5.551,-98.916,98.534,6,28.843,35.188,43.016,435.353,701.903,972.651,1674.554
42,86,0.65,713,2025-3-19,08:00,17.437,-98.269,98.598,6,31.478,40.292,42.751,435.353,701.903,972.651,1674.554
42,86,0.65,714,2025-3-19,08:00,31.665,-95.797,98.707,6,37.24,51.325,42.328,435.353,701.903,972.651,1674.554
42,86,0.65,715,2025-3-19,08:00,49.465,-90.347,98.833,6,45.106,66.172,41.947,435.353,701.903,972.651,1674.554
42,86,0.65,716,2025-3-19,08:00,70.59,-81.427,98.969,6,52.353,80.596,41.789,435.353,701.903,972.651,1674.554
42,86,0.65,717,2025-3-19,08:00,93.979,-68.93,99.328,6,58.579,96.028,41.954,435.353,701.903,972.651,1674.554
42,86,0.65,718,2025-3-19,08:00,117.687,-53.518,99.723,6,59.954,105.07,42.337,435.353,701.903,972.651,1674.554
42,86,0.65,719,2025-3-19,08:00,138.007,-37.49,99.596,6,54.53,99.472,42.744,435.353,701.903,972.651,1674.554
42,86,0.65,720,2025-3-19,08:00,151.148,-23.374,100.062,6,44.824,79.359,42.986,435.353,701.903,972.651,1674.554
42,86,0.65,721,2025-3-19,08:00,156.653,-12.013,100.441,6,39.185,64.102,42.906,435.353,701.903,972.651,1674.554
42,86,0.65,722,2025-3-19,08:00,157.814,-2.32,100.475,6,37.642,58.019,42.647,435.353,701.903,972.651,1674.554
42,86,0.65,723,2025-3-19,08:00,157.636,6.979,100.456,6,37.793,58.802,42.424,435.353,701.903,972.651,1674.554
42,86,0.65,724,2025-3-19,08:00,155.521,16.787,100.326,6,39.405,64.219,42.313,435.353,701.903,972.651,1674.554
42,86,0.65,725,2025-3-19,08:00,148.79,27.778,99.883,6,44.211,74.914,42.453,435.353,701.903,972.651,1674.554
42,86,0.65,726,2025-3-19,08:00,135.838,40.164,99.508,6,49.578,84.024,42.803,435.353,701.903,972.651,1674.554
42,86,0.65,727,2025-3-19,08:00,118.156,53.128,99.366,6,52.055,85.769,43.15,435.353,701.903,972.651,1674.554
42,86,0.65,728,2025-3-19,08:00,98.114,65.57,99.241,6,51.45,81.386,43.371,435.353,701.903,972.651,1674.554
42,86,0.65,729,2025-3-19,08:00,77.384,76.647,99.026,6,49.65,75.664,43.386,435.353,701.903,972.651,1674.554
42,86,0.65,730,2025-3-19,08:00,56.661,85.893,98.878,6,47.246,69.888,43.19,435.353,701.903,972.651,1674.554
42,86,0.65,731,2025-3-19,08:00,36.507,92.905,98.719,6,44.27,63.992,42.797,435.353,701.903,972.651,1674.554
42,86,0.65,732,2025-3-19,08:00,17.466,97.299,98.548,6,40.895,57.972,42.229,435.353,701.903,972.651,1674.554
42,86,0.65,733,2025-3-19,08:00,-8.868,101.865,98.682,6,40.92,61.06,45.021,435.353,701.903,972.651,1674.554
42,86,0.65,734,2025-3-19,08:00,-27.839,98.764,98.797,6,44.481,67.848,45.522,435.353,701.903,972.651,1674.554
42,86,0.65,735,2025-3-19,08:00,-48.211,92.776,98.911,6,47.772,74.484,45.86,435.353,701.903,972.651,1674.554
42,86,0.65,736,2025-3-19,08:00,-69.45,84.301,99.027,6,50.56,80.845,46.019,435.353,701.903,972.651,1674.554
42,86,0.65,737,2025-3-19,08:00,-91.009,73.747,99.146,6,52.745,86.901,45.984,435.353,701.903,972.651,1674.554
42,86,0.65,738,2025-3-19,08:00,-112.326,61.549,99.337,6,54.267,92.534,45.751,435.353,701.903,972.651,1674.554
42,86,0.65,739,2025-3-19,08:00,-132.298,48.309,99.426,6,53.356,93.569,45.303,435.353,701.903,972.651,1674.554
42,86,0.65,740,2025-3-19,08:00,-148.668,35.089,99.722,6,49.104,86.887,44.669,435.353,701.903,972.651,1674.554
42,86,0.65,741,2025-3-19,08:00,-159.072,22.947,100.22,6,42.843,73.836,43.885,435.353,701.903,972.651,1674.554
42,86,0.65,742,2025-3-19,08:00,-163.443,12.222,100.535,6,39.581,64.952,43.313,435.353,701.903,972.651,1674.554
42,86,0.65,743,2025-3-19,08:00,-164.373,2.395,100.584,6,38.808,61.661,43.145,435.353,701.903,972.651,1674.554
42,86,0.65,744,2025-3-19,08:00,-164.065,-7.308,100.565,6,39.318,63.947,43.153,435.353,701.903,972.651,1674.554
42,86,0.65,745,2025-3-19,08:00,-160.971,-18.085,100.289,6,42.781,75.43,42.757,435.353,701.903,972.651,1674.554
42,86,0.65,746,2025-3-19,08:00,-151.4,-31.204,99.703,6,51.66,97.278,42.035,435.353,701.903,972.651,1674.554
42,86,0.65,747,2025-3-19,08:00,-133.435,-47.043,99.533,6,60.43,113.666,41.27,435.353,701.903,972.651,1674.554
42,86,0.65,748,2025-3-19,08:00,-109.913,-63.589,99.368,6,62.693,112.534,40.545,435.353,701.903,972.651,1674.554
42,86,0.65,749,2025-3-19,08:00,-85.03,-78.158,98.895,6,57.957,97.831,39.919,435.353,701.903,972.651,1674.554
42,86,0.65,750,2025-3-19,08:00,-61.822,-89.227,98.755,6,50.877,81.651,39.57,435.353,701.903,972.651,1674.554
42,86,0.65,751,2025-3-19,08:00,-41.564,-96.672,98.651,6,42.983,65.424,39.511,435.353,701.903,972.651,1674.554
42,86,0.65,752,2025-3-19,08:00,-25.064,-100.701,98.562,6,35.52,50.061,39.631,435.353,701.903,972.651,1674.554
42,86,0.65,753,2025-3-19,08:00,-11.722,-102.184,98.499,6,31.281,41.177,39.812,435.353,701.903,972.651,1674.554
42,86,0.65,754,2025-3-19,08:00,0,-102.417,98.482,6,29.963,38.445,39.892,435.353,701.903,972.651,1674.554
42,86,0.65,755,2025-3-19,08:00,11.722,-102.184,98.498,6,31.281,41.177,39.798,435.353,701.903,972.651,1674.554
42,86,0.65,756,2025-3-19,08:00,25.064,-100.7,98.56,6,35.52,50.061,39.573,435.353,701.903,972.651,1674.554
42,86,0.65,757,2025-3-19,08:00,41.564,-96.671,98.646,6,42.983,65.424,39.393,435.353,701.903,972.651,1674.554
42,86,0.65,758,2025-3-19,08:00,61.822,-89.227,98.747,6,50.877,81.651,39.394,435.353,701.903,972.651,1674.554
42,86,0.65,759,2025-3-19,08:00,85.029,-78.157,98.884,6,57.957,97.831,39.705,435.353,701.903,972.651,1674.554
42,86,0.65,760,2025-3-19,08:00,109.912,-63.588,99.356,6,62.693,112.534,40.323,435.353,701.903,972.651,1674.554
42,86,0.65,761,2025-3-19,08:00,133.435,-47.042,99.521,6,60.43,113.666,41.069,435.353,701.903,972.651,1674.554
42,86,0.65,762,2025-3-19,08:00,151.399,-31.204,99.693,6,51.66,97.278,41.866,435.353,701.903,972.651,1674.554
42,86,0.65,763,2025-3-19,08:00,160.97,-18.085,100.279,6,42.781,75.43,42.62,435.353,701.903,972.651,1674.554
42,86,0.65,764,2025-3-19,08:00,164.064,-7.308,100.556,6,39.318,63.947,43.036,435.353,701.903,972.651,1674.554
42,86,0.65,765,2025-3-19,08:00,164.372,2.395,100.576,6,38.808,61.661,43.031,435.353,701.903,972.651,1674.554
42,86,0.65,766,2025-3-19,08:00,163.443,12.222,100.526,6,39.581,64.952,43.201,435.353,701.903,972.651,1674.554
42,86,0.65,767,2025-3-19,08:00,159.071,22.947,100.213,6,42.843,73.836,43.779,435.353,701.903,972.651,1674.554
42,86,0.65,768,2025-3-19,08:00,148.668,35.089,99.717,6,49.104,86.887,44.572,435.353,701.903,972.651,1674.554
42,86,0.65,769,2025-3-19,08:00,132.298,48.309,99.421,6,53.356,93.569,45.212,435.353,701.903,972.651,1674.554
42,86,0.65,770,2025-3-19,08:00,112.326,61.548,99.333,6,54.267,92.534,45.664,435.353,701.903,972.651,1674.554
42,86,0.65,771,2025-3-19,08:00,91.009,73.747,99.142,6,52.745,86.901,45.905,435.353,701.903,972.651,1674.554
42,86,0.65,772,2025-3-19,08:00,69.449,84.3,99.024,6,50.56,80.845,45.953,435.353,701.903,972.651,1674.554
42,86,0.65,773,2025-3-19,08:00,48.211,92.776,98.909,6,47.772,74.484,45.812,435.353,701.903,972.651,1674.554
42,86,0.65,774,2025-3-19,08:00,27.839,98.764,98.796,6,44.481,67.848,45.497,435.353,701.903,972.651,1674.554
42,86,0.65,775,2025-3-19,08:00,8.868,101.865,98.682,6,40.92,61.06,45.021,435.353,701.903,972.651,1674.554
42,86,0.65,776,2025-3-19,08:00,0,105.998,98.543,6,41.72,65.592,47.499,435.353,701.903,972.651,1674.554
42,86,0.65,777,2025-3-19,08:00,-18.862,104.35,98.593,6,44.745,72.338,47.925,435.353,701.903,972.651,1674.554
42,86,0.65,778,2025-3-19,08:00,-39.332,99.545,98.659,6,48.297,79.915,48.197,435.353,701.903,972.651,1674.554
42,86,0.65,779,2025-3-19,08:00,-60.961,91.976,98.736,6,51.443,87.131,48.311,435.353,701.903,972.651,1674.554
42,86,0.65,780,2025-3-19,08:00,-83.211,82.067,98.828,6,54.021,93.841,48.262,435.353,701.903,972.651,1674.554
42,86,0.65,781,2025-3-19,08:00,-105.536,70.249,98.936,6,55.993,99.985,48.046,435.353,701.903,972.651,1674.554
42,86,0.65,782,2025-3-19,08:00,-127.249,57.004,99.068,6,56.668,103.884,47.637,435.353,701.903,972.651,1674.554
42,86,0.65,783,2025-3-19,08:00,-146.559,43.196,99.278,6,53.878,99.919,46.967,435.353,701.903,972.651,1674.554
42,86,0.65,784,2025-3-19,08:00,-160.857,29.962,99.705,6,47.814,87.376,45.944,435.353,701.903,972.651,1674.554
42,86,0.65,785,2025-3-19,08:00,-168.431,18.124,100.207,6,42.324,73.841,44.708,435.353,701.903,972.651,1674.554
42,86,0.65,786,2025-3-19,08:00,-170.894,7.512,100.366,6,40.438,67.273,43.883,435.353,701.903,972.651,1674.554
42,86,0.65,787,2025-3-19,08:00,-171.12,-2.494,100.369,6,40.259,66.347,43.71,435.353,701.903,972.651,1674.554
42,86,0.65,788,2025-3-19,08:00,-169.742,-12.978,100.199,6,42.009,73.513,43.098,435.353,701.903,972.651,1674.554
42,86,0.65,789,2025-3-19,08:00,-163.496,-25.233,99.62,6,48.377,92.058,41.893,435.353,701.903,972.651,1674.554
42,86,0.65,790,2025-3-19,08:00,-148.926,-40.312,99.026,6,59.196,117.792,40.619,435.353,701.903,972.651,1674.554
42,86,0.65,791,2025-3-19,08:00,-126.708,-57.396,99.024,6,65.184,127.254,39.591,435.353,701.903,972.651,1674.554
42,86,0.65,792,2025-3-19,08:00,-100.965,-73.742,98.579,6,63.651,118.526,38.66,435.353,701.903,972.651,1674.554
42,86,0.65,793,2025-3-19,08:00,-75.783,-87.058,98.349,6,56.9,100.464,37.89,435.353,701.903,972.651,1674.554
42,86,0.65,794,2025-3-19,08:00,-53.142,-96.643,98.249,6,49.167,82.671,37.414,435.353,701.903,972.651,1674.554
42,86,0.65,795,2025-3-19,08:00,-34.066,-102.565,98.174,6,40.83,64.067,37.178,435.353,701.903,972.651,1674.554
42,86,0.65,796,2025-3-19,08:00,-18.776,-105.298,98.118,6,34.73,50.251,37.11,435.353,701.903,972.651,1674.554
42,86,0.65,797,2025-3-19,08:00,-5.975,-106.044,98.092,6,31.941,43.862,37.144,435.353,701.903,972.651,1674.554
42,86,0.65,798,2025-3-19,08:00,5.975,-106.043,98.091,6,31.941,43.862,37.13,435.353,701.903,972.651,1674.554
42,86,0.65,799,2025-3-19,08:00,18.776,-105.298,98.114,6,34.73,50.251,37.029,435.353,701.903,972.651,1674.554
42,86,0.65,800,2025-3-19,08:00,34.065,-102.563,98.165,6,40.83,64.067,37.003,435.353,701.903,972.651,1674.554
42,86,0.65,801,2025-3-19,08:00,53.142,-96.64,98.236,6,49.167,82.671,37.152,435.353,701.903,972.651,1674.554
42,86,0.65,802,2025-3-19,08:00,75.782,-87.055,98.332,6,56.9,100.464,37.564,435.353,701.903,972.651,1674.554
42,86,0.65,803,2025-3-19,08:00,100.963,-73.739,98.56,6,63.651,118.526,38.306,435.353,701.903,972.651,1674.554
42,86,0.65,804,2025-3-19,08:00,126.705,-57.393,99.002,6,65.184,127.254,39.246,435.353,701.903,972.651,1674.554
42,86,0.65,805,2025-3-19,08:00,148.924,-40.309,99.007,6,59.196,117.792,40.307,435.353,701.903,972.651,1674.554
42,86,0.65,806,2025-3-19,08:00,163.495,-25.232,99.601,6,48.377,92.058,41.624,435.353,701.903,972.651,1674.554
42,86,0.65,807,2025-3-19,08:00,169.74,-12.977,100.181,6,42.009,73.513,42.869,435.353,701.903,972.651,1674.554
42,86,0.65,808,2025-3-19,08:00,171.118,-2.494,100.352,6,40.259,66.347,43.503,435.353,701.903,972.651,1674.554
42,86,0.65,809,2025-3-19,08:00,170.892,7.512,100.35,6,40.438,67.273,43.683,435.353,701.903,972.651,1674.554
42,86,0.65,810,2025-3-19,08:00,168.43,18.123,100.194,6,42.324,73.841,44.526,435.353,701.903,972.651,1674.554
42,86,0.65,811,2025-3-19,08:00,160.856,29.962,99.695,6,47.814,87.376,45.788,435.353,701.903,972.651,1674.554
42,86,0.65,812,2025-3-19,08:00,146.558,43.196,99.271,6,53.878,99.919,46.828,435.353,701.903,972.651,1674.554
42,86,0.65,813,2025-3-19,08:00,127.248,57.003,99.061,6,56.668,103.884,47.505,435.353,701.903,972.651,1674.554
42,86,0.65,814,2025-3-19,08:00,105.536,70.248,98.93,6,55.993,99.985,47.919,435.353,701.903,972.651,1674.554
42,86,0.65,815,2025-3-19,08:00,83.21,82.066,98.823,6,54.021,93.841,48.145,435.353,701.903,972.651,1674.554
42,86,0.65,816,2025-3-19,08:00,60.961,91.975,98.732,6,51.443,87.131,48.211,435.353,701.903,972.651,1674.554
42,86,0.65,817,2025-3-19,08:00,39.332,99.545,98.656,6,48.297,79.915,48.123,435.353,701.903,972.651,1674.554
42,86,0.65,818,2025-3-19,08:00,18.862,104.349,98.592,6,44.745,72.338,47.886,435.353,701.903,972.651,1674.554
42,86,0.65,819,2025-3-19,08:00,-9.604,109.564,98.094,6,45.081,77.214,50.009,435.353,701.903,972.651,1674.554
42,86,0.65,820,2025-3-19,08:00,-30.055,106.13,98.114,6,48.829,85.887,50.226,435.353,701.903,972.651,1674.554
42,86,0.65,821,2025-3-19,08:00,-51.958,99.625,98.151,6,52.297,94.212,50.291,435.353,701.903,972.651,1674.554
42,86,0.65,822,2025-3-19,08:00,-74.775,90.495,98.212,6,55.259,101.896,50.223,435.353,701.903,972.651,1674.554
42,86,0.65,823,2025-3-19,08:00,-97.966,79.187,98.296,6,57.619,108.766,50.024,435.353,701.903,972.651,1674.554
42,86,0.65,824,2025-3-19,08:00,-120.974,66.148,98.408,6,59.291,114.549,49.687,435.353,701.903,972.651,1674.554
42,86,0.65,825,2025-3-19,08:00,-142.663,52.021,98.573,6,58.274,114.013,49.116,435.353,701.903,972.651,1674.554
42,86,0.65,826,2025-3-19,08:00,-160.567,37.883,98.874,6,53.501,103.85,48.164,435.353,701.903,972.651,1674.554
42,86,0.65,827,2025-3-19,08:00,-172.088,24.827,99.426,6,46.448,86.562,46.602,435.353,701.903,972.651,1674.554
42,86,0.65,828,2025-3-19,08:00,-177.032,13.208,99.788,6,42.698,75.335,45.072,435.353,701.903,972.651,1674.554
42,86,0.65,829,2025-3-19,08:00,-178.126,2.577,99.824,6,41.793,71.33,44.284,435.353,701.903,972.651,1674.554
42,86,0.65,830,2025-3-19,08:00,-177.754,-7.893,99.755,6,42.365,74.043,43.853,435.353,701.903,972.651,1674.554
42,86,0.65,831,2025-3-19,08:00,-174.206,-19.573,99.298,6,46.284,88.017,42.356,435.353,701.903,972.651,1674.554
42,86,0.65,832,2025-3-19,08:00,-163.545,-33.671,98.552,6,56.193,115.616,40.503,435.353,701.903,972.651,1674.554
42,86,0.65,833,2025-3-19,08:00,-143.848,-50.589,98.225,6,65.885,138.154,39.074,435.353,701.903,972.651,1674.554
42,86,0.65,834,2025-3-19,08:00,-118.268,-68.221,98.002,6,68.345,139.591,37.906,435.353,701.903,972.651,1674.554
42,86,0.65,835,2025-3-19,08:00,-91.389,-83.749,97.636,6,63.189,123.018,36.833,435.353,701.903,972.651,1674.554
42,86,0.65,836,2025-3-19,08:00,-66.455,-95.613,97.518,6,55.599,103.238,35.976,435.353,701.903,972.651,1674.554
42,86,0.65,837,2025-3-19,08:00,-44.723,-103.653,97.443,6,47.218,82.78,35.376,435.353,701.903,972.651,1674.554
42,86,0.65,838,2025-3-19,08:00,-26.998,-108.054,97.39,6,39.317,63.317,34.978,435.353,701.903,972.651,1674.554
42,86,0.65,839,2025-3-19,08:00,-12.63,-109.709,97.36,6,34.83,52.07,34.807,435.353,701.903,972.651,1674.554
42,86,0.65,840,2025-3-19,08:00,0,-109.984,97.357,6,33.436,48.607,34.777,435.353,701.903,972.651,1674.554
42,86,0.65,841,2025-3-19,08:00,12.63,-109.708,97.356,6,34.83,52.07,34.739,435.353,701.903,972.651,1674.554
42,86,0.65,842,2025-3-19,08:00,26.998,-108.051,97.38,6,39.317,63.317,34.788,435.353,701.903,972.651,1674.554
42,86,0.65,843,2025-3-19,08:00,44.721,-103.649,97.426,6,47.218,82.78,35.062,435.353,701.903,972.651,1674.554
42,86,0.65,844,2025-3-19,08:00,66.452,-95.607,97.495,6,55.599,103.238,35.569,435.353,701.903,972.651,1674.554
42,86,0.65,845,2025-3-19,08:00,91.386,-83.743,97.61,6,63.189,123.018,36.372,435.353,701.903,972.651,1674.554
42,86,0.65,846,2025-3-19,08:00,118.264,-68.215,97.972,6,68.345,139.591,37.436,435.353,701.903,972.651,1674.554
42,86,0.65,847,2025-3-19,08:00,143.844,-50.584,98.196,6,65.885,138.154,38.629,435.353,701.903,972.651,1674.554
42,86,0.65,848,2025-3-19,08:00,163.542,-33.667,98.525,6,56.193,115.616,40.102,435.353,701.903,972.651,1674.554
42,86,0.65,849,2025-3-19,08:00,174.202,-19.571,99.271,6,46.284,88.017,42.009,435.353,701.903,972.651,1674.554
42,86,0.65,850,2025-3-19,08:00,177.75,-7.892,99.73,6,42.365,74.043,43.55,435.353,701.903,972.651,1674.554
42,86,0.65,851,2025-3-19,08:00,178.123,2.577,99.801,6,41.793,71.33,43.997,435.353,701.903,972.651,1674.554
42,86,0.65,852,2025-3-19,08:00,177.029,13.208,99.767,6,42.698,75.335,44.808,435.353,701.903,972.651,1674.554
42,86,0.65,853,2025-3-19,08:00,172.086,24.826,99.41,6,46.448,86.562,46.377,435.353,701.903,972.651,1674.554
42,86,0.65,854,2025-3-19,08:00,160.566,37.881,98.863,6,53.501,103.85,47.977,435.353,701.903,972.651,1674.554
42,86,0.65,855,2025-3-19,08:00,142.661,52.019,98.564,6,58.274,114.013,48.945,435.353,701.903,972.651,1674.554
42,86,0.65,856,2025-3-19,08:00,120.973,66.147,98.401,6,59.291,114.549,49.522,435.353,701.903,972.651,1674.554
42,86,0.65,857,2025-3-19,08:00,97.965,79.185,98.289,6,57.619,108.766,49.866,435.353,701.903,972.651,1674.554
42,86,0.65,858,2025-3-19,08:00,74.774,90.494,98.205,6,55.259,101.896,50.079,435.353,701.903,972.651,1674.554
42,86,0.65,859,2025-3-19,08:00,51.957,99.624,98.146,6,52.297,94.212,50.17,435.353,701.903,972.651,1674.554
42,86,0.65,860,2025-3-19,08:00,30.055,106.129,98.111,6,48.829,85.887,50.141,435.353,701.903,972.651,1674.554
42,86,0.65,861,2025-3-19,08:00,9.604,109.564,98.093,6,45.081,77.214,49.977,435.353,701.903,972.651,1674.554
42,86,0.65,862,2025-3-19,08:00,0,114.258,97.24,6,46.078,82.929,51.812,435.353,701.903,972.651,1674.554
42,86,0.65,863,2025-3-19,08:00,-20.403,112.413,97.237,6,49.274,91.488,52.004,435.353,701.903,972.651,1674.554
42,86,0.65,864,2025-3-19,08:00,-42.458,107.159,97.237,6,53.02,101.066,52.025,435.353,701.903,972.651,1674.554
42,86,0.65,865,2025-3-19,08:00,-65.725,98.967,97.264,6,56.347,109.966,51.927,435.353,701.903,972.651,1674.554
42,86,0.65,866,2025-3-19,08:00,-89.66,88.305,97.322,6,59.098,117.878,51.73,435.353,701.903,972.651,1674.554
42,86,0.65,867,2025-3-19,08:00,-113.719,75.633,97.412,6,61.229,124.604,51.435,435.353,701.903,972.651,1674.554
42,86,0.65,868,2025-3-19,08:00,-137.203,61.455,97.542,6,61.948,127.939,50.999,435.353,701.903,972.651,1674.554
42,86,0.65,869,2025-3-19,08:00,-158.196,46.669,97.764,6,58.817,121.055,50.226,435.353,701.903,972.651,1674.554
42,86,0.65,870,2025-3-19,08:00,-173.859,32.453,98.216,6,52.021,103.817,48.813,435.353,701.903,972.651,1674.554
42,86,0.65,871,2025-3-19,08:00,-182.27,19.64,98.758,6,45.818,86.312,46.764,435.353,701.903,972.651,1674.554
42,86,0.65,872,2025-3-19,08:00,-185.062,8.115,98.907,6,43.633,78.12,45.182,435.353,701.903,972.651,1674.554
