U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,585,2025-3-17,08:00,36.022,-84.949,97.188,6,37.13,46.995,52.787,428.06,1937.557,2613.567,4551.124
42,86,0.65,586,2025-3-17,08:00,53.737,-78.568,97.458,6,44.041,58.376,51.548,428.06,1937.557,2613.567,4551.124
42,86,0.65,587,2025-3-17,08:00,73.886,-68.812,97.809,6,50.066,70.329,50.277,428.06,1937.557,2613.567,4551.124
42,86,0.65,588,2025-3-17,08:00,95.056,-55.748,98.233,6,53.921,82.871,49.063,428.06,1937.557,2613.567,4551.124
42,86,0.65,589,2025-3-17,08:00,114.689,-41.033,98.126,6,52.088,86.83,47.966,428.06,1937.557,2613.567,4551.124
42,86,0.65,590,2025-3-17,08:00,129.274,-27.003,98.242,6,45.153,76.833,46.594,428.06,1937.557,2613.567,4551.124
42,86,0.65,591,2025-3-17,08:00,136.733,-15.575,98.437,6,38.234,60.774,44.461,428.06,1937.557,2613.567,4551.124
42,86,0.65,592,2025-3-17,08:00,139,-6.339,98.309,6,35.573,51.824,42.363,428.06,1937.557,2613.567,4551.124
42,86,0.65,593,2025-3-17,08:00,139.204,2.094,98.209,6,35.157,49.995,41.406,428.06,1937.557,2613.567,4551.124
42,86,0.65,594,2025-3-17,08:00,138.631,10.602,98.197,6,35.736,52.606,40.138,428.06,1937.557,2613.567,4551.124
42,86,0.65,595,2025-3-17,08:00,135.415,19.873,97.99,6,38.115,59.236,38.271,428.06,1937.557,2613.567,4551.124
42,86,0.65,596,2025-3-17,08:00,127.231,30.546,97.622,6,42.85,68.123,36.626,428.06,1937.557,2613.567,4551.124
42,86,0.65,597,2025-3-17,08:00,113.859,42.309,97.412,6,46.083,71.281,35.698,428.06,1937.557,2613.567,4551.124
42,86,0.65,598,2025-3-17,08:00,97.129,54.114,97.309,6,46.774,68.612,35.045,428.06,1937.557,2613.567,4551.124
42,86,0.65,599,2025-3-17,08:00,78.92,64.994,97.12,6,45.567,63.252,34.393,428.06,1937.557,2613.567,4551.124
42,86,0.65,600,2025-3-17,08:00,60.259,74.342,96.847,6,43.736,58.28,33.613,428.06,1937.557,2613.567,4551.124
42,86,0.65,601,2025-3-17,08:00,41.765,81.745,96.552,6,41.303,53.6,32.716,428.06,1937.557,2613.567,4551.124
42,86,0.65,602,2025-3-17,08:00,24.034,86.869,96.202,6,38.375,48.99,31.729,428.06,1937.557,2613.567,4551.124
42,86,0.65,603,2025-3-17,08:00,7.613,89.414,95.803,6,35.203,44.319,30.714,428.06,1937.557,2613.567,4551.124
42,86,0.65,604,2025-3-17,08:00,0,92.506,96.941,6,35.206,44.625,34.427,428.06,1937.557,2613.567,4551.124
42,86,0.65,605,2025-3-17,08:00,-16.208,91.201,97.187,6,37.929,49.113,35.169,428.06,1937.557,2613.567,4551.124
42,86,0.65,606,2025-3-17,08:00,-33.955,87.17,97.486,6,41.119,54.072,36.039,428.06,1937.557,2613.567,4551.124
42,86,0.65,607,2025-3-17,08:00,-52.769,80.647,97.749,6,43.916,59.022,36.802,428.06,1937.557,2613.567,4551.124
42,86,0.65,608,2025-3-17,08:00,-72.09,71.975,97.976,6,46.144,64.101,37.408,428.06,1937.557,2613.567,4551.124
42,86,0.65,609,2025-3-17,08:00,-91.32,61.517,98.25,6,47.769,69.486,37.835,428.06,1937.557,2613.567,4551.124
42,86,0.65,610,2025-3-17,08:00,-109.769,49.773,98.338,6,48.305,74.147,38.105,428.06,1937.557,2613.567,4551.124
42,86,0.65,611,2025-3-17,08:00,-125.862,37.533,98.491,6,46.144,73.766,38.415,428.06,1937.557,2613.567,4551.124
42,86,0.65,612,2025-3-17,08:00,-137.479,25.876,98.811,6,41.462,66.699,39.054,428.06,1937.557,2613.567,4551.124
42,86,0.65,613,2025-3-17,08:00,-143.368,15.62,99.187,6,37.314,57.665,40.224,428.06,1937.557,2613.567,4551.124
42,86,0.65,614,2025-3-17,08:00,-145.131,6.512,99.274,6,35.944,52.917,41.35,428.06,1937.557,2613.567,4551.124
42,86,0.65,615,2025-3-17,08:00,-145.254,-2.168,99.302,6,35.811,52.212,41.974,428.06,1937.557,2613.567,4551.124
42,86,0.65,616,2025-3-17,08:00,-144.288,-11.159,99.412,6,37.178,57.624,43.15,428.06,1937.557,2613.567,4551.124
42,86,0.65,617,2025-3-17,08:00,-139.494,-21.706,99.252,6,42.125,70.905,44.67,428.06,1937.557,2613.567,4551.124
42,86,0.65,618,2025-3-17,08:00,-127.762,-34.957,98.936,6,50.735,87.597,45.75,428.06,1937.557,2613.567,4551.124
42,86,0.65,619,2025-3-17,08:00,-109.291,-50.038,99.116,6,55.578,90.76,46.323,428.06,1937.557,2613.567,4551.124
42,86,0.65,620,2025-3-17,08:00,-87.534,-64.627,98.817,6,54.357,81.513,46.863,428.06,1937.557,2613.567,4551.124
42,86,0.65,621,2025-3-17,08:00,-65.839,-76.438,98.366,6,48.676,67.873,47.578,428.06,1937.557,2613.567,4551.124
42,86,0.65,622,2025-3-17,08:00,-46.097,-84.753,98.155,6,41.928,55.739,48.463,428.06,1937.557,2613.567,4551.124
42,86,0.65,623,2025-3-17,08:00,-29.456,-89.758,97.937,6,34.542,43.368,49.445,428.06,1937.557,2613.567,4551.124
42,86,0.65,624,2025-3-17,08:00,-16.204,-91.979,97.73,6,29.128,34.133,50.333,428.06,1937.557,2613.567,4551.124
42,86,0.65,625,2025-3-17,08:00,-5.162,-92.53,97.608,6,26.653,29.856,50.823,428.06,1937.557,2613.567,4551.124
42,86,0.65,626,2025-3-17,08:00,5.162,-92.53,97.609,6,26.653,29.856,50.848,428.06,1937.557,2613.567,4551.124
42,86,0.65,627,2025-3-17,08:00,16.204,-91.978,97.733,6,29.128,34.133,50.431,428.06,1937.557,2613.567,4551.124
42,86,0.65,628,2025-3-17,08:00,29.456,-89.757,97.942,6,34.542,43.368,49.608,428.06,1937.557,2613.567,4551.124
42,86,0.65,629,2025-3-17,08:00,46.096,-84.751,98.161,6,41.928,55.739,48.658,428.06,1937.557,2613.567,4551.124
42,86,0.65,630,2025-3-17,08:00,65.839,-76.437,98.373,6,48.676,67.873,47.783,428.06,1937.557,2613.567,4551.124
42,86,0.65,631,2025-3-17,08:00,87.533,-64.626,98.825,6,54.357,81.513,47.065,428.06,1937.557,2613.567,4551.124
42,86,0.65,632,2025-3-17,08:00,109.29,-50.037,99.126,6,55.578,90.76,46.52,428.06,1937.557,2613.567,4551.124
42,86,0.65,633,2025-3-17,08:00,127.761,-34.955,98.946,6,50.735,87.597,45.944,428.06,1937.557,2613.567,4551.124
42,86,0.65,634,2025-3-17,08:00,139.492,-21.705,99.264,6,42.125,70.905,44.858,428.06,1937.557,2613.567,4551.124
42,86,0.65,635,2025-3-17,08:00,144.286,-11.159,99.425,6,37.178,57.624,43.326,428.06,1937.557,2613.567,4551.124
42,86,0.65,636,2025-3-17,08:00,145.253,-2.168,99.314,6,35.811,52.212,42.136,428.06,1937.557,2613.567,4551.124
42,86,0.65,637,2025-3-17,08:00,145.13,6.512,99.285,6,35.944,52.917,41.5,428.06,1937.557,2613.567,4551.124
42,86,0.65,638,2025-3-17,08:00,143.367,15.619,99.196,6,37.314,57.665,40.348,428.06,1937.557,2613.567,4551.124
42,86,0.65,639,2025-3-17,08:00,137.479,25.876,98.817,6,41.462,66.699,39.149,428.06,1937.557,2613.567,4551.124
42,86,0.65,640,2025-3-17,08:00,125.862,37.533,98.496,6,46.144,73.766,38.496,428.06,1937.557,2613.567,4551.124
42,86,0.65,641,2025-3-17,08:00,109.768,49.772,98.342,6,48.305,74.147,38.184,428.06,1937.557,2613.567,4551.124
42,86,0.65,642,2025-3-17,08:00,91.32,61.517,98.253,6,47.769,69.486,37.919,428.06,1937.557,2613.567,4551.124
42,86,0.65,643,2025-3-17,08:00,72.089,71.974,97.98,6,46.144,64.101,37.499,428.06,1937.557,2613.567,4551.124
42,86,0.65,644,2025-3-17,08:00,52.769,80.647,97.753,6,43.916,59.022,36.897,428.06,1937.557,2613.567,4551.124
42,86,0.65,645,2025-3-17,08:00,33.955,87.17,97.49,6,41.119,54.072,36.129,428.06,1937.557,2613.567,4551.124
42,86,0.65,646,2025-3-17,08:00,16.208,91.2,97.19,6,37.929,49.113,35.24,428.06,1937.557,2613.567,4551.124
42,86,0.65,647,2025-3-17,08:00,-8.206,95.176,97.917,6,37.598,50.141,38.625,428.06,1937.557,2613.567,4551.124
42,86,0.65,648,2025-3-17,08:00,-25.84,92.374,98.156,6,40.972,55.583,39.408,428.06,1937.557,2613.567,4551.124
42,86,0.65,649,2025-3-17,08:00,-44.832,86.848,98.376,6,44.089,60.981,40.073,428.06,1937.557,2613.567,4551.124
42,86,0.65,650,2025-3-17,08:00,-64.641,78.947,98.574,6,46.705,66.357,40.564,428.06,1937.557,2613.567,4551.124
42,86,0.65,651,2025-3-17,08:00,-84.702,69.044,98.8,6,48.715,71.819,40.852,428.06,1937.557,2613.567,4551.124
42,86,0.65,652,2025-3-17,08:00,-104.426,57.552,99.016,6,50.08,77.367,40.929,428.06,1937.557,2613.567,4551.124
42,86,0.65,653,2025-3-17,08:00,-122.762,45.091,99.059,6,49.276,79.52,40.871,428.06,1937.557,2613.567,4551.124
42,86,0.65,654,2025-3-17,08:00,-137.625,32.656,99.315,6,45.536,75.183,40.864,428.06,1937.557,2613.567,4551.124
42,86,0.65,655,2025-3-17,08:00,-146.918,21.303,99.751,6,40.049,64.889,41.176,428.06,1937.557,2613.567,4551.124
42,86,0.65,656,2025-3-17,08:00,-150.712,11.357,100.016,6,37.247,57.501,41.769,428.06,1937.557,2613.567,4551.124
42,86,0.65,657,2025-3-17,08:00,-151.464,2.235,100.053,6,36.585,54.664,42.313,428.06,1937.557,2613.567,4551.124
42,86,0.65,658,2025-3-17,08:00,-151.214,-6.792,100.089,6,37.042,56.662,42.808,428.06,1937.557,2613.567,4551.124
42,86,0.65,659,2025-3-17,08:00,-148.552,-16.758,100.016,6,40.082,66.508,43.652,428.06,1937.557,2613.567,4551.124
42,86,0.65,660,2025-3-17,08:00,-140.052,-28.997,99.616,6,47.964,84.579,44.304,428.06,1937.557,2613.567,4551.124
42,86,0.65,661,2025-3-17,08:00,-123.778,-43.869,99.534,6,55.818,96.801,44.493,428.06,1937.557,2613.567,4551.124
42,86,0.65,662,2025-3-17,08:00,-102.234,-59.461,99.483,6,57.879,93.801,44.513,428.06,1937.557,2613.567,4551.124
42,86,0.65,663,2025-3-17,08:00,-79.249,-73.233,99.003,6,53.577,80.351,44.631,428.06,1937.557,2613.567,4551.124
42,86,0.65,664,2025-3-17,08:00,-57.619,-83.602,98.746,6,47.012,66.734,45.002,428.06,1937.557,2613.567,4551.124
42,86,0.65,665,2025-3-17,08:00,-38.686,-90.494,98.578,6,39.596,53.521,45.602,428.06,1937.557,2613.567,4551.124
42,86,0.65,666,2025-3-17,08:00,-23.295,-94.165,98.415,6,32.559,41.034,46.299,428.06,1937.557,2613.567,4551.124
42,86,0.65,667,2025-3-17,08:00,-10.891,-95.479,98.289,6,28.564,33.799,46.853,428.06,1937.557,2613.567,4551.124
42,86,0.65,668,2025-3-17,08:00,0,-95.668,98.245,6,27.32,31.578,47.039,428.06,1937.557,2613.567,4551.124
42,86,0.65,669,2025-3-17,08:00,10.891,-95.478,98.29,6,28.564,33.799,46.888,428.06,1937.557,2613.567,4551.124
42,86,0.65,670,2025-3-17,08:00,23.295,-94.165,98.418,6,32.559,41.034,46.371,428.06,1937.557,2613.567,4551.124
42,86,0.65,671,2025-3-17,08:00,38.686,-90.494,98.581,6,39.596,53.521,45.689,428.06,1937.557,2613.567,4551.124
42,86,0.65,672,2025-3-17,08:00,57.619,-83.602,98.749,6,47.012,66.734,45.085,428.06,1937.557,2613.567,4551.124
42,86,0.65,673,2025-3-17,08:00,79.249,-73.233,99.006,6,53.577,80.351,44.704,428.06,1937.557,2613.567,4551.124
42,86,0.65,674,2025-3-17,08:00,102.234,-59.461,99.487,6,57.879,93.801,44.582,428.06,1937.557,2613.567,4551.124
42,86,0.65,675,2025-3-17,08:00,123.778,-43.869,99.538,6,55.818,96.801,44.568,428.06,1937.557,2613.567,4551.124
42,86,0.65,676,2025-3-17,08:00,140.052,-28.996,99.621,6,47.964,84.579,44.388,428.06,1937.557,2613.567,4551.124
42,86,0.65,677,2025-3-17,08:00,148.551,-16.758,100.022,6,40.082,66.508,43.738,428.06,1937.557,2613.567,4551.124
42,86,0.65,678,2025-3-17,08:00,151.214,-6.792,100.095,6,37.042,56.662,42.888,428.06,1937.557,2613.567,4551.124
42,86,0.65,679,2025-3-17,08:00,151.464,2.235,100.059,6,36.585,54.664,42.386,428.06,1937.557,2613.567,4551.124
42,86,0.65,680,2025-3-17,08:00,150.711,11.357,100.021,6,37.247,57.501,41.829,428.06,1937.557,2613.567,4551.124
42,86,0.65,681,2025-3-17,08:00,146.918,21.303,99.754,6,40.049,64.889,41.217,428.06,1937.557,2613.567,4551.124
42,86,0.65,682,2025-3-17,08:00,137.625,32.656,99.317,6,45.536,75.183,40.891,428.06,1937.557,2613.567,4551.124
42,86,0.65,683,2025-3-17,08:00,122.761,45.091,99.06,6,49.276,79.52,40.894,428.06,1937.557,2613.567,4551.124
42,86,0.65,684,2025-3-17,08:00,104.426,57.551,99.017,6,50.08,77.367,40.954,428.06,1937.557,2613.567,4551.124
42,86,0.65,685,2025-3-17,08:00,84.702,69.044,98.802,6,48.715,71.819,40.883,428.06,1937.557,2613.567,4551.124
42,86,0.65,686,2025-3-17,08:00,64.641,78.946,98.575,6,46.705,66.357,40.602,428.06,1937.557,2613.567,4551.124
42,86,0.65,687,2025-3-17,08:00,44.832,86.848,98.378,6,44.089,60.981,40.117,428.06,1937.557,2613.567,4551.124
42,86,0.65,688,2025-3-17,08:00,25.84,92.374,98.157,6,40.972,55.583,39.453,428.06,1937.557,2613.567,4551.124
42,86,0.65,689,2025-3-17,08:00,8.206,95.175,97.918,6,37.598,50.141,38.658,428.06,1937.557,2613.567,4551.124
42,86,0.65,690,2025-3-17,08:00,0,98.764,98.426,6,38.02,52.601,41.879,428.06,1937.557,2613.567,4551.124
42,86,0.65,691,2025-3-17,08:00,-17.466,97.299,98.56,6,40.895,57.972,42.54,428.06,1937.557,2613.567,4551.124
42,86,0.65,692,2025-3-17,08:00,-36.507,92.905,98.732,6,44.27,63.992,43.119,428.06,1937.557,2613.567,4551.124
42,86,0.65,693,2025-3-17,08:00,-56.661,85.893,98.892,6,47.246,69.888,43.528,428.06,1937.557,2613.567,4551.124
42,86,0.65,694,2025-3-17,08:00,-77.384,76.647,99.04,6,49.65,75.664,43.738,428.06,1937.557,2613.567,4551.124
42,86,0.65,695,2025-3-17,08:00,-98.115,65.57,99.257,6,51.45,81.386,43.736,428.06,1937.557,2613.567,4551.124
42,86,0.65,696,2025-3-17,08:00,-118.156,53.128,99.384,6,52.055,85.769,43.523,428.06,1937.557,2613.567,4551.124
42,86,0.65,697,2025-3-17,08:00,-135.838,40.164,99.528,6,49.578,84.024,43.182,428.06,1937.557,2613.567,4551.124
42,86,0.65,698,2025-3-17,08:00,-148.79,27.777,99.907,6,44.211,74.914,42.834,428.06,1937.557,2613.567,4551.124
42,86,0.65,699,2025-3-17,08:00,-155.521,16.787,100.354,6,39.405,64.219,42.692,428.06,1937.557,2613.567,4551.124
42,86,0.65,700,2025-3-17,08:00,-157.636,6.979,100.485,6,37.793,58.802,42.799,428.06,1937.557,2613.567,4551.124
42,86,0.65,701,2025-3-17,08:00,-157.814,-2.32,100.503,6,37.642,58.019,43.023,428.06,1937.557,2613.567,4551.124
42,86,0.65,702,2025-3-17,08:00,-156.653,-12.013,100.469,6,39.185,64.102,43.289,428.06,1937.557,2613.567,4551.124
42,86,0.65,703,2025-3-17,08:00,-151.148,-23.374,100.088,6,44.824,79.359,43.388,428.06,1937.557,2613.567,4551.124
42,86,0.65,704,2025-3-17,08:00,-138.007,-37.49,99.619,6,54.53,99.472,43.177,428.06,1937.557,2613.567,4551.124
42,86,0.65,705,2025-3-17,08:00,-117.688,-53.518,99.749,6,59.954,105.07,42.804,428.06,1937.557,2613.567,4551.124
42,86,0.65,706,2025-3-17,08:00,-93.98,-68.93,99.352,6,58.579,96.028,42.441,428.06,1937.557,2613.567,4551.124
42,86,0.65,707,2025-3-17,08:00,-70.59,-81.427,98.989,6,52.353,80.596,42.277,428.06,1937.557,2613.567,4551.124
42,86,0.65,708,2025-3-17,08:00,-49.465,-90.347,98.852,6,45.106,66.172,42.419,428.06,1937.557,2613.567,4551.124
42,86,0.65,709,2025-3-17,08:00,-31.665,-95.797,98.725,6,37.24,51.325,42.781,428.06,1937.557,2613.567,4551.124
42,86,0.65,710,2025-3-17,08:00,-17.436,-98.268,98.615,6,31.478,40.292,43.199,428.06,1937.557,2613.567,4551.124
42,86,0.65,711,2025-3-17,08:00,-5.551,-98.915,98.552,6,28.843,35.188,43.474,428.06,1937.557,2613.567,4551.124
42,86,0.65,712,2025-3-17,08:00,5.551,-98.915,98.552,6,28.843,35.188,43.481,428.06,1937.557,2613.567,4551.124
42,86,0.65,713,2025-3-17,08:00,17.436,-98.268,98.616,6,31.478,40.292,43.214,428.06,1937.557,2613.567,4551.124
42,86,0.65,714,2025-3-17,08:00,31.665,-95.797,98.725,6,37.24,51.325,42.789,428.06,1937.557,2613.567,4551.124
42,86,0.65,715,2025-3-17,08:00,49.465,-90.347,98.852,6,45.106,66.172,42.404,428.06,1937.557,2613.567,4551.124
42,86,0.65,716,2025-3-17,08:00,70.59,-81.427,98.988,6,52.353,80.596,42.239,428.06,1937.557,2613.567,4551.124
42,86,0.65,717,2025-3-17,08:00,93.98,-68.93,99.35,6,58.579,96.028,42.391,428.06,1937.557,2613.567,4551.124
42,86,0.65,718,2025-3-17,08:00,117.688,-53.518,99.746,6,59.954,105.07,42.758,428.06,1937.557,2613.567,4551.124
42,86,0.65,719,2025-3-17,08:00,138.007,-37.49,99.618,6,54.53,99.472,43.147,428.06,1937.557,2613.567,4551.124
42,86,0.65,720,2025-3-17,08:00,151.148,-23.374,100.087,6,44.824,79.359,43.374,428.06,1937.557,2613.567,4551.124
42,86,0.65,721,2025-3-17,08:00,156.653,-12.013,100.469,6,39.185,64.102,43.284,428.06,1937.557,2613.567,4551.124
42,86,0.65,722,2025-3-17,08:00,157.814,-2.32,100.503,6,37.642,58.019,43.018,428.06,1937.557,2613.567,4551.124
42,86,0.65,723,2025-3-17,08:00,157.636,6.979,100.484,6,37.793,58.802,42.79,428.06,1937.557,2613.567,4551.124
42,86,0.65,724,2025-3-17,08:00,155.521,16.787,100.352,6,39.405,64.219,42.675,428.06,1937.557,2613.567,4551.124
42,86,0.65,725,2025-3-17,08:00,148.79,27.778,99.905,6,44.211,74.914,42.811,428.06,1937.557,2613.567,4551.124
42,86,0.65,726,2025-3-17,08:00,135.838,40.164,99.526,6,49.578,84.024,43.157,428.06,1937.557,2613.567,4551.124
42,86,0.65,727,2025-3-17,08:00,118.156,53.128,99.383,6,52.055,85.769,43.499,428.06,1937.557,2613.567,4551.124
42,86,0.65,728,2025-3-17,08:00,98.115,65.57,99.256,6,51.45,81.386,43.715,428.06,1937.557,2613.567,4551.124
42,86,0.65,729,2025-3-17,08:00,77.384,76.647,99.039,6,49.65,75.664,43.725,428.06,1937.557,2613.567,4551.124
42,86,0.65,730,2025-3-17,08:00,56.661,85.893,98.892,6,47.246,69.888,43.524,428.06,1937.557,2613.567,4551.124
42,86,0.65,731,2025-3-17,08:00,36.507,92.905,98.732,6,44.27,63.992,43.125,428.06,1937.557,2613.567,4551.124
42,86,0.65,732,2025-3-17,08:00,17.466,97.299,98.561,6,40.895,57.972,42.554,428.06,1937.557,2613.567,4551.124
42,86,0.65,733,2025-3-17,08:00,-8.868,101.866,98.695,6,40.92,61.06,45.35,428.06,1937.557,2613.567,4551.124
42,86,0.65,734,2025-3-17,08:00,-27.839,98.765,98.81,6,44.481,67.848,45.849,428.06,1937.557,2613.567,4551.124
42,86,0.65,735,2025-3-17,08:00,-48.211,92.777,98.924,6,47.772,74.484,46.187,428.06,1937.557,2613.567,4551.124
42,86,0.65,736,2025-3-17,08:00,-69.45,84.302,99.04,6,50.56,80.845,46.346,428.06,1937.557,2613.567,4551.124
42,86,0.65,737,2025-3-17,08:00,-91.01,73.749,99.16,6,52.745,86.901,46.313,428.06,1937.557,2613.567,4551.124
42,86,0.65,738,2025-3-17,08:00,-112.327,61.55,99.353,6,54.267,92.534,46.082,428.06,1937.557,2613.567,4551.124
42,86,0.65,739,2025-3-17,08:00,-132.299,48.31,99.442,6,53.356,93.569,45.637,428.06,1937.557,2613.567,4551.124
42,86,0.65,740,2025-3-17,08:00,-148.669,35.09,99.741,6,49.104,86.887,45.005,428.06,1937.557,2613.567,4551.124
42,86,0.65,741,2025-3-17,08:00,-159.073,22.948,100.243,6,42.843,73.836,44.223,428.06,1937.557,2613.567,4551.124
42,86,0.65,742,2025-3-17,08:00,-163.444,12.222,100.561,6,39.581,64.952,43.654,428.06,1937.557,2613.567,4551.124
42,86,0.65,743,2025-3-17,08:00,-164.374,2.395,100.611,6,38.808,61.661,43.491,428.06,1937.557,2613.567,4551.124
42,86,0.65,744,2025-3-17,08:00,-164.066,-7.308,100.592,6,39.318,63.947,43.504,428.06,1937.557,2613.567,4551.124
42,86,0.65,745,2025-3-17,08:00,-160.972,-18.085,100.315,6,42.781,75.43,43.111,428.06,1937.557,2613.567,4551.124
42,86,0.65,746,2025-3-17,08:00,-151.401,-31.205,99.725,6,51.66,97.278,42.393,428.06,1937.557,2613.567,4551.124
42,86,0.65,747,2025-3-17,08:00,-133.436,-47.044,99.555,6,60.43,113.666,41.638,428.06,1937.557,2613.567,4551.124
42,86,0.65,748,2025-3-17,08:00,-109.914,-63.591,99.39,6,62.693,112.534,40.926,428.06,1937.557,2613.567,4551.124
42,86,0.65,749,2025-3-17,08:00,-85.031,-78.16,98.914,6,57.957,97.831,40.318,428.06,1937.557,2613.567,4551.124
42,86,0.65,750,2025-3-17,08:00,-61.823,-89.229,98.774,6,50.877,81.651,39.989,428.06,1937.557,2613.567,4551.124
42,86,0.65,751,2025-3-17,08:00,-41.564,-96.674,98.671,6,42.983,65.424,39.949,428.06,1937.557,2613.567,4551.124
42,86,0.65,752,2025-3-17,08:00,-25.065,-100.702,98.582,6,35.52,50.061,40.083,428.06,1937.557,2613.567,4551.124
42,86,0.65,753,2025-3-17,08:00,-11.722,-102.186,98.519,6,31.281,41.177,40.273,428.06,1937.557,2613.567,4551.124
42,86,0.65,754,2025-3-17,08:00,0,-102.419,98.502,6,29.963,38.445,40.356,428.06,1937.557,2613.567,4551.124
42,86,0.65,755,2025-3-17,08:00,11.722,-102.186,98.519,6,31.281,41.177,40.264,428.06,1937.557,2613.567,4551.124
42,86,0.65,756,2025-3-17,08:00,25.065,-100.702,98.581,6,35.52,50.061,40.042,428.06,1937.557,2613.567,4551.124
42,86,0.65,757,2025-3-17,08:00,41.564,-96.673,98.667,6,42.983,65.424,39.864,428.06,1937.557,2613.567,4551.124
42,86,0.65,758,2025-3-17,08:00,61.823,-89.229,98.768,6,50.877,81.651,39.862,428.06,1937.557,2613.567,4551.124
42,86,0.65,759,2025-3-17,08:00,85.031,-78.159,98.906,6,57.957,97.831,40.164,428.06,1937.557,2613.567,4551.124
42,86,0.65,760,2025-3-17,08:00,109.913,-63.59,99.381,6,62.693,112.534,40.767,428.06,1937.557,2613.567,4551.124
42,86,0.65,761,2025-3-17,08:00,133.436,-47.044,99.547,6,60.43,113.666,41.494,428.06,1937.557,2613.567,4551.124
42,86,0.65,762,2025-3-17,08:00,151.4,-31.205,99.718,6,51.66,97.278,42.274,428.06,1937.557,2613.567,4551.124
42,86,0.65,763,2025-3-17,08:00,160.971,-18.085,100.308,6,42.781,75.43,43.014,428.06,1937.557,2613.567,4551.124
42,86,0.65,764,2025-3-17,08:00,164.065,-7.308,100.586,6,39.318,63.947,43.422,428.06,1937.557,2613.567,4551.124
42,86,0.65,765,2025-3-17,08:00,164.373,2.395,100.605,6,38.808,61.661,43.411,428.06,1937.557,2613.567,4551.124
42,86,0.65,766,2025-3-17,08:00,163.444,12.222,100.555,6,39.581,64.952,43.576,428.06,1937.557,2613.567,4551.124
42,86,0.65,767,2025-3-17,08:00,159.072,22.948,100.238,6,42.843,73.836,44.149,428.06,1937.557,2613.567,4551.124
42,86,0.65,768,2025-3-17,08:00,148.669,35.09,99.737,6,49.104,86.887,44.937,428.06,1937.557,2613.567,4551.124
42,86,0.65,769,2025-3-17,08:00,132.299,48.31,99.439,6,53.356,93.569,45.572,428.06,1937.557,2613.567,4551.124
42,86,0.65,770,2025-3-17,08:00,112.327,61.55,99.35,6,54.267,92.534,46.02,428.06,1937.557,2613.567,4551.124
42,86,0.65,771,2025-3-17,08:00,91.01,73.749,99.157,6,52.745,86.901,46.256,428.06,1937.557,2613.567,4551.124
42,86,0.65,772,2025-3-17,08:00,69.45,84.302,99.038,6,50.56,80.845,46.298,428.06,1937.557,2613.567,4551.124
42,86,0.65,773,2025-3-17,08:00,48.211,92.777,98.923,6,47.772,74.484,46.152,428.06,1937.557,2613.567,4551.124
42,86,0.65,774,2025-3-17,08:00,27.839,98.765,98.809,6,44.481,67.848,45.831,428.06,1937.557,2613.567,4551.124
42,86,0.65,775,2025-3-17,08:00,8.868,101.866,98.695,6,40.92,61.06,45.351,428.06,1937.557,2613.567,4551.124
42,86,0.65,776,2025-3-17,08:00,0,106,98.556,6,41.72,65.592,47.83,428.06,1937.557,2613.567,4551.124
42,86,0.65,777,2025-3-17,08:00,-18.862,104.352,98.607,6,44.745,72.338,48.252,428.06,1937.557,2613.567,4551.124
42,86,0.65,778,2025-3-17,08:00,-39.333,99.547,98.672,6,48.297,79.915,48.522,428.06,1937.557,2613.567,4551.124
42,86,0.65,779,2025-3-17,08:00,-60.962,91.978,98.75,6,51.443,87.131,48.634,428.06,1937.557,2613.567,4551.124
42,86,0.65,780,2025-3-17,08:00,-83.212,82.07,98.842,6,54.021,93.841,48.586,428.06,1937.557,2613.567,4551.124
42,86,0.65,781,2025-3-17,08:00,-105.538,70.251,98.951,6,55.993,99.985,48.371,428.06,1937.557,2613.567,4551.124
42,86,0.65,782,2025-3-17,08:00,-127.25,57.006,99.083,6,56.668,103.884,47.965,428.06,1937.557,2613.567,4551.124
42,86,0.65,783,2025-3-17,08:00,-146.56,43.198,99.295,6,53.878,99.919,47.298,428.06,1937.557,2613.567,4551.124
42,86,0.65,784,2025-3-17,08:00,-160.859,29.964,99.725,6,47.814,87.376,46.275,428.06,1937.557,2613.567,4551.124
42,86,0.65,785,2025-3-17,08:00,-168.433,18.124,100.232,6,42.324,73.841,45.037,428.06,1937.557,2613.567,4551.124
42,86,0.65,786,2025-3-17,08:00,-170.896,7.512,100.393,6,40.438,67.273,44.213,428.06,1937.557,2613.567,4551.124
42,86,0.65,787,2025-3-17,08:00,-171.122,-2.494,100.395,6,40.259,66.347,44.043,428.06,1937.557,2613.567,4551.124
42,86,0.65,788,2025-3-17,08:00,-169.744,-12.978,100.225,6,42.009,73.513,43.434,428.06,1937.557,2613.567,4551.124
42,86,0.65,789,2025-3-17,08:00,-163.499,-25.235,99.644,6,48.377,92.058,42.229,428.06,1937.557,2613.567,4551.124
42,86,0.65,790,2025-3-17,08:00,-148.927,-40.314,99.046,6,59.196,117.792,40.959,428.06,1937.557,2613.567,4551.124
42,86,0.65,791,2025-3-17,08:00,-126.71,-57.399,99.046,6,65.184,127.254,39.942,428.06,1937.557,2613.567,4551.124
