U_Divisions,V_Divisions,t_parameter,Node_ID,Date_월일,Date_시간,Node_X,Node_Y,Node_Z,외피_ModuleShape_edge개수,외피_ModuleShape_둘레(m),외피_ModuleShape_면적(m2),열림각도,운동장_태양복사열,관중석_1 태양복사열,관중석_2 태양복사열,관중석 합산 태양복사열
42,86,0.65,950,2025-3-1,14:00,-45.59,114.814,92.61,6,57.507,121.078,25.69,1639.5,1490.993,2127.674,3618.667
42,86,0.65,951,2025-3-1,14:00,-70.538,105.917,92.447,6,61.029,131.531,23.395,1639.5,1490.993,2127.674,3618.667
42,86,0.65,952,2025-3-1,14:00,-96.204,94.392,92.295,6,63.921,140.51,21.043,1639.5,1490.993,2127.674,3618.667
42,86,0.65,953,2025-3-1,14:00,-122.024,80.733,92.148,6,66.122,147.689,18.563,1639.5,1490.993,2127.674,3618.667
42,86,0.65,954,2025-3-1,14:00,-147.264,65.478,91.998,6,66.741,150.36,15.896,1639.5,1490.993,2127.674,3618.667
42,86,0.65,955,2025-3-1,14:00,-169.852,49.592,91.857,6,63.086,140.501,12.97,1639.5,1490.993,2127.674,3618.667
42,86,0.65,956,2025-3-1,14:00,-186.686,34.379,91.757,6,55.396,118.501,10.11,1639.5,1490.993,2127.674,3618.667
42,86,0.65,957,2025-3-1,14:00,-195.717,20.826,91.779,6,48.403,96.995,8.658,1639.5,1490.993,2127.674,3618.667
42,86,0.65,958,2025-3-1,14:00,-198.793,8.663,91.934,6,45.895,87.224,9.354,1639.5,1490.993,2127.674,3618.667
42,86,0.65,959,2025-3-1,14:00,-199.13,-2.879,92.054,6,45.641,85.896,10.295,1639.5,1490.993,2127.674,3618.667
42,86,0.65,960,2025-3-1,14:00,-197.479,-14.968,92.28,6,47.873,95.903,12.574,1639.5,1490.993,2127.674,3618.667
42,86,0.65,961,2025-3-1,14:00,-190.057,-29.124,92.472,6,55.858,123.435,16.529,1639.5,1490.993,2127.674,3618.667
42,86,0.65,962,2025-3-1,14:00,-172.849,-46.532,92.55,6,69.216,164.377,20.491,1639.5,1490.993,2127.674,3618.667
42,86,0.65,963,2025-3-1,14:00,-146.782,-66.197,92.769,6,76.635,183.932,23.575,1639.5,1490.993,2127.674,3618.667
42,86,0.65,964,2025-3-1,14:00,-116.793,-84.994,92.714,6,74.99,175.906,26.159,1639.5,1490.993,2127.674,3618.667
42,86,0.65,965,2025-3-1,14:00,-87.666,-100.4,92.815,6,67.252,151.224,28.387,1639.5,1490.993,2127.674,3618.667
42,86,0.65,966,2025-3-1,14:00,-61.555,-111.582,92.928,6,58.463,125.017,30.3,1639.5,1490.993,2127.674,3618.667
42,86,0.65,967,2025-3-1,14:00,-39.533,-118.597,93.05,6,49.021,96.939,32.135,1639.5,1490.993,2127.674,3618.667
42,86,0.65,968,2025-3-1,14:00,-21.814,-121.927,93.17,6,42.11,76.045,33.933,1639.5,1490.993,2127.674,3618.667
42,86,0.65,969,2025-3-1,14:00,-6.937,-122.897,93.259,6,38.951,66.383,35.216,1639.5,1490.993,2127.674,3618.667
42,86,0.65,970,2025-3-1,14:00,6.937,-122.912,93.291,6,38.951,66.383,35.757,1639.5,1490.993,2127.674,3618.667
42,86,0.65,971,2025-3-1,14:00,21.824,-122.008,93.348,6,42.11,76.045,36.869,1639.5,1490.993,2127.674,3618.667
42,86,0.65,972,2025-3-1,14:00,39.575,-118.76,93.42,6,49.021,96.939,38.184,1639.5,1490.993,2127.674,3618.667
42,86,0.65,973,2025-3-1,14:00,61.643,-111.817,93.482,6,58.463,125.017,39.201,1639.5,1490.993,2127.674,3618.667
42,86,0.65,974,2025-3-1,14:00,87.807,-100.695,93.55,6,67.252,151.224,39.896,1639.5,1490.993,2127.674,3618.667
42,86,0.65,975,2025-3-1,14:00,116.997,-85.348,93.66,6,74.99,175.906,40.371,1639.5,1490.993,2127.674,3618.667
42,86,0.65,976,2025-3-1,14:00,147.087,-66.648,94.086,6,76.635,183.932,40.646,1639.5,1490.993,2127.674,3618.667
42,86,0.65,977,2025-3-1,14:00,173.232,-46.993,94.116,6,69.216,164.377,40.768,1639.5,1490.993,2127.674,3618.667
42,86,0.65,978,2025-3-1,14:00,190.629,-29.566,94.67,6,55.858,123.435,40.723,1639.5,1490.993,2127.674,3618.667
42,86,0.65,979,2025-3-1,14:00,198.277,-15.21,95.22,6,47.873,95.903,40.524,1639.5,1490.993,2127.674,3618.667
42,86,0.65,980,2025-3-1,14:00,200.023,-2.899,95.31,6,45.641,85.896,40.348,1639.5,1490.993,2127.674,3618.667
42,86,0.65,981,2025-3-1,14:00,199.712,8.752,95.29,6,45.895,87.224,40.233,1639.5,1490.993,2127.674,3618.667
42,86,0.65,982,2025-3-1,14:00,196.587,21.207,95.022,6,48.403,96.995,39.844,1639.5,1490.993,2127.674,3618.667
42,86,0.65,983,2025-3-1,14:00,187.349,34.987,94.365,6,55.396,118.501,39.254,1639.5,1490.993,2127.674,3618.667
42,86,0.65,984,2025-3-1,14:00,170.334,50.22,93.874,6,63.086,140.501,38.724,1639.5,1490.993,2127.674,3618.667
42,86,0.65,985,2025-3-1,14:00,147.631,66.052,93.622,6,66.741,150.36,38.239,1639.5,1490.993,2127.674,3618.667
42,86,0.65,986,2025-3-1,14:00,122.309,81.239,93.48,6,66.122,147.689,37.723,1639.5,1490.993,2127.674,3618.667
42,86,0.65,987,2025-3-1,14:00,96.416,94.825,93.37,6,63.921,140.51,37.056,1639.5,1490.993,2127.674,3618.667
42,86,0.65,988,2025-3-1,14:00,70.681,106.269,93.281,6,61.029,131.531,36.162,1639.5,1490.993,2127.674,3618.667
42,86,0.65,989,2025-3-1,14:00,45.67,115.075,93.204,6,57.507,121.078,34.946,1639.5,1490.993,2127.674,3618.667
42,86,0.65,990,2025-3-1,14:00,21.954,120.736,93.133,6,53.521,109.608,33.259,1639.5,1490.993,2127.674,3618.667
42,86,0.65,991,2025-3-1,14:00,-11.152,126.624,90.806,6,53.209,110.753,29.957,1639.5,1490.993,2127.674,3618.667
42,86,0.65,992,2025-3-1,14:00,-34.79,122.429,90.584,6,57.471,123.349,27.315,1639.5,1490.993,2127.674,3618.667
42,86,0.65,993,2025-3-1,14:00,-60.036,114.739,90.393,6,61.373,135.099,24.848,1639.5,1490.993,2127.674,3618.667
42,86,0.65,994,2025-3-1,14:00,-86.312,104.078,90.223,6,64.671,145.377,22.386,1639.5,1490.993,2127.674,3618.667
42,86,0.65,995,2025-3-1,14:00,-113.037,90.96,90.06,6,67.244,153.742,19.817,1639.5,1490.993,2127.674,3618.667
42,86,0.65,996,2025-3-1,14:00,-139.618,75.893,89.896,6,68.949,159.616,17.072,1639.5,1490.993,2127.674,3618.667
42,86,0.65,997,2025-3-1,14:00,-164.765,59.596,89.725,6,67.332,155.49,13.981,1639.5,1490.993,2127.674,3618.667
42,86,0.65,998,2025-3-1,14:00,-185.587,43.304,89.547,6,61.099,137.455,10.517,1639.5,1490.993,2127.674,3618.667
42,86,0.65,999,2025-3-1,14:00,-199,28.334,89.39,6,52.169,110.518,7.26,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1000,2025-3-1,14:00,-204.853,15.127,89.446,6,47.333,94.038,6.779,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1001,2025-3-1,14:00,-206.264,2.968,89.634,6,46.116,88.513,8.158,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1002,2025-3-1,14:00,-205.873,-9.068,89.823,6,46.84,92.066,9.797,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1003,2025-3-1,14:00,-201.796,-22.487,90.165,6,51.785,111.31,13.879,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1004,2025-3-1,14:00,-189.388,-38.791,90.359,6,64.099,151.551,18.761,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1005,2025-3-1,14:00,-166.423,-58.349,90.553,6,76.195,187.563,22.522,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1006,2025-3-1,14:00,-136.695,-78.685,90.664,6,79.501,194.711,25.449,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1007,2025-3-1,14:00,-105.6,-96.62,90.653,6,73.726,174.615,27.943,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1008,2025-3-1,14:00,-76.847,-110.401,90.765,6,65.104,147.672,30.084,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1009,2025-3-1,14:00,-51.796,-119.832,90.89,6,55.575,118.64,32.028,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1010,2025-3-1,14:00,-31.312,-125.086,91.02,6,46.575,90.777,34.034,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1011,2025-3-1,14:00,-14.647,-127.137,91.132,6,41.46,74.672,35.791,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1012,2025-3-1,14:00,0,-127.513,91.195,6,39.872,69.695,36.661,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1013,2025-3-1,14:00,14.651,-127.189,91.23,6,41.46,74.672,37.443,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1014,2025-3-1,14:00,31.339,-125.236,91.307,6,46.575,90.777,38.821,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1015,2025-3-1,14:00,51.875,-120.079,91.38,6,55.575,118.64,40.079,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1016,2025-3-1,14:00,76.986,-110.725,91.441,6,65.104,147.672,40.922,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1017,2025-3-1,14:00,105.807,-97.014,91.527,6,73.726,174.615,41.499,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1018,2025-3-1,14:00,137.008,-79.187,91.865,6,79.501,194.711,41.877,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1019,2025-3-1,14:00,166.845,-58.92,92.071,6,76.195,187.563,42.094,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1020,2025-3-1,14:00,189.955,-39.365,92.269,6,64.099,151.551,42.173,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1021,2025-3-1,14:00,202.665,-22.946,92.911,6,51.785,111.31,42.073,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1022,2025-3-1,14:00,206.983,-9.207,93.231,6,46.84,92.066,41.855,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1023,2025-3-1,14:00,207.437,2.989,93.224,6,46.116,88.513,41.755,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1024,2025-3-1,14:00,206.047,15.416,93.137,6,47.333,94.038,41.456,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1025,2025-3-1,14:00,200.003,29.005,92.625,6,52.169,110.518,40.846,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1026,2025-3-1,14:00,186.291,44.102,91.981,6,61.099,137.455,40.16,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1027,2025-3-1,14:00,165.283,60.345,91.634,6,67.332,155.49,39.613,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1028,2025-3-1,14:00,140.015,76.557,91.446,6,68.949,159.616,39.1,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1029,2025-3-1,14:00,113.341,91.536,91.326,6,67.244,153.742,38.516,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1030,2025-3-1,14:00,86.528,104.562,91.231,6,64.671,145.377,37.738,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1031,2025-3-1,14:00,60.172,115.121,91.153,6,61.373,135.099,36.678,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1032,2025-3-1,14:00,34.854,122.69,91.084,6,57.471,123.349,35.198,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1033,2025-3-1,14:00,11.163,126.73,91.004,6,53.209,110.753,33.082,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1034,2025-3-1,14:00,0,131.699,88.44,6,53.326,111.74,32.347,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1035,2025-3-1,14:00,-23.529,129.376,88.211,6,57,123.405,29.302,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1036,2025-3-1,14:00,-48.883,123.139,88.003,6,61.266,136.348,26.61,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1037,2025-3-1,14:00,-75.592,113.564,87.821,6,64.986,147.932,24.024,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1038,2025-3-1,14:00,-103.062,101.188,87.65,6,67.972,157.575,21.386,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1039,2025-3-1,14:00,-130.693,86.534,87.478,6,70.139,164.855,18.59,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1040,2025-3-1,14:00,-157.708,70.174,87.298,6,70.491,166.674,15.519,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1041,2025-3-1,14:00,-181.883,53.128,87.095,6,66.103,154.062,11.894,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1042,2025-3-1,14:00,-199.874,36.782,86.844,6,57.332,127.835,7.608,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1043,2025-3-1,14:00,-209.481,22.247,86.629,6,49.469,102.905,4.376,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1044,2025-3-1,14:00,-212.814,9.265,86.811,6,46.624,91.913,5.546,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1045,2025-3-1,14:00,-213.218,-3.081,87.005,6,46.329,90.445,7.174,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1046,2025-3-1,14:00,-211.518,-16.034,87.386,6,48.826,101.388,10.818,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1047,2025-3-1,14:00,-203.625,-31.262,87.759,6,57.735,132.425,16.418,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1048,2025-3-1,14:00,-185.195,-49.968,87.922,6,72.692,179.637,21.316,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1049,2025-3-1,14:00,-157.291,-71.087,88.222,6,81.201,203.609,24.722,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1050,2025-3-1,14:00,-125.148,-91.195,88.14,6,79.741,196.428,27.471,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1051,2025-3-1,14:00,-93.961,-107.71,88.244,6,71.594,169.71,29.864,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1052,2025-3-1,14:00,-66.001,-119.718,88.363,6,62.242,140.573,31.963,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1053,2025-3-1,14:00,-42.407,-127.275,88.494,6,52.142,109.054,34.048,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1054,2025-3-1,14:00,-23.398,-130.882,88.617,6,44.737,85.56,36.15,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1055,2025-3-1,14:00,-7.434,-131.945,88.704,6,41.353,74.686,37.642,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1056,2025-3-1,14:00,7.435,-131.965,88.736,6,41.353,74.686,38.203,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1057,2025-3-1,14:00,23.412,-130.999,88.806,6,44.737,85.56,39.445,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1058,2025-3-1,14:00,42.468,-127.514,88.894,6,52.142,109.054,40.911,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1059,2025-3-1,14:00,66.129,-120.059,88.961,6,62.242,140.573,41.993,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1060,2025-3-1,14:00,94.163,-108.135,89.031,6,71.594,169.71,42.691,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1061,2025-3-1,14:00,125.449,-91.717,89.175,6,79.741,196.428,43.169,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1062,2025-3-1,14:00,157.737,-71.747,89.643,6,81.201,203.609,43.471,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1063,2025-3-1,14:00,185.746,-50.629,89.559,6,72.692,179.637,43.654,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1064,2025-3-1,14:00,204.475,-31.918,90.106,6,57.735,132.425,43.695,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1065,2025-3-1,14:00,212.765,-16.41,90.657,6,48.826,101.388,43.54,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1066,2025-3-1,14:00,214.663,-3.113,90.739,6,46.329,90.445,43.357,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1067,2025-3-1,14:00,214.324,9.412,90.724,6,46.624,91.913,43.203,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1068,2025-3-1,14:00,210.916,22.874,90.451,6,49.469,102.905,42.646,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1069,2025-3-1,14:00,200.91,37.731,89.786,6,57.332,127.835,41.819,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1070,2025-3-1,14:00,182.606,54.069,89.301,6,66.103,154.062,41.134,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1071,2025-3-1,14:00,158.249,71.02,89.058,6,70.491,166.674,40.577,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1072,2025-3-1,14:00,131.11,87.274,88.92,6,70.139,164.855,40.038,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1073,2025-3-1,14:00,103.371,101.821,88.817,6,67.972,157.575,39.36,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1074,2025-3-1,14:00,75.803,114.084,88.732,6,64.986,147.932,38.442,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1075,2025-3-1,14:00,49.002,123.53,88.658,6,61.266,136.348,37.161,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1076,2025-3-1,14:00,23.57,129.605,88.581,6,57,123.405,35.319,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1077,2025-3-1,14:00,-11.924,135.401,85.478,6,56.111,121.394,31.726,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1078,2025-3-1,14:00,-37.17,130.88,85.26,6,60.69,135.324,28.726,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1079,2025-3-1,14:00,-64.111,122.636,85.072,6,64.838,148.141,25.98,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1080,2025-3-1,14:00,-92.137,111.227,84.901,6,68.272,159.081,23.274,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1081,2025-3-1,14:00,-120.633,97.198,84.732,6,70.845,167.608,20.462,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1082,2025-3-1,14:00,-148.965,81.091,84.556,6,72.377,173.051,17.454,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1083,2025-3-1,14:00,-175.756,63.666,84.359,6,70.191,167.144,13.96,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1084,2025-3-1,14:00,-197.913,46.224,84.11,6,62.929,145.733,9.618,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1085,2025-3-1,14:00,-212.094,30.165,83.715,6,52.862,114.865,4.048,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1086,2025-3-1,14:00,-218.25,16.094,83.581,6,47.435,96.463,2.222,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1087,2025-3-1,14:00,-219.837,3.165,83.91,6,46.056,90.51,5.052,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1088,2025-3-1,14:00,-219.485,-9.669,84.196,6,46.863,94.247,7.678,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1089,2025-3-1,14:00,-215.255,-24.034,84.718,6,52.36,115.081,13.57,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1090,2025-3-1,14:00,-202.084,-41.526,85.024,6,66.089,159.903,19.77,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1091,2025-3-1,14:00,-177.654,-62.503,85.34,6,79.756,201.102,23.996,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1092,2025-3-1,14:00,-145.943,-84.212,85.42,6,83.782,210.918,27.068,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1093,2025-3-1,14:00,-112.757,-103.334,85.366,6,77.862,190.416,29.678,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1094,2025-3-1,14:00,-82.083,-118.065,85.476,6,68.764,161.576,31.965,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1095,2025-3-1,14:00,-55.344,-128.158,85.594,6,58.612,129.965,34.102,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1096,2025-3-1,14:00,-33.459,-133.799,85.721,6,48.987,99.475,36.384,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1097,2025-3-1,14:00,-15.643,-136.011,85.823,6,43.513,81.835,38.404,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1098,2025-3-1,14:00,0,-136.417,85.873,6,41.816,76.365,39.352,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1099,2025-3-1,14:00,15.647,-136.08,85.918,6,43.513,81.835,40.178,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1100,2025-3-1,14:00,33.498,-134.007,86.012,6,48.987,99.475,41.719,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1101,2025-3-1,14:00,55.453,-128.5,86.095,6,58.612,129.965,43.105,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1102,2025-3-1,14:00,82.273,-118.51,86.162,6,68.764,161.576,43.985,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1103,2025-3-1,14:00,113.039,-103.871,86.246,6,77.862,190.416,44.567,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1104,2025-3-1,14:00,146.38,-84.911,86.653,6,83.782,210.918,44.961,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1105,2025-3-1,14:00,178.255,-63.314,86.917,6,79.756,201.102,45.22,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1106,2025-3-1,14:00,202.863,-42.311,86.919,6,66.089,159.903,45.389,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1107,2025-3-1,14:00,216.499,-24.687,87.536,6,52.36,115.081,45.4,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1108,2025-3-1,14:00,221.151,-9.874,87.84,6,46.863,94.247,45.207,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1109,2025-3-1,14:00,221.636,3.195,87.831,6,46.056,90.51,45.1,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1110,2025-3-1,14:00,220.138,16.546,87.749,6,47.435,96.463,44.687,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1111,2025-3-1,14:00,213.62,31.181,87.251,6,52.862,114.865,43.827,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1112,2025-3-1,14:00,198.919,47.36,86.629,6,62.929,145.733,42.892,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1113,2025-3-1,14:00,176.479,64.709,86.305,6,70.191,167.144,42.225,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1114,2025-3-1,14:00,149.516,82.012,86.136,6,72.377,173.051,41.668,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1115,2025-3-1,14:00,121.054,97.997,86.028,6,70.845,167.608,41.072,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1116,2025-3-1,14:00,92.439,111.901,85.937,6,68.272,159.081,40.279,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1117,2025-3-1,14:00,64.302,123.172,85.857,6,64.838,148.141,39.178,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1118,2025-3-1,14:00,37.26,131.25,85.78,6,60.69,135.324,37.595,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1119,2025-3-1,14:00,11.939,135.552,85.684,6,56.111,121.394,35.256,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1120,2025-3-1,14:00,0,140.212,82.365,6,55.714,119.632,34.707,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1121,2025-3-1,14:00,-25.026,137.711,82.153,6,59.655,132.224,31.263,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1122,2025-3-1,14:00,-51.969,131.058,81.966,6,64.207,146.118,28.295,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1123,2025-3-1,14:00,-80.338,120.862,81.801,6,68.113,158.307,25.5,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1124,2025-3-1,14:00,-109.502,107.689,81.644,6,71.148,168.11,22.687,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1125,2025-3-1,14:00,-138.823,92.093,81.482,6,73.199,175.045,19.735,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1126,2025-3-1,14:00,-167.474,74.689,81.317,6,73.168,175.771,16.498,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1127,2025-3-1,14:00,-193.078,56.527,81.093,6,67.892,160.645,12.512,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1128,2025-3-1,14:00,-212.076,39.081,80.767,6,57.888,130.787,7.06,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1129,2025-3-1,14:00,-222.133,23.586,80.397,6,49.092,103.081,0,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1130,2025-3-1,14:00,-225.611,9.825,80.462,6,45.911,91.32,2.551,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1131,2025-3-1,14:00,-226.113,-3.27,80.748,6,45.576,89.788,5.29,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1132,2025-3-1,14:00,-224.436,-17.043,81.245,6,48.34,101.137,10.44,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1133,2025-3-1,14:00,-216.184,-33.318,81.726,6,58.222,134.594,17.604,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1134,2025-3-1,14:00,-196.722,-53.322,82.004,6,74.948,186.597,23.248,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1135,2025-3-1,14:00,-167.151,-75.82,82.287,6,84.707,214.262,26.803,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1136,2025-3-1,14:00,-133.026,-97.174,82.185,6,83.546,208.434,29.595,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1137,2025-3-1,14:00,-99.894,-114.712,82.233,6,75.065,181.015,32.078,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1138,2025-3-1,14:00,-70.19,-127.488,82.336,6,65.181,150.294,34.314,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1139,2025-3-1,14:00,-45.105,-135.536,82.449,6,54.427,116.7,36.615,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1140,2025-3-1,14:00,-24.878,-139.391,82.559,6,46.526,91.591,38.995,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1141,2025-3-1,14:00,-7.896,-140.527,82.629,6,42.92,79.948,40.664,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1142,2025-3-1,14:00,7.896,-140.55,82.655,6,42.92,79.948,41.213,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1143,2025-3-1,14:00,24.896,-139.543,82.736,6,46.526,91.591,42.579,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1144,2025-3-1,14:00,45.185,-135.853,82.832,6,54.427,116.7,44.222,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1145,2025-3-1,14:00,70.358,-127.938,82.908,6,65.181,150.294,45.399,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1146,2025-3-1,14:00,100.159,-115.268,82.981,6,75.065,181.015,46.123,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1147,2025-3-1,14:00,133.43,-97.877,83.196,6,83.546,208.434,46.617,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1148,2025-3-1,14:00,167.753,-76.706,83.667,6,84.707,214.262,46.947,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1149,2025-3-1,14:00,197.489,-54.239,83.637,6,74.948,186.597,47.207,1639.5,1490.993,2127.674,3618.667
42,86,0.65,1150,2025-3-1,14:00,217.311,-34.182,83.938,6,58.222,134.594,47.413,1639.5,1490.993,2127.674,3618.667
